Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
312,152,Joe Brunner,Wisconsin,IOL,2024-10-31,,,Wisconsin,Big Ten,1
313,180,Car'lin Vigers,Louisiana-Monroe,CB,2024-10-31,,,Louisiana,FBS - Sun Belt,1
314,163,Max Brosmer,Minnesota,QB,2024-10-31,,,Minnesota,Big Ten,1
315,149,Kaytron Allen,Penn State,RB,2024-10-31,,,Pennsylvania,Big Ten,1
316,158,Cole Wisniewski,North Dakota State,S,2024-10-31,,,North Dakota,FCS,1
317,115,Ephesians Prysock,Washington,CB,2024-10-31,,,Washington,Big Ten,1
318,86,Kaimon Rucker,North Carolina,EDGE,2024-10-31,,,North Carolina,ACC,1
319,96,Ja'Mori Maclin,Kentucky,WR,2024-10-31,,,Kentucky,SEC,1
320,110,Jonas Sanker,Virginia,S,2024-10-31,,,Virginia,ACC,1
321,154,Kenyatta Watson II,Georgia State,S,2024-10-31,,,Georgia,FBS - Sun Belt,1
322,159,Malik Dixon-Williams,UConn,S,2024-10-31,,,Connecticut,FBS - AAC,1
323,94,Donovan Smith,Houston,QB,2024-10-31,,,Texas,Big 12,1
324,151,Devin Moore,Florida,CB,2024-10-31,,,Florida,SEC,1
325,162,D.J. Lundy,Florida State,LB,2024-10-31,,,Florida,ACC,1
326,170,Terrell Dawkins,North Texas,EDGE,2024-10-31,,,Texas,FBS - AAC,1
327,109,Jeffrey Bassa,Oregon,LB,2024-10-31,,,Oregon,Big Ten,1
328,114,Makari Paige,Michigan,S,2024-10-31,,,Michigan,Big Ten,1
329,101,Byrum Brown,South Florida,QB,2024-10-31,,,Florida,FBS - AAC,1
330,156,Marcus Allen,North Carolina,CB,2024-10-31,,,North Carolina,ACC,1
331,74,J.C. Davis,Illinois,OT,2024-10-31,,,Illinois,Big Ten,1
332,121,R.J. Mickens,Clemson,S,2024-10-31,,,South Carolina,ACC,1
333,176,Ja'Quinden Jackson,Arkansas,RB,2024-10-31,,,Arkansas,SEC,1
334,176,Corey Dyches,California,TE,2024-10-31,,,California,ACC,1
335,136,Javontez Spraggins,Tennessee,IOL,2024-10-31,,,Tennessee,SEC,1
336,143,Ethan Downs,Oklahoma,EDGE,2024-10-31,,,Oklahoma,SEC,1
337,104,Drew Shelton,Penn State,OT,2024-10-31,,,Pennsylvania,Big Ten,1
338,112,Malik Verdon,Iowa State,S,2024-10-31,,,Iowa,Big 12,1
339,110,Davin Vann,NC State,DL,2024-10-31,,,North Carolina,ACC,1
340,114,Shemar James,Florida,LB,2024-10-31,,,Florida,SEC,1
341,117,Tim Smith,Alabama,DL,2024-10-31,,,Alabama,SEC,1
342,126,Alex Huntley,South Carolina,DL,2024-10-31,,,South Carolina,SEC,1
343,181,Matthew Bedford,Oregon,OT,2024-10-31,,,Oregon,Big Ten,1
344,129,Cam Miller,Penn State,CB,2024-10-31,,,Pennsylvania,Big Ten,1
345,132,Caleb Etienne,BYU,OT,2024-10-31,,,Utah,Big 12,1
346,137,Benjamin Yurosek,Georgia,TE,2024-10-31,,,Georgia,SEC,1
347,149,Pat Bryant,Illinois,WR,2024-10-31,,,Illinois,Big Ten,1
348,138,Tony Grimes,UNLV,CB,2024-10-31,,,Nevada,FBS - Mountain West,1
349,125,Izavion Miller,Auburn,OT,2024-10-31,,,Alabama,SEC,1
350,168,Jaylin Lucas,Florida State,RB,2024-10-31,,,Florida,ACC,1
351,117,Joey Slackman,Florida,DL,2024-10-31,,,Florida,SEC,1
352,129,Karene Reid,Utah,LB,2024-10-31,,,Utah,Big 12,1
353,170,Nay'Quan Wright,South Florida,RB,2024-10-31,,,Florida,FBS - AAC,1
354,171,Dacari Collins,NC State,WR,2024-10-31,,,North Carolina,ACC,1
355,121,Paris Shand,LSU,DL,2024-10-31,,,Louisiana,SEC,1
356,120,Andrew Armstrong,Arkansas,WR,2024-10-31,,,Arkansas,SEC,1
357,131,Jordan James,Oregon,RB,2024-10-31,,,Oregon,Big Ten,1
358,103,Jaydon Blue,Texas,RB,2024-10-31,,,Texas,SEC,1
359,146,Gavin Bartholomew,Pitt,TE,2024-10-31,,,Pennsylvania,ACC,1
360,52,Tyler Onyedim,Iowa State,DL,2024-10-31,,,Iowa,Big 12,1
361,94,Graham Mertz,Florida,QB,2024-10-31,,,Florida,SEC,1
362,207,Amin Vanover,Penn State,EDGE,2024-10-31,,,Pennsylvania,Big Ten,1
363,212,De'Corian Clark,UTSA,WR,2024-10-31,,,Texas,FBS - AAC,1
364,149,Ulysses Bentley IV,Ole Miss,RB,2024-10-31,,,Mississippi,SEC,1
365,150,Drew Azzopardi,Washington,OT,2024-10-31,,,Washington,Big Ten,1
366,219,Tristan Leigh,Clemson,OT,2024-10-31,,,South Carolina,ACC,1
367,158,Jayden Gibson,Oklahoma,WR,2024-10-31,,,Oklahoma,SEC,1
368,160,Quentin Skinner,Kansas,WR,2024-10-31,,,Kansas,Big 12,1
369,226,Deandre Jules,South Carolina,DL,2024-10-31,,,South Carolina,SEC,1
370,229,Dymere Miller,Rutgers,WR,2024-10-31,,,New Jersey,Big Ten,1
371,232,Dominic Lovett,Georgia,WR,2024-10-31,,,Georgia,SEC,1
372,233,Michael Ford Jr.,Kansas,IOL,2024-10-31,,,Kansas,Big 12,1
373,235,Seth Henigan,Memphis,QB,2024-10-31,,,Tennessee,FBS - AAC,1
374,236,Kyron Drones,Virginia Tech,QB,2024-10-31,,,Virginia,ACC,1
375,148,Gabe Jacas,Illinois,EDGE,2024-10-31,,,Illinois,Big Ten,1
376,111,Hudson Clark,Arkansas,S,2024-10-31,,,Arkansas,SEC,1
377,149,Colbie Young,Georgia,WR,2024-10-31,,,Georgia,SEC,1
378,300,Ross James,Oregon,P,2024-10-31,,,Oregon,Big Ten,1
379,269,John Pius,Wisconsin,EDGE,2024-10-31,,,Wisconsin,Big Ten,1
380,66,Mark Gronowski,South Dakota State,QB,2024-10-31,,,South Dakota,FCS,1
381,60,Jackson Slater,Sacramento State,IOL,2024-10-31,,,California,FCS,1
382,64,Isas Waxter,Villanova,CB,2024-10-31,,,Pennsylvania,FCS,1
383,302,Kenny Gallop Jr.,Howard,S,2024-10-31,,,Washington DC,FCS,1
384,311,C.J. Hicks,Ohio State,LB,2024-10-31,,,Ohio,Big Ten,1
385,193,Jeremiah Alexander,Alabama,EDGE,2024-10-31,,,Alabama,SEC,1
386,167,Denver Harris,UTSA,CB,2024-10-31,,,Texas,FBS - AAC,1
387,303,Jeadyn Lukus,Clemson,CB,2024-10-31,,,South Carolina,ACC,1
388,308,Ty Simpson,Alabama,QB,2024-10-31,,,Alabama,SEC,1
389,309,Jaylen Sneed,Notre Dame,LB,2024-10-31,,,Indiana,FBS - Independent,1
390,307,Jaheim Singletary,Arkansas,CB,2024-10-31,,,Arkansas,SEC,1
391,213,Zach Rice,North Carolina,IOL,2024-10-31,,,North Carolina,ACC,1
392,305,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-10-31,,,Texas,SEC,1
393,312,Chris Marshall,Boise State,WR,2024-10-31,,,Idaho,FBS - Mountain West,1
394,310,Travis Shaw,North Carolina,DL,2024-10-31,,,North Carolina,ACC,1
395,338,Gunner Stockton,Georgia,QB,2024-10-31,,,Georgia,SEC,1
396,396,Nyjalik Kelly,UCF,EDGE,2024-10-31,,,Florida,Big 12,1
397,259,J.Q. Hardaway,Kentucky,CB,2024-10-31,,,Kentucky,SEC,1
398,398,Jacolby Spells,West Virginia,CB,2024-10-31,,,West Virginia,Big 12,1
399,237,Bryce Anderson,Texas A&M,S,2024-10-31,,,Texas,SEC,1
400,400,Justice Finkley,Texas,EDGE,2024-10-31,,,Texas,SEC,1
401,327,Branson Robinson,Georgia,RB,2024-10-31,,,Georgia,SEC,1
402,329,Kenyatta Jackson,Ohio State,EDGE,2024-10-31,,,Ohio,Big Ten,1
403,177,Noah Thomas,Texas A&M,WR,2024-10-31,,,Texas,SEC,1
404,370,Devon Jackson,Oregon,LB,2024-10-31,,,Oregon,Big Ten,1
405,351,Kyion Grayes,California,WR,2024-10-31,,,California,ACC,1
406,356,Jyaire Brown,LSU,CB,2024-10-31,,,Louisiana,SEC,1
407,265,Jacoby Mathews,Texas A&M,S,2024-10-31,,,Texas,SEC,1
408,375,Jake Johnson,North Carolina,TE,2024-10-31,,,North Carolina,ACC,1
409,394,Dallan Hayden,Colorado,RB,2024-10-31,,,Colorado,Big 12,1
410,361,Kaden Helms,Oklahoma,TE,2024-10-31,,,Oklahoma,SEC,1
411,354,Jaylon Guilbeau,Texas,CB,2024-10-31,,,Texas,SEC,1
412,377,Jamarion Miller,Alabama,RB,2024-10-31,,,Alabama,SEC,1
413,246,Adam Randall,Clemson,WR,2024-10-31,,,South Carolina,ACC,1
414,392,Keaten Wade,Kentucky,EDGE,2024-10-31,,,Kentucky,SEC,1
415,385,Raleek Brown,Arizona State,RB,2024-10-31,,,Arizona,Big 12,1
416,380,Joshua Josephs,Tennessee,EDGE,2024-10-31,,,Tennessee,SEC,1
417,390,Andre Greene Jr.,Virginia,WR,2024-10-31,,,Virginia,ACC,1
418,364,Enai White,Texas A&M,EDGE,2024-10-31,,,Texas,SEC,1
419,395,Cyrus Moss,Miami (FL),EDGE,2024-10-31,,,Florida,ACC,1
420,328,Kaleb Brown,Iowa,WR,2024-10-31,,,Iowa,Big Ten,1
421,321,Devin Brown,Ohio State,QB,2024-10-31,,,Ohio,Big Ten,1
422,365,Tegra Tshabola,Ohio State,OT,2024-10-31,,,Ohio,Big Ten,1
423,155,Amari Niblack,Texas,TE,2024-10-31,,,Texas,SEC,1
424,405,A.J. Swann,LSU,QB,2024-10-31,,,Louisiana,SEC,1
425,389,Emmanuel Henderson,Alabama,RB,2024-10-31,,,Alabama,SEC,1
426,413,Zion Branch,USC,S,2024-10-31,,,California,Big Ten,1
427,352,Kam Dewberry,Texas A&M,IOL,2024-10-31,,,Texas,SEC,1
428,320,George Pettaway,James Madison,RB,2024-10-31,,,Virginia,FBS - Sun Belt,1
429,230,Aaron Graves,Iowa,DL,2024-10-31,,,Iowa,Big Ten,1
430,194,Antonio Williams,Clemson,WR,2024-10-31,,,South Carolina,ACC,1
431,207,Jacob Sexton,Oklahoma,IOL,2024-10-31,,,Oklahoma,SEC,1
432,325,Nick Evers,UConn,QB,2024-10-31,,,Connecticut,FBS - AAC,1
433,372,Jaleel Skinner,Louisville,TE,2024-10-31,,,Kentucky,ACC,1
434,341,Tobias Merriweather,California,WR,2024-10-31,,,California,ACC,1
435,345,Braylin Presley,Tulsa,WR,2024-10-31,,,Oklahoma,FBS - AAC,1
436,359,Kamari Wilson,Florida,S,2024-10-31,,,Florida,SEC,1
437,366,Jaren Kanak,Oklahoma,LB,2024-10-31,,,Oklahoma,SEC,1
438,357,Zavion Thomas,LSU,WR,2024-10-31,,,Louisiana,SEC,1
439,386,Ryan Otton,Washington,TE,2024-10-31,,,Washington,Big Ten,1
440,346,Neto Umeozulu,Texas,IOL,2024-10-31,,,Texas,SEC,1
441,349,Kendrick Law,Alabama,WR,2024-10-31,,,Alabama,SEC,1
442,412,Kobe Prentice,Alabama,WR,2024-10-31,,,Alabama,SEC,1
443,322,Popeye Williams,Western Michigan,EDGE,2024-10-31,,,Michigan,FBS - MAC,1
444,398,Cole Hutson,Texas,IOL,2024-10-31,,,Texas,SEC,1
445,382,Le'Veon Moss,Texas A&M,RB,2024-10-31,,,Texas,SEC,1
446,332,P.J. Williams,SMU,OT,2024-10-31,,,Texas,ACC,1
447,353,Dayne Shor,Akron,OT,2024-10-31,,,Ohio,FBS - MAC,1
448,403,Carson Hinzman,Ohio State,IOL,2024-10-31,,,Ohio,Big Ten,1
449,396,Kaden Saunders,Penn State,WR,2024-10-31,,,Pennsylvania,Big Ten,1
450,326,Wesley Bissainthe,Miami (FL),LB,2024-10-31,,,Florida,ACC,1
451,324,R Mason Thomas,Oklahoma,EDGE,2024-10-31,,,Oklahoma,SEC,1
452,337,Shazz Preston,Tulane,WR,2024-10-31,,,Louisiana,FBS - AAC,1
453,407,Emar'rion Winston,Oregon,EDGE,2024-10-31,,,Oregon,Big Ten,1
454,334,Julian Armella,Florida State,OT,2024-10-31,,,Florida,ACC,1
455,363,Gavin Sawchuk,Oklahoma,RB,2024-10-31,,,Oklahoma,SEC,1
456,383,TreVonte Citizen,McNeese State,RB,2024-10-31,,,Louisiana,FCS,1
457,409,Walker Howard,Ole Miss,QB,2024-10-31,,,Mississippi,SEC,1
458,295,Earl Little II,Florida State,CB,2024-10-31,,,Florida,ACC,1
459,318,Elijah Pritchett,Alabama,OT,2024-10-31,,,Alabama,SEC,1
460,408,Jack Pedersen,UCLA,TE,2024-10-31,,,California,Big Ten,1
461,358,Smoke Bouie,Texas A&M,S,2024-10-31,,,Texas,SEC,1
462,388,Kevin Coleman,Mississippi State,WR,2024-10-31,,,Mississippi,SEC,1
463,376,Donovan Green,Texas A&M,TE,2024-10-31,,,Texas,SEC,1
464,411,Antonio Gates Jr.,Michigan State,WR,2024-10-31,,,Michigan,Big Ten,1
465,371,Julian Humphrey,Georgia,CB,2024-10-31,,,Georgia,SEC,1
466,347,Darris Smith,Missouri,EDGE,2024-10-31,,,Missouri,SEC,1
467,343,Khurtiss Perry,Virginia Tech,DL,2024-10-31,,,Virginia,ACC,1
468,373,Aaron Anderson,LSU,WR,2024-10-31,,,Louisiana,SEC,1
469,336,Maalik Murphy,Duke,QB,2024-10-31,,,North Carolina,ACC,1
470,369,M.J. Morris,Maryland,QB,2024-10-31,,,Maryland,Big Ten,1
471,339,Malick Sylla,Texas A&M,EDGE,2024-10-31,,,Texas,SEC,1
472,355,Talyn Shettron,Oklahoma State,WR,2024-10-31,,,Oklahoma,Big 12,1
473,368,C.J. Williams,Wisconsin,WR,2024-10-31,,,Wisconsin,Big Ten,1
474,379,Quency Wiggins,Colorado,DL,2024-10-31,,,Colorado,Big 12,1
475,342,Sam McCall,Florida State,S,2024-10-31,,,Florida,ACC,1
476,378,Omari Abor,SMU,EDGE,2024-10-31,,,Texas,ACC,1
477,344,Shawn Murphy,Florida State,LB,2024-10-31,,,Florida,ACC,1
478,391,Jaylon Glover,Utah,RB,2024-10-31,,,Utah,Big 12,1
479,362,Holden Staes,Tennessee,TE,2024-10-31,,,Tennessee,SEC,1
480,387,Jordan Hudson,SMU,WR,2024-10-31,,,Texas,ACC,1
481,430,Van Wells,Oregon State,IOL,2024-10-31,,,Oregon,Pac 12,1
482,467,Squirrel White,Tennessee,WR,2024-10-31,,,Tennessee,SEC,1
483,419,Ti Mims,Southern Miss,WR,2024-10-31,,,Mississippi,FBS - CUSA,1
484,446,D'Andre Martin,Charlotte,DL,2024-10-31,,,North Carolina,FBS - AAC,1
485,463,Ernest Hausmann,Michigan,LB,2024-10-31,,,Michigan,Big Ten,1
486,460,Asani Redwood,West Virginia,DL,2024-10-31,,,West Virginia,Big 12,1
487,457,Ethan Moczulski,Texas A&M,K,2024-10-31,,,Texas,SEC,1
488,458,Savion Red,Nevada,RB,2024-10-31,,,Nevada,FBS - Mountain West,1
489,423,Gavin Gibson,East Carolina,CB,2024-10-31,,,North Carolina,FBS - AAC,1
490,469,Jaylin Marshall,Georgia Tech,S,2024-10-31,,,Georgia,ACC,1
491,422,Andrew Paul,Jacksonville State,RB,2024-10-31,,,Alabama,FBS - CUSA,1
492,429,Richard Reese,Baylor,RB,2024-10-31,,,Texas,Big 12,1
493,432,Amari Jackson,Boston College,CB,2024-10-31,,,Massachusetts,ACC,1
494,442,Jalen Huskey,Maryland,CB,2024-10-31,,,Maryland,Big Ten,1
495,440,Robert Gunn,Clemson,K,2024-10-31,,,South Carolina,ACC,1
496,453,Kobe Savage,Oregon,S,2024-10-31,,,Oregon,Big Ten,1
497,123,C.J. Donaldson,West Virginia,RB,2024-10-31,,,West Virginia,Big 12,1
498,449,Josh Kattus,Kentucky,TE,2024-10-31,,,Kentucky,SEC,1
499,447,Bryce McFerson,Notre Dame,P,2024-10-31,,,Indiana,FBS - Independent,1
500,448,Alex Bacchetta,Penn State,P,2024-10-31,,,Pennsylvania,Big Ten,1
501,466,Cameron Ball,Mississippi State,TE,2024-10-31,,,Mississippi,SEC,1
502,459,A.J. Haulcy,Houston,S,2024-10-31,,,Texas,Big 12,1
503,450,Carsen Ryan,Utah,TE,2024-10-31,,,Utah,Big 12,1
504,451,Eddie Kelly,Missouri,DL,2024-10-31,,,Missouri,SEC,1
505,454,Sean FitzSimmons,Pitt,DL,2024-10-31,,,Pennsylvania,ACC,1
506,455,Jayden McGowan,Boston College,WR,2024-10-31,,,Massachusetts,ACC,1
507,470,Marlin Klein,Michigan,TE,2024-10-31,,,Michigan,Big Ten,1
508,468,Brendan Sorsby,Cincinnati,QB,2024-10-31,,,Ohio,Big 12,1
509,444,Jayden Maiava,USC,QB,2024-10-31,,,California,Big Ten,1
510,461,Desmond Reid,Pitt,RB,2024-10-31,,,Pennsylvania,ACC,1
511,431,Max Fletcher,Arkansas,P,2024-10-31,,,Arkansas,SEC,1
512,424,Jordyn Tyson,Arizona State,WR,2024-10-31,,,Arizona,Big 12,1
513,415,Darren Agu,Vanderbilt,EDGE,2024-10-31,,,Tennessee,SEC,1
514,130,Jacob Parrish,Kansas State,CB,2024-10-31,,,Kansas,Big 12,1
515,465,Brett Thorson,Georgia,P,2024-10-31,,,Georgia,SEC,1
516,439,Alex McPherson,Auburn,K,2024-10-31,,,Alabama,SEC,1
517,437,Jeremiah Earby,Boise State,CB,2024-10-31,,,Idaho,FBS - Mountain West,1
518,420,Tyler Perkins,Iowa State,P,2024-10-31,,,Iowa,Big 12,1
519,464,Owen McCown,UTSA,QB,2024-10-31,,,Texas,FBS - AAC,1
520,436,Kyron Barnes,Southern Miss,OT,2024-10-31,,,Mississippi,FBS - CUSA,1
521,418,John Bock II,Florida International,IOL,2024-10-31,,,Florida,FBS - CUSA,1
522,435,Samuel Okunlola,Colorado,EDGE,2024-10-31,,,Colorado,Big 12,1
523,289,Damonic Williams,Oklahoma,DL,2024-10-31,,,Oklahoma,SEC,1
524,427,D.Q. Smith,South Carolina,S,2024-10-31,,,South Carolina,SEC,1
525,416,Pichon Wimbley,Georgia Southern,IOL,2024-10-31,,,Georgia,FBS - Sun Belt,1
526,471,Donovan Saunders,Texas A&M,CB,2024-10-31,,,Texas,SEC,1
527,472,Bryan Thomas Jr.,South Carolina,EDGE,2024-10-31,,,South Carolina,SEC,1
528,248,Justus Ross-Simmons,Syracuse,WR,2024-10-31,,,New York,ACC,1
529,421,Nate Johnson,Vanderbilt,QB,2024-10-31,,,Tennessee,SEC,1
530,473,Emmanuel McNeil-Warren,Toledo,S,2024-10-31,,,Ohio,FBS - MAC,1
531,294,Malik Spencer,Michigan State,S,2024-10-31,,,Michigan,Big Ten,1
532,484,John Love,Virginia Tech,K,2024-10-31,,,Virginia,ACC,1
533,480,Will Bettridge,Virginia,K,2024-10-31,,,Virginia,ACC,1
534,474,Jackson Lee,Florida International,LS,2024-10-31,,,Florida,FBS - CUSA,1
535,477,Eli Stein,Arkansas,LS,2024-10-31,,,Arkansas,SEC,1
536,478,Rino Monteforte,Notre Dame,LS,2024-10-31,,,Indiana,FBS - Independent,1
537,481,Lance St. Louis,Texas,LS,2024-10-31,,,Texas,SEC,1
538,475,Justin Joly,NC State,TE,2024-10-31,,,North Carolina,ACC,1
539,476,Jay'Vion Cole,Texas,CB,2024-10-31,,,Texas,SEC,1
540,479,Bryan McCoy,Akron,LB,2024-10-31,,,Ohio,FBS - MAC,1
541,482,Jordan Pollard,San Jose State,LB,2024-10-31,,,California,FBS - Mountain West,1
542,483,Nate Merchant,Coastal Carolina,LS,2024-10-31,,,South Carolina,FCS,1
543,192,Jamaree Caldwell,Oregon,DL,2024-10-31,,,Oregon,Big Ten,1
544,488,Justin Kirkland,Oklahoma State,DL,2024-10-31,,,Oklahoma,Big 12,1
545,494,Korey Foreman,Fresno State,EDGE,2024-10-31,,,California,FBS - Mountain West,1
546,490,Brock Vandagriff,Kentucky,QB,2024-10-31,,,Kentucky,SEC,1
547,493,Ja'Corey Brooks,Louisville,WR,2024-10-31,,,Kentucky,ACC,1
548,492,Damon Payne,Alabama,DL,2024-10-31,,,Alabama,SEC,1
549,498,Nolan Rucci,Penn State,OT,2024-10-31,,,Pennsylvania,Big Ten,1
550,496,Sam Huard,Utah,QB,2024-10-31,,,Utah,Big 12,1
551,499,Camar Wheaton,SMU,RB,2024-10-31,,,Texas,ACC,1
552,495,Keeshawn Silver,Kentucky,DL,2024-10-31,,,Kentucky,SEC,1
553,500,Tommy Brockermeyer,TCU,OT,2024-10-31,,,Texas,Big 12,1
554,304,Xavian Sorey Jr.,Arkansas,LB,2024-10-31,,,Arkansas,SEC,1
555,491,Sage Ryan,LSU,S,2024-10-31,,,Louisiana,SEC,1
556,523,Latrell McCutchin,Houston,CB,2024-10-31,,,Texas,Big 12,1
557,501,Byron Cardwell,California,RB,2024-10-31,,,California,ACC,1
558,558,Lorenzo Styles Jr.,Ohio State,CB,2024-10-31,,,Ohio,Big Ten,1
559,559,Lee Hunter,UCF,DL,2024-10-31,,,Florida,Big 12,1
560,560,Jaylin Davies,UCLA,CB,2024-10-31,,,California,Big Ten,1
561,524,Elliot Donald,Pitt,DL,2024-10-31,,,Pennsylvania,ACC,1
562,554,Behren Morton,Texas Tech,QB,2024-10-31,,,Texas,Big 12,1
563,563,Damarius McGhee,Kansas,CB,2024-10-31,,,Kansas,Big 12,1
564,564,Deion Colzie,Notre Dame,WR,2024-10-31,,,Indiana,FBS - Independent,1
565,565,Kelvin Gilliam,Virginia Tech,DL,2024-10-31,,,Virginia,ACC,1
566,566,Dont'e Thornton,Tennessee,WR,2024-10-31,,,Tennessee,SEC,1
567,535,Malik Benson,Florida State,WR,2024-10-31,,,Florida,ACC,1
568,555,Ezra Dotson-Oyetade,TCU,IOL,2024-10-31,,,Texas,Big 12,1
569,528,J.K. Johnson,LSU,CB,2024-10-31,,,Louisiana,SEC,1
570,70,Ricky White,UNLV,WR,2024-10-31,,,Nevada,FBS - Mountain West,1
571,541,Kamarro Edmonds,East Carolina,RB,2024-10-31,,,North Carolina,FBS - AAC,1
572,572,Shadrach Banks,TCU,WR,2024-10-31,,,Texas,Big 12,1
573,521,Tyreak Sapp,Florida,DL,2024-10-31,,,Florida,SEC,1
574,513,Jonathan Jefferson,SMU,DL,2024-10-31,,,Texas,ACC,1
575,507,Reid Carrico,West Virginia,LB,2024-10-31,,,West Virginia,Big 12,1
576,516,Derrick Davis Jr.,Pitt,S,2024-10-31,,,Pennsylvania,ACC,1
577,509,Destyn Hill,Florida State,WR,2024-10-31,,,Florida,ACC,1
578,519,Ben Christman,Kentucky,IOL,2024-10-31,,,Kentucky,SEC,1
579,579,JoJo Earle,TCU,WR,2024-10-31,,,Texas,Big 12,1
580,515,Bryce Carter,Virginia,EDGE,2024-10-31,,,Virginia,ACC,1
581,529,Morice Blackwell Jr.,Texas,LB,2024-10-31,,,Texas,SEC,1
582,517,Quaydarius Davis,Florida Atlantic,WR,2024-10-31,,,Florida,FBS - AAC,1
583,583,Romello Brinson,SMU,WR,2024-10-31,,,Texas,ACC,1
584,184,Terrence Ferguson II,Florida State,IOL,2024-10-31,,,Florida,ACC,1
585,569,Chris Hilton,LSU,WR,2024-10-31,,,Louisiana,SEC,1
586,544,Corey Kiner,Cincinnati,RB,2024-10-31,,,Ohio,Big 12,1
587,511,Laurance Seymore,Akron,IOL,2024-10-31,,,Ohio,FBS - MAC,1
588,557,Aaron Willis,Houston,LB,2024-10-31,,,Texas,Big 12,1
589,568,Preston Stone,SMU,QB,2024-10-31,,,Texas,ACC,1
590,548,Gabriel Rubio,Notre Dame,DL,2024-10-31,,,Indiana,FBS - Independent,1
591,550,Armoni Goodwin,UAB,RB,2024-10-31,,,Alabama,FBS - AAC,1
592,559,Prophet Brown,USC,CB,2024-10-31,,,California,Big Ten,1
593,580,Kaidon Salter,Liberty,QB,2024-10-31,,,Virginia,FBS - CUSA,1
594,526,Tunmise Adeleye,Texas State,DL,2024-10-31,,,Texas,FBS - Sun Belt,1
595,542,Thomas Fidone II,Nebraska,TE,2024-10-31,,,Nebraska,Big Ten,1
596,508,Julien Simon,Tulsa,LB,2024-10-31,,,Oklahoma,FBS - AAC,1
597,551,Jayden Ballard,Ohio State,WR,2024-10-31,,,Ohio,Big Ten,1
598,563,Cade Denhoff,Clemson,EDGE,2024-10-31,,,South Carolina,ACC,1
599,527,Devin Kirkwood,UCLA,CB,2024-10-31,,,California,Big Ten,1
600,553,Sawyer Robertson,Baylor,QB,2024-10-31,,,Texas,Big 12,1
601,530,Marcus Burris,Indiana,DL,2024-10-31,,,Indiana,Big Ten,1
602,602,Jeremiah Williams,Florida,EDGE,2024-10-31,,,Florida,SEC,1
603,532,Evan Pryor,Cincinnati,RB,2024-10-31,,,Ohio,Big 12,1
604,503,Tywone Malone,Ohio State,DL,2024-10-31,,,Ohio,Big Ten,1
605,512,James Brockermeyer,TCU,IOL,2024-10-31,,,Texas,Big 12,1
606,558,Christian Leary,Georgia Tech,WR,2024-10-31,,,Georgia,ACC,1
607,534,Alijah Clark,Syracuse,S,2024-10-31,,,New York,ACC,1
608,545,Jake Garcia,East Carolina,QB,2024-10-31,,,North Carolina,FBS - AAC,1
609,573,Jabari Ishmael,Marshall,EDGE,2024-10-31,,,West Virginia,FBS - CUSA,1
610,610,Kyron Ware-Hudson,USC,WR,2024-10-31,,,California,Big Ten,1
611,560,Carlos Del Rio-Wilson,Syracuse,QB,2024-10-31,,,New York,ACC,1
612,570,Devonta Smith,Alabama,CB,2024-10-31,,,Alabama,SEC,1
613,173,Reuben Fatheree II,Texas A&M,OT,2024-10-31,,,Texas,SEC,1
614,571,Ceyair Wright,Nebraska,CB,2024-10-31,,,Nebraska,Big Ten,1
615,577,David Daniel-Sisavanh,Georgia,S,2024-10-31,,,Georgia,SEC,1
616,572,Elijah Arroyo,Miami (FL),TE,2024-10-31,,,Florida,ACC,1
617,581,Zen Michalski,Ohio State,OT,2024-10-31,,,Ohio,Big Ten,1
618,547,Michael Trigg,Baylor,TE,2024-10-31,,,Texas,Big 12,1
619,574,Clayton Smith,Arizona State,EDGE,2024-10-31,,,Arizona,Big 12,1
620,520,Ty Thompson,Tulane,QB,2024-10-31,,,Louisiana,FBS - AAC,1
621,575,Drew Kendall,Boston College,IOL,2024-10-31,,,Massachusetts,ACC,1
622,533,Kendal Daniels,Oklahoma State,S,2024-10-31,,,Oklahoma,Big 12,1
623,596,Prince Kollie,Vanderbilt,LB,2024-10-31,,,Tennessee,SEC,1
624,154,Jacolby George,Miami (FL),WR,2024-10-31,,,Florida,ACC,1
625,510,Cody Jackson,Tarleton State,WR,2024-10-31,,,Texas,D2,1
626,538,Agiye Hall,UCF,WR,2024-10-31,,,Florida,Big 12,1
627,504,Corey Collier Jr.,Nebraska,S,2024-10-31,,,Nebraska,Big Ten,1
628,595,Nyland Green,Purdue,CB,2024-10-31,,,Indiana,Big Ten,1
629,604,Teddy Prochazka,Nebraska,OT,2024-10-31,,,Nebraska,Big Ten,1
630,522,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-10-31,,,Georgia,SEC,1
631,588,Malik McClain,Arizona State,WR,2024-10-31,,,Arizona,Big 12,1
632,562,Micah Morris,Georgia,IOL,2024-10-31,,,Georgia,SEC,1
633,602,Wilfredo Aybar,Stanford,EDGE,2024-10-31,,,California,ACC,1
634,579,Trevion Cooley,Georgia Tech,RB,2024-10-31,,,Georgia,ACC,1
635,540,Donovan McMillon,Pitt,S,2024-10-31,,,Pennsylvania,ACC,1
636,578,Easton Mascarenas-Arnold,USC,LB,2024-10-31,,,California,Big Ten,1
