Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
313,180,Matthew Bedford,Oregon,OT,2024-10-11,,,Oregon,Big Ten,1
314,136,Benjamin Yurosek,Georgia,TE,2024-10-11,,,Georgia,SEC,1
315,137,Tony Grimes,UNLV,CB,2024-10-11,,,Nevada,FBS - Mountain West,1
316,166,Jaylin Lucas,Florida State,RB,2024-10-11,,,Florida,ACC,1
317,128,Karene Reid,Utah,LB,2024-10-11,,,Utah,Big 12,1
318,168,Nay'Quan Wright,South Florida,RB,2024-10-11,,,Florida,FBS - AAC,1
319,169,Dacari Collins,NC State,WR,2024-10-11,,,North Carolina,ACC,1
320,122,Paris Shand,LSU,DL,2024-10-11,,,Louisiana,SEC,1
321,121,Andrew Armstrong,Arkansas,WR,2024-10-11,,,Arkansas,SEC,1
322,131,Ty Robinson,Nebraska,DL,2024-10-11,,,Nebraska,Big Ten,1
323,130,Jordan James,Oregon,RB,2024-10-11,,,Oregon,Big Ten,1
324,97,Jaydon Blue,Texas,RB,2024-10-11,,,Texas,SEC,1
325,139,Gavin Bartholomew,Pitt,TE,2024-10-11,,,Pennsylvania,ACC,1
326,47,Tyler Onyedim,Iowa State,DL,2024-10-11,,,Iowa,Big 12,1
327,93,Graham Mertz,Florida,QB,2024-10-11,,,Florida,SEC,1
328,206,Amin Vanover,Penn State,EDGE,2024-10-11,,,Pennsylvania,Big Ten,1
329,211,De'Corian Clark,UTSA,WR,2024-10-11,,,Texas,FBS - AAC,1
330,150,Ulysses Bentley IV,Ole Miss,RB,2024-10-11,,,Mississippi,SEC,1
331,143,Drew Azzopardi,Washington,OT,2024-10-11,,,Washington,Big Ten,1
332,182,Tristan Leigh,Clemson,OT,2024-10-11,,,South Carolina,ACC,1
333,151,Jayden Gibson,Oklahoma,WR,2024-10-11,,,Oklahoma,SEC,1
334,153,Quentin Skinner,Kansas,WR,2024-10-11,,,Kansas,Big 12,1
335,225,Deandre Jules,South Carolina,DL,2024-10-11,,,South Carolina,SEC,1
336,228,Dymere Miller,Rutgers,WR,2024-10-11,,,New Jersey,Big Ten,1
337,231,Dominic Lovett,Georgia,WR,2024-10-11,,,Georgia,SEC,1
338,232,Michael Ford Jr.,Kansas,IOL,2024-10-11,,,Kansas,Big 12,1
339,234,Seth Henigan,Memphis,QB,2024-10-11,,,Tennessee,FBS - AAC,1
340,235,Kyron Drones,Virginia Tech,QB,2024-10-11,,,Virginia,ACC,1
341,63,Gabe Jacas,Illinois,EDGE,2024-10-11,,,Illinois,Big Ten,1
342,109,Hudson Clark,Arkansas,S,2024-10-11,,,Arkansas,SEC,1
343,104,Colbie Young,Georgia,WR,2024-10-11,,,Georgia,SEC,1
344,294,Ross James,Oregon,P,2024-10-11,,,Oregon,Big Ten,1
345,299,David Walker,Central Arkansas,DL,2024-10-11,,,Arkansas,FCS,1
346,245,John Pius,Wisconsin,EDGE,2024-10-11,,,Wisconsin,Big Ten,1
347,65,Mark Gronowski,South Dakota State,QB,2024-10-11,,,South Dakota,FCS,1
348,59,Jackson Slater,Sacramento State,IOL,2024-10-11,,,California,FCS,1
349,63,Isas Waxter,Villanova,CB,2024-10-11,,,Pennsylvania,FCS,1
350,296,Kenny Gallop Jr.,Howard,S,2024-10-11,,,Washington DC,FCS,1
351,310,C.J. Hicks,Ohio State,LB,2024-10-11,,,Ohio,Big Ten,1
352,142,Jeremiah Alexander,Alabama,EDGE,2024-10-11,,,Alabama,SEC,1
353,96,Denver Harris,UTSA,CB,2024-10-11,,,Texas,FBS - AAC,1
354,301,Jeadyn Lukus,Clemson,CB,2024-10-11,,,South Carolina,ACC,1
355,312,Ty Simpson,Alabama,QB,2024-10-11,,,Alabama,SEC,1
356,304,Jaylen Sneed,Notre Dame,LB,2024-10-11,,,Indiana,FBS - Independent,1
357,308,Jaheim Singletary,Arkansas,CB,2024-10-11,,,Arkansas,SEC,1
358,176,Zach Rice,North Carolina,IOL,2024-10-11,,,North Carolina,ACC,1
359,313,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-10-11,,,Texas,SEC,1
360,303,Chris Marshall,Boise State,WR,2024-10-11,,,Idaho,FBS - Mountain West,1
361,305,Travis Shaw,North Carolina,DL,2024-10-11,,,North Carolina,ACC,1
362,344,Gunner Stockton,Georgia,QB,2024-10-11,,,Georgia,SEC,1
363,358,Nyjalik Kelly,UCF,EDGE,2024-10-11,,,Florida,Big 12,1
364,340,Dylan Sampson,Tennessee,RB,2024-10-11,,,Tennessee,SEC,1
365,235,J.Q. Hardaway,Kentucky,CB,2024-10-11,,,Kentucky,SEC,1
366,349,Jacolby Spells,West Virginia,CB,2024-10-11,,,West Virginia,Big 12,1
367,208,Bryce Anderson,Texas A&M,S,2024-10-11,,,Texas,SEC,1
368,318,Justice Finkley,Texas,EDGE,2024-10-11,,,Texas,SEC,1
369,321,Branson Robinson,Georgia,RB,2024-10-11,,,Georgia,SEC,1
370,322,Kenyatta Jackson,Ohio State,EDGE,2024-10-11,,,Ohio,Big Ten,1
371,117,Noah Thomas,Texas A&M,WR,2024-10-11,,,Texas,SEC,1
372,327,Devon Jackson,Oregon,LB,2024-10-11,,,Oregon,Big Ten,1
373,373,Kyion Grayes,California,WR,2024-10-11,,,California,ACC,1
374,374,Jyaire Brown,LSU,CB,2024-10-11,,,Louisiana,SEC,1
375,241,Jacoby Mathews,Texas A&M,S,2024-10-11,,,Texas,SEC,1
376,328,Jake Johnson,North Carolina,TE,2024-10-11,,,North Carolina,ACC,1
377,373,Dallan Hayden,Colorado,RB,2024-10-11,,,Colorado,Big 12,1
378,330,Kaden Helms,Oklahoma,TE,2024-10-11,,,Oklahoma,SEC,1
379,333,Jaylon Guilbeau,Texas,CB,2024-10-11,,,Texas,SEC,1
380,336,Jamarion Miller,Alabama,RB,2024-10-11,,,Alabama,SEC,1
381,220,Adam Randall,Clemson,WR,2024-10-11,,,South Carolina,ACC,1
382,382,Keaten Wade,Kentucky,EDGE,2024-10-11,,,Kentucky,SEC,1
383,337,Raleek Brown,Arizona State,RB,2024-10-11,,,Arizona,Big 12,1
384,366,Joshua Josephs,Tennessee,EDGE,2024-10-11,,,Tennessee,SEC,1
385,341,Andre Greene Jr.,Virginia,WR,2024-10-11,,,Virginia,ACC,1
386,365,Enai White,Texas A&M,EDGE,2024-10-11,,,Texas,SEC,1
387,381,Cyrus Moss,Miami (FL),EDGE,2024-10-11,,,Florida,ACC,1
388,324,Kaleb Brown,Iowa,WR,2024-10-11,,,Iowa,Big Ten,1
389,389,Devin Brown,Ohio State,QB,2024-10-11,,,Ohio,Big Ten,1
390,390,Tegra Tshabola,Ohio State,OT,2024-10-11,,,Ohio,Big Ten,1
391,148,Amari Niblack,Texas,TE,2024-10-11,,,Texas,SEC,1
392,392,A.J. Swann,LSU,QB,2024-10-11,,,Louisiana,SEC,1
393,385,Emmanuel Henderson,Alabama,RB,2024-10-11,,,Alabama,SEC,1
394,317,Zion Branch,USC,S,2024-10-11,,,California,Big Ten,1
395,352,Kam Dewberry,Texas A&M,IOL,2024-10-11,,,Texas,SEC,1
396,364,George Pettaway,James Madison,RB,2024-10-11,,,Virginia,FBS - Sun Belt,1
397,196,Aaron Graves,Iowa,DL,2024-10-11,,,Iowa,Big Ten,1
398,144,Antonio Williams,Clemson,WR,2024-10-11,,,South Carolina,ACC,1
399,166,Jacob Sexton,Oklahoma,IOL,2024-10-11,,,Oklahoma,SEC,1
400,400,Nick Evers,UConn,QB,2024-10-11,,,Connecticut,FBS - AAC,1
401,401,Anthony Lucas,USC,DL,2024-10-11,,,California,Big Ten,1
402,326,Jaleel Skinner,Louisville,TE,2024-10-11,,,Kentucky,ACC,1
403,346,Tobias Merriweather,California,WR,2024-10-11,,,California,ACC,1
404,347,Braylin Presley,Tulsa,WR,2024-10-11,,,Oklahoma,FBS - AAC,1
405,378,Kamari Wilson,Florida,S,2024-10-11,,,Florida,SEC,1
406,353,Jaren Kanak,Oklahoma,LB,2024-10-11,,,Oklahoma,SEC,1
407,361,Zavion Thomas,LSU,WR,2024-10-11,,,Louisiana,SEC,1
408,379,Ryan Otton,Washington,TE,2024-10-11,,,Washington,Big Ten,1
409,351,Neto Umeozulu,Texas,IOL,2024-10-11,,,Texas,SEC,1
410,368,Kendrick Law,Alabama,WR,2024-10-11,,,Alabama,SEC,1
411,320,Kobe Prentice,Alabama,WR,2024-10-11,,,Alabama,SEC,1
412,334,Popeye Williams,Western Michigan,EDGE,2024-10-11,,,Michigan,FBS - MAC,1
413,357,Cole Hutson,Texas,IOL,2024-10-11,,,Texas,SEC,1
414,406,Le'Veon Moss,Texas A&M,RB,2024-10-11,,,Texas,SEC,1
415,316,P.J. Williams,SMU,OT,2024-10-11,,,Texas,ACC,1
416,380,Dayne Shor,Akron,OT,2024-10-11,,,Ohio,FBS - MAC,1
417,356,Carson Hinzman,Ohio State,IOL,2024-10-11,,,Ohio,Big Ten,1
418,354,Kaden Saunders,Penn State,WR,2024-10-11,,,Pennsylvania,Big Ten,1
419,335,Wesley Bissainthe,Miami (FL),LB,2024-10-11,,,Florida,ACC,1
420,399,R Mason Thomas,Oklahoma,EDGE,2024-10-11,,,Oklahoma,SEC,1
421,342,Shazz Preston,Tulane,WR,2024-10-11,,,Louisiana,FBS - AAC,1
422,392,Emar'rion Winston,Oregon,EDGE,2024-10-11,,,Oregon,Big Ten,1
423,409,Julian Armella,Florida State,OT,2024-10-11,,,Florida,ACC,1
424,402,Gavin Sawchuk,Oklahoma,RB,2024-10-11,,,Oklahoma,SEC,1
425,350,TreVonte Citizen,McNeese State,RB,2024-10-11,,,Louisiana,FCS,1
426,376,Walker Howard,Ole Miss,QB,2024-10-11,,,Mississippi,SEC,1
427,329,Terrance Brooks,Illinois,CB,2024-10-11,,,Illinois,Big Ten,1
428,274,Earl Little II,Florida State,CB,2024-10-11,,,Florida,ACC,1
429,371,Elijah Pritchett,Alabama,OT,2024-10-11,,,Alabama,SEC,1
430,388,Jack Pedersen,UCLA,TE,2024-10-11,,,California,Big Ten,1
431,411,Smoke Bouie,Texas A&M,S,2024-10-11,,,Texas,SEC,1
432,386,Kevin Coleman,Mississippi State,WR,2024-10-11,,,Mississippi,SEC,1
433,412,Donovan Green,Texas A&M,TE,2024-10-11,,,Texas,SEC,1
434,390,Antonio Gates Jr.,Michigan State,WR,2024-10-11,,,Michigan,Big Ten,1
435,395,Julian Humphrey,Georgia,CB,2024-10-11,,,Georgia,SEC,1
436,359,Darris Smith,Missouri,EDGE,2024-10-11,,,Missouri,SEC,1
437,332,Khurtiss Perry,Virginia Tech,DL,2024-10-11,,,Virginia,ACC,1
438,369,Aaron Anderson,LSU,WR,2024-10-11,,,Louisiana,SEC,1
439,355,Maalik Murphy,Duke,QB,2024-10-11,,,North Carolina,ACC,1
440,391,M.J. Morris,Maryland,QB,2024-10-11,,,Maryland,Big Ten,1
441,345,Malick Sylla,Texas A&M,EDGE,2024-10-11,,,Texas,SEC,1
442,396,Talyn Shettron,Oklahoma State,WR,2024-10-11,,,Oklahoma,Big 12,1
443,393,C.J. Williams,Wisconsin,WR,2024-10-11,,,Wisconsin,Big Ten,1
444,339,Quency Wiggins,Colorado,DL,2024-10-11,,,Colorado,Big 12,1
445,323,Sam McCall,Florida State,S,2024-10-11,,,Florida,ACC,1
446,338,Omari Abor,SMU,EDGE,2024-10-11,,,Texas,ACC,1
447,397,Shawn Murphy,Florida State,LB,2024-10-11,,,Florida,ACC,1
448,384,Jaylon Glover,Utah,RB,2024-10-11,,,Utah,Big 12,1
449,372,Holden Staes,Tennessee,TE,2024-10-11,,,Tennessee,SEC,1
450,387,Jordan Hudson,SMU,WR,2024-10-11,,,Texas,ACC,1
451,427,Van Wells,Oregon State,IOL,2024-10-11,,,Oregon,Pac 12,1
452,452,Squirrel White,Tennessee,WR,2024-10-11,,,Tennessee,SEC,1
453,439,Jeremiah Cooper,Iowa State,S,2024-10-11,,,Iowa,Big 12,1
454,420,Ti Mims,Southern Miss,WR,2024-10-11,,,Mississippi,FBS - CUSA,1
455,455,D'Andre Martin,Charlotte,DL,2024-10-11,,,North Carolina,FBS - AAC,1
456,456,Ernest Hausmann,Michigan,LB,2024-10-11,,,Michigan,Big Ten,1
457,457,Asani Redwood,West Virginia,DL,2024-10-11,,,West Virginia,Big 12,1
458,443,Ethan Moczulski,Texas A&M,K,2024-10-11,,,Texas,SEC,1
459,444,Savion Red,Nevada,RB,2024-10-11,,,Nevada,FBS - Mountain West,1
460,415,Gavin Gibson,East Carolina,CB,2024-10-11,,,North Carolina,FBS - AAC,1
461,458,Jaylin Marshall,Georgia Tech,S,2024-10-11,,,Georgia,ACC,1
462,416,Andrew Paul,Jacksonville State,RB,2024-10-11,,,Alabama,FBS - CUSA,1
463,428,Richard Reese,Baylor,RB,2024-10-11,,,Texas,Big 12,1
464,429,Amari Jackson,Boston College,CB,2024-10-11,,,Massachusetts,ACC,1
465,434,Jalen Huskey,Maryland,CB,2024-10-11,,,Maryland,Big Ten,1
466,414,Robert Gunn,Clemson,K,2024-10-11,,,South Carolina,ACC,1
467,422,Zane Durant,Penn State,DL,2024-10-11,,,Pennsylvania,Big Ten,1
468,437,Kobe Savage,Oregon,S,2024-10-11,,,Oregon,Big Ten,1
469,124,C.J. Donaldson,West Virginia,RB,2024-10-11,,,West Virginia,Big 12,1
470,438,Josh Kattus,Kentucky,TE,2024-10-11,,,Kentucky,SEC,1
471,441,Bryce McFerson,Notre Dame,P,2024-10-11,,,Indiana,FBS - Independent,1
472,442,Alex Bacchetta,Penn State,P,2024-10-11,,,Pennsylvania,Big Ten,1
473,452,Cameron Ball,Mississippi State,TE,2024-10-11,,,Mississippi,SEC,1
474,463,A.J. Haulcy,Houston,S,2024-10-11,,,Texas,Big 12,1
475,445,Carsen Ryan,Utah,TE,2024-10-11,,,Utah,Big 12,1
476,446,Eddie Kelly,Missouri,DL,2024-10-11,,,Missouri,SEC,1
477,447,Sean FitzSimmons,Pitt,DL,2024-10-11,,,Pennsylvania,ACC,1
478,448,Jayden McGowan,Boston College,WR,2024-10-11,,,Massachusetts,ACC,1
479,459,Marlin Klein,Michigan,TE,2024-10-11,,,Michigan,Big Ten,1
480,457,Brendan Sorsby,Cincinnati,QB,2024-10-11,,,Ohio,Big 12,1
481,454,Jayden Maiava,USC,QB,2024-10-11,,,California,Big Ten,1
482,465,Desmond Reid,Pitt,RB,2024-10-11,,,Pennsylvania,ACC,1
483,426,Max Fletcher,Arkansas,P,2024-10-11,,,Arkansas,SEC,1
484,468,Jordyn Tyson,Arizona State,WR,2024-10-11,,,Arizona,Big 12,1
485,423,Darren Agu,Vanderbilt,EDGE,2024-10-11,,,Tennessee,SEC,1
486,131,Jacob Parrish,Kansas State,CB,2024-10-11,,,Kansas,Big 12,1
487,451,Brett Thorson,Georgia,P,2024-10-11,,,Georgia,SEC,1
488,436,Alex McPherson,Auburn,K,2024-10-11,,,Alabama,SEC,1
489,435,Jeremiah Earby,Boise State,CB,2024-10-11,,,Idaho,FBS - Mountain West,1
490,419,Tyler Perkins,Iowa State,P,2024-10-11,,,Iowa,Big 12,1
491,450,Owen McCown,UTSA,QB,2024-10-11,,,Texas,FBS - AAC,1
492,433,Kyron Barnes,Southern Miss,OT,2024-10-11,,,Mississippi,FBS - CUSA,1
493,421,John Bock II,Florida International,IOL,2024-10-11,,,Florida,FBS - CUSA,1
494,432,Samuel Okunlola,Colorado,EDGE,2024-10-11,,,Colorado,Big 12,1
495,267,Damonic Williams,Oklahoma,DL,2024-10-11,,,Oklahoma,SEC,1
496,417,D.Q. Smith,South Carolina,S,2024-10-11,,,South Carolina,SEC,1
497,424,Pichon Wimbley,Georgia Southern,IOL,2024-10-11,,,Georgia,FBS - Sun Belt,1
498,460,Donovan Saunders,Texas A&M,CB,2024-10-11,,,Texas,SEC,1
499,461,Bryan Thomas Jr.,South Carolina,EDGE,2024-10-11,,,South Carolina,SEC,1
500,222,Justus Ross-Simmons,Syracuse,WR,2024-10-11,,,New York,ACC,1
501,418,Nate Johnson,Vanderbilt,QB,2024-10-11,,,Tennessee,SEC,1
502,462,Emmanuel McNeil-Warren,Toledo,S,2024-10-11,,,Ohio,FBS - MAC,1
503,272,Malik Spencer,Michigan State,S,2024-10-11,,,Michigan,Big Ten,1
504,479,John Love,Virginia Tech,K,2024-10-11,,,Virginia,ACC,1
505,476,Will Bettridge,Virginia,K,2024-10-11,,,Virginia,ACC,1
506,471,Jackson Lee,Florida International,LS,2024-10-11,,,Florida,FBS - CUSA,1
507,473,Eli Stein,Arkansas,LS,2024-10-11,,,Arkansas,SEC,1
508,472,Rino Monteforte,Notre Dame,LS,2024-10-11,,,Indiana,FBS - Independent,1
509,477,Lance St. Louis,Texas,LS,2024-10-11,,,Texas,SEC,1
510,474,Justin Joly,NC State,TE,2024-10-11,,,North Carolina,ACC,1
511,475,Jay'Vion Cole,Texas,CB,2024-10-11,,,Texas,SEC,1
512,481,Bryan McCoy,Akron,LB,2024-10-11,,,Ohio,FBS - MAC,1
513,478,Jordan Pollard,San Jose State,LB,2024-10-11,,,California,FBS - Mountain West,1
514,480,Nate Merchant,Coastal Carolina,LS,2024-10-11,,,South Carolina,FCS,1
515,286,Elijah Sarratt,Indiana,WR,2024-10-11,,,Indiana,Big Ten,1
516,154,Jamaree Caldwell,Oregon,DL,2024-10-11,,,Oregon,Big Ten,1
517,483,Justin Kirkland,Oklahoma State,DL,2024-10-11,,,Oklahoma,Big 12,1
518,487,Korey Foreman,Fresno State,EDGE,2024-10-11,,,California,FBS - Mountain West,1
519,494,Brock Vandagriff,Kentucky,QB,2024-10-11,,,Kentucky,SEC,1
520,488,Ja'Corey Brooks,Louisville,WR,2024-10-11,,,Kentucky,ACC,1
521,491,Damon Payne,Alabama,DL,2024-10-11,,,Alabama,SEC,1
522,496,Nolan Rucci,Penn State,OT,2024-10-11,,,Pennsylvania,Big Ten,1
523,495,Sam Huard,Utah,QB,2024-10-11,,,Utah,Big 12,1
524,486,Camar Wheaton,SMU,RB,2024-10-11,,,Texas,ACC,1
525,492,Keeshawn Silver,Kentucky,DL,2024-10-11,,,Kentucky,SEC,1
526,490,Tommy Brockermeyer,TCU,OT,2024-10-11,,,Texas,Big 12,1
527,283,Xavian Sorey Jr.,Arkansas,LB,2024-10-11,,,Arkansas,SEC,1
528,493,Sage Ryan,LSU,S,2024-10-11,,,Louisiana,SEC,1
529,507,Latrell McCutchin,Houston,CB,2024-10-11,,,Texas,Big 12,1
530,530,Byron Cardwell,California,RB,2024-10-11,,,California,ACC,1
531,531,Lorenzo Styles Jr.,Ohio State,CB,2024-10-11,,,Ohio,Big Ten,1
532,532,Lee Hunter,UCF,DL,2024-10-11,,,Florida,Big 12,1
533,533,Jaylin Davies,UCLA,CB,2024-10-11,,,California,Big Ten,1
534,508,Elliot Donald,Pitt,DL,2024-10-11,,,Pennsylvania,ACC,1
535,513,Behren Morton,Texas Tech,QB,2024-10-11,,,Texas,Big 12,1
536,515,Damarius McGhee,Kansas,CB,2024-10-11,,,Kansas,Big 12,1
537,519,Jack Bech,TCU,WR,2024-10-11,,,Texas,Big 12,1
538,538,Deion Colzie,Notre Dame,WR,2024-10-11,,,Indiana,FBS - Independent,1
539,539,Kelvin Gilliam,Virginia Tech,DL,2024-10-11,,,Virginia,ACC,1
540,540,Dont'e Thornton,Tennessee,WR,2024-10-11,,,Tennessee,SEC,1
541,541,Malik Benson,Florida State,WR,2024-10-11,,,Florida,ACC,1
542,542,Ezra Dotson-Oyetade,TCU,IOL,2024-10-11,,,Texas,Big 12,1
543,543,J.K. Johnson,LSU,CB,2024-10-11,,,Louisiana,SEC,1
544,532,Kamarro Edmonds,East Carolina,RB,2024-10-11,,,North Carolina,FBS - AAC,1
545,510,Shadrach Banks,TCU,WR,2024-10-11,,,Texas,Big 12,1
546,530,Tyreak Sapp,Florida,DL,2024-10-11,,,Florida,SEC,1
547,498,Jonathan Jefferson,SMU,DL,2024-10-11,,,Texas,ACC,1
548,500,Reid Carrico,West Virginia,LB,2024-10-11,,,West Virginia,Big 12,1
549,503,Derrick Davis Jr.,Pitt,S,2024-10-11,,,Pennsylvania,ACC,1
550,504,Destyn Hill,Florida State,WR,2024-10-11,,,Florida,ACC,1
551,506,Ben Christman,Kentucky,IOL,2024-10-11,,,Kentucky,SEC,1
552,552,JoJo Earle,TCU,WR,2024-10-11,,,Texas,Big 12,1
553,553,Bryce Carter,Virginia,EDGE,2024-10-11,,,Virginia,ACC,1
554,554,Morice Blackwell Jr.,Texas,LB,2024-10-11,,,Texas,SEC,1
555,544,Quaydarius Davis,Florida Atlantic,WR,2024-10-11,,,Florida,FBS - AAC,1
556,546,Romello Brinson,SMU,WR,2024-10-11,,,Texas,ACC,1
557,128,Terrence Ferguson II,Florida State,IOL,2024-10-11,,,Florida,ACC,1
558,549,Chris Hilton,LSU,WR,2024-10-11,,,Louisiana,SEC,1
559,505,Corey Kiner,Cincinnati,RB,2024-10-11,,,Ohio,Big 12,1
560,560,Laurance Seymore,Akron,IOL,2024-10-11,,,Ohio,FBS - MAC,1
561,512,Aaron Willis,Houston,LB,2024-10-11,,,Texas,Big 12,1
562,562,Preston Stone,SMU,QB,2024-10-11,,,Texas,ACC,1
563,511,Gabriel Rubio,Notre Dame,DL,2024-10-11,,,Indiana,FBS - Independent,1
564,514,Armoni Goodwin,UAB,RB,2024-10-11,,,Alabama,FBS - AAC,1
565,528,Prophet Brown,USC,CB,2024-10-11,,,California,Big Ten,1
566,566,Kaidon Salter,Liberty,QB,2024-10-11,,,Virginia,FBS - CUSA,1
567,567,Tunmise Adeleye,Texas State,DL,2024-10-11,,,Texas,FBS - Sun Belt,1
568,560,Thomas Fidone II,Nebraska,TE,2024-10-11,,,Nebraska,Big Ten,1
569,556,Julien Simon,Tulsa,LB,2024-10-11,,,Oklahoma,FBS - AAC,1
570,542,Jayden Ballard,Ohio State,WR,2024-10-11,,,Ohio,Big Ten,1
571,559,Cade Denhoff,Clemson,EDGE,2024-10-11,,,South Carolina,ACC,1
572,572,Devin Kirkwood,UCLA,CB,2024-10-11,,,California,Big Ten,1
573,523,Sawyer Robertson,Baylor,QB,2024-10-11,,,Texas,Big 12,1
574,526,Marcus Burris,Indiana,DL,2024-10-11,,,Indiana,Big Ten,1
575,537,Jeremiah Williams,Florida,EDGE,2024-10-11,,,Florida,SEC,1
576,534,Evan Pryor,Cincinnati,RB,2024-10-11,,,Ohio,Big 12,1
577,577,Tywone Malone,Ohio State,DL,2024-10-11,,,Ohio,Big Ten,1
578,577,James Brockermeyer,TCU,IOL,2024-10-11,,,Texas,Big 12,1
579,518,Christian Leary,Georgia Tech,WR,2024-10-11,,,Georgia,ACC,1
580,580,Alijah Clark,Syracuse,S,2024-10-11,,,New York,ACC,1
581,558,Jake Garcia,East Carolina,QB,2024-10-11,,,North Carolina,FBS - AAC,1
582,567,Jabari Ishmael,Marshall,EDGE,2024-10-11,,,West Virginia,FBS - CUSA,1
583,583,Kyron Ware-Hudson,USC,WR,2024-10-11,,,California,Big Ten,1
584,520,Carlos Del Rio-Wilson,Syracuse,QB,2024-10-11,,,New York,ACC,1
585,578,Devonta Smith,Alabama,CB,2024-10-11,,,Alabama,SEC,1
586,107,Reuben Fatheree II,Texas A&M,OT,2024-10-11,,,Texas,SEC,1
587,581,Ceyair Wright,Nebraska,CB,2024-10-11,,,Nebraska,Big Ten,1
588,574,David Daniel-Sisavanh,Georgia,S,2024-10-11,,,Georgia,SEC,1
589,562,Elijah Arroyo,Miami (FL),TE,2024-10-11,,,Florida,ACC,1
590,573,Zen Michalski,Ohio State,OT,2024-10-11,,,Ohio,Big Ten,1
591,572,Michael Trigg,Baylor,TE,2024-10-11,,,Texas,Big 12,1
592,576,Clayton Smith,Arizona State,EDGE,2024-10-11,,,Arizona,Big 12,1
593,541,Ty Thompson,Tulane,QB,2024-10-11,,,Louisiana,FBS - AAC,1
594,571,Drew Kendall,Boston College,IOL,2024-10-11,,,Massachusetts,ACC,1
595,595,Kendal Daniels,Oklahoma State,S,2024-10-11,,,Oklahoma,Big 12,1
596,590,Prince Kollie,Vanderbilt,LB,2024-10-11,,,Tennessee,SEC,1
597,147,Jacolby George,Miami (FL),WR,2024-10-11,,,Florida,ACC,1
598,497,Cody Jackson,Tarleton State,WR,2024-10-11,,,Texas,D2,1
599,599,Agiye Hall,UCF,WR,2024-10-11,,,Florida,Big 12,1
600,553,Corey Collier Jr.,Nebraska,S,2024-10-11,,,Nebraska,Big Ten,1
601,586,Nyland Green,Purdue,CB,2024-10-11,,,Indiana,Big Ten,1
602,583,Teddy Prochazka,Nebraska,OT,2024-10-11,,,Nebraska,Big Ten,1
603,538,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-10-11,,,Georgia,SEC,1
604,535,Malik McClain,Arizona State,WR,2024-10-11,,,Arizona,Big 12,1
605,548,Micah Morris,Georgia,IOL,2024-10-11,,,Georgia,SEC,1
606,584,Wilfredo Aybar,Stanford,EDGE,2024-10-11,,,California,ACC,1
607,575,Trevion Cooley,Georgia Tech,RB,2024-10-11,,,Georgia,ACC,1
608,499,Donovan McMillon,Pitt,S,2024-10-11,,,Pennsylvania,ACC,1
609,582,Easton Mascarenas-Arnold,USC,LB,2024-10-11,,,California,Big Ten,1
610,595,Avante Dickerson,Utah State,CB,2024-10-11,,,Utah,FBS - Mountain West,1
611,521,Ethan Calvert,Cal Poly,LB,2024-10-11,,,California,FCS,1
612,543,Deion Smith,Ole Miss,WR,2024-10-11,,,Mississippi,SEC,1
613,522,Dylan Brooks,Kansas,EDGE,2024-10-11,,,Kansas,Big 12,1
614,568,Jahvaree Ritzie,North Carolina,DL,2024-10-11,,,North Carolina,ACC,1
615,501,J.P. Benzschawel,Wisconsin,IOL,2024-10-11,,,Wisconsin,Big Ten,1
616,517,Jardin Gilbert,LSU,S,2024-10-11,,,Louisiana,SEC,1
617,171,Beaux Collins,Notre Dame,WR,2024-10-11,,,Indiana,FBS - Independent,1
618,251,Mario Williams,Tulane,WR,2024-10-11,,,Louisiana,FBS - AAC,1
619,516,Savion Byrd,SMU,IOL,2024-10-11,,,Texas,ACC,1
620,565,Luke Altmyer,Illinois,QB,2024-10-11,,,Illinois,Big Ten,1
621,547,L.J. Johnson Jr.,SMU,RB,2024-10-11,,,Texas,ACC,1
622,68,Ricky White,UNLV,WR,2024-10-11,,,Nevada,FBS - Mountain West,1
623,564,Kadarius Calloway,California,RB,2024-10-11,,,California,ACC,1
624,570,Zaire Patterson,Clemson,EDGE,2024-10-11,,,South Carolina,ACC,1
625,551,RaRa Dillworth,Troy,LB,2024-10-11,,,Alabama,FBS - Sun Belt,1
626,607,Payton Page,Clemson,DL,2024-10-11,,,South Carolina,ACC,1
627,552,Bram Walden,Arizona State,IOL,2024-10-11,,,Arizona,Big 12,1
628,628,Alton McCaskill IV,Arizona State,RB,2024-10-11,,,Arizona,Big 12,1
629,611,Hayden Conner,Texas,IOL,2024-10-11,,,Texas,SEC,1
630,612,Jamal Haynes,Georgia Tech,RB,2024-10-11,,,Georgia,ACC,1
631,613,Joseph Manjack IV,Houston,WR,2024-10-11,,,Texas,Big 12,1
632,614,B.J. Green,Colorado,DL,2024-10-11,,,Colorado,Big 12,1
633,615,Khordae Sydnor,Purdue,EDGE,2024-10-11,,,Indiana,Big Ten,1
634,124,Aubrey Burks,West Virginia,S,2024-10-11,,,West Virginia,Big 12,1
635,139,Jaylin Noel,Iowa State,WR,2024-10-11,,,Iowa,Big 12,1
636,621,Juan Davis,Texas,TE,2024-10-11,,,Texas,SEC,1
637,618,Jared Brown,South Carolina,WR,2024-10-11,,,South Carolina,SEC,1
638,638,Dante Trader Jr.,Maryland,S,2024-10-11,,,Maryland,Big Ten,1
