Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
312,97,Ja'Mori Maclin,Kentucky,WR,2024-10-27,,,Kentucky,SEC,1
313,151,Devin Moore,Florida,CB,2024-10-27,,,Florida,SEC,1
314,156,Marcus Allen,North Carolina,CB,2024-10-27,,,North Carolina,ACC,1
315,159,Malik Dixon-Williams,UConn,S,2024-10-27,,,Connecticut,FBS - AAC,1
316,109,Jeffrey Bassa,Oregon,LB,2024-10-27,,,Oregon,Big Ten,1
317,162,D.J. Lundy,Florida State,LB,2024-10-27,,,Florida,ACC,1
318,114,Makari Paige,Michigan,S,2024-10-27,,,Michigan,Big Ten,1
319,170,Terrell Dawkins,North Texas,EDGE,2024-10-27,,,Texas,FBS - AAC,1
320,176,Corey Dyches,California,TE,2024-10-27,,,California,ACC,1
321,121,R.J. Mickens,Clemson,S,2024-10-27,,,South Carolina,ACC,1
322,101,Byrum Brown,South Florida,QB,2024-10-27,,,Florida,FBS - AAC,1
323,74,J.C. Davis,Illinois,OT,2024-10-27,,,Illinois,Big Ten,1
324,109,Connor Colby,Iowa,IOL,2024-10-27,,,Iowa,Big Ten,1
325,139,Alfred Collins,Texas,DL,2024-10-27,,,Texas,SEC,1
326,136,Javontez Spraggins,Tennessee,IOL,2024-10-27,,,Tennessee,SEC,1
327,143,Ethan Downs,Oklahoma,EDGE,2024-10-27,,,Oklahoma,SEC,1
328,80,Damien Martinez,Miami (FL),RB,2024-10-27,,,Florida,ACC,1
329,104,Drew Shelton,Penn State,OT,2024-10-27,,,Pennsylvania,Big Ten,1
330,110,Davin Vann,NC State,DL,2024-10-27,,,North Carolina,ACC,1
331,114,Shemar James,Florida,LB,2024-10-27,,,Florida,SEC,1
332,111,Malik Verdon,Iowa State,S,2024-10-27,,,Iowa,Big 12,1
333,117,Tim Smith,Alabama,DL,2024-10-27,,,Alabama,SEC,1
334,150,Pat Bryant,Illinois,WR,2024-10-27,,,Illinois,Big Ten,1
335,126,Alex Huntley,South Carolina,DL,2024-10-27,,,South Carolina,SEC,1
336,181,Matthew Bedford,Oregon,OT,2024-10-27,,,Oregon,Big Ten,1
337,129,Cam Miller,Penn State,CB,2024-10-27,,,Pennsylvania,Big Ten,1
338,125,Izavion Miller,Auburn,OT,2024-10-27,,,Alabama,SEC,1
339,132,Caleb Etienne,BYU,OT,2024-10-27,,,Utah,Big 12,1
340,137,Benjamin Yurosek,Georgia,TE,2024-10-27,,,Georgia,SEC,1
341,117,Joey Slackman,Florida,DL,2024-10-27,,,Florida,SEC,1
342,138,Tony Grimes,UNLV,CB,2024-10-27,,,Nevada,FBS - Mountain West,1
343,168,Jaylin Lucas,Florida State,RB,2024-10-27,,,Florida,ACC,1
344,129,Karene Reid,Utah,LB,2024-10-27,,,Utah,Big 12,1
345,170,Nay'Quan Wright,South Florida,RB,2024-10-27,,,Florida,FBS - AAC,1
346,171,Dacari Collins,NC State,WR,2024-10-27,,,North Carolina,ACC,1
347,122,Paris Shand,LSU,DL,2024-10-27,,,Louisiana,SEC,1
348,121,Andrew Armstrong,Arkansas,WR,2024-10-27,,,Arkansas,SEC,1
349,132,Ty Robinson,Nebraska,DL,2024-10-27,,,Nebraska,Big Ten,1
350,131,Jordan James,Oregon,RB,2024-10-27,,,Oregon,Big Ten,1
351,99,Jaydon Blue,Texas,RB,2024-10-27,,,Texas,SEC,1
352,144,Gavin Bartholomew,Pitt,TE,2024-10-27,,,Pennsylvania,ACC,1
353,48,Tyler Onyedim,Iowa State,DL,2024-10-27,,,Iowa,Big 12,1
354,94,Graham Mertz,Florida,QB,2024-10-27,,,Florida,SEC,1
355,207,Amin Vanover,Penn State,EDGE,2024-10-27,,,Pennsylvania,Big Ten,1
356,212,De'Corian Clark,UTSA,WR,2024-10-27,,,Texas,FBS - AAC,1
357,150,Ulysses Bentley IV,Ole Miss,RB,2024-10-27,,,Mississippi,SEC,1
358,145,Drew Azzopardi,Washington,OT,2024-10-27,,,Washington,Big Ten,1
359,218,Tristan Leigh,Clemson,OT,2024-10-27,,,South Carolina,ACC,1
360,154,Jayden Gibson,Oklahoma,WR,2024-10-27,,,Oklahoma,SEC,1
361,156,Quentin Skinner,Kansas,WR,2024-10-27,,,Kansas,Big 12,1
362,226,Deandre Jules,South Carolina,DL,2024-10-27,,,South Carolina,SEC,1
363,229,Dymere Miller,Rutgers,WR,2024-10-27,,,New Jersey,Big Ten,1
364,232,Dominic Lovett,Georgia,WR,2024-10-27,,,Georgia,SEC,1
365,233,Michael Ford Jr.,Kansas,IOL,2024-10-27,,,Kansas,Big 12,1
366,235,Seth Henigan,Memphis,QB,2024-10-27,,,Tennessee,FBS - AAC,1
367,236,Kyron Drones,Virginia Tech,QB,2024-10-27,,,Virginia,ACC,1
368,145,Gabe Jacas,Illinois,EDGE,2024-10-27,,,Illinois,Big Ten,1
369,110,Hudson Clark,Arkansas,S,2024-10-27,,,Arkansas,SEC,1
370,149,Colbie Young,Georgia,WR,2024-10-27,,,Georgia,SEC,1
371,294,Ross James,Oregon,P,2024-10-27,,,Oregon,Big Ten,1
372,295,David Walker,Central Arkansas,DL,2024-10-27,,,Arkansas,FCS,1
373,268,John Pius,Wisconsin,EDGE,2024-10-27,,,Wisconsin,Big Ten,1
374,66,Mark Gronowski,South Dakota State,QB,2024-10-27,,,South Dakota,FCS,1
375,60,Jackson Slater,Sacramento State,IOL,2024-10-27,,,California,FCS,1
376,64,Isas Waxter,Villanova,CB,2024-10-27,,,Pennsylvania,FCS,1
377,296,Kenny Gallop Jr.,Howard,S,2024-10-27,,,Washington DC,FCS,1
378,307,C.J. Hicks,Ohio State,LB,2024-10-27,,,Ohio,Big Ten,1
379,193,Jeremiah Alexander,Alabama,EDGE,2024-10-27,,,Alabama,SEC,1
380,166,Denver Harris,UTSA,CB,2024-10-27,,,Texas,FBS - AAC,1
381,309,Jeadyn Lukus,Clemson,CB,2024-10-27,,,South Carolina,ACC,1
382,310,Ty Simpson,Alabama,QB,2024-10-27,,,Alabama,SEC,1
383,305,Jaylen Sneed,Notre Dame,LB,2024-10-27,,,Indiana,FBS - Independent,1
384,304,Jaheim Singletary,Arkansas,CB,2024-10-27,,,Arkansas,SEC,1
385,212,Zach Rice,North Carolina,IOL,2024-10-27,,,North Carolina,ACC,1
386,311,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-10-27,,,Texas,SEC,1
387,308,Chris Marshall,Boise State,WR,2024-10-27,,,Idaho,FBS - Mountain West,1
388,303,Travis Shaw,North Carolina,DL,2024-10-27,,,North Carolina,ACC,1
389,385,Gunner Stockton,Georgia,QB,2024-10-27,,,Georgia,SEC,1
390,390,Nyjalik Kelly,UCF,EDGE,2024-10-27,,,Florida,Big 12,1
391,258,J.Q. Hardaway,Kentucky,CB,2024-10-27,,,Kentucky,SEC,1
392,318,Jacolby Spells,West Virginia,CB,2024-10-27,,,West Virginia,Big 12,1
393,236,Bryce Anderson,Texas A&M,S,2024-10-27,,,Texas,SEC,1
394,351,Justice Finkley,Texas,EDGE,2024-10-27,,,Texas,SEC,1
395,338,Branson Robinson,Georgia,RB,2024-10-27,,,Georgia,SEC,1
396,341,Kenyatta Jackson,Ohio State,EDGE,2024-10-27,,,Ohio,Big Ten,1
397,177,Noah Thomas,Texas A&M,WR,2024-10-27,,,Texas,SEC,1
398,352,Devon Jackson,Oregon,LB,2024-10-27,,,Oregon,Big Ten,1
399,399,Kyion Grayes,California,WR,2024-10-27,,,California,ACC,1
400,400,Jyaire Brown,LSU,CB,2024-10-27,,,Louisiana,SEC,1
401,264,Jacoby Mathews,Texas A&M,S,2024-10-27,,,Texas,SEC,1
402,327,Jake Johnson,North Carolina,TE,2024-10-27,,,North Carolina,ACC,1
403,371,Dallan Hayden,Colorado,RB,2024-10-27,,,Colorado,Big 12,1
404,347,Kaden Helms,Oklahoma,TE,2024-10-27,,,Oklahoma,SEC,1
405,331,Jaylon Guilbeau,Texas,CB,2024-10-27,,,Texas,SEC,1
406,354,Jamarion Miller,Alabama,RB,2024-10-27,,,Alabama,SEC,1
407,245,Adam Randall,Clemson,WR,2024-10-27,,,South Carolina,ACC,1
408,399,Keaten Wade,Kentucky,EDGE,2024-10-27,,,Kentucky,SEC,1
409,359,Raleek Brown,Arizona State,RB,2024-10-27,,,Arizona,Big 12,1
410,370,Joshua Josephs,Tennessee,EDGE,2024-10-27,,,Tennessee,SEC,1
411,361,Andre Greene Jr.,Virginia,WR,2024-10-27,,,Virginia,ACC,1
412,368,Enai White,Texas A&M,EDGE,2024-10-27,,,Texas,SEC,1
413,397,Cyrus Moss,Miami (FL),EDGE,2024-10-27,,,Florida,ACC,1
414,374,Kaleb Brown,Iowa,WR,2024-10-27,,,Iowa,Big Ten,1
415,332,Devin Brown,Ohio State,QB,2024-10-27,,,Ohio,Big Ten,1
416,346,Tegra Tshabola,Ohio State,OT,2024-10-27,,,Ohio,Big Ten,1
417,151,Amari Niblack,Texas,TE,2024-10-27,,,Texas,SEC,1
418,378,A.J. Swann,LSU,QB,2024-10-27,,,Louisiana,SEC,1
419,401,Emmanuel Henderson,Alabama,RB,2024-10-27,,,Alabama,SEC,1
420,350,Zion Branch,USC,S,2024-10-27,,,California,Big Ten,1
421,369,Kam Dewberry,Texas A&M,IOL,2024-10-27,,,Texas,SEC,1
422,366,George Pettaway,James Madison,RB,2024-10-27,,,Virginia,FBS - Sun Belt,1
423,229,Aaron Graves,Iowa,DL,2024-10-27,,,Iowa,Big Ten,1
424,194,Antonio Williams,Clemson,WR,2024-10-27,,,South Carolina,ACC,1
425,207,Jacob Sexton,Oklahoma,IOL,2024-10-27,,,Oklahoma,SEC,1
426,340,Nick Evers,UConn,QB,2024-10-27,,,Connecticut,FBS - AAC,1
427,414,Anthony Lucas,USC,DL,2024-10-27,,,California,Big Ten,1
428,328,Jaleel Skinner,Louisville,TE,2024-10-27,,,Kentucky,ACC,1
429,388,Tobias Merriweather,California,WR,2024-10-27,,,California,ACC,1
430,389,Braylin Presley,Tulsa,WR,2024-10-27,,,Oklahoma,FBS - AAC,1
431,322,Kamari Wilson,Florida,S,2024-10-27,,,Florida,SEC,1
432,324,Jaren Kanak,Oklahoma,LB,2024-10-27,,,Oklahoma,SEC,1
433,375,Zavion Thomas,LSU,WR,2024-10-27,,,Louisiana,SEC,1
434,376,Ryan Otton,Washington,TE,2024-10-27,,,Washington,Big Ten,1
435,390,Neto Umeozulu,Texas,IOL,2024-10-27,,,Texas,SEC,1
436,396,Kendrick Law,Alabama,WR,2024-10-27,,,Alabama,SEC,1
437,353,Kobe Prentice,Alabama,WR,2024-10-27,,,Alabama,SEC,1
438,333,Popeye Williams,Western Michigan,EDGE,2024-10-27,,,Michigan,FBS - MAC,1
439,362,Cole Hutson,Texas,IOL,2024-10-27,,,Texas,SEC,1
440,330,Le'Veon Moss,Texas A&M,RB,2024-10-27,,,Texas,SEC,1
441,348,P.J. Williams,SMU,OT,2024-10-27,,,Texas,ACC,1
442,380,Dayne Shor,Akron,OT,2024-10-27,,,Ohio,FBS - MAC,1
443,408,Carson Hinzman,Ohio State,IOL,2024-10-27,,,Ohio,Big Ten,1
444,360,Kaden Saunders,Penn State,WR,2024-10-27,,,Pennsylvania,Big Ten,1
445,335,Wesley Bissainthe,Miami (FL),LB,2024-10-27,,,Florida,ACC,1
446,339,R Mason Thomas,Oklahoma,EDGE,2024-10-27,,,Oklahoma,SEC,1
447,384,Shazz Preston,Tulane,WR,2024-10-27,,,Louisiana,FBS - AAC,1
448,382,Emar'rion Winston,Oregon,EDGE,2024-10-27,,,Oregon,Big Ten,1
449,343,Julian Armella,Florida State,OT,2024-10-27,,,Florida,ACC,1
450,349,Gavin Sawchuk,Oklahoma,RB,2024-10-27,,,Oklahoma,SEC,1
451,358,TreVonte Citizen,McNeese State,RB,2024-10-27,,,Louisiana,FCS,1
452,391,Walker Howard,Ole Miss,QB,2024-10-27,,,Mississippi,SEC,1
453,295,Earl Little II,Florida State,CB,2024-10-27,,,Florida,ACC,1
454,386,Elijah Pritchett,Alabama,OT,2024-10-27,,,Alabama,SEC,1
455,395,Jack Pedersen,UCLA,TE,2024-10-27,,,California,Big Ten,1
456,365,Smoke Bouie,Texas A&M,S,2024-10-27,,,Texas,SEC,1
457,402,Kevin Coleman,Mississippi State,WR,2024-10-27,,,Mississippi,SEC,1
458,345,Donovan Green,Texas A&M,TE,2024-10-27,,,Texas,SEC,1
459,392,Antonio Gates Jr.,Michigan State,WR,2024-10-27,,,Michigan,Big Ten,1
460,321,Julian Humphrey,Georgia,CB,2024-10-27,,,Georgia,SEC,1
461,393,Darris Smith,Missouri,EDGE,2024-10-27,,,Missouri,SEC,1
462,326,Khurtiss Perry,Virginia Tech,DL,2024-10-27,,,Virginia,ACC,1
463,383,Aaron Anderson,LSU,WR,2024-10-27,,,Louisiana,SEC,1
464,336,Maalik Murphy,Duke,QB,2024-10-27,,,North Carolina,ACC,1
465,364,M.J. Morris,Maryland,QB,2024-10-27,,,Maryland,Big Ten,1
466,387,Malick Sylla,Texas A&M,EDGE,2024-10-27,,,Texas,SEC,1
467,337,Talyn Shettron,Oklahoma State,WR,2024-10-27,,,Oklahoma,Big 12,1
468,406,C.J. Williams,Wisconsin,WR,2024-10-27,,,Wisconsin,Big Ten,1
469,356,Quency Wiggins,Colorado,DL,2024-10-27,,,Colorado,Big 12,1
470,409,Sam McCall,Florida State,S,2024-10-27,,,Florida,ACC,1
471,355,Omari Abor,SMU,EDGE,2024-10-27,,,Texas,ACC,1
472,410,Shawn Murphy,Florida State,LB,2024-10-27,,,Florida,ACC,1
473,400,Jaylon Glover,Utah,RB,2024-10-27,,,Utah,Big 12,1
474,323,Holden Staes,Tennessee,TE,2024-10-27,,,Tennessee,SEC,1
475,403,Jordan Hudson,SMU,WR,2024-10-27,,,Texas,ACC,1
476,430,Van Wells,Oregon State,IOL,2024-10-27,,,Oregon,Pac 12,1
477,434,Squirrel White,Tennessee,WR,2024-10-27,,,Tennessee,SEC,1
478,473,Ti Mims,Southern Miss,WR,2024-10-27,,,Mississippi,FBS - CUSA,1
479,460,D'Andre Martin,Charlotte,DL,2024-10-27,,,North Carolina,FBS - AAC,1
480,469,Ernest Hausmann,Michigan,LB,2024-10-27,,,Michigan,Big Ten,1
481,421,Asani Redwood,West Virginia,DL,2024-10-27,,,West Virginia,Big 12,1
482,426,Ethan Moczulski,Texas A&M,K,2024-10-27,,,Texas,SEC,1
483,448,Savion Red,Nevada,RB,2024-10-27,,,Nevada,FBS - Mountain West,1
484,424,Gavin Gibson,East Carolina,CB,2024-10-27,,,North Carolina,FBS - AAC,1
485,462,Jaylin Marshall,Georgia Tech,S,2024-10-27,,,Georgia,ACC,1
486,455,Andrew Paul,Jacksonville State,RB,2024-10-27,,,Alabama,FBS - CUSA,1
487,458,Richard Reese,Baylor,RB,2024-10-27,,,Texas,Big 12,1
488,438,Amari Jackson,Boston College,CB,2024-10-27,,,Massachusetts,ACC,1
489,459,Jalen Huskey,Maryland,CB,2024-10-27,,,Maryland,Big Ten,1
490,452,Robert Gunn,Clemson,K,2024-10-27,,,South Carolina,ACC,1
491,472,Zane Durant,Penn State,DL,2024-10-27,,,Pennsylvania,Big Ten,1
492,416,Kobe Savage,Oregon,S,2024-10-27,,,Oregon,Big Ten,1
493,124,C.J. Donaldson,West Virginia,RB,2024-10-27,,,West Virginia,Big 12,1
494,435,Josh Kattus,Kentucky,TE,2024-10-27,,,Kentucky,SEC,1
495,457,Bryce McFerson,Notre Dame,P,2024-10-27,,,Indiana,FBS - Independent,1
496,464,Alex Bacchetta,Penn State,P,2024-10-27,,,Pennsylvania,Big Ten,1
497,433,Cameron Ball,Mississippi State,TE,2024-10-27,,,Mississippi,SEC,1
498,418,A.J. Haulcy,Houston,S,2024-10-27,,,Texas,Big 12,1
499,419,Carsen Ryan,Utah,TE,2024-10-27,,,Utah,Big 12,1
500,420,Eddie Kelly,Missouri,DL,2024-10-27,,,Missouri,SEC,1
501,427,Sean FitzSimmons,Pitt,DL,2024-10-27,,,Pennsylvania,ACC,1
502,463,Jayden McGowan,Boston College,WR,2024-10-27,,,Massachusetts,ACC,1
503,453,Marlin Klein,Michigan,TE,2024-10-27,,,Michigan,Big Ten,1
504,432,Brendan Sorsby,Cincinnati,QB,2024-10-27,,,Ohio,Big 12,1
505,422,Jayden Maiava,USC,QB,2024-10-27,,,California,Big Ten,1
506,468,Desmond Reid,Pitt,RB,2024-10-27,,,Pennsylvania,ACC,1
507,431,Max Fletcher,Arkansas,P,2024-10-27,,,Arkansas,SEC,1
508,466,Jordyn Tyson,Arizona State,WR,2024-10-27,,,Arizona,Big 12,1
509,428,Darren Agu,Vanderbilt,EDGE,2024-10-27,,,Tennessee,SEC,1
510,131,Jacob Parrish,Kansas State,CB,2024-10-27,,,Kansas,Big 12,1
511,437,Brett Thorson,Georgia,P,2024-10-27,,,Georgia,SEC,1
512,449,Alex McPherson,Auburn,K,2024-10-27,,,Alabama,SEC,1
513,447,Jeremiah Earby,Boise State,CB,2024-10-27,,,Idaho,FBS - Mountain West,1
514,436,Tyler Perkins,Iowa State,P,2024-10-27,,,Iowa,Big 12,1
515,446,Owen McCown,UTSA,QB,2024-10-27,,,Texas,FBS - AAC,1
516,445,Kyron Barnes,Southern Miss,OT,2024-10-27,,,Mississippi,FBS - CUSA,1
517,471,John Bock II,Florida International,IOL,2024-10-27,,,Florida,FBS - CUSA,1
518,444,Samuel Okunlola,Colorado,EDGE,2024-10-27,,,Colorado,Big 12,1
519,289,Damonic Williams,Oklahoma,DL,2024-10-27,,,Oklahoma,SEC,1
520,450,D.Q. Smith,South Carolina,S,2024-10-27,,,South Carolina,SEC,1
521,442,Pichon Wimbley,Georgia Southern,IOL,2024-10-27,,,Georgia,FBS - Sun Belt,1
522,439,Donovan Saunders,Texas A&M,CB,2024-10-27,,,Texas,SEC,1
523,467,Bryan Thomas Jr.,South Carolina,EDGE,2024-10-27,,,South Carolina,SEC,1
524,247,Justus Ross-Simmons,Syracuse,WR,2024-10-27,,,New York,ACC,1
525,423,Nate Johnson,Vanderbilt,QB,2024-10-27,,,Tennessee,SEC,1
526,417,Emmanuel McNeil-Warren,Toledo,S,2024-10-27,,,Ohio,FBS - MAC,1
527,294,Malik Spencer,Michigan State,S,2024-10-27,,,Michigan,Big Ten,1
528,482,John Love,Virginia Tech,K,2024-10-27,,,Virginia,ACC,1
529,481,Will Bettridge,Virginia,K,2024-10-27,,,Virginia,ACC,1
530,478,Jackson Lee,Florida International,LS,2024-10-27,,,Florida,FBS - CUSA,1
531,477,Eli Stein,Arkansas,LS,2024-10-27,,,Arkansas,SEC,1
532,483,Rino Monteforte,Notre Dame,LS,2024-10-27,,,Indiana,FBS - Independent,1
533,474,Lance St. Louis,Texas,LS,2024-10-27,,,Texas,SEC,1
534,484,Justin Joly,NC State,TE,2024-10-27,,,North Carolina,ACC,1
535,476,Jay'Vion Cole,Texas,CB,2024-10-27,,,Texas,SEC,1
536,475,Bryan McCoy,Akron,LB,2024-10-27,,,Ohio,FBS - MAC,1
537,479,Jordan Pollard,San Jose State,LB,2024-10-27,,,California,FBS - Mountain West,1
538,480,Nate Merchant,Coastal Carolina,LS,2024-10-27,,,South Carolina,FCS,1
539,307,Elijah Sarratt,Indiana,WR,2024-10-27,,,Indiana,Big Ten,1
540,192,Jamaree Caldwell,Oregon,DL,2024-10-27,,,Oregon,Big Ten,1
541,485,Justin Kirkland,Oklahoma State,DL,2024-10-27,,,Oklahoma,Big 12,1
542,496,Korey Foreman,Fresno State,EDGE,2024-10-27,,,California,FBS - Mountain West,1
543,491,Brock Vandagriff,Kentucky,QB,2024-10-27,,,Kentucky,SEC,1
544,489,Ja'Corey Brooks,Louisville,WR,2024-10-27,,,Kentucky,ACC,1
545,495,Damon Payne,Alabama,DL,2024-10-27,,,Alabama,SEC,1
546,498,Nolan Rucci,Penn State,OT,2024-10-27,,,Pennsylvania,Big Ten,1
547,497,Sam Huard,Utah,QB,2024-10-27,,,Utah,Big 12,1
548,499,Camar Wheaton,SMU,RB,2024-10-27,,,Texas,ACC,1
549,493,Keeshawn Silver,Kentucky,DL,2024-10-27,,,Kentucky,SEC,1
550,490,Tommy Brockermeyer,TCU,OT,2024-10-27,,,Texas,Big 12,1
551,304,Xavian Sorey Jr.,Arkansas,LB,2024-10-27,,,Arkansas,SEC,1
552,494,Sage Ryan,LSU,S,2024-10-27,,,Louisiana,SEC,1
553,553,Latrell McCutchin,Houston,CB,2024-10-27,,,Texas,Big 12,1
554,517,Byron Cardwell,California,RB,2024-10-27,,,California,ACC,1
555,526,Lorenzo Styles Jr.,Ohio State,CB,2024-10-27,,,Ohio,Big Ten,1
556,529,Lee Hunter,UCF,DL,2024-10-27,,,Florida,Big 12,1
557,531,Jaylin Davies,UCLA,CB,2024-10-27,,,California,Big Ten,1
558,558,Elliot Donald,Pitt,DL,2024-10-27,,,Pennsylvania,ACC,1
559,559,Behren Morton,Texas Tech,QB,2024-10-27,,,Texas,Big 12,1
560,560,Damarius McGhee,Kansas,CB,2024-10-27,,,Kansas,Big 12,1
561,528,Deion Colzie,Notre Dame,WR,2024-10-27,,,Indiana,FBS - Independent,1
562,562,Kelvin Gilliam,Virginia Tech,DL,2024-10-27,,,Virginia,ACC,1
563,513,Dont'e Thornton,Tennessee,WR,2024-10-27,,,Tennessee,SEC,1
564,545,Malik Benson,Florida State,WR,2024-10-27,,,Florida,ACC,1
565,565,Ezra Dotson-Oyetade,TCU,IOL,2024-10-27,,,Texas,Big 12,1
566,537,J.K. Johnson,LSU,CB,2024-10-27,,,Louisiana,SEC,1
567,567,Kamarro Edmonds,East Carolina,RB,2024-10-27,,,North Carolina,FBS - AAC,1
568,524,Shadrach Banks,TCU,WR,2024-10-27,,,Texas,Big 12,1
569,569,Tyreak Sapp,Florida,DL,2024-10-27,,,Florida,SEC,1
570,567,Jonathan Jefferson,SMU,DL,2024-10-27,,,Texas,ACC,1
571,70,Ricky White,UNLV,WR,2024-10-27,,,Nevada,FBS - Mountain West,1
572,562,Reid Carrico,West Virginia,LB,2024-10-27,,,West Virginia,Big 12,1
573,568,Derrick Davis Jr.,Pitt,S,2024-10-27,,,Pennsylvania,ACC,1
574,565,Destyn Hill,Florida State,WR,2024-10-27,,,Florida,ACC,1
575,570,Ben Christman,Kentucky,IOL,2024-10-27,,,Kentucky,SEC,1
576,505,JoJo Earle,TCU,WR,2024-10-27,,,Texas,Big 12,1
577,577,Bryce Carter,Virginia,EDGE,2024-10-27,,,Virginia,ACC,1
578,539,Morice Blackwell Jr.,Texas,LB,2024-10-27,,,Texas,SEC,1
579,579,Quaydarius Davis,Florida Atlantic,WR,2024-10-27,,,Florida,FBS - AAC,1
580,515,Romello Brinson,SMU,WR,2024-10-27,,,Texas,ACC,1
581,183,Terrence Ferguson II,Florida State,IOL,2024-10-27,,,Florida,ACC,1
582,582,Chris Hilton,LSU,WR,2024-10-27,,,Louisiana,SEC,1
583,555,Corey Kiner,Cincinnati,RB,2024-10-27,,,Ohio,Big 12,1
584,584,Laurance Seymore,Akron,IOL,2024-10-27,,,Ohio,FBS - MAC,1
585,580,Aaron Willis,Houston,LB,2024-10-27,,,Texas,Big 12,1
586,586,Preston Stone,SMU,QB,2024-10-27,,,Texas,ACC,1
587,559,Gabriel Rubio,Notre Dame,DL,2024-10-27,,,Indiana,FBS - Independent,1
588,561,Armoni Goodwin,UAB,RB,2024-10-27,,,Alabama,FBS - AAC,1
589,576,Prophet Brown,USC,CB,2024-10-27,,,California,Big Ten,1
590,558,Kaidon Salter,Liberty,QB,2024-10-27,,,Virginia,FBS - CUSA,1
591,535,Tunmise Adeleye,Texas State,DL,2024-10-27,,,Texas,FBS - Sun Belt,1
592,592,Thomas Fidone II,Nebraska,TE,2024-10-27,,,Nebraska,Big Ten,1
593,525,Julien Simon,Tulsa,LB,2024-10-27,,,Oklahoma,FBS - AAC,1
594,594,Jayden Ballard,Ohio State,WR,2024-10-27,,,Ohio,Big Ten,1
595,595,Cade Denhoff,Clemson,EDGE,2024-10-27,,,South Carolina,ACC,1
596,536,Devin Kirkwood,UCLA,CB,2024-10-27,,,California,Big Ten,1
597,575,Sawyer Robertson,Baylor,QB,2024-10-27,,,Texas,Big 12,1
598,578,Marcus Burris,Indiana,DL,2024-10-27,,,Indiana,Big Ten,1
599,593,Jeremiah Williams,Florida,EDGE,2024-10-27,,,Florida,SEC,1
600,581,Evan Pryor,Cincinnati,RB,2024-10-27,,,Ohio,Big 12,1
601,556,Tywone Malone,Ohio State,DL,2024-10-27,,,Ohio,Big Ten,1
602,566,James Brockermeyer,TCU,IOL,2024-10-27,,,Texas,Big 12,1
603,574,Christian Leary,Georgia Tech,WR,2024-10-27,,,Georgia,ACC,1
604,543,Alijah Clark,Syracuse,S,2024-10-27,,,New York,ACC,1
605,594,Jake Garcia,East Carolina,QB,2024-10-27,,,North Carolina,FBS - AAC,1
606,512,Jabari Ishmael,Marshall,EDGE,2024-10-27,,,West Virginia,FBS - CUSA,1
607,563,Kyron Ware-Hudson,USC,WR,2024-10-27,,,California,Big Ten,1
608,589,Carlos Del Rio-Wilson,Syracuse,QB,2024-10-27,,,New York,ACC,1
609,518,Devonta Smith,Alabama,CB,2024-10-27,,,Alabama,SEC,1
610,170,Reuben Fatheree II,Texas A&M,OT,2024-10-27,,,Texas,SEC,1
611,521,Ceyair Wright,Nebraska,CB,2024-10-27,,,Nebraska,Big Ten,1
612,508,David Daniel-Sisavanh,Georgia,S,2024-10-27,,,Georgia,SEC,1
613,516,Elijah Arroyo,Miami (FL),TE,2024-10-27,,,Florida,ACC,1
614,510,Zen Michalski,Ohio State,OT,2024-10-27,,,Ohio,Big Ten,1
615,564,Michael Trigg,Baylor,TE,2024-10-27,,,Texas,Big 12,1
616,514,Clayton Smith,Arizona State,EDGE,2024-10-27,,,Arizona,Big 12,1
617,597,Ty Thompson,Tulane,QB,2024-10-27,,,Louisiana,FBS - AAC,1
618,509,Drew Kendall,Boston College,IOL,2024-10-27,,,Massachusetts,ACC,1
619,542,Kendal Daniels,Oklahoma State,S,2024-10-27,,,Oklahoma,Big 12,1
620,500,Prince Kollie,Vanderbilt,LB,2024-10-27,,,Tennessee,SEC,1
621,150,Jacolby George,Miami (FL),WR,2024-10-27,,,Florida,ACC,1
622,549,Cody Jackson,Tarleton State,WR,2024-10-27,,,Texas,D2,1
623,548,Agiye Hall,UCF,WR,2024-10-27,,,Florida,Big 12,1
624,520,Corey Collier Jr.,Nebraska,S,2024-10-27,,,Nebraska,Big Ten,1
625,540,Nyland Green,Purdue,CB,2024-10-27,,,Indiana,Big Ten,1
626,600,Teddy Prochazka,Nebraska,OT,2024-10-27,,,Nebraska,Big Ten,1
627,532,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-10-27,,,Georgia,SEC,1
628,590,Malik McClain,Arizona State,WR,2024-10-27,,,Arizona,Big 12,1
629,606,Micah Morris,Georgia,IOL,2024-10-27,,,Georgia,SEC,1
630,538,Wilfredo Aybar,Stanford,EDGE,2024-10-27,,,California,ACC,1
631,511,Trevion Cooley,Georgia Tech,RB,2024-10-27,,,Georgia,ACC,1
632,550,Donovan McMillon,Pitt,S,2024-10-27,,,Pennsylvania,ACC,1
633,522,Easton Mascarenas-Arnold,USC,LB,2024-10-27,,,California,Big Ten,1
634,533,Avante Dickerson,Utah State,CB,2024-10-27,,,Utah,FBS - Mountain West,1
635,612,Ethan Calvert,Cal Poly,LB,2024-10-27,,,California,FCS,1
636,507,Deion Smith,Ole Miss,WR,2024-10-27,,,Mississippi,SEC,1
637,557,Dylan Brooks,Kansas,EDGE,2024-10-27,,,Kansas,Big 12,1
