Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
315,82,Riley Mahlman,Wisconsin,OT,2024-12-11,,,Wisconsin,Big Ten,1
316,230,Tristan Leigh,Clemson,OT,2024-12-11,,,South Carolina,ACC,1
317,181,Ja'Quinden Jackson,Arkansas,RB,2024-12-11,,,Arkansas,SEC,1
318,211,Warren Brinson,Georgia,DL,2024-12-11,,,Georgia,SEC,1
319,151,Karene Reid,Utah,LB,2024-12-11,,,Utah,Big 12,1
320,288,Aubrey Burks,West Virginia,S,2024-12-11,,,West Virginia,Big 12,1
321,289,Jailin Walker,Indiana,LB,2024-12-11,,,Indiana,Big Ten,1
322,122,Clay Webb,Jacksonville State,IOL,2024-12-11,,,Alabama,FBS - CUSA,1
323,291,Gaethan Bernadel,Stanford,LB,2024-12-11,,,California,ACC,1
324,213,Emmanuel Pregnon,USC,IOL,2024-12-11,,,California,Big Ten,1
325,169,Brant Kuithe,Utah,TE,2024-12-11,,,Utah,Big 12,1
326,234,Jacory Croskey-Merritt,Arizona,RB,2024-12-11,,,Arizona,Big 12,1
327,206,Jarquez Hunter,Auburn,RB,2024-12-11,,,Alabama,SEC,1
328,212,Nay'Quan Wright,South Florida,RB,2024-12-11,,,Florida,FBS - AAC,1
329,179,Connor Tollison,Missouri,IOL,2024-12-11,,,Missouri,SEC,1
330,227,Isaiah Neyor,Nebraska,WR,2024-12-11,,,Nebraska,Big Ten,1
331,225,Giovanni El-Hadi,Michigan,OT,2024-12-11,,,Michigan,Big Ten,1
332,232,Quentin Skinner,Kansas,WR,2024-12-11,,,Kansas,Big 12,1
333,302,Greg Penn III,LSU,LB,2024-12-11,,,Louisiana,SEC,1
334,208,Jasheen Davis,Wake Forest,EDGE,2024-12-11,,,North Carolina,ACC,1
335,304,Aaron Smith,South Carolina State,LB,2024-12-11,,,South Carolina,FCS,1
336,305,Elijah Alston,Miami (FL),EDGE,2024-12-11,,,Florida,ACC,1
337,206,Ulysses Bentley IV,Ole Miss,RB,2024-12-11,,,Mississippi,SEC,1
338,229,Zakhari Franklin,Illinois,WR,2024-12-11,,,Illinois,Big Ten,1
339,119,Samuel Brown,Miami (FL),WR,2024-12-11,,,Florida,ACC,1
340,213,J.J. Pegues,Ole Miss,DL,2024-12-11,,,Mississippi,SEC,1
341,205,Nick Nash,San Jose State,WR,2024-12-11,,,California,FBS - Mountain West,1
342,166,Kaytron Allen,Penn State,RB,2024-12-11,,,Pennsylvania,Big Ten,1
343,290,Dont'e Thornton,Tennessee,WR,2024-12-11,,,Tennessee,SEC,1
344,121,Drew Shelton,Penn State,OT,2024-12-11,,,Pennsylvania,Big Ten,1
345,310,Roc Taylor,Memphis,WR,2024-12-11,,,Tennessee,FBS - AAC,1
346,291,Jaylin Smith,USC,CB,2024-12-11,,,California,Big Ten,1
347,292,Traeshon Holden,Oregon,WR,2024-12-11,,,Oregon,Big Ten,1
348,270,Dean Connors,Rice,RB,2024-12-11,,,Texas,FBS - AAC,1
349,311,De'Rickey Wright,Vanderbilt,S,2024-12-11,,,Tennessee,SEC,1
350,236,Marcus Yarns,Delaware,RB,2024-12-11,,,Delaware,FCS,1
351,275,Miles Scott,Illinois,S,2024-12-11,,,Illinois,Big Ten,1
353,137,Keandre Lambert-Smith,Auburn,WR,2024-12-11,,,Alabama,SEC,1
354,221,Dominic Zvada,Michigan,K,2024-12-11,,,Michigan,Big Ten,1
355,105,Will Sheppard,Colorado,WR,2024-12-11,,,Colorado,Big 12,1
356,84,Damien Martinez,Miami (FL),RB,2024-12-11,,,Florida,ACC,1
357,183,Ryan Fitzgerald,Florida State,K,2024-12-11,,,Florida,ACC,1
358,176,Collin Oliver,Oklahoma State,EDGE,2024-12-11,,,Oklahoma,Big 12,1
359,173,Eric Gregory,Arkansas,DL,2024-12-11,,,Arkansas,SEC,1
360,204,Glendon Miller,Maryland,S,2024-12-11,,,Maryland,Big Ten,1
361,154,Tim Smith,Alabama,DL,2024-12-11,,,Alabama,SEC,1
362,201,Alex Harkey,Texas State,OT,2024-12-11,,,Texas,FBS - Sun Belt,1
363,140,Davin Vann,NC State,DL,2024-12-11,,,North Carolina,ACC,1
364,128,Da'Quan Felton,Virginia Tech,WR,2024-12-11,,,Virginia,ACC,1
365,217,Hayden Conner,Texas,IOL,2024-12-11,,,Texas,SEC,1
366,120,Gentry Williams,Oklahoma,CB,2024-12-11,,,Oklahoma,SEC,1
367,220,Nick Jackson,Iowa,LB,2024-12-11,,,Iowa,Big Ten,1
368,222,Trey Rucker,Oklahoma State,S,2024-12-11,,,Oklahoma,Big 12,1
369,223,Thaddeus Dixon,Washington,CB,2024-12-11,,,Washington,Big Ten,1
370,224,Akheem Mesidor,Miami (FL),EDGE,2024-12-11,,,Florida,ACC,1
371,138,Anthony Lucas,USC,EDGE,2024-12-11,,,California,Big Ten,1
372,173,Trey Zuhn III,Texas A&M,OT,2024-12-11,,,Texas,SEC,1
373,227,Jack Kelly,BYU,EDGE,2024-12-11,,,Utah,Big 12,1
374,228,Zemaiah Vaughn,Utah,CB,2024-12-11,,,Utah,Big 12,1
375,199,Beaux Collins,Notre Dame,WR,2024-12-11,,,Indiana,FBS - Independent,1
376,162,Zeke Correll,NC State,IOL,2024-12-11,,,North Carolina,ACC,1
377,221,Samuel Okunlola,Colorado,EDGE,2024-12-11,,,Colorado,Big 12,1
378,167,Bryce Boettcher,Oregon,LB,2024-12-11,,,Oregon,Big Ten,1
379,193,Car'lin Vigers,Louisiana-Monroe,CB,2024-12-11,,,Louisiana,FBS - Sun Belt,1
380,236,Marcus Harper II,Oregon,IOL,2024-12-11,,,Oregon,Big Ten,1
381,172,Ethan Burke,Texas,EDGE,2024-12-11,,,Texas,SEC,1
382,179,Kolbey Taylor,Vanderbilt,CB,2024-12-11,,,Tennessee,SEC,1
383,176,Mason Richman,Iowa,OT,2024-12-11,,,Iowa,Big Ten,1
384,248,Thomas Fidone II,Nebraska,TE,2024-12-11,,,Nebraska,Big Ten,1
385,256,Cam Jackson,Florida,DL,2024-12-11,,,Florida,SEC,1
386,67,Donovan Edwards,Michigan,RB,2024-12-11,,,Michigan,Big Ten,1
387,199,Power Echols,North Carolina,LB,2024-12-11,,,North Carolina,ACC,1
388,209,Elijah Sarratt,Indiana,WR,2024-12-11,,,Indiana,Big Ten,1
389,77,Chris Brazzell,Tennessee,WR,2024-12-11,,,Tennessee,SEC,1
390,132,D.J. Campbell,Texas,IOL,2024-12-11,,,Texas,SEC,1
391,62,Ephesians Prysock,Washington,CB,2024-12-11,,,Washington,Big Ten,1
392,107,Germie Bernard,Alabama,WR,2024-12-11,,,Alabama,SEC,1
393,113,R.J. Oben,Notre Dame,EDGE,2024-12-11,,,Indiana,FBS - Independent,1
394,124,Toriano Pride,Missouri,CB,2024-12-11,,,Missouri,SEC,1
395,129,Bryce Foster,Kansas,IOL,2024-12-11,,,Kansas,Big 12,1
396,169,Debo Williams,South Carolina,LB,2024-12-11,,,South Carolina,SEC,1
397,200,Nash Hutmacher,Nebraska,DL,2024-12-11,,,Nebraska,Big Ten,1
398,194,Connor O'Toole,Utah,EDGE,2024-12-11,,,Utah,Big 12,1
399,83,Jordan Phillips,Maryland,DL,2024-12-11,,,Maryland,Big Ten,1
400,168,R.J. Maryland,SMU,TE,2024-12-11,,,Texas,ACC,1
401,210,Cashius Howell,Texas A&M,EDGE,2024-12-11,,,Texas,SEC,1
402,77,Jimmy Horn Jr.,Colorado,WR,2024-12-11,,,Colorado,Big 12,1
403,218,Andre Jefferson,Lenoir–Rhyne,DL,2024-12-11,,,North Carolina,D2,1
404,220,Ryder Langsdale,Lafayette,OT,2024-12-11,,,Pennsylvania,FCS,1
405,238,Domonique Orange,Iowa State,DL,2024-12-11,,,Iowa,Big 12,1
406,239,D.J. Wingfield,Purdue,IOL,2024-12-11,,,Indiana,Big Ten,1
407,199,Aydan White,NC State,CB,2024-12-11,,,North Carolina,ACC,1
408,84,Tyreem Powell,Rutgers,LB,2024-12-11,,,New Jersey,Big Ten,1
409,187,Austin Barber,Florida,OT,2024-12-11,,,Florida,SEC,1
410,221,Amin Vanover,Penn State,EDGE,2024-12-11,,,Pennsylvania,Big Ten,1
411,286,Xavier Carlton,California,EDGE,2024-12-11,,,California,ACC,1
412,237,Vincent Anthony Jr.,Duke,EDGE,2024-12-11,,,North Carolina,ACC,1
413,237,Dymere Miller,Rutgers,WR,2024-12-11,,,New Jersey,Big Ten,1
414,245,Malcolm Ray,Rutgers,DL,2024-12-11,,,New Jersey,Big Ten,1
415,246,Easton Mascarenas-Arnold,USC,LB,2024-12-11,,,California,Big Ten,1
416,178,Max Brosmer,Minnesota,QB,2024-12-11,,,Minnesota,Big Ten,1
417,189,Tyree Skipper,Louisiana-Lafayette,S,2024-12-11,,,Louisiana,FBS - Sun Belt,1
418,161,Jager Burton,Kentucky,IOL,2024-12-11,,,Kentucky,SEC,1
419,222,Kain Medrano,UCLA,LB,2024-12-11,,,California,Big Ten,1
420,192,Patrick Jenkins,Tulane,DL,2024-12-11,,,Louisiana,FBS - AAC,1
421,233,LaJohntay Wester,Colorado,WR,2024-12-11,,,Colorado,Big 12,1
422,123,Brady Cook,Missouri,QB,2024-12-11,,,Missouri,SEC,1
423,160,Ja'Mori Maclin,Kentucky,WR,2024-12-11,,,Kentucky,SEC,1
424,172,Kenyatta Watson II,Georgia State,S,2024-12-11,,,Georgia,FBS - Sun Belt,1
425,30,Donovan Smith,Houston,QB,2024-12-11,,,Texas,Big 12,1
426,426,Ceyair Wright,Nebraska,CB,2024-12-11,,,Nebraska,Big Ten,1
427,107,Terrance Brooks,Illinois,CB,2024-12-11,,,Illinois,Big Ten,1
428,174,Devin Moore,Florida,CB,2024-12-11,,,Florida,SEC,1
429,183,D.J. Lundy,Florida State,LB,2024-12-11,,,Florida,ACC,1
430,187,Terrell Dawkins,North Texas,EDGE,2024-12-11,,,Texas,FBS - AAC,1
431,140,Makari Paige,Michigan,S,2024-12-11,,,Michigan,Big Ten,1
432,163,Thomas Perry,Middlebury,IOL,2024-12-11,,,Vermont,D3,1
433,169,Joe Brunner,Wisconsin,IOL,2024-12-11,,,Wisconsin,Big Ten,1
434,87,J.C. Davis,Illinois,OT,2024-12-11,,,Illinois,Big Ten,1
435,143,R.J. Mickens,Clemson,S,2024-12-11,,,South Carolina,ACC,1
436,149,Javontez Spraggins,Tennessee,IOL,2024-12-11,,,Tennessee,SEC,1
437,184,Elijah Roberts,SMU,EDGE,2024-12-11,,,Texas,ACC,1
438,108,Yahya Black,Iowa,EDGE,2024-12-11,,,Iowa,Big Ten,1
439,186,Kamren Fabiculanan,Washington,S,2024-12-11,,,Washington,Big Ten,1
440,223,Moose Muhammad III,Texas A&M,WR,2024-12-11,,,Texas,SEC,1
441,161,Ethan Downs,Oklahoma,EDGE,2024-12-11,,,Oklahoma,SEC,1
442,166,Malik Verdon,Iowa State,S,2024-12-11,,,Iowa,Big 12,1
443,443,Tahveon Nicholson,Ole Miss,S,2024-12-11,,,Mississippi,SEC,1
444,153,Shemar James,Florida,LB,2024-12-11,,,Florida,SEC,1
445,159,Alex Huntley,South Carolina,DL,2024-12-11,,,South Carolina,SEC,1
446,229,Jalin Conyers,Texas Tech,TE,2024-12-11,,,Texas,Big 12,1
447,131,Byrum Brown,South Florida,QB,2024-12-11,,,Florida,FBS - AAC,1
448,175,Marcus Allen,North Carolina,CB,2024-12-11,,,North Carolina,ACC,1
449,209,Matthew Bedford,Oregon,OT,2024-12-11,,,Oregon,Big Ten,1
450,165,Cam Miller,Penn State,CB,2024-12-11,,,Pennsylvania,Big Ten,1
451,166,Caleb Etienne,BYU,OT,2024-12-11,,,Utah,Big 12,1
452,193,Corey Dyches,California,TE,2024-12-11,,,California,ACC,1
453,210,Jaylin Lucas,Florida State,RB,2024-12-11,,,Florida,ACC,1
454,213,Dacari Collins,NC State,WR,2024-12-11,,,North Carolina,ACC,1
455,237,Paris Shand,LSU,DL,2024-12-11,,,Louisiana,SEC,1
456,177,Andrew Armstrong,Arkansas,WR,2024-12-11,,,Arkansas,SEC,1
457,200,Jaydon Blue,Texas,RB,2024-12-11,,,Texas,SEC,1
458,92,Tyler Onyedim,Iowa State,DL,2024-12-11,,,Iowa,Big 12,1
459,225,De'Corian Clark,UTSA,WR,2024-12-11,,,Texas,FBS - AAC,1
460,228,Drew Azzopardi,Washington,OT,2024-12-11,,,Washington,Big Ten,1
461,231,Jayden Gibson,Oklahoma,WR,2024-12-11,,,Oklahoma,SEC,1
462,199,Deandre Jules,South Carolina,DL,2024-12-11,,,South Carolina,SEC,1
463,240,Dominic Lovett,Georgia,WR,2024-12-11,,,Georgia,SEC,1
464,241,Michael Ford Jr.,Kansas,IOL,2024-12-11,,,Kansas,Big 12,1
465,243,Seth Henigan,Memphis,QB,2024-12-11,,,Tennessee,FBS - AAC,1
466,244,Kyron Drones,Virginia Tech,QB,2024-12-11,,,Virginia,ACC,1
467,175,Hudson Clark,Arkansas,S,2024-12-11,,,Arkansas,SEC,1
468,197,Colbie Young,Georgia,WR,2024-12-11,,,Georgia,SEC,1
469,331,Ross James,Oregon,P,2024-12-11,,,Oregon,Big Ten,1
470,336,John Pius,Wisconsin,EDGE,2024-12-11,,,Wisconsin,Big Ten,1
471,276,Jackson Slater,Sacramento State,IOL,2024-12-11,,,California,FCS,1
472,278,Isas Waxter,Villanova,CB,2024-12-11,,,Pennsylvania,FCS,1
473,346,C.J. Hicks,Ohio State,LB,2024-12-11,,,Ohio,Big Ten,1
474,301,Jeremiah Alexander,Alabama,EDGE,2024-12-11,,,Alabama,SEC,1
475,294,Denver Harris,UTSA,CB,2024-12-11,,,Texas,FBS - AAC,1
476,345,Jeadyn Lukus,Clemson,CB,2024-12-11,,,South Carolina,ACC,1
477,349,Ty Simpson,Alabama,QB,2024-12-11,,,Alabama,SEC,1
478,353,Jaylen Sneed,Notre Dame,LB,2024-12-11,,,Indiana,FBS - Independent,1
479,351,Jaheim Singletary,Arkansas,CB,2024-12-11,,,Arkansas,SEC,1
480,312,Zach Rice,North Carolina,IOL,2024-12-11,,,North Carolina,ACC,1
481,352,Chris Marshall,Boise State,WR,2024-12-11,,,Idaho,FBS - Mountain West,1
482,378,Gunner Stockton,Georgia,QB,2024-12-11,,,Georgia,SEC,1
483,339,J.Q. Hardaway,Kentucky,CB,2024-12-11,,,Kentucky,SEC,1
484,403,Jacolby Spells,West Virginia,CB,2024-12-11,,,West Virginia,Big 12,1
485,382,Justice Finkley,Texas,EDGE,2024-12-11,,,Texas,SEC,1
486,429,Branson Robinson,Georgia,RB,2024-12-11,,,Georgia,SEC,1
487,430,Kenyatta Jackson,Ohio State,EDGE,2024-12-11,,,Ohio,Big Ten,1
488,327,Noah Thomas,Texas A&M,WR,2024-12-11,,,Texas,SEC,1
489,364,Devon Jackson,Oregon,LB,2024-12-11,,,Oregon,Big Ten,1
490,425,Kyion Grayes,California,WR,2024-12-11,,,California,ACC,1
491,380,Jyaire Brown,LSU,CB,2024-12-11,,,Louisiana,SEC,1
492,344,Jacoby Mathews,Texas A&M,S,2024-12-11,,,Texas,SEC,1
493,398,Jake Johnson,North Carolina,TE,2024-12-11,,,North Carolina,ACC,1
494,414,Dallan Hayden,Colorado,RB,2024-12-11,,,Colorado,Big 12,1
495,422,Kaden Helms,Oklahoma,TE,2024-12-11,,,Oklahoma,SEC,1
496,372,Jaylon Guilbeau,Texas,CB,2024-12-11,,,Texas,SEC,1
497,420,Jamarion Miller,Alabama,RB,2024-12-11,,,Alabama,SEC,1
498,330,Adam Randall,Clemson,WR,2024-12-11,,,South Carolina,ACC,1
499,370,Keaten Wade,Kentucky,EDGE,2024-12-11,,,Kentucky,SEC,1
500,365,Raleek Brown,Arizona State,RB,2024-12-11,,,Arizona,Big 12,1
501,409,Joshua Josephs,Tennessee,EDGE,2024-12-11,,,Tennessee,SEC,1
502,366,Andre Greene Jr.,Virginia,WR,2024-12-11,,,Virginia,ACC,1
503,385,Cyrus Moss,Miami (FL),EDGE,2024-12-11,,,Florida,ACC,1
504,386,Tegra Tshabola,Ohio State,OT,2024-12-11,,,Ohio,Big Ten,1
505,376,Amari Niblack,Texas,TE,2024-12-11,,,Texas,SEC,1
506,435,A.J. Swann,LSU,QB,2024-12-11,,,Louisiana,SEC,1
507,371,Emmanuel Henderson,Alabama,RB,2024-12-11,,,Alabama,SEC,1
508,383,Zion Branch,USC,S,2024-12-11,,,California,Big Ten,1
509,411,George Pettaway,James Madison,RB,2024-12-11,,,Virginia,FBS - Sun Belt,1
510,321,Aaron Graves,Iowa,DL,2024-12-11,,,Iowa,Big Ten,1
511,310,Antonio Williams,Clemson,WR,2024-12-11,,,South Carolina,ACC,1
512,317,Jacob Sexton,Oklahoma,IOL,2024-12-11,,,Oklahoma,SEC,1
513,355,Nick Evers,UConn,QB,2024-12-11,,,Connecticut,FBS - AAC,1
514,360,Jaleel Skinner,Louisville,TE,2024-12-11,,,Kentucky,ACC,1
515,434,Tobias Merriweather,California,WR,2024-12-11,,,California,ACC,1
516,428,Braylin Presley,Tulsa,WR,2024-12-11,,,Oklahoma,FBS - AAC,1
517,427,Kamari Wilson,Florida,S,2024-12-11,,,Florida,SEC,1
518,391,Jaren Kanak,Oklahoma,LB,2024-12-11,,,Oklahoma,SEC,1
519,368,Zavion Thomas,LSU,WR,2024-12-11,,,Louisiana,SEC,1
520,367,Ryan Otton,Washington,TE,2024-12-11,,,Washington,Big Ten,1
521,377,Neto Umeozulu,Texas,IOL,2024-12-11,,,Texas,SEC,1
522,375,Popeye Williams,Western Michigan,EDGE,2024-12-11,,,Michigan,FBS - MAC,1
523,417,Cole Hutson,Texas,IOL,2024-12-11,,,Texas,SEC,1
524,359,P.J. Williams,SMU,OT,2024-12-11,,,Texas,ACC,1
525,407,Dayne Shor,Akron,OT,2024-12-11,,,Ohio,FBS - MAC,1
526,404,Carson Hinzman,Ohio State,IOL,2024-12-11,,,Ohio,Big Ten,1
527,416,Kaden Saunders,Penn State,WR,2024-12-11,,,Pennsylvania,Big Ten,1
528,400,Wesley Bissainthe,Miami (FL),LB,2024-12-11,,,Florida,ACC,1
529,381,Shazz Preston,Tulane,WR,2024-12-11,,,Louisiana,FBS - AAC,1
530,408,Emar'rion Winston,Oregon,EDGE,2024-12-11,,,Oregon,Big Ten,1
531,362,Julian Armella,Florida State,OT,2024-12-11,,,Florida,ACC,1
532,363,Gavin Sawchuk,Oklahoma,RB,2024-12-11,,,Oklahoma,SEC,1
533,433,TreVonte Citizen,McNeese State,RB,2024-12-11,,,Louisiana,FCS,1
534,356,Earl Little II,Florida State,CB,2024-12-11,,,Florida,ACC,1
535,369,Elijah Pritchett,Alabama,OT,2024-12-11,,,Alabama,SEC,1
536,421,Jack Pedersen,UCLA,TE,2024-12-11,,,California,Big Ten,1
537,394,Smoke Bouie,Texas A&M,S,2024-12-11,,,Texas,SEC,1
539,384,Donovan Green,Texas A&M,TE,2024-12-11,,,Texas,SEC,1
540,431,Darris Smith,Missouri,EDGE,2024-12-11,,,Missouri,SEC,1
541,399,Khurtiss Perry,Virginia Tech,DL,2024-12-11,,,Virginia,ACC,1
542,397,Aaron Anderson,LSU,WR,2024-12-11,,,Louisiana,SEC,1
543,396,M.J. Morris,Maryland,QB,2024-12-11,,,Maryland,Big Ten,1
544,395,Talyn Shettron,Oklahoma State,WR,2024-12-11,,,Oklahoma,Big 12,1
545,401,C.J. Williams,Wisconsin,WR,2024-12-11,,,Wisconsin,Big Ten,1
546,419,Quency Wiggins,Colorado,DL,2024-12-11,,,Colorado,Big 12,1
547,358,Sam McCall,Florida State,S,2024-12-11,,,Florida,ACC,1
548,432,Shawn Murphy,Florida State,LB,2024-12-11,,,Florida,ACC,1
549,379,Holden Staes,Tennessee,TE,2024-12-11,,,Tennessee,SEC,1
550,373,Jordan Hudson,SMU,WR,2024-12-11,,,Texas,ACC,1
551,490,Van Wells,Oregon State,IOL,2024-12-11,,,Oregon,Pac 12,1
552,219,Squirrel White,Tennessee,WR,2024-12-11,,,Tennessee,SEC,1
553,465,Ti Mims,Southern Miss,WR,2024-12-11,,,Mississippi,FBS - CUSA,1
554,448,D'Andre Martin,Charlotte,DL,2024-12-11,,,North Carolina,FBS - AAC,1
555,440,Ernest Hausmann,Michigan,LB,2024-12-11,,,Michigan,Big Ten,1
556,443,Asani Redwood,West Virginia,DL,2024-12-11,,,West Virginia,Big 12,1
557,449,Ethan Moczulski,Texas A&M,K,2024-12-11,,,Texas,SEC,1
558,468,Savion Red,Nevada,RB,2024-12-11,,,Nevada,FBS - Mountain West,1
559,457,Gavin Gibson,East Carolina,CB,2024-12-11,,,North Carolina,FBS - AAC,1
560,469,Jaylin Marshall,Georgia Tech,S,2024-12-11,,,Georgia,ACC,1
561,472,Andrew Paul,Jacksonville State,RB,2024-12-11,,,Alabama,FBS - CUSA,1
562,444,Richard Reese,Baylor,RB,2024-12-11,,,Texas,Big 12,1
563,489,Amari Jackson,Boston College,CB,2024-12-11,,,Massachusetts,ACC,1
564,474,Jalen Huskey,Maryland,CB,2024-12-11,,,Maryland,Big Ten,1
565,471,Robert Gunn,Clemson,K,2024-12-11,,,South Carolina,ACC,1
566,455,Kobe Savage,Oregon,S,2024-12-11,,,Oregon,Big Ten,1
567,238,C.J. Donaldson,West Virginia,RB,2024-12-11,,,West Virginia,Big 12,1
568,479,Josh Kattus,Kentucky,TE,2024-12-11,,,Kentucky,SEC,1
569,441,Bryce McFerson,Notre Dame,P,2024-12-11,,,Indiana,FBS - Independent,1
570,450,Alex Bacchetta,Penn State,P,2024-12-11,,,Pennsylvania,Big Ten,1
571,478,Cameron Ball,Mississippi State,TE,2024-12-11,,,Mississippi,SEC,1
572,442,A.J. Haulcy,Houston,S,2024-12-11,,,Texas,Big 12,1
573,477,Carsen Ryan,Utah,TE,2024-12-11,,,Utah,Big 12,1
574,485,Eddie Kelly,Missouri,DL,2024-12-11,,,Missouri,SEC,1
575,439,Sean FitzSimmons,Pitt,DL,2024-12-11,,,Pennsylvania,ACC,1
576,461,Jayden McGowan,Boston College,WR,2024-12-11,,,Massachusetts,ACC,1
577,470,Marlin Klein,Michigan,TE,2024-12-11,,,Michigan,Big Ten,1
578,452,Jayden Maiava,USC,QB,2024-12-11,,,California,Big Ten,1
579,463,Desmond Reid,Pitt,RB,2024-12-11,,,Pennsylvania,ACC,1
580,486,Max Fletcher,Arkansas,P,2024-12-11,,,Arkansas,SEC,1
581,446,Jordyn Tyson,Arizona State,WR,2024-12-11,,,Arizona,Big 12,1
582,476,Brett Thorson,Georgia,P,2024-12-11,,,Georgia,SEC,1
583,482,Alex McPherson,Auburn,K,2024-12-11,,,Alabama,SEC,1
584,473,Jeremiah Earby,Boise State,CB,2024-12-11,,,Idaho,FBS - Mountain West,1
585,460,Tyler Perkins,Iowa State,P,2024-12-11,,,Iowa,Big 12,1
586,445,Owen McCown,UTSA,QB,2024-12-11,,,Texas,FBS - AAC,1
587,459,Kyron Barnes,Southern Miss,OT,2024-12-11,,,Mississippi,FBS - CUSA,1
588,361,Damonic Williams,Oklahoma,DL,2024-12-11,,,Oklahoma,SEC,1
589,453,D.Q. Smith,South Carolina,S,2024-12-11,,,South Carolina,SEC,1
590,487,Pichon Wimbley,Georgia Southern,IOL,2024-12-11,,,Georgia,FBS - Sun Belt,1
591,437,Donovan Saunders,Texas A&M,CB,2024-12-11,,,Texas,SEC,1
592,481,Bryan Thomas Jr.,South Carolina,EDGE,2024-12-11,,,South Carolina,SEC,1
593,332,Justus Ross-Simmons,Syracuse,WR,2024-12-11,,,New York,ACC,1
594,480,Malik Spencer,Michigan State,S,2024-12-11,,,Michigan,Big Ten,1
595,495,John Love,Virginia Tech,K,2024-12-11,,,Virginia,ACC,1
596,493,Will Bettridge,Virginia,K,2024-12-11,,,Virginia,ACC,1
597,500,Jackson Lee,Florida International,LS,2024-12-11,,,Florida,FBS - CUSA,1
598,498,Eli Stein,Arkansas,LS,2024-12-11,,,Arkansas,SEC,1
599,496,Rino Monteforte,Notre Dame,LS,2024-12-11,,,Indiana,FBS - Independent,1
600,499,Lance St. Louis,Texas,LS,2024-12-11,,,Texas,SEC,1
601,491,Justin Joly,NC State,TE,2024-12-11,,,North Carolina,ACC,1
603,497,Jordan Pollard,San Jose State,LB,2024-12-11,,,California,FBS - Mountain West,1
604,492,Nate Merchant,Coastal Carolina,LS,2024-12-11,,,South Carolina,FCS,1
605,506,Justin Kirkland,Oklahoma State,DL,2024-12-11,,,Oklahoma,Big 12,1
606,512,Korey Foreman,Fresno State,EDGE,2024-12-11,,,California,FBS - Mountain West,1
607,511,Brock Vandagriff,Kentucky,QB,2024-12-11,,,Kentucky,SEC,1
608,509,Damon Payne,Alabama,DL,2024-12-11,,,Alabama,SEC,1
609,508,Nolan Rucci,Penn State,OT,2024-12-11,,,Pennsylvania,Big Ten,1
610,507,Camar Wheaton,SMU,RB,2024-12-11,,,Texas,ACC,1
611,510,Tommy Brockermeyer,TCU,OT,2024-12-11,,,Texas,Big 12,1
612,514,Xavian Sorey Jr.,Arkansas,LB,2024-12-11,,,Arkansas,SEC,1
613,513,Sage Ryan,LSU,S,2024-12-11,,,Louisiana,SEC,1
614,591,Latrell McCutchin,Houston,CB,2024-12-11,,,Texas,Big 12,1
615,576,Byron Cardwell,California,RB,2024-12-11,,,California,ACC,1
616,533,Lorenzo Styles Jr.,Ohio State,CB,2024-12-11,,,Ohio,Big Ten,1
617,538,Lee Hunter,UCF,DL,2024-12-11,,,Florida,Big 12,1
618,568,Jaylin Davies,UCLA,CB,2024-12-11,,,California,Big Ten,1
619,602,Behren Morton,Texas Tech,QB,2024-12-11,,,Texas,Big 12,1
620,566,Damarius McGhee,Kansas,CB,2024-12-11,,,Kansas,Big 12,1
621,562,Deion Colzie,Notre Dame,WR,2024-12-11,,,Indiana,FBS - Independent,1
622,571,Kelvin Gilliam,Virginia Tech,DL,2024-12-11,,,Virginia,ACC,1
623,596,Malik Benson,Florida State,WR,2024-12-11,,,Florida,ACC,1
624,580,Ezra Dotson-Oyetade,TCU,IOL,2024-12-11,,,Texas,Big 12,1
625,597,Kamarro Edmonds,East Carolina,RB,2024-12-11,,,North Carolina,FBS - AAC,1
626,559,Tyreak Sapp,Florida,DL,2024-12-11,,,Florida,SEC,1
627,587,Jonathan Jefferson,SMU,DL,2024-12-11,,,Texas,ACC,1
628,527,Reid Carrico,West Virginia,LB,2024-12-11,,,West Virginia,Big 12,1
629,535,Derrick Davis Jr.,Pitt,S,2024-12-11,,,Pennsylvania,ACC,1
630,521,JoJo Earle,TCU,WR,2024-12-11,,,Texas,Big 12,1
631,612,Bryce Carter,Virginia,EDGE,2024-12-11,,,Virginia,ACC,1
632,558,Morice Blackwell Jr.,Texas,LB,2024-12-11,,,Texas,SEC,1
633,610,Quaydarius Davis,Florida Atlantic,WR,2024-12-11,,,Florida,FBS - AAC,1
634,575,Romello Brinson,SMU,WR,2024-12-11,,,Texas,ACC,1
635,291,Terrence Ferguson II,Florida State,IOL,2024-12-11,,,Florida,ACC,1
636,541,Chris Hilton,LSU,WR,2024-12-11,,,Louisiana,SEC,1
637,614,Laurance Seymore,Akron,IOL,2024-12-11,,,Ohio,FBS - MAC,1
638,608,Aaron Willis,Houston,LB,2024-12-11,,,Texas,Big 12,1
639,557,Gabriel Rubio,Notre Dame,DL,2024-12-11,,,Indiana,FBS - Independent,1
640,570,Armoni Goodwin,UAB,RB,2024-12-11,,,Alabama,FBS - AAC,1
641,564,Prophet Brown,USC,CB,2024-12-11,,,California,Big Ten,1
642,572,Tunmise Adeleye,Texas State,DL,2024-12-11,,,Texas,FBS - Sun Belt,1
