Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
313,139,Gavin Bartholomew,Pitt,TE,2024-10-06,,,Pennsylvania,ACC,1
314,47,Tyler Onyedim,Iowa State,DL,2024-10-06,,,Iowa,Big 12,1
315,93,Graham Mertz,Florida,QB,2024-10-06,,,Florida,SEC,1
316,206,Amin Vanover,Penn State,EDGE,2024-10-06,,,Pennsylvania,Big Ten,1
317,211,De'Corian Clark,UTSA,WR,2024-10-06,,,Texas,FBS - CUSA,1
318,150,Ulysses Bentley IV,Ole Miss,RB,2024-10-06,,,Mississippi,SEC,1
319,143,Drew Azzopardi,Washington,OT,2024-10-06,,,Washington,Pac 12,1
320,180,Tristan Leigh,Clemson,OT,2024-10-06,,,South Carolina,ACC,1
321,151,Jayden Gibson,Oklahoma,WR,2024-10-06,,,Oklahoma,Big 12,1
322,153,Quentin Skinner,Kansas,WR,2024-10-06,,,Kansas,Big 12,1
323,225,Deandre Jules,South Carolina,DL,2024-10-06,,,South Carolina,SEC,1
324,228,Dymere Miller,Rutgers,WR,2024-10-06,,,New Jersey,Big Ten,1
325,231,Dominic Lovett,Georgia,WR,2024-10-06,,,Georgia,SEC,1
326,232,Michael Ford Jr.,Kansas,IOL,2024-10-06,,,Kansas,Big 12,1
327,234,Seth Henigan,Memphis,QB,2024-10-06,,,Tennessee,FBS - AAC,1
328,235,Kyron Drones,Virginia Tech,QB,2024-10-06,,,Virginia,ACC,1
329,60,Gabe Jacas,Illinois,EDGE,2024-10-06,,,Illinois,Big Ten,1
330,109,Hudson Clark,Arkansas,S,2024-10-06,,,Arkansas,SEC,1
331,104,Colbie Young,Georgia,WR,2024-10-06,,,Georgia,SEC,1
332,304,Ross James,Oregon,P,2024-10-06,,,Oregon,Pac 12,1
333,302,David Walker,Central Arkansas,DL,2024-10-06,,,Arkansas,FCS,1
334,244,John Pius,Wisconsin,EDGE,2024-10-06,,,Wisconsin,Big Ten,1
335,65,Mark Gronowski,South Dakota State,QB,2024-10-06,,,South Dakota,FCS,1
336,59,Jackson Slater,Sacramento State,IOL,2024-10-06,,,California,FCS,1
337,63,Isas Waxter,Villanova,CB,2024-10-06,,,Pennsylvania,FCS,1
338,299,Kenny Gallop Jr.,Howard,S,2024-10-06,,,Washington DC,FCS,1
339,323,C.J. Hicks,Ohio State,LB,2024-10-06,,,Ohio,Big Ten,1
340,142,Jeremiah Alexander,Alabama,EDGE,2024-10-06,,,Alabama,SEC,1
341,95,Denver Harris,UTSA,CB,2024-10-06,,,Texas,FBS - CUSA,1
342,320,Jeadyn Lukus,Clemson,CB,2024-10-06,,,South Carolina,ACC,1
343,312,Ty Simpson,Alabama,QB,2024-10-06,,,Alabama,SEC,1
344,322,Jaylen Sneed,Notre Dame,LB,2024-10-06,,,Indiana,FBS - Independent,1
345,310,Jaheim Singletary,Arkansas,CB,2024-10-06,,,Arkansas,SEC,1
346,174,Zach Rice,North Carolina,IOL,2024-10-06,,,North Carolina,ACC,1
347,318,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-10-06,,,Texas,SEC,1
348,321,Chris Marshall,Boise State,WR,2024-10-06,,,Idaho,FBS - Mountain West,1
349,313,Travis Shaw,North Carolina,DL,2024-10-06,,,North Carolina,ACC,1
350,350,Gunner Stockton,Georgia,QB,2024-10-06,,,Georgia,SEC,1
351,351,Nyjalik Kelly,UCF,EDGE,2024-10-06,,,Florida,FBS - AAC,1
352,352,Dylan Sampson,Tennessee,RB,2024-10-06,,,Tennessee,SEC,1
353,234,J.Q. Hardaway,Kentucky,CB,2024-10-06,,,Kentucky,SEC,1
354,354,Jacolby Spells,West Virginia,CB,2024-10-06,,,West Virginia,Big 12,1
355,207,Bryce Anderson,Texas A&M,S,2024-10-06,,,Texas,SEC,1
356,356,Justice Finkley,Texas,EDGE,2024-10-06,,,Texas,Big 12,1
357,324,Branson Robinson,Georgia,RB,2024-10-06,,,Georgia,SEC,1
358,325,Kenyatta Jackson,Ohio State,EDGE,2024-10-06,,,Ohio,Big Ten,1
359,117,Noah Thomas,Texas A&M,WR,2024-10-06,,,Texas,SEC,1
360,333,Devon Jackson,Oregon,LB,2024-10-06,,,Oregon,Pac 12,1
361,335,Kyion Grayes,California,WR,2024-10-06,,,California,Pac 12,1
362,332,Jyaire Brown,LSU,CB,2024-10-06,,,Louisiana,SEC,1
363,240,Jacoby Mathews,Texas A&M,S,2024-10-06,,,Texas,SEC,1
364,355,Jake Johnson,North Carolina,TE,2024-10-06,,,North Carolina,ACC,1
365,365,Dallan Hayden,Colorado,RB,2024-10-06,,,Colorado,Pac 12,1
366,338,Kaden Helms,Oklahoma,TE,2024-10-06,,,Oklahoma,Big 12,1
367,359,Jaylon Guilbeau,Texas,CB,2024-10-06,,,Texas,Big 12,1
368,342,Jamarion Miller,Alabama,RB,2024-10-06,,,Alabama,SEC,1
369,219,Adam Randall,Clemson,WR,2024-10-06,,,South Carolina,ACC,1
370,370,Keaten Wade,Kentucky,EDGE,2024-10-06,,,Kentucky,SEC,1
371,337,Raleek Brown,Arizona State,RB,2024-10-06,,,Arizona,Pac 12,1
372,372,Joshua Josephs,Tennessee,EDGE,2024-10-06,,,Tennessee,SEC,1
373,339,Andre Greene Jr.,Virginia,WR,2024-10-06,,,Virginia,ACC,1
374,373,Enai White,Texas A&M,EDGE,2024-10-06,,,Texas,SEC,1
375,375,Cyrus Moss,Miami (FL),EDGE,2024-10-06,,,Florida,ACC,1
376,376,Kaleb Brown,Iowa,WR,2024-10-06,,,Iowa,Big Ten,1
377,362,Devin Brown,Ohio State,QB,2024-10-06,,,Ohio,Big Ten,1
378,326,Tegra Tshabola,Ohio State,OT,2024-10-06,,,Ohio,Big Ten,1
379,148,Amari Niblack,Texas,TE,2024-10-06,,,Texas,Big 12,1
380,331,A.J. Swann,LSU,QB,2024-10-06,,,Louisiana,SEC,1
381,381,Emmanuel Henderson,Alabama,RB,2024-10-06,,,Alabama,SEC,1
382,382,Zion Branch,USC,S,2024-10-06,,,California,Pac 12,1
383,345,Kam Dewberry,Texas A&M,IOL,2024-10-06,,,Texas,SEC,1
384,371,George Pettaway,James Madison,RB,2024-10-06,,,Virginia,FCS,1
385,196,Aaron Graves,Iowa,DL,2024-10-06,,,Iowa,Big Ten,1
386,144,Antonio Williams,Clemson,WR,2024-10-06,,,South Carolina,ACC,1
387,166,Jacob Sexton,Oklahoma,IOL,2024-10-06,,,Oklahoma,Big 12,1
388,356,Nick Evers,UConn,QB,2024-10-06,,,Connecticut,FBS - AAC,1
389,330,Anthony Lucas,USC,DL,2024-10-06,,,California,Pac 12,1
390,354,Jaleel Skinner,Louisville,TE,2024-10-06,,,Kentucky,ACC,1
391,391,Tobias Merriweather,California,WR,2024-10-06,,,California,Pac 12,1
392,392,Braylin Presley,Tulsa,WR,2024-10-06,,,Oklahoma,FBS - AAC,1
393,350,Kamari Wilson,Florida,S,2024-10-06,,,Florida,SEC,1
394,352,Jaren Kanak,Oklahoma,LB,2024-10-06,,,Oklahoma,Big 12,1
395,361,Zavion Thomas,LSU,WR,2024-10-06,,,Louisiana,SEC,1
396,388,Ryan Otton,Washington,TE,2024-10-06,,,Washington,Pac 12,1
397,397,Neto Umeozulu,Texas,IOL,2024-10-06,,,Texas,Big 12,1
398,394,Kendrick Law,Alabama,WR,2024-10-06,,,Alabama,SEC,1
399,399,Kobe Prentice,Alabama,WR,2024-10-06,,,Alabama,SEC,1
400,364,Popeye Williams,Western Michigan,EDGE,2024-10-06,,,Michigan,FBS - MAC,1
401,367,Cole Hutson,Texas,IOL,2024-10-06,,,Texas,Big 12,1
402,360,Le'Veon Moss,Texas A&M,RB,2024-10-06,,,Texas,SEC,1
403,403,P.J. Williams,SMU,OT,2024-10-06,,,Texas,FBS - AAC,1
404,389,Dayne Shor,Akron,OT,2024-10-06,,,Ohio,FBS - MAC,1
405,340,Carson Hinzman,Ohio State,IOL,2024-10-06,,,Ohio,Big Ten,1
406,366,Kaden Saunders,Penn State,WR,2024-10-06,,,Pennsylvania,Big Ten,1
407,365,Wesley Bissainthe,Miami (FL),LB,2024-10-06,,,Florida,ACC,1
408,387,R Mason Thomas,Oklahoma,EDGE,2024-10-06,,,Oklahoma,Big 12,1
409,403,Shazz Preston,Tulane,WR,2024-10-06,,,Louisiana,FBS - AAC,1
410,390,Emar'rion Winston,Oregon,EDGE,2024-10-06,,,Oregon,Pac 12,1
411,376,Julian Armella,Florida State,OT,2024-10-06,,,Florida,ACC,1
412,329,Gavin Sawchuk,Oklahoma,RB,2024-10-06,,,Oklahoma,Big 12,1
413,363,TreVonte Citizen,McNeese State,RB,2024-10-06,,,Louisiana,FCS,1
414,372,Walker Howard,Ole Miss,QB,2024-10-06,,,Mississippi,SEC,1
415,346,Terrance Brooks,Illinois,CB,2024-10-06,,,Illinois,Big Ten,1
416,274,Earl Little II,Florida State,CB,2024-10-06,,,Florida,ACC,1
417,368,Elijah Pritchett,Alabama,OT,2024-10-06,,,Alabama,SEC,1
418,398,Jack Pedersen,UCLA,TE,2024-10-06,,,California,Pac 12,1
419,386,Smoke Bouie,Texas A&M,S,2024-10-06,,,Texas,SEC,1
420,383,Kevin Coleman,Mississippi State,WR,2024-10-06,,,Mississippi,SEC,1
421,327,Donovan Green,Texas A&M,TE,2024-10-06,,,Texas,SEC,1
422,392,Antonio Gates Jr.,Michigan State,WR,2024-10-06,,,Michigan,Big Ten,1
423,347,Julian Humphrey,Georgia,CB,2024-10-06,,,Georgia,SEC,1
424,395,Darris Smith,Missouri,EDGE,2024-10-06,,,Missouri,SEC,1
425,348,Khurtiss Perry,Virginia Tech,DL,2024-10-06,,,Virginia,ACC,1
426,341,Aaron Anderson,LSU,WR,2024-10-06,,,Louisiana,SEC,1
427,407,Maalik Murphy,Duke,QB,2024-10-06,,,North Carolina,ACC,1
428,408,M.J. Morris,Maryland,QB,2024-10-06,,,Maryland,Big Ten,1
429,401,Malick Sylla,Texas A&M,EDGE,2024-10-06,,,Texas,SEC,1
430,409,Talyn Shettron,Oklahoma State,WR,2024-10-06,,,Oklahoma,Big 12,1
431,410,C.J. Williams,Wisconsin,WR,2024-10-06,,,Wisconsin,Big Ten,1
432,344,Quency Wiggins,Colorado,DL,2024-10-06,,,Colorado,Pac 12,1
433,336,Sam McCall,Florida State,S,2024-10-06,,,Florida,ACC,1
434,343,Omari Abor,SMU,EDGE,2024-10-06,,,Texas,FBS - AAC,1
435,334,Shawn Murphy,Florida State,LB,2024-10-06,,,Florida,ACC,1
436,381,Jaylon Glover,Utah,RB,2024-10-06,,,Utah,Pac 12,1
437,349,Holden Staes,Tennessee,TE,2024-10-06,,,Tennessee,SEC,1
438,384,Jordan Hudson,SMU,WR,2024-10-06,,,Texas,FBS - AAC,1
439,439,Van Wells,Oregon State,IOL,2024-10-06,,,Oregon,Pac 12,1
440,440,Squirrel White,Tennessee,WR,2024-10-06,,,Tennessee,SEC,1
441,441,Jeremiah Cooper,Iowa State,S,2024-10-06,,,Iowa,Big 12,1
442,417,Ti Mims,Southern Miss,WR,2024-10-06,,,Mississippi,FBS - CUSA,1
443,422,D'Andre Martin,Charlotte,DL,2024-10-06,,,North Carolina,FBS - CUSA,1
444,444,Ernest Hausmann,Michigan,LB,2024-10-06,,,Michigan,Big Ten,1
445,445,Asani Redwood,West Virginia,DL,2024-10-06,,,West Virginia,Big 12,1
446,415,Ethan Moczulski,Texas A&M,K,2024-10-06,,,Texas,SEC,1
447,447,Savion Red,Nevada,RB,2024-10-06,,,Nevada,FBS - Mountain West,1
448,448,Gavin Gibson,East Carolina,CB,2024-10-06,,,North Carolina,FBS - AAC,1
449,428,Jaylin Marshall,Georgia Tech,S,2024-10-06,,,Georgia,ACC,1
450,450,Andrew Paul,Jacksonville State,RB,2024-10-06,,,Alabama,FCS,1
451,438,Richard Reese,Baylor,RB,2024-10-06,,,Texas,Big 12,1
452,420,Amari Jackson,Boston College,CB,2024-10-06,,,Massachusetts,ACC,1
453,452,Jalen Huskey,Maryland,CB,2024-10-06,,,Maryland,Big Ten,1
454,450,Robert Gunn,Clemson,K,2024-10-06,,,South Carolina,ACC,1
455,426,Zane Durant,Penn State,DL,2024-10-06,,,Pennsylvania,Big Ten,1
456,453,Kobe Savage,Oregon,S,2024-10-06,,,Oregon,Pac 12,1
457,124,C.J. Donaldson,West Virginia,RB,2024-10-06,,,West Virginia,Big 12,1
458,457,Josh Kattus,Kentucky,TE,2024-10-06,,,Kentucky,SEC,1
459,419,Bryce McFerson,Notre Dame,P,2024-10-06,,,Indiana,FBS - Independent,1
460,423,Alex Bacchetta,Penn State,P,2024-10-06,,,Pennsylvania,Big Ten,1
461,461,Cameron Ball,Mississippi State,TE,2024-10-06,,,Mississippi,SEC,1
462,449,A.J. Haulcy,Houston,S,2024-10-06,,,Texas,FBS - AAC,1
463,425,Carsen Ryan,Utah,TE,2024-10-06,,,Utah,Pac 12,1
464,427,Eddie Kelly,Missouri,DL,2024-10-06,,,Missouri,SEC,1
465,432,Sean FitzSimmons,Pitt,DL,2024-10-06,,,Pennsylvania,ACC,1
466,435,Jayden McGowan,Boston College,WR,2024-10-06,,,Massachusetts,ACC,1
467,467,Marlin Klein,Michigan,TE,2024-10-06,,,Michigan,Big Ten,1
468,437,Brendan Sorsby,Cincinnati,QB,2024-10-06,,,Ohio,FBS - AAC,1
469,429,Jayden Maiava,USC,QB,2024-10-06,,,California,Pac 12,1
470,446,Desmond Reid,Pitt,RB,2024-10-06,,,Pennsylvania,ACC,1
471,434,Max Fletcher,Arkansas,P,2024-10-06,,,Arkansas,SEC,1
472,470,Jordyn Tyson,Arizona State,WR,2024-10-06,,,Arizona,Pac 12,1
473,430,Darren Agu,Vanderbilt,EDGE,2024-10-06,,,Tennessee,SEC,1
474,131,Jacob Parrish,Kansas State,CB,2024-10-06,,,Kansas,Big 12,1
475,460,Brett Thorson,Georgia,P,2024-10-06,,,Georgia,SEC,1
476,451,Alex McPherson,Auburn,K,2024-10-06,,,Alabama,SEC,1
477,458,Jeremiah Earby,Boise State,CB,2024-10-06,,,Idaho,FBS - Mountain West,1
478,462,Tyler Perkins,Iowa State,P,2024-10-06,,,Iowa,Big 12,1
479,459,Owen McCown,UTSA,QB,2024-10-06,,,Texas,FBS - CUSA,1
480,464,Kyron Barnes,Southern Miss,OT,2024-10-06,,,Mississippi,FBS - CUSA,1
481,465,John Bock II,Florida International,IOL,2024-10-06,,,Florida,FBS - CUSA,1
482,418,Samuel Okunlola,Colorado,EDGE,2024-10-06,,,Colorado,Pac 12,1
483,266,Damonic Williams,Oklahoma,DL,2024-10-06,,,Oklahoma,Big 12,1
484,433,D.Q. Smith,South Carolina,S,2024-10-06,,,South Carolina,SEC,1
485,431,Pichon Wimbley,Georgia Southern,IOL,2024-10-06,,,Georgia,FBS - Sun Belt,1
486,416,Donovan Saunders,Texas A&M,CB,2024-10-06,,,Texas,SEC,1
487,445,Bryan Thomas Jr.,South Carolina,EDGE,2024-10-06,,,South Carolina,SEC,1
488,221,Justus Ross-Simmons,Syracuse,WR,2024-10-06,,,New York,ACC,1
489,443,Nate Johnson,Vanderbilt,QB,2024-10-06,,,Tennessee,SEC,1
490,468,Emmanuel McNeil-Warren,Toledo,S,2024-10-06,,,Ohio,FBS - MAC,1
491,271,Malik Spencer,Michigan State,S,2024-10-06,,,Michigan,Big Ten,1
492,477,John Love,Virginia Tech,K,2024-10-06,,,Virginia,ACC,1
493,481,Will Bettridge,Virginia,K,2024-10-06,,,Virginia,ACC,1
494,479,Jackson Lee,Florida International,LS,2024-10-06,,,Florida,FBS - CUSA,1
495,480,Eli Stein,Arkansas,LS,2024-10-06,,,Arkansas,SEC,1
496,483,Rino Monteforte,Notre Dame,LS,2024-10-06,,,Indiana,FBS - Independent,1
497,482,Lance St. Louis,Texas,LS,2024-10-06,,,Texas,Big 12,1
498,484,Justin Joly,NC State,TE,2024-10-06,,,North Carolina,ACC,1
499,475,Jay'Vion Cole,Texas,CB,2024-10-06,,,Texas,Big 12,1
500,478,Bryan McCoy,Akron,LB,2024-10-06,,,Ohio,FBS - MAC,1
501,476,Jordan Pollard,San Jose State,LB,2024-10-06,,,California,FBS - Mountain West,1
502,474,Nate Merchant,Coastal Carolina,LS,2024-10-06,,,South Carolina,FCS,1
503,286,Elijah Sarratt,Indiana,WR,2024-10-06,,,Indiana,Big Ten,1
504,142,Jamaree Caldwell,Oregon,DL,2024-10-06,,,Oregon,Pac 12,1
505,486,Justin Kirkland,Oklahoma State,DL,2024-10-06,,,Oklahoma,Big 12,1
506,494,Korey Foreman,Fresno State,EDGE,2024-10-06,,,California,FBS - Mountain West,1
507,488,Brock Vandagriff,Kentucky,QB,2024-10-06,,,Kentucky,SEC,1
508,492,Ja'Corey Brooks,Louisville,WR,2024-10-06,,,Kentucky,ACC,1
509,495,Damon Payne,Alabama,DL,2024-10-06,,,Alabama,SEC,1
510,497,Nolan Rucci,Penn State,OT,2024-10-06,,,Pennsylvania,Big Ten,1
511,491,Sam Huard,Utah,QB,2024-10-06,,,Utah,Pac 12,1
512,490,Camar Wheaton,SMU,RB,2024-10-06,,,Texas,FBS - AAC,1
513,489,Keeshawn Silver,Kentucky,DL,2024-10-06,,,Kentucky,SEC,1
514,496,Tommy Brockermeyer,TCU,OT,2024-10-06,,,Texas,Big 12,1
515,282,Xavian Sorey Jr.,Arkansas,LB,2024-10-06,,,Arkansas,SEC,1
516,493,Sage Ryan,LSU,S,2024-10-06,,,Louisiana,SEC,1
517,517,Latrell McCutchin,Houston,CB,2024-10-06,,,Texas,FBS - AAC,1
518,518,Byron Cardwell,California,RB,2024-10-06,,,California,Pac 12,1
519,519,Lorenzo Styles Jr.,Ohio State,CB,2024-10-06,,,Ohio,Big Ten,1
520,520,Lee Hunter,UCF,DL,2024-10-06,,,Florida,FBS - AAC,1
521,521,Jaylin Davies,UCLA,CB,2024-10-06,,,California,Pac 12,1
522,522,Elliot Donald,Pitt,DL,2024-10-06,,,Pennsylvania,ACC,1
523,523,Behren Morton,Texas Tech,QB,2024-10-06,,,Texas,Big 12,1
524,522,Damarius McGhee,Kansas,CB,2024-10-06,,,Kansas,Big 12,1
525,502,Jack Bech,TCU,WR,2024-10-06,,,Texas,Big 12,1
526,521,Deion Colzie,Notre Dame,WR,2024-10-06,,,Indiana,FBS - Independent,1
527,519,Kelvin Gilliam,Virginia Tech,DL,2024-10-06,,,Virginia,ACC,1
528,528,Dont'e Thornton,Tennessee,WR,2024-10-06,,,Tennessee,SEC,1
529,529,Malik Benson,Florida State,WR,2024-10-06,,,Florida,ACC,1
530,530,Ezra Dotson-Oyetade,TCU,IOL,2024-10-06,,,Texas,Big 12,1
531,531,J.K. Johnson,LSU,CB,2024-10-06,,,Louisiana,SEC,1
532,532,Kamarro Edmonds,East Carolina,RB,2024-10-06,,,North Carolina,FBS - AAC,1
533,533,Shadrach Banks,TCU,WR,2024-10-06,,,Texas,Big 12,1
534,534,Tyreak Sapp,Florida,DL,2024-10-06,,,Florida,SEC,1
535,514,Jonathan Jefferson,SMU,DL,2024-10-06,,,Texas,FBS - AAC,1
536,513,Reid Carrico,West Virginia,LB,2024-10-06,,,West Virginia,Big 12,1
537,512,Derrick Davis Jr.,Pitt,S,2024-10-06,,,Pennsylvania,ACC,1
538,511,Destyn Hill,Florida State,WR,2024-10-06,,,Florida,ACC,1
539,510,Ben Christman,Kentucky,IOL,2024-10-06,,,Kentucky,SEC,1
540,540,JoJo Earle,TCU,WR,2024-10-06,,,Texas,Big 12,1
541,541,Bryce Carter,Virginia,EDGE,2024-10-06,,,Virginia,ACC,1
542,542,Morice Blackwell Jr.,Texas,LB,2024-10-06,,,Texas,Big 12,1
543,543,Quaydarius Davis,Florida Atlantic,WR,2024-10-06,,,Florida,FBS - CUSA,1
544,544,Romello Brinson,SMU,WR,2024-10-06,,,Texas,FBS - AAC,1
545,128,Terrence Ferguson II,Florida State,IOL,2024-10-06,,,Florida,ACC,1
546,546,Chris Hilton,LSU,WR,2024-10-06,,,Louisiana,SEC,1
547,547,Corey Kiner,Cincinnati,RB,2024-10-06,,,Ohio,FBS - AAC,1
548,548,Laurance Seymore,Akron,IOL,2024-10-06,,,Ohio,FBS - MAC,1
549,507,Aaron Willis,Houston,LB,2024-10-06,,,Texas,FBS - AAC,1
550,550,Preston Stone,SMU,QB,2024-10-06,,,Texas,FBS - AAC,1
551,551,Gabriel Rubio,Notre Dame,DL,2024-10-06,,,Indiana,FBS - Independent,1
552,552,Armoni Goodwin,UAB,RB,2024-10-06,,,Alabama,FBS - CUSA,1
553,553,Prophet Brown,USC,CB,2024-10-06,,,California,Pac 12,1
554,245,Hunter Wohler,Wisconsin,S,2024-10-06,,,Wisconsin,Big Ten,1
555,555,Kaidon Salter,Liberty,QB,2024-10-06,,,Virginia,FCS,1
556,551,Tunmise Adeleye,Texas State,DL,2024-10-06,,,Texas,FBS - Sun Belt,1
557,557,Thomas Fidone II,Nebraska,TE,2024-10-06,,,Nebraska,Big Ten,1
558,501,Julien Simon,Tulsa,LB,2024-10-06,,,Oklahoma,FBS - AAC,1
559,559,Jayden Ballard,Ohio State,WR,2024-10-06,,,Ohio,Big Ten,1
560,560,Cade Denhoff,Clemson,EDGE,2024-10-06,,,South Carolina,ACC,1
561,552,Devin Kirkwood,UCLA,CB,2024-10-06,,,California,Pac 12,1
562,562,Sawyer Robertson,Baylor,QB,2024-10-06,,,Texas,Big 12,1
563,500,Marcus Burris,Indiana,DL,2024-10-06,,,Indiana,Big Ten,1
564,564,Jeremiah Williams,Florida,EDGE,2024-10-06,,,Florida,SEC,1
565,499,Evan Pryor,Cincinnati,RB,2024-10-06,,,Ohio,FBS - AAC,1
566,515,Tywone Malone,Ohio State,DL,2024-10-06,,,Ohio,Big Ten,1
567,567,James Brockermeyer,TCU,IOL,2024-10-06,,,Texas,Big 12,1
568,503,Christian Leary,Georgia Tech,WR,2024-10-06,,,Georgia,ACC,1
569,555,Alijah Clark,Syracuse,S,2024-10-06,,,New York,ACC,1
570,570,Jake Garcia,East Carolina,QB,2024-10-06,,,North Carolina,FBS - AAC,1
571,546,Jabari Ishmael,Marshall,EDGE,2024-10-06,,,West Virginia,FBS - CUSA,1
572,516,Kyron Ware-Hudson,USC,WR,2024-10-06,,,California,Pac 12,1
573,508,Carlos Del Rio-Wilson,Syracuse,QB,2024-10-06,,,New York,ACC,1
574,535,Devonta Smith,Alabama,CB,2024-10-06,,,Alabama,SEC,1
575,104,Reuben Fatheree II,Texas A&M,OT,2024-10-06,,,Texas,SEC,1
576,533,Ceyair Wright,Nebraska,CB,2024-10-06,,,Nebraska,Big Ten,1
577,547,David Daniel-Sisavanh,Georgia,S,2024-10-06,,,Georgia,SEC,1
578,545,Elijah Arroyo,Miami (FL),TE,2024-10-06,,,Florida,ACC,1
579,548,Zen Michalski,Ohio State,OT,2024-10-06,,,Ohio,Big Ten,1
580,549,Michael Trigg,Baylor,TE,2024-10-06,,,Texas,Big 12,1
581,536,Clayton Smith,Arizona State,EDGE,2024-10-06,,,Arizona,Pac 12,1
582,581,Ty Thompson,Tulane,QB,2024-10-06,,,Louisiana,FBS - AAC,1
583,569,Drew Kendall,Boston College,IOL,2024-10-06,,,Massachusetts,ACC,1
584,556,Kendal Daniels,Oklahoma State,S,2024-10-06,,,Oklahoma,Big 12,1
585,570,Prince Kollie,Vanderbilt,LB,2024-10-06,,,Tennessee,SEC,1
586,147,Jacolby George,Miami (FL),WR,2024-10-06,,,Florida,ACC,1
587,517,Cody Jackson,Tarleton State,WR,2024-10-06,,,Texas,D2,1
588,559,Agiye Hall,UCF,WR,2024-10-06,,,Florida,FBS - AAC,1
589,589,Corey Collier Jr.,Nebraska,S,2024-10-06,,,Nebraska,Big Ten,1
590,528,Nyland Green,Purdue,CB,2024-10-06,,,Indiana,Big Ten,1
591,591,Teddy Prochazka,Nebraska,OT,2024-10-06,,,Nebraska,Big Ten,1
592,509,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-10-06,,,Georgia,SEC,1
593,574,Malik McClain,Arizona State,WR,2024-10-06,,,Arizona,Pac 12,1
594,253,Power Echols,North Carolina,LB,2024-10-06,,,North Carolina,ACC,1
595,586,Micah Morris,Georgia,IOL,2024-10-06,,,Georgia,SEC,1
596,526,Wilfredo Aybar,Stanford,EDGE,2024-10-06,,,California,Pac 12,1
597,538,Trevion Cooley,Georgia Tech,RB,2024-10-06,,,Georgia,ACC,1
598,560,Donovan McMillon,Pitt,S,2024-10-06,,,Pennsylvania,ACC,1
599,531,Easton Mascarenas-Arnold,USC,LB,2024-10-06,,,California,Pac 12,1
600,550,Avante Dickerson,Utah State,CB,2024-10-06,,,Utah,FBS - Mountain West,1
601,582,Ethan Calvert,Cal Poly,LB,2024-10-06,,,California,FCS,1
602,583,Deion Smith,Ole Miss,WR,2024-10-06,,,Mississippi,SEC,1
603,505,Dylan Brooks,Kansas,EDGE,2024-10-06,,,Kansas,Big 12,1
604,541,Jahvaree Ritzie,North Carolina,DL,2024-10-06,,,North Carolina,ACC,1
605,561,J.P. Benzschawel,Wisconsin,IOL,2024-10-06,,,Wisconsin,Big Ten,1
606,565,Jardin Gilbert,LSU,S,2024-10-06,,,Louisiana,SEC,1
607,171,Beaux Collins,Notre Dame,WR,2024-10-06,,,Indiana,FBS - Independent,1
608,251,Mario Williams,Tulane,WR,2024-10-06,,,Louisiana,FBS - AAC,1
609,567,Savion Byrd,SMU,IOL,2024-10-06,,,Texas,FBS - AAC,1
610,543,Luke Altmyer,Illinois,QB,2024-10-06,,,Illinois,Big Ten,1
611,609,L.J. Johnson Jr.,SMU,RB,2024-10-06,,,Texas,FBS - AAC,1
612,544,Kadarius Calloway,California,RB,2024-10-06,,,California,Pac 12,1
613,539,Zaire Patterson,Clemson,EDGE,2024-10-06,,,South Carolina,ACC,1
614,591,RaRa Dillworth,Troy,LB,2024-10-06,,,Alabama,FBS - Sun Belt,1
615,557,Payton Page,Clemson,DL,2024-10-06,,,South Carolina,ACC,1
616,589,Bram Walden,Arizona State,IOL,2024-10-06,,,Arizona,Pac 12,1
617,617,Alton McCaskill IV,Arizona State,RB,2024-10-06,,,Arizona,Pac 12,1
618,612,Hayden Conner,Texas,IOL,2024-10-06,,,Texas,Big 12,1
619,613,Jamal Haynes,Georgia Tech,RB,2024-10-06,,,Georgia,ACC,1
620,614,Joseph Manjack IV,Houston,WR,2024-10-06,,,Texas,FBS - AAC,1
621,615,B.J. Green,Colorado,DL,2024-10-06,,,Colorado,Pac 12,1
622,616,Khordae Sydnor,Purdue,EDGE,2024-10-06,,,Indiana,Big Ten,1
623,121,Aubrey Burks,West Virginia,S,2024-10-06,,,West Virginia,Big 12,1
624,144,Jaylin Noel,Iowa State,WR,2024-10-06,,,Iowa,Big 12,1
625,622,Juan Davis,Texas,TE,2024-10-06,,,Texas,Big 12,1
626,619,Jared Brown,South Carolina,WR,2024-10-06,,,South Carolina,SEC,1
627,627,Dante Trader Jr.,Maryland,S,2024-10-06,,,Maryland,Big Ten,1
628,620,Chamon Metayer,Arizona State,TE,2024-10-06,,,Arizona,Pac 12,1
629,64,Oronde Gadsden II,Syracuse,TE,2024-10-06,,,New York,ACC,1
630,621,Jordan Oladokun,Bowling Green,CB,2024-10-06,,,Ohio,FBS - MAC,1
631,217,C.J. Dippre,Alabama,TE,2024-10-06,,,Alabama,SEC,1
632,273,Jordan van den Berg,Georgia Tech,DL,2024-10-06,,,Georgia,ACC,1
633,633,Jaden Bray,West Virginia,WR,2024-10-06,,,West Virginia,Big 12,1
634,144,Jason Henderson,Old Dominion,LB,2024-10-06,,,Virginia,FBS - CUSA,1
635,630,Chris Paul Jr.,Ole Miss,LB,2024-10-06,,,Mississippi,SEC,1
