Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
315,149,Adam Randall,Clemson,WR,2024-08-31,,,South Carolina,ACC,1
316,153,Justus Ross-Simmons,Syracuse,WR,2024-08-31,,,New York,ACC,1
317,46,Ricky White,UNLV,WR,2024-08-31,,,Nevada,FBS - Mountain West,1
318,195,Logan Jones,Iowa,IOL,2024-08-31,,,Iowa,Big Ten,1
319,157,Jeremiah Hunter,Washington,WR,2024-08-31,,,Washington,Big Ten,1
320,164,Jalon Daniels,Kansas,QB,2024-08-31,,,Kansas,Big 12,1
321,201,DeAndre Boykins,North Carolina,CB,2024-08-31,,,North Carolina,ACC,1
322,159,Xavier Guillory,Arizona State,WR,2024-08-31,,,Arizona,Big 12,1
323,161,Bru McCoy,Tennessee,WR,2024-08-31,,,Tennessee,SEC,1
324,72,Jacob Parrish,Kansas State,CB,2024-08-31,,,Kansas,Big 12,1
325,145,J.J. Weaver,Kentucky,EDGE,2024-08-31,,,Kentucky,SEC,1
326,130,J.Q. Hardaway,Kentucky,CB,2024-08-31,,,Kentucky,SEC,1
327,140,Major Burns,LSU,S,2024-08-31,,,Louisiana,SEC,1
328,135,Kamari Ramsey,USC,S,2024-08-31,,,California,Big Ten,1
329,211,C.J. Daniels,LSU,WR,2024-08-31,,,Louisiana,SEC,1
330,212,Tyler Batty,BYU,EDGE,2024-08-31,,,Utah,Big 12,1
331,213,Hunter Wohler,Wisconsin,S,2024-08-31,,,Wisconsin,Big Ten,1
332,214,Tyler Van Dyke,Wisconsin,QB,2024-08-31,,,Wisconsin,Big Ten,1
333,162,Steve Linton,Texas Tech,EDGE,2024-08-31,,,Texas,Big 12,1
334,147,Jacoby Mathews,Texas A&M,S,2024-08-31,,,Texas,SEC,1
335,225,Cam Jackson,Florida,DL,2024-08-31,,,Florida,SEC,1
336,129,John Pius,Wisconsin,EDGE,2024-08-31,,,Wisconsin,Big Ten,1
337,183,Beaux Collins,Notre Dame,WR,2024-08-31,,,Indiana,FBS - Independent,1
338,229,K.J. Jefferson,UCF,QB,2024-08-31,,,Florida,Big 12,1
339,231,Gerald Mincey,Kentucky,OT,2024-08-31,,,Kentucky,SEC,1
340,216,Mario Williams,Tulane,WR,2024-08-31,,,Louisiana,FBS - AAC,1
341,233,Jalen Catalon,UNLV,S,2024-08-31,,,Nevada,FBS - Mountain West,1
342,234,Mason Richman,Iowa,OT,2024-08-31,,,Iowa,Big Ten,1
343,57,Power Echols,North Carolina,LB,2024-08-31,,,North Carolina,ACC,1
344,239,Miles Frazier,LSU,IOL,2024-08-31,,,Louisiana,SEC,1
345,240,Cody Simon,Ohio State,LB,2024-08-31,,,Ohio,Big Ten,1
346,213,Jimmy Horn Jr.,Colorado,WR,2024-08-31,,,Colorado,Big 12,1
347,243,Nick Kidwell,Indiana,IOL,2024-08-31,,,Indiana,Big Ten,1
348,163,Ben Bywater,BYU,LB,2024-08-31,,,Utah,Big 12,1
349,245,Damonic Williams,Oklahoma,DL,2024-08-31,,,Oklahoma,SEC,1
350,214,Jaylin Noel,Iowa State,WR,2024-08-31,,,Iowa,Big 12,1
351,248,Ja'Varrius Johnson,UCF,WR,2024-08-31,,,Florida,Big 12,1
352,52,Azareye'h Thomas,Florida State,CB,2024-08-31,,,Florida,ACC,1
353,71,Terrence Ferguson II,Florida State,IOL,2024-08-31,,,Florida,ACC,1
354,75,Denver Harris,LSU,CB,2024-08-31,,,Louisiana,SEC,1
355,3,Malachi Lawrence,UCF,EDGE,2024-08-31,,,Florida,Big 12,1
356,41,Fadil Diggs,Syracuse,EDGE,2024-08-31,,,New York,ACC,1
357,225,Marcus Harris,California,CB,2024-08-31,,,California,ACC,1
358,358,Bauer Sharp,Oklahoma,TE,2024-08-31,,,Oklahoma,SEC,1
359,359,Jordan Pollard,San Jose State,LB,2024-08-31,,,California,FBS - Mountain West,1
360,360,Kaidon Salter,Liberty,QB,2024-08-31,,,Virginia,FBS - CUSA,1
361,229,Trikweze Bridges,Oregon,S,2024-08-31,,,Oregon,Big Ten,1
362,230,Tavian Coleman,Texas State,DL,2024-08-31,,,Texas,FBS - Sun Belt,1
363,231,Carson Hinzman,Ohio State,IOL,2024-08-31,,,Ohio,Big Ten,1
364,232,Jalen White,Georgia Southern,RB,2024-08-31,,,Georgia,FBS - Sun Belt,1
365,166,Jack Kiser,Notre Dame,LB,2024-08-31,,,Indiana,FBS - Independent,1
366,234,Keeshawn Silver,Kentucky,DL,2024-08-31,,,Kentucky,SEC,1
367,367,Jeremiah Cooper,Iowa State,S,2024-08-31,,,Iowa,Big 12,1
368,156,Xavian Sorey Jr.,Arkansas,LB,2024-08-31,,,Arkansas,SEC,1
369,369,Kaleb Brown,Iowa,WR,2024-08-31,,,Iowa,Big Ten,1
370,242,Nate McCollum,North Carolina,WR,2024-08-31,,,North Carolina,ACC,1
371,243,Ezra Dotson-Oyetade,TCU,IOL,2024-08-31,,,Texas,Big 12,1
372,372,Kam Butler,Virginia,EDGE,2024-08-31,,,Virginia,ACC,1
373,247,Traeshon Holden,Oregon,WR,2024-08-31,,,Oregon,Big Ten,1
374,248,Isheem Young,North Texas,S,2024-08-31,,,Texas,FBS - AAC,1
375,375,Raleek Brown,Arizona State,RB,2024-08-31,,,Arizona,Big 12,1
376,250,Jacolby George,Miami (FL),WR,2024-08-31,,,Florida,ACC,1
377,377,Dillon Wade,Auburn,IOL,2024-08-31,,,Alabama,SEC,1
378,253,Ty Thompson,Tulane,QB,2024-08-31,,,Louisiana,FBS - AAC,1
379,254,Branson Robinson,Georgia,RB,2024-08-31,,,Georgia,SEC,1
380,380,Marcus Bryant,Missouri,OT,2024-08-31,,,Missouri,SEC,1
381,256,Jack Bech,TCU,WR,2024-08-31,,,Texas,Big 12,1
382,382,Travis Shaw,North Carolina,DL,2024-08-31,,,North Carolina,ACC,1
383,383,Dont'e Thornton,Tennessee,WR,2024-08-31,,,Tennessee,SEC,1
384,384,Gunner Stockton,Georgia,QB,2024-08-31,,,Georgia,SEC,1
385,385,Ethan Moczulski,Texas A&M,K,2024-08-31,,,Texas,SEC,1
386,386,L.T. Overton,Alabama,DL,2024-08-31,,,Alabama,SEC,1
387,262,Cole Hutson,Texas,IOL,2024-08-31,,,Texas,SEC,1
388,388,Jake Majors,Texas,IOL,2024-08-31,,,Texas,SEC,1
389,264,Jaden Bray,West Virginia,WR,2024-08-31,,,West Virginia,Big 12,1
390,265,Noah Daniels,TCU,CB,2024-08-31,,,Texas,Big 12,1
391,391,Jordan Hudson,SMU,WR,2024-08-31,,,Texas,ACC,1
392,392,Jonathan Jefferson,SMU,DL,2024-08-31,,,Texas,ACC,1
393,393,Dominick Blaylock,Georgia Tech,WR,2024-08-31,,,Georgia,ACC,1
394,394,Malik Benson,Florida State,WR,2024-08-31,,,Florida,ACC,1
395,395,Bhayshul Tuten,Virginia Tech,RB,2024-08-31,,,Virginia,ACC,1
396,396,Latrell McCutchin,Houston,CB,2024-08-31,,,Texas,Big 12,1
397,199,Zakhari Franklin,Illinois,WR,2024-08-31,,,Illinois,Big Ten,1
398,398,Andrel Anthony,Oklahoma,WR,2024-08-31,,,Oklahoma,SEC,1
399,399,Luke Felix-Fualalo,Hawaii,OT,2024-08-31,,,Hawaii,FBS - Mountain West,1
400,204,Jaheim Thomas,Wisconsin,LB,2024-08-31,,,Wisconsin,Big Ten,1
401,283,Patrick Jenkins,Tulane,DL,2024-08-31,,,Louisiana,FBS - AAC,1
402,402,Owen Daffer,North Carolina A&T,K,2024-08-31,,,North Carolina,FCS,1
403,403,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-08-31,,,Georgia,SEC,1
404,404,Braylin Presley,Tulsa,WR,2024-08-31,,,Oklahoma,FBS - AAC,1
405,405,Jordan Waters,NC State,RB,2024-08-31,,,North Carolina,ACC,1
406,207,Vershon Lee,South Carolina,IOL,2024-08-31,,,South Carolina,SEC,1
407,296,Arian Smith,Georgia,WR,2024-08-31,,,Georgia,SEC,1
408,297,Dylan Brooks,Kansas,EDGE,2024-08-31,,,Kansas,Big 12,1
409,409,De'Zhaun Stribling,Oklahoma State,WR,2024-08-31,,,Oklahoma,Big 12,1
410,299,Jacob Bandes,Washington,DL,2024-08-31,,,Washington,Big Ten,1
411,411,Jacob Lacey,Oklahoma,DL,2024-08-31,,,Oklahoma,SEC,1
412,412,Sam McCall,Florida State,S,2024-08-31,,,Florida,ACC,1
413,413,Christian Leary,Georgia Tech,WR,2024-08-31,,,Georgia,ACC,1
414,414,Andrew Paul,Jacksonville State,RB,2024-08-31,,,Alabama,FBS - CUSA,1
415,415,Kendrick Law,Alabama,WR,2024-08-31,,,Alabama,SEC,1
416,416,Keaten Wade,Kentucky,EDGE,2024-08-31,,,Kentucky,SEC,1
417,309,Cal Haladay,Michigan State,LB,2024-08-31,,,Michigan,Big Ten,1
418,418,Fred Davis II,UCF,CB,2024-08-31,,,Florida,Big 12,1
419,312,Jonah Dalmas,Boise State,K,2024-08-31,,,Idaho,FBS - Mountain West,1
420,420,Malcolm Greene,Virginia,S,2024-08-31,,,Virginia,ACC,1
421,421,Haynes King,Georgia Tech,QB,2024-08-31,,,Georgia,ACC,1
422,422,Easton Mascarenas-Arnold,USC,LB,2024-08-31,,,California,Big Ten,1
423,423,Myles Hinton,Michigan,OT,2024-08-31,,,Michigan,Big Ten,1
424,424,Zen Michalski,Ohio State,OT,2024-08-31,,,Ohio,Big Ten,1
425,425,Quency Wiggins,Colorado,DL,2024-08-31,,,Colorado,Big 12,1
426,426,Jack Pedersen,UCLA,TE,2024-08-31,,,California,Big Ten,1
427,427,Drew Kendall,Boston College,IOL,2024-08-31,,,Massachusetts,ACC,1
428,324,Micah Morris,Georgia,IOL,2024-08-31,,,Georgia,SEC,1
429,429,Jordan James,Oregon,RB,2024-08-31,,,Oregon,Big Ten,1
430,326,Rivaldo Fairweather,Auburn,TE,2024-08-31,,,Alabama,SEC,1
431,431,Jeadyn Lukus,Clemson,CB,2024-08-31,,,South Carolina,ACC,1
432,328,JoJo Earle,TCU,WR,2024-08-31,,,Texas,Big 12,1
433,433,Josh Kattus,Kentucky,TE,2024-08-31,,,Kentucky,SEC,1
434,334,Sav'ell Smalls,Colorado,TE,2024-08-31,,,Colorado,Big 12,1
435,435,Jamarion Miller,Alabama,RB,2024-08-31,,,Alabama,SEC,1
436,436,Chimere Dike,Florida,WR,2024-08-31,,,Florida,SEC,1
437,437,Kyron Ware-Hudson,USC,WR,2024-08-31,,,California,Big Ten,1
438,340,Reid Carrico,West Virginia,LB,2024-08-31,,,West Virginia,Big 12,1
439,439,Matthew Sluka,UNLV,QB,2024-08-31,,,Nevada,FBS - Mountain West,1
440,440,E.J. Williams,Indiana,WR,2024-08-31,,,Indiana,Big Ten,1
441,344,Dillon Gabriel,Oregon,QB,2024-08-31,,,Oregon,Big Ten,1
442,442,Sean FitzSimmons,Pitt,DL,2024-08-31,,,Pennsylvania,ACC,1
443,346,Nyland Green,Purdue,CB,2024-08-31,,,Indiana,Big Ten,1
444,444,Rino Monteforte,Notre Dame,LS,2024-08-31,,,Indiana,FBS - Independent,1
445,445,Julian Humphrey,Georgia,CB,2024-08-31,,,Georgia,SEC,1
446,350,Ty Simpson,Alabama,QB,2024-08-31,,,Alabama,SEC,1
447,447,Jihaad Campbell,Alabama,EDGE,2024-08-31,,,Alabama,SEC,1
448,448,Austin Barber,Florida,OT,2024-08-31,,,Florida,SEC,1
449,449,Peny Boone,UCF,RB,2024-08-31,,,Florida,Big 12,1
450,357,Treshaun Ward,Boston College,RB,2024-08-31,,,Massachusetts,ACC,1
451,451,Justin Joly,NC State,TE,2024-08-31,,,North Carolina,ACC,1
452,359,Isaac TeSlaa,Arkansas,WR,2024-08-31,,,Arkansas,SEC,1
453,453,Kitan Crawford,Texas,S,2024-08-31,,,Texas,SEC,1
454,454,Anthony Lucas,USC,DL,2024-08-31,,,California,Big Ten,1
455,455,Prince Kollie,Vanderbilt,LB,2024-08-31,,,Tennessee,SEC,1
456,363,Cyrus Moss,Miami (FL),EDGE,2024-08-31,,,Florida,ACC,1
457,457,Jayden McGowan,Boston College,WR,2024-08-31,,,Massachusetts,ACC,1
458,458,Logan Diggs,Ole Miss,RB,2024-08-31,,,Mississippi,SEC,1
459,459,Justice Finkley,Texas,EDGE,2024-08-31,,,Texas,SEC,1
460,460,Jack Kelly,BYU,EDGE,2024-08-31,,,Utah,Big 12,1
461,461,Avery Huff,Florida International,LB,2024-08-31,,,Florida,FBS - CUSA,1
462,462,Ernest Hausmann,Michigan,LB,2024-08-31,,,Michigan,Big Ten,1
463,382,Collin Schlee,Virginia Tech,QB,2024-08-31,,,Virginia,ACC,1
464,383,Tommy Mellott,Montana State,QB,2024-08-31,,,Montana,FCS,1
465,465,Neto Umeozulu,Texas,IOL,2024-08-31,,,Texas,SEC,1
466,466,Nate Clifton,USC,DL,2024-08-31,,,California,Big Ten,1
467,387,Elijah Pritchett,Alabama,OT,2024-08-31,,,Alabama,SEC,1
468,388,Ceyair Wright,Nebraska,CB,2024-08-31,,,Nebraska,Big Ten,1
469,469,Emar'rion Winston,Oregon,EDGE,2024-08-31,,,Oregon,Big Ten,1
470,392,Kyle Morlock,Florida State,TE,2024-08-31,,,Florida,ACC,1
471,395,Desmond Evans,North Carolina,EDGE,2024-08-31,,,North Carolina,ACC,1
472,472,Malik Hornsby,Arkansas State,WR,2024-08-31,,,Arkansas,FBS - Sun Belt,1
473,473,Amari Jackson,Boston College,CB,2024-08-31,,,Massachusetts,ACC,1
474,474,TreVonte Citizen,McNeese State,RB,2024-08-31,,,Louisiana,FCS,1
475,400,Devonta Smith,Alabama,CB,2024-08-31,,,Alabama,SEC,1
476,476,A.J. Haulcy,Houston,S,2024-08-31,,,Texas,Big 12,1
477,477,Antario Brown,Northern Illinois,RB,2024-08-31,,,Illinois,FBS - MAC,1
478,405,Deontae Craig,Iowa,DL,2024-08-31,,,Iowa,Big Ten,1
479,479,Mycah Pittman,Utah,WR,2024-08-31,,,Utah,Big 12,1
480,480,Jayson Jones,Auburn,DL,2024-08-31,,,Alabama,SEC,1
481,481,Savion Byrd,SMU,IOL,2024-08-31,,,Texas,ACC,1
482,482,Elijah Simmons,Tennessee,DL,2024-08-31,,,Tennessee,SEC,1
483,412,Amari Niblack,Texas,TE,2024-08-31,,,Texas,SEC,1
484,484,Courtland Ford,Kentucky,OT,2024-08-31,,,Kentucky,SEC,1
485,414,Alijah Clark,Syracuse,CB,2024-08-31,,,New York,ACC,1
486,415,Ephesians Prysock,Arizona,CB,2024-08-31,,,Arizona,Big 12,1
487,487,Levani Damuni,Utah,LB,2024-08-31,,,Utah,Big 12,1
488,488,Dylan Sampson,Tennessee,RB,2024-08-31,,,Tennessee,SEC,1
489,489,Tobias Merriweather,California,WR,2024-08-31,,,California,ACC,1
490,490,Max Fletcher,Arkansas,P,2024-08-31,,,Arkansas,SEC,1
491,423,Dorian Singer,Utah,WR,2024-08-31,,,Utah,Big 12,1
492,424,Xavion Alford,Arizona State,S,2024-08-31,,,Arizona,Big 12,1
493,493,Teddy Prochazka,Nebraska,OT,2024-08-31,,,Nebraska,Big Ten,1
494,494,Quaydarius Davis,Florida Atlantic,WR,2024-08-31,,,Florida,FBS - AAC,1
495,495,Le'Veon Moss,Texas A&M,RB,2024-08-31,,,Texas,SEC,1
496,496,Kaden Helms,Oklahoma,TE,2024-08-31,,,Oklahoma,SEC,1
497,497,Wilfredo Aybar,Stanford,EDGE,2024-08-31,,,California,ACC,1
498,431,Damon Payne,Alabama,DL,2024-08-31,,,Alabama,SEC,1
499,499,Micah Mazzccua,Nebraska,IOL,2024-08-31,,,Nebraska,Big Ten,1
500,500,Antonio Gates Jr.,Michigan State,WR,2024-08-31,,,Michigan,Big Ten,1
501,501,RaRa Dillworth,Troy,LB,2024-08-31,,,Alabama,FBS - Sun Belt,1
502,190,Ty Son Lawton,Indiana,RB,2024-08-31,,,Indiana,Big Ten,1
503,503,Preston Stone,SMU,QB,2024-08-31,,,Texas,ACC,1
504,504,Dante Cephas,Kansas State,WR,2024-08-31,,,Kansas,Big 12,1
505,505,Trevion Cooley,Georgia Tech,RB,2024-08-31,,,Georgia,ACC,1
506,442,Michael Trigg,Baylor,TE,2024-08-31,,,Texas,Big 12,1
507,507,Shazz Preston,Tulane,WR,2024-08-31,,,Louisiana,FBS - AAC,1
508,508,Walker Howard,Ole Miss,QB,2024-08-31,,,Mississippi,SEC,1
509,509,Nate Rutchena,California,LB,2024-08-31,,,California,ACC,1
510,510,Gavin Gibson,Maryland,CB,2024-08-31,,,Maryland,Big Ten,1
511,511,R Mason Thomas,Oklahoma,EDGE,2024-08-31,,,Oklahoma,SEC,1
512,512,Owen McCown,UTSA,QB,2024-08-31,,,Texas,FBS - AAC,1
513,449,Camar Wheaton,SMU,RB,2024-08-31,,,Texas,ACC,1
514,514,Zaire Patterson,Clemson,EDGE,2024-08-31,,,South Carolina,ACC,1
515,515,Jayden Maiava,USC,QB,2024-08-31,,,California,Big Ten,1
516,453,Davonte Brown,Florida State,CB,2024-08-31,,,Florida,ACC,1
517,517,Malick Sylla,Texas A&M,EDGE,2024-08-31,,,Texas,SEC,1
518,518,Antonio Clary,Virginia,S,2024-08-31,,,Virginia,ACC,1
519,519,Bram Walden,Arizona State,IOL,2024-08-31,,,Arizona,Big 12,1
520,458,Byron Cardwell,California,RB,2024-08-31,,,California,ACC,1
521,521,Zion Branch,USC,S,2024-08-31,,,California,Big Ten,1
522,522,Wesley Bissainthe,Miami (FL),LB,2024-08-31,,,Florida,ACC,1
523,462,Clayton Smith,Arizona State,EDGE,2024-08-31,,,Arizona,Big 12,1
524,463,Nolan Rucci,Penn State,OT,2024-08-31,,,Pennsylvania,Big Ten,1
525,525,Shawn Murphy,Florida State,LB,2024-08-31,,,Florida,ACC,1
526,467,Agiye Hall,UCF,WR,2024-08-31,,,Florida,Big 12,1
527,468,Ricky Barber,UCF,DL,2024-08-31,,,Florida,Big 12,1
528,528,Anton Juncaj,Arkansas,DL,2024-08-31,,,Arkansas,SEC,1
529,529,Devon Jackson,Oregon,LB,2024-08-31,,,Oregon,Big Ten,1
530,530,Chad Lindberg,Rice,OT,2024-08-31,,,Texas,FBS - AAC,1
531,474,David Walker,Central Arkansas,DL,2024-08-31,,,Arkansas,FCS,1
532,532,Van Wells,Oregon State,IOL,2024-08-31,,,Oregon,Pac 12,1
533,189,Chandler Rogers,California,QB,2024-08-31,,,California,ACC,1
534,534,Will Bettridge,Virginia,K,2024-08-31,,,Virginia,ACC,1
535,535,Jaylon Glover,Utah,RB,2024-08-31,,,Utah,Big 12,1
536,480,Sam Huard,Utah,QB,2024-08-31,,,Utah,Big 12,1
537,537,Stephen Dix Jr.,Marshall,LB,2024-08-31,,,West Virginia,FBS - CUSA,1
538,538,J.P. Benzschawel,Wisconsin,IOL,2024-08-31,,,Wisconsin,Big Ten,1
539,539,Braydon Bennett,Coastal Carolina,RB,2024-08-31,,,South Carolina,FCS,1
540,484,Kamari Wilson,Florida,S,2024-08-31,,,Florida,SEC,1
541,541,Tyler Johnson,Colorado,IOL,2024-08-31,,,Colorado,Big 12,1
542,542,Kendy Charles,Duke,DL,2024-08-31,,,North Carolina,ACC,1
543,209,Eugene Asante,Auburn,LB,2024-08-31,,,Alabama,SEC,1
544,544,Jaylin Marshall,Georgia Tech,S,2024-08-31,,,Georgia,ACC,1
545,545,Ladarius Tennison,Ole Miss,S,2024-08-31,,,Mississippi,SEC,1
546,546,DeAndre Jules,South Carolina,DL,2024-08-31,,,South Carolina,SEC,1
547,491,Grayson McCall,NC State,QB,2024-08-31,,,North Carolina,ACC,1
548,548,Shadrach Banks,TCU,WR,2024-08-31,,,Texas,Big 12,1
549,549,Dallan Hayden,Colorado,RB,2024-08-31,,,Colorado,Big 12,1
550,550,Carlos Del Rio-Wilson,Syracuse,QB,2024-08-31,,,New York,ACC,1
551,551,Tywone Malone,Ohio State,DL,2024-08-31,,,Ohio,Big Ten,1
552,552,Dequan Finn,Baylor,QB,2024-08-31,,,Texas,Big 12,1
553,553,Eddie Kelly,Missouri,DL,2024-08-31,,,Missouri,SEC,1
554,554,Behren Morton,Texas Tech,QB,2024-08-31,,,Texas,Big 12,1
555,501,Justin Flowe,Arizona,LB,2024-08-31,,,Arizona,Big 12,1
556,556,Jake Garcia,East Carolina,QB,2024-08-31,,,North Carolina,FBS - AAC,1
557,557,Corey Kiner,Cincinnati,RB,2024-08-31,,,Ohio,Big 12,1
558,558,Destyn Hill,Florida State,WR,2024-08-31,,,Florida,ACC,1
559,559,Jack Miller III,Florida,QB,2024-08-31,,,Florida,SEC,1
560,560,Demorie Tate,Florida A&M,CB,2024-08-31,,,Florida,FCS,1
561,511,Tyrone Broden,Arkansas,WR,2024-08-31,,,Arkansas,SEC,1
562,512,Bud Clark,TCU,S,2024-08-31,,,Texas,Big 12,1
563,514,Gus Hartwig,Purdue,IOL,2024-08-31,,,Indiana,Big Ten,1
564,564,Cameron Ball,Mississippi State,TE,2024-08-31,,,Mississippi,SEC,1
565,565,A.J. Swann,LSU,QB,2024-08-31,,,Louisiana,SEC,1
566,566,Maalik Murphy,Duke,QB,2024-08-31,,,North Carolina,ACC,1
567,567,Kyion Grayes,California,WR,2024-08-31,,,California,ACC,1
568,568,Lance St. Louis,Texas,LS,2024-08-31,,,Texas,SEC,1
569,522,Shemar Stewart,Texas A&M,DL,2024-08-31,,,Texas,SEC,1
570,218,Brian Ugwu,Miami (OH),EDGE,2024-08-31,,,Ohio,FBS - MAC,1
571,571,Alex McPherson,Auburn,K,2024-08-31,,,Alabama,SEC,1
572,572,Romello Brinson,SMU,WR,2024-08-31,,,Texas,ACC,1
573,573,Omari Abor,SMU,EDGE,2024-08-31,,,Texas,ACC,1
574,574,Joshua Josephs,Tennessee,EDGE,2024-08-31,,,Tennessee,SEC,1
575,575,Ryan Otton,Washington,TE,2024-08-31,,,Washington,Big Ten,1
576,576,Roderick Brown,North Texas,DL,2024-08-31,,,Texas,FBS - AAC,1
577,198,Zion Nelson,Miami (FL),OT,2024-08-31,,,Florida,ACC,1
578,534,Nick Jackson,Iowa,LB,2024-08-31,,,Iowa,Big Ten,1
579,579,Andre Greene Jr.,Virginia,WR,2024-08-31,,,Virginia,ACC,1
580,580,Jake Johnson,North Carolina,TE,2024-08-31,,,North Carolina,ACC,1
581,581,Deion Colzie,Notre Dame,WR,2024-08-31,,,Indiana,FBS - Independent,1
582,582,John Bock II,Florida International,IOL,2024-08-31,,,Florida,FBS - CUSA,1
583,583,Asani Redwood,West Virginia,DL,2024-08-31,,,West Virginia,Big 12,1
584,541,J.K. Johnson,LSU,CB,2024-08-31,,,Louisiana,SEC,1
585,542,Tyler Grubbs,Tulane,LB,2024-08-31,,,Louisiana,FBS - AAC,1
586,586,Nate Merchant,Coastal Carolina,LS,2024-08-31,,,South Carolina,FCS,1
587,544,Enai White,Texas A&M,EDGE,2024-08-31,,,Texas,SEC,1
588,588,Donovan Green,Texas A&M,TE,2024-08-31,,,Texas,SEC,1
589,589,D.Q. Smith,South Carolina,S,2024-08-31,,,South Carolina,SEC,1
590,590,Kamarro Edmonds,East Carolina,RB,2024-08-31,,,North Carolina,FBS - AAC,1
591,591,Miller Moss,USC,QB,2024-08-31,,,California,Big Ten,1
592,551,Walker Parks,Clemson,IOL,2024-08-31,,,South Carolina,ACC,1
593,552,Kendal Daniels,Oklahoma State,S,2024-08-31,,,Oklahoma,Big 12,1
594,553,Willie Lampkin,North Carolina,IOL,2024-08-31,,,North Carolina,ACC,1
595,595,Darrell Simmons Jr.,Kansas,IOL,2024-08-31,,,Kansas,Big 12,1
596,596,Tyler Shough,Louisville,QB,2024-08-31,,,Kentucky,ACC,1
597,597,D'Andre Martin,Charlotte,DL,2024-08-31,,,North Carolina,FBS - AAC,1
598,558,Kyle McCord,Syracuse,QB,2024-08-31,,,New York,ACC,1
599,599,Chip Trayanum,Kentucky,RB,2024-08-31,,,Kentucky,SEC,1
600,600,Brandon Thomas,Memphis,RB,2024-08-31,,,Tennessee,FBS - AAC,1
601,601,T.J. Finley,Western Kentucky,QB,2024-08-31,,,Kentucky,FBS - CUSA,1
602,602,Malik McClain,Arizona State,WR,2024-08-31,,,Arizona,Big 12,1
603,603,Alex Bacchetta,Penn State,P,2024-08-31,,,Pennsylvania,Big Ten,1
604,604,Sebastian Valdez,Washington,DL,2024-08-31,,,Washington,Big Ten,1
605,605,Silas Bolden,Texas,WR,2024-08-31,,,Texas,SEC,1
606,568,Zane Durant,Penn State,DL,2024-08-31,,,Pennsylvania,Big Ten,1
607,607,Nate Johnson,Vanderbilt,QB,2024-08-31,,,Tennessee,SEC,1
608,608,Zavion Thomas,LSU,WR,2024-08-31,,,Louisiana,SEC,1
609,609,Corey Collier Jr.,Nebraska,S,2024-08-31,,,Nebraska,Big Ten,1
610,610,Cooper Mays,Tennessee,IOL,2024-08-31,,,Tennessee,SEC,1
611,611,Nick Evers,UConn,QB,2024-08-31,,,Connecticut,FBS - AAC,1
612,612,Aki Ogunbiyi,Texas A&M,IOL,2024-08-31,,,Texas,SEC,1
613,613,Karon Prunty,North Carolina A&T,CB,2024-08-31,,,North Carolina,FCS,1
614,614,Dennis Briggs Jr.,Illinois,DL,2024-08-31,,,Illinois,Big Ten,1
615,615,R.J. Moten,Florida,S,2024-08-31,,,Florida,SEC,1
616,616,Donovan McMillon,Pitt,S,2024-08-31,,,Pennsylvania,ACC,1
617,617,M.J. Morris,Maryland,QB,2024-08-31,,,Maryland,Big Ten,1
618,618,Chris Tyree,Virginia,WR,2024-08-31,,,Virginia,ACC,1
619,619,Terrance Brooks,Texas,CB,2024-08-31,,,Texas,SEC,1
620,584,Aaron Lewis,Rutgers,EDGE,2024-08-31,,,New Jersey,Big Ten,1
621,585,Tegra Tshabola,Ohio State,OT,2024-08-31,,,Ohio,Big Ten,1
622,587,David Spaulding,South Carolina,CB,2024-08-31,,,South Carolina,SEC,1
623,623,Jeremiah Earby,California,CB,2024-08-31,,,California,ACC,1
624,590,Tunmise Adeleye,Texas State,DL,2024-08-31,,,Texas,FBS - Sun Belt,1
625,591,Jared Brown,South Carolina,WR,2024-08-31,,,South Carolina,SEC,1
626,626,Demetrius Knight,South Carolina,LB,2024-08-31,,,South Carolina,SEC,1
627,627,Maurice Smith,Florida State,IOL,2024-08-31,,,Florida,ACC,1
628,628,Jackson Lee,Florida International,LS,2024-08-31,,,Florida,FBS - CUSA,1
629,629,Kevin Coleman,Mississippi State,WR,2024-08-31,,,Mississippi,SEC,1
630,630,Bryce McFerson,Notre Dame,P,2024-08-31,,,Indiana,FBS - Independent,1
631,599,Gabe Jacas,Illinois,EDGE,2024-08-31,,,Illinois,Big Ten,1
632,632,Derrick Davis Jr.,Pitt,S,2024-08-31,,,Pennsylvania,ACC,1
633,633,Chris Paul Jr.,Ole Miss,LB,2024-08-31,,,Mississippi,SEC,1
634,634,Frank Ladson Jr.,Massachusetts,WR,2024-08-31,,,Massachusetts,FBS - MAC,1
635,635,Brett Thorson,Georgia,P,2024-08-31,,,Georgia,SEC,1
636,605,Jeremiah Walker,Stephen F. Austin,CB,2024-08-31,,,Texas,FCS,1
637,637,Max Johnson,North Carolina,QB,2024-08-31,,,North Carolina,ACC,1
638,638,Tyreke Johnson,Nebraska,CB,2024-08-31,,,Nebraska,Big Ten,1
639,639,Bryan Thomas Jr.,South Carolina,EDGE,2024-08-31,,,South Carolina,SEC,1
640,640,Montrell Johnson,Florida,RB,2024-08-31,,,Florida,SEC,1
641,610,Nathan Carter,Michigan State,RB,2024-08-31,,,Michigan,Big Ten,1
642,612,Reggie Grimes,Oklahoma,EDGE,2024-08-31,,,Oklahoma,SEC,1
