Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
312,197,Warren Brinson,Georgia,DL,2024-11-17,,,Georgia,SEC,1
313,168,Quentin Skinner,Kansas,WR,2024-11-17,,,Kansas,Big 12,1
314,156,Gabe Jacas,Illinois,EDGE,2024-11-17,,,Illinois,Big Ten,1
315,285,Johnny Walker Jr.,Missouri,EDGE,2024-11-17,,,Missouri,SEC,1
316,251,Jarquez Hunter,Auburn,RB,2024-11-17,,,Alabama,SEC,1
317,207,Amin Vanover,Penn State,EDGE,2024-11-17,,,Pennsylvania,Big Ten,1
318,292,Xavier Carlton,California,EDGE,2024-11-17,,,California,ACC,1
319,229,Dymere Miller,Rutgers,WR,2024-11-17,,,New Jersey,Big Ten,1
320,163,Max Brosmer,Minnesota,QB,2024-11-17,,,Minnesota,Big Ten,1
321,155,Gavin Bartholomew,Pitt,TE,2024-11-17,,,Pennsylvania,ACC,1
322,169,De'Braylon Carroll,Texas Tech,DL,2024-11-17,,,Texas,Big 12,1
323,110,Jaheim Oatis,Alabama,DL,2024-11-17,,,Alabama,SEC,1
324,144,Terrance Brooks,Illinois,CB,2024-11-17,,,Illinois,Big Ten,1
325,181,Cyrus Allen,Texas A&M,WR,2024-11-17,,,Texas,SEC,1
326,91,Clay Webb,Jacksonville State,IOL,2024-11-17,,,Alabama,FBS - CUSA,1
327,175,Ryan Fitzgerald,Florida State,K,2024-11-17,,,Florida,ACC,1
328,185,Tyree Skipper,Louisiana-Lafayette,S,2024-11-17,,,Louisiana,FBS - Sun Belt,1
329,128,D.J. Campbell,Texas,IOL,2024-11-17,,,Texas,SEC,1
330,170,Connor Tollison,Missouri,IOL,2024-11-17,,,Missouri,SEC,1
331,141,Jake Slaughter,Florida,IOL,2024-11-17,,,Florida,SEC,1
332,135,Debo Williams,South Carolina,LB,2024-11-17,,,South Carolina,SEC,1
333,100,Germie Bernard,Alabama,WR,2024-11-17,,,Alabama,SEC,1
334,165,Collin Oliver,Oklahoma State,EDGE,2024-11-17,,,Oklahoma,Big 12,1
335,108,R.J. Oben,Notre Dame,EDGE,2024-11-17,,,Indiana,FBS - Independent,1
336,118,Gentry Williams,Oklahoma,CB,2024-11-17,,,Oklahoma,SEC,1
337,121,Toriano Pride,Missouri,CB,2024-11-17,,,Missouri,SEC,1
338,99,Dasan McCullough,Oklahoma,EDGE,2024-11-17,,,Oklahoma,SEC,1
339,105,Will Sheppard,Colorado,WR,2024-11-17,,,Colorado,Big 12,1
340,177,Connor O'Toole,Utah,EDGE,2024-11-17,,,Utah,Big 12,1
341,192,Nash Hutmacher,Nebraska,DL,2024-11-17,,,Nebraska,Big Ten,1
342,193,Power Echols,North Carolina,LB,2024-11-17,,,North Carolina,ACC,1
343,205,Cashius Howell,Texas A&M,EDGE,2024-11-17,,,Texas,SEC,1
344,199,Nick Nash,San Jose State,WR,2024-11-17,,,California,FBS - Mountain West,1
345,195,Aydan White,NC State,CB,2024-11-17,,,North Carolina,ACC,1
346,70,Jimmy Horn Jr.,Colorado,WR,2024-11-17,,,Colorado,Big 12,1
347,195,Austin Barber,Florida,OT,2024-11-17,,,Florida,SEC,1
348,235,Vincent Anthony Jr.,Duke,EDGE,2024-11-17,,,North Carolina,ACC,1
349,217,Glendon Miller,Maryland,S,2024-11-17,,,Maryland,Big Ten,1
350,245,Malcolm Ray,Rutgers,DL,2024-11-17,,,New Jersey,Big Ten,1
351,141,Jager Burton,Kentucky,IOL,2024-11-17,,,Kentucky,SEC,1
352,106,Brady Cook,Missouri,QB,2024-11-17,,,Missouri,SEC,1
353,112,Noah Fifita,Arizona,QB,2024-11-17,,,Arizona,Big 12,1
354,138,Tony Grimes,UNLV,CB,2024-11-17,,,Nevada,FBS - Mountain West,1
355,100,Ja'Mori Maclin,Kentucky,WR,2024-11-17,,,Kentucky,SEC,1
356,66,Trey Moore,Texas,EDGE,2024-11-17,,,Texas,SEC,1
357,111,Jonas Sanker,Virginia,S,2024-11-17,,,Virginia,ACC,1
358,154,Kenyatta Watson II,Georgia State,S,2024-11-17,,,Georgia,FBS - Sun Belt,1
359,94,Donovan Smith,Houston,QB,2024-11-17,,,Texas,Big 12,1
360,210,Jamaree Caldwell,Oregon,DL,2024-11-17,,,Oregon,Big Ten,1
361,159,Malik Dixon-Williams,UConn,S,2024-11-17,,,Connecticut,FBS - AAC,1
362,151,Devin Moore,Florida,CB,2024-11-17,,,Florida,SEC,1
363,142,Thomas Perry,Middlebury,IOL,2024-11-17,,,Vermont,D3,1
364,162,D.J. Lundy,Florida State,LB,2024-11-17,,,Florida,ACC,1
365,152,Joe Brunner,Wisconsin,IOL,2024-11-17,,,Wisconsin,Big Ten,1
366,170,Terrell Dawkins,North Texas,EDGE,2024-11-17,,,Texas,FBS - AAC,1
367,158,Cole Wisniewski,North Dakota State,S,2024-11-17,,,North Dakota,FCS,1
368,89,Da'Quan Felton,Virginia Tech,WR,2024-11-17,,,Virginia,ACC,1
369,111,Jeffrey Bassa,Oregon,LB,2024-11-17,,,Oregon,Big Ten,1
370,115,Makari Paige,Michigan,S,2024-11-17,,,Michigan,Big Ten,1
371,74,J.C. Davis,Illinois,OT,2024-11-17,,,Illinois,Big Ten,1
372,121,R.J. Mickens,Clemson,S,2024-11-17,,,South Carolina,ACC,1
373,138,Javontez Spraggins,Tennessee,IOL,2024-11-17,,,Tennessee,SEC,1
374,177,Elijah Roberts,SMU,EDGE,2024-11-17,,,Texas,ACC,1
375,91,Chris Brazzell,Tennessee,WR,2024-11-17,,,Tennessee,SEC,1
376,142,Jalon Daniels,Kansas,QB,2024-11-17,,,Kansas,Big 12,1
377,87,Yahya Black,Iowa,EDGE,2024-11-17,,,Iowa,Big Ten,1
378,179,Kamren Fabiculanan,Washington,S,2024-11-17,,,Washington,Big Ten,1
379,115,Ephesians Prysock,Washington,CB,2024-11-17,,,Washington,Big Ten,1
380,151,Moose Muhammad III,Texas A&M,WR,2024-11-17,,,Texas,SEC,1
381,116,J.Michael Sturdivant,UCLA,WR,2024-11-17,,,California,Big Ten,1
382,144,Ethan Downs,Oklahoma,EDGE,2024-11-17,,,Oklahoma,SEC,1
383,170,Malik Verdon,Iowa State,S,2024-11-17,,,Iowa,Big 12,1
384,384,Tahveon Nicholson,Ole Miss,S,2024-11-17,,,Mississippi,SEC,1
385,139,Trey Zuhn III,Texas A&M,OT,2024-11-17,,,Texas,SEC,1
386,117,Shemar James,Florida,LB,2024-11-17,,,Florida,SEC,1
387,45,Will Howard,Ohio State,QB,2024-11-17,,,Ohio,Big Ten,1
388,126,Alex Huntley,South Carolina,DL,2024-11-17,,,South Carolina,SEC,1
389,161,Jalin Conyers,Texas Tech,TE,2024-11-17,,,Texas,Big 12,1
390,244,Zakhari Franklin,Illinois,WR,2024-11-17,,,Illinois,Big Ten,1
391,103,Byrum Brown,South Florida,QB,2024-11-17,,,Florida,FBS - AAC,1
392,156,Marcus Allen,North Carolina,CB,2024-11-17,,,North Carolina,ACC,1
393,172,Ja'Quinden Jackson,Arkansas,RB,2024-11-17,,,Arkansas,SEC,1
394,183,Matthew Bedford,Oregon,OT,2024-11-17,,,Oregon,Big Ten,1
395,129,Cam Miller,Penn State,CB,2024-11-17,,,Pennsylvania,Big Ten,1
396,132,Caleb Etienne,BYU,OT,2024-11-17,,,Utah,Big 12,1
397,137,Benjamin Yurosek,Georgia,TE,2024-11-17,,,Georgia,SEC,1
398,176,Corey Dyches,California,TE,2024-11-17,,,California,ACC,1
399,170,Jaylin Lucas,Florida State,RB,2024-11-17,,,Florida,ACC,1
400,117,Joey Slackman,Florida,DL,2024-11-17,,,Florida,SEC,1
401,129,Karene Reid,Utah,LB,2024-11-17,,,Utah,Big 12,1
402,173,Dacari Collins,NC State,WR,2024-11-17,,,North Carolina,ACC,1
403,137,Paris Shand,LSU,DL,2024-11-17,,,Louisiana,SEC,1
404,136,Andrew Armstrong,Arkansas,WR,2024-11-17,,,Arkansas,SEC,1
405,131,Jordan James,Oregon,RB,2024-11-17,,,Oregon,Big Ten,1
406,115,Jaydon Blue,Texas,RB,2024-11-17,,,Texas,SEC,1
407,126,Tyler Onyedim,Iowa State,DL,2024-11-17,,,Iowa,Big 12,1
408,98,Graham Mertz,Florida,QB,2024-11-17,,,Florida,SEC,1
409,211,De'Corian Clark,UTSA,WR,2024-11-17,,,Texas,FBS - AAC,1
410,158,Drew Azzopardi,Washington,OT,2024-11-17,,,Washington,Big Ten,1
411,166,Jayden Gibson,Oklahoma,WR,2024-11-17,,,Oklahoma,SEC,1
412,226,Deandre Jules,South Carolina,DL,2024-11-17,,,South Carolina,SEC,1
413,232,Dominic Lovett,Georgia,WR,2024-11-17,,,Georgia,SEC,1
414,233,Michael Ford Jr.,Kansas,IOL,2024-11-17,,,Kansas,Big 12,1
415,235,Seth Henigan,Memphis,QB,2024-11-17,,,Tennessee,FBS - AAC,1
416,236,Kyron Drones,Virginia Tech,QB,2024-11-17,,,Virginia,ACC,1
417,155,Hudson Clark,Arkansas,S,2024-11-17,,,Arkansas,SEC,1
418,152,Colbie Young,Georgia,WR,2024-11-17,,,Georgia,SEC,1
419,299,Ross James,Oregon,P,2024-11-17,,,Oregon,Big Ten,1
420,277,John Pius,Wisconsin,EDGE,2024-11-17,,,Wisconsin,Big Ten,1
421,73,Mark Gronowski,South Dakota State,QB,2024-11-17,,,South Dakota,FCS,1
422,67,Jackson Slater,Sacramento State,IOL,2024-11-17,,,California,FCS,1
423,71,Isas Waxter,Villanova,CB,2024-11-17,,,Pennsylvania,FCS,1
424,303,Kenny Gallop Jr.,Howard,S,2024-11-17,,,Washington DC,FCS,1
425,313,C.J. Hicks,Ohio State,LB,2024-11-17,,,Ohio,Big Ten,1
426,205,Jeremiah Alexander,Alabama,EDGE,2024-11-17,,,Alabama,SEC,1
427,188,Denver Harris,UTSA,CB,2024-11-17,,,Texas,FBS - AAC,1
428,307,Jeadyn Lukus,Clemson,CB,2024-11-17,,,South Carolina,ACC,1
429,321,Ty Simpson,Alabama,QB,2024-11-17,,,Alabama,SEC,1
430,311,Jaylen Sneed,Notre Dame,LB,2024-11-17,,,Indiana,FBS - Independent,1
431,320,Jaheim Singletary,Arkansas,CB,2024-11-17,,,Arkansas,SEC,1
432,221,Zach Rice,North Carolina,IOL,2024-11-17,,,North Carolina,ACC,1
433,316,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-11-17,,,Texas,SEC,1
434,314,Chris Marshall,Boise State,WR,2024-11-17,,,Idaho,FBS - Mountain West,1
435,317,Travis Shaw,North Carolina,DL,2024-11-17,,,North Carolina,ACC,1
436,392,Gunner Stockton,Georgia,QB,2024-11-17,,,Georgia,SEC,1
437,402,Nyjalik Kelly,UCF,EDGE,2024-11-17,,,Florida,Big 12,1
438,267,J.Q. Hardaway,Kentucky,CB,2024-11-17,,,Kentucky,SEC,1
439,404,Jacolby Spells,West Virginia,CB,2024-11-17,,,West Virginia,Big 12,1
440,245,Bryce Anderson,Texas A&M,S,2024-11-17,,,Texas,SEC,1
441,359,Justice Finkley,Texas,EDGE,2024-11-17,,,Texas,SEC,1
442,344,Branson Robinson,Georgia,RB,2024-11-17,,,Georgia,SEC,1
443,349,Kenyatta Jackson,Ohio State,EDGE,2024-11-17,,,Ohio,Big Ten,1
444,196,Noah Thomas,Texas A&M,WR,2024-11-17,,,Texas,SEC,1
445,366,Devon Jackson,Oregon,LB,2024-11-17,,,Oregon,Big Ten,1
446,358,Kyion Grayes,California,WR,2024-11-17,,,California,ACC,1
447,365,Jyaire Brown,LSU,CB,2024-11-17,,,Louisiana,SEC,1
448,273,Jacoby Mathews,Texas A&M,S,2024-11-17,,,Texas,SEC,1
449,343,Jake Johnson,North Carolina,TE,2024-11-17,,,North Carolina,ACC,1
450,386,Dallan Hayden,Colorado,RB,2024-11-17,,,Colorado,Big 12,1
451,363,Kaden Helms,Oklahoma,TE,2024-11-17,,,Oklahoma,SEC,1
452,414,Jaylon Guilbeau,Texas,CB,2024-11-17,,,Texas,SEC,1
453,367,Jamarion Miller,Alabama,RB,2024-11-17,,,Alabama,SEC,1
454,254,Adam Randall,Clemson,WR,2024-11-17,,,South Carolina,ACC,1
455,410,Keaten Wade,Kentucky,EDGE,2024-11-17,,,Kentucky,SEC,1
456,372,Raleek Brown,Arizona State,RB,2024-11-17,,,Arizona,Big 12,1
457,385,Joshua Josephs,Tennessee,EDGE,2024-11-17,,,Tennessee,SEC,1
458,373,Andre Greene Jr.,Virginia,WR,2024-11-17,,,Virginia,ACC,1
459,383,Enai White,Texas A&M,EDGE,2024-11-17,,,Texas,SEC,1
460,341,Cyrus Moss,Miami (FL),EDGE,2024-11-17,,,Florida,ACC,1
461,388,Devin Brown,Ohio State,QB,2024-11-17,,,Ohio,Big Ten,1
462,329,Tegra Tshabola,Ohio State,OT,2024-11-17,,,Ohio,Big Ten,1
463,163,Amari Niblack,Texas,TE,2024-11-17,,,Texas,SEC,1
464,390,A.J. Swann,LSU,QB,2024-11-17,,,Louisiana,SEC,1
465,411,Emmanuel Henderson,Alabama,RB,2024-11-17,,,Alabama,SEC,1
466,357,Zion Branch,USC,S,2024-11-17,,,California,Big Ten,1
467,379,Kam Dewberry,Texas A&M,IOL,2024-11-17,,,Texas,SEC,1
468,382,George Pettaway,James Madison,RB,2024-11-17,,,Virginia,FBS - Sun Belt,1
469,238,Aaron Graves,Iowa,DL,2024-11-17,,,Iowa,Big Ten,1
470,207,Antonio Williams,Clemson,WR,2024-11-17,,,South Carolina,ACC,1
471,219,Jacob Sexton,Oklahoma,IOL,2024-11-17,,,Oklahoma,SEC,1
472,338,Nick Evers,UConn,QB,2024-11-17,,,Connecticut,FBS - AAC,1
473,348,Jaleel Skinner,Louisville,TE,2024-11-17,,,Kentucky,ACC,1
474,355,Tobias Merriweather,California,WR,2024-11-17,,,California,ACC,1
475,360,Braylin Presley,Tulsa,WR,2024-11-17,,,Oklahoma,FBS - AAC,1
476,375,Kamari Wilson,Florida,S,2024-11-17,,,Florida,SEC,1
477,350,Jaren Kanak,Oklahoma,LB,2024-11-17,,,Oklahoma,SEC,1
478,389,Zavion Thomas,LSU,WR,2024-11-17,,,Louisiana,SEC,1
479,384,Ryan Otton,Washington,TE,2024-11-17,,,Washington,Big Ten,1
480,397,Neto Umeozulu,Texas,IOL,2024-11-17,,,Texas,SEC,1
481,399,Kendrick Law,Alabama,WR,2024-11-17,,,Alabama,SEC,1
482,364,Kobe Prentice,Alabama,WR,2024-11-17,,,Alabama,SEC,1
483,327,Popeye Williams,Western Michigan,EDGE,2024-11-17,,,Michigan,FBS - MAC,1
484,378,Cole Hutson,Texas,IOL,2024-11-17,,,Texas,SEC,1
485,337,P.J. Williams,SMU,OT,2024-11-17,,,Texas,ACC,1
486,393,Dayne Shor,Akron,OT,2024-11-17,,,Ohio,FBS - MAC,1
487,403,Carson Hinzman,Ohio State,IOL,2024-11-17,,,Ohio,Big Ten,1
488,377,Kaden Saunders,Penn State,WR,2024-11-17,,,Pennsylvania,Big Ten,1
489,323,Wesley Bissainthe,Miami (FL),LB,2024-11-17,,,Florida,ACC,1
490,328,R Mason Thomas,Oklahoma,EDGE,2024-11-17,,,Oklahoma,SEC,1
491,362,Shazz Preston,Tulane,WR,2024-11-17,,,Louisiana,FBS - AAC,1
492,395,Emar'rion Winston,Oregon,EDGE,2024-11-17,,,Oregon,Big Ten,1
493,346,Julian Armella,Florida State,OT,2024-11-17,,,Florida,ACC,1
494,361,Gavin Sawchuk,Oklahoma,RB,2024-11-17,,,Oklahoma,SEC,1
495,374,TreVonte Citizen,McNeese State,RB,2024-11-17,,,Louisiana,FCS,1
496,356,Walker Howard,Ole Miss,QB,2024-11-17,,,Mississippi,SEC,1
497,306,Earl Little II,Florida State,CB,2024-11-17,,,Florida,ACC,1
498,396,Elijah Pritchett,Alabama,OT,2024-11-17,,,Alabama,SEC,1
499,401,Jack Pedersen,UCLA,TE,2024-11-17,,,California,Big Ten,1
500,376,Smoke Bouie,Texas A&M,S,2024-11-17,,,Texas,SEC,1
501,330,Kevin Coleman,Mississippi State,WR,2024-11-17,,,Mississippi,SEC,1
502,353,Donovan Green,Texas A&M,TE,2024-11-17,,,Texas,SEC,1
503,398,Antonio Gates Jr.,Michigan State,WR,2024-11-17,,,Michigan,Big Ten,1
504,412,Julian Humphrey,Georgia,CB,2024-11-17,,,Georgia,SEC,1
505,335,Darris Smith,Missouri,EDGE,2024-11-17,,,Missouri,SEC,1
506,416,Khurtiss Perry,Virginia Tech,DL,2024-11-17,,,Virginia,ACC,1
507,409,Aaron Anderson,LSU,WR,2024-11-17,,,Louisiana,SEC,1
508,325,Maalik Murphy,Duke,QB,2024-11-17,,,North Carolina,ACC,1
509,408,M.J. Morris,Maryland,QB,2024-11-17,,,Maryland,Big Ten,1
510,336,Malick Sylla,Texas A&M,EDGE,2024-11-17,,,Texas,SEC,1
511,407,Talyn Shettron,Oklahoma State,WR,2024-11-17,,,Oklahoma,Big 12,1
512,413,C.J. Williams,Wisconsin,WR,2024-11-17,,,Wisconsin,Big Ten,1
513,369,Quency Wiggins,Colorado,DL,2024-11-17,,,Colorado,Big 12,1
514,351,Sam McCall,Florida State,S,2024-11-17,,,Florida,ACC,1
515,368,Omari Abor,SMU,EDGE,2024-11-17,,,Texas,ACC,1
516,322,Shawn Murphy,Florida State,LB,2024-11-17,,,Florida,ACC,1
517,406,Jaylon Glover,Utah,RB,2024-11-17,,,Utah,Big 12,1
518,370,Holden Staes,Tennessee,TE,2024-11-17,,,Tennessee,SEC,1
519,324,Jordan Hudson,SMU,WR,2024-11-17,,,Texas,ACC,1
520,428,Van Wells,Oregon State,IOL,2024-11-17,,,Oregon,Pac 12,1
521,458,Squirrel White,Tennessee,WR,2024-11-17,,,Tennessee,SEC,1
522,462,Ti Mims,Southern Miss,WR,2024-11-17,,,Mississippi,FBS - CUSA,1
523,475,D'Andre Martin,Charlotte,DL,2024-11-17,,,North Carolina,FBS - AAC,1
524,476,Ernest Hausmann,Michigan,LB,2024-11-17,,,Michigan,Big Ten,1
525,463,Asani Redwood,West Virginia,DL,2024-11-17,,,West Virginia,Big 12,1
526,449,Ethan Moczulski,Texas A&M,K,2024-11-17,,,Texas,SEC,1
527,427,Savion Red,Nevada,RB,2024-11-17,,,Nevada,FBS - Mountain West,1
528,419,Gavin Gibson,East Carolina,CB,2024-11-17,,,North Carolina,FBS - AAC,1
529,437,Jaylin Marshall,Georgia Tech,S,2024-11-17,,,Georgia,ACC,1
530,459,Andrew Paul,Jacksonville State,RB,2024-11-17,,,Alabama,FBS - CUSA,1
531,470,Richard Reese,Baylor,RB,2024-11-17,,,Texas,Big 12,1
532,455,Amari Jackson,Boston College,CB,2024-11-17,,,Massachusetts,ACC,1
533,446,Jalen Huskey,Maryland,CB,2024-11-17,,,Maryland,Big Ten,1
534,445,Robert Gunn,Clemson,K,2024-11-17,,,South Carolina,ACC,1
535,472,Kobe Savage,Oregon,S,2024-11-17,,,Oregon,Big Ten,1
536,139,C.J. Donaldson,West Virginia,RB,2024-11-17,,,West Virginia,Big 12,1
537,432,Josh Kattus,Kentucky,TE,2024-11-17,,,Kentucky,SEC,1
538,434,Bryce McFerson,Notre Dame,P,2024-11-17,,,Indiana,FBS - Independent,1
539,441,Alex Bacchetta,Penn State,P,2024-11-17,,,Pennsylvania,Big Ten,1
540,423,Cameron Ball,Mississippi State,TE,2024-11-17,,,Mississippi,SEC,1
541,431,A.J. Haulcy,Houston,S,2024-11-17,,,Texas,Big 12,1
542,452,Carsen Ryan,Utah,TE,2024-11-17,,,Utah,Big 12,1
543,453,Eddie Kelly,Missouri,DL,2024-11-17,,,Missouri,SEC,1
544,468,Sean FitzSimmons,Pitt,DL,2024-11-17,,,Pennsylvania,ACC,1
545,466,Jayden McGowan,Boston College,WR,2024-11-17,,,Massachusetts,ACC,1
546,421,Marlin Klein,Michigan,TE,2024-11-17,,,Michigan,Big Ten,1
547,448,Brendan Sorsby,Cincinnati,QB,2024-11-17,,,Ohio,Big 12,1
548,465,Jayden Maiava,USC,QB,2024-11-17,,,California,Big Ten,1
549,424,Desmond Reid,Pitt,RB,2024-11-17,,,Pennsylvania,ACC,1
550,418,Max Fletcher,Arkansas,P,2024-11-17,,,Arkansas,SEC,1
551,433,Jordyn Tyson,Arizona State,WR,2024-11-17,,,Arizona,Big 12,1
552,460,Darren Agu,Vanderbilt,EDGE,2024-11-17,,,Tennessee,SEC,1
553,145,Jacob Parrish,Kansas State,CB,2024-11-17,,,Kansas,Big 12,1
554,429,Brett Thorson,Georgia,P,2024-11-17,,,Georgia,SEC,1
555,440,Alex McPherson,Auburn,K,2024-11-17,,,Alabama,SEC,1
556,439,Jeremiah Earby,Boise State,CB,2024-11-17,,,Idaho,FBS - Mountain West,1
557,426,Tyler Perkins,Iowa State,P,2024-11-17,,,Iowa,Big 12,1
558,461,Owen McCown,UTSA,QB,2024-11-17,,,Texas,FBS - AAC,1
559,436,Kyron Barnes,Southern Miss,OT,2024-11-17,,,Mississippi,FBS - CUSA,1
560,474,John Bock II,Florida International,IOL,2024-11-17,,,Florida,FBS - CUSA,1
561,297,Damonic Williams,Oklahoma,DL,2024-11-17,,,Oklahoma,SEC,1
562,473,D.Q. Smith,South Carolina,S,2024-11-17,,,South Carolina,SEC,1
563,457,Pichon Wimbley,Georgia Southern,IOL,2024-11-17,,,Georgia,FBS - Sun Belt,1
564,451,Donovan Saunders,Texas A&M,CB,2024-11-17,,,Texas,SEC,1
565,467,Bryan Thomas Jr.,South Carolina,EDGE,2024-11-17,,,South Carolina,SEC,1
566,256,Justus Ross-Simmons,Syracuse,WR,2024-11-17,,,New York,ACC,1
567,422,Nate Johnson,Vanderbilt,QB,2024-11-17,,,Tennessee,SEC,1
568,302,Malik Spencer,Michigan State,S,2024-11-17,,,Michigan,Big Ten,1
569,479,John Love,Virginia Tech,K,2024-11-17,,,Virginia,ACC,1
570,480,Will Bettridge,Virginia,K,2024-11-17,,,Virginia,ACC,1
571,478,Jackson Lee,Florida International,LS,2024-11-17,,,Florida,FBS - CUSA,1
572,485,Eli Stein,Arkansas,LS,2024-11-17,,,Arkansas,SEC,1
573,484,Rino Monteforte,Notre Dame,LS,2024-11-17,,,Indiana,FBS - Independent,1
574,482,Lance St. Louis,Texas,LS,2024-11-17,,,Texas,SEC,1
575,487,Justin Joly,NC State,TE,2024-11-17,,,North Carolina,ACC,1
576,486,Jay'Vion Cole,Texas,CB,2024-11-17,,,Texas,SEC,1
577,477,Bryan McCoy,Akron,LB,2024-11-17,,,Ohio,FBS - MAC,1
578,481,Jordan Pollard,San Jose State,LB,2024-11-17,,,California,FBS - Mountain West,1
579,483,Nate Merchant,Coastal Carolina,LS,2024-11-17,,,South Carolina,FCS,1
580,488,Justin Kirkland,Oklahoma State,DL,2024-11-17,,,Oklahoma,Big 12,1
581,501,Korey Foreman,Fresno State,EDGE,2024-11-17,,,California,FBS - Mountain West,1
582,495,Brock Vandagriff,Kentucky,QB,2024-11-17,,,Kentucky,SEC,1
583,500,Damon Payne,Alabama,DL,2024-11-17,,,Alabama,SEC,1
584,503,Nolan Rucci,Penn State,OT,2024-11-17,,,Pennsylvania,Big Ten,1
585,502,Sam Huard,Utah,QB,2024-11-17,,,Utah,Big 12,1
586,494,Camar Wheaton,SMU,RB,2024-11-17,,,Texas,ACC,1
587,497,Keeshawn Silver,Kentucky,DL,2024-11-17,,,Kentucky,SEC,1
588,493,Tommy Brockermeyer,TCU,OT,2024-11-17,,,Texas,Big 12,1
589,312,Xavian Sorey Jr.,Arkansas,LB,2024-11-17,,,Arkansas,SEC,1
590,498,Sage Ryan,LSU,S,2024-11-17,,,Louisiana,SEC,1
591,590,Latrell McCutchin,Houston,CB,2024-11-17,,,Texas,Big 12,1
592,592,Byron Cardwell,California,RB,2024-11-17,,,California,ACC,1
593,552,Lorenzo Styles Jr.,Ohio State,CB,2024-11-17,,,Ohio,Big Ten,1
594,555,Lee Hunter,UCF,DL,2024-11-17,,,Florida,Big 12,1
595,556,Jaylin Davies,UCLA,CB,2024-11-17,,,California,Big Ten,1
596,591,Elliot Donald,Pitt,DL,2024-11-17,,,Pennsylvania,ACC,1
597,597,Behren Morton,Texas Tech,QB,2024-11-17,,,Texas,Big 12,1
598,572,Damarius McGhee,Kansas,CB,2024-11-17,,,Kansas,Big 12,1
599,551,Deion Colzie,Notre Dame,WR,2024-11-17,,,Indiana,FBS - Independent,1
600,600,Kelvin Gilliam,Virginia Tech,DL,2024-11-17,,,Virginia,ACC,1
601,601,Dont'e Thornton,Tennessee,WR,2024-11-17,,,Tennessee,SEC,1
602,576,Malik Benson,Florida State,WR,2024-11-17,,,Florida,ACC,1
603,588,Ezra Dotson-Oyetade,TCU,IOL,2024-11-17,,,Texas,Big 12,1
604,559,J.K. Johnson,LSU,CB,2024-11-17,,,Louisiana,SEC,1
605,577,Kamarro Edmonds,East Carolina,RB,2024-11-17,,,North Carolina,FBS - AAC,1
606,553,Shadrach Banks,TCU,WR,2024-11-17,,,Texas,Big 12,1
607,592,Tyreak Sapp,Florida,DL,2024-11-17,,,Florida,SEC,1
608,587,Jonathan Jefferson,SMU,DL,2024-11-17,,,Texas,ACC,1
609,569,Reid Carrico,West Virginia,LB,2024-11-17,,,West Virginia,Big 12,1
610,507,Derrick Davis Jr.,Pitt,S,2024-11-17,,,Pennsylvania,ACC,1
611,582,Destyn Hill,Florida State,WR,2024-11-17,,,Florida,ACC,1
612,589,Ben Christman,Kentucky,IOL,2024-11-17,,,Kentucky,SEC,1
613,515,JoJo Earle,TCU,WR,2024-11-17,,,Texas,Big 12,1
614,522,Bryce Carter,Virginia,EDGE,2024-11-17,,,Virginia,ACC,1
615,561,Morice Blackwell Jr.,Texas,LB,2024-11-17,,,Texas,SEC,1
616,523,Quaydarius Davis,Florida Atlantic,WR,2024-11-17,,,Florida,FBS - AAC,1
617,613,Romello Brinson,SMU,WR,2024-11-17,,,Texas,ACC,1
618,204,Terrence Ferguson II,Florida State,IOL,2024-11-17,,,Florida,ACC,1
619,598,Chris Hilton,LSU,WR,2024-11-17,,,Louisiana,SEC,1
620,578,Corey Kiner,Cincinnati,RB,2024-11-17,,,Ohio,Big 12,1
621,520,Laurance Seymore,Akron,IOL,2024-11-17,,,Ohio,FBS - MAC,1
622,536,Aaron Willis,Houston,LB,2024-11-17,,,Texas,Big 12,1
623,518,Preston Stone,SMU,QB,2024-11-17,,,Texas,ACC,1
624,583,Gabriel Rubio,Notre Dame,DL,2024-11-17,,,Indiana,FBS - Independent,1
625,585,Armoni Goodwin,UAB,RB,2024-11-17,,,Alabama,FBS - AAC,1
626,584,Prophet Brown,USC,CB,2024-11-17,,,California,Big Ten,1
627,547,Kaidon Salter,Liberty,QB,2024-11-17,,,Virginia,FBS - CUSA,1
628,601,Tunmise Adeleye,Texas State,DL,2024-11-17,,,Texas,FBS - Sun Belt,1
629,510,Julien Simon,Tulsa,LB,2024-11-17,,,Oklahoma,FBS - AAC,1
630,542,Jayden Ballard,Ohio State,WR,2024-11-17,,,Ohio,Big Ten,1
631,593,Cade Denhoff,Clemson,EDGE,2024-11-17,,,South Carolina,ACC,1
632,573,Devin Kirkwood,UCLA,CB,2024-11-17,,,California,Big Ten,1
633,580,Sawyer Robertson,Baylor,QB,2024-11-17,,,Texas,Big 12,1
634,548,Marcus Burris,Indiana,DL,2024-11-17,,,Indiana,Big Ten,1
635,594,Jeremiah Williams,Florida,EDGE,2024-11-17,,,Florida,SEC,1
636,550,Evan Pryor,Cincinnati,RB,2024-11-17,,,Ohio,Big 12,1
637,567,Tywone Malone,Ohio State,DL,2024-11-17,,,Ohio,Big Ten,1
638,586,James Brockermeyer,TCU,IOL,2024-11-17,,,Texas,Big 12,1
