Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
313,114,Tim Smith,Alabama,DL,2024-10-18,,,Alabama,SEC,1
314,123,Alex Huntley,South Carolina,DL,2024-10-18,,,South Carolina,SEC,1
315,126,Cam Miller,Penn State,CB,2024-10-18,,,Pennsylvania,Big Ten,1
316,129,Caleb Etienne,BYU,OT,2024-10-18,,,Utah,Big 12,1
317,178,Matthew Bedford,Oregon,OT,2024-10-18,,,Oregon,Big Ten,1
318,133,Benjamin Yurosek,Georgia,TE,2024-10-18,,,Georgia,SEC,1
319,135,Tony Grimes,UNLV,CB,2024-10-18,,,Nevada,FBS - Mountain West,1
320,164,Jaylin Lucas,Florida State,RB,2024-10-18,,,Florida,ACC,1
321,127,Karene Reid,Utah,LB,2024-10-18,,,Utah,Big 12,1
322,322,Jordan Burch,Oregon,DL,2024-10-18,,,Oregon,Big Ten,1
323,166,Nay'Quan Wright,South Florida,RB,2024-10-18,,,Florida,FBS - AAC,1
324,167,Dacari Collins,NC State,WR,2024-10-18,,,North Carolina,ACC,1
325,120,Paris Shand,LSU,DL,2024-10-18,,,Louisiana,SEC,1
326,119,Andrew Armstrong,Arkansas,WR,2024-10-18,,,Arkansas,SEC,1
327,129,Ty Robinson,Nebraska,DL,2024-10-18,,,Nebraska,Big Ten,1
328,129,Jordan James,Oregon,RB,2024-10-18,,,Oregon,Big Ten,1
329,96,Jaydon Blue,Texas,RB,2024-10-18,,,Texas,SEC,1
330,138,Gavin Bartholomew,Pitt,TE,2024-10-18,,,Pennsylvania,ACC,1
331,47,Tyler Onyedim,Iowa State,DL,2024-10-18,,,Iowa,Big 12,1
332,92,Graham Mertz,Florida,QB,2024-10-18,,,Florida,SEC,1
333,203,Amin Vanover,Penn State,EDGE,2024-10-18,,,Pennsylvania,Big Ten,1
334,208,De'Corian Clark,UTSA,WR,2024-10-18,,,Texas,FBS - AAC,1
335,148,Ulysses Bentley IV,Ole Miss,RB,2024-10-18,,,Mississippi,SEC,1
336,142,Drew Azzopardi,Washington,OT,2024-10-18,,,Washington,Big Ten,1
337,214,Tristan Leigh,Clemson,OT,2024-10-18,,,South Carolina,ACC,1
338,150,Jayden Gibson,Oklahoma,WR,2024-10-18,,,Oklahoma,SEC,1
339,152,Quentin Skinner,Kansas,WR,2024-10-18,,,Kansas,Big 12,1
340,222,Deandre Jules,South Carolina,DL,2024-10-18,,,South Carolina,SEC,1
341,225,Dymere Miller,Rutgers,WR,2024-10-18,,,New Jersey,Big Ten,1
342,228,Dominic Lovett,Georgia,WR,2024-10-18,,,Georgia,SEC,1
343,229,Michael Ford Jr.,Kansas,IOL,2024-10-18,,,Kansas,Big 12,1
344,231,Seth Henigan,Memphis,QB,2024-10-18,,,Tennessee,FBS - AAC,1
345,232,Kyron Drones,Virginia Tech,QB,2024-10-18,,,Virginia,ACC,1
346,66,Gabe Jacas,Illinois,EDGE,2024-10-18,,,Illinois,Big Ten,1
347,108,Hudson Clark,Arkansas,S,2024-10-18,,,Arkansas,SEC,1
348,146,Colbie Young,Georgia,WR,2024-10-18,,,Georgia,SEC,1
349,294,Ross James,Oregon,P,2024-10-18,,,Oregon,Big Ten,1
350,295,David Walker,Central Arkansas,DL,2024-10-18,,,Arkansas,FCS,1
351,263,John Pius,Wisconsin,EDGE,2024-10-18,,,Wisconsin,Big Ten,1
352,65,Mark Gronowski,South Dakota State,QB,2024-10-18,,,South Dakota,FCS,1
353,59,Jackson Slater,Sacramento State,IOL,2024-10-18,,,California,FCS,1
354,63,Isas Waxter,Villanova,CB,2024-10-18,,,Pennsylvania,FCS,1
355,291,Kenny Gallop Jr.,Howard,S,2024-10-18,,,Washington DC,FCS,1
356,308,C.J. Hicks,Ohio State,LB,2024-10-18,,,Ohio,Big Ten,1
357,188,Jeremiah Alexander,Alabama,EDGE,2024-10-18,,,Alabama,SEC,1
358,162,Denver Harris,UTSA,CB,2024-10-18,,,Texas,FBS - AAC,1
359,312,Jeadyn Lukus,Clemson,CB,2024-10-18,,,South Carolina,ACC,1
360,301,Ty Simpson,Alabama,QB,2024-10-18,,,Alabama,SEC,1
361,309,Jaylen Sneed,Notre Dame,LB,2024-10-18,,,Indiana,FBS - Independent,1
362,300,Jaheim Singletary,Arkansas,CB,2024-10-18,,,Arkansas,SEC,1
363,208,Zach Rice,North Carolina,IOL,2024-10-18,,,North Carolina,ACC,1
364,305,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-10-18,,,Texas,SEC,1
365,310,Chris Marshall,Boise State,WR,2024-10-18,,,Idaho,FBS - Mountain West,1
366,311,Travis Shaw,North Carolina,DL,2024-10-18,,,North Carolina,ACC,1
367,367,Gunner Stockton,Georgia,QB,2024-10-18,,,Georgia,SEC,1
368,368,Nyjalik Kelly,UCF,EDGE,2024-10-18,,,Florida,Big 12,1
369,369,Dylan Sampson,Tennessee,RB,2024-10-18,,,Tennessee,SEC,1
370,253,J.Q. Hardaway,Kentucky,CB,2024-10-18,,,Kentucky,SEC,1
371,371,Jacolby Spells,West Virginia,CB,2024-10-18,,,West Virginia,Big 12,1
372,231,Bryce Anderson,Texas A&M,S,2024-10-18,,,Texas,SEC,1
373,373,Justice Finkley,Texas,EDGE,2024-10-18,,,Texas,SEC,1
374,326,Branson Robinson,Georgia,RB,2024-10-18,,,Georgia,SEC,1
375,327,Kenyatta Jackson,Ohio State,EDGE,2024-10-18,,,Ohio,Big Ten,1
376,173,Noah Thomas,Texas A&M,WR,2024-10-18,,,Texas,SEC,1
377,336,Devon Jackson,Oregon,LB,2024-10-18,,,Oregon,Big Ten,1
378,333,Kyion Grayes,California,WR,2024-10-18,,,California,ACC,1
379,379,Jyaire Brown,LSU,CB,2024-10-18,,,Louisiana,SEC,1
380,259,Jacoby Mathews,Texas A&M,S,2024-10-18,,,Texas,SEC,1
381,317,Jake Johnson,North Carolina,TE,2024-10-18,,,North Carolina,ACC,1
382,352,Dallan Hayden,Colorado,RB,2024-10-18,,,Colorado,Big 12,1
383,334,Kaden Helms,Oklahoma,TE,2024-10-18,,,Oklahoma,SEC,1
384,320,Jaylon Guilbeau,Texas,CB,2024-10-18,,,Texas,SEC,1
385,335,Jamarion Miller,Alabama,RB,2024-10-18,,,Alabama,SEC,1
386,240,Adam Randall,Clemson,WR,2024-10-18,,,South Carolina,ACC,1
387,365,Keaten Wade,Kentucky,EDGE,2024-10-18,,,Kentucky,SEC,1
388,340,Raleek Brown,Arizona State,RB,2024-10-18,,,Arizona,Big 12,1
389,350,Joshua Josephs,Tennessee,EDGE,2024-10-18,,,Tennessee,SEC,1
390,342,Andre Greene Jr.,Virginia,WR,2024-10-18,,,Virginia,ACC,1
391,349,Enai White,Texas A&M,EDGE,2024-10-18,,,Texas,SEC,1
392,363,Cyrus Moss,Miami (FL),EDGE,2024-10-18,,,Florida,ACC,1
393,390,Kaleb Brown,Iowa,WR,2024-10-18,,,Iowa,Big Ten,1
394,322,Devin Brown,Ohio State,QB,2024-10-18,,,Ohio,Big Ten,1
395,395,Tegra Tshabola,Ohio State,OT,2024-10-18,,,Ohio,Big Ten,1
396,147,Amari Niblack,Texas,TE,2024-10-18,,,Texas,SEC,1
397,397,A.J. Swann,LSU,QB,2024-10-18,,,Louisiana,SEC,1
398,367,Emmanuel Henderson,Alabama,RB,2024-10-18,,,Alabama,SEC,1
399,313,Zion Branch,USC,S,2024-10-18,,,California,Big Ten,1
400,348,Kam Dewberry,Texas A&M,IOL,2024-10-18,,,Texas,SEC,1
401,347,George Pettaway,James Madison,RB,2024-10-18,,,Virginia,FBS - Sun Belt,1
402,224,Aaron Graves,Iowa,DL,2024-10-18,,,Iowa,Big Ten,1
403,189,Antonio Williams,Clemson,WR,2024-10-18,,,South Carolina,ACC,1
404,203,Jacob Sexton,Oklahoma,IOL,2024-10-18,,,Oklahoma,SEC,1
405,325,Nick Evers,UConn,QB,2024-10-18,,,Connecticut,FBS - AAC,1
406,399,Anthony Lucas,USC,DL,2024-10-18,,,California,Big Ten,1
407,318,Jaleel Skinner,Louisville,TE,2024-10-18,,,Kentucky,ACC,1
408,383,Tobias Merriweather,California,WR,2024-10-18,,,California,ACC,1
409,382,Braylin Presley,Tulsa,WR,2024-10-18,,,Oklahoma,FBS - AAC,1
410,394,Kamari Wilson,Florida,S,2024-10-18,,,Florida,SEC,1
411,315,Jaren Kanak,Oklahoma,LB,2024-10-18,,,Oklahoma,SEC,1
412,351,Zavion Thomas,LSU,WR,2024-10-18,,,Louisiana,SEC,1
413,358,Ryan Otton,Washington,TE,2024-10-18,,,Washington,Big Ten,1
414,381,Neto Umeozulu,Texas,IOL,2024-10-18,,,Texas,SEC,1
415,379,Kendrick Law,Alabama,WR,2024-10-18,,,Alabama,SEC,1
416,392,Kobe Prentice,Alabama,WR,2024-10-18,,,Alabama,SEC,1
417,406,Popeye Williams,Western Michigan,EDGE,2024-10-18,,,Michigan,FBS - MAC,1
418,344,Cole Hutson,Texas,IOL,2024-10-18,,,Texas,SEC,1
419,321,Le'Veon Moss,Texas A&M,RB,2024-10-18,,,Texas,SEC,1
420,395,P.J. Williams,SMU,OT,2024-10-18,,,Texas,ACC,1
421,360,Dayne Shor,Akron,OT,2024-10-18,,,Ohio,FBS - MAC,1
422,375,Carson Hinzman,Ohio State,IOL,2024-10-18,,,Ohio,Big Ten,1
423,343,Kaden Saunders,Penn State,WR,2024-10-18,,,Pennsylvania,Big Ten,1
424,405,Wesley Bissainthe,Miami (FL),LB,2024-10-18,,,Florida,ACC,1
425,324,R Mason Thomas,Oklahoma,EDGE,2024-10-18,,,Oklahoma,SEC,1
426,387,Shazz Preston,Tulane,WR,2024-10-18,,,Louisiana,FBS - AAC,1
427,361,Emar'rion Winston,Oregon,EDGE,2024-10-18,,,Oregon,Big Ten,1
428,329,Julian Armella,Florida State,OT,2024-10-18,,,Florida,ACC,1
429,398,Gavin Sawchuk,Oklahoma,RB,2024-10-18,,,Oklahoma,SEC,1
430,341,TreVonte Citizen,McNeese State,RB,2024-10-18,,,Louisiana,FCS,1
431,359,Walker Howard,Ole Miss,QB,2024-10-18,,,Mississippi,SEC,1
432,408,Terrance Brooks,Illinois,CB,2024-10-18,,,Illinois,Big Ten,1
433,290,Earl Little II,Florida State,CB,2024-10-18,,,Florida,ACC,1
434,356,Elijah Pritchett,Alabama,OT,2024-10-18,,,Alabama,SEC,1
435,373,Jack Pedersen,UCLA,TE,2024-10-18,,,California,Big Ten,1
436,371,Smoke Bouie,Texas A&M,S,2024-10-18,,,Texas,SEC,1
437,368,Kevin Coleman,Mississippi State,WR,2024-10-18,,,Mississippi,SEC,1
438,397,Donovan Green,Texas A&M,TE,2024-10-18,,,Texas,SEC,1
439,370,Antonio Gates Jr.,Michigan State,WR,2024-10-18,,,Michigan,Big Ten,1
440,386,Julian Humphrey,Georgia,CB,2024-10-18,,,Georgia,SEC,1
441,380,Darris Smith,Missouri,EDGE,2024-10-18,,,Missouri,SEC,1
442,407,Khurtiss Perry,Virginia Tech,DL,2024-10-18,,,Virginia,ACC,1
443,409,Aaron Anderson,LSU,WR,2024-10-18,,,Louisiana,SEC,1
444,404,Maalik Murphy,Duke,QB,2024-10-18,,,North Carolina,ACC,1
445,410,M.J. Morris,Maryland,QB,2024-10-18,,,Maryland,Big Ten,1
446,384,Malick Sylla,Texas A&M,EDGE,2024-10-18,,,Texas,SEC,1
447,411,Talyn Shettron,Oklahoma State,WR,2024-10-18,,,Oklahoma,Big 12,1
448,391,C.J. Williams,Wisconsin,WR,2024-10-18,,,Wisconsin,Big Ten,1
449,338,Quency Wiggins,Colorado,DL,2024-10-18,,,Colorado,Big 12,1
450,331,Sam McCall,Florida State,S,2024-10-18,,,Florida,ACC,1
451,337,Omari Abor,SMU,EDGE,2024-10-18,,,Texas,ACC,1
452,403,Shawn Murphy,Florida State,LB,2024-10-18,,,Florida,ACC,1
453,366,Jaylon Glover,Utah,RB,2024-10-18,,,Utah,Big 12,1
454,314,Holden Staes,Tennessee,TE,2024-10-18,,,Tennessee,SEC,1
455,369,Jordan Hudson,SMU,WR,2024-10-18,,,Texas,ACC,1
456,451,Van Wells,Oregon State,IOL,2024-10-18,,,Oregon,Pac 12,1
457,428,Squirrel White,Tennessee,WR,2024-10-18,,,Tennessee,SEC,1
458,426,Jeremiah Cooper,Iowa State,S,2024-10-18,,,Iowa,Big 12,1
459,439,Ti Mims,Southern Miss,WR,2024-10-18,,,Mississippi,FBS - CUSA,1
460,420,D'Andre Martin,Charlotte,DL,2024-10-18,,,North Carolina,FBS - AAC,1
461,461,Ernest Hausmann,Michigan,LB,2024-10-18,,,Michigan,Big Ten,1
462,418,Asani Redwood,West Virginia,DL,2024-10-18,,,West Virginia,Big 12,1
463,447,Ethan Moczulski,Texas A&M,K,2024-10-18,,,Texas,SEC,1
464,453,Savion Red,Nevada,RB,2024-10-18,,,Nevada,FBS - Mountain West,1
465,433,Gavin Gibson,East Carolina,CB,2024-10-18,,,North Carolina,FBS - AAC,1
466,438,Jaylin Marshall,Georgia Tech,S,2024-10-18,,,Georgia,ACC,1
467,437,Andrew Paul,Jacksonville State,RB,2024-10-18,,,Alabama,FBS - CUSA,1
468,457,Richard Reese,Baylor,RB,2024-10-18,,,Texas,Big 12,1
469,459,Amari Jackson,Boston College,CB,2024-10-18,,,Massachusetts,ACC,1
470,417,Jalen Huskey,Maryland,CB,2024-10-18,,,Maryland,Big Ten,1
471,470,Robert Gunn,Clemson,K,2024-10-18,,,South Carolina,ACC,1
472,436,Zane Durant,Penn State,DL,2024-10-18,,,Pennsylvania,Big Ten,1
473,430,Kobe Savage,Oregon,S,2024-10-18,,,Oregon,Big Ten,1
474,122,C.J. Donaldson,West Virginia,RB,2024-10-18,,,West Virginia,Big 12,1
475,434,Josh Kattus,Kentucky,TE,2024-10-18,,,Kentucky,SEC,1
476,461,Bryce McFerson,Notre Dame,P,2024-10-18,,,Indiana,FBS - Independent,1
477,445,Alex Bacchetta,Penn State,P,2024-10-18,,,Pennsylvania,Big Ten,1
478,423,Cameron Ball,Mississippi State,TE,2024-10-18,,,Mississippi,SEC,1
479,413,A.J. Haulcy,Houston,S,2024-10-18,,,Texas,Big 12,1
480,455,Carsen Ryan,Utah,TE,2024-10-18,,,Utah,Big 12,1
481,412,Eddie Kelly,Missouri,DL,2024-10-18,,,Missouri,SEC,1
482,415,Sean FitzSimmons,Pitt,DL,2024-10-18,,,Pennsylvania,ACC,1
483,462,Jayden McGowan,Boston College,WR,2024-10-18,,,Massachusetts,ACC,1
484,444,Marlin Klein,Michigan,TE,2024-10-18,,,Michigan,Big Ten,1
485,431,Brendan Sorsby,Cincinnati,QB,2024-10-18,,,Ohio,Big 12,1
486,441,Jayden Maiava,USC,QB,2024-10-18,,,California,Big Ten,1
487,449,Desmond Reid,Pitt,RB,2024-10-18,,,Pennsylvania,ACC,1
488,452,Max Fletcher,Arkansas,P,2024-10-18,,,Arkansas,SEC,1
489,460,Jordyn Tyson,Arizona State,WR,2024-10-18,,,Arizona,Big 12,1
490,440,Darren Agu,Vanderbilt,EDGE,2024-10-18,,,Tennessee,SEC,1
491,129,Jacob Parrish,Kansas State,CB,2024-10-18,,,Kansas,Big 12,1
492,422,Brett Thorson,Georgia,P,2024-10-18,,,Georgia,SEC,1
493,469,Alex McPherson,Auburn,K,2024-10-18,,,Alabama,SEC,1
494,468,Jeremiah Earby,Boise State,CB,2024-10-18,,,Idaho,FBS - Mountain West,1
495,448,Tyler Perkins,Iowa State,P,2024-10-18,,,Iowa,Big 12,1
496,421,Owen McCown,UTSA,QB,2024-10-18,,,Texas,FBS - AAC,1
497,467,Kyron Barnes,Southern Miss,OT,2024-10-18,,,Mississippi,FBS - CUSA,1
498,432,John Bock II,Florida International,IOL,2024-10-18,,,Florida,FBS - CUSA,1
499,466,Samuel Okunlola,Colorado,EDGE,2024-10-18,,,Colorado,Big 12,1
500,284,Damonic Williams,Oklahoma,DL,2024-10-18,,,Oklahoma,SEC,1
501,416,D.Q. Smith,South Carolina,S,2024-10-18,,,South Carolina,SEC,1
502,458,Pichon Wimbley,Georgia Southern,IOL,2024-10-18,,,Georgia,FBS - Sun Belt,1
503,454,Donovan Saunders,Texas A&M,CB,2024-10-18,,,Texas,SEC,1
504,424,Bryan Thomas Jr.,South Carolina,EDGE,2024-10-18,,,South Carolina,SEC,1
505,242,Justus Ross-Simmons,Syracuse,WR,2024-10-18,,,New York,ACC,1
506,427,Nate Johnson,Vanderbilt,QB,2024-10-18,,,Tennessee,SEC,1
507,450,Emmanuel McNeil-Warren,Toledo,S,2024-10-18,,,Ohio,FBS - MAC,1
508,288,Malik Spencer,Michigan State,S,2024-10-18,,,Michigan,Big Ten,1
509,479,John Love,Virginia Tech,K,2024-10-18,,,Virginia,ACC,1
510,478,Will Bettridge,Virginia,K,2024-10-18,,,Virginia,ACC,1
511,476,Jackson Lee,Florida International,LS,2024-10-18,,,Florida,FBS - CUSA,1
512,481,Eli Stein,Arkansas,LS,2024-10-18,,,Arkansas,SEC,1
513,480,Rino Monteforte,Notre Dame,LS,2024-10-18,,,Indiana,FBS - Independent,1
514,474,Lance St. Louis,Texas,LS,2024-10-18,,,Texas,SEC,1
515,473,Justin Joly,NC State,TE,2024-10-18,,,North Carolina,ACC,1
516,475,Jay'Vion Cole,Texas,CB,2024-10-18,,,Texas,SEC,1
517,477,Bryan McCoy,Akron,LB,2024-10-18,,,Ohio,FBS - MAC,1
518,472,Jordan Pollard,San Jose State,LB,2024-10-18,,,California,FBS - Mountain West,1
519,471,Nate Merchant,Coastal Carolina,LS,2024-10-18,,,South Carolina,FCS,1
520,302,Elijah Sarratt,Indiana,WR,2024-10-18,,,Indiana,Big Ten,1
521,187,Jamaree Caldwell,Oregon,DL,2024-10-18,,,Oregon,Big Ten,1
522,484,Justin Kirkland,Oklahoma State,DL,2024-10-18,,,Oklahoma,Big 12,1
523,494,Korey Foreman,Fresno State,EDGE,2024-10-18,,,California,FBS - Mountain West,1
524,488,Brock Vandagriff,Kentucky,QB,2024-10-18,,,Kentucky,SEC,1
525,492,Ja'Corey Brooks,Louisville,WR,2024-10-18,,,Kentucky,ACC,1
526,489,Damon Payne,Alabama,DL,2024-10-18,,,Alabama,SEC,1
527,496,Nolan Rucci,Penn State,OT,2024-10-18,,,Pennsylvania,Big Ten,1
528,495,Sam Huard,Utah,QB,2024-10-18,,,Utah,Big 12,1
529,487,Camar Wheaton,SMU,RB,2024-10-18,,,Texas,ACC,1
530,486,Keeshawn Silver,Kentucky,DL,2024-10-18,,,Kentucky,SEC,1
531,491,Tommy Brockermeyer,TCU,OT,2024-10-18,,,Texas,Big 12,1
532,299,Xavian Sorey Jr.,Arkansas,LB,2024-10-18,,,Arkansas,SEC,1
533,493,Sage Ryan,LSU,S,2024-10-18,,,Louisiana,SEC,1
534,534,Latrell McCutchin,Houston,CB,2024-10-18,,,Texas,Big 12,1
535,535,Byron Cardwell,California,RB,2024-10-18,,,California,ACC,1
536,517,Lorenzo Styles Jr.,Ohio State,CB,2024-10-18,,,Ohio,Big Ten,1
537,510,Lee Hunter,UCF,DL,2024-10-18,,,Florida,Big 12,1
538,508,Jaylin Davies,UCLA,CB,2024-10-18,,,California,Big Ten,1
539,539,Elliot Donald,Pitt,DL,2024-10-18,,,Pennsylvania,ACC,1
540,505,Behren Morton,Texas Tech,QB,2024-10-18,,,Texas,Big 12,1
541,532,Damarius McGhee,Kansas,CB,2024-10-18,,,Kansas,Big 12,1
542,542,Deion Colzie,Notre Dame,WR,2024-10-18,,,Indiana,FBS - Independent,1
543,543,Kelvin Gilliam,Virginia Tech,DL,2024-10-18,,,Virginia,ACC,1
544,526,Dont'e Thornton,Tennessee,WR,2024-10-18,,,Tennessee,SEC,1
545,545,Malik Benson,Florida State,WR,2024-10-18,,,Florida,ACC,1
546,546,Ezra Dotson-Oyetade,TCU,IOL,2024-10-18,,,Texas,Big 12,1
547,547,J.K. Johnson,LSU,CB,2024-10-18,,,Louisiana,SEC,1
548,512,Kamarro Edmonds,East Carolina,RB,2024-10-18,,,North Carolina,FBS - AAC,1
549,504,Shadrach Banks,TCU,WR,2024-10-18,,,Texas,Big 12,1
550,550,Tyreak Sapp,Florida,DL,2024-10-18,,,Florida,SEC,1
551,551,Jonathan Jefferson,SMU,DL,2024-10-18,,,Texas,ACC,1
552,552,Reid Carrico,West Virginia,LB,2024-10-18,,,West Virginia,Big 12,1
553,553,Derrick Davis Jr.,Pitt,S,2024-10-18,,,Pennsylvania,ACC,1
554,554,Destyn Hill,Florida State,WR,2024-10-18,,,Florida,ACC,1
555,555,Ben Christman,Kentucky,IOL,2024-10-18,,,Kentucky,SEC,1
556,539,JoJo Earle,TCU,WR,2024-10-18,,,Texas,Big 12,1
557,515,Bryce Carter,Virginia,EDGE,2024-10-18,,,Virginia,ACC,1
558,558,Morice Blackwell Jr.,Texas,LB,2024-10-18,,,Texas,SEC,1
559,516,Quaydarius Davis,Florida Atlantic,WR,2024-10-18,,,Florida,FBS - AAC,1
560,537,Romello Brinson,SMU,WR,2024-10-18,,,Texas,ACC,1
561,178,Terrence Ferguson II,Florida State,IOL,2024-10-18,,,Florida,ACC,1
562,562,Chris Hilton,LSU,WR,2024-10-18,,,Louisiana,SEC,1
563,503,Corey Kiner,Cincinnati,RB,2024-10-18,,,Ohio,Big 12,1
564,507,Laurance Seymore,Akron,IOL,2024-10-18,,,Ohio,FBS - MAC,1
565,533,Aaron Willis,Houston,LB,2024-10-18,,,Texas,Big 12,1
566,500,Preston Stone,SMU,QB,2024-10-18,,,Texas,ACC,1
567,511,Gabriel Rubio,Notre Dame,DL,2024-10-18,,,Indiana,FBS - Independent,1
568,513,Armoni Goodwin,UAB,RB,2024-10-18,,,Alabama,FBS - AAC,1
569,536,Prophet Brown,USC,CB,2024-10-18,,,California,Big Ten,1
570,570,Kaidon Salter,Liberty,QB,2024-10-18,,,Virginia,FBS - CUSA,1
571,571,Tunmise Adeleye,Texas State,DL,2024-10-18,,,Texas,FBS - Sun Belt,1
572,520,Thomas Fidone II,Nebraska,TE,2024-10-18,,,Nebraska,Big Ten,1
573,564,Julien Simon,Tulsa,LB,2024-10-18,,,Oklahoma,FBS - AAC,1
574,567,Jayden Ballard,Ohio State,WR,2024-10-18,,,Ohio,Big Ten,1
575,502,Cade Denhoff,Clemson,EDGE,2024-10-18,,,South Carolina,ACC,1
576,68,Ricky White,UNLV,WR,2024-10-18,,,Nevada,FBS - Mountain West,1
577,577,Devin Kirkwood,UCLA,CB,2024-10-18,,,California,Big Ten,1
578,530,Sawyer Robertson,Baylor,QB,2024-10-18,,,Texas,Big 12,1
579,556,Marcus Burris,Indiana,DL,2024-10-18,,,Indiana,Big Ten,1
580,554,Jeremiah Williams,Florida,EDGE,2024-10-18,,,Florida,SEC,1
581,574,Evan Pryor,Cincinnati,RB,2024-10-18,,,Ohio,Big 12,1
582,582,Tywone Malone,Ohio State,DL,2024-10-18,,,Ohio,Big Ten,1
583,583,James Brockermeyer,TCU,IOL,2024-10-18,,,Texas,Big 12,1
584,535,Christian Leary,Georgia Tech,WR,2024-10-18,,,Georgia,ACC,1
585,585,Alijah Clark,Syracuse,S,2024-10-18,,,New York,ACC,1
586,586,Jake Garcia,East Carolina,QB,2024-10-18,,,North Carolina,FBS - AAC,1
587,546,Jabari Ishmael,Marshall,EDGE,2024-10-18,,,West Virginia,FBS - CUSA,1
588,588,Kyron Ware-Hudson,USC,WR,2024-10-18,,,California,Big Ten,1
589,531,Carlos Del Rio-Wilson,Syracuse,QB,2024-10-18,,,New York,ACC,1
590,525,Devonta Smith,Alabama,CB,2024-10-18,,,Alabama,SEC,1
591,166,Reuben Fatheree II,Texas A&M,OT,2024-10-18,,,Texas,SEC,1
592,523,Ceyair Wright,Nebraska,CB,2024-10-18,,,Nebraska,Big Ten,1
593,550,David Daniel-Sisavanh,Georgia,S,2024-10-18,,,Georgia,SEC,1
594,529,Elijah Arroyo,Miami (FL),TE,2024-10-18,,,Florida,ACC,1
595,549,Zen Michalski,Ohio State,OT,2024-10-18,,,Ohio,Big Ten,1
596,521,Michael Trigg,Baylor,TE,2024-10-18,,,Texas,Big 12,1
597,527,Clayton Smith,Arizona State,EDGE,2024-10-18,,,Arizona,Big 12,1
598,563,Ty Thompson,Tulane,QB,2024-10-18,,,Louisiana,FBS - AAC,1
599,548,Drew Kendall,Boston College,IOL,2024-10-18,,,Massachusetts,ACC,1
600,591,Kendal Daniels,Oklahoma State,S,2024-10-18,,,Oklahoma,Big 12,1
601,555,Prince Kollie,Vanderbilt,LB,2024-10-18,,,Tennessee,SEC,1
602,146,Jacolby George,Miami (FL),WR,2024-10-18,,,Florida,ACC,1
603,600,Cody Jackson,Tarleton State,WR,2024-10-18,,,Texas,D2,1
604,604,Agiye Hall,UCF,WR,2024-10-18,,,Florida,Big 12,1
605,558,Corey Collier Jr.,Nebraska,S,2024-10-18,,,Nebraska,Big Ten,1
606,605,Nyland Green,Purdue,CB,2024-10-18,,,Indiana,Big Ten,1
607,506,Teddy Prochazka,Nebraska,OT,2024-10-18,,,Nebraska,Big Ten,1
608,522,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-10-18,,,Georgia,SEC,1
609,551,Malik McClain,Arizona State,WR,2024-10-18,,,Arizona,Big 12,1
610,571,Micah Morris,Georgia,IOL,2024-10-18,,,Georgia,SEC,1
611,509,Wilfredo Aybar,Stanford,EDGE,2024-10-18,,,California,ACC,1
612,528,Trevion Cooley,Georgia Tech,RB,2024-10-18,,,Georgia,ACC,1
613,497,Donovan McMillon,Pitt,S,2024-10-18,,,Pennsylvania,ACC,1
614,519,Easton Mascarenas-Arnold,USC,LB,2024-10-18,,,California,Big Ten,1
615,576,Avante Dickerson,Utah State,CB,2024-10-18,,,Utah,FBS - Mountain West,1
616,565,Ethan Calvert,Cal Poly,LB,2024-10-18,,,California,FCS,1
617,518,Deion Smith,Ole Miss,WR,2024-10-18,,,Mississippi,SEC,1
618,544,Dylan Brooks,Kansas,EDGE,2024-10-18,,,Kansas,Big 12,1
619,540,Jahvaree Ritzie,North Carolina,DL,2024-10-18,,,North Carolina,ACC,1
620,498,J.P. Benzschawel,Wisconsin,IOL,2024-10-18,,,Wisconsin,Big Ten,1
621,514,Jardin Gilbert,LSU,S,2024-10-18,,,Louisiana,SEC,1
622,206,Beaux Collins,Notre Dame,WR,2024-10-18,,,Indiana,FBS - Independent,1
623,270,Mario Williams,Tulane,WR,2024-10-18,,,Louisiana,FBS - AAC,1
624,524,Savion Byrd,SMU,IOL,2024-10-18,,,Texas,ACC,1
625,542,Luke Altmyer,Illinois,QB,2024-10-18,,,Illinois,Big Ten,1
626,577,L.J. Johnson Jr.,SMU,RB,2024-10-18,,,Texas,ACC,1
627,543,Kadarius Calloway,California,RB,2024-10-18,,,California,ACC,1
628,538,Zaire Patterson,Clemson,EDGE,2024-10-18,,,South Carolina,ACC,1
629,553,RaRa Dillworth,Troy,LB,2024-10-18,,,Alabama,FBS - Sun Belt,1
630,606,Payton Page,Clemson,DL,2024-10-18,,,South Carolina,ACC,1
631,589,Bram Walden,Arizona State,IOL,2024-10-18,,,Arizona,Big 12,1
632,632,Alton McCaskill IV,Arizona State,RB,2024-10-18,,,Arizona,Big 12,1
633,613,Hayden Conner,Texas,IOL,2024-10-18,,,Texas,SEC,1
634,611,Jamal Haynes,Georgia Tech,RB,2024-10-18,,,Georgia,ACC,1
635,614,Joseph Manjack IV,Houston,WR,2024-10-18,,,Texas,Big 12,1
636,617,B.J. Green,Colorado,DL,2024-10-18,,,Colorado,Big 12,1
637,618,Khordae Sydnor,Purdue,EDGE,2024-10-18,,,Indiana,Big Ten,1
638,175,Aubrey Burks,West Virginia,S,2024-10-18,,,West Virginia,Big 12,1
