Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
312,176,Corey Dyches,California,TE,2024-10-24,,,California,ACC,1
313,74,J.C. Davis,Illinois,OT,2024-10-24,,,Illinois,Big Ten,1
314,139,Alfred Collins,Texas,DL,2024-10-24,,,Texas,SEC,1
315,121,R.J. Mickens,Clemson,S,2024-10-24,,,South Carolina,ACC,1
316,109,Connor Colby,Iowa,IOL,2024-10-24,,,Iowa,Big Ten,1
317,136,Javontez Spraggins,Tennessee,IOL,2024-10-24,,,Tennessee,SEC,1
318,143,Ethan Downs,Oklahoma,EDGE,2024-10-24,,,Oklahoma,SEC,1
319,80,Damien Martinez,Miami (FL),RB,2024-10-24,,,Florida,ACC,1
320,104,Drew Shelton,Penn State,OT,2024-10-24,,,Pennsylvania,Big Ten,1
321,125,Izavion Miller,Auburn,OT,2024-10-24,,,Alabama,SEC,1
322,110,Davin Vann,NC State,DL,2024-10-24,,,North Carolina,ACC,1
323,117,Joey Slackman,Florida,DL,2024-10-24,,,Florida,SEC,1
324,114,Shemar James,Florida,LB,2024-10-24,,,Florida,SEC,1
325,111,Malik Verdon,Iowa State,S,2024-10-24,,,Iowa,Big 12,1
326,117,Tim Smith,Alabama,DL,2024-10-24,,,Alabama,SEC,1
327,126,Alex Huntley,South Carolina,DL,2024-10-24,,,South Carolina,SEC,1
328,181,Matthew Bedford,Oregon,OT,2024-10-24,,,Oregon,Big Ten,1
329,129,Cam Miller,Penn State,CB,2024-10-24,,,Pennsylvania,Big Ten,1
330,132,Caleb Etienne,BYU,OT,2024-10-24,,,Utah,Big 12,1
331,137,Benjamin Yurosek,Georgia,TE,2024-10-24,,,Georgia,SEC,1
332,138,Tony Grimes,UNLV,CB,2024-10-24,,,Nevada,FBS - Mountain West,1
333,168,Jaylin Lucas,Florida State,RB,2024-10-24,,,Florida,ACC,1
334,129,Karene Reid,Utah,LB,2024-10-24,,,Utah,Big 12,1
335,170,Nay'Quan Wright,South Florida,RB,2024-10-24,,,Florida,FBS - AAC,1
336,171,Dacari Collins,NC State,WR,2024-10-24,,,North Carolina,ACC,1
337,122,Paris Shand,LSU,DL,2024-10-24,,,Louisiana,SEC,1
338,121,Andrew Armstrong,Arkansas,WR,2024-10-24,,,Arkansas,SEC,1
339,132,Ty Robinson,Nebraska,DL,2024-10-24,,,Nebraska,Big Ten,1
340,131,Jordan James,Oregon,RB,2024-10-24,,,Oregon,Big Ten,1
341,99,Jaydon Blue,Texas,RB,2024-10-24,,,Texas,SEC,1
342,144,Gavin Bartholomew,Pitt,TE,2024-10-24,,,Pennsylvania,ACC,1
343,48,Tyler Onyedim,Iowa State,DL,2024-10-24,,,Iowa,Big 12,1
344,94,Graham Mertz,Florida,QB,2024-10-24,,,Florida,SEC,1
345,207,Amin Vanover,Penn State,EDGE,2024-10-24,,,Pennsylvania,Big Ten,1
346,212,De'Corian Clark,UTSA,WR,2024-10-24,,,Texas,FBS - AAC,1
347,150,Ulysses Bentley IV,Ole Miss,RB,2024-10-24,,,Mississippi,SEC,1
348,145,Drew Azzopardi,Washington,OT,2024-10-24,,,Washington,Big Ten,1
349,218,Tristan Leigh,Clemson,OT,2024-10-24,,,South Carolina,ACC,1
350,154,Jayden Gibson,Oklahoma,WR,2024-10-24,,,Oklahoma,SEC,1
351,156,Quentin Skinner,Kansas,WR,2024-10-24,,,Kansas,Big 12,1
352,226,Deandre Jules,South Carolina,DL,2024-10-24,,,South Carolina,SEC,1
353,229,Dymere Miller,Rutgers,WR,2024-10-24,,,New Jersey,Big Ten,1
354,232,Dominic Lovett,Georgia,WR,2024-10-24,,,Georgia,SEC,1
355,233,Michael Ford Jr.,Kansas,IOL,2024-10-24,,,Kansas,Big 12,1
356,235,Seth Henigan,Memphis,QB,2024-10-24,,,Tennessee,FBS - AAC,1
357,236,Kyron Drones,Virginia Tech,QB,2024-10-24,,,Virginia,ACC,1
358,145,Gabe Jacas,Illinois,EDGE,2024-10-24,,,Illinois,Big Ten,1
359,110,Hudson Clark,Arkansas,S,2024-10-24,,,Arkansas,SEC,1
360,149,Colbie Young,Georgia,WR,2024-10-24,,,Georgia,SEC,1
361,294,Ross James,Oregon,P,2024-10-24,,,Oregon,Big Ten,1
362,297,David Walker,Central Arkansas,DL,2024-10-24,,,Arkansas,FCS,1
363,268,John Pius,Wisconsin,EDGE,2024-10-24,,,Wisconsin,Big Ten,1
364,66,Mark Gronowski,South Dakota State,QB,2024-10-24,,,South Dakota,FCS,1
365,60,Jackson Slater,Sacramento State,IOL,2024-10-24,,,California,FCS,1
366,64,Isas Waxter,Villanova,CB,2024-10-24,,,Pennsylvania,FCS,1
367,299,Kenny Gallop Jr.,Howard,S,2024-10-24,,,Washington DC,FCS,1
368,304,C.J. Hicks,Ohio State,LB,2024-10-24,,,Ohio,Big Ten,1
369,191,Jeremiah Alexander,Alabama,EDGE,2024-10-24,,,Alabama,SEC,1
370,166,Denver Harris,UTSA,CB,2024-10-24,,,Texas,FBS - AAC,1
371,311,Jeadyn Lukus,Clemson,CB,2024-10-24,,,South Carolina,ACC,1
372,310,Ty Simpson,Alabama,QB,2024-10-24,,,Alabama,SEC,1
373,313,Jaylen Sneed,Notre Dame,LB,2024-10-24,,,Indiana,FBS - Independent,1
374,315,Jaheim Singletary,Arkansas,CB,2024-10-24,,,Arkansas,SEC,1
375,212,Zach Rice,North Carolina,IOL,2024-10-24,,,North Carolina,ACC,1
376,308,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-10-24,,,Texas,SEC,1
377,305,Chris Marshall,Boise State,WR,2024-10-24,,,Idaho,FBS - Mountain West,1
378,307,Travis Shaw,North Carolina,DL,2024-10-24,,,North Carolina,ACC,1
379,379,Gunner Stockton,Georgia,QB,2024-10-24,,,Georgia,SEC,1
380,370,Nyjalik Kelly,UCF,EDGE,2024-10-24,,,Florida,Big 12,1
381,258,J.Q. Hardaway,Kentucky,CB,2024-10-24,,,Kentucky,SEC,1
382,365,Jacolby Spells,West Virginia,CB,2024-10-24,,,West Virginia,Big 12,1
383,236,Bryce Anderson,Texas A&M,S,2024-10-24,,,Texas,SEC,1
384,343,Justice Finkley,Texas,EDGE,2024-10-24,,,Texas,SEC,1
385,385,Branson Robinson,Georgia,RB,2024-10-24,,,Georgia,SEC,1
386,386,Kenyatta Jackson,Ohio State,EDGE,2024-10-24,,,Ohio,Big Ten,1
387,176,Noah Thomas,Texas A&M,WR,2024-10-24,,,Texas,SEC,1
388,347,Devon Jackson,Oregon,LB,2024-10-24,,,Oregon,Big Ten,1
389,388,Kyion Grayes,California,WR,2024-10-24,,,California,ACC,1
390,383,Jyaire Brown,LSU,CB,2024-10-24,,,Louisiana,SEC,1
391,264,Jacoby Mathews,Texas A&M,S,2024-10-24,,,Texas,SEC,1
392,325,Jake Johnson,North Carolina,TE,2024-10-24,,,North Carolina,ACC,1
393,381,Dallan Hayden,Colorado,RB,2024-10-24,,,Colorado,Big 12,1
394,327,Kaden Helms,Oklahoma,TE,2024-10-24,,,Oklahoma,SEC,1
395,345,Jaylon Guilbeau,Texas,CB,2024-10-24,,,Texas,SEC,1
396,350,Jamarion Miller,Alabama,RB,2024-10-24,,,Alabama,SEC,1
397,245,Adam Randall,Clemson,WR,2024-10-24,,,South Carolina,ACC,1
398,398,Keaten Wade,Kentucky,EDGE,2024-10-24,,,Kentucky,SEC,1
399,362,Raleek Brown,Arizona State,RB,2024-10-24,,,Arizona,Big 12,1
400,378,Joshua Josephs,Tennessee,EDGE,2024-10-24,,,Tennessee,SEC,1
401,363,Andre Greene Jr.,Virginia,WR,2024-10-24,,,Virginia,ACC,1
402,373,Enai White,Texas A&M,EDGE,2024-10-24,,,Texas,SEC,1
403,403,Cyrus Moss,Miami (FL),EDGE,2024-10-24,,,Florida,ACC,1
404,321,Kaleb Brown,Iowa,WR,2024-10-24,,,Iowa,Big Ten,1
405,353,Devin Brown,Ohio State,QB,2024-10-24,,,Ohio,Big Ten,1
406,364,Tegra Tshabola,Ohio State,OT,2024-10-24,,,Ohio,Big Ten,1
407,151,Amari Niblack,Texas,TE,2024-10-24,,,Texas,SEC,1
408,387,A.J. Swann,LSU,QB,2024-10-24,,,Louisiana,SEC,1
409,409,Emmanuel Henderson,Alabama,RB,2024-10-24,,,Alabama,SEC,1
410,348,Zion Branch,USC,S,2024-10-24,,,California,Big Ten,1
411,376,Kam Dewberry,Texas A&M,IOL,2024-10-24,,,Texas,SEC,1
412,372,George Pettaway,James Madison,RB,2024-10-24,,,Virginia,FBS - Sun Belt,1
413,229,Aaron Graves,Iowa,DL,2024-10-24,,,Iowa,Big Ten,1
414,192,Antonio Williams,Clemson,WR,2024-10-24,,,South Carolina,ACC,1
415,206,Jacob Sexton,Oklahoma,IOL,2024-10-24,,,Oklahoma,SEC,1
416,318,Nick Evers,UConn,QB,2024-10-24,,,Connecticut,FBS - AAC,1
417,379,Anthony Lucas,USC,DL,2024-10-24,,,California,Big Ten,1
418,391,Jaleel Skinner,Louisville,TE,2024-10-24,,,Kentucky,ACC,1
419,339,Tobias Merriweather,California,WR,2024-10-24,,,California,ACC,1
420,338,Braylin Presley,Tulsa,WR,2024-10-24,,,Oklahoma,FBS - AAC,1
421,374,Kamari Wilson,Florida,S,2024-10-24,,,Florida,SEC,1
422,377,Jaren Kanak,Oklahoma,LB,2024-10-24,,,Oklahoma,SEC,1
423,385,Zavion Thomas,LSU,WR,2024-10-24,,,Louisiana,SEC,1
424,395,Ryan Otton,Washington,TE,2024-10-24,,,Washington,Big Ten,1
425,326,Neto Umeozulu,Texas,IOL,2024-10-24,,,Texas,SEC,1
426,336,Kendrick Law,Alabama,WR,2024-10-24,,,Alabama,SEC,1
427,337,Kobe Prentice,Alabama,WR,2024-10-24,,,Alabama,SEC,1
428,342,Popeye Williams,Western Michigan,EDGE,2024-10-24,,,Michigan,FBS - MAC,1
429,367,Cole Hutson,Texas,IOL,2024-10-24,,,Texas,SEC,1
430,333,Le'Veon Moss,Texas A&M,RB,2024-10-24,,,Texas,SEC,1
431,358,P.J. Williams,SMU,OT,2024-10-24,,,Texas,ACC,1
432,397,Dayne Shor,Akron,OT,2024-10-24,,,Ohio,FBS - MAC,1
433,368,Carson Hinzman,Ohio State,IOL,2024-10-24,,,Ohio,Big Ten,1
434,361,Kaden Saunders,Penn State,WR,2024-10-24,,,Pennsylvania,Big Ten,1
435,341,Wesley Bissainthe,Miami (FL),LB,2024-10-24,,,Florida,ACC,1
436,319,R Mason Thomas,Oklahoma,EDGE,2024-10-24,,,Oklahoma,SEC,1
437,398,Shazz Preston,Tulane,WR,2024-10-24,,,Louisiana,FBS - AAC,1
438,400,Emar'rion Winston,Oregon,EDGE,2024-10-24,,,Oregon,Big Ten,1
439,328,Julian Armella,Florida State,OT,2024-10-24,,,Florida,ACC,1
440,331,Gavin Sawchuk,Oklahoma,RB,2024-10-24,,,Oklahoma,SEC,1
441,360,TreVonte Citizen,McNeese State,RB,2024-10-24,,,Louisiana,FCS,1
442,399,Walker Howard,Ole Miss,QB,2024-10-24,,,Mississippi,SEC,1
443,295,Earl Little II,Florida State,CB,2024-10-24,,,Florida,ACC,1
444,393,Elijah Pritchett,Alabama,OT,2024-10-24,,,Alabama,SEC,1
445,396,Jack Pedersen,UCLA,TE,2024-10-24,,,California,Big Ten,1
446,380,Smoke Bouie,Texas A&M,S,2024-10-24,,,Texas,SEC,1
447,412,Kevin Coleman,Mississippi State,WR,2024-10-24,,,Mississippi,SEC,1
448,375,Donovan Green,Texas A&M,TE,2024-10-24,,,Texas,SEC,1
449,405,Antonio Gates Jr.,Michigan State,WR,2024-10-24,,,Michigan,Big Ten,1
450,324,Julian Humphrey,Georgia,CB,2024-10-24,,,Georgia,SEC,1
451,322,Darris Smith,Missouri,EDGE,2024-10-24,,,Missouri,SEC,1
452,344,Khurtiss Perry,Virginia Tech,DL,2024-10-24,,,Virginia,ACC,1
453,354,Aaron Anderson,LSU,WR,2024-10-24,,,Louisiana,SEC,1
454,340,Maalik Murphy,Duke,QB,2024-10-24,,,North Carolina,ACC,1
455,356,M.J. Morris,Maryland,QB,2024-10-24,,,Maryland,Big Ten,1
456,389,Malick Sylla,Texas A&M,EDGE,2024-10-24,,,Texas,SEC,1
457,357,Talyn Shettron,Oklahoma State,WR,2024-10-24,,,Oklahoma,Big 12,1
458,394,C.J. Williams,Wisconsin,WR,2024-10-24,,,Wisconsin,Big Ten,1
459,352,Quency Wiggins,Colorado,DL,2024-10-24,,,Colorado,Big 12,1
460,335,Sam McCall,Florida State,S,2024-10-24,,,Florida,ACC,1
461,351,Omari Abor,SMU,EDGE,2024-10-24,,,Texas,ACC,1
462,320,Shawn Murphy,Florida State,LB,2024-10-24,,,Florida,ACC,1
463,410,Jaylon Glover,Utah,RB,2024-10-24,,,Utah,Big 12,1
464,366,Holden Staes,Tennessee,TE,2024-10-24,,,Tennessee,SEC,1
465,413,Jordan Hudson,SMU,WR,2024-10-24,,,Texas,ACC,1
466,419,Van Wells,Oregon State,IOL,2024-10-24,,,Oregon,Pac 12,1
467,422,Squirrel White,Tennessee,WR,2024-10-24,,,Tennessee,SEC,1
468,444,Jeremiah Cooper,Iowa State,S,2024-10-24,,,Iowa,Big 12,1
469,459,Ti Mims,Southern Miss,WR,2024-10-24,,,Mississippi,FBS - CUSA,1
470,458,D'Andre Martin,Charlotte,DL,2024-10-24,,,North Carolina,FBS - AAC,1
471,441,Ernest Hausmann,Michigan,LB,2024-10-24,,,Michigan,Big Ten,1
472,414,Asani Redwood,West Virginia,DL,2024-10-24,,,West Virginia,Big 12,1
473,468,Ethan Moczulski,Texas A&M,K,2024-10-24,,,Texas,SEC,1
474,469,Savion Red,Nevada,RB,2024-10-24,,,Nevada,FBS - Mountain West,1
475,436,Gavin Gibson,East Carolina,CB,2024-10-24,,,North Carolina,FBS - AAC,1
476,427,Jaylin Marshall,Georgia Tech,S,2024-10-24,,,Georgia,ACC,1
477,449,Andrew Paul,Jacksonville State,RB,2024-10-24,,,Alabama,FBS - CUSA,1
478,421,Richard Reese,Baylor,RB,2024-10-24,,,Texas,Big 12,1
479,423,Amari Jackson,Boston College,CB,2024-10-24,,,Massachusetts,ACC,1
480,446,Jalen Huskey,Maryland,CB,2024-10-24,,,Maryland,Big Ten,1
481,442,Robert Gunn,Clemson,K,2024-10-24,,,South Carolina,ACC,1
482,451,Zane Durant,Penn State,DL,2024-10-24,,,Pennsylvania,Big Ten,1
483,453,Kobe Savage,Oregon,S,2024-10-24,,,Oregon,Big Ten,1
484,124,C.J. Donaldson,West Virginia,RB,2024-10-24,,,West Virginia,Big 12,1
485,455,Josh Kattus,Kentucky,TE,2024-10-24,,,Kentucky,SEC,1
486,461,Bryce McFerson,Notre Dame,P,2024-10-24,,,Indiana,FBS - Independent,1
487,462,Alex Bacchetta,Penn State,P,2024-10-24,,,Pennsylvania,Big Ten,1
488,417,Cameron Ball,Mississippi State,TE,2024-10-24,,,Mississippi,SEC,1
489,470,A.J. Haulcy,Houston,S,2024-10-24,,,Texas,Big 12,1
490,464,Carsen Ryan,Utah,TE,2024-10-24,,,Utah,Big 12,1
491,465,Eddie Kelly,Missouri,DL,2024-10-24,,,Missouri,SEC,1
492,466,Sean FitzSimmons,Pitt,DL,2024-10-24,,,Pennsylvania,ACC,1
493,467,Jayden McGowan,Boston College,WR,2024-10-24,,,Massachusetts,ACC,1
494,428,Marlin Klein,Michigan,TE,2024-10-24,,,Michigan,Big Ten,1
495,424,Brendan Sorsby,Cincinnati,QB,2024-10-24,,,Ohio,Big 12,1
496,452,Jayden Maiava,USC,QB,2024-10-24,,,California,Big Ten,1
497,426,Desmond Reid,Pitt,RB,2024-10-24,,,Pennsylvania,ACC,1
498,420,Max Fletcher,Arkansas,P,2024-10-24,,,Arkansas,SEC,1
499,425,Jordyn Tyson,Arizona State,WR,2024-10-24,,,Arizona,Big 12,1
500,445,Darren Agu,Vanderbilt,EDGE,2024-10-24,,,Tennessee,SEC,1
501,131,Jacob Parrish,Kansas State,CB,2024-10-24,,,Kansas,Big 12,1
502,416,Brett Thorson,Georgia,P,2024-10-24,,,Georgia,SEC,1
503,437,Alex McPherson,Auburn,K,2024-10-24,,,Alabama,SEC,1
504,435,Jeremiah Earby,Boise State,CB,2024-10-24,,,Idaho,FBS - Mountain West,1
505,460,Tyler Perkins,Iowa State,P,2024-10-24,,,Iowa,Big 12,1
506,415,Owen McCown,UTSA,QB,2024-10-24,,,Texas,FBS - AAC,1
507,433,Kyron Barnes,Southern Miss,OT,2024-10-24,,,Mississippi,FBS - CUSA,1
508,457,John Bock II,Florida International,IOL,2024-10-24,,,Florida,FBS - CUSA,1
509,431,Samuel Okunlola,Colorado,EDGE,2024-10-24,,,Colorado,Big 12,1
510,289,Damonic Williams,Oklahoma,DL,2024-10-24,,,Oklahoma,SEC,1
511,463,D.Q. Smith,South Carolina,S,2024-10-24,,,South Carolina,SEC,1
512,447,Pichon Wimbley,Georgia Southern,IOL,2024-10-24,,,Georgia,FBS - Sun Belt,1
513,432,Donovan Saunders,Texas A&M,CB,2024-10-24,,,Texas,SEC,1
514,434,Bryan Thomas Jr.,South Carolina,EDGE,2024-10-24,,,South Carolina,SEC,1
515,247,Justus Ross-Simmons,Syracuse,WR,2024-10-24,,,New York,ACC,1
516,454,Nate Johnson,Vanderbilt,QB,2024-10-24,,,Tennessee,SEC,1
517,438,Emmanuel McNeil-Warren,Toledo,S,2024-10-24,,,Ohio,FBS - MAC,1
518,294,Malik Spencer,Michigan State,S,2024-10-24,,,Michigan,Big Ten,1
519,483,John Love,Virginia Tech,K,2024-10-24,,,Virginia,ACC,1
520,474,Will Bettridge,Virginia,K,2024-10-24,,,Virginia,ACC,1
521,481,Jackson Lee,Florida International,LS,2024-10-24,,,Florida,FBS - CUSA,1
522,480,Eli Stein,Arkansas,LS,2024-10-24,,,Arkansas,SEC,1
523,482,Rino Monteforte,Notre Dame,LS,2024-10-24,,,Indiana,FBS - Independent,1
524,478,Lance St. Louis,Texas,LS,2024-10-24,,,Texas,SEC,1
525,476,Justin Joly,NC State,TE,2024-10-24,,,North Carolina,ACC,1
526,473,Jay'Vion Cole,Texas,CB,2024-10-24,,,Texas,SEC,1
527,479,Bryan McCoy,Akron,LB,2024-10-24,,,Ohio,FBS - MAC,1
528,475,Jordan Pollard,San Jose State,LB,2024-10-24,,,California,FBS - Mountain West,1
529,477,Nate Merchant,Coastal Carolina,LS,2024-10-24,,,South Carolina,FCS,1
530,307,Elijah Sarratt,Indiana,WR,2024-10-24,,,Indiana,Big Ten,1
531,192,Jamaree Caldwell,Oregon,DL,2024-10-24,,,Oregon,Big Ten,1
532,486,Justin Kirkland,Oklahoma State,DL,2024-10-24,,,Oklahoma,Big 12,1
533,490,Korey Foreman,Fresno State,EDGE,2024-10-24,,,California,FBS - Mountain West,1
534,489,Brock Vandagriff,Kentucky,QB,2024-10-24,,,Kentucky,SEC,1
535,495,Ja'Corey Brooks,Louisville,WR,2024-10-24,,,Kentucky,ACC,1
536,496,Damon Payne,Alabama,DL,2024-10-24,,,Alabama,SEC,1
537,498,Nolan Rucci,Penn State,OT,2024-10-24,,,Pennsylvania,Big Ten,1
538,488,Sam Huard,Utah,QB,2024-10-24,,,Utah,Big 12,1
539,497,Camar Wheaton,SMU,RB,2024-10-24,,,Texas,ACC,1
540,493,Keeshawn Silver,Kentucky,DL,2024-10-24,,,Kentucky,SEC,1
541,492,Tommy Brockermeyer,TCU,OT,2024-10-24,,,Texas,Big 12,1
542,304,Xavian Sorey Jr.,Arkansas,LB,2024-10-24,,,Arkansas,SEC,1
543,491,Sage Ryan,LSU,S,2024-10-24,,,Louisiana,SEC,1
544,516,Latrell McCutchin,Houston,CB,2024-10-24,,,Texas,Big 12,1
545,545,Byron Cardwell,California,RB,2024-10-24,,,California,ACC,1
546,540,Lorenzo Styles Jr.,Ohio State,CB,2024-10-24,,,Ohio,Big Ten,1
547,539,Lee Hunter,UCF,DL,2024-10-24,,,Florida,Big 12,1
548,538,Jaylin Davies,UCLA,CB,2024-10-24,,,California,Big Ten,1
549,515,Elliot Donald,Pitt,DL,2024-10-24,,,Pennsylvania,ACC,1
550,510,Behren Morton,Texas Tech,QB,2024-10-24,,,Texas,Big 12,1
551,505,Damarius McGhee,Kansas,CB,2024-10-24,,,Kansas,Big 12,1
552,500,Deion Colzie,Notre Dame,WR,2024-10-24,,,Indiana,FBS - Independent,1
553,553,Kelvin Gilliam,Virginia Tech,DL,2024-10-24,,,Virginia,ACC,1
554,554,Dont'e Thornton,Tennessee,WR,2024-10-24,,,Tennessee,SEC,1
555,555,Malik Benson,Florida State,WR,2024-10-24,,,Florida,ACC,1
556,501,Ezra Dotson-Oyetade,TCU,IOL,2024-10-24,,,Texas,Big 12,1
557,557,J.K. Johnson,LSU,CB,2024-10-24,,,Louisiana,SEC,1
558,506,Kamarro Edmonds,East Carolina,RB,2024-10-24,,,North Carolina,FBS - AAC,1
559,541,Shadrach Banks,TCU,WR,2024-10-24,,,Texas,Big 12,1
560,517,Tyreak Sapp,Florida,DL,2024-10-24,,,Florida,SEC,1
561,521,Jonathan Jefferson,SMU,DL,2024-10-24,,,Texas,ACC,1
562,525,Reid Carrico,West Virginia,LB,2024-10-24,,,West Virginia,Big 12,1
563,520,Derrick Davis Jr.,Pitt,S,2024-10-24,,,Pennsylvania,ACC,1
564,523,Destyn Hill,Florida State,WR,2024-10-24,,,Florida,ACC,1
565,518,Ben Christman,Kentucky,IOL,2024-10-24,,,Kentucky,SEC,1
566,549,JoJo Earle,TCU,WR,2024-10-24,,,Texas,Big 12,1
567,567,Bryce Carter,Virginia,EDGE,2024-10-24,,,Virginia,ACC,1
568,70,Ricky White,UNLV,WR,2024-10-24,,,Nevada,FBS - Mountain West,1
569,569,Morice Blackwell Jr.,Texas,LB,2024-10-24,,,Texas,SEC,1
570,570,Quaydarius Davis,Florida Atlantic,WR,2024-10-24,,,Florida,FBS - AAC,1
571,571,Romello Brinson,SMU,WR,2024-10-24,,,Texas,ACC,1
572,183,Terrence Ferguson II,Florida State,IOL,2024-10-24,,,Florida,ACC,1
573,573,Chris Hilton,LSU,WR,2024-10-24,,,Louisiana,SEC,1
574,574,Corey Kiner,Cincinnati,RB,2024-10-24,,,Ohio,Big 12,1
575,575,Laurance Seymore,Akron,IOL,2024-10-24,,,Ohio,FBS - MAC,1
576,499,Aaron Willis,Houston,LB,2024-10-24,,,Texas,Big 12,1
577,577,Preston Stone,SMU,QB,2024-10-24,,,Texas,ACC,1
578,578,Gabriel Rubio,Notre Dame,DL,2024-10-24,,,Indiana,FBS - Independent,1
579,579,Armoni Goodwin,UAB,RB,2024-10-24,,,Alabama,FBS - AAC,1
580,580,Prophet Brown,USC,CB,2024-10-24,,,California,Big Ten,1
581,526,Kaidon Salter,Liberty,QB,2024-10-24,,,Virginia,FBS - CUSA,1
582,566,Tunmise Adeleye,Texas State,DL,2024-10-24,,,Texas,FBS - Sun Belt,1
583,504,Thomas Fidone II,Nebraska,TE,2024-10-24,,,Nebraska,Big Ten,1
584,584,Julien Simon,Tulsa,LB,2024-10-24,,,Oklahoma,FBS - AAC,1
585,585,Jayden Ballard,Ohio State,WR,2024-10-24,,,Ohio,Big Ten,1
586,586,Cade Denhoff,Clemson,EDGE,2024-10-24,,,South Carolina,ACC,1
587,567,Devin Kirkwood,UCLA,CB,2024-10-24,,,California,Big Ten,1
588,586,Sawyer Robertson,Baylor,QB,2024-10-24,,,Texas,Big 12,1
589,512,Marcus Burris,Indiana,DL,2024-10-24,,,Indiana,Big Ten,1
590,590,Jeremiah Williams,Florida,EDGE,2024-10-24,,,Florida,SEC,1
591,509,Evan Pryor,Cincinnati,RB,2024-10-24,,,Ohio,Big 12,1
592,527,Tywone Malone,Ohio State,DL,2024-10-24,,,Ohio,Big Ten,1
593,522,James Brockermeyer,TCU,IOL,2024-10-24,,,Texas,Big 12,1
594,514,Christian Leary,Georgia Tech,WR,2024-10-24,,,Georgia,ACC,1
595,571,Alijah Clark,Syracuse,S,2024-10-24,,,New York,ACC,1
596,503,Jake Garcia,East Carolina,QB,2024-10-24,,,North Carolina,FBS - AAC,1
597,554,Jabari Ishmael,Marshall,EDGE,2024-10-24,,,West Virginia,FBS - CUSA,1
598,531,Kyron Ware-Hudson,USC,WR,2024-10-24,,,California,Big Ten,1
599,599,Carlos Del Rio-Wilson,Syracuse,QB,2024-10-24,,,New York,ACC,1
600,544,Devonta Smith,Alabama,CB,2024-10-24,,,Alabama,SEC,1
601,170,Reuben Fatheree II,Texas A&M,OT,2024-10-24,,,Texas,SEC,1
602,543,Ceyair Wright,Nebraska,CB,2024-10-24,,,Nebraska,Big Ten,1
603,557,David Daniel-Sisavanh,Georgia,S,2024-10-24,,,Georgia,SEC,1
604,546,Elijah Arroyo,Miami (FL),TE,2024-10-24,,,Florida,ACC,1
605,555,Zen Michalski,Ohio State,OT,2024-10-24,,,Ohio,Big Ten,1
606,582,Michael Trigg,Baylor,TE,2024-10-24,,,Texas,Big 12,1
607,545,Clayton Smith,Arizona State,EDGE,2024-10-24,,,Arizona,Big 12,1
608,598,Ty Thompson,Tulane,QB,2024-10-24,,,Louisiana,FBS - AAC,1
609,556,Drew Kendall,Boston College,IOL,2024-10-24,,,Massachusetts,ACC,1
610,570,Kendal Daniels,Oklahoma State,S,2024-10-24,,,Oklahoma,Big 12,1
611,558,Prince Kollie,Vanderbilt,LB,2024-10-24,,,Tennessee,SEC,1
612,150,Jacolby George,Miami (FL),WR,2024-10-24,,,Florida,ACC,1
613,528,Cody Jackson,Tarleton State,WR,2024-10-24,,,Texas,D2,1
614,574,Agiye Hall,UCF,WR,2024-10-24,,,Florida,Big 12,1
615,588,Corey Collier Jr.,Nebraska,S,2024-10-24,,,Nebraska,Big Ten,1
616,535,Nyland Green,Purdue,CB,2024-10-24,,,Indiana,Big Ten,1
617,605,Teddy Prochazka,Nebraska,OT,2024-10-24,,,Nebraska,Big Ten,1
618,502,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-10-24,,,Georgia,SEC,1
619,594,Malik McClain,Arizona State,WR,2024-10-24,,,Arizona,Big 12,1
620,600,Micah Morris,Georgia,IOL,2024-10-24,,,Georgia,SEC,1
621,534,Wilfredo Aybar,Stanford,EDGE,2024-10-24,,,California,ACC,1
622,547,Trevion Cooley,Georgia Tech,RB,2024-10-24,,,Georgia,ACC,1
623,575,Donovan McMillon,Pitt,S,2024-10-24,,,Pennsylvania,ACC,1
624,542,Easton Mascarenas-Arnold,USC,LB,2024-10-24,,,California,Big Ten,1
625,565,Avante Dickerson,Utah State,CB,2024-10-24,,,Utah,FBS - Mountain West,1
626,559,Ethan Calvert,Cal Poly,LB,2024-10-24,,,California,FCS,1
627,563,Deion Smith,Ole Miss,WR,2024-10-24,,,Mississippi,SEC,1
628,610,Dylan Brooks,Kansas,EDGE,2024-10-24,,,Kansas,Big 12,1
629,550,Jahvaree Ritzie,North Carolina,DL,2024-10-24,,,North Carolina,ACC,1
630,576,J.P. Benzschawel,Wisconsin,IOL,2024-10-24,,,Wisconsin,Big Ten,1
631,579,Jardin Gilbert,LSU,S,2024-10-24,,,Louisiana,SEC,1
632,209,Beaux Collins,Notre Dame,WR,2024-10-24,,,Indiana,FBS - Independent,1
633,274,Mario Williams,Tulane,WR,2024-10-24,,,Louisiana,FBS - AAC,1
634,577,Savion Byrd,SMU,IOL,2024-10-24,,,Texas,ACC,1
635,552,Luke Altmyer,Illinois,QB,2024-10-24,,,Illinois,Big Ten,1
636,507,L.J. Johnson Jr.,SMU,RB,2024-10-24,,,Texas,ACC,1
637,553,Kadarius Calloway,California,RB,2024-10-24,,,California,ACC,1
