Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
316,205,Amin Vanover,Penn State,EDGE,2024-10-04,,,Pennsylvania,Big Ten,1
317,209,De'Corian Clark,UTSA,WR,2024-10-04,,,Texas,FBS - AAC,1
318,141,Ulysses Bentley IV,Ole Miss,RB,2024-10-04,,,Mississippi,SEC,1
319,143,Drew Azzopardi,Washington,OT,2024-10-04,,,Washington,Big Ten,1
320,180,Tristan Leigh,Clemson,OT,2024-10-04,,,South Carolina,ACC,1
321,150,Jayden Gibson,Oklahoma,WR,2024-10-04,,,Oklahoma,SEC,1
322,153,Quentin Skinner,Kansas,WR,2024-10-04,,,Kansas,Big 12,1
323,225,Deandre Jules,South Carolina,DL,2024-10-04,,,South Carolina,SEC,1
324,228,Dymere Miller,Rutgers,WR,2024-10-04,,,New Jersey,Big Ten,1
325,231,Dominic Lovett,Georgia,WR,2024-10-04,,,Georgia,SEC,1
326,232,Michael Ford Jr.,Kansas,IOL,2024-10-04,,,Kansas,Big 12,1
327,234,Seth Henigan,Memphis,QB,2024-10-04,,,Tennessee,FBS - AAC,1
328,235,Kyron Drones,Virginia Tech,QB,2024-10-04,,,Virginia,ACC,1
329,60,Gabe Jacas,Illinois,EDGE,2024-10-04,,,Illinois,Big Ten,1
330,109,Hudson Clark,Arkansas,S,2024-10-04,,,Arkansas,SEC,1
331,104,Colbie Young,Georgia,WR,2024-10-04,,,Georgia,SEC,1
332,305,Ross James,Oregon,P,2024-10-04,,,Oregon,Big Ten,1
333,299,David Walker,Central Arkansas,DL,2024-10-04,,,Arkansas,FCS,1
334,238,John Pius,Wisconsin,EDGE,2024-10-04,,,Wisconsin,Big Ten,1
335,65,Mark Gronowski,South Dakota State,QB,2024-10-04,,,South Dakota,FCS,1
336,59,Jackson Slater,Sacramento State,IOL,2024-10-04,,,California,FCS,1
337,63,Isas Waxter,Villanova,CB,2024-10-04,,,Pennsylvania,FCS,1
338,295,Kenny Gallop Jr.,Howard,S,2024-10-04,,,Washington DC,FCS,1
339,319,C.J. Hicks,Ohio State,LB,2024-10-04,,,Ohio,Big Ten,1
340,130,Jeremiah Alexander,Alabama,EDGE,2024-10-04,,,Alabama,SEC,1
341,74,Denver Harris,UTSA,CB,2024-10-04,,,Texas,FBS - AAC,1
342,311,Jeadyn Lukus,Clemson,CB,2024-10-04,,,South Carolina,ACC,1
343,315,Ty Simpson,Alabama,QB,2024-10-04,,,Alabama,SEC,1
344,318,Jaylen Sneed,Notre Dame,LB,2024-10-04,,,Indiana,FBS - Independent,1
345,314,Jaheim Singletary,Arkansas,CB,2024-10-04,,,Arkansas,SEC,1
346,167,Zach Rice,North Carolina,IOL,2024-10-04,,,North Carolina,ACC,1
347,310,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-10-04,,,Texas,SEC,1
348,316,Chris Marshall,Boise State,WR,2024-10-04,,,Idaho,FBS - Mountain West,1
349,320,Travis Shaw,North Carolina,DL,2024-10-04,,,North Carolina,ACC,1
350,350,Gunner Stockton,Georgia,QB,2024-10-04,,,Georgia,SEC,1
351,351,Nyjalik Kelly,UCF,EDGE,2024-10-04,,,Florida,Big 12,1
352,352,Dylan Sampson,Tennessee,RB,2024-10-04,,,Tennessee,SEC,1
353,227,J.Q. Hardaway,Kentucky,CB,2024-10-04,,,Kentucky,SEC,1
354,354,Jacolby Spells,West Virginia,CB,2024-10-04,,,West Virginia,Big 12,1
355,201,Bryce Anderson,Texas A&M,S,2024-10-04,,,Texas,SEC,1
356,356,Justice Finkley,Texas,EDGE,2024-10-04,,,Texas,SEC,1
357,325,Branson Robinson,Georgia,RB,2024-10-04,,,Georgia,SEC,1
358,326,Kenyatta Jackson,Ohio State,EDGE,2024-10-04,,,Ohio,Big Ten,1
359,103,Noah Thomas,Texas A&M,WR,2024-10-04,,,Texas,SEC,1
360,334,Devon Jackson,Oregon,LB,2024-10-04,,,Oregon,Big Ten,1
361,335,Kyion Grayes,California,WR,2024-10-04,,,California,ACC,1
362,359,Jyaire Brown,LSU,CB,2024-10-04,,,Louisiana,SEC,1
363,234,Jacoby Mathews,Texas A&M,S,2024-10-04,,,Texas,SEC,1
364,361,Jake Johnson,North Carolina,TE,2024-10-04,,,North Carolina,ACC,1
365,365,Dallan Hayden,Colorado,RB,2024-10-04,,,Colorado,Big 12,1
366,342,Kaden Helms,Oklahoma,TE,2024-10-04,,,Oklahoma,SEC,1
367,367,Jaylon Guilbeau,Texas,CB,2024-10-04,,,Texas,SEC,1
368,350,Jamarion Miller,Alabama,RB,2024-10-04,,,Alabama,SEC,1
369,212,Adam Randall,Clemson,WR,2024-10-04,,,South Carolina,ACC,1
370,370,Keaten Wade,Kentucky,EDGE,2024-10-04,,,Kentucky,SEC,1
371,341,Raleek Brown,Arizona State,RB,2024-10-04,,,Arizona,Big 12,1
372,370,Joshua Josephs,Tennessee,EDGE,2024-10-04,,,Tennessee,SEC,1
373,345,Andre Greene Jr.,Virginia,WR,2024-10-04,,,Virginia,ACC,1
374,367,Enai White,Texas A&M,EDGE,2024-10-04,,,Texas,SEC,1
375,375,Cyrus Moss,Miami (FL),EDGE,2024-10-04,,,Florida,ACC,1
376,376,Kaleb Brown,Iowa,WR,2024-10-04,,,Iowa,Big Ten,1
377,377,Devin Brown,Ohio State,QB,2024-10-04,,,Ohio,Big Ten,1
378,378,Tegra Tshabola,Ohio State,OT,2024-10-04,,,Ohio,Big Ten,1
379,148,Amari Niblack,Texas,TE,2024-10-04,,,Texas,SEC,1
380,371,A.J. Swann,LSU,QB,2024-10-04,,,Louisiana,SEC,1
381,381,Emmanuel Henderson,Alabama,RB,2024-10-04,,,Alabama,SEC,1
382,382,Zion Branch,USC,S,2024-10-04,,,California,Big Ten,1
383,353,Kam Dewberry,Texas A&M,IOL,2024-10-04,,,Texas,SEC,1
384,366,George Pettaway,James Madison,RB,2024-10-04,,,Virginia,FBS - Sun Belt,1
385,188,Aaron Graves,Iowa,DL,2024-10-04,,,Iowa,Big Ten,1
386,132,Antonio Williams,Clemson,WR,2024-10-04,,,South Carolina,ACC,1
387,157,Jacob Sexton,Oklahoma,IOL,2024-10-04,,,Oklahoma,SEC,1
388,336,Nick Evers,UConn,QB,2024-10-04,,,Connecticut,FBS - AAC,1
389,382,Anthony Lucas,USC,DL,2024-10-04,,,California,Big Ten,1
390,349,Jaleel Skinner,Louisville,TE,2024-10-04,,,Kentucky,ACC,1
391,327,Tobias Merriweather,California,WR,2024-10-04,,,California,ACC,1
392,328,Braylin Presley,Tulsa,WR,2024-10-04,,,Oklahoma,FBS - AAC,1
393,393,Kamari Wilson,Florida,S,2024-10-04,,,Florida,SEC,1
394,385,Jaren Kanak,Oklahoma,LB,2024-10-04,,,Oklahoma,SEC,1
395,356,Zavion Thomas,LSU,WR,2024-10-04,,,Louisiana,SEC,1
396,375,Ryan Otton,Washington,TE,2024-10-04,,,Washington,Big Ten,1
397,330,Neto Umeozulu,Texas,IOL,2024-10-04,,,Texas,SEC,1
398,344,Kendrick Law,Alabama,WR,2024-10-04,,,Alabama,SEC,1
399,399,Kobe Prentice,Alabama,WR,2024-10-04,,,Alabama,SEC,1
400,397,Popeye Williams,Western Michigan,EDGE,2024-10-04,,,Michigan,FBS - MAC,1
401,360,Cole Hutson,Texas,IOL,2024-10-04,,,Texas,SEC,1
402,378,Le'Veon Moss,Texas A&M,RB,2024-10-04,,,Texas,SEC,1
403,399,P.J. Williams,SMU,OT,2024-10-04,,,Texas,ACC,1
404,373,Dayne Shor,Akron,OT,2024-10-04,,,Ohio,FBS - MAC,1
405,405,Carson Hinzman,Ohio State,IOL,2024-10-04,,,Ohio,Big Ten,1
406,358,Kaden Saunders,Penn State,WR,2024-10-04,,,Pennsylvania,Big Ten,1
407,398,Wesley Bissainthe,Miami (FL),LB,2024-10-04,,,Florida,ACC,1
408,393,R Mason Thomas,Oklahoma,EDGE,2024-10-04,,,Oklahoma,SEC,1
409,409,Shazz Preston,Tulane,WR,2024-10-04,,,Louisiana,FBS - AAC,1
410,369,Emar'rion Winston,Oregon,EDGE,2024-10-04,,,Oregon,Big Ten,1
411,406,Julian Armella,Florida State,OT,2024-10-04,,,Florida,ACC,1
412,389,Gavin Sawchuk,Oklahoma,RB,2024-10-04,,,Oklahoma,SEC,1
413,355,TreVonte Citizen,McNeese State,RB,2024-10-04,,,Louisiana,FCS,1
414,368,Walker Howard,Ole Miss,QB,2024-10-04,,,Mississippi,SEC,1
415,404,Terrance Brooks,Illinois,CB,2024-10-04,,,Illinois,Big Ten,1
416,269,Earl Little II,Florida State,CB,2024-10-04,,,Florida,ACC,1
417,362,Elijah Pritchett,Alabama,OT,2024-10-04,,,Alabama,SEC,1
418,329,Jack Pedersen,UCLA,TE,2024-10-04,,,California,Big Ten,1
419,390,Smoke Bouie,Texas A&M,S,2024-10-04,,,Texas,SEC,1
420,386,Kevin Coleman,Mississippi State,WR,2024-10-04,,,Mississippi,SEC,1
421,394,Donovan Green,Texas A&M,TE,2024-10-04,,,Texas,SEC,1
422,347,Antonio Gates Jr.,Michigan State,WR,2024-10-04,,,Michigan,Big Ten,1
423,332,Julian Humphrey,Georgia,CB,2024-10-04,,,Georgia,SEC,1
424,333,Darris Smith,Missouri,EDGE,2024-10-04,,,Missouri,SEC,1
425,337,Khurtiss Perry,Virginia Tech,DL,2024-10-04,,,Virginia,ACC,1
426,338,Aaron Anderson,LSU,WR,2024-10-04,,,Louisiana,SEC,1
427,339,Maalik Murphy,Duke,QB,2024-10-04,,,North Carolina,ACC,1
428,340,M.J. Morris,Maryland,QB,2024-10-04,,,Maryland,Big Ten,1
429,322,Malick Sylla,Texas A&M,EDGE,2024-10-04,,,Texas,SEC,1
430,343,Talyn Shettron,Oklahoma State,WR,2024-10-04,,,Oklahoma,Big 12,1
431,346,C.J. Williams,Wisconsin,WR,2024-10-04,,,Wisconsin,Big Ten,1
432,352,Quency Wiggins,Colorado,DL,2024-10-04,,,Colorado,Big 12,1
433,354,Sam McCall,Florida State,S,2024-10-04,,,Florida,ACC,1
434,351,Omari Abor,SMU,EDGE,2024-10-04,,,Texas,ACC,1
435,357,Shawn Murphy,Florida State,LB,2024-10-04,,,Florida,ACC,1
436,383,Jaylon Glover,Utah,RB,2024-10-04,,,Utah,Big 12,1
437,391,Holden Staes,Tennessee,TE,2024-10-04,,,Tennessee,SEC,1
438,387,Jordan Hudson,SMU,WR,2024-10-04,,,Texas,ACC,1
439,419,Van Wells,Oregon State,IOL,2024-10-04,,,Oregon,Pac 12,1
440,440,Squirrel White,Tennessee,WR,2024-10-04,,,Tennessee,SEC,1
441,432,Jeremiah Cooper,Iowa State,S,2024-10-04,,,Iowa,Big 12,1
442,442,Ti Mims,Southern Miss,WR,2024-10-04,,,Mississippi,FBS - CUSA,1
443,443,D'Andre Martin,Charlotte,DL,2024-10-04,,,North Carolina,FBS - AAC,1
444,414,Ernest Hausmann,Michigan,LB,2024-10-04,,,Michigan,Big Ten,1
445,415,Asani Redwood,West Virginia,DL,2024-10-04,,,West Virginia,Big 12,1
446,436,Ethan Moczulski,Texas A&M,K,2024-10-04,,,Texas,SEC,1
447,437,Savion Red,Nevada,RB,2024-10-04,,,Nevada,FBS - Mountain West,1
448,446,Gavin Gibson,East Carolina,CB,2024-10-04,,,North Carolina,FBS - AAC,1
449,449,Jaylin Marshall,Georgia Tech,S,2024-10-04,,,Georgia,ACC,1
450,449,Andrew Paul,Jacksonville State,RB,2024-10-04,,,Alabama,FBS - CUSA,1
451,420,Richard Reese,Baylor,RB,2024-10-04,,,Texas,Big 12,1
452,421,Amari Jackson,Boston College,CB,2024-10-04,,,Massachusetts,ACC,1
453,422,Jalen Huskey,Maryland,CB,2024-10-04,,,Maryland,Big Ten,1
454,429,Robert Gunn,Clemson,K,2024-10-04,,,South Carolina,ACC,1
455,455,Zane Durant,Penn State,DL,2024-10-04,,,Pennsylvania,Big Ten,1
456,430,Kobe Savage,Oregon,S,2024-10-04,,,Oregon,Big Ten,1
457,114,C.J. Donaldson,West Virginia,RB,2024-10-04,,,West Virginia,Big 12,1
458,431,Josh Kattus,Kentucky,TE,2024-10-04,,,Kentucky,SEC,1
459,438,Bryce McFerson,Notre Dame,P,2024-10-04,,,Indiana,FBS - Independent,1
460,439,Alex Bacchetta,Penn State,P,2024-10-04,,,Pennsylvania,Big Ten,1
461,448,Cameron Ball,Mississippi State,TE,2024-10-04,,,Mississippi,SEC,1
462,433,A.J. Haulcy,Houston,S,2024-10-04,,,Texas,Big 12,1
463,440,Carsen Ryan,Utah,TE,2024-10-04,,,Utah,Big 12,1
464,441,Eddie Kelly,Missouri,DL,2024-10-04,,,Missouri,SEC,1
465,442,Sean FitzSimmons,Pitt,DL,2024-10-04,,,Pennsylvania,ACC,1
466,443,Jayden McGowan,Boston College,WR,2024-10-04,,,Massachusetts,ACC,1
467,464,Marlin Klein,Michigan,TE,2024-10-04,,,Michigan,Big Ten,1
468,459,Brendan Sorsby,Cincinnati,QB,2024-10-04,,,Ohio,Big 12,1
469,434,Jayden Maiava,USC,QB,2024-10-04,,,California,Big Ten,1
470,470,Desmond Reid,Pitt,RB,2024-10-04,,,Pennsylvania,ACC,1
471,418,Max Fletcher,Arkansas,P,2024-10-04,,,Arkansas,SEC,1
472,471,Jordyn Tyson,Arizona State,WR,2024-10-04,,,Arizona,Big 12,1
473,462,Darren Agu,Vanderbilt,EDGE,2024-10-04,,,Tennessee,SEC,1
474,122,Jacob Parrish,Kansas State,CB,2024-10-04,,,Kansas,Big 12,1
475,447,Brett Thorson,Georgia,P,2024-10-04,,,Georgia,SEC,1
476,428,Alex McPherson,Auburn,K,2024-10-04,,,Alabama,SEC,1
477,427,Jeremiah Earby,Boise State,CB,2024-10-04,,,Idaho,FBS - Mountain West,1
478,455,Tyler Perkins,Iowa State,P,2024-10-04,,,Iowa,Big 12,1
479,445,Owen McCown,UTSA,QB,2024-10-04,,,Texas,FBS - AAC,1
480,426,Kyron Barnes,Southern Miss,OT,2024-10-04,,,Mississippi,FBS - CUSA,1
481,460,John Bock II,Florida International,IOL,2024-10-04,,,Florida,FBS - CUSA,1
482,425,Samuel Okunlola,Colorado,EDGE,2024-10-04,,,Colorado,Big 12,1
483,261,Damonic Williams,Oklahoma,DL,2024-10-04,,,Oklahoma,SEC,1
484,451,D.Q. Smith,South Carolina,S,2024-10-04,,,South Carolina,SEC,1
485,465,Pichon Wimbley,Georgia Southern,IOL,2024-10-04,,,Georgia,FBS - Sun Belt,1
486,467,Donovan Saunders,Texas A&M,CB,2024-10-04,,,Texas,SEC,1
487,468,Bryan Thomas Jr.,South Carolina,EDGE,2024-10-04,,,South Carolina,SEC,1
488,214,Justus Ross-Simmons,Syracuse,WR,2024-10-04,,,New York,ACC,1
489,452,Nate Johnson,Vanderbilt,QB,2024-10-04,,,Tennessee,SEC,1
490,469,Emmanuel McNeil-Warren,Toledo,S,2024-10-04,,,Ohio,FBS - MAC,1
491,267,Malik Spencer,Michigan State,S,2024-10-04,,,Michigan,Big Ten,1
492,473,John Love,Virginia Tech,K,2024-10-04,,,Virginia,ACC,1
493,481,Will Bettridge,Virginia,K,2024-10-04,,,Virginia,ACC,1
494,480,Jackson Lee,Florida International,LS,2024-10-04,,,Florida,FBS - CUSA,1
495,478,Eli Stein,Arkansas,LS,2024-10-04,,,Arkansas,SEC,1
496,475,Rino Monteforte,Notre Dame,LS,2024-10-04,,,Indiana,FBS - Independent,1
497,474,Lance St. Louis,Texas,LS,2024-10-04,,,Texas,SEC,1
498,479,Justin Joly,NC State,TE,2024-10-04,,,North Carolina,ACC,1
499,477,Jay'Vion Cole,Texas,CB,2024-10-04,,,Texas,SEC,1
500,482,Bryan McCoy,Akron,LB,2024-10-04,,,Ohio,FBS - MAC,1
501,472,Jordan Pollard,San Jose State,LB,2024-10-04,,,California,FBS - Mountain West,1
502,476,Nate Merchant,Coastal Carolina,LS,2024-10-04,,,South Carolina,FCS,1
503,281,Elijah Sarratt,Indiana,WR,2024-10-04,,,Indiana,Big Ten,1
504,142,Jamaree Caldwell,Oregon,DL,2024-10-04,,,Oregon,Big Ten,1
505,484,Justin Kirkland,Oklahoma State,DL,2024-10-04,,,Oklahoma,Big 12,1
506,488,Korey Foreman,Fresno State,EDGE,2024-10-04,,,California,FBS - Mountain West,1
507,495,Brock Vandagriff,Kentucky,QB,2024-10-04,,,Kentucky,SEC,1
508,487,Ja'Corey Brooks,Louisville,WR,2024-10-04,,,Kentucky,ACC,1
509,490,Damon Payne,Alabama,DL,2024-10-04,,,Alabama,SEC,1
510,497,Nolan Rucci,Penn State,OT,2024-10-04,,,Pennsylvania,Big Ten,1
511,496,Sam Huard,Utah,QB,2024-10-04,,,Utah,Big 12,1
512,492,Camar Wheaton,SMU,RB,2024-10-04,,,Texas,ACC,1
513,491,Keeshawn Silver,Kentucky,DL,2024-10-04,,,Kentucky,SEC,1
514,493,Tommy Brockermeyer,TCU,OT,2024-10-04,,,Texas,Big 12,1
515,279,Xavian Sorey Jr.,Arkansas,LB,2024-10-04,,,Arkansas,SEC,1
516,494,Sage Ryan,LSU,S,2024-10-04,,,Louisiana,SEC,1
517,517,Latrell McCutchin,Houston,CB,2024-10-04,,,Texas,Big 12,1
518,518,Byron Cardwell,California,RB,2024-10-04,,,California,ACC,1
519,519,Lorenzo Styles Jr.,Ohio State,CB,2024-10-04,,,Ohio,Big Ten,1
520,520,Lee Hunter,UCF,DL,2024-10-04,,,Florida,Big 12,1
521,521,Jaylin Davies,UCLA,CB,2024-10-04,,,California,Big Ten,1
522,522,Elliot Donald,Pitt,DL,2024-10-04,,,Pennsylvania,ACC,1
523,523,Behren Morton,Texas Tech,QB,2024-10-04,,,Texas,Big 12,1
524,524,Damarius McGhee,Kansas,CB,2024-10-04,,,Kansas,Big 12,1
525,525,Jack Bech,TCU,WR,2024-10-04,,,Texas,Big 12,1
526,526,Deion Colzie,Notre Dame,WR,2024-10-04,,,Indiana,FBS - Independent,1
527,527,Kelvin Gilliam,Virginia Tech,DL,2024-10-04,,,Virginia,ACC,1
528,515,Dont'e Thornton,Tennessee,WR,2024-10-04,,,Tennessee,SEC,1
529,516,Malik Benson,Florida State,WR,2024-10-04,,,Florida,ACC,1
530,520,Ezra Dotson-Oyetade,TCU,IOL,2024-10-04,,,Texas,Big 12,1
531,508,J.K. Johnson,LSU,CB,2024-10-04,,,Louisiana,SEC,1
532,511,Kamarro Edmonds,East Carolina,RB,2024-10-04,,,North Carolina,FBS - AAC,1
533,532,Shadrach Banks,TCU,WR,2024-10-04,,,Texas,Big 12,1
534,534,Tyreak Sapp,Florida,DL,2024-10-04,,,Florida,SEC,1
535,535,Jonathan Jefferson,SMU,DL,2024-10-04,,,Texas,ACC,1
536,536,Reid Carrico,West Virginia,LB,2024-10-04,,,West Virginia,Big 12,1
537,537,Derrick Davis Jr.,Pitt,S,2024-10-04,,,Pennsylvania,ACC,1
538,499,Destyn Hill,Florida State,WR,2024-10-04,,,Florida,ACC,1
539,501,Ben Christman,Kentucky,IOL,2024-10-04,,,Kentucky,SEC,1
540,540,JoJo Earle,TCU,WR,2024-10-04,,,Texas,Big 12,1
541,524,Bryce Carter,Virginia,EDGE,2024-10-04,,,Virginia,ACC,1
542,509,Morice Blackwell Jr.,Texas,LB,2024-10-04,,,Texas,SEC,1
543,521,Quaydarius Davis,Florida Atlantic,WR,2024-10-04,,,Florida,FBS - AAC,1
544,522,Romello Brinson,SMU,WR,2024-10-04,,,Texas,ACC,1
545,115,Terrence Ferguson II,Florida State,IOL,2024-10-04,,,Florida,ACC,1
546,546,Chris Hilton,LSU,WR,2024-10-04,,,Louisiana,SEC,1
547,534,Corey Kiner,Cincinnati,RB,2024-10-04,,,Ohio,Big 12,1
548,528,Laurance Seymore,Akron,IOL,2024-10-04,,,Ohio,FBS - MAC,1
549,505,Aaron Willis,Houston,LB,2024-10-04,,,Texas,Big 12,1
550,530,Preston Stone,SMU,QB,2024-10-04,,,Texas,ACC,1
551,542,Gabriel Rubio,Notre Dame,DL,2024-10-04,,,Indiana,FBS - Independent,1
552,547,Armoni Goodwin,UAB,RB,2024-10-04,,,Alabama,FBS - AAC,1
553,551,Prophet Brown,USC,CB,2024-10-04,,,California,Big Ten,1
554,239,Hunter Wohler,Wisconsin,S,2024-10-04,,,Wisconsin,Big Ten,1
555,531,Kaidon Salter,Liberty,QB,2024-10-04,,,Virginia,FBS - CUSA,1
556,500,Tunmise Adeleye,Texas State,DL,2024-10-04,,,Texas,FBS - Sun Belt,1
557,537,Thomas Fidone II,Nebraska,TE,2024-10-04,,,Nebraska,Big Ten,1
558,535,Julien Simon,Tulsa,LB,2024-10-04,,,Oklahoma,FBS - AAC,1
559,544,Jayden Ballard,Ohio State,WR,2024-10-04,,,Ohio,Big Ten,1
560,506,Cade Denhoff,Clemson,EDGE,2024-10-04,,,South Carolina,ACC,1
561,503,Devin Kirkwood,UCLA,CB,2024-10-04,,,California,Big Ten,1
562,550,Sawyer Robertson,Baylor,QB,2024-10-04,,,Texas,Big 12,1
563,549,Marcus Burris,Indiana,DL,2024-10-04,,,Indiana,Big Ten,1
564,556,Jeremiah Williams,Florida,EDGE,2024-10-04,,,Florida,SEC,1
565,565,Evan Pryor,Cincinnati,RB,2024-10-04,,,Ohio,Big 12,1
566,566,Tywone Malone,Ohio State,DL,2024-10-04,,,Ohio,Big Ten,1
567,536,James Brockermeyer,TCU,IOL,2024-10-04,,,Texas,Big 12,1
568,518,Christian Leary,Georgia Tech,WR,2024-10-04,,,Georgia,ACC,1
569,512,Alijah Clark,Syracuse,S,2024-10-04,,,New York,ACC,1
570,510,Jake Garcia,East Carolina,QB,2024-10-04,,,North Carolina,FBS - AAC,1
571,571,Jabari Ishmael,Marshall,EDGE,2024-10-04,,,West Virginia,FBS - CUSA,1
572,572,Kyron Ware-Hudson,USC,WR,2024-10-04,,,California,Big Ten,1
573,504,Carlos Del Rio-Wilson,Syracuse,QB,2024-10-04,,,New York,ACC,1
574,570,Devonta Smith,Alabama,CB,2024-10-04,,,Alabama,SEC,1
575,96,Reuben Fatheree II,Texas A&M,OT,2024-10-04,,,Texas,SEC,1
576,571,Ceyair Wright,Nebraska,CB,2024-10-04,,,Nebraska,Big Ten,1
577,577,David Daniel-Sisavanh,Georgia,S,2024-10-04,,,Georgia,SEC,1
578,569,Elijah Arroyo,Miami (FL),TE,2024-10-04,,,Florida,ACC,1
579,579,Zen Michalski,Ohio State,OT,2024-10-04,,,Ohio,Big Ten,1
580,580,Michael Trigg,Baylor,TE,2024-10-04,,,Texas,Big 12,1
581,568,Clayton Smith,Arizona State,EDGE,2024-10-04,,,Arizona,Big 12,1
582,548,Ty Thompson,Tulane,QB,2024-10-04,,,Louisiana,FBS - AAC,1
583,552,Drew Kendall,Boston College,IOL,2024-10-04,,,Massachusetts,ACC,1
584,513,Kendal Daniels,Oklahoma State,S,2024-10-04,,,Oklahoma,Big 12,1
585,554,Prince Kollie,Vanderbilt,LB,2024-10-04,,,Tennessee,SEC,1
586,147,Jacolby George,Miami (FL),WR,2024-10-04,,,Florida,ACC,1
587,587,Cody Jackson,Tarleton State,WR,2024-10-04,,,Texas,D2,1
588,519,Agiye Hall,UCF,WR,2024-10-04,,,Florida,Big 12,1
589,538,Corey Collier Jr.,Nebraska,S,2024-10-04,,,Nebraska,Big Ten,1
590,575,Nyland Green,Purdue,CB,2024-10-04,,,Indiana,Big Ten,1
591,529,Teddy Prochazka,Nebraska,OT,2024-10-04,,,Nebraska,Big Ten,1
592,502,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-10-04,,,Georgia,SEC,1
593,553,Malik McClain,Arizona State,WR,2024-10-04,,,Arizona,Big 12,1
594,248,Power Echols,North Carolina,LB,2024-10-04,,,North Carolina,ACC,1
595,567,Micah Morris,Georgia,IOL,2024-10-04,,,Georgia,SEC,1
596,578,Wilfredo Aybar,Stanford,EDGE,2024-10-04,,,California,ACC,1
597,565,Trevion Cooley,Georgia Tech,RB,2024-10-04,,,Georgia,ACC,1
598,523,Donovan McMillon,Pitt,S,2024-10-04,,,Pennsylvania,ACC,1
599,573,Easton Mascarenas-Arnold,USC,LB,2024-10-04,,,California,Big Ten,1
600,498,Avante Dickerson,Utah State,CB,2024-10-04,,,Utah,FBS - Mountain West,1
601,593,Ethan Calvert,Cal Poly,LB,2024-10-04,,,California,FCS,1
602,594,Deion Smith,Ole Miss,WR,2024-10-04,,,Mississippi,SEC,1
603,507,Dylan Brooks,Kansas,EDGE,2024-10-04,,,Kansas,Big 12,1
604,561,Jahvaree Ritzie,North Carolina,DL,2024-10-04,,,North Carolina,ACC,1
605,526,J.P. Benzschawel,Wisconsin,IOL,2024-10-04,,,Wisconsin,Big Ten,1
606,543,Jardin Gilbert,LSU,S,2024-10-04,,,Louisiana,SEC,1
607,162,Beaux Collins,Notre Dame,WR,2024-10-04,,,Indiana,FBS - Independent,1
608,244,Mario Williams,Tulane,WR,2024-10-04,,,Louisiana,FBS - AAC,1
609,545,Savion Byrd,SMU,IOL,2024-10-04,,,Texas,ACC,1
610,558,Luke Altmyer,Illinois,QB,2024-10-04,,,Illinois,Big Ten,1
611,602,L.J. Johnson Jr.,SMU,RB,2024-10-04,,,Texas,ACC,1
612,557,Kadarius Calloway,California,RB,2024-10-04,,,California,ACC,1
613,563,Zaire Patterson,Clemson,EDGE,2024-10-04,,,South Carolina,ACC,1
614,564,RaRa Dillworth,Troy,LB,2024-10-04,,,Alabama,FBS - Sun Belt,1
615,517,Payton Page,Clemson,DL,2024-10-04,,,South Carolina,ACC,1
616,539,Bram Walden,Arizona State,IOL,2024-10-04,,,Arizona,Big 12,1
617,617,Alton McCaskill IV,Arizona State,RB,2024-10-04,,,Arizona,Big 12,1
618,609,Hayden Conner,Texas,IOL,2024-10-04,,,Texas,SEC,1
619,610,Jamal Haynes,Georgia Tech,RB,2024-10-04,,,Georgia,ACC,1
620,611,Joseph Manjack IV,Houston,WR,2024-10-04,,,Texas,Big 12,1
621,612,B.J. Green,Colorado,DL,2024-10-04,,,Colorado,Big 12,1
622,613,Khordae Sydnor,Purdue,EDGE,2024-10-04,,,Indiana,Big Ten,1
623,113,Aubrey Burks,West Virginia,S,2024-10-04,,,West Virginia,Big 12,1
624,144,Jaylin Noel,Iowa State,WR,2024-10-04,,,Iowa,Big 12,1
625,619,Juan Davis,Texas,TE,2024-10-04,,,Texas,SEC,1
626,616,Jared Brown,South Carolina,WR,2024-10-04,,,South Carolina,SEC,1
627,627,Dante Trader Jr.,Maryland,S,2024-10-04,,,Maryland,Big Ten,1
628,617,Chamon Metayer,Arizona State,TE,2024-10-04,,,Arizona,Big 12,1
629,64,Oronde Gadsden II,Syracuse,TE,2024-10-04,,,New York,ACC,1
630,618,Jordan Oladokun,Bowling Green,CB,2024-10-04,,,Ohio,FBS - MAC,1
631,210,C.J. Dippre,Alabama,TE,2024-10-04,,,Alabama,SEC,1
632,271,Jordan van den Berg,Georgia Tech,DL,2024-10-04,,,Georgia,ACC,1
633,633,Jaden Bray,West Virginia,WR,2024-10-04,,,West Virginia,Big 12,1
634,132,Jason Henderson,Old Dominion,LB,2024-10-04,,,Virginia,FBS - CUSA,1
635,629,Chris Paul Jr.,Ole Miss,LB,2024-10-04,,,Mississippi,SEC,1
636,630,Montrell Johnson,Florida,RB,2024-10-04,,,Florida,SEC,1
637,207,Jarquez Hunter,Auburn,RB,2024-10-04,,,Alabama,SEC,1
638,637,Jayden Thomas,Notre Dame,WR,2024-10-04,,,Indiana,FBS - Independent,1
639,623,De'Zhaun Stribling,Oklahoma State,WR,2024-10-04,,,Oklahoma,Big 12,1
640,631,Jack Kelly,BYU,EDGE,2024-10-04,,,Utah,Big 12,1
