Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
315,182,Justus Ross-Simmons,Syracuse,WR,2024-09-09,,,New York,ACC,1
316,193,Logan Jones,Iowa,IOL,2024-09-09,,,Iowa,Big Ten,1
317,185,Jeremiah Hunter,Washington,WR,2024-09-09,,,Washington,Pac 12,1
318,191,Jalon Daniels,Kansas,QB,2024-09-09,,,Kansas,Big 12,1
319,201,Izavion Miller,Auburn,OT,2024-09-09,,,Alabama,SEC,1
320,200,DeAndre Boykins,North Carolina,CB,2024-09-09,,,North Carolina,ACC,1
321,187,Xavier Guillory,Arizona State,WR,2024-09-09,,,Arizona,Pac 12,1
322,188,Bru McCoy,Tennessee,WR,2024-09-09,,,Tennessee,SEC,1
323,129,Jacob Parrish,Kansas State,CB,2024-09-09,,,Kansas,Big 12,1
324,175,J.J. Weaver,Kentucky,EDGE,2024-09-09,,,Kentucky,SEC,1
325,164,J.Q. Hardaway,Kentucky,CB,2024-09-09,,,Kentucky,SEC,1
326,171,Major Burns,LSU,S,2024-09-09,,,Louisiana,SEC,1
327,45,Ricky White,UNLV,WR,2024-09-09,,,Nevada,FBS - Mountain West,1
328,167,Kamari Ramsey,USC,S,2024-09-09,,,California,Pac 12,1
329,211,C.J. Daniels,LSU,WR,2024-09-09,,,Louisiana,SEC,1
330,212,Tyler Batty,BYU,EDGE,2024-09-09,,,Utah,FBS - Independent,1
331,213,Hunter Wohler,Wisconsin,S,2024-09-09,,,Wisconsin,Big Ten,1
332,214,Tyler Van Dyke,Wisconsin,QB,2024-09-09,,,Wisconsin,Big Ten,1
333,189,Steve Linton,Texas Tech,EDGE,2024-09-09,,,Texas,Big 12,1
334,220,Roman Hemby,Maryland,RB,2024-09-09,,,Maryland,Big Ten,1
335,177,Jacoby Mathews,Texas A&M,S,2024-09-09,,,Texas,SEC,1
336,225,Cam Jackson,Florida,DL,2024-09-09,,,Florida,SEC,1
337,163,John Pius,Wisconsin,EDGE,2024-09-09,,,Wisconsin,Big Ten,1
338,202,Beaux Collins,Notre Dame,WR,2024-09-09,,,Indiana,FBS - Independent,1
339,229,K.J. Jefferson,UCF,QB,2024-09-09,,,Florida,FBS - AAC,1
340,231,Gerald Mincey,Kentucky,OT,2024-09-09,,,Kentucky,SEC,1
341,230,Mario Williams,Tulane,WR,2024-09-09,,,Louisiana,FBS - AAC,1
342,233,Jalen Catalon,UNLV,S,2024-09-09,,,Nevada,FBS - Mountain West,1
343,234,Mason Richman,Iowa,OT,2024-09-09,,,Iowa,Big Ten,1
344,238,Miles Frazier,LSU,IOL,2024-09-09,,,Louisiana,SEC,1
345,239,Cody Simon,Ohio State,LB,2024-09-09,,,Ohio,Big Ten,1
346,62,Power Echols,North Carolina,LB,2024-09-09,,,North Carolina,ACC,1
347,243,Nick Kidwell,Indiana,IOL,2024-09-09,,,Indiana,Big Ten,1
348,190,Ben Bywater,BYU,LB,2024-09-09,,,Utah,FBS - Independent,1
349,245,Damonic Williams,Oklahoma,DL,2024-09-09,,,Oklahoma,Big 12,1
350,228,Jaylin Noel,Iowa State,WR,2024-09-09,,,Iowa,Big 12,1
351,248,Ja'Varrius Johnson,UCF,WR,2024-09-09,,,Florida,FBS - AAC,1
352,17,Azareye'h Thomas,Florida State,CB,2024-09-09,,,Florida,ACC,1
353,27,Terrence Ferguson II,Florida State,IOL,2024-09-09,,,Florida,ACC,1
354,48,Denver Harris,UTSA,CB,2024-09-09,,,Texas,FBS - CUSA,1
355,355,Bauer Sharp,Oklahoma,TE,2024-09-09,,,Oklahoma,Big 12,1
356,356,Jordan Pollard,San Jose State,LB,2024-09-09,,,California,FBS - Mountain West,1
357,357,Kaidon Salter,Liberty,QB,2024-09-09,,,Virginia,FCS,1
358,235,Trikweze Bridges,Oregon,S,2024-09-09,,,Oregon,Pac 12,1
359,236,Tavian Coleman,Texas State,DL,2024-09-09,,,Texas,FBS - Sun Belt,1
360,237,Jalen White,Georgia Southern,RB,2024-09-09,,,Georgia,FBS - Sun Belt,1
361,184,Xavian Sorey Jr.,Arkansas,LB,2024-09-09,,,Arkansas,SEC,1
362,362,Kaleb Brown,Iowa,WR,2024-09-09,,,Iowa,Big Ten,1
363,363,Kam Butler,Virginia,EDGE,2024-09-09,,,Virginia,ACC,1
364,364,Raleek Brown,Arizona State,RB,2024-09-09,,,Arizona,Pac 12,1
365,244,Isheem Young,North Texas,S,2024-09-09,,,Texas,FBS - CUSA,1
366,245,Ty Thompson,Tulane,QB,2024-09-09,,,Louisiana,FBS - AAC,1
367,367,Travis Shaw,North Carolina,DL,2024-09-09,,,North Carolina,ACC,1
368,368,Dont'e Thornton,Tennessee,WR,2024-09-09,,,Tennessee,SEC,1
369,369,Gunner Stockton,Georgia,QB,2024-09-09,,,Georgia,SEC,1
370,249,Noah Daniels,TCU,CB,2024-09-09,,,Texas,Big 12,1
371,371,Dominick Blaylock,Georgia Tech,WR,2024-09-09,,,Georgia,ACC,1
372,252,Jacolby George,Miami (FL),WR,2024-09-09,,,Florida,ACC,1
373,373,Marcus Bryant,Missouri,OT,2024-09-09,,,Missouri,SEC,1
374,374,Ethan Moczulski,Texas A&M,K,2024-09-09,,,Texas,SEC,1
375,375,Jake Majors,Texas,IOL,2024-09-09,,,Texas,Big 12,1
376,376,Malik Benson,Florida State,WR,2024-09-09,,,Florida,ACC,1
377,377,Latrell McCutchin,Houston,CB,2024-09-09,,,Texas,FBS - AAC,1
378,218,Jaheim Thomas,Wisconsin,LB,2024-09-09,,,Wisconsin,Big Ten,1
379,379,Owen Daffer,North Carolina A&T,K,2024-09-09,,,North Carolina,FCS,1
380,380,Demorie Tate,Florida A&M,CB,2024-09-09,,,Florida,FCS,1
381,265,Carson Hinzman,Ohio State,IOL,2024-09-09,,,Ohio,Big Ten,1
382,193,Jack Kiser,Notre Dame,LB,2024-09-09,,,Indiana,FBS - Independent,1
383,266,Nate McCollum,North Carolina,WR,2024-09-09,,,North Carolina,ACC,1
384,267,Jaden Bray,West Virginia,WR,2024-09-09,,,West Virginia,Big 12,1
385,221,Vershon Lee,South Carolina,IOL,2024-09-09,,,South Carolina,SEC,1
386,213,Zakhari Franklin,Illinois,WR,2024-09-09,,,Illinois,Big Ten,1
387,387,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-09-09,,,Georgia,SEC,1
388,388,Braylin Presley,Tulsa,WR,2024-09-09,,,Oklahoma,FBS - AAC,1
389,271,Tyrone Broden,Arkansas,WR,2024-09-09,,,Arkansas,SEC,1
390,390,De'Zhaun Stribling,Oklahoma State,WR,2024-09-09,,,Oklahoma,Big 12,1
391,276,Arian Smith,Georgia,WR,2024-09-09,,,Georgia,SEC,1
392,277,Jacob Bandes,Washington,DL,2024-09-09,,,Washington,Pac 12,1
393,393,Christian Leary,Georgia Tech,WR,2024-09-09,,,Georgia,ACC,1
394,394,Andrew Paul,Jacksonville State,RB,2024-09-09,,,Alabama,FCS,1
395,395,Kendrick Law,Alabama,WR,2024-09-09,,,Alabama,SEC,1
396,396,Keaten Wade,Kentucky,EDGE,2024-09-09,,,Kentucky,SEC,1
397,283,Camar Wheaton,SMU,RB,2024-09-09,,,Texas,FBS - AAC,1
398,284,Cal Haladay,Michigan State,LB,2024-09-09,,,Michigan,Big Ten,1
399,399,Jahfari Harvey,SMU,EDGE,2024-09-09,,,Texas,FBS - AAC,1
400,400,Fred Davis II,Jacksonville State,CB,2024-09-09,,,Alabama,FCS,1
401,287,Jonah Dalmas,Boise State,K,2024-09-09,,,Idaho,FBS - Mountain West,1
402,402,Malcolm Greene,Virginia,S,2024-09-09,,,Virginia,ACC,1
403,403,Haynes King,Georgia Tech,QB,2024-09-09,,,Georgia,ACC,1
404,404,Easton Mascarenas-Arnold,USC,LB,2024-09-09,,,California,Pac 12,1
405,405,Luke Felix-Fualalo,Hawaii,OT,2024-09-09,,,Hawaii,FBS - Mountain West,1
406,293,Cole Hutson,Texas,IOL,2024-09-09,,,Texas,Big 12,1
407,407,Jeremiah Cooper,Iowa State,S,2024-09-09,,,Iowa,Big 12,1
408,408,Myles Hinton,Michigan,OT,2024-09-09,,,Michigan,Big Ten,1
409,297,Ezra Dotson-Oyetade,TCU,IOL,2024-09-09,,,Texas,Big 12,1
410,410,Zen Michalski,Ohio State,OT,2024-09-09,,,Ohio,Big Ten,1
411,300,Branson Robinson,Georgia,RB,2024-09-09,,,Georgia,SEC,1
412,412,Jonathan Jefferson,SMU,DL,2024-09-09,,,Texas,FBS - AAC,1
413,413,Bhayshul Tuten,Virginia Tech,RB,2024-09-09,,,Virginia,ACC,1
414,305,Patrick Jenkins,Tulane,DL,2024-09-09,,,Louisiana,FBS - AAC,1
415,306,JoJo Earle,TCU,WR,2024-09-09,,,Texas,Big 12,1
416,307,Dylan Brooks,Kansas,EDGE,2024-09-09,,,Kansas,Big 12,1
417,417,Jacob Lacey,Oklahoma,DL,2024-09-09,,,Oklahoma,Big 12,1
418,418,Malick Sylla,Texas A&M,EDGE,2024-09-09,,,Texas,SEC,1
419,313,Jaheim Singletary,Arkansas,CB,2024-09-09,,,Arkansas,SEC,1
420,314,Ja'Had Carter,Ohio State,S,2024-09-09,,,Ohio,Big Ten,1
421,421,Chris Marshall,Boise State,WR,2024-09-09,,,Idaho,FBS - Mountain West,1
422,422,Jack Pedersen,UCLA,TE,2024-09-09,,,California,Pac 12,1
423,317,Micah Morris,Georgia,IOL,2024-09-09,,,Georgia,SEC,1
424,318,Rivaldo Fairweather,Auburn,TE,2024-09-09,,,Alabama,SEC,1
425,425,E.J. Williams,Indiana,WR,2024-09-09,,,Indiana,Big Ten,1
426,426,Tyreak Sapp,Florida,DL,2024-09-09,,,Florida,SEC,1
427,427,Rino Monteforte,Notre Dame,LS,2024-09-09,,,Indiana,FBS - Independent,1
428,197,Malik Spencer,Michigan State,S,2024-09-09,,,Michigan,Big Ten,1
429,429,Jordan Hudson,SMU,WR,2024-09-09,,,Texas,FBS - AAC,1
430,430,Jabari Ishmael,Marshall,EDGE,2024-09-09,,,West Virginia,FBS - CUSA,1
431,431,Kyron Barnes,Southern Miss,OT,2024-09-09,,,Mississippi,FBS - CUSA,1
432,432,Jaylen Sneed,Notre Dame,LB,2024-09-09,,,Indiana,FBS - Independent,1
433,433,Marlin Klein,Michigan,TE,2024-09-09,,,Michigan,Big Ten,1
434,434,Jeadyn Lukus,Clemson,CB,2024-09-09,,,South Carolina,ACC,1
435,334,Sav'ell Smalls,Colorado,TE,2024-09-09,,,Colorado,Pac 12,1
436,335,Reid Carrico,West Virginia,LB,2024-09-09,,,West Virginia,Big 12,1
437,437,Kyron Ware-Hudson,USC,WR,2024-09-09,,,California,Pac 12,1
438,337,Dillon Gabriel,Oregon,QB,2024-09-09,,,Oregon,Pac 12,1
439,439,Justin Kirkland,Oklahoma State,DL,2024-09-09,,,Oklahoma,Big 12,1
440,341,Jordan Watkins,Ole Miss,WR,2024-09-09,,,Mississippi,SEC,1
441,441,M.J. Sherman,Nebraska,LB,2024-09-09,,,Nebraska,Big Ten,1
442,343,Nyland Green,Purdue,CB,2024-09-09,,,Indiana,Big Ten,1
443,344,Ty Simpson,Alabama,QB,2024-09-09,,,Alabama,SEC,1
444,444,Jihaad Campbell,Alabama,EDGE,2024-09-09,,,Alabama,SEC,1
445,445,Justin Joly,NC State,TE,2024-09-09,,,North Carolina,ACC,1
446,446,Peny Boone,UCF,RB,2024-09-09,,,Florida,FBS - AAC,1
447,349,Treshaun Ward,Boston College,RB,2024-09-09,,,Massachusetts,ACC,1
448,448,Kitan Crawford,Texas,S,2024-09-09,,,Texas,Big 12,1
449,449,Zion Branch,USC,S,2024-09-09,,,California,Pac 12,1
450,450,Anthony Lucas,USC,DL,2024-09-09,,,California,Pac 12,1
451,451,Prince Kollie,Vanderbilt,LB,2024-09-09,,,Tennessee,SEC,1
452,357,Jack Bech,TCU,WR,2024-09-09,,,Texas,Big 12,1
453,453,Jalen Huskey,Maryland,CB,2024-09-09,,,Maryland,Big Ten,1
454,454,B.J. Green,Colorado,DL,2024-09-09,,,Colorado,Pac 12,1
455,455,Quency Wiggins,Colorado,DL,2024-09-09,,,Colorado,Pac 12,1
456,456,Josh Kattus,Kentucky,TE,2024-09-09,,,Kentucky,SEC,1
457,457,Chimere Dike,Florida,WR,2024-09-09,,,Florida,SEC,1
458,458,Matthew Sluka,UNLV,QB,2024-09-09,,,Nevada,FBS - Mountain West,1
459,368,Isaac TeSlaa,Arkansas,WR,2024-09-09,,,Arkansas,SEC,1
460,460,Jonas Sanker,Virginia,S,2024-09-09,,,Virginia,ACC,1
461,370,Cyrus Moss,Miami (FL),EDGE,2024-09-09,,,Florida,ACC,1
462,462,Jayden McGowan,Boston College,WR,2024-09-09,,,Massachusetts,ACC,1
463,463,Justice Finkley,Texas,EDGE,2024-09-09,,,Texas,Big 12,1
464,464,Avery Huff,Florida International,LB,2024-09-09,,,Florida,FBS - CUSA,1
465,465,Jack Kelly,BYU,EDGE,2024-09-09,,,Utah,FBS - Independent,1
466,377,Tunmise Adeleye,Texas State,DL,2024-09-09,,,Texas,FBS - Sun Belt,1
467,378,Jared Brown,South Carolina,WR,2024-09-09,,,South Carolina,SEC,1
468,468,Sam McCall,Florida State,S,2024-09-09,,,Florida,ACC,1
469,90,Fadil Diggs,Syracuse,EDGE,2024-09-09,,,New York,ACC,1
470,380,Elijah Arroyo,Miami (FL),TE,2024-09-09,,,Florida,ACC,1
471,471,Jordan James,Oregon,RB,2024-09-09,,,Oregon,Pac 12,1
472,384,Tommy Mellott,Montana State,QB,2024-09-09,,,Montana,FCS,1
473,473,Emmanuel McNeil-Warren,Toledo,S,2024-09-09,,,Ohio,FBS - MAC,1
474,387,Traeshon Holden,Oregon,WR,2024-09-09,,,Oregon,Pac 12,1
475,475,Dillon Wade,Auburn,IOL,2024-09-09,,,Alabama,SEC,1
476,476,Andrel Anthony,Oklahoma,WR,2024-09-09,,,Oklahoma,Big 12,1
477,477,Drew Kendall,Boston College,IOL,2024-09-09,,,Massachusetts,ACC,1
478,478,L.T. Overton,Alabama,DL,2024-09-09,,,Alabama,SEC,1
479,479,Malik Hornsby,Arkansas State,WR,2024-09-09,,,Arkansas,FBS - Sun Belt,1
480,480,Joe Brunner,Wisconsin,IOL,2024-09-09,,,Wisconsin,Big Ten,1
481,481,TreVonte Citizen,McNeese State,RB,2024-09-09,,,Louisiana,FCS,1
482,482,Sean FitzSimmons,Pitt,DL,2024-09-09,,,Pennsylvania,ACC,1
483,483,Shawn Murphy,Florida State,LB,2024-09-09,,,Florida,ACC,1
484,484,Logan Diggs,Ole Miss,RB,2024-09-09,,,Mississippi,SEC,1
485,405,Aaron Lewis,Rutgers,EDGE,2024-09-09,,,New Jersey,Big Ten,1
486,486,Ernest Hausmann,Michigan,LB,2024-09-09,,,Michigan,Big Ten,1
487,487,A.J. Haulcy,Houston,S,2024-09-09,,,Texas,FBS - AAC,1
488,488,Antario Brown,Northern Illinois,RB,2024-09-09,,,Illinois,FBS - MAC,1
489,489,Jayson Jones,Auburn,DL,2024-09-09,,,Alabama,SEC,1
490,211,Kenny Gallop Jr.,Howard,S,2024-09-09,,,Washington DC,FCS,1
491,411,Sage Ryan,LSU,S,2024-09-09,,,Louisiana,SEC,1
492,492,Elijah Simmons,Tennessee,DL,2024-09-09,,,Tennessee,SEC,1
493,493,Kaden Moore,Virginia Tech,IOL,2024-09-09,,,Virginia,ACC,1
494,494,Alan Bowman,Oklahoma State,QB,2024-09-09,,,Oklahoma,Big 12,1
495,495,Nate Clifton,USC,DL,2024-09-09,,,California,Pac 12,1
496,417,Elijah Pritchett,Alabama,OT,2024-09-09,,,Alabama,SEC,1
497,418,Ceyair Wright,Nebraska,CB,2024-09-09,,,Nebraska,Big Ten,1
498,498,Emar'rion Winston,Oregon,EDGE,2024-09-09,,,Oregon,Pac 12,1
499,424,Devonta Smith,Alabama,CB,2024-09-09,,,Alabama,SEC,1
500,426,Deontae Craig,Iowa,DL,2024-09-09,,,Iowa,Big Ten,1
501,501,Mycah Pittman,Utah,WR,2024-09-09,,,Utah,Pac 12,1
502,502,Max Fletcher,Arkansas,P,2024-09-09,,,Arkansas,SEC,1
503,503,Courtland Ford,Kentucky,OT,2024-09-09,,,Kentucky,SEC,1
504,430,Alijah Clark,Syracuse,S,2024-09-09,,,New York,ACC,1
505,505,Kevin Coleman,Mississippi State,WR,2024-09-09,,,Mississippi,SEC,1
506,506,Carsen Ryan,Utah,TE,2024-09-09,,,Utah,Pac 12,1
507,507,Jordan Waters,NC State,RB,2024-09-09,,,North Carolina,ACC,1
508,439,L.J. Johnson Jr.,SMU,RB,2024-09-09,,,Texas,FBS - AAC,1
509,509,Julian Humphrey,Georgia,CB,2024-09-09,,,Georgia,SEC,1
510,441,Keeshawn Silver,Kentucky,DL,2024-09-09,,,Kentucky,SEC,1
511,511,Kaden Saunders,Penn State,WR,2024-09-09,,,Pennsylvania,Big Ten,1
512,512,Neto Umeozulu,Texas,IOL,2024-09-09,,,Texas,Big 12,1
513,513,Justin Barron,Syracuse,S,2024-09-09,,,New York,ACC,1
514,514,RaRa Dillworth,Troy,LB,2024-09-09,,,Alabama,FBS - Sun Belt,1
515,446,Jerand Bradley,Boston College,WR,2024-09-09,,,Massachusetts,ACC,1
516,449,Desmond Evans,North Carolina,EDGE,2024-09-09,,,North Carolina,ACC,1
517,517,Savion Byrd,SMU,IOL,2024-09-09,,,Texas,FBS - AAC,1
518,452,Amari Niblack,Texas,TE,2024-09-09,,,Texas,Big 12,1
519,453,Michael Trigg,Baylor,TE,2024-09-09,,,Texas,Big 12,1
520,520,Dylan Sampson,Tennessee,RB,2024-09-09,,,Tennessee,SEC,1
521,456,Dorian Singer,Utah,WR,2024-09-09,,,Utah,Pac 12,1
522,522,Bryce McFerson,Notre Dame,P,2024-09-09,,,Indiana,FBS - Independent,1
523,523,Nate Rutchena,California,LB,2024-09-09,,,California,Pac 12,1
524,460,Prophet Brown,USC,CB,2024-09-09,,,California,Pac 12,1
525,525,Cyrus Allen,Texas A&M,WR,2024-09-09,,,Texas,SEC,1
526,526,Quaydarius Davis,Florida Atlantic,WR,2024-09-09,,,Florida,FBS - CUSA,1
527,527,Le'Veon Moss,Texas A&M,RB,2024-09-09,,,Texas,SEC,1
528,528,Wilfredo Aybar,Stanford,EDGE,2024-09-09,,,California,Pac 12,1
529,529,Antonio Gates Jr.,Michigan State,WR,2024-09-09,,,Michigan,Big Ten,1
530,530,Micah Mazzccua,Nebraska,IOL,2024-09-09,,,Nebraska,Big Ten,1
531,531,Jayden Maiava,USC,QB,2024-09-09,,,California,Pac 12,1
532,207,Ty Son Lawton,Indiana,RB,2024-09-09,,,Indiana,Big Ten,1
533,533,Walker Howard,Ole Miss,QB,2024-09-09,,,Mississippi,SEC,1
534,534,Owen McCown,UTSA,QB,2024-09-09,,,Texas,FBS - CUSA,1
535,535,Justin Ball,Mississippi State,TE,2024-09-09,,,Mississippi,SEC,1
536,536,Bram Walden,Arizona State,IOL,2024-09-09,,,Arizona,Pac 12,1
537,473,Clayton Smith,Arizona State,EDGE,2024-09-09,,,Arizona,Pac 12,1
538,474,Agiye Hall,UCF,WR,2024-09-09,,,Florida,FBS - AAC,1
539,539,Devon Jackson,Oregon,LB,2024-09-09,,,Oregon,Pac 12,1
540,206,Chandler Rogers,California,QB,2024-09-09,,,California,Pac 12,1
541,541,Braydon Bennett,Coastal Carolina,RB,2024-09-09,,,South Carolina,FCS,1
542,542,J.P. Benzschawel,Wisconsin,IOL,2024-09-09,,,Wisconsin,Big Ten,1
543,223,Eugene Asante,Auburn,LB,2024-09-09,,,Alabama,SEC,1
544,544,Kendy Charles,Duke,DL,2024-09-09,,,North Carolina,ACC,1
545,545,Jaylin Marshall,Georgia Tech,S,2024-09-09,,,Georgia,ACC,1
546,480,Marcus Harris,California,CB,2024-09-09,,,California,Pac 12,1
547,547,Spencer Petras,Utah State,QB,2024-09-09,,,Utah,FBS - Mountain West,1
548,548,DeAndre Jules,South Carolina,DL,2024-09-09,,,South Carolina,SEC,1
549,484,Collin Schlee,Virginia Tech,QB,2024-09-09,,,Virginia,ACC,1
550,485,Grayson McCall,NC State,QB,2024-09-09,,,North Carolina,ACC,1
551,551,Carlos Del Rio-Wilson,Syracuse,QB,2024-09-09,,,New York,ACC,1
552,552,Dallan Hayden,Colorado,RB,2024-09-09,,,Colorado,Pac 12,1
553,553,Kadarius Calloway,California,RB,2024-09-09,,,California,Pac 12,1
554,205,Elijah Sarratt,Indiana,WR,2024-09-09,,,Indiana,Big Ten,1
555,555,Dequan Finn,Baylor,QB,2024-09-09,,,Texas,Big 12,1
556,492,Konata Mumpfield,Pitt,WR,2024-09-09,,,Pennsylvania,ACC,1
557,557,Eddie Kelly,Missouri,DL,2024-09-09,,,Missouri,SEC,1
558,558,Behren Morton,Texas Tech,QB,2024-09-09,,,Texas,Big 12,1
559,559,Jamarion Miller,Alabama,RB,2024-09-09,,,Alabama,SEC,1
560,560,Will Bettridge,Virginia,K,2024-09-09,,,Virginia,ACC,1
561,501,Justin Flowe,Arizona,LB,2024-09-09,,,Arizona,Pac 12,1
562,562,Jake Garcia,East Carolina,QB,2024-09-09,,,North Carolina,FBS - AAC,1
563,563,Corey Kiner,Cincinnati,RB,2024-09-09,,,Ohio,FBS - AAC,1
564,564,Destyn Hill,Florida State,WR,2024-09-09,,,Florida,ACC,1
565,565,Jack Miller III,Florida,QB,2024-09-09,,,Florida,SEC,1
566,566,Darius Washington,Florida State,IOL,2024-09-09,,,Florida,ACC,1
567,512,Ty French,West Virginia,EDGE,2024-09-09,,,West Virginia,Big 12,1
568,568,Jeremiah Byers,Florida State,IOL,2024-09-09,,,Florida,ACC,1
569,569,Dominic Richardson,Baylor,RB,2024-09-09,,,Texas,Big 12,1
570,570,Cameron Ball,Mississippi State,TE,2024-09-09,,,Mississippi,SEC,1
571,520,Kyle Morlock,Florida State,TE,2024-09-09,,,Florida,ACC,1
572,572,Maalik Murphy,Duke,QB,2024-09-09,,,North Carolina,ACC,1
573,573,Amari Jackson,Boston College,CB,2024-09-09,,,Massachusetts,ACC,1
574,574,Kyion Grayes,California,WR,2024-09-09,,,California,Pac 12,1
575,575,Lance St. Louis,Texas,LS,2024-09-09,,,Texas,Big 12,1
576,525,Shemar Stewart,Texas A&M,DL,2024-09-09,,,Texas,SEC,1
577,526,Ephesians Prysock,Washington,CB,2024-09-09,,,Washington,Pac 12,1
578,529,Xavion Alford,Arizona State,S,2024-09-09,,,Arizona,Pac 12,1
579,232,Brian Ugwu,Miami (OH),EDGE,2024-09-09,,,Ohio,FBS - MAC,1
580,580,Teddy Prochazka,Nebraska,OT,2024-09-09,,,Nebraska,Big Ten,1
581,581,Kaden Helms,Oklahoma,TE,2024-09-09,,,Oklahoma,Big 12,1
582,533,Damon Payne,Alabama,DL,2024-09-09,,,Alabama,SEC,1
583,583,Omari Abor,SMU,EDGE,2024-09-09,,,Texas,FBS - AAC,1
584,584,Joshua Josephs,Tennessee,EDGE,2024-09-09,,,Tennessee,SEC,1
585,585,Preston Stone,SMU,QB,2024-09-09,,,Texas,FBS - AAC,1
586,212,Zion Nelson,Miami (FL),OT,2024-09-09,,,Florida,ACC,1
587,587,Trevion Cooley,Georgia Tech,RB,2024-09-09,,,Georgia,ACC,1
588,588,Roderick Brown,North Texas,DL,2024-09-09,,,Texas,FBS - CUSA,1
589,589,Shazz Preston,Tulane,WR,2024-09-09,,,Louisiana,FBS - AAC,1
590,590,Gavin Gibson,East Carolina,CB,2024-09-09,,,North Carolina,FBS - AAC,1
591,591,R Mason Thomas,Oklahoma,EDGE,2024-09-09,,,Oklahoma,Big 12,1
592,545,Nick Jackson,Iowa,LB,2024-09-09,,,Iowa,Big Ten,1
593,593,Zaire Patterson,Clemson,EDGE,2024-09-09,,,South Carolina,ACC,1
594,594,Jake Johnson,North Carolina,TE,2024-09-09,,,North Carolina,ACC,1
595,595,Andre Greene Jr.,Virginia,WR,2024-09-09,,,Virginia,ACC,1
596,549,Davonte Brown,Florida State,CB,2024-09-09,,,Florida,ACC,1
597,597,Antonio Clary,Virginia,S,2024-09-09,,,Virginia,ACC,1
598,553,Byron Cardwell,California,RB,2024-09-09,,,California,Pac 12,1
599,554,J.K. Johnson,LSU,CB,2024-09-09,,,Louisiana,SEC,1
600,600,Wesley Bissainthe,Miami (FL),LB,2024-09-09,,,Florida,ACC,1
601,601,Asani Redwood,West Virginia,DL,2024-09-09,,,West Virginia,Big 12,1
602,557,Nolan Rucci,Penn State,OT,2024-09-09,,,Pennsylvania,Big Ten,1
603,558,Ricky Barber,UCF,DL,2024-09-09,,,Florida,FBS - AAC,1
604,604,Anton Juncaj,Arkansas,DL,2024-09-09,,,Arkansas,SEC,1
605,560,Enai White,Texas A&M,EDGE,2024-09-09,,,Texas,SEC,1
606,606,Chad Lindberg,Rice,OT,2024-09-09,,,Texas,FBS - CUSA,1
607,607,Donovan Green,Texas A&M,TE,2024-09-09,,,Texas,SEC,1
608,608,D.Q. Smith,South Carolina,S,2024-09-09,,,South Carolina,SEC,1
609,565,David Walker,Central Arkansas,DL,2024-09-09,,,Arkansas,FCS,1
610,610,Van Wells,Oregon State,IOL,2024-09-09,,,Oregon,Pac 12,1
611,611,Kamarro Edmonds,East Carolina,RB,2024-09-09,,,North Carolina,FBS - AAC,1
612,612,Jaylon Glover,Utah,RB,2024-09-09,,,Utah,Pac 12,1
613,573,Sam Huard,Utah,QB,2024-09-09,,,Utah,Pac 12,1
614,574,Kamari Wilson,Florida,S,2024-09-09,,,Florida,SEC,1
615,615,Tyler Johnson,Colorado,IOL,2024-09-09,,,Colorado,Pac 12,1
616,616,Ladarius Tennison,Ole Miss,S,2024-09-09,,,Mississippi,SEC,1
617,578,Walker Parks,Clemson,IOL,2024-09-09,,,South Carolina,ACC,1
618,580,Willie Lampkin,North Carolina,IOL,2024-09-09,,,North Carolina,ACC,1
619,619,Shadrach Banks,TCU,WR,2024-09-09,,,Texas,Big 12,1
620,620,Darrell Simmons Jr.,Kansas,IOL,2024-09-09,,,Kansas,Big 12,1
621,621,Tywone Malone,Ohio State,DL,2024-09-09,,,Ohio,Big Ten,1
622,584,Bud Clark,TCU,S,2024-09-09,,,Texas,Big 12,1
623,623,D'Andre Martin,Charlotte,DL,2024-09-09,,,North Carolina,FBS - CUSA,1
624,587,Gus Hartwig,Purdue,IOL,2024-09-09,,,Indiana,Big Ten,1
625,625,A.J. Swann,LSU,QB,2024-09-09,,,Louisiana,SEC,1
626,626,Tyler Shough,Louisville,QB,2024-09-09,,,Kentucky,ACC,1
627,627,Alex McPherson,Auburn,K,2024-09-09,,,Alabama,SEC,1
628,628,Romello Brinson,SMU,WR,2024-09-09,,,Texas,FBS - AAC,1
629,629,Chip Trayanum,Kentucky,RB,2024-09-09,,,Kentucky,SEC,1
630,630,Ryan Otton,Washington,TE,2024-09-09,,,Washington,Pac 12,1
631,631,Brandon Thomas,Memphis,RB,2024-09-09,,,Tennessee,FBS - AAC,1
632,632,Malik McClain,Arizona State,WR,2024-09-09,,,Arizona,Pac 12,1
633,633,Deion Colzie,Notre Dame,WR,2024-09-09,,,Indiana,FBS - Independent,1
634,634,John Bock II,Florida International,IOL,2024-09-09,,,Florida,FBS - CUSA,1
635,635,T.J. Finley,Western Kentucky,QB,2024-09-09,,,Kentucky,FBS - CUSA,1
636,636,Nate Merchant,Coastal Carolina,LS,2024-09-09,,,South Carolina,FCS,1
637,603,Kendal Daniels,Oklahoma State,S,2024-09-09,,,Oklahoma,Big 12,1
638,638,Alex Bacchetta,Penn State,P,2024-09-09,,,Pennsylvania,Big Ten,1
639,605,Kyle McCord,Syracuse,QB,2024-09-09,,,New York,ACC,1
