Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
622,601,J.B. Brown,Massachusetts,DL,2024-04-23,,,Massachusetts,FBS - MAC,1
623,603,Frank Harris,UTSA,QB,2024-04-23,,,Texas,FBS - CUSA,1
624,604,Hyrin White,SMU,OT,2024-04-23,,,Texas,FBS - AAC,1
625,605,Corey Gaynor,North Carolina,IOL,2024-04-23,,,North Carolina,ACC,1
626,607,Popo Aumavae,Oregon,DL,2024-04-23,,,Oregon,Pac 12,1
627,608,Jason Brown,Jackson State,QB,2024-04-23,,,Mississippi,FCS,1
628,609,Rusty Staats,Texas Tech,IOL,2024-04-23,,,Texas,Big 12,1
629,610,Kaleb Ford-Dement,Texas State,CB,2024-04-23,,,Texas,FBS - Sun Belt,1
630,611,Jerry Roberts,Massachusetts,LB,2024-04-23,,,Massachusetts,FBS - MAC,1
631,614,Jaylon Monroe,Tulane,CB,2024-04-23,,,Louisiana,FBS - AAC,1
632,616,Brian George,UCF,CB,2024-04-23,,,Florida,FBS - AAC,1
633,618,D.J. Stevens,Jackson State,TE,2024-04-23,,,Mississippi,FCS,1
634,619,Coen King,Virginia,S,2024-04-23,,,Virginia,ACC,1
635,620,Zach Heins,South Dakota State,TE,2024-04-23,,,South Dakota,FCS,1
636,621,Cole Godbout,Wyoming,DL,2024-04-23,,,Wyoming,FBS - Mountain West,1
637,622,Wayne Ruby,Mount Union,WR,2024-04-23,,,Ohio,D3,1
638,623,Alex Larson,St. John's,TE,2024-04-23,,,Minnesota,D3,1
639,193,Sam Wiglusz,Ohio,WR,2024-04-23,,,Ohio,FBS - MAC,1
640,204,Nate Lynn,William & Mary,EDGE,2024-04-23,,,Virginia,FCS,1
641,626,Michael Jerrell,Findlay,OT,2024-04-23,,,Ohio,D2,1
642,627,Loobert Denelus,Benedict College,EDGE,2024-04-23,,,South Carolina,D2,1
643,628,Joe Moore,Syracuse,OT,2024-04-23,,,New York,ACC,1
644,636,Jack Daly,Florida International,DL,2024-04-23,,,Florida,FBS - CUSA,1
645,641,Justin Blazek,Wisconsin-Platteville,DL,2024-04-23,,,Wisconsin,D3,1
646,643,Bucky Williams,Appalachian State,IOL,2024-04-23,,,North Carolina,FBS - Sun Belt,1
647,644,Winston Reid,Weber State,LB,2024-04-23,,,Utah,FCS,1
648,647,Davius Richard,North Carolina Central,QB,2024-04-23,,,North Carolina,FCS,1
