Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,224,Desmond Evans,North Carolina,EDGE,2023-10-07,,,North Carolina,ACC,1
306,209,Elijhah Badger,Arizona State,WR,2023-10-07,,,Arizona,Pac 12,1
307,226,Fadil Diggs,Texas A&M,EDGE,2023-10-07,,,Texas,SEC,1
308,228,Storm Duck,Penn State,CB,2023-10-07,,,Pennsylvania,Big Ten,1
309,214,Dylan McMahon,NC State,IOL,2023-10-07,,,North Carolina,ACC,1
310,113,Justin Dedich,USC,IOL,2023-10-07,,,California,Pac 12,1
311,235,LaMiles Brooks,Georgia Tech,S,2023-10-07,,,Georgia,ACC,1
312,191,Isaiah Davis,South Dakota State,RB,2023-10-07,,,South Dakota,FCS,1
313,204,Tommy Brockermeyer,TCU,OT,2023-10-07,,,Texas,Big 12,1
314,241,Jacob Bandes,Washington,DL,2023-10-07,,,Washington,Pac 12,1
315,225,Jaylen Harrell,Michigan,EDGE,2023-10-07,,,Michigan,Big Ten,1
316,245,Kalen DeLoach,Florida State,LB,2023-10-07,,,Florida,ACC,1
317,197,Harrison Mevis,Missouri,K,2023-10-07,,,Missouri,SEC,1
318,248,Vernon Broughton,Texas,DL,2023-10-07,,,Texas,Big 12,1
319,144,Karene Reid,Utah,LB,2023-10-07,,,Utah,Pac 12,1
320,252,Devin Culp,Washington,TE,2023-10-07,,,Washington,Pac 12,1
321,253,Tonka Hemingway,South Carolina,DL,2023-10-07,,,South Carolina,SEC,1
322,257,Nathan Pickering,Mississippi State,DL,2023-10-07,,,Mississippi,SEC,1
323,155,Ricky Barber,UCF,DL,2023-10-07,,,Florida,FBS - AAC,1
324,262,Marlowe Wax,Syracuse,LB,2023-10-07,,,New York,ACC,1
325,263,Walter Rouse,Oklahoma,OT,2023-10-07,,,Oklahoma,Big 12,1
326,240,Collin Schlee,UCLA,QB,2023-10-07,,,California,Pac 12,1
327,215,Billy Bowman,Oklahoma,CB,2023-10-07,,,Oklahoma,Big 12,1
328,245,Charles Turner III,LSU,IOL,2023-10-07,,,Louisiana,SEC,1
329,160,Seydou Traore,Colorado,TE,2023-10-07,,,Colorado,Pac 12,1
330,248,Tyreem Powell,Rutgers,LB,2023-10-07,,,New Jersey,Big Ten,1
331,163,Seth Coleman,Illinois,EDGE,2023-10-07,,,Illinois,Big Ten,1
332,253,Tyler Warren,Penn State,TE,2023-10-07,,,Pennsylvania,Big Ten,1
333,223,Dylan Laube,New Hampshire,RB,2023-10-07,,,New Hampshire,FCS,1
334,224,Major Burns,LSU,S,2023-10-07,,,Louisiana,SEC,1
335,167,Ashton Gillotte,Louisville,DL,2023-10-07,,,Kentucky,ACC,1
336,285,Byron Murphy,Texas,DL,2023-10-07,,,Texas,Big 12,1
337,227,Cedric Johnson,Ole Miss,EDGE,2023-10-07,,,Mississippi,SEC,1
338,168,Blake Watson,Memphis,RB,2023-10-07,,,Tennessee,FBS - AAC,1
339,261,Yahya Black,Iowa,DL,2023-10-07,,,Iowa,Big Ten,1
340,232,Edgerrin Cooper,Texas A&M,LB,2023-10-07,,,Texas,SEC,1
341,173,Drake Nugent,Michigan,IOL,2023-10-07,,,Michigan,Big Ten,1
342,176,Luke Reimer,Nebraska,LB,2023-10-07,,,Nebraska,Big Ten,1
343,177,Johnny Dixon,Penn State,CB,2023-10-07,,,Pennsylvania,Big Ten,1
344,237,Cameron Little,Arkansas,K,2023-10-07,,,Arkansas,SEC,1
345,238,Jaylen Wright,Tennessee,RB,2023-10-07,,,Tennessee,SEC,1
346,180,Javon Baker,UCF,WR,2023-10-07,,,Florida,FBS - AAC,1
347,243,Brian Thomas Jr.,LSU,WR,2023-10-07,,,Louisiana,SEC,1
348,201,Trikweze Bridges,Oregon,S,2023-10-07,,,Oregon,Pac 12,1
349,272,Malik Washington,Virginia,WR,2023-10-07,,,Virginia,ACC,1
350,245,E.J. Smith,Stanford,RB,2023-10-07,,,California,Pac 12,1
351,274,Gerald Mincey,Tennessee,OT,2023-10-07,,,Tennessee,SEC,1
352,185,Rondell Bothroyd,Oklahoma,DL,2023-10-07,,,Oklahoma,Big 12,1
353,187,Will Howard,Kansas State,QB,2023-10-07,,,Kansas,Big 12,1
354,250,Michael Barrett,Michigan,LB,2023-10-07,,,Michigan,Big Ten,1
355,251,Caedan Wallace,Penn State,OT,2023-10-07,,,Pennsylvania,Big Ten,1
356,280,Aaron Casey,Indiana,LB,2023-10-07,,,Indiana,Big Ten,1
357,190,Khordae Sydnor,Purdue,EDGE,2023-10-07,,,Indiana,Big Ten,1
358,282,Jared Wiley,TCU,TE,2023-10-07,,,Texas,Big 12,1
359,283,Jahdae Barron,Texas,CB,2023-10-07,,,Texas,Big 12,1
360,255,Fa'alili Fa'amoe,Washington State,IOL,2023-10-07,,,Washington,Pac 12,1
361,256,Joshua Karty,Stanford,K,2023-10-07,,,California,Pac 12,1
362,81,Nate Noel,Appalachian State,RB,2023-10-07,,,North Carolina,FBS - Sun Belt,1
363,193,Hudson Card,Purdue,QB,2023-10-07,,,Indiana,Big Ten,1
364,194,Maema Njongmeta,Wisconsin,LB,2023-10-07,,,Wisconsin,Big Ten,1
365,292,Xavier Weaver,Colorado,WR,2023-10-07,,,Colorado,Pac 12,1
366,198,Jeff Sims,Nebraska,QB,2023-10-07,,,Nebraska,Big Ten,1
367,295,Davin Vann,NC State,DL,2023-10-07,,,North Carolina,ACC,1
368,264,Jake Briningstool,Clemson,TE,2023-10-07,,,South Carolina,ACC,1
369,259,Power Echols,North Carolina,LB,2023-10-07,,,North Carolina,ACC,1
370,139,Sam Hartman,Notre Dame,QB,2023-10-07,,,Indiana,FBS - Independent,1
371,266,Kitan Oladapo,Oregon State,S,2023-10-07,,,Oregon,Pac 12,1
372,67,Paris Shand,LSU,DL,2023-10-07,,,Louisiana,SEC,1
373,268,Tanner Koziol,Ball State,TE,2023-10-07,,,Indiana,FBS - MAC,1
374,203,Sataoa Laumea,Utah,IOL,2023-10-07,,,Utah,Pac 12,1
375,276,Michael Vinson,Notre Dame,LS,2023-10-07,,,Indiana,FBS - Independent,1
376,201,Kendal Daniels,Oklahoma State,S,2023-10-07,,,Oklahoma,Big 12,1
377,90,Jaylon Carlies,Missouri,S,2023-10-07,,,Missouri,SEC,1
378,312,Donavon Greene,Wake Forest,WR,2023-10-07,,,North Carolina,ACC,1
379,138,Kenny Logan Jr.,Kansas,S,2023-10-07,,,Kansas,Big 12,1
380,281,Jeremiah Hunter,California,WR,2023-10-07,,,California,Pac 12,1
381,315,Ron Stone Jr.,Washington State,EDGE,2023-10-07,,,Washington,Pac 12,1
382,316,Eric Watts,UConn,EDGE,2023-10-07,,,Connecticut,FBS - AAC,1
383,284,John Morgan III,Arkansas,EDGE,2023-10-07,,,Arkansas,SEC,1
384,285,Jager Burton,Kentucky,IOL,2023-10-07,,,Kentucky,SEC,1
385,286,Kurtis Rourke,Ohio,QB,2023-10-07,,,Ohio,FBS - MAC,1
386,287,Decamerion Richardson,Mississippi State,CB,2023-10-07,,,Mississippi,SEC,1
387,219,Treshaun Ward,Kansas State,RB,2023-10-07,,,Kansas,Big 12,1
388,293,Mason Richman,Iowa,OT,2023-10-07,,,Iowa,Big Ten,1
389,224,Jayden Thomas,Notre Dame,WR,2023-10-07,,,Indiana,FBS - Independent,1
390,225,Ennis Rakestraw Jr.,Missouri,CB,2023-10-07,,,Missouri,SEC,1
391,227,Quinton Newsome,Nebraska,CB,2023-10-07,,,Nebraska,Big Ten,1
392,228,Reggie Grimes,Oklahoma,EDGE,2023-10-07,,,Oklahoma,Big 12,1
393,252,Omari Thomas,Tennessee,DL,2023-10-07,,,Tennessee,SEC,1
394,229,Lorando Johnson,Arkansas,CB,2023-10-07,,,Arkansas,SEC,1
395,37,Mason Cobb,USC,LB,2023-10-07,,,California,Pac 12,1
396,231,Noah Whittington,Oregon,RB,2023-10-07,,,Oregon,Pac 12,1
397,306,Justin Walley,Minnesota,CB,2023-10-07,,,Minnesota,Big Ten,1
398,232,Daequan Hardy,Kansas State,CB,2023-10-07,,,Kansas,Big 12,1
399,309,Nathaniel Watson,Mississippi State,LB,2023-10-07,,,Mississippi,SEC,1
400,152,Ty Hamilton,Ohio State,DL,2023-10-07,,,Ohio,Big Ten,1
401,35,Trey Sanders,TCU,RB,2023-10-07,,,Texas,Big 12,1
402,239,Woodi Washington,Oklahoma,CB,2023-10-07,,,Oklahoma,Big 12,1
403,107,Dillon Gabriel,Oklahoma,QB,2023-10-07,,,Oklahoma,Big 12,1
404,241,George Holani,Boise State,RB,2023-10-07,,,Idaho,FBS - Mountain West,1
405,317,Jonathan Mendoza,Yale,OT,2023-10-07,,,Connecticut,FCS,1
406,39,Terrence Ferguson II,Alabama,IOL,2023-10-07,,,Alabama,SEC,1
407,164,Eyabi Okie,Michigan,EDGE,2023-10-07,,,Michigan,Big Ten,1
408,243,Jerand Bradley,Texas Tech,WR,2023-10-07,,,Texas,Big 12,1
409,321,Evan Williams,Oregon,S,2023-10-07,,,Oregon,Pac 12,1
410,295,Kendall Milton,Georgia,RB,2023-10-07,,,Georgia,SEC,1
411,155,D.J. Uiagalelei,Oregon State,QB,2023-10-07,,,Oregon,Pac 12,1
412,250,Michael Jurgens,Wake Forest,IOL,2023-10-07,,,North Carolina,ACC,1
413,251,Tyrone Broden,Arkansas,WR,2023-10-07,,,Arkansas,SEC,1
414,328,Malik Benson,Alabama,WR,2023-10-07,,,Alabama,SEC,1
415,331,Austin Barber,Florida,OT,2023-10-07,,,Florida,SEC,1
416,332,Logan Lee,Iowa,DL,2023-10-07,,,Iowa,Big Ten,1
417,255,Corey Crooms,Minnesota,WR,2023-10-07,,,Minnesota,Big Ten,1
418,335,Deantre Prince,Ole Miss,CB,2023-10-07,,,Mississippi,SEC,1
419,336,Thomas Yassmin,Utah,TE,2023-10-07,,,Utah,Pac 12,1
420,337,Grayson Murphy,UCLA,EDGE,2023-10-07,,,California,Pac 12,1
421,258,Sam Wiglusz,Ohio,WR,2023-10-07,,,Ohio,FBS - MAC,1
422,259,Konata Mumpfield,Pitt,WR,2023-10-07,,,Pennsylvania,ACC,1
423,41,Tyler Baron,Tennessee,DL,2023-10-07,,,Tennessee,SEC,1
424,261,Devin Kirkwood,UCLA,CB,2023-10-07,,,California,Pac 12,1
425,75,Delmar Glaze,Maryland,IOL,2023-10-07,,,Maryland,Big Ten,1
426,264,Walker Parks,Clemson,OT,2023-10-07,,,South Carolina,ACC,1
427,265,Jalon Calhoun,Duke,WR,2023-10-07,,,North Carolina,ACC,1
428,266,Layton Jordan,Temple,LB,2023-10-07,,,Pennsylvania,FBS - AAC,1
429,45,Cameron Rising,Utah,QB,2023-10-07,,,Utah,Pac 12,1
430,275,Mark Perry,TCU,S,2023-10-07,,,Texas,Big 12,1
431,276,Traeshon Holden,Oregon,WR,2023-10-07,,,Oregon,Pac 12,1
432,216,DeShawn Gaddie,North Texas,CB,2023-10-07,,,Texas,FBS - CUSA,1
433,211,Marques Cox,Kentucky,OT,2023-10-07,,,Kentucky,SEC,1
434,280,Ovie Oghoufo,LSU,EDGE,2023-10-07,,,Louisiana,SEC,1
435,282,Graham Mertz,Florida,QB,2023-10-07,,,Florida,SEC,1
436,358,Tra Fluellen,Middle Tennessee State,S,2023-10-07,,,Tennessee,FBS - CUSA,1
437,288,Trey Amos,Alabama,CB,2023-10-07,,,Alabama,SEC,1
438,91,Kyle Hergel,Boston College,IOL,2023-10-07,,,Massachusetts,ACC,1
439,295,Xavion Alford,Arizona State,S,2023-10-07,,,Arizona,Pac 12,1
440,303,Al Walcott,Arkansas,S,2023-10-07,,,Arkansas,SEC,1
441,305,Jordan Strachan,South Carolina,EDGE,2023-10-07,,,South Carolina,SEC,1
442,36,Julian Fleming,Ohio State,WR,2023-10-07,,,Ohio,Big Ten,1
443,307,Kristian Williams,Missouri,DL,2023-10-07,,,Missouri,SEC,1
444,308,Kody Epps,BYU,WR,2023-10-07,,,Utah,FBS - Independent,1
445,309,Jordan Magee,Temple,LB,2023-10-07,,,Pennsylvania,FBS - AAC,1
446,418,Jordan Jefferson,LSU,DL,2023-10-07,,,Louisiana,SEC,1
447,310,Bangally Kamara,Pitt,LB,2023-10-07,,,Pennsylvania,ACC,1
448,311,Chez Mellusi,Wisconsin,RB,2023-10-07,,,Wisconsin,Big Ten,1
449,312,Garmon Randolph,Baylor,EDGE,2023-10-07,,,Texas,Big 12,1
450,315,Anthony Goodlow,Oklahoma State,EDGE,2023-10-07,,,Oklahoma,Big 12,1
451,316,Elijah Clark,Temple,CB,2023-10-07,,,Pennsylvania,FBS - AAC,1
452,22,Jonah Dalmas,Boise State,K,2023-10-07,,,Idaho,FBS - Mountain West,1
453,47,Darius Muasau,UCLA,LB,2023-10-07,,,California,Pac 12,1
454,202,Nolan Rucci,Wisconsin,OT,2023-10-07,,,Wisconsin,Big Ten,1
455,203,Terrence Lewis,UCF,LB,2023-10-07,,,Florida,FBS - AAC,1
456,205,Xavian Sorey Jr.,Georgia,LB,2023-10-07,,,Georgia,SEC,1
457,206,Sage Ryan,LSU,S,2023-10-07,,,Louisiana,SEC,1
458,207,Camar Wheaton,SMU,RB,2023-10-07,,,Texas,FBS - AAC,1
459,208,Keeshawn Silver,Kentucky,DL,2023-10-07,,,Kentucky,SEC,1
460,210,Sam Huard,Cal Poly,QB,2023-10-07,,,California,FCS,1
461,212,Brock Vandagriff,Georgia,QB,2023-10-07,,,Georgia,SEC,1
462,213,Agiye Hall,Texas,WR,2023-10-07,,,Texas,Big 12,1
463,214,Chris Hilton,LSU,WR,2023-10-07,,,Louisiana,SEC,1
464,215,Clayton Smith,Arizona State,EDGE,2023-10-07,,,Arizona,Pac 12,1
465,216,Jakailin Johnson,LSU,CB,2023-10-07,,,Louisiana,SEC,1
466,217,James Brockermeyer,Alabama,IOL,2023-10-07,,,Alabama,SEC,1
467,218,Jeremiah Williams,Florida,EDGE,2023-10-07,,,Florida,SEC,1
468,219,L.J. Johnson Jr.,SMU,RB,2023-10-07,,,Texas,FBS - AAC,1
469,220,Deion Smith,LSU,WR,2023-10-07,,,Louisiana,SEC,1
470,221,Jaxson Dart,Ole Miss,QB,2023-10-07,,,Mississippi,SEC,1
471,222,JoJo Earle,TCU,WR,2023-10-07,,,Texas,Big 12,1
472,198,Jordan Hancock,Ohio State,CB,2023-10-07,,,Ohio,Big Ten,1
473,224,Tyler Buchner,Alabama,QB,2023-10-07,,,Alabama,SEC,1
474,225,Armoni Goodwin,LSU,RB,2023-10-07,,,Louisiana,SEC,1
475,176,Avante Dickerson,Oregon,CB,2023-10-07,,,Oregon,Pac 12,1
476,227,Ben Christman,Ohio State,IOL,2023-10-07,,,Ohio,Big Ten,1
477,182,Ceyair Wright,USC,CB,2023-10-07,,,California,Pac 12,1
478,230,Corey Collier Jr.,Nebraska,S,2023-10-07,,,Nebraska,Big Ten,1
479,231,Corey Kiner,Cincinnati,RB,2023-10-07,,,Ohio,FBS - AAC,1
480,232,Damarius McGhee,Kansas,CB,2023-10-07,,,Kansas,Big 12,1
481,233,Deontae Lawson,Alabama,LB,2023-10-07,,,Alabama,SEC,1
482,234,Derrick Davis Jr.,LSU,S,2023-10-07,,,Louisiana,SEC,1
483,235,Devonta Smith,Alabama,CB,2023-10-07,,,Alabama,SEC,1
484,236,Donovan McMillon,Florida,S,2023-10-07,,,Florida,SEC,1
485,237,Dylan Brooks,Auburn,EDGE,2023-10-07,,,Alabama,SEC,1
486,238,Dylan Fairchild,Georgia,IOL,2023-10-07,,,Georgia,SEC,1
487,239,Elijah Arroyo,Miami (FL),TE,2023-10-07,,,Florida,ACC,1
488,240,Elliot Donald,Pitt,DL,2023-10-07,,,Pennsylvania,ACC,1
489,241,Ethan Calvert,Utah,LB,2023-10-07,,,Utah,Pac 12,1
490,242,Ezra Dotson-Oyetade,TCU,IOL,2023-10-07,,,Texas,Big 12,1
491,243,Giovanni El-Hadi,Michigan,OT,2023-10-07,,,Michigan,Big Ten,1
492,244,Isaiah Johnson,Arizona State,S,2023-10-07,,,Arizona,Pac 12,1
493,246,Jaylin Davies,UCLA,CB,2023-10-07,,,California,Pac 12,1
494,247,Kamarro Edmonds,North Carolina,RB,2023-10-07,,,North Carolina,ACC,1
495,248,Keanu Koht,Alabama,EDGE,2023-10-07,,,Alabama,SEC,1
496,249,Kelvin Gilliam,Oklahoma,DL,2023-10-07,,,Oklahoma,Big 12,1
497,250,Landon Jackson,Arkansas,DL,2023-10-07,,,Arkansas,SEC,1
498,251,Landon Tengwall,Penn State,OT,2023-10-07,,,Pennsylvania,Big Ten,1
499,252,Laurance Seymore,Miami (FL),IOL,2023-10-07,,,Florida,ACC,1
500,253,Lovasea Carroll,South Carolina,RB,2023-10-07,,,South Carolina,SEC,1
501,254,Marcus Tate,Clemson,IOL,2023-10-07,,,South Carolina,ACC,1
502,255,Micah Morris,Georgia,IOL,2023-10-07,,,Georgia,SEC,1
503,256,Monkell Goodwine,Alabama,DL,2023-10-07,,,Alabama,SEC,1
504,257,Nyland Green,Georgia,CB,2023-10-07,,,Georgia,SEC,1
505,258,Payton Page,Clemson,DL,2023-10-07,,,South Carolina,ACC,1
506,260,Prophet Brown,USC,CB,2023-10-07,,,California,Pac 12,1
507,261,Raesjon Davis,USC,LB,2023-10-07,,,California,Pac 12,1
508,262,Raheem Anderson,Michigan,IOL,2023-10-07,,,Michigan,Big Ten,1
509,263,Reid Carrico,Ohio State,LB,2023-10-07,,,Ohio,Big Ten,1
510,264,Rocco Spindler,Notre Dame,IOL,2023-10-07,,,Indiana,FBS - Independent,1
511,265,Ryan Linthicum,Clemson,IOL,2023-10-07,,,South Carolina,ACC,1
512,161,Saivion Jones,LSU,EDGE,2023-10-07,,,Louisiana,SEC,1
513,267,Savion Byrd,Oklahoma,IOL,2023-10-07,,,Oklahoma,Big 12,1
514,268,Thomas Fidone II,Nebraska,TE,2023-10-07,,,Nebraska,Big Ten,1
515,269,Ty Thompson,Oregon,QB,2023-10-07,,,Oregon,Pac 12,1
516,270,Branden Jennings,UCF,EDGE,2023-10-07,,,Florida,FBS - AAC,1
517,271,Tommi Hill,Nebraska,WR,2023-10-07,,,Nebraska,Big Ten,1
518,272,Jay Toia,UCLA,DL,2023-10-07,,,California,Pac 12,1
519,273,Tunmise Adeleye,Michigan State,DL,2023-10-07,,,Michigan,Big Ten,1
520,274,Jake Garcia,Missouri,QB,2023-10-07,,,Missouri,SEC,1
521,236,J.K. Johnson,Ohio State,CB,2023-10-07,,,Ohio,Big Ten,1
522,276,Dont'e Thornton,Tennessee,WR,2023-10-07,,,Tennessee,SEC,1
523,278,Tywone Malone,Ole Miss,DL,2023-10-07,,,Mississippi,SEC,1
524,279,Christian Leary,Georgia Tech,WR,2023-10-07,,,Georgia,ACC,1
525,280,Miller Moss,USC,QB,2023-10-07,,,California,Pac 12,1
526,281,Lee Hunter,UCF,DL,2023-10-07,,,Florida,FBS - AAC,1
527,282,Jalen Milroe,Alabama,QB,2023-10-07,,,Alabama,SEC,1
528,283,Evan Pryor,Ohio State,RB,2023-10-07,,,Ohio,Big Ten,1
529,284,Garrett Nussmeier,LSU,QB,2023-10-07,,,Louisiana,SEC,1
530,285,Bram Walden,Oregon,OT,2023-10-07,,,Oregon,Pac 12,1
531,287,Garrett Dellinger,LSU,OT,2023-10-07,,,Louisiana,SEC,1
532,288,David Daniel-Sisavanh,Georgia,S,2023-10-07,,,Georgia,SEC,1
533,289,Jayden Ballard,Ohio State,WR,2023-10-07,,,Ohio,Big Ten,1
534,290,Tyreak Sapp,Florida,DL,2023-10-07,,,Florida,SEC,1
535,256,Jack Bech,LSU,WR,2023-10-07,,,Louisiana,SEC,1
536,292,Drew Kendall,Boston College,IOL,2023-10-07,,,Massachusetts,ACC,1
537,245,Lorenzo Styles Jr.,Notre Dame,WR,2023-10-07,,,Indiana,FBS - Independent,1
538,294,Dacari Collins,NC State,WR,2023-10-07,,,North Carolina,ACC,1
539,295,Kaden Prather,Maryland,WR,2023-10-07,,,Maryland,Big Ten,1
540,296,Trevion Cooley,Louisville,RB,2023-10-07,,,Kentucky,ACC,1
541,297,Byron Cardwell,California,RB,2023-10-07,,,California,Pac 12,1
542,298,Jacolby George,Miami (FL),WR,2023-10-07,,,Florida,ACC,1
543,299,Kyron Drones,Virginia Tech,QB,2023-10-07,,,Virginia,ACC,1
544,301,Deion Colzie,Notre Dame,WR,2023-10-07,,,Indiana,FBS - Independent,1
545,302,RaRa Dillworth,North Carolina,LB,2023-10-07,,,North Carolina,ACC,1
546,303,Cade Denhoff,Clemson,DL,2023-10-07,,,South Carolina,ACC,1
547,304,Wyatt Milum,West Virginia,OT,2023-10-07,,,West Virginia,Big 12,1
548,305,Cody Jackson,Oklahoma,WR,2023-10-07,,,Oklahoma,Big 12,1
549,306," Preston Stone",SMU,QB,2023-10-07,,,Texas,FBS - AAC,1
550,307,Shadrach Banks,Texas A&M,WR,2023-10-07,,,Texas,SEC,1
551,308,Destyn Hill,Florida State,WR,2023-10-07,,,Florida,ACC,1
552,309,Keith Brown,Oregon,LB,2023-10-07,,,Oregon,Pac 12,1
553,310,Gabriel Rubio,Notre Dame,DL,2023-10-07,,,Indiana,FBS - Independent,1
554,311,Julien Simon,USC,LB,2023-10-07,,,California,Pac 12,1
555,312,Bryce Carter,Virginia,DL,2023-10-07,,,Virginia,ACC,1
556,313,Jalil Farooq,Oklahoma,WR,2023-10-07,,,Oklahoma,Big 12,1
557,314,Kyron Ware-Hudson,USC,WR,2023-10-07,,,California,Pac 12,1
558,315,Jonathan Jefferson,Georgia,DL,2023-10-07,,,Georgia,SEC,1
559,316,J.P. Benzschawel,Wisconsin,OT,2023-10-07,,,Wisconsin,Big Ten,1
560,317,Marcus Burris,Indiana,DL,2023-10-07,,,Indiana,Big Ten,1
561,318,Jahvaree Ritzie,North Carolina,DL,2023-10-07,,,North Carolina,ACC,1
562,319,Sawyer Robertson,Baylor,QB,2023-10-07,,,Texas,Big 12,1
563,320,Aaron Willis,Tennessee,LB,2023-10-07,,,Tennessee,SEC,1
564,323,Riley Mahlman,Wisconsin,OT,2023-10-07,,,Wisconsin,Big Ten,1
565,324,Kaidon Salter,Liberty,QB,2023-10-07,,,Virginia,FCS,1
566,325,Quaydarius Davis,Jackson State,WR,2023-10-07,,,Mississippi,FCS,1
567,326,Romello Brinson,Miami (FL),WR,2023-10-07,,,Florida,ACC,1
568,327,Prince Kollie,Notre Dame,LB,2023-10-07,,,Indiana,FBS - Independent,1
569,328,Carlos Del Rio-Wilson,Syracuse,QB,2023-10-07,,,New York,ACC,1
570,329,Behren Morton,Texas Tech,QB,2023-10-07,,,Texas,Big 12,1
571,330,Tyrion Ingram-Dawkins,Georgia,DL,2023-10-07,,,Georgia,SEC,1
572,331,De'Jahn Warren,Jackson State,CB,2023-10-07,,,Mississippi,FCS,1
573,333,Luke Altmyer,Illinois,QB,2023-10-07,,,Illinois,Big Ten,1
574,334,Latrell McCutchin,USC,CB,2023-10-07,,,California,Pac 12,1
575,335,Malik McClain,Penn State,WR,2023-10-07,,,Pennsylvania,Big Ten,1
576,336,Jabari Ishmael,Miami (FL),EDGE,2023-10-07,,,Florida,ACC,1
577,337,Josh Simmons,San Diego State,IOL,2023-10-07,,,California,FBS - Mountain West,1
578,338,Teddy Prochazka,Nebraska,OT,2023-10-07,,,Nebraska,Big Ten,1
579,339,Wilfredo Aybar,Stanford,EDGE,2023-10-07,,,California,Pac 12,1
580,340,Zaire Patterson,Clemson,EDGE,2023-10-07,,,South Carolina,ACC,1
581,343,Zen Michalski,Ohio State,OT,2023-10-07,,,Ohio,Big Ten,1
582,199,Khyree Jackson,Oregon,CB,2023-10-07,,,Oregon,Pac 12,1
583,268,Alton McCaskill IV,Houston,RB,2023-10-07,,,Texas,FBS - AAC,1
584,358,Seth Henigan,Memphis,QB,2023-10-07,,,Tennessee,FBS - AAC,1
585,359,De'Zhaun Stribling,Oklahoma State,WR,2023-10-07,,,Oklahoma,Big 12,1
586,213,Rara Thomas,Georgia,WR,2023-10-07,,,Georgia,SEC,1
587,92,Francisco Mauigoa,Miami (FL),LB,2023-10-07,,,Florida,ACC,1
588,117,Barryn Sorrell,Texas,EDGE,2023-10-07,,,Texas,Big 12,1
589,366,Antario Brown,Northern Illinois,RB,2023-10-07,,,Illinois,FBS - MAC,1
590,371,Dante Trader Jr.,Maryland,S,2023-10-07,,,Maryland,Big Ten,1
591,372,Jared Brown,Coastal Carolina,WR,2023-10-07,,,South Carolina,FCS,1
592,377,Joshua Farmer,Florida State,DL,2023-10-07,,,Florida,ACC,1
593,379,Cade Zimmerly,Bowling Green,IOL,2023-10-07,,,Ohio,FBS - MAC,1
594,381,Kamryn Waites,Florida,OT,2023-10-07,,,Florida,SEC,1
595,382,Roderick Brown,North Texas,DL,2023-10-07,,,Texas,FBS - CUSA,1
596,385,Tyrone Howell,Louisiana-Monroe,WR,2023-10-07,,,Louisiana,FBS - Sun Belt,1
597,84,Arik Gilbert,Nebraska,TE,2023-10-07,,,Nebraska,Big Ten,1
598,391,Demarkcus Bowman,Florida,RB,2023-10-07,,,Florida,SEC,1
599,392,Demond Demas,Texas A&M,WR,2023-10-07,,,Texas,SEC,1
600,282,Sav'ell Smalls,Colorado,EDGE,2023-10-07,,,Colorado,Pac 12,1
601,279,Dontae Manning,Oregon,CB,2023-10-07,,,Oregon,Pac 12,1
602,395,Max Johnson,Texas A&M,QB,2023-10-07,,,Texas,SEC,1
603,397,Haynes King,Georgia Tech,QB,2023-10-07,,,Georgia,ACC,1
604,400,Fred Davis II,Clemson,CB,2023-10-07,,,South Carolina,ACC,1
605,401,Joshua Braun,Arkansas,OT,2023-10-07,,,Arkansas,SEC,1
606,403,Myles Hinton,Michigan,OT,2023-10-07,,,Michigan,Big Ten,1
607,404,Demon Clowney,Ole Miss,EDGE,2023-10-07,,,Mississippi,SEC,1
608,406,Jordan Davis,Mississippi State,EDGE,2023-10-07,,,Mississippi,SEC,1
609,408,Drew Pyne,Arizona State,QB,2023-10-07,,,Arizona,Pac 12,1
610,409,Arian Smith,Georgia,WR,2023-10-07,,,Georgia,SEC,1
611,410,Alfred Collins,Texas,EDGE,2023-10-07,,,Texas,Big 12,1
612,411,Tosh Baker,Notre Dame,OT,2023-10-07,,,Indiana,FBS - Independent,1
613,308,Justin Rogers,Auburn,DL,2023-10-07,,,Alabama,SEC,1
614,416,Gee Scott Jr.,Ohio State,TE,2023-10-07,,,Ohio,Big Ten,1
615,418,Chris Tyree,Notre Dame,WR,2023-10-07,,,Indiana,FBS - Independent,1
616,419,DeaMonte Trayanum,Ohio State,RB,2023-10-07,,,Ohio,Big Ten,1
617,421,E.J. Williams,Clemson,WR,2023-10-07,,,South Carolina,ACC,1
618,422,Troy Omeire,Arizona State,WR,2023-10-07,,,Arizona,Pac 12,1
619,423,Jordan Johnson,Notre Dame,WR,2023-10-07,,,Indiana,FBS - Independent,1
620,426,Andrew Gentry,Michigan,OT,2023-10-07,,,Michigan,Big Ten,1
621,427,Turner Corcoran,Nebraska,OT,2023-10-07,,,Nebraska,Big Ten,1
622,428,Trey Wedig,Wisconsin,OT,2023-10-07,,,Wisconsin,Big Ten,1
623,429,Jalen Rivers,Miami (FL),OT,2023-10-07,,,Florida,ACC,1
624,430,Chad Lindberg,Georgia,OT,2023-10-07,,,Georgia,SEC,1
625,431,Aki Ogunbiyi,Texas A&M,IOL,2023-10-07,,,Texas,SEC,1
626,432,Chris Morris,Texas A&M,IOL,2023-10-07,,,Texas,SEC,1
627,436,Jayson Jones,Auburn,DL,2023-10-07,,,Alabama,SEC,1
628,438,DeMonte Capehart,Clemson,DL,2023-10-07,,,South Carolina,ACC,1
