Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
303,268,Andre Sam,LSU,S,2024-04-18,,,Louisiana,SEC,1
304,192,Kedon Slovis,BYU,QB,2024-04-18,,,Utah,FBS - Independent,1
305,214,Matthew Jones,Ohio State,IOL,2024-04-18,,,Ohio,Big Ten,1
306,184,Khalid Duke,Kansas State,EDGE,2024-04-18,,,Kansas,Big 12,1
307,209,Zion Logue,Georgia,DL,2024-04-18,,,Georgia,SEC,1
308,193,Nook Bradford,TCU,S,2024-04-18,,,Texas,Big 12,1
309,133,Josiah Ezirim,Eastern Kentucky,OT,2024-04-18,,,Kentucky,FCS,1
310,219,Beanie Bishop Jr.,West Virginia,CB,2024-04-18,,,West Virginia,Big 12,1
311,98,Drake Stoops,Oklahoma,WR,2024-04-18,,,Oklahoma,Big 12,1
312,239,Qwan'tez Stiggers,Toronto,CB,2024-04-18,,,Canada,D3,1
313,213,Carter Bradley,South Alabama,QB,2024-04-18,,,Alabama,FBS - Sun Belt,1
314,306,McCallan Castles,Tennessee,TE,2024-04-18,,,Tennessee,SEC,1
315,236,Jowon Briggs,Cincinnati,DL,2024-04-18,,,Ohio,FBS - AAC,1
316,219,Richard Jibunor,Troy,EDGE,2024-04-18,,,Alabama,FBS - Sun Belt,1
317,216,Jabari Small,Tennessee,RB,2024-04-18,,,Tennessee,SEC,1
318,142,David Ugwoegbu,Houston,LB,2024-04-18,,,Texas,FBS - AAC,1
319,277,Jalon Calhoun,Duke,WR,2024-04-18,,,North Carolina,ACC,1
320,203,Nick Samac,Michigan State,IOL,2024-04-18,,,Michigan,Big Ten,1
321,204,K.T. Leveston,Kansas State,OT,2024-04-18,,,Kansas,Big 12,1
322,170,Anim Dankwah,Howard,OT,2024-04-18,,,Washington DC,FCS,1
323,176,Zakhari Franklin,Ole Miss,WR,2024-04-18,,,Mississippi,SEC,1
324,165,Jamree Kromah,James Madison,EDGE,2024-04-18,,,Virginia,FCS,1
325,212,Isaac Rex,BYU,TE,2024-04-18,,,Utah,FBS - Independent,1
326,287,Trente Jones,Michigan,OT,2024-04-18,,,Michigan,Big Ten,1
327,239,Easton Gibbs,Wyoming,LB,2024-04-18,,,Wyoming,FBS - Mountain West,1
328,125,Omar Speights,LSU,LB,2024-04-18,,,Louisiana,SEC,1
329,292,Mark Perry,TCU,S,2024-04-18,,,Texas,Big 12,1
330,232,Jaylon Monroe,Tulane,CB,2024-04-18,,,Louisiana,FBS - AAC,1
331,255,Keaton Bills,Utah,IOL,2024-04-18,,,Utah,Pac 12,1
332,302,Ron Stone Jr.,Washington State,EDGE,2024-04-18,,,Washington,Pac 12,1
333,182,Daijahn Anthony,Ole Miss,S,2024-04-18,,,Mississippi,SEC,1
334,191,Dallas Gant,Toledo,LB,2024-04-18,,,Ohio,FBS - MAC,1
335,99,Jalen Green,James Madison,EDGE,2024-04-18,,,Virginia,FCS,1
336,258,Storm Duck,Louisville,CB,2024-04-18,,,Kentucky,ACC,1
337,337,Chigozie Anusiem,Colorado State,CB,2024-04-18,,,Colorado,FBS - Mountain West,1
338,243,X'Zauvea Gadlin,Liberty,IOL,2024-04-18,,,Virginia,FCS,1
339,268,Ryan Cooper,Oregon State,CB,2024-04-18,,,Oregon,Pac 12,1
340,267,Christian Roland-Wallace,USC,CB,2024-04-18,,,California,Pac 12,1
341,141,Myles Jones,Duke,CB,2024-04-18,,,North Carolina,ACC,1
342,312,Elijah Klein,UTEP,IOL,2024-04-18,,,Texas,FBS - CUSA,1
343,136,Ja'Quan Sheppard,Maryland,CB,2024-04-18,,,Maryland,Big Ten,1
344,170,Taulia Tagovailoa,Maryland,QB,2024-04-18,,,Maryland,Big Ten,1
345,309,Casey Washington,Illinois,WR,2024-04-18,,,Illinois,Big Ten,1
346,245,Akeem Dent,Florida State,S,2024-04-18,,,Florida,ACC,1
347,296,Jack Plummer,Louisville,QB,2024-04-18,,,Kentucky,ACC,1
348,326,Giovanni Manu,British Columbia,OT,2024-04-18,,,Canada,D3,1
349,202,Kalen DeLoach,Florida State,LB,2024-04-18,,,Florida,ACC,1
350,149,Miyan Williams,Ohio State,RB,2024-04-18,,,Ohio,Big Ten,1
351,314,Steven Jones,Oregon,IOL,2024-04-18,,,Oregon,Pac 12,1
352,335,Donovan Jennings,South Florida,IOL,2024-04-18,,,Florida,FBS - AAC,1
353,172,Sundiata Anderson,Grambling State,EDGE,2024-04-18,,,Louisiana,FCS,1
354,277,Devaughn Vele,Utah,WR,2024-04-18,,,Utah,Pac 12,1
355,192,Mason Pline,Furman,TE,2024-04-18,,,South Carolina,FCS,1
356,316,A.J. Woods,Pitt,CB,2024-04-18,,,Pennsylvania,ACC,1
357,357,Brady Latham,Arkansas,IOL,2024-04-18,,,Arkansas,SEC,1
358,244,Keilan Robinson,Texas,RB,2024-04-18,,,Texas,Big 12,1
359,265,Austin McNamara,Texas Tech,P,2024-04-18,,,Texas,Big 12,1
360,328,Odieu Hiliare,Bowling Green,WR,2024-04-18,,,Ohio,FBS - MAC,1
361,299,Taylor Upshaw,Arizona,EDGE,2024-04-18,,,Arizona,Pac 12,1
362,240,Austin Stogner,Oklahoma,TE,2024-04-18,,,Oklahoma,Big 12,1
363,308,Kobe Hudson,UCF,WR,2024-04-18,,,Florida,FBS - AAC,1
364,318,Willis Patrick,TCU,IOL,2024-04-18,,,Texas,Big 12,1
365,183,George Holani,Boise State,RB,2024-04-18,,,Idaho,FBS - Mountain West,1
366,300,Zach Heins,South Dakota State,TE,2024-04-18,,,South Dakota,FCS,1
367,216,Kyle Hergel,Boston College,IOL,2024-04-18,,,Massachusetts,ACC,1
368,109,Andre Carter,Indiana,EDGE,2024-04-18,,,Indiana,Big Ten,1
369,341,Matthew Hayball,Vanderbilt,P,2024-04-18,,,Tennessee,SEC,1
370,244,Omar Brown,Nebraska,CB,2024-04-18,,,Nebraska,Big Ten,1
371,192,Tra Fluellen,Middle Tennessee State,S,2024-04-18,,,Tennessee,FBS - CUSA,1
372,260,Mason Fairchild,Kansas,TE,2024-04-18,,,Kansas,Big 12,1
373,288,Emory Jones,Cincinnati,QB,2024-04-18,,,Ohio,FBS - AAC,1
374,293,Alex Johnson,UCLA,S,2024-04-18,,,California,Pac 12,1
375,182,Will Putnam,Clemson,IOL,2024-04-18,,,South Carolina,ACC,1
376,323,Ryan Rehkow,BYU,P,2024-04-18,,,Utah,FBS - Independent,1
377,201,Prince Pines,Tulane,IOL,2024-04-18,,,Louisiana,FBS - AAC,1
378,298,Jaxen Turner,UNLV,S,2024-04-18,,,Nevada,FBS - Mountain West,1
379,165,Hayden Hatten,Idaho,WR,2024-04-18,,,Idaho,FBS - Sun Belt,1
380,326,Tuli Letuligasenoa,Washington,DL,2024-04-18,,,Washington,Pac 12,1
381,300,Tanner Mordecai,Wisconsin,QB,2024-04-18,,,Wisconsin,Big Ten,1
382,354,Tayvion Robinson,Kentucky,WR,2024-04-18,,,Kentucky,SEC,1
383,304,Brian Dooley,Eastern Michigan,OT,2024-04-18,,,Michigan,FBS - MAC,1
384,354,Kendarin Ray,Tulsa,S,2024-04-18,,,Oklahoma,FBS - AAC,1
385,305,Nyles Gaddy,Missouri,EDGE,2024-04-18,,,Missouri,SEC,1
386,304,Andrew Chatfield Jr.,Oregon State,EDGE,2024-04-18,,,Oregon,Pac 12,1
387,133,Quinton Newsome,Nebraska,CB,2024-04-18,,,Nebraska,Big Ten,1
388,165,J.J. Weaver,Kentucky,EDGE,2024-04-18,,,Kentucky,SEC,1
389,223,Jason Bean,Kansas,QB,2024-04-18,,,Kansas,Big 12,1
390,355,Baylor Cupp,Texas Tech,TE,2024-04-18,,,Texas,Big 12,1
391,314,Shyheim Battle,NC State,CB,2024-04-18,,,North Carolina,ACC,1
392,365,Aaron Frost,Arizona State,IOL,2024-04-18,,,Arizona,Pac 12,1
393,159,Sheridan Jones,Clemson,CB,2024-04-18,,,South Carolina,ACC,1
394,186,Willie Roberts,Louisiana Tech,CB,2024-04-18,,,Louisiana,FBS - CUSA,1
395,369,Jacoby Windmon,Michigan State,LB,2024-04-18,,,Michigan,Big Ten,1
396,319,Levelle Bailey,Fresno State,LB,2024-04-18,,,California,FBS - Mountain West,1
397,397,Trent Pennix,NC State,TE,2024-04-18,,,North Carolina,ACC,1
398,321,Reddy Steward,Troy,CB,2024-04-18,,,Alabama,FBS - Sun Belt,1
399,393,Thomas Yassmin,Utah,TE,2024-04-18,,,Utah,Pac 12,1
400,323,Tejhaun Palmer,UAB,WR,2024-04-18,,,Alabama,FBS - CUSA,1
401,211,Jackson Mitchell,UConn,LB,2024-04-18,,,Connecticut,FBS - AAC,1
402,310,Mikey Victor,Alabama State,CB,2024-04-18,,,Alabama,FCS,1
403,360,Jacob Warren,Tennessee,TE,2024-04-18,,,Tennessee,SEC,1
404,330,Phillip Brooks,Kansas State,WR,2024-04-18,,,Kansas,Big 12,1
405,380,Lokahi Pauole,UCF,IOL,2024-04-18,,,Florida,FBS - AAC,1
406,334,Erik Brooks,Fresno State,WR,2024-04-18,,,California,FBS - Mountain West,1
407,382,Cameron Wire,Tulane,OT,2024-04-18,,,Louisiana,FBS - AAC,1
408,399,Dayton Wade,Ole Miss,WR,2024-04-18,,,Mississippi,SEC,1
409,383,P.J. Jules,Southern Illinois,S,2024-04-18,,,Illinois,FCS,1
410,335,Sidney Houston,Ball State,EDGE,2024-04-18,,,Indiana,FBS - MAC,1
411,385,Miles Battle,Utah,CB,2024-04-18,,,Utah,Pac 12,1
412,403,Jeshaun Jones,Maryland,WR,2024-04-18,,,Maryland,Big Ten,1
413,242,Doug Nester,West Virginia,IOL,2024-04-18,,,West Virginia,Big 12,1
414,389,Bryce Gallagher,Northwestern,LB,2024-04-18,,,Illinois,Big Ten,1
415,415,David Martin-Robinson,Temple,TE,2024-04-18,,,Pennsylvania,FBS - AAC,1
416,286,David White,Western Carolina,WR,2024-04-18,,,North Carolina,FCS,1
417,192,John Rhys Plumlee,UCF,QB,2024-04-18,,,Florida,FBS - AAC,1
418,413,Deshaun Fenwick,Oregon State,RB,2024-04-18,,,Oregon,Pac 12,1
419,351,Terrell Vaughn,Utah State,WR,2024-04-18,,,Utah,FBS - Mountain West,1
420,191,Micah Abraham,Marshall,CB,2024-04-18,,,West Virginia,FBS - CUSA,1
421,120,Jaden Davis,Miami (FL),CB,2024-04-18,,,Florida,ACC,1
422,315,Antonio Alfano,Lackawanna,DL,2024-04-18,,,Pennsylvania,D3,1
423,336,Lorenzo Thompson,Rhode Island,OT,2024-04-18,,,Rhode Island,FCS,1
424,414,Ovie Oghoufo,LSU,EDGE,2024-04-18,,,Louisiana,SEC,1
425,371,Ben Bryant,Northwestern,QB,2024-04-18,,,Illinois,Big Ten,1
426,392,Terrell Allen,Tennessee State,DL,2024-04-18,,,Tennessee,FCS,1
427,314,Devin Carter,West Virginia,WR,2024-04-18,,,West Virginia,Big 12,1
428,140,De'Corian Clark,UTSA,WR,2024-04-18,,,Texas,FBS - CUSA,1
429,147,Thomas Harper,Notre Dame,S,2024-04-18,,,Indiana,FBS - Independent,1
430,249,Daniel Green,Kansas State,LB,2024-04-18,,,Kansas,Big 12,1
431,255,Maema Njongmeta,Wisconsin,LB,2024-04-18,,,Wisconsin,Big Ten,1
432,206,Anthony Goodlow,Oklahoma State,EDGE,2024-04-18,,,Oklahoma,Big 12,1
433,186,Jordan Strachan,South Carolina,EDGE,2024-04-18,,,South Carolina,SEC,1
434,186,Michael Jurgens,Wake Forest,IOL,2024-04-18,,,North Carolina,ACC,1
435,233,Jett Johnson,Mississippi State,LB,2024-04-18,,,Mississippi,SEC,1
436,162,Duke Clemens,UCLA,IOL,2024-04-18,,,California,Pac 12,1
437,188,Clark Barrington,Baylor,IOL,2024-04-18,,,Texas,Big 12,1
438,246,Darrian Dalcourt,Alabama,IOL,2024-04-18,,,Alabama,SEC,1
439,157,Luke Reimer,Nebraska,LB,2024-04-18,,,Nebraska,Big Ten,1
440,205,Jaylon Hutchings,Texas Tech,DL,2024-04-18,,,Texas,Big 12,1
441,274,DeShawn Gaddie,Ole Miss,CB,2024-04-18,,,Mississippi,SEC,1
442,318,Jordan Miller,SMU,DL,2024-04-18,,,Texas,FBS - AAC,1
443,319,Michael Hiers,Samford,QB,2024-04-18,,,Alabama,FCS,1
444,320,Keith Brown,Louisville,LB,2024-04-18,,,Kentucky,ACC,1
445,323,Jordan Davis,Mississippi State,EDGE,2024-04-18,,,Mississippi,SEC,1
446,325,Jordan Toles,Morgan State,S,2024-04-18,,,Maryland,FCS,1
447,327,Lorando Johnson,Arkansas,CB,2024-04-18,,,Arkansas,SEC,1
448,329,Kyren Lacy,LSU,WR,2024-04-18,,,Louisiana,SEC,1
449,333,Jake Renfro,Wisconsin,IOL,2024-04-18,,,Wisconsin,Big Ten,1
450,334,Chu Ogbonna,Akron,CB,2024-04-18,,,Ohio,FBS - MAC,1
451,335,Tre'Vez Johnson,Missouri,S,2024-04-18,,,Missouri,SEC,1
452,336,DeVere Levelston,SMU,DL,2024-04-18,,,Texas,FBS - AAC,1
453,337,Jaden Walley,Mississippi State,WR,2024-04-18,,,Mississippi,SEC,1
454,339,Kody Epps,BYU,WR,2024-04-18,,,Utah,FBS - Independent,1
455,342,Reggie Brown,James Madison,WR,2024-04-18,,,Virginia,FCS,1
456,345,Nathan Pickering,Mississippi State,DL,2024-04-18,,,Mississippi,SEC,1
457,346,Stephen Herron,Louisville,EDGE,2024-04-18,,,Kentucky,ACC,1
458,347,Andre White Jr.,Georgia Tech,LB,2024-04-18,,,Georgia,ACC,1
459,350,Shane Lee,USC,LB,2024-04-18,,,California,Pac 12,1
460,351,Isaiah Hazel,Charlotte,CB,2024-04-18,,,North Carolina,FBS - CUSA,1
461,353,Austin Jones,USC,RB,2024-04-18,,,California,Pac 12,1
462,356,Bryan Hudson,Louisville,IOL,2024-04-18,,,Kentucky,ACC,1
463,357,Mase Funa,Oregon,LB,2024-04-18,,,Oregon,Pac 12,1
464,358,Marcus Banks,Mississippi State,CB,2024-04-18,,,Mississippi,SEC,1
465,359,Jaylen McCollough,Tennessee,S,2024-04-18,,,Tennessee,SEC,1
466,360,Cam'Ron Kelly,Louisville,S,2024-04-18,,,Kentucky,ACC,1
467,361,Noah Cain,LSU,RB,2024-04-18,,,Louisiana,SEC,1
468,365,Kristian Williams,Missouri,DL,2024-04-18,,,Missouri,SEC,1
469,368,Trezmen Marshall,Alabama,LB,2024-04-18,,,Alabama,SEC,1
470,370,Marcus Washington,Nebraska,WR,2024-04-18,,,Nebraska,Big Ten,1
471,372,Rashad Wisdom,UTSA,S,2024-04-18,,,Texas,FBS - CUSA,1
472,373,Sean Tyler,Minnesota,RB,2024-04-18,,,Minnesota,Big Ten,1
473,374,Corey Crooms,Minnesota,WR,2024-04-18,,,Minnesota,Big Ten,1
474,375,Jake Hornibrook,Duke,IOL,2024-04-18,,,North Carolina,ACC,1
475,376,Kyon Barrs,USC,DL,2024-04-18,,,California,Pac 12,1
476,377,Jeremiah Jean-Baptiste,Ole Miss,LB,2024-04-18,,,Mississippi,SEC,1
477,378,Ralen Goforth,Washington,LB,2024-04-18,,,Washington,Pac 12,1
478,379,Ryan Sanborn,Texas,P,2024-04-18,,,Texas,Big 12,1
479,380,Willie Tyler III,Rutgers,OT,2024-04-18,,,New Jersey,Big Ten,1
480,382,Julian Hernandez,Vanderbilt,IOL,2024-04-18,,,Tennessee,SEC,1
481,384,Tony Bradford Jr.,Texas Tech,DL,2024-04-18,,,Texas,Big 12,1
482,385,Geoffrey Cantin-Arku,Memphis,LB,2024-04-18,,,Tennessee,FBS - AAC,1
483,387,Jaylen Mahoney,Vanderbilt,S,2024-04-18,,,Tennessee,SEC,1
484,388,Sincere Haynesworth,Tulane,IOL,2024-04-18,,,Louisiana,FBS - AAC,1
485,389,Cam Allen,Purdue,S,2024-04-18,,,Indiana,Big Ten,1
486,391,J.D. Duplain,Michigan State,IOL,2024-04-18,,,Michigan,Big Ten,1
487,394,Al Walcott,Arkansas,S,2024-04-18,,,Arkansas,SEC,1
488,395,Jay Bramblett,LSU,P,2024-04-18,,,Louisiana,SEC,1
489,397,Easton Dean,Iowa State,TE,2024-04-18,,,Iowa,Big 12,1
490,398,Aaron Beasley,Tennessee,LB,2024-04-18,,,Tennessee,SEC,1
491,400,Jamal Hill,Oregon,S,2024-04-18,,,Oregon,Pac 12,1
492,401,Dell Pettus,Troy,S,2024-04-18,,,Alabama,FBS - Sun Belt,1
493,402,Bula Schmidt,UCF,IOL,2024-04-18,,,Florida,FBS - AAC,1
494,404,Tre'mon Morris-Brash,UCF,EDGE,2024-04-18,,,Florida,FBS - AAC,1
495,405,Josh DeBerry,Texas A&M,CB,2024-04-18,,,Texas,SEC,1
496,406,McKade Mettauer,Oklahoma,IOL,2024-04-18,,,Oklahoma,Big 12,1
497,409,Kyle Ostendorp,Arizona,P,2024-04-18,,,Arizona,Pac 12,1
498,173,Jay Stanley,Southern Miss,S,2024-04-18,,,Mississippi,FBS - CUSA,1
499,420,A.J. Vongphachanh,BYU,LB,2024-04-18,,,Utah,FBS - Independent,1
500,424,Ty James,Mercer,WR,2024-04-18,,,Georgia,FCS,1
501,426,Tre'Mon Morris-Brash,UCF,EDGE,2024-04-18,,,Florida,FBS - AAC,1
502,82,Isaiah Major,Florida A&M,LB,2024-04-18,,,Florida,FCS,1
503,432,Jett Bush,Texas,LB,2024-04-18,,,Texas,Big 12,1
504,185,Gavin Hardison,UTEP,QB,2024-04-18,,,Texas,FBS - CUSA,1
505,434,Peter Bowden,Wisconsin,LS,2024-04-18,,,Wisconsin,Big Ten,1
506,315,Bo Richter,Air Force,EDGE,2024-04-18,,,Colorado,FBS - Mountain West,1
507,440,Lorenzo Lingard,Akron,RB,2024-04-18,,,Ohio,FBS - MAC,1
508,441,Al Blades Jr.,Duke,CB,2024-04-18,,,North Carolina,ACC,1
509,442,Phil Jurkovec,Pitt,QB,2024-04-18,,,Pennsylvania,ACC,1
510,443,Spencer Sanders,Ole Miss,QB,2024-04-18,,,Mississippi,SEC,1
511,444,Teradja Mitchell,Florida,LB,2024-04-18,,,Florida,SEC,1
512,445,Amari Gainer,North Carolina,EDGE,2024-04-18,,,North Carolina,ACC,1
513,448,Warren Thompson,TCU,WR,2024-04-18,,,Texas,Big 12,1
514,449,Mark Pope,Massachusetts,WR,2024-04-18,,,Massachusetts,FBS - MAC,1
515,450,Avery Jones,Auburn,IOL,2024-04-18,,,Alabama,SEC,1
516,451,Tyler Manoa,Arizona,DL,2024-04-18,,,Arizona,Pac 12,1
517,453,Gilbert Frierson,Louisville,S,2024-04-18,,,Kentucky,ACC,1
518,454,Jalen Mayden,San Diego State,QB,2024-04-18,,,California,FBS - Mountain West,1
519,456,Derrik Allen,North Carolina,S,2024-04-18,,,North Carolina,ACC,1
520,457,Asa Martin,Troy,RB,2024-04-18,,,Alabama,FBS - Sun Belt,1
521,458,Ayodele Adeoye,Sacramento State,EDGE,2024-04-18,,,California,FCS,1
522,461,Justin Dedich,USC,IOL,2024-04-18,,,California,Pac 12,1
523,465,Kavosiey Smoke,Colorado,RB,2024-04-18,,,Colorado,Pac 12,1
524,466,Brennan Armstrong,NC State,QB,2024-04-18,,,North Carolina,ACC,1
525,468,A.J. Hampton,Tulane,CB,2024-04-18,,,Louisiana,FBS - AAC,1
526,469,Nasir Peoples,Virginia Tech,S,2024-04-18,,,Virginia,ACC,1
527,470,Jordan Domineck,Colorado,DL,2024-04-18,,,Colorado,Pac 12,1
528,471,Braelen Oliver,Georgia Tech,LB,2024-04-18,,,Georgia,ACC,1
529,472,Armani Chatman,North Carolina,CB,2024-04-18,,,North Carolina,ACC,1
530,473,Charles Campbell,Tennessee,K,2024-04-18,,,Tennessee,SEC,1
531,474,John Paddock,Illinois,QB,2024-04-18,,,Illinois,Big Ten,1
532,475,Layne Hatcher,Ball State,QB,2024-04-18,,,Indiana,FBS - MAC,1
533,476,Davis Brin,Georgia Southern,QB,2024-04-18,,,Georgia,FBS - Sun Belt,1
534,477,Drake Anderson,Akron,RB,2024-04-18,,,Ohio,FBS - MAC,1
535,478,Freddie Roberson,Mississippi State,WR,2024-04-18,,,Mississippi,SEC,1
536,479,Tyrese Chambers,Maryland,WR,2024-04-18,,,Maryland,Big Ten,1
537,480,Keaton Upshaw,Georgia Southern,TE,2024-04-18,,,Georgia,FBS - Sun Belt,1
538,481,Jesus Gibbs,Towson,EDGE,2024-04-18,,,Maryland,FCS,1
539,482,Jason Maitre,Wisconsin,S,2024-04-18,,,Wisconsin,Big Ten,1
540,483,Jarrett Paul,Appalachian State,S,2024-04-18,,,North Carolina,FBS - Sun Belt,1
541,484,Judson Tallandier II,Akron,S,2024-04-18,,,Ohio,FBS - MAC,1
542,486,Brayden Narveson,NC State,K,2024-04-18,,,North Carolina,ACC,1
543,487,Slater Zellers,California,LS,2024-04-18,,,California,Pac 12,1
544,489,Isaiah Ifanse,California,RB,2024-04-18,,,California,Pac 12,1
545,490,La'Damian Webb,South Alabama,RB,2024-04-18,,,Alabama,FBS - Sun Belt,1
546,491,Stefan Cobbs,Boise State,WR,2024-04-18,,,Idaho,FBS - Mountain West,1
547,492,Kameron Jones,Mississippi State,OT,2024-04-18,,,Mississippi,SEC,1
548,493,Christopher Bleich,Syracuse,IOL,2024-04-18,,,New York,ACC,1
549,494,Michael Furtney,Wisconsin,IOL,2024-04-18,,,Wisconsin,Big Ten,1
550,495,Dontae Smith,Georgia Tech,RB,2024-04-18,,,Georgia,ACC,1
551,496,Jaylon Allen,Memphis,EDGE,2024-04-18,,,Tennessee,FBS - AAC,1
552,498,Chad Bailey,Missouri,LB,2024-04-18,,,Missouri,SEC,1
553,499,Kessawn Abraham,Rutgers,CB,2024-04-18,,,New Jersey,Big Ten,1
554,500,Malik Dunlap,Texas Tech,CB,2024-04-18,,,Texas,Big 12,1
555,502,Christian Turner,Indiana,RB,2024-04-18,,,Indiana,Big Ten,1
556,503,Devin Hayes,Middle Tennessee State,OT,2024-04-18,,,Tennessee,FBS - CUSA,1
557,505,Grant Misch,Virginia,TE,2024-04-18,,,Virginia,ACC,1
558,506,John Morgan III,Arkansas,EDGE,2024-04-18,,,Arkansas,SEC,1
559,507,Branson Deen,Miami (FL),DL,2024-04-18,,,Florida,ACC,1
560,508,Jack Sullivan,USC,EDGE,2024-04-18,,,California,Pac 12,1
561,509,Aaron Brule,Michigan State,LB,2024-04-18,,,Michigan,Big Ten,1
562,510,Rondell Bothroyd,Oklahoma,DL,2024-04-18,,,Oklahoma,Big 12,1
563,512,Kenneth Horsey,Kentucky,IOL,2024-04-18,,,Kentucky,SEC,1
564,513,Dylan McDuffie,Kansas,RB,2024-04-18,,,Kansas,Big 12,1
565,514,Nakia Watson,Washington State,RB,2024-04-18,,,Washington,Pac 12,1
566,163,Tyler Harrell,Miami (FL),WR,2024-04-18,,,Florida,ACC,1
567,515,Jaylon Robinson,TCU,WR,2024-04-18,,,Texas,Big 12,1
568,516,Sean Shaw Jr.,Texas State,WR,2024-04-18,,,Texas,FBS - Sun Belt,1
569,517,Dee Wiggins,Cincinnati,WR,2024-04-18,,,Ohio,FBS - AAC,1
570,518,Victor Curne,Ole Miss,OT,2024-04-18,,,Mississippi,SEC,1
571,521,Marcus Hooker,Youngstown State,S,2024-04-18,,,Ohio,FCS,1
572,522,Davon Ferguson,Bowling Green,CB,2024-04-18,,,Ohio,FBS - MAC,1
573,524,Caleb Okechukwu,Syracuse,EDGE,2024-04-18,,,New York,ACC,1
574,525,Jeremy Moussa,Florida A&M,QB,2024-04-18,,,Florida,FCS,1
575,526,Reggie Pearson Jr.,Oklahoma,S,2024-04-18,,,Oklahoma,Big 12,1
576,528,Layton Jordan,Temple,LB,2024-04-18,,,Pennsylvania,FBS - AAC,1
577,530,Elijah Clark,Temple,CB,2024-04-18,,,Pennsylvania,FBS - AAC,1
578,190,Rayshad Williams,Texas Tech,CB,2024-04-18,,,Texas,Big 12,1
579,533,Malcolm Epps,Pitt,TE,2024-04-18,,,Pennsylvania,ACC,1
580,548,John Jiles,West Florida,WR,2024-04-18,,,Florida,D2,1
581,549,Brenden Bates,Kentucky,TE,2024-04-18,,,Kentucky,SEC,1
582,550,Casey Rogers,Oregon,DL,2024-04-18,,,Oregon,Pac 12,1
583,552,Jake Heimlicher,UCLA,EDGE,2024-04-18,,,California,Pac 12,1
584,554,Nick Mardner,Auburn,WR,2024-04-18,,,Alabama,SEC,1
585,555,Gunner Britton,Auburn,OT,2024-04-18,,,Alabama,SEC,1
586,556,Antonio Grier,Arkansas,LB,2024-04-18,,,Arkansas,SEC,1
587,557,Nicario Harper,Illinois,S,2024-04-18,,,Illinois,Big Ten,1
588,558,Paul Akere,Virginia,DL,2024-04-18,,,Virginia,ACC,1
589,559,Praise Amaewhule,UTEP,EDGE,2024-04-18,,,Texas,FBS - CUSA,1
590,560,Mike Novitsky,Kansas,IOL,2024-04-18,,,Kansas,Big 12,1
591,566,Marco Ortiz,Nebraska,LS,2024-04-18,,,Nebraska,Big Ten,1
592,568,Ty Son Lawton,James Madison,RB,2024-04-18,,,Virginia,FCS,1
593,569,Foday Jalloh,Lamar,EDGE,2024-04-18,,,Texas,FCS,1
594,570,Joe Andreessen,Buffalo,LB,2024-04-18,,,New York,FBS - MAC,1
595,571,Alec Holler,UCF,TE,2024-04-18,,,Florida,FBS - AAC,1
596,573,Jaxon Janke,South Dakota State,WR,2024-04-18,,,South Dakota,FCS,1
597,574,Michael Vinson,Notre Dame,LS,2024-04-18,,,Indiana,FBS - Independent,1
598,575,Decorian Patterson,UCF,CB,2024-04-18,,,Florida,FBS - AAC,1
599,578,Je'Quan Burton,Florida Atlantic,WR,2024-04-18,,,Florida,FBS - CUSA,1
600,579,Charles Woods,SMU,CB,2024-04-18,,,Texas,FBS - AAC,1
601,581,Tyler Smith,Western Carolina,OT,2024-04-18,,,North Carolina,FCS,1
602,584,Cam Grandy,Illinois State,TE,2024-04-18,,,Illinois,FCS,1
603,589,Deron Irving-Bey,Ferris State,DL,2024-04-18,,,Michigan,D2,1
604,590,Chris Autman-Bell,Minnesota,WR,2024-04-18,,,Minnesota,Big Ten,1
605,591,J.B. Brown,Massachusetts,DL,2024-04-18,,,Massachusetts,FBS - MAC,1
606,593,Frank Harris,UTSA,QB,2024-04-18,,,Texas,FBS - CUSA,1
607,594,Hyrin White,SMU,OT,2024-04-18,,,Texas,FBS - AAC,1
608,595,Corey Gaynor,North Carolina,IOL,2024-04-18,,,North Carolina,ACC,1
609,597,Popo Aumavae,Oregon,DL,2024-04-18,,,Oregon,Pac 12,1
610,598,Jason Brown,Jackson State,QB,2024-04-18,,,Mississippi,FCS,1
611,599,Rusty Staats,Texas Tech,IOL,2024-04-18,,,Texas,Big 12,1
612,600,Kaleb Ford-Dement,Texas State,CB,2024-04-18,,,Texas,FBS - Sun Belt,1
613,601,Jerry Roberts,Massachusetts,LB,2024-04-18,,,Massachusetts,FBS - MAC,1
614,606,Brian George,UCF,CB,2024-04-18,,,Florida,FBS - AAC,1
615,608,D.J. Stevens,Jackson State,TE,2024-04-18,,,Mississippi,FCS,1
616,609,Coen King,Virginia,S,2024-04-18,,,Virginia,ACC,1
617,612,Cole Godbout,Wyoming,DL,2024-04-18,,,Wyoming,FBS - Mountain West,1
618,613,Wayne Ruby,Mount Union,WR,2024-04-18,,,Ohio,D3,1
619,614,Alex Larson,St. John's,TE,2024-04-18,,,Minnesota,D3,1
620,187,Sam Wiglusz,Ohio,WR,2024-04-18,,,Ohio,FBS - MAC,1
621,199,Nate Lynn,William & Mary,EDGE,2024-04-18,,,Virginia,FCS,1
622,615,William Mote,Georgia,LS,2024-04-18,,,Georgia,SEC,1
