Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,203,Jeff Sims,Nebraska,QB,2023-10-01,,,Nebraska,Big Ten,1
306,302,Davin Vann,NC State,DL,2023-10-01,,,North Carolina,ACC,1
307,269,Jake Briningstool,Clemson,TE,2023-10-01,,,South Carolina,ACC,1
308,304,Power Echols,North Carolina,LB,2023-10-01,,,North Carolina,ACC,1
309,212,Sam Hartman,Notre Dame,QB,2023-10-01,,,Indiana,FBS - Independent,1
310,271,Kitan Oladapo,Oregon State,S,2023-10-01,,,Oregon,Pac 12,1
311,192,Paris Shand,LSU,DL,2023-10-01,,,Louisiana,SEC,1
312,273,Tanner Koziol,Ball State,TE,2023-10-01,,,Indiana,FBS - MAC,1
313,207,Sataoa Laumea,Utah,IOL,2023-10-01,,,Utah,Pac 12,1
314,275,Zykeivous Walker,Auburn,DL,2023-10-01,,,Alabama,SEC,1
315,210,Justin Eboigbe,Alabama,DL,2023-10-01,,,Alabama,SEC,1
316,278,Michael Vinson,Notre Dame,LS,2023-10-01,,,Indiana,FBS - Independent,1
317,160,Kendal Daniels,Oklahoma State,S,2023-10-01,,,Oklahoma,Big 12,1
318,182,Demani Richardson,Texas A&M,S,2023-10-01,,,Texas,SEC,1
319,198,Jaylon Carlies,Missouri,S,2023-10-01,,,Missouri,SEC,1
320,317,Donavon Greene,Wake Forest,WR,2023-10-01,,,North Carolina,ACC,1
321,139,Kenny Logan Jr.,Kansas,S,2023-10-01,,,Kansas,Big 12,1
322,196,C.J. Dippre,Alabama,TE,2023-10-01,,,Alabama,SEC,1
323,284,Jeremiah Hunter,California,WR,2023-10-01,,,California,Pac 12,1
324,321,Ron Stone Jr.,Washington State,EDGE,2023-10-01,,,Washington,Pac 12,1
325,322,Eric Watts,UConn,EDGE,2023-10-01,,,Connecticut,FBS - AAC,1
326,286,John Morgan III,Arkansas,EDGE,2023-10-01,,,Arkansas,SEC,1
327,287,Jager Burton,Kentucky,IOL,2023-10-01,,,Kentucky,SEC,1
328,288,Kurtis Rourke,Ohio,QB,2023-10-01,,,Ohio,FBS - MAC,1
329,289,Decamerion Richardson,Mississippi State,CB,2023-10-01,,,Mississippi,SEC,1
330,223,Treshaun Ward,Kansas State,RB,2023-10-01,,,Kansas,Big 12,1
331,188,Roger Rosengarten,Washington,OT,2023-10-01,,,Washington,Pac 12,1
332,294,Mason Richman,Iowa,OT,2023-10-01,,,Iowa,Big Ten,1
333,227,Jayden Thomas,Notre Dame,WR,2023-10-01,,,Indiana,FBS - Independent,1
334,189,Ennis Rakestraw Jr.,Missouri,CB,2023-10-01,,,Missouri,SEC,1
335,230,Quinton Newsome,Nebraska,CB,2023-10-01,,,Nebraska,Big Ten,1
336,181,Grayson McCall,Coastal Carolina,QB,2023-10-01,,,South Carolina,FCS,1
337,232,Reggie Grimes,Oklahoma,EDGE,2023-10-01,,,Oklahoma,Big 12,1
338,256,Omari Thomas,Tennessee,DL,2023-10-01,,,Tennessee,SEC,1
339,233,Lorando Johnson,Arkansas,CB,2023-10-01,,,Arkansas,SEC,1
340,235,Noah Whittington,Oregon,RB,2023-10-01,,,Oregon,Pac 12,1
341,204,Mason Cobb,USC,LB,2023-10-01,,,California,Pac 12,1
342,305,Javontae Jean-Baptiste,Notre Dame,EDGE,2023-10-01,,,Indiana,FBS - Independent,1
343,306,Justin Walley,Minnesota,CB,2023-10-01,,,Minnesota,Big Ten,1
344,307,Daijun Edwards,Georgia,RB,2023-10-01,,,Georgia,SEC,1
345,236,Daequan Hardy,Kansas State,CB,2023-10-01,,,Kansas,Big 12,1
346,309,Nathaniel Watson,Mississippi State,LB,2023-10-01,,,Mississippi,SEC,1
347,101,Ty Hamilton,Ohio State,DL,2023-10-01,,,Ohio,Big Ten,1
348,40,Trey Sanders,TCU,RB,2023-10-01,,,Texas,Big 12,1
349,242,Woodi Washington,Oklahoma,CB,2023-10-01,,,Oklahoma,Big 12,1
350,179,Dillon Gabriel,Oklahoma,QB,2023-10-01,,,Oklahoma,Big 12,1
351,244,George Holani,Boise State,RB,2023-10-01,,,Idaho,FBS - Mountain West,1
352,317,Jonathan Mendoza,Yale,OT,2023-10-01,,,Connecticut,FCS,1
353,51,Terrence Ferguson II,Alabama,IOL,2023-10-01,,,Alabama,SEC,1
354,119,Eyabi Okie,Michigan,EDGE,2023-10-01,,,Michigan,Big Ten,1
355,246,Jerand Bradley,Texas Tech,WR,2023-10-01,,,Texas,Big 12,1
356,321,Evan Williams,Oregon,S,2023-10-01,,,Oregon,Pac 12,1
357,297,Kendall Milton,Georgia,RB,2023-10-01,,,Georgia,SEC,1
358,248,Tyler Harrell,Alabama,WR,2023-10-01,,,Alabama,SEC,1
359,103,D.J. Uiagalelei,Oregon State,QB,2023-10-01,,,Oregon,Pac 12,1
360,252,Michael Jurgens,Wake Forest,IOL,2023-10-01,,,North Carolina,ACC,1
361,253,Tyrone Broden,Arkansas,WR,2023-10-01,,,Arkansas,SEC,1
362,328,Malik Benson,Alabama,WR,2023-10-01,,,Alabama,SEC,1
363,330,Theo Johnson,Penn State,TE,2023-10-01,,,Pennsylvania,Big Ten,1
364,331,Austin Barber,Florida,OT,2023-10-01,,,Florida,SEC,1
365,332,Logan Lee,Iowa,DL,2023-10-01,,,Iowa,Big Ten,1
366,158,Taliese Fuaga,Oregon State,IOL,2023-10-01,,,Oregon,Pac 12,1
367,259,Corey Crooms,Minnesota,WR,2023-10-01,,,Minnesota,Big Ten,1
368,334,Ray Davis,Kentucky,RB,2023-10-01,,,Kentucky,SEC,1
369,335,Deantre Prince,Ole Miss,CB,2023-10-01,,,Mississippi,SEC,1
370,336,Thomas Yassmin,Utah,TE,2023-10-01,,,Utah,Pac 12,1
371,337,Grayson Murphy,UCLA,EDGE,2023-10-01,,,California,Pac 12,1
372,261,Sam Wiglusz,Ohio,WR,2023-10-01,,,Ohio,FBS - MAC,1
373,338,Gottlieb Ayedze,Maryland,OT,2023-10-01,,,Maryland,Big Ten,1
374,262,Konata Mumpfield,Pitt,WR,2023-10-01,,,Pennsylvania,ACC,1
375,45,Tyler Baron,Tennessee,DL,2023-10-01,,,Tennessee,SEC,1
376,264,Devin Kirkwood,UCLA,CB,2023-10-01,,,California,Pac 12,1
377,213,Delmar Glaze,Maryland,IOL,2023-10-01,,,Maryland,Big Ten,1
378,266,Walker Parks,Clemson,OT,2023-10-01,,,South Carolina,ACC,1
379,267,Jalon Calhoun,Duke,WR,2023-10-01,,,North Carolina,ACC,1
380,268,Layton Jordan,Temple,LB,2023-10-01,,,Pennsylvania,FBS - AAC,1
381,49,Cameron Rising,Utah,QB,2023-10-01,,,Utah,Pac 12,1
382,138,Jermaine Burton,Alabama,WR,2023-10-01,,,Alabama,SEC,1
383,278,Mark Perry,TCU,S,2023-10-01,,,Texas,Big 12,1
384,279,Traeshon Holden,Oregon,WR,2023-10-01,,,Oregon,Pac 12,1
385,206,DeShawn Gaddie,North Texas,CB,2023-10-01,,,Texas,FBS - CUSA,1
386,98,Beaux Collins,Clemson,WR,2023-10-01,,,South Carolina,ACC,1
387,220,Marques Cox,Kentucky,OT,2023-10-01,,,Kentucky,SEC,1
388,288,Ovie Oghoufo,LSU,EDGE,2023-10-01,,,Louisiana,SEC,1
389,291,Graham Mertz,Florida,QB,2023-10-01,,,Florida,SEC,1
390,365,Tra Fluellen,Middle Tennessee State,S,2023-10-01,,,Tennessee,FBS - CUSA,1
391,91,Javontez Spraggins,Tennessee,IOL,2023-10-01,,,Tennessee,SEC,1
392,296,Trey Amos,Alabama,CB,2023-10-01,,,Alabama,SEC,1
393,222,Kyle Hergel,Boston College,IOL,2023-10-01,,,Massachusetts,ACC,1
394,245,Jaden Bray,Oklahoma State,WR,2023-10-01,,,Oklahoma,Big 12,1
395,303,Xavion Alford,Arizona State,S,2023-10-01,,,Arizona,Pac 12,1
396,171,Aubrey Burks,West Virginia,S,2023-10-01,,,West Virginia,Big 12,1
397,174,Trey Knox,South Carolina,TE,2023-10-01,,,South Carolina,SEC,1
398,308,Kingsley Eguakun,Florida,IOL,2023-10-01,,,Florida,SEC,1
399,131,Sheridan Jones,Clemson,CB,2023-10-01,,,South Carolina,ACC,1
400,311,Al Walcott,Arkansas,S,2023-10-01,,,Arkansas,SEC,1
401,185,Jack Kiser,Notre Dame,LB,2023-10-01,,,Indiana,FBS - Independent,1
402,115,Justin Flowe,Arizona,LB,2023-10-01,,,Arizona,Pac 12,1
403,193,Jackson Powers-Johnson,Oregon,IOL,2023-10-01,,,Oregon,Pac 12,1
404,194,Nate McCollum,North Carolina,WR,2023-10-01,,,North Carolina,ACC,1
405,198,R.J. Mickens,Clemson,S,2023-10-01,,,South Carolina,ACC,1
406,199,Jaylon Hutchings,Texas Tech,DL,2023-10-01,,,Texas,Big 12,1
407,320,Jordan Strachan,South Carolina,EDGE,2023-10-01,,,South Carolina,SEC,1
408,201,Solomon Byrd,USC,EDGE,2023-10-01,,,California,Pac 12,1
409,107,Clark Barrington,Baylor,IOL,2023-10-01,,,Texas,Big 12,1
410,43,Julian Fleming,Ohio State,WR,2023-10-01,,,Ohio,Big Ten,1
411,207,Matthew Bedford,Indiana,OT,2023-10-01,,,Indiana,Big Ten,1
412,213,Xavier Thomas,Clemson,EDGE,2023-10-01,,,South Carolina,ACC,1
413,215,Christian Jones,Texas,OT,2023-10-01,,,Texas,Big 12,1
414,329,Kristian Williams,Missouri,DL,2023-10-01,,,Missouri,SEC,1
415,216,Mike Novitsky,Kansas,IOL,2023-10-01,,,Kansas,Big 12,1
416,331,Kody Epps,BYU,WR,2023-10-01,,,Utah,FBS - Independent,1
417,332,Jordan Magee,Temple,LB,2023-10-01,,,Pennsylvania,FBS - AAC,1
418,333,Bangally Kamara,Pitt,LB,2023-10-01,,,Pennsylvania,ACC,1
419,334,Chez Mellusi,Wisconsin,RB,2023-10-01,,,Wisconsin,Big Ten,1
420,335,Garmon Randolph,Baylor,EDGE,2023-10-01,,,Texas,Big 12,1
421,337,Anthony Goodlow,Oklahoma State,EDGE,2023-10-01,,,Oklahoma,Big 12,1
422,338,Elijah Clark,Temple,CB,2023-10-01,,,Pennsylvania,FBS - AAC,1
423,26,Jonah Dalmas,Boise State,K,2023-10-01,,,Idaho,FBS - Mountain West,1
424,57,Darius Muasau,UCLA,LB,2023-10-01,,,California,Pac 12,1
425,250,Damon Payne,Alabama,DL,2023-10-01,,,Alabama,SEC,1
426,251,Nolan Rucci,Wisconsin,OT,2023-10-01,,,Wisconsin,Big Ten,1
427,242,Terrence Lewis,UCF,LB,2023-10-01,,,Florida,FBS - AAC,1
428,249,Tommy Brockermeyer,TCU,OT,2023-10-01,,,Texas,Big 12,1
429,234,Xavian Sorey Jr.,Georgia,LB,2023-10-01,,,Georgia,SEC,1
430,255,Sage Ryan,LSU,S,2023-10-01,,,Louisiana,SEC,1
431,248,Camar Wheaton,SMU,RB,2023-10-01,,,Texas,FBS - AAC,1
432,257,Keeshawn Silver,Kentucky,DL,2023-10-01,,,Kentucky,SEC,1
433,259,Sam Huard,Cal Poly,QB,2023-10-01,,,California,FCS,1
434,260,Tristan Leigh,Clemson,OT,2023-10-01,,,South Carolina,ACC,1
435,261,Brock Vandagriff,Georgia,QB,2023-10-01,,,Georgia,SEC,1
436,262,Agiye Hall,Texas,WR,2023-10-01,,,Texas,Big 12,1
437,227,Chris Hilton,LSU,WR,2023-10-01,,,Louisiana,SEC,1
438,255,Clayton Smith,Arizona State,EDGE,2023-10-01,,,Arizona,Pac 12,1
439,265,Jakailin Johnson,LSU,CB,2023-10-01,,,Louisiana,SEC,1
440,266,James Brockermeyer,Alabama,IOL,2023-10-01,,,Alabama,SEC,1
441,267,Jeremiah Williams,Florida,EDGE,2023-10-01,,,Florida,SEC,1
442,268,L.J. Johnson Jr.,SMU,RB,2023-10-01,,,Texas,FBS - AAC,1
443,265,Deion Smith,LSU,WR,2023-10-01,,,Louisiana,SEC,1
444,270,Jaxson Dart,Ole Miss,QB,2023-10-01,,,Mississippi,SEC,1
445,271,JoJo Earle,TCU,WR,2023-10-01,,,Texas,Big 12,1
446,155,Jordan Hancock,Ohio State,CB,2023-10-01,,,Ohio,Big Ten,1
447,273,Tyler Buchner,Alabama,QB,2023-10-01,,,Alabama,SEC,1
448,274,Armoni Goodwin,LSU,RB,2023-10-01,,,Louisiana,SEC,1
449,126,Avante Dickerson,Oregon,CB,2023-10-01,,,Oregon,Pac 12,1
450,276,Ben Christman,Ohio State,IOL,2023-10-01,,,Ohio,Big Ten,1
451,135,Ceyair Wright,USC,CB,2023-10-01,,,California,Pac 12,1
452,279,Corey Collier Jr.,Nebraska,S,2023-10-01,,,Nebraska,Big Ten,1
453,280,Corey Kiner,Cincinnati,RB,2023-10-01,,,Ohio,FBS - AAC,1
454,281,Damarius McGhee,Kansas,CB,2023-10-01,,,Kansas,Big 12,1
455,282,Deontae Lawson,Alabama,LB,2023-10-01,,,Alabama,SEC,1
456,283,Derrick Davis Jr.,LSU,S,2023-10-01,,,Louisiana,SEC,1
457,284,Devonta Smith,Alabama,CB,2023-10-01,,,Alabama,SEC,1
458,285,Donovan McMillon,Florida,S,2023-10-01,,,Florida,SEC,1
459,286,Dylan Brooks,Auburn,EDGE,2023-10-01,,,Alabama,SEC,1
460,287,Dylan Fairchild,Georgia,IOL,2023-10-01,,,Georgia,SEC,1
461,288,Elijah Arroyo,Miami (FL),TE,2023-10-01,,,Florida,ACC,1
462,289,Elliot Donald,Pitt,DL,2023-10-01,,,Pennsylvania,ACC,1
463,290,Ethan Calvert,Utah,LB,2023-10-01,,,Utah,Pac 12,1
464,291,Ezra Dotson-Oyetade,TCU,IOL,2023-10-01,,,Texas,Big 12,1
465,292,Giovanni El-Hadi,Michigan,OT,2023-10-01,,,Michigan,Big Ten,1
466,292,Isaiah Johnson,Arizona State,S,2023-10-01,,,Arizona,Pac 12,1
467,294,Jaylin Davies,UCLA,CB,2023-10-01,,,California,Pac 12,1
468,295,Kamarro Edmonds,North Carolina,RB,2023-10-01,,,North Carolina,ACC,1
469,296,Keanu Koht,Alabama,EDGE,2023-10-01,,,Alabama,SEC,1
470,286,Kelvin Gilliam,Oklahoma,DL,2023-10-01,,,Oklahoma,Big 12,1
471,273,Landon Jackson,Arkansas,DL,2023-10-01,,,Arkansas,SEC,1
472,299,Landon Tengwall,Penn State,OT,2023-10-01,,,Pennsylvania,Big Ten,1
473,300,Laurance Seymore,Miami (FL),IOL,2023-10-01,,,Florida,ACC,1
474,268,Lovasea Carroll,South Carolina,RB,2023-10-01,,,South Carolina,SEC,1
475,302,Marcus Tate,Clemson,IOL,2023-10-01,,,South Carolina,ACC,1
476,289,Micah Morris,Georgia,IOL,2023-10-01,,,Georgia,SEC,1
477,304,Monkell Goodwine,Alabama,DL,2023-10-01,,,Alabama,SEC,1
478,305,Nyland Green,Georgia,CB,2023-10-01,,,Georgia,SEC,1
479,296,Payton Page,Clemson,DL,2023-10-01,,,South Carolina,ACC,1
480,287,Prophet Brown,USC,CB,2023-10-01,,,California,Pac 12,1
481,309,Raesjon Davis,USC,LB,2023-10-01,,,California,Pac 12,1
482,310,Raheem Anderson,Michigan,IOL,2023-10-01,,,Michigan,Big Ten,1
483,311,Reid Carrico,Ohio State,LB,2023-10-01,,,Ohio,Big Ten,1
484,312,Rocco Spindler,Notre Dame,IOL,2023-10-01,,,Indiana,FBS - Independent,1
485,313,Ryan Linthicum,Clemson,IOL,2023-10-01,,,South Carolina,ACC,1
486,112,Saivion Jones,LSU,EDGE,2023-10-01,,,Louisiana,SEC,1
487,315,Savion Byrd,Oklahoma,IOL,2023-10-01,,,Oklahoma,Big 12,1
488,293,Thomas Fidone II,Nebraska,TE,2023-10-01,,,Nebraska,Big Ten,1
489,317,Ty Thompson,Oregon,QB,2023-10-01,,,Oregon,Pac 12,1
490,318,Branden Jennings,UCF,EDGE,2023-10-01,,,Florida,FBS - AAC,1
491,319,Tommi Hill,Nebraska,WR,2023-10-01,,,Nebraska,Big Ten,1
492,320,Jay Toia,UCLA,DL,2023-10-01,,,California,Pac 12,1
493,312,Tunmise Adeleye,Michigan State,DL,2023-10-01,,,Michigan,Big Ten,1
494,322,Jake Garcia,Missouri,QB,2023-10-01,,,Missouri,SEC,1
495,238,J.K. Johnson,Ohio State,CB,2023-10-01,,,Ohio,Big Ten,1
496,324,Dont'e Thornton,Tennessee,WR,2023-10-01,,,Tennessee,SEC,1
497,326,Tywone Malone,Ole Miss,DL,2023-10-01,,,Mississippi,SEC,1
498,327,Christian Leary,Georgia Tech,WR,2023-10-01,,,Georgia,ACC,1
499,328,Miller Moss,USC,QB,2023-10-01,,,California,Pac 12,1
500,329,Lee Hunter,UCF,DL,2023-10-01,,,Florida,FBS - AAC,1
501,330,Jalen Milroe,Alabama,QB,2023-10-01,,,Alabama,SEC,1
502,331,Evan Pryor,Ohio State,RB,2023-10-01,,,Ohio,Big Ten,1
503,332,Garrett Nussmeier,LSU,QB,2023-10-01,,,Louisiana,SEC,1
504,333,Bram Walden,Oregon,OT,2023-10-01,,,Oregon,Pac 12,1
505,335,Garrett Dellinger,LSU,OT,2023-10-01,,,Louisiana,SEC,1
506,336,David Daniel-Sisavanh,Georgia,S,2023-10-01,,,Georgia,SEC,1
507,337,Jayden Ballard,Ohio State,WR,2023-10-01,,,Ohio,Big Ten,1
508,338,Tyreak Sapp,Florida,DL,2023-10-01,,,Florida,SEC,1
509,258,Jack Bech,LSU,WR,2023-10-01,,,Louisiana,SEC,1
510,340,Drew Kendall,Boston College,IOL,2023-10-01,,,Massachusetts,ACC,1
511,247,Lorenzo Styles Jr.,Notre Dame,WR,2023-10-01,,,Indiana,FBS - Independent,1
512,342,Dacari Collins,NC State,WR,2023-10-01,,,North Carolina,ACC,1
513,343,Kaden Prather,Maryland,WR,2023-10-01,,,Maryland,Big Ten,1
514,344,Trevion Cooley,Louisville,RB,2023-10-01,,,Kentucky,ACC,1
515,314,Byron Cardwell,California,RB,2023-10-01,,,California,Pac 12,1
516,346,Jacolby George,Miami (FL),WR,2023-10-01,,,Florida,ACC,1
517,347,Kyron Drones,Virginia Tech,QB,2023-10-01,,,Virginia,ACC,1
518,349,Deion Colzie,Notre Dame,WR,2023-10-01,,,Indiana,FBS - Independent,1
519,350,RaRa Dillworth,North Carolina,LB,2023-10-01,,,North Carolina,ACC,1
520,351,Cade Denhoff,Clemson,DL,2023-10-01,,,South Carolina,ACC,1
521,352,Wyatt Milum,West Virginia,OT,2023-10-01,,,West Virginia,Big 12,1
522,353,Cody Jackson,Oklahoma,WR,2023-10-01,,,Oklahoma,Big 12,1
523,354," Preston Stone",SMU,QB,2023-10-01,,,Texas,FBS - AAC,1
524,355,Shadrach Banks,Texas A&M,WR,2023-10-01,,,Texas,SEC,1
525,356,Destyn Hill,Florida State,WR,2023-10-01,,,Florida,ACC,1
526,357,Keith Brown,Oregon,LB,2023-10-01,,,Oregon,Pac 12,1
527,358,Gabriel Rubio,Notre Dame,DL,2023-10-01,,,Indiana,FBS - Independent,1
528,359,Julien Simon,USC,LB,2023-10-01,,,California,Pac 12,1
529,360,Bryce Carter,Virginia,DL,2023-10-01,,,Virginia,ACC,1
530,361,Jalil Farooq,Oklahoma,WR,2023-10-01,,,Oklahoma,Big 12,1
531,362,Kyron Ware-Hudson,USC,WR,2023-10-01,,,California,Pac 12,1
532,363,Jonathan Jefferson,Georgia,DL,2023-10-01,,,Georgia,SEC,1
533,364,J.P. Benzschawel,Wisconsin,OT,2023-10-01,,,Wisconsin,Big Ten,1
534,365,Marcus Burris,Indiana,DL,2023-10-01,,,Indiana,Big Ten,1
535,366,Jahvaree Ritzie,North Carolina,DL,2023-10-01,,,North Carolina,ACC,1
536,367,Sawyer Robertson,Baylor,QB,2023-10-01,,,Texas,Big 12,1
537,368,Aaron Willis,Tennessee,LB,2023-10-01,,,Tennessee,SEC,1
538,371,Riley Mahlman,Wisconsin,OT,2023-10-01,,,Wisconsin,Big Ten,1
539,372,Kaidon Salter,Liberty,QB,2023-10-01,,,Virginia,FCS,1
540,373,Quaydarius Davis,Jackson State,WR,2023-10-01,,,Mississippi,FCS,1
541,374,Romello Brinson,Miami (FL),WR,2023-10-01,,,Florida,ACC,1
542,375,Prince Kollie,Notre Dame,LB,2023-10-01,,,Indiana,FBS - Independent,1
543,376,Carlos Del Rio-Wilson,Syracuse,QB,2023-10-01,,,New York,ACC,1
544,377,Behren Morton,Texas Tech,QB,2023-10-01,,,Texas,Big 12,1
545,378,Tyrion Ingram-Dawkins,Georgia,DL,2023-10-01,,,Georgia,SEC,1
546,379,De'Jahn Warren,Jackson State,CB,2023-10-01,,,Mississippi,FCS,1
547,380,Luke Altmyer,Illinois,QB,2023-10-01,,,Illinois,Big Ten,1
548,381,Latrell McCutchin,USC,CB,2023-10-01,,,California,Pac 12,1
549,382,Malik McClain,Penn State,WR,2023-10-01,,,Pennsylvania,Big Ten,1
550,383,Jabari Ishmael,Miami (FL),EDGE,2023-10-01,,,Florida,ACC,1
551,384,Josh Simmons,San Diego State,IOL,2023-10-01,,,California,FBS - Mountain West,1
552,385,Teddy Prochazka,Nebraska,OT,2023-10-01,,,Nebraska,Big Ten,1
553,386,Wilfredo Aybar,Stanford,EDGE,2023-10-01,,,California,Pac 12,1
554,387,Zaire Patterson,Clemson,EDGE,2023-10-01,,,South Carolina,ACC,1
555,388,Jonathon Brooks,Texas,RB,2023-10-01,,,Texas,Big 12,1
556,389,Zen Michalski,Ohio State,OT,2023-10-01,,,Ohio,Big Ten,1
557,195,Josaiah Stewart,Michigan,EDGE,2023-10-01,,,Michigan,Big Ten,1
558,157,Khyree Jackson,Oregon,CB,2023-10-01,,,Oregon,Pac 12,1
559,270,Alton McCaskill IV,Houston,RB,2023-10-01,,,Texas,FBS - AAC,1
560,403,Seth Henigan,Memphis,QB,2023-10-01,,,Tennessee,FBS - AAC,1
561,404,De'Zhaun Stribling,Oklahoma State,WR,2023-10-01,,,Oklahoma,Big 12,1
562,186,Rara Thomas,Georgia,WR,2023-10-01,,,Georgia,SEC,1
563,215,Francisco Mauigoa,Miami (FL),LB,2023-10-01,,,Florida,ACC,1
564,68,Barryn Sorrell,Texas,EDGE,2023-10-01,,,Texas,Big 12,1
565,409,Antario Brown,Northern Illinois,RB,2023-10-01,,,Illinois,FBS - MAC,1
566,414,Dante Trader Jr.,Maryland,S,2023-10-01,,,Maryland,Big Ten,1
567,415,Jared Brown,Coastal Carolina,WR,2023-10-01,,,South Carolina,FCS,1
568,419,Cade Zimmerly,Bowling Green,IOL,2023-10-01,,,Ohio,FBS - MAC,1
569,421,Kamryn Waites,Florida,OT,2023-10-01,,,Florida,SEC,1
570,422,Roderick Brown,North Texas,DL,2023-10-01,,,Texas,FBS - CUSA,1
571,424,Tyrone Howell,Louisiana-Monroe,WR,2023-10-01,,,Louisiana,FBS - Sun Belt,1
572,96,Arik Gilbert,Nebraska,TE,2023-10-01,,,Nebraska,Big Ten,1
573,426,Demarkcus Bowman,Florida,RB,2023-10-01,,,Florida,SEC,1
574,427,Demond Demas,Texas A&M,WR,2023-10-01,,,Texas,SEC,1
575,284,Sav'ell Smalls,Colorado,EDGE,2023-10-01,,,Colorado,Pac 12,1
576,281,Dontae Manning,Oregon,CB,2023-10-01,,,Oregon,Pac 12,1
577,430,Max Johnson,Texas A&M,QB,2023-10-01,,,Texas,SEC,1
578,432,Haynes King,Georgia Tech,QB,2023-10-01,,,Georgia,ACC,1
579,435,Fred Davis II,Clemson,CB,2023-10-01,,,South Carolina,ACC,1
580,436,Joshua Braun,Arkansas,OT,2023-10-01,,,Arkansas,SEC,1
581,437,Myles Hinton,Michigan,OT,2023-10-01,,,Michigan,Big Ten,1
582,438,Demon Clowney,Ole Miss,EDGE,2023-10-01,,,Mississippi,SEC,1
583,440,Jordan Davis,Mississippi State,EDGE,2023-10-01,,,Mississippi,SEC,1
584,442,Drew Pyne,Arizona State,QB,2023-10-01,,,Arizona,Pac 12,1
585,443,Arian Smith,Georgia,WR,2023-10-01,,,Georgia,SEC,1
586,444,Alfred Collins,Texas,EDGE,2023-10-01,,,Texas,Big 12,1
587,445,Tosh Baker,Notre Dame,OT,2023-10-01,,,Indiana,FBS - Independent,1
588,310,Justin Rogers,Auburn,DL,2023-10-01,,,Alabama,SEC,1
589,450,Gee Scott Jr.,Ohio State,TE,2023-10-01,,,Ohio,Big Ten,1
590,451,Chris Tyree,Notre Dame,WR,2023-10-01,,,Indiana,FBS - Independent,1
591,452,DeaMonte Trayanum,Ohio State,RB,2023-10-01,,,Ohio,Big Ten,1
592,454,E.J. Williams,Clemson,WR,2023-10-01,,,South Carolina,ACC,1
593,455,Troy Omeire,Arizona State,WR,2023-10-01,,,Arizona,Pac 12,1
594,456,Jordan Johnson,Notre Dame,WR,2023-10-01,,,Indiana,FBS - Independent,1
595,458,Andrew Gentry,Michigan,OT,2023-10-01,,,Michigan,Big Ten,1
596,459,Turner Corcoran,Nebraska,OT,2023-10-01,,,Nebraska,Big Ten,1
597,460,Trey Wedig,Wisconsin,OT,2023-10-01,,,Wisconsin,Big Ten,1
598,461,Jalen Rivers,Miami (FL),OT,2023-10-01,,,Florida,ACC,1
599,462,Chad Lindberg,Georgia,OT,2023-10-01,,,Georgia,SEC,1
600,320,Aki Ogunbiyi,Texas A&M,IOL,2023-10-01,,,Texas,SEC,1
601,464,Chris Morris,Texas A&M,IOL,2023-10-01,,,Texas,SEC,1
602,466,Vernon Broughton,Texas,DL,2023-10-01,,,Texas,Big 12,1
603,467,Tonka Hemingway,South Carolina,DL,2023-10-01,,,South Carolina,SEC,1
604,468,Jayson Jones,Auburn,DL,2023-10-01,,,Alabama,SEC,1
605,470,DeMonte Capehart,Clemson,DL,2023-10-01,,,South Carolina,ACC,1
606,471,J.J. Pegues,Ole Miss,DL,2023-10-01,,,Mississippi,SEC,1
607,474,Chantz Williams,Miami (FL),EDGE,2023-10-01,,,Florida,ACC,1
608,475,Desmond Evans,North Carolina,EDGE,2023-10-01,,,North Carolina,ACC,1
609,476,Donell Harris Jr.,Texas A&M,EDGE,2023-10-01,,,Texas,SEC,1
610,477,Derek Wingo,Florida,LB,2023-10-01,,,Florida,SEC,1
611,478,Cody Simon,Ohio State,LB,2023-10-01,,,Ohio,Big Ten,1
612,479,Demouy Kennedy,Alabama,LB,2023-10-01,,,Alabama,SEC,1
613,480,M.J. Sherman,Nebraska,LB,2023-10-01,,,Nebraska,Big Ten,1
614,481,Stephen Dix Jr.,Florida State,LB,2023-10-01,,,Florida,ACC,1
615,482,Ruben Hyppolite II,Maryland,LB,2023-10-01,,,Maryland,Big Ten,1
616,484,Jalen Kimber,Florida,CB,2023-10-01,,,Florida,SEC,1
617,485,Demorie Tate,Florida State,CB,2023-10-01,,,Florida,ACC,1
618,486,Malcolm Greene,Clemson,S,2023-10-01,,,South Carolina,ACC,1
619,487,Ladarius Tennison,Ole Miss,S,2023-10-01,,,Mississippi,SEC,1
620,488,Key Lawrence,Oklahoma,S,2023-10-01,,,Oklahoma,Big 12,1
621,489,Ja'Qurious Conley,North Carolina,S,2023-10-01,,,North Carolina,ACC,1
622,490,Jordan Toles,LSU,S,2023-10-01,,,Louisiana,SEC,1
623,491,R.J. Moten,Florida,S,2023-10-01,,,Florida,SEC,1
624,492,Jack Miller III,Florida,QB,2023-10-01,,,Florida,SEC,1
625,317,Myles Murphy,North Carolina,DL,2023-10-01,,,North Carolina,ACC,1
626,501,Carson Beck,Georgia,QB,2023-10-01,,,Georgia,SEC,1
627,502,Xavier Carlton,California,EDGE,2023-10-01,,,California,Pac 12,1
628,503,Chimere Dike,Wisconsin,WR,2023-10-01,,,Wisconsin,Big Ten,1
