Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
302,262,Julian Hernandez,Vanderbilt,IOL,2024-01-30,,,Tennessee,SEC,1
303,153,Gavin Bartholomew,Pitt,TE,2024-01-30,,,Pennsylvania,ACC,1
304,205,Anim Dankwah,Howard,OT,2024-01-30,,,Washington DC,FCS,1
305,264,Donovan Jennings,South Florida,IOL,2024-01-30,,,Florida,FBS - AAC,1
306,297,Austin McNamara,Texas Tech,P,2024-01-30,,,Texas,Big 12,1
307,265,Willis Patrick,TCU,IOL,2024-01-30,,,Texas,Big 12,1
308,266,Lorenzo Thompson,Rhode Island,OT,2024-01-30,,,Rhode Island,FCS,1
309,197,Cameron Little,Arkansas,K,2024-01-30,,,Arkansas,SEC,1
310,301,John Morgan III,Arkansas,EDGE,2024-01-30,,,Arkansas,SEC,1
311,267,Tyler Smith,Western Carolina,OT,2024-01-30,,,North Carolina,FCS,1
312,268,Austin Stogner,Oklahoma,TE,2024-01-30,,,Oklahoma,Big 12,1
313,288,Maema Njongmeta,Wisconsin,LB,2024-01-30,,,Wisconsin,Big Ten,1
314,269,Jesus Gibbs,Towson,EDGE,2024-01-30,,,Maryland,FCS,1
315,270,David Spaulding,South Carolina,CB,2024-01-30,,,South Carolina,SEC,1
316,271,Jeremy Flax,Kentucky,OT,2024-01-30,,,Kentucky,SEC,1
317,182,David Ugwoegbu,Houston,LB,2024-01-30,,,Texas,FBS - AAC,1
318,274,Kobe Pace,Virginia,RB,2024-01-30,,,Virginia,ACC,1
319,158,Akeem Dent,Florida State,S,2024-01-30,,,Florida,ACC,1
320,313,Logan Lee,Iowa,DL,2024-01-30,,,Iowa,Big Ten,1
321,277,Easton Gibbs,Wyoming,LB,2024-01-30,,,Wyoming,FBS - Mountain West,1
322,68,Darius Muasau,UCLA,LB,2024-01-30,,,California,Pac 12,1
323,316,Dominique Hampton,Washington,S,2024-01-30,,,Washington,Pac 12,1
324,128,Trey Knox,South Carolina,TE,2024-01-30,,,South Carolina,SEC,1
325,87,Jackson Mitchell,UConn,LB,2024-01-30,,,Connecticut,FBS - AAC,1
326,280,Brennan Armstrong,NC State,QB,2024-01-30,,,North Carolina,ACC,1
327,281,DeVere Levelston,SMU,DL,2024-01-30,,,Texas,FBS - AAC,1
328,119,Xavier Weaver,Colorado,WR,2024-01-30,,,Colorado,Pac 12,1
329,282,Aaron Frost,Arizona State,IOL,2024-01-30,,,Arizona,Pac 12,1
330,277,Ryan Watts,Texas,CB,2024-01-30,,,Texas,Big 12,1
331,324,Beanie Bishop Jr.,West Virginia,CB,2024-01-30,,,West Virginia,Big 12,1
332,285,A.J. Vongphachanh,BYU,LB,2024-01-30,,,Utah,FBS - Independent,1
333,286,Keon Zipperer,Florida,TE,2024-01-30,,,Florida,SEC,1
334,328,William Mote,Georgia,LS,2024-01-30,,,Georgia,SEC,1
335,329,Christian Roland-Wallace,USC,CB,2024-01-30,,,California,Pac 12,1
336,287,Ryan O'Keefe,Boston College,WR,2024-01-30,,,Massachusetts,ACC,1
337,331,Carter Bradley,South Alabama,QB,2024-01-30,,,Alabama,FBS - Sun Belt,1
338,120,Blake Watson,Memphis,RB,2024-01-30,,,Tennessee,FBS - AAC,1
339,166,Sundiata Anderson,Grambling State,EDGE,2024-01-30,,,Louisiana,FCS,1
340,176,Jordan Magee,Temple,LB,2024-01-30,,,Pennsylvania,FBS - AAC,1
341,157,Trey Taylor,Air Force,S,2024-01-30,,,Colorado,FBS - Mountain West,1
342,334,Matthew Hayball,Vanderbilt,P,2024-01-30,,,Tennessee,SEC,1
343,343,Evan Anderson,Florida Atlantic,DL,2024-01-30,,,Florida,FBS - CUSA,1
344,335,Gottlieb Ayedze,Maryland,OT,2024-01-30,,,Maryland,Big Ten,1
345,336,Peter Bowden,Wisconsin,LS,2024-01-30,,,Wisconsin,Big Ten,1
346,144,Tahj Washington,USC,WR,2024-01-30,,,California,Pac 12,1
347,127,Quincy Riley,Louisville,S,2024-01-30,,,Kentucky,ACC,1
348,135,Jaden Davis,Miami (FL),CB,2024-01-30,,,Florida,ACC,1
349,88,Renardo Green,Florida State,S,2024-01-30,,,Florida,ACC,1
350,343,McCallan Castles,Tennessee,TE,2024-01-30,,,Tennessee,SEC,1
351,345,Zion Logue,Georgia,DL,2024-01-30,,,Georgia,SEC,1
352,174,Elijah Jones,Boston College,CB,2024-01-30,,,Massachusetts,ACC,1
353,177,Quinton Newsome,Nebraska,CB,2024-01-30,,,Nebraska,Big Ten,1
354,141,Jaylon Carlies,Missouri,S,2024-01-30,,,Missouri,SEC,1
355,350,C.J. Hanson,Holy Cross,IOL,2024-01-30,,,Massachusetts,FCS,1
356,164,Tip Reiman,Illinois,TE,2024-01-30,,,Illinois,Big Ten,1
357,355,Michael Jerrell,Findlay,OT,2024-01-30,,,Ohio,D2,1
358,179,Brian Ugwu,Miami (OH),EDGE,2024-01-30,,,Ohio,FBS - MAC,1
359,74,Michael Hiers,Samford,QB,2024-01-30,,,Alabama,FCS,1
360,209,Malcolm Epps,Pitt,TE,2024-01-30,,,Pennsylvania,ACC,1
361,201,Jamree Kromah,James Madison,EDGE,2024-01-30,,,Virginia,FCS,1
362,362,Mason McCormick,South Dakota State,IOL,2024-01-30,,,South Dakota,FCS,1
363,213,Keaton Bills,Utah,IOL,2024-01-30,,,Utah,Pac 12,1
364,220,Michael Jurgens,Wake Forest,IOL,2024-01-30,,,North Carolina,ACC,1
365,120,Da'Quan Felton,Virginia Tech,WR,2024-01-30,,,Virginia,ACC,1
366,122,Desmond Evans,North Carolina,EDGE,2024-01-30,,,North Carolina,ACC,1
367,146,Drake Stoops,Oklahoma,WR,2024-01-30,,,Oklahoma,Big 12,1
368,138,Praise Amaewhule,UTEP,EDGE,2024-01-30,,,Texas,FBS - CUSA,1
369,142,Kalen DeLoach,Florida State,LB,2024-01-30,,,Florida,ACC,1
370,149,Lideatrick Griffin,Mississippi State,WR,2024-01-30,,,Mississippi,SEC,1
371,188,Isaiah Major,Florida A&M,LB,2024-01-30,,,Florida,FCS,1
372,123,Mark Perry,TCU,S,2024-01-30,,,Texas,Big 12,1
373,196,Andre Carter,Indiana,EDGE,2024-01-30,,,Indiana,Big Ten,1
374,190,Kenny Gallop Jr.,Howard,S,2024-01-30,,,Washington DC,FCS,1
375,131,Darian Chestnut,Syracuse,CB,2024-01-30,,,New York,ACC,1
376,132,Thomas Harper,Notre Dame,S,2024-01-30,,,Indiana,FBS - Independent,1
377,140,Francisco Mauigoa,Miami (FL),LB,2024-01-30,,,Florida,ACC,1
378,143,Luke Reimer,Nebraska,LB,2024-01-30,,,Nebraska,Big Ten,1
379,146,Danny Striggow,Minnesota,EDGE,2024-01-30,,,Minnesota,Big Ten,1
380,147,J.J. Weaver,Kentucky,EDGE,2024-01-30,,,Kentucky,SEC,1
381,151,Bud Clark,TCU,S,2024-01-30,,,Texas,Big 12,1
382,152,Duke Clemens,UCLA,IOL,2024-01-30,,,California,Pac 12,1
383,160,Tarheeb Still,Maryland,CB,2024-01-30,,,Maryland,Big Ten,1
384,167,Jay Stanley,Southern Miss,S,2024-01-30,,,Mississippi,FBS - CUSA,1
385,137,Micah Abraham,Marshall,CB,2024-01-30,,,West Virginia,FBS - CUSA,1
386,173,George Holani,Boise State,RB,2024-01-30,,,Idaho,FBS - Mountain West,1
387,176,Will Putnam,Clemson,IOL,2024-01-30,,,South Carolina,ACC,1
388,180,Sam Wiglusz,Ohio,WR,2024-01-30,,,Ohio,FBS - MAC,1
389,187,Rayshad Williams,Texas Tech,CB,2024-01-30,,,Texas,Big 12,1
390,191,Tra Fluellen,Middle Tennessee State,S,2024-01-30,,,Tennessee,FBS - CUSA,1
391,114,Jahmal Banks,Wake Forest,WR,2024-01-30,,,North Carolina,ACC,1
392,115,Cal Haladay,Michigan State,LB,2024-01-30,,,Michigan,Big Ten,1
393,116,K.T. Leveston,Kansas State,OT,2024-01-30,,,Kansas,Big 12,1
394,120,Jordan Strachan,South Carolina,EDGE,2024-01-30,,,South Carolina,SEC,1
395,124,Darrian Dalcourt,Alabama,IOL,2024-01-30,,,Alabama,SEC,1
396,209,Jordan Watkins,Ole Miss,WR,2024-01-30,,,Mississippi,SEC,1
397,217,Nate Lynn,William & Mary,EDGE,2024-01-30,,,Virginia,FCS,1
398,154,Jaylon Hutchings,Texas Tech,DL,2024-01-30,,,Texas,Big 12,1
399,228,Prince Pines,Tulane,IOL,2024-01-30,,,Louisiana,FBS - AAC,1
400,163,Matt Lee,Miami (FL),IOL,2024-01-30,,,Florida,ACC,1
401,171,Reggie Brown,James Madison,WR,2024-01-30,,,Virginia,FCS,1
402,173,Justin Flowe,Arizona,LB,2024-01-30,,,Arizona,Pac 12,1
403,175,Mike Novitsky,Kansas,IOL,2024-01-30,,,Kansas,Big 12,1
404,181,Solomon Byrd,USC,EDGE,2024-01-30,,,California,Pac 12,1
405,187,Josh Williams,LSU,RB,2024-01-30,,,Louisiana,SEC,1
406,192,Zykeivous Walker,Auburn,DL,2024-01-30,,,Alabama,SEC,1
407,75,Damon Payne,Alabama,DL,2024-01-30,,,Alabama,SEC,1
408,258,Jalen White,Georgia Southern,RB,2024-01-30,,,Georgia,FBS - Sun Belt,1
409,262,Anthony Goodlow,Oklahoma State,EDGE,2024-01-30,,,Oklahoma,Big 12,1
410,76,Terrence Lewis,UCF,LB,2024-01-30,,,Florida,FBS - AAC,1
411,78,Sage Ryan,LSU,S,2024-01-30,,,Louisiana,SEC,1
412,79,Camar Wheaton,SMU,RB,2024-01-30,,,Texas,FBS - AAC,1
413,80,Keeshawn Silver,Kentucky,DL,2024-01-30,,,Kentucky,SEC,1
414,81,Chris Hilton,LSU,WR,2024-01-30,,,Louisiana,SEC,1
415,82,Clayton Smith,Arizona State,EDGE,2024-01-30,,,Arizona,Pac 12,1
416,83,Jakailin Johnson,LSU,CB,2024-01-30,,,Louisiana,SEC,1
417,84,Jeremiah Williams,Florida,EDGE,2024-01-30,,,Florida,SEC,1
418,85,L.J. Johnson Jr.,SMU,RB,2024-01-30,,,Texas,FBS - AAC,1
419,86,Deion Smith,LSU,WR,2024-01-30,,,Louisiana,SEC,1
420,87,JoJo Earle,TCU,WR,2024-01-30,,,Texas,Big 12,1
421,88,Armoni Goodwin,LSU,RB,2024-01-30,,,Louisiana,SEC,1
422,89,Avante Dickerson,Oregon,CB,2024-01-30,,,Oregon,Pac 12,1
423,91,Ceyair Wright,USC,CB,2024-01-30,,,California,Pac 12,1
424,92,Corey Collier Jr.,Nebraska,S,2024-01-30,,,Nebraska,Big Ten,1
425,93,Damarius McGhee,Kansas,CB,2024-01-30,,,Kansas,Big 12,1
426,94,Derrick Davis Jr.,LSU,S,2024-01-30,,,Louisiana,SEC,1
427,95,Devonta Smith,Alabama,CB,2024-01-30,,,Alabama,SEC,1
428,96,Donovan McMillon,Florida,S,2024-01-30,,,Florida,SEC,1
429,97,Dylan Brooks,Auburn,EDGE,2024-01-30,,,Alabama,SEC,1
430,98,Elijah Arroyo,Miami (FL),TE,2024-01-30,,,Florida,ACC,1
431,99,Elliot Donald,Pitt,DL,2024-01-30,,,Pennsylvania,ACC,1
432,100,Ethan Calvert,Utah,LB,2024-01-30,,,Utah,Pac 12,1
433,101,Ezra Dotson-Oyetade,TCU,IOL,2024-01-30,,,Texas,Big 12,1
434,102,Isaiah Johnson,Arizona State,S,2024-01-30,,,Arizona,Pac 12,1
435,104,Jaylin Davies,UCLA,CB,2024-01-30,,,California,Pac 12,1
436,105,Kamarro Edmonds,North Carolina,RB,2024-01-30,,,North Carolina,ACC,1
437,106,Keanu Koht,Alabama,EDGE,2024-01-30,,,Alabama,SEC,1
438,107,Kelvin Gilliam,Oklahoma,DL,2024-01-30,,,Oklahoma,Big 12,1
439,108,Laurance Seymore,Miami (FL),IOL,2024-01-30,,,Florida,ACC,1
440,109,Lovasea Carroll,South Carolina,RB,2024-01-30,,,South Carolina,SEC,1
441,110,Marcus Tate,Clemson,IOL,2024-01-30,,,South Carolina,ACC,1
442,111,Micah Morris,Georgia,IOL,2024-01-30,,,Georgia,SEC,1
443,112,Michael Trigg,Ole Miss,TE,2024-01-30,,,Mississippi,SEC,1
444,113,Monkell Goodwine,Alabama,DL,2024-01-30,,,Alabama,SEC,1
445,114,Payton Page,Clemson,DL,2024-01-30,,,South Carolina,ACC,1
446,115,Prophet Brown,USC,CB,2024-01-30,,,California,Pac 12,1
447,116,Raesjon Davis,USC,LB,2024-01-30,,,California,Pac 12,1
448,117,Reid Carrico,Ohio State,LB,2024-01-30,,,Ohio,Big Ten,1
449,118,Rocco Spindler,Notre Dame,IOL,2024-01-30,,,Indiana,FBS - Independent,1
450,119,Ryan Linthicum,Clemson,IOL,2024-01-30,,,South Carolina,ACC,1
451,120,Saivion Jones,LSU,EDGE,2024-01-30,,,Louisiana,SEC,1
452,121,Savion Byrd,Oklahoma,IOL,2024-01-30,,,Oklahoma,Big 12,1
453,72,Terrence Ferguson II,Alabama,IOL,2024-01-30,,,Alabama,SEC,1
454,123,Thomas Fidone II,Nebraska,TE,2024-01-30,,,Nebraska,Big Ten,1
455,124,Branden Jennings,UCF,EDGE,2024-01-30,,,Florida,FBS - AAC,1
456,125,Tommi Hill,Nebraska,WR,2024-01-30,,,Nebraska,Big Ten,1
457,126,Jay Toia,UCLA,DL,2024-01-30,,,California,Pac 12,1
458,127,Tunmise Adeleye,Michigan State,DL,2024-01-30,,,Michigan,Big Ten,1
459,128,J.K. Johnson,Ohio State,CB,2024-01-30,,,Ohio,Big Ten,1
460,129,Dont'e Thornton,Tennessee,WR,2024-01-30,,,Tennessee,SEC,1
461,130,Tywone Malone,Ole Miss,DL,2024-01-30,,,Mississippi,SEC,1
462,131,Christian Leary,Georgia Tech,WR,2024-01-30,,,Georgia,ACC,1
463,132,Lee Hunter,UCF,DL,2024-01-30,,,Florida,FBS - AAC,1
464,134,David Daniel-Sisavanh,Georgia,S,2024-01-30,,,Georgia,SEC,1
465,135,Jayden Ballard,Ohio State,WR,2024-01-30,,,Ohio,Big Ten,1
466,136,Tyreak Sapp,Florida,DL,2024-01-30,,,Florida,SEC,1
467,137,Drew Kendall,Boston College,IOL,2024-01-30,,,Massachusetts,ACC,1
468,138,Lorenzo Styles Jr.,Notre Dame,WR,2024-01-30,,,Indiana,FBS - Independent,1
469,139,Dacari Collins,NC State,WR,2024-01-30,,,North Carolina,ACC,1
470,140,Byron Cardwell,California,RB,2024-01-30,,,California,Pac 12,1
471,141,Jacolby George,Miami (FL),WR,2024-01-30,,,Florida,ACC,1
472,142,Kendal Daniels,Oklahoma State,S,2024-01-30,,,Oklahoma,Big 12,1
473,143,Deion Colzie,Notre Dame,WR,2024-01-30,,,Indiana,FBS - Independent,1
474,144,RaRa Dillworth,North Carolina,LB,2024-01-30,,,North Carolina,ACC,1
475,145,Cade Denhoff,Clemson,DL,2024-01-30,,,South Carolina,ACC,1
476,146,Cody Jackson,Oklahoma,WR,2024-01-30,,,Oklahoma,Big 12,1
477,147,Shadrach Banks,Texas A&M,WR,2024-01-30,,,Texas,SEC,1
478,148,Destyn Hill,Florida State,WR,2024-01-30,,,Florida,ACC,1
479,149,Keith Brown,Oregon,LB,2024-01-30,,,Oregon,Pac 12,1
480,150,Gabriel Rubio,Notre Dame,DL,2024-01-30,,,Indiana,FBS - Independent,1
481,151,Julien Simon,USC,LB,2024-01-30,,,California,Pac 12,1
482,152,Bryce Carter,Virginia,DL,2024-01-30,,,Virginia,ACC,1
483,153,Jalil Farooq,Oklahoma,WR,2024-01-30,,,Oklahoma,Big 12,1
484,154,Kyron Ware-Hudson,USC,WR,2024-01-30,,,California,Pac 12,1
485,155,Jonathan Jefferson,Georgia,DL,2024-01-30,,,Georgia,SEC,1
486,156,J.P. Benzschawel,Wisconsin,OT,2024-01-30,,,Wisconsin,Big Ten,1
487,157,Jahvaree Ritzie,North Carolina,DL,2024-01-30,,,North Carolina,ACC,1
488,158,Jager Burton,Kentucky,IOL,2024-01-30,,,Kentucky,SEC,1
489,160,Riley Mahlman,Wisconsin,OT,2024-01-30,,,Wisconsin,Big Ten,1
490,161,Quaydarius Davis,Jackson State,WR,2024-01-30,,,Mississippi,FCS,1
491,162,Romello Brinson,Miami (FL),WR,2024-01-30,,,Florida,ACC,1
492,163,Prince Kollie,Notre Dame,LB,2024-01-30,,,Indiana,FBS - Independent,1
493,164,Tyrion Ingram-Dawkins,Georgia,DL,2024-01-30,,,Georgia,SEC,1
494,165,De'Jahn Warren,Jackson State,CB,2024-01-30,,,Mississippi,FCS,1
495,166,Latrell McCutchin,USC,CB,2024-01-30,,,California,Pac 12,1
496,167,Malik McClain,Penn State,WR,2024-01-30,,,Pennsylvania,Big Ten,1
497,168,Jabari Ishmael,Miami (FL),EDGE,2024-01-30,,,Florida,ACC,1
498,169,Wilfredo Aybar,Stanford,EDGE,2024-01-30,,,California,Pac 12,1
499,170,Zaire Patterson,Clemson,EDGE,2024-01-30,,,South Carolina,ACC,1
500,174,Zen Michalski,Ohio State,OT,2024-01-30,,,Ohio,Big Ten,1
501,175,Devin Kirkwood,UCLA,CB,2024-01-30,,,California,Pac 12,1
502,176,Malik Benson,Alabama,WR,2024-01-30,,,Alabama,SEC,1
503,177,Austin Barber,Florida,OT,2024-01-30,,,Florida,SEC,1
504,179,Alijah Clark,Syracuse,CB,2024-01-30,,,New York,ACC,1
505,180,Ethan Downs,Oklahoma,EDGE,2024-01-30,,,Oklahoma,Big 12,1
506,181,Montrell Johnson,Florida,RB,2024-01-30,,,Florida,SEC,1
507,182,Eric Gentry,USC,LB,2024-01-30,,,California,Pac 12,1
508,186,Jaden Bray,Oklahoma State,WR,2024-01-30,,,Oklahoma,Big 12,1
509,188,Alton McCaskill IV,Houston,RB,2024-01-30,,,Texas,FBS - AAC,1
510,189,De'Zhaun Stribling,Oklahoma State,WR,2024-01-30,,,Oklahoma,Big 12,1
511,190,Rara Thomas,Georgia,WR,2024-01-30,,,Georgia,SEC,1
512,192,C.J. Dippre,Alabama,TE,2024-01-30,,,Alabama,SEC,1
513,199,Dante Trader Jr.,Maryland,S,2024-01-30,,,Maryland,Big Ten,1
514,200,Jayden Thomas,Notre Dame,WR,2024-01-30,,,Indiana,FBS - Independent,1
515,203,Pat Bryant,Illinois,WR,2024-01-30,,,Illinois,Big Ten,1
516,205,Mikey Victor,Alabama State,CB,2024-01-30,,,Alabama,FCS,1
517,206,Cade Zimmerly,Bowling Green,IOL,2024-01-30,,,Ohio,FBS - MAC,1
518,207,Tanner Koziol,Ball State,TE,2024-01-30,,,Indiana,FBS - MAC,1
519,208,Kamryn Waites,Florida,OT,2024-01-30,,,Florida,SEC,1
520,209,Roderick Brown,North Texas,DL,2024-01-30,,,Texas,FBS - CUSA,1
521,211,Seydou Traore,Colorado,TE,2024-01-30,,,Colorado,Pac 12,1
522,214,Arik Gilbert,Nebraska,TE,2024-01-30,,,Nebraska,Big Ten,1
523,216,Demarkcus Bowman,Florida,RB,2024-01-30,,,Florida,SEC,1
524,217,Demond Demas,Texas A&M,WR,2024-01-30,,,Texas,SEC,1
525,218,Sav'ell Smalls,Colorado,EDGE,2024-01-30,,,Colorado,Pac 12,1
526,219,Dontae Manning,Oregon,CB,2024-01-30,,,Oregon,Pac 12,1
527,221,Joshua Braun,Arkansas,OT,2024-01-30,,,Arkansas,SEC,1
528,223,Demon Clowney,Ole Miss,EDGE,2024-01-30,,,Mississippi,SEC,1
529,224,Jordan Davis,Mississippi State,EDGE,2024-01-30,,,Mississippi,SEC,1
530,226,Arian Smith,Georgia,WR,2024-01-30,,,Georgia,SEC,1
531,227,Walker Parks,Clemson,OT,2024-01-30,,,South Carolina,ACC,1
532,233,DeaMonte Trayanum,Ohio State,RB,2024-01-30,,,Ohio,Big Ten,1
533,234,E.J. Williams,Clemson,WR,2024-01-30,,,South Carolina,ACC,1
534,235,Troy Omeire,Arizona State,WR,2024-01-30,,,Arizona,Pac 12,1
535,236,Jordan Johnson,Notre Dame,WR,2024-01-30,,,Indiana,FBS - Independent,1
536,239,Trey Wedig,Indiana,OT,2024-01-30,,,Indiana,Big Ten,1
537,240,Chad Lindberg,Georgia,OT,2024-01-30,,,Georgia,SEC,1
538,241,Aki Ogunbiyi,Texas A&M,IOL,2024-01-30,,,Texas,SEC,1
539,242,Chris Morris,Texas A&M,IOL,2024-01-30,,,Texas,SEC,1
540,244,Jayson Jones,Auburn,DL,2024-01-30,,,Alabama,SEC,1
541,246,DeMonte Capehart,Clemson,DL,2024-01-30,,,South Carolina,ACC,1
542,249,Donell Harris Jr.,Texas A&M,EDGE,2024-01-30,,,Texas,SEC,1
543,250,Derek Wingo,Florida,LB,2024-01-30,,,Florida,SEC,1
544,251,Cody Simon,Ohio State,LB,2024-01-30,,,Ohio,Big Ten,1
545,252,M.J. Sherman,Nebraska,LB,2024-01-30,,,Nebraska,Big Ten,1
546,253,Stephen Dix Jr.,Florida State,LB,2024-01-30,,,Florida,ACC,1
547,254,Ruben Hyppolite II,Maryland,LB,2024-01-30,,,Maryland,Big Ten,1
548,256,Jalen Kimber,Florida,CB,2024-01-30,,,Florida,SEC,1
549,257,Demorie Tate,Florida State,CB,2024-01-30,,,Florida,ACC,1
550,258,Malcolm Greene,Clemson,S,2024-01-30,,,South Carolina,ACC,1
551,259,Ladarius Tennison,Ole Miss,S,2024-01-30,,,Mississippi,SEC,1
552,260,Ja'Qurious Conley,North Carolina,S,2024-01-30,,,North Carolina,ACC,1
553,261,Jordan Toles,LSU,S,2024-01-30,,,Louisiana,SEC,1
554,262,R.J. Moten,Florida,S,2024-01-30,,,Florida,SEC,1
555,263,Myles Murphy,North Carolina,DL,2024-01-30,,,North Carolina,ACC,1
556,265,Lorando Johnson,Arkansas,CB,2024-01-30,,,Arkansas,SEC,1
557,267,Major Burns,LSU,S,2024-01-30,,,Louisiana,SEC,1
558,268,Xavier Carlton,California,EDGE,2024-01-30,,,California,Pac 12,1
559,270,Omari Thomas,Tennessee,DL,2024-01-30,,,Tennessee,SEC,1
560,271,Xavion Alford,Arizona State,S,2024-01-30,,,Arizona,Pac 12,1
561,274,Kyren Lacy,LSU,WR,2024-01-30,,,Louisiana,SEC,1
562,275,Jah Joyner,Minnesota,EDGE,2024-01-30,,,Minnesota,Big Ten,1
563,281,Nate Rutchena,California,LB,2024-01-30,,,California,Pac 12,1
564,282,Jake Renfro,Wisconsin,IOL,2024-01-30,,,Wisconsin,Big Ten,1
565,283,Chu Ogbonna,Akron,CB,2024-01-30,,,Ohio,FBS - MAC,1
566,285,Trey Creamer,Charlotte,CB,2024-01-30,,,North Carolina,FBS - CUSA,1
567,286,Jahmeer Carter,Virginia,DL,2024-01-30,,,Virginia,ACC,1
568,287,Mason Cobb,USC,LB,2024-01-30,,,California,Pac 12,1
569,291,Ja'Had Carter,Ohio State,S,2024-01-30,,,Ohio,Big Ten,1
570,292,Dillon Wade,Auburn,OT,2024-01-30,,,Alabama,SEC,1
571,293,Anterrious Gray,South Alabama,IOL,2024-01-30,,,Alabama,FBS - Sun Belt,1
572,294,Tyler Grubbs,Louisiana Tech,LB,2024-01-30,,,Louisiana,FBS - CUSA,1
573,296,Dorian Strong,Virginia Tech,CB,2024-01-30,,,Virginia,ACC,1
574,298,Dominic Richardson,Baylor,RB,2024-01-30,,,Texas,Big 12,1
575,299,Jalen Berger,Michigan State,RB,2024-01-30,,,Michigan,Big Ten,1
576,300,Brandon Thomas,Memphis,RB,2024-01-30,,,Tennessee,FBS - AAC,1
577,301,Konata Mumpfield,Pitt,WR,2024-01-30,,,Pennsylvania,ACC,1
578,302,Corey Rucker,Arkansas State,WR,2024-01-30,,,Arkansas,FBS - Sun Belt,1
579,304,Ajou Ajou,South Florida,WR,2024-01-30,,,Florida,FBS - AAC,1
580,305,Courtland Ford,USC,OT,2024-01-30,,,California,Pac 12,1
581,308,Khari Coleman,Ole Miss,EDGE,2024-01-30,,,Mississippi,SEC,1
582,309,Stefon Thompson,Syracuse,LB,2024-01-30,,,New York,ACC,1
583,310,Karon Prunty,South Carolina,CB,2024-01-30,,,South Carolina,SEC,1
584,311,Clarence Lewis,Notre Dame,CB,2024-01-30,,,Indiana,FBS - Independent,1
585,313,D.J. Graham,Oklahoma,CB,2024-01-30,,,Oklahoma,Big 12,1
586,314,Tre'Vez Johnson,Missouri,S,2024-01-30,,,Missouri,SEC,1
587,317,Jaden Walley,Mississippi State,WR,2024-01-30,,,Mississippi,SEC,1
588,323,Braydon Bennett,Coastal Carolina,RB,2024-01-30,,,South Carolina,FCS,1
589,324,Cam Porter,Northwestern,RB,2024-01-30,,,Illinois,Big Ten,1
590,325,Aaron Lewis,Rutgers,EDGE,2024-01-30,,,New Jersey,Big Ten,1
591,326,Aydan White,NC State,CB,2024-01-30,,,North Carolina,ACC,1
592,327,Marcus Bryant,SMU,OT,2024-01-30,,,Texas,FBS - AAC,1
593,332,Fa'alili Fa'amoe,Washington State,IOL,2024-01-30,,,Washington,Pac 12,1
594,337,Trey Amos,Alabama,CB,2024-01-30,,,Alabama,SEC,1
595,338,Kody Epps,BYU,WR,2024-01-30,,,Utah,FBS - Independent,1
596,346,Josh Fryar,Ohio State,OT,2024-01-30,,,Ohio,Big Ten,1
597,352,Jake Majors,Texas,IOL,2024-01-30,,,Texas,Big 12,1
598,354,Donte Kent,Central Michigan,CB,2024-01-30,,,Michigan,FBS - MAC,1
599,357,Noah Whittington,Oregon,RB,2024-01-30,,,Oregon,Pac 12,1
600,358,Nathan Carter,Michigan State,RB,2024-01-30,,,Michigan,Big Ten,1
601,71,Jonah Dalmas,Boise State,K,2024-01-30,,,Idaho,FBS - Mountain West,1
602,361,Nick Andersen,Wake Forest,S,2024-01-30,,,North Carolina,ACC,1
603,362,Jeremiah Walker,Stephen F. Austin,CB,2024-01-30,,,Texas,FCS,1
604,363,Owen Daffer,East Carolina,K,2024-01-30,,,North Carolina,FBS - AAC,1
605,366,Dymere Miller,Monmouth,WR,2024-01-30,,,New Jersey,FCS,1
606,70,Trey Sanders,TCU,RB,2024-01-30,,,Texas,Big 12,1
607,371,Logan Brown,Kansas,OT,2024-01-30,,,Kansas,Big 12,1
608,373,John Emery Jr.,LSU,RB,2024-01-30,,,Louisiana,SEC,1
609,374,Marcel Brooks,TCU,WR,2024-01-30,,,Texas,Big 12,1
610,377,Nathan Pickering,Mississippi State,DL,2024-01-30,,,Mississippi,SEC,1
611,378,Jacob Lacey,Oklahoma,DL,2024-01-30,,,Oklahoma,Big 12,1
612,379,Mycah Pittman,Florida State,WR,2024-01-30,,,Florida,ACC,1
613,381,Nay'Quan Wright,South Florida,RB,2024-01-30,,,Florida,FBS - AAC,1
614,382,Keiondre Jones,Florida State,IOL,2024-01-30,,,Florida,ACC,1
615,383,Stephen Herron,Louisville,EDGE,2024-01-30,,,Kentucky,ACC,1
616,384,Andre White Jr.,Georgia Tech,LB,2024-01-30,,,Georgia,ACC,1
617,385,John Rhys Plumlee,UCF,QB,2024-01-30,,,Florida,FBS - AAC,1
618,389,Shane Lee,USC,LB,2024-01-30,,,California,Pac 12,1
619,390,Avery Huff,Florida International,LB,2024-01-30,,,Florida,FBS - CUSA,1
620,391,Isaiah Hazel,Maryland,CB,2024-01-30,,,Maryland,Big Ten,1
621,403,Jirehl Brock,Iowa State,RB,2024-01-30,,,Iowa,Big 12,1
622,404,Trejan Bridges,Oklahoma,WR,2024-01-30,,,Oklahoma,Big 12,1
623,405,Donavon Greene,Wake Forest,WR,2024-01-30,,,North Carolina,ACC,1
624,406,Baylor Cupp,Texas Tech,TE,2024-01-30,,,Texas,Big 12,1
625,407,Pierce Quick,Georgia Tech,OT,2024-01-30,,,Georgia,ACC,1
