Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
304,272,Elijah Jones,Boston College,CB,2024-01-10,,,Massachusetts,ACC,1
305,86,Bryce Foster,Texas A&M,IOL,2024-01-10,,,Texas,SEC,1
306,150,Reuben Fatheree II,Texas A&M,OT,2024-01-10,,,Texas,SEC,1
307,211,Michael Barrett,Michigan,LB,2024-01-10,,,Michigan,Big Ten,1
308,152,Harrison Mevis,Missouri,K,2024-01-10,,,Missouri,SEC,1
309,154,J.J. Weaver,Kentucky,LB,2024-01-10,,,Kentucky,SEC,1
310,250,Isaiah Major,Florida A&M,LB,2024-01-10,,,Florida,FCS,1
311,158,Mark Perry,TCU,S,2024-01-10,,,Texas,Big 12,1
312,208,Jordan Magee,Temple,LB,2024-01-10,,,Pennsylvania,FBS - AAC,1
313,237,Andre Carter,Indiana,EDGE,2024-01-10,,,Indiana,Big Ten,1
314,253,Isaac TeSlaa,Arkansas,WR,2024-01-10,,,Arkansas,SEC,1
315,248,Xavier Restrepo,Miami (FL),WR,2024-01-10,,,Florida,ACC,1
316,267,Nathaniel Watson,Mississippi State,LB,2024-01-10,,,Mississippi,SEC,1
317,255,Kenny Gallop Jr.,Howard,S,2024-01-10,,,Washington DC,FCS,1
318,130,Blake Watson,Memphis,RB,2024-01-10,,,Tennessee,FBS - AAC,1
319,171,Roman Hemby,Maryland,RB,2024-01-10,,,Maryland,Big Ten,1
320,142,Tanor Bortolini,Wisconsin,IOL,2024-01-10,,,Wisconsin,Big Ten,1
321,181,Austin McNamara,Texas Tech,P,2024-01-10,,,Texas,Big 12,1
322,99,Jackson Mitchell,UConn,LB,2024-01-10,,,Connecticut,FBS - AAC,1
323,54,Bru McCoy,Tennessee,WR,2024-01-10,,,Tennessee,SEC,1
324,185,Michael Vinson,Notre Dame,LS,2024-01-10,,,Indiana,FBS - Independent,1
325,90,Darian Chestnut,Syracuse,CB,2024-01-10,,,New York,ACC,1
326,147,Thomas Harper,Notre Dame,S,2024-01-10,,,Indiana,FBS - Independent,1
327,193,Peter Bowden,Wisconsin,LS,2024-01-10,,,Wisconsin,Big Ten,1
328,194,Jase McClellan,Alabama,RB,2024-01-10,,,Alabama,SEC,1
329,196,Jack Howell,Colorado State,S,2024-01-10,,,Colorado,FBS - Mountain West,1
330,199,Javontae Jean-Baptiste,Notre Dame,EDGE,2024-01-10,,,Indiana,FBS - Independent,1
331,200,Anthony Gould,Oregon State,WR,2024-01-10,,,Oregon,Pac 12,1
332,154,Jaylin Noel,Iowa State,WR,2024-01-10,,,Iowa,Big 12,1
333,133,Xavier Weaver,Colorado,WR,2024-01-10,,,Colorado,Pac 12,1
334,202,Steele Chambers,Ohio State,LB,2024-01-10,,,Ohio,Big Ten,1
335,158,Jabbar Muhammad,Washington,CB,2024-01-10,,,Washington,Pac 12,1
336,160,Cornelius Johnson,Michigan,WR,2024-01-10,,,Michigan,Big Ten,1
337,161,Francisco Mauigoa,Miami (FL),LB,2024-01-10,,,Florida,ACC,1
338,162,Jaylon Carlies,Missouri,S,2024-01-10,,,Missouri,SEC,1
339,163,Dominic Lovett,Georgia,WR,2024-01-10,,,Georgia,SEC,1
340,164,Luke Reimer,Nebraska,LB,2024-01-10,,,Nebraska,Big Ten,1
341,217,Kendall Milton,Georgia,RB,2024-01-10,,,Georgia,SEC,1
342,220,T.J. Sanders,South Carolina,DL,2024-01-10,,,South Carolina,SEC,1
343,166,Tahj Washington,USC,WR,2024-01-10,,,California,Pac 12,1
344,223,John Morgan III,Arkansas,EDGE,2024-01-10,,,Arkansas,SEC,1
345,227,Karene Reid,Utah,LB,2024-01-10,,,Utah,Pac 12,1
346,77,Tyreek Chappell,Texas A&M,CB,2024-01-10,,,Texas,SEC,1
347,133,Jonah Monheim,USC,OT,2024-01-10,,,California,Pac 12,1
348,173,Danny Striggow,Minnesota,EDGE,2024-01-10,,,Minnesota,Big Ten,1
349,233,Eyabi Okie,Michigan,EDGE,2024-01-10,,,Michigan,Big Ten,1
350,177,Tyler Harrell,Alabama,WR,2024-01-10,,,Alabama,SEC,1
351,179,Seth Coleman,Illinois,EDGE,2024-01-10,,,Illinois,Big Ten,1
352,180,Bud Clark,TCU,S,2024-01-10,,,Texas,Big 12,1
353,183,Duke Clemens,UCLA,IOL,2024-01-10,,,California,Pac 12,1
354,184,Gavin Bartholomew,Pitt,TE,2024-01-10,,,Pennsylvania,ACC,1
355,243,Grayson Murphy,UCLA,EDGE,2024-01-10,,,California,Pac 12,1
356,245,Andrew Chatfield Jr.,Oregon State,EDGE,2024-01-10,,,Oregon,Pac 12,1
357,247,Major Burns,LSU,S,2024-01-10,,,Louisiana,SEC,1
358,236,Eric Gentry,USC,LB,2024-01-10,,,California,Pac 12,1
359,187,Isaiah Williams,Illinois,WR,2024-01-10,,,Illinois,Big Ten,1
360,62,Robert Scott Jr.,Florida State,OT,2024-01-10,,,Florida,ACC,1
361,225,Zykeivous Walker,Auburn,DL,2024-01-10,,,Alabama,SEC,1
362,128,K.T. Leveston,Kansas State,OT,2024-01-10,,,Kansas,Big 12,1
363,191,Tyreem Powell,Rutgers,LB,2024-01-10,,,New Jersey,Big Ten,1
364,192,Ty Hamilton,Ohio State,DL,2024-01-10,,,Ohio,Big Ten,1
365,194,Tarheeb Still,Maryland,CB,2024-01-10,,,Maryland,Big Ten,1
366,195,Zakhari Franklin,UTSA,WR,2024-01-10,,,Texas,FBS - CUSA,1
367,196,Jordan Jefferson,LSU,DL,2024-01-10,,,Louisiana,SEC,1
368,201,Sundiata Anderson,Grambling State,DL,2024-01-10,,,Louisiana,FCS,1
369,202,Jay Stanley,Southern Miss,S,2024-01-10,,,Mississippi,FBS - CUSA,1
370,268,C.J. Hanson,Holy Cross,IOL,2024-01-10,,,Massachusetts,FCS,1
371,151,Micah Abraham,Marshall,CB,2024-01-10,,,West Virginia,FBS - CUSA,1
372,274,Mason McCormick,South Dakota State,IOL,2024-01-10,,,South Dakota,FCS,1
373,259,Ro Torrence,Arizona State,CB,2024-01-10,,,Arizona,Pac 12,1
374,277,Jalen Sundell,North Dakota State,IOL,2024-01-10,,,North Dakota,FCS,1
375,278,Khalid Duke,Kansas State,EDGE,2024-01-10,,,Kansas,Big 12,1
376,279,Myles Cole,Texas Tech,EDGE,2024-01-10,,,Texas,Big 12,1
377,211,George Holani,Boise State,RB,2024-01-10,,,Idaho,FBS - Mountain West,1
378,281,Kingsley Eguakun,Florida,IOL,2024-01-10,,,Florida,SEC,1
379,186,Clark Barrington,Baylor,IOL,2024-01-10,,,Texas,Big 12,1
380,214,Will Putnam,Clemson,IOL,2024-01-10,,,South Carolina,ACC,1
381,215,Quinton Newsome,Nebraska,CB,2024-01-10,,,Nebraska,Big Ten,1
382,162,De'Corian Clark,UTSA,WR,2024-01-10,,,Texas,FBS - CUSA,1
383,105,Kimani Vidal,Troy,RB,2024-01-10,,,Alabama,FBS - Sun Belt,1
384,227,Rayshad Williams,Texas Tech,CB,2024-01-10,,,Texas,Big 12,1
385,229,Patrick Jenkins,Tulane,DL,2024-01-10,,,Louisiana,FBS - AAC,1
386,155,Carson Steele,UCLA,RB,2024-01-10,,,California,Pac 12,1
387,234,Tra Fluellen,Middle Tennessee State,S,2024-01-10,,,Tennessee,FBS - CUSA,1
388,223,Emani Bailey,TCU,RB,2024-01-10,,,Texas,Big 12,1
389,126,Jahmal Banks,Wake Forest,WR,2024-01-10,,,North Carolina,ACC,1
390,127,Cal Haladay,Michigan State,LB,2024-01-10,,,Michigan,Big Ten,1
391,242,Tavian Coleman,Texas State,DL,2024-01-10,,,Texas,FBS - Sun Belt,1
392,131,Austin Jones,USC,RB,2024-01-10,,,California,Pac 12,1
393,250,Nash Hutmacher,Nebraska,DL,2024-01-10,,,Nebraska,Big Ten,1
394,133,Jordan Strachan,South Carolina,EDGE,2024-01-10,,,South Carolina,SEC,1
395,135,Makari Paige,Michigan,S,2024-01-10,,,Michigan,Big Ten,1
396,128,Austin Booker,Kansas,EDGE,2024-01-10,,,Kansas,Big 12,1
397,139,Darrian Dalcourt,Alabama,IOL,2024-01-10,,,Alabama,SEC,1
398,254,Deontae Craig,Iowa,DL,2024-01-10,,,Iowa,Big Ten,1
399,256,Jordan Watkins,Ole Miss,WR,2024-01-10,,,Mississippi,SEC,1
400,259,Paris Shand,LSU,DL,2024-01-10,,,Louisiana,SEC,1
401,265,Nate Lynn,William & Mary,EDGE,2024-01-10,,,Virginia,FCS,1
402,147,Aubrey Burks,West Virginia,S,2024-01-10,,,West Virginia,Big 12,1
403,148,Mitchell Evans,Notre Dame,TE,2024-01-10,,,Indiana,FBS - Independent,1
404,177,Jaylon Hutchings,Texas Tech,DL,2024-01-10,,,Texas,Big 12,1
405,280,Prince Pines,Tulane,IOL,2024-01-10,,,Louisiana,FBS - AAC,1
406,91,Jarquez Hunter,Auburn,RB,2024-01-10,,,Alabama,SEC,1
407,182,Devin Leary,Kentucky,QB,2024-01-10,,,Kentucky,SEC,1
408,188,A.J. Barner,Michigan,TE,2024-01-10,,,Michigan,Big Ten,1
409,189,Matt Lee,Miami (FL),IOL,2024-01-10,,,Florida,ACC,1
410,190,Miles Frazier,LSU,OT,2024-01-10,,,Louisiana,SEC,1
411,199,Reggie Brown,James Madison,WR,2024-01-10,,,Virginia,FCS,1
412,201,Justin Flowe,Arizona,LB,2024-01-10,,,Arizona,Pac 12,1
413,203,Mike Novitsky,Kansas,IOL,2024-01-10,,,Kansas,Big 12,1
414,210,Solomon Byrd,USC,EDGE,2024-01-10,,,California,Pac 12,1
415,219,Josh Williams,LSU,RB,2024-01-10,,,Louisiana,SEC,1
416,89,Damon Payne,Alabama,DL,2024-01-10,,,Alabama,SEC,1
417,233,Javontez Spraggins,Tennessee,IOL,2024-01-10,,,Tennessee,SEC,1
418,318,Jalen White,Georgia Southern,RB,2024-01-10,,,Georgia,FBS - Sun Belt,1
419,245,Isaac Rex,BYU,TE,2024-01-10,,,Utah,FBS - Independent,1
420,238,Mason Richman,Iowa,OT,2024-01-10,,,Iowa,Big Ten,1
421,324,Anthony Goodlow,Oklahoma State,EDGE,2024-01-10,,,Oklahoma,Big 12,1
422,52,Yahya Black,Iowa,DL,2024-01-10,,,Iowa,Big Ten,1
423,90,Nolan Rucci,Wisconsin,OT,2024-01-10,,,Wisconsin,Big Ten,1
424,91,Terrence Lewis,UCF,LB,2024-01-10,,,Florida,FBS - AAC,1
425,92,Tommy Brockermeyer,TCU,OT,2024-01-10,,,Texas,Big 12,1
426,95,Xavian Sorey Jr.,Georgia,LB,2024-01-10,,,Georgia,SEC,1
427,96,Sage Ryan,LSU,S,2024-01-10,,,Louisiana,SEC,1
428,97,Camar Wheaton,SMU,RB,2024-01-10,,,Texas,FBS - AAC,1
429,98,Keeshawn Silver,Kentucky,DL,2024-01-10,,,Kentucky,SEC,1
430,99,Sam Huard,Cal Poly,QB,2024-01-10,,,California,FCS,1
431,100,Tristan Leigh,Clemson,OT,2024-01-10,,,South Carolina,ACC,1
432,101,Agiye Hall,Texas,WR,2024-01-10,,,Texas,Big 12,1
433,102,Chris Hilton,LSU,WR,2024-01-10,,,Louisiana,SEC,1
434,103,Clayton Smith,Arizona State,EDGE,2024-01-10,,,Arizona,Pac 12,1
435,104,Jakailin Johnson,LSU,CB,2024-01-10,,,Louisiana,SEC,1
436,105,James Brockermeyer,Alabama,IOL,2024-01-10,,,Alabama,SEC,1
437,106,Jeremiah Williams,Florida,EDGE,2024-01-10,,,Florida,SEC,1
438,107,L.J. Johnson Jr.,SMU,RB,2024-01-10,,,Texas,FBS - AAC,1
439,108,Deion Smith,LSU,WR,2024-01-10,,,Louisiana,SEC,1
440,109,JoJo Earle,TCU,WR,2024-01-10,,,Texas,Big 12,1
441,110,Armoni Goodwin,LSU,RB,2024-01-10,,,Louisiana,SEC,1
442,111,Avante Dickerson,Oregon,CB,2024-01-10,,,Oregon,Pac 12,1
443,112,Ben Christman,Ohio State,IOL,2024-01-10,,,Ohio,Big Ten,1
444,114,Ceyair Wright,USC,CB,2024-01-10,,,California,Pac 12,1
445,115,Corey Collier Jr.,Nebraska,S,2024-01-10,,,Nebraska,Big Ten,1
446,116,Corey Kiner,Cincinnati,RB,2024-01-10,,,Ohio,FBS - AAC,1
447,117,Damarius McGhee,Kansas,CB,2024-01-10,,,Kansas,Big 12,1
448,118,Derrick Davis Jr.,LSU,S,2024-01-10,,,Louisiana,SEC,1
449,119,Devonta Smith,Alabama,CB,2024-01-10,,,Alabama,SEC,1
450,120,Donovan McMillon,Florida,S,2024-01-10,,,Florida,SEC,1
451,121,Dylan Brooks,Auburn,EDGE,2024-01-10,,,Alabama,SEC,1
452,122,Dylan Fairchild,Georgia,IOL,2024-01-10,,,Georgia,SEC,1
453,123,Elijah Arroyo,Miami (FL),TE,2024-01-10,,,Florida,ACC,1
454,124,Elliot Donald,Pitt,DL,2024-01-10,,,Pennsylvania,ACC,1
455,125,Ethan Calvert,Utah,LB,2024-01-10,,,Utah,Pac 12,1
456,126,Ezra Dotson-Oyetade,TCU,IOL,2024-01-10,,,Texas,Big 12,1
457,127,Giovanni El-Hadi,Michigan,OT,2024-01-10,,,Michigan,Big Ten,1
458,128,Isaiah Johnson,Arizona State,S,2024-01-10,,,Arizona,Pac 12,1
459,130,Jaylin Davies,UCLA,CB,2024-01-10,,,California,Pac 12,1
460,131,Kamarro Edmonds,North Carolina,RB,2024-01-10,,,North Carolina,ACC,1
461,132,Keanu Koht,Alabama,EDGE,2024-01-10,,,Alabama,SEC,1
462,133,Kelvin Gilliam,Oklahoma,DL,2024-01-10,,,Oklahoma,Big 12,1
463,134,Landon Tengwall,Penn State,OT,2024-01-10,,,Pennsylvania,Big Ten,1
464,135,Laurance Seymore,Miami (FL),IOL,2024-01-10,,,Florida,ACC,1
465,136,Lovasea Carroll,South Carolina,RB,2024-01-10,,,South Carolina,SEC,1
466,137,Marcus Tate,Clemson,IOL,2024-01-10,,,South Carolina,ACC,1
467,138,Micah Morris,Georgia,IOL,2024-01-10,,,Georgia,SEC,1
468,139,Michael Trigg,Ole Miss,TE,2024-01-10,,,Mississippi,SEC,1
469,140,Monkell Goodwine,Alabama,DL,2024-01-10,,,Alabama,SEC,1
470,141,Payton Page,Clemson,DL,2024-01-10,,,South Carolina,ACC,1
471,143,Prophet Brown,USC,CB,2024-01-10,,,California,Pac 12,1
472,144,Raesjon Davis,USC,LB,2024-01-10,,,California,Pac 12,1
473,145,Raheem Anderson,Michigan,IOL,2024-01-10,,,Michigan,Big Ten,1
474,146,Reid Carrico,Ohio State,LB,2024-01-10,,,Ohio,Big Ten,1
475,147,Rocco Spindler,Notre Dame,IOL,2024-01-10,,,Indiana,FBS - Independent,1
476,148,Ryan Linthicum,Clemson,IOL,2024-01-10,,,South Carolina,ACC,1
477,149,Saivion Jones,LSU,EDGE,2024-01-10,,,Louisiana,SEC,1
478,150,Savion Byrd,Oklahoma,IOL,2024-01-10,,,Oklahoma,Big 12,1
479,76,Terrence Ferguson II,Alabama,IOL,2024-01-10,,,Alabama,SEC,1
480,152,Thomas Fidone II,Nebraska,TE,2024-01-10,,,Nebraska,Big Ten,1
481,156,Branden Jennings,UCF,EDGE,2024-01-10,,,Florida,FBS - AAC,1
482,157,Tommi Hill,Nebraska,WR,2024-01-10,,,Nebraska,Big Ten,1
483,158,Jay Toia,UCLA,DL,2024-01-10,,,California,Pac 12,1
484,159,Tunmise Adeleye,Michigan State,DL,2024-01-10,,,Michigan,Big Ten,1
485,160,Jake Garcia,Missouri,QB,2024-01-10,,,Missouri,SEC,1
486,161,J.K. Johnson,Ohio State,CB,2024-01-10,,,Ohio,Big Ten,1
487,162,Dont'e Thornton,Tennessee,WR,2024-01-10,,,Tennessee,SEC,1
488,164,Tywone Malone,Ole Miss,DL,2024-01-10,,,Mississippi,SEC,1
489,165,Christian Leary,Georgia Tech,WR,2024-01-10,,,Georgia,ACC,1
490,166,Miller Moss,USC,QB,2024-01-10,,,California,Pac 12,1
491,167,Lee Hunter,UCF,DL,2024-01-10,,,Florida,FBS - AAC,1
492,168,Garrett Nussmeier,LSU,QB,2024-01-10,,,Louisiana,SEC,1
493,169,Bram Walden,Oregon,OT,2024-01-10,,,Oregon,Pac 12,1
494,171,Garrett Dellinger,LSU,OT,2024-01-10,,,Louisiana,SEC,1
495,172,David Daniel-Sisavanh,Georgia,S,2024-01-10,,,Georgia,SEC,1
496,173,Jayden Ballard,Ohio State,WR,2024-01-10,,,Ohio,Big Ten,1
497,174,Tyreak Sapp,Florida,DL,2024-01-10,,,Florida,SEC,1
498,175,Jack Bech,LSU,WR,2024-01-10,,,Louisiana,SEC,1
499,176,Drew Kendall,Boston College,IOL,2024-01-10,,,Massachusetts,ACC,1
500,177,Lorenzo Styles Jr.,Notre Dame,WR,2024-01-10,,,Indiana,FBS - Independent,1
501,178,Dacari Collins,NC State,WR,2024-01-10,,,North Carolina,ACC,1
502,180,Trevion Cooley,Louisville,RB,2024-01-10,,,Kentucky,ACC,1
503,181,Byron Cardwell,California,RB,2024-01-10,,,California,Pac 12,1
504,182,Jacolby George,Miami (FL),WR,2024-01-10,,,Florida,ACC,1
505,183,Kyron Drones,Virginia Tech,QB,2024-01-10,,,Virginia,ACC,1
506,184,Kendal Daniels,Oklahoma State,S,2024-01-10,,,Oklahoma,Big 12,1
507,185,Deion Colzie,Notre Dame,WR,2024-01-10,,,Indiana,FBS - Independent,1
508,186,RaRa Dillworth,North Carolina,LB,2024-01-10,,,North Carolina,ACC,1
509,187,Cade Denhoff,Clemson,DL,2024-01-10,,,South Carolina,ACC,1
510,188,Wyatt Milum,West Virginia,OT,2024-01-10,,,West Virginia,Big 12,1
511,189,Cody Jackson,Oklahoma,WR,2024-01-10,,,Oklahoma,Big 12,1
512,190," Preston Stone",SMU,QB,2024-01-10,,,Texas,FBS - AAC,1
513,191,Shadrach Banks,Texas A&M,WR,2024-01-10,,,Texas,SEC,1
514,192,Destyn Hill,Florida State,WR,2024-01-10,,,Florida,ACC,1
515,193,Keith Brown,Oregon,LB,2024-01-10,,,Oregon,Pac 12,1
516,194,Gabriel Rubio,Notre Dame,DL,2024-01-10,,,Indiana,FBS - Independent,1
517,195,Julien Simon,USC,LB,2024-01-10,,,California,Pac 12,1
518,196,Bryce Carter,Virginia,DL,2024-01-10,,,Virginia,ACC,1
519,197,Jalil Farooq,Oklahoma,WR,2024-01-10,,,Oklahoma,Big 12,1
520,198,Kyron Ware-Hudson,USC,WR,2024-01-10,,,California,Pac 12,1
521,199,Jonathan Jefferson,Georgia,DL,2024-01-10,,,Georgia,SEC,1
522,200,J.P. Benzschawel,Wisconsin,OT,2024-01-10,,,Wisconsin,Big Ten,1
523,201,Marcus Burris,Indiana,DL,2024-01-10,,,Indiana,Big Ten,1
524,202,Jahvaree Ritzie,North Carolina,DL,2024-01-10,,,North Carolina,ACC,1
525,203,Sawyer Robertson,Baylor,QB,2024-01-10,,,Texas,Big 12,1
526,204,Jager Burton,Kentucky,IOL,2024-01-10,,,Kentucky,SEC,1
527,206,Riley Mahlman,Wisconsin,OT,2024-01-10,,,Wisconsin,Big Ten,1
528,207,Quaydarius Davis,Jackson State,WR,2024-01-10,,,Mississippi,FCS,1
529,208,Romello Brinson,Miami (FL),WR,2024-01-10,,,Florida,ACC,1
530,209,Prince Kollie,Notre Dame,LB,2024-01-10,,,Indiana,FBS - Independent,1
531,210,Carlos Del Rio-Wilson,Syracuse,QB,2024-01-10,,,New York,ACC,1
532,211,Behren Morton,Texas Tech,QB,2024-01-10,,,Texas,Big 12,1
533,212,Tyrion Ingram-Dawkins,Georgia,DL,2024-01-10,,,Georgia,SEC,1
534,213,De'Jahn Warren,Jackson State,CB,2024-01-10,,,Mississippi,FCS,1
535,215,Luke Altmyer,Illinois,QB,2024-01-10,,,Illinois,Big Ten,1
536,216,Latrell McCutchin,USC,CB,2024-01-10,,,California,Pac 12,1
537,217,Malik McClain,Penn State,WR,2024-01-10,,,Pennsylvania,Big Ten,1
538,219,Jabari Ishmael,Miami (FL),EDGE,2024-01-10,,,Florida,ACC,1
539,220,Teddy Prochazka,Nebraska,OT,2024-01-10,,,Nebraska,Big Ten,1
540,221,Wilfredo Aybar,Stanford,EDGE,2024-01-10,,,California,Pac 12,1
541,222,Zaire Patterson,Clemson,EDGE,2024-01-10,,,South Carolina,ACC,1
542,226,Zen Michalski,Ohio State,OT,2024-01-10,,,Ohio,Big Ten,1
543,227,Devin Kirkwood,UCLA,CB,2024-01-10,,,California,Pac 12,1
544,228,Malik Benson,Alabama,WR,2024-01-10,,,Alabama,SEC,1
545,229,Austin Barber,Florida,OT,2024-01-10,,,Florida,SEC,1
546,231,Alijah Clark,Syracuse,CB,2024-01-10,,,New York,ACC,1
547,232,Ethan Downs,Oklahoma,EDGE,2024-01-10,,,Oklahoma,Big 12,1
548,235,Montrell Johnson,Florida,RB,2024-01-10,,,Florida,SEC,1
549,238,Josaiah Stewart,Michigan,EDGE,2024-01-10,,,Michigan,Big Ten,1
550,240,Jaden Bray,Oklahoma State,WR,2024-01-10,,,Oklahoma,Big 12,1
551,242,Alton McCaskill IV,Houston,RB,2024-01-10,,,Texas,FBS - AAC,1
552,246,Seth Henigan,Memphis,QB,2024-01-10,,,Tennessee,FBS - AAC,1
553,248,De'Zhaun Stribling,Oklahoma State,WR,2024-01-10,,,Oklahoma,Big 12,1
554,249,Rara Thomas,Georgia,WR,2024-01-10,,,Georgia,SEC,1
555,251,C.J. Dippre,Alabama,TE,2024-01-10,,,Alabama,SEC,1
556,257,Antario Brown,Northern Illinois,RB,2024-01-10,,,Illinois,FBS - MAC,1
557,260,Cameron Little,Arkansas,K,2024-01-10,,,Arkansas,SEC,1
558,262,Dante Trader Jr.,Maryland,S,2024-01-10,,,Maryland,Big Ten,1
559,263,Jayden Thomas,Notre Dame,WR,2024-01-10,,,Indiana,FBS - Independent,1
560,264,Jimmy Horn Jr.,Colorado,WR,2024-01-10,,,Colorado,Pac 12,1
561,268,Pat Bryant,Illinois,WR,2024-01-10,,,Illinois,Big Ten,1
562,273,Cade Zimmerly,Bowling Green,IOL,2024-01-10,,,Ohio,FBS - MAC,1
563,274,Tanner Koziol,Ball State,TE,2024-01-10,,,Indiana,FBS - MAC,1
564,275,Kamryn Waites,Florida,OT,2024-01-10,,,Florida,SEC,1
565,276,Roderick Brown,North Texas,DL,2024-01-10,,,Texas,FBS - CUSA,1
566,278,Seydou Traore,Colorado,TE,2024-01-10,,,Colorado,Pac 12,1
567,89,Arik Gilbert,Nebraska,TE,2024-01-10,,,Nebraska,Big Ten,1
568,283,Demarkcus Bowman,Florida,RB,2024-01-10,,,Florida,SEC,1
569,284,Demond Demas,Texas A&M,WR,2024-01-10,,,Texas,SEC,1
570,285,Sav'ell Smalls,Colorado,EDGE,2024-01-10,,,Colorado,Pac 12,1
571,286,Dontae Manning,Oregon,CB,2024-01-10,,,Oregon,Pac 12,1
572,288,Joshua Braun,Arkansas,OT,2024-01-10,,,Arkansas,SEC,1
573,290,Myles Hinton,Michigan,OT,2024-01-10,,,Michigan,Big Ten,1
574,291,Demon Clowney,Ole Miss,EDGE,2024-01-10,,,Mississippi,SEC,1
575,292,Jordan Davis,Mississippi State,EDGE,2024-01-10,,,Mississippi,SEC,1
576,294,Arian Smith,Georgia,WR,2024-01-10,,,Georgia,SEC,1
577,295,Tosh Baker,Notre Dame,OT,2024-01-10,,,Indiana,FBS - Independent,1
578,296,Walker Parks,Clemson,OT,2024-01-10,,,South Carolina,ACC,1
579,301,Gee Scott Jr.,Ohio State,TE,2024-01-10,,,Ohio,Big Ten,1
580,303,DeaMonte Trayanum,Ohio State,RB,2024-01-10,,,Ohio,Big Ten,1
581,304,E.J. Williams,Clemson,WR,2024-01-10,,,South Carolina,ACC,1
582,305,Troy Omeire,Arizona State,WR,2024-01-10,,,Arizona,Pac 12,1
583,306,Jordan Johnson,Notre Dame,WR,2024-01-10,,,Indiana,FBS - Independent,1
584,309,Andrew Gentry,Michigan,OT,2024-01-10,,,Michigan,Big Ten,1
585,310,Turner Corcoran,Nebraska,OT,2024-01-10,,,Nebraska,Big Ten,1
586,311,Trey Wedig,Wisconsin,OT,2024-01-10,,,Wisconsin,Big Ten,1
587,312,Jalen Rivers,Miami (FL),OT,2024-01-10,,,Florida,ACC,1
588,313,Chad Lindberg,Georgia,OT,2024-01-10,,,Georgia,SEC,1
589,314,Aki Ogunbiyi,Texas A&M,IOL,2024-01-10,,,Texas,SEC,1
590,315,Chris Morris,Texas A&M,IOL,2024-01-10,,,Texas,SEC,1
591,317,Vernon Broughton,Texas,DL,2024-01-10,,,Texas,Big 12,1
592,318,Jayson Jones,Auburn,DL,2024-01-10,,,Alabama,SEC,1
593,320,DeMonte Capehart,Clemson,DL,2024-01-10,,,South Carolina,ACC,1
594,323,Donell Harris Jr.,Texas A&M,EDGE,2024-01-10,,,Texas,SEC,1
595,324,Derek Wingo,Florida,LB,2024-01-10,,,Florida,SEC,1
596,325,Cody Simon,Ohio State,LB,2024-01-10,,,Ohio,Big Ten,1
597,326,Demouy Kennedy,Alabama,LB,2024-01-10,,,Alabama,SEC,1
598,327,M.J. Sherman,Nebraska,LB,2024-01-10,,,Nebraska,Big Ten,1
599,328,Stephen Dix Jr.,Florida State,LB,2024-01-10,,,Florida,ACC,1
600,329,Ruben Hyppolite II,Maryland,LB,2024-01-10,,,Maryland,Big Ten,1
601,331,Jalen Kimber,Florida,CB,2024-01-10,,,Florida,SEC,1
602,332,Demorie Tate,Florida State,CB,2024-01-10,,,Florida,ACC,1
603,333,Malcolm Greene,Clemson,S,2024-01-10,,,South Carolina,ACC,1
604,334,Ladarius Tennison,Ole Miss,S,2024-01-10,,,Mississippi,SEC,1
605,335,Ja'Qurious Conley,North Carolina,S,2024-01-10,,,North Carolina,ACC,1
606,336,Jordan Toles,LSU,S,2024-01-10,,,Louisiana,SEC,1
607,337,R.J. Moten,Florida,S,2024-01-10,,,Florida,SEC,1
608,338,Jack Miller III,Florida,QB,2024-01-10,,,Florida,SEC,1
609,341,Myles Murphy,North Carolina,DL,2024-01-10,,,North Carolina,ACC,1
610,343,Lorando Johnson,Arkansas,CB,2024-01-10,,,Arkansas,SEC,1
611,349,Xavier Carlton,California,EDGE,2024-01-10,,,California,Pac 12,1
612,350,Javon Baker,UCF,WR,2024-01-10,,,Florida,FBS - AAC,1
613,351,Omari Thomas,Tennessee,DL,2024-01-10,,,Tennessee,SEC,1
614,352,Xavion Alford,Arizona State,S,2024-01-10,,,Arizona,Pac 12,1
615,353,Bangally Kamara,Pitt,LB,2024-01-10,,,Pennsylvania,ACC,1
616,354,Keandre Lambert-Smith,Penn State,WR,2024-01-10,,,Pennsylvania,Big Ten,1
617,356,Nate McCollum,North Carolina,WR,2024-01-10,,,North Carolina,ACC,1
618,359,Kyren Lacy,LSU,WR,2024-01-10,,,Louisiana,SEC,1
619,367,Ryan Watts,Texas,CB,2024-01-10,,,Texas,Big 12,1
620,370,Nate Rutchena,California,LB,2024-01-10,,,California,Pac 12,1
621,371,Willie Lampkin,North Carolina,IOL,2024-01-10,,,North Carolina,ACC,1
622,373,Rivaldo Fairweather,Auburn,TE,2024-01-10,,,Alabama,SEC,1
623,374,Jake Renfro,Wisconsin,IOL,2024-01-10,,,Wisconsin,Big Ten,1
624,375,Chu Ogbonna,Akron,CB,2024-01-10,,,Ohio,FBS - MAC,1
625,377,Trey Creamer,Charlotte,CB,2024-01-10,,,North Carolina,FBS - CUSA,1
626,378,Jahmeer Carter,Virginia,DL,2024-01-10,,,Virginia,ACC,1
627,379,Mason Cobb,USC,LB,2024-01-10,,,California,Pac 12,1
628,383,Ja'Had Carter,Ohio State,S,2024-01-10,,,Ohio,Big Ten,1
