Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,301,Gerald Mincey,Tennessee,OT,2023-10-02,,,Tennessee,SEC,1
307,187,Rondell Bothroyd,Oklahoma,DL,2023-10-02,,,Oklahoma,Big 12,1
308,188,Will Howard,Kansas State,QB,2023-10-02,,,Kansas,Big 12,1
309,250,Michael Barrett,Michigan,LB,2023-10-02,,,Michigan,Big Ten,1
310,251,Caedan Wallace,Penn State,OT,2023-10-02,,,Pennsylvania,Big Ten,1
311,82,Jarquez Hunter,Auburn,RB,2023-10-02,,,Alabama,SEC,1
312,307,Aaron Casey,Indiana,LB,2023-10-02,,,Indiana,Big Ten,1
313,192,Khordae Sydnor,Purdue,EDGE,2023-10-02,,,Indiana,Big Ten,1
314,309,Jared Wiley,TCU,TE,2023-10-02,,,Texas,Big 12,1
315,310,Jahdae Barron,Texas,CB,2023-10-02,,,Texas,Big 12,1
316,258,Fa'alili Fa'amoe,Washington State,IOL,2023-10-02,,,Washington,Pac 12,1
317,147,Steve Linton,Texas Tech,EDGE,2023-10-02,,,Texas,Big 12,1
318,259,Joshua Karty,Stanford,K,2023-10-02,,,California,Pac 12,1
319,209,Jase McClellan,Alabama,RB,2023-10-02,,,Alabama,SEC,1
320,74,Nate Noel,Appalachian State,RB,2023-10-02,,,North Carolina,FBS - Sun Belt,1
321,198,Hudson Card,Purdue,QB,2023-10-02,,,Indiana,Big Ten,1
322,199,Maema Njongmeta,Wisconsin,LB,2023-10-02,,,Wisconsin,Big Ten,1
323,319,Andrew Coker,TCU,OT,2023-10-02,,,Texas,Big 12,1
324,320,Xavier Weaver,Colorado,WR,2023-10-02,,,Colorado,Pac 12,1
325,203,Jeff Sims,Nebraska,QB,2023-10-02,,,Nebraska,Big Ten,1
326,322,Davin Vann,NC State,DL,2023-10-02,,,North Carolina,ACC,1
327,269,Jake Briningstool,Clemson,TE,2023-10-02,,,South Carolina,ACC,1
328,305,Power Echols,North Carolina,LB,2023-10-02,,,North Carolina,ACC,1
329,140,Sam Hartman,Notre Dame,QB,2023-10-02,,,Indiana,FBS - Independent,1
330,271,Kitan Oladapo,Oregon State,S,2023-10-02,,,Oregon,Pac 12,1
331,60,Paris Shand,LSU,DL,2023-10-02,,,Louisiana,SEC,1
332,273,Tanner Koziol,Ball State,TE,2023-10-02,,,Indiana,FBS - MAC,1
333,207,Sataoa Laumea,Utah,IOL,2023-10-02,,,Utah,Pac 12,1
334,275,Zykeivous Walker,Auburn,DL,2023-10-02,,,Alabama,SEC,1
335,69,Justin Eboigbe,Alabama,DL,2023-10-02,,,Alabama,SEC,1
336,278,Michael Vinson,Notre Dame,LS,2023-10-02,,,Indiana,FBS - Independent,1
337,202,Kendal Daniels,Oklahoma State,S,2023-10-02,,,Oklahoma,Big 12,1
338,181,Demani Richardson,Texas A&M,S,2023-10-02,,,Texas,SEC,1
339,155,Taliese Fuaga,Oregon State,IOL,2023-10-02,,,Oregon,Pac 12,1
340,85,Jaylon Carlies,Missouri,S,2023-10-02,,,Missouri,SEC,1
341,337,Donavon Greene,Wake Forest,WR,2023-10-02,,,North Carolina,ACC,1
342,139,Kenny Logan Jr.,Kansas,S,2023-10-02,,,Kansas,Big 12,1
343,196,C.J. Dippre,Alabama,TE,2023-10-02,,,Alabama,SEC,1
344,284,Jeremiah Hunter,California,WR,2023-10-02,,,California,Pac 12,1
345,341,Ron Stone Jr.,Washington State,EDGE,2023-10-02,,,Washington,Pac 12,1
346,342,Eric Watts,UConn,EDGE,2023-10-02,,,Connecticut,FBS - AAC,1
347,286,John Morgan III,Arkansas,EDGE,2023-10-02,,,Arkansas,SEC,1
348,287,Jager Burton,Kentucky,IOL,2023-10-02,,,Kentucky,SEC,1
349,288,Kurtis Rourke,Ohio,QB,2023-10-02,,,Ohio,FBS - MAC,1
350,289,Decamerion Richardson,Mississippi State,CB,2023-10-02,,,Mississippi,SEC,1
351,223,Treshaun Ward,Kansas State,RB,2023-10-02,,,Kansas,Big 12,1
352,212,Roger Rosengarten,Washington,OT,2023-10-02,,,Washington,Pac 12,1
353,294,Mason Richman,Iowa,OT,2023-10-02,,,Iowa,Big Ten,1
354,227,Jayden Thomas,Notre Dame,WR,2023-10-02,,,Indiana,FBS - Independent,1
355,104,Ennis Rakestraw Jr.,Missouri,CB,2023-10-02,,,Missouri,SEC,1
356,230,Quinton Newsome,Nebraska,CB,2023-10-02,,,Nebraska,Big Ten,1
357,99,Grayson McCall,Coastal Carolina,QB,2023-10-02,,,South Carolina,FCS,1
358,232,Reggie Grimes,Oklahoma,EDGE,2023-10-02,,,Oklahoma,Big 12,1
359,256,Omari Thomas,Tennessee,DL,2023-10-02,,,Tennessee,SEC,1
360,233,Lorando Johnson,Arkansas,CB,2023-10-02,,,Arkansas,SEC,1
361,5,Mason Cobb,USC,LB,2023-10-02,,,California,Pac 12,1
362,235,Noah Whittington,Oregon,RB,2023-10-02,,,Oregon,Pac 12,1
363,305,Javontae Jean-Baptiste,Notre Dame,EDGE,2023-10-02,,,Indiana,FBS - Independent,1
364,306,Justin Walley,Minnesota,CB,2023-10-02,,,Minnesota,Big Ten,1
365,236,Daequan Hardy,Kansas State,CB,2023-10-02,,,Kansas,Big 12,1
366,309,Nathaniel Watson,Mississippi State,LB,2023-10-02,,,Mississippi,SEC,1
367,153,Ty Hamilton,Ohio State,DL,2023-10-02,,,Ohio,Big Ten,1
368,35,Trey Sanders,TCU,RB,2023-10-02,,,Texas,Big 12,1
369,242,Woodi Washington,Oklahoma,CB,2023-10-02,,,Oklahoma,Big 12,1
370,106,Dillon Gabriel,Oklahoma,QB,2023-10-02,,,Oklahoma,Big 12,1
371,244,George Holani,Boise State,RB,2023-10-02,,,Idaho,FBS - Mountain West,1
372,317,Jonathan Mendoza,Yale,OT,2023-10-02,,,Connecticut,FCS,1
373,39,Terrence Ferguson II,Alabama,IOL,2023-10-02,,,Alabama,SEC,1
374,165,Eyabi Okie,Michigan,EDGE,2023-10-02,,,Michigan,Big Ten,1
375,246,Jerand Bradley,Texas Tech,WR,2023-10-02,,,Texas,Big 12,1
376,321,Evan Williams,Oregon,S,2023-10-02,,,Oregon,Pac 12,1
377,296,Kendall Milton,Georgia,RB,2023-10-02,,,Georgia,SEC,1
378,248,Tyler Harrell,Alabama,WR,2023-10-02,,,Alabama,SEC,1
379,156,D.J. Uiagalelei,Oregon State,QB,2023-10-02,,,Oregon,Pac 12,1
380,252,Michael Jurgens,Wake Forest,IOL,2023-10-02,,,North Carolina,ACC,1
381,253,Tyrone Broden,Arkansas,WR,2023-10-02,,,Arkansas,SEC,1
382,328,Malik Benson,Alabama,WR,2023-10-02,,,Alabama,SEC,1
383,330,Theo Johnson,Penn State,TE,2023-10-02,,,Pennsylvania,Big Ten,1
384,331,Austin Barber,Florida,OT,2023-10-02,,,Florida,SEC,1
385,332,Logan Lee,Iowa,DL,2023-10-02,,,Iowa,Big Ten,1
386,259,Corey Crooms,Minnesota,WR,2023-10-02,,,Minnesota,Big Ten,1
387,334,Ray Davis,Kentucky,RB,2023-10-02,,,Kentucky,SEC,1
388,335,Deantre Prince,Ole Miss,CB,2023-10-02,,,Mississippi,SEC,1
389,336,Thomas Yassmin,Utah,TE,2023-10-02,,,Utah,Pac 12,1
390,337,Grayson Murphy,UCLA,EDGE,2023-10-02,,,California,Pac 12,1
391,261,Sam Wiglusz,Ohio,WR,2023-10-02,,,Ohio,FBS - MAC,1
392,338,Gottlieb Ayedze,Maryland,OT,2023-10-02,,,Maryland,Big Ten,1
393,262,Konata Mumpfield,Pitt,WR,2023-10-02,,,Pennsylvania,ACC,1
394,41,Tyler Baron,Tennessee,DL,2023-10-02,,,Tennessee,SEC,1
395,264,Devin Kirkwood,UCLA,CB,2023-10-02,,,California,Pac 12,1
396,68,Delmar Glaze,Maryland,IOL,2023-10-02,,,Maryland,Big Ten,1
397,266,Walker Parks,Clemson,OT,2023-10-02,,,South Carolina,ACC,1
398,267,Jalon Calhoun,Duke,WR,2023-10-02,,,North Carolina,ACC,1
399,268,Layton Jordan,Temple,LB,2023-10-02,,,Pennsylvania,FBS - AAC,1
400,45,Cameron Rising,Utah,QB,2023-10-02,,,Utah,Pac 12,1
401,181,Jermaine Burton,Alabama,WR,2023-10-02,,,Alabama,SEC,1
402,278,Mark Perry,TCU,S,2023-10-02,,,Texas,Big 12,1
403,279,Traeshon Holden,Oregon,WR,2023-10-02,,,Oregon,Pac 12,1
404,219,DeShawn Gaddie,North Texas,CB,2023-10-02,,,Texas,FBS - CUSA,1
405,214,Marques Cox,Kentucky,OT,2023-10-02,,,Kentucky,SEC,1
406,288,Ovie Oghoufo,LSU,EDGE,2023-10-02,,,Louisiana,SEC,1
407,291,Graham Mertz,Florida,QB,2023-10-02,,,Florida,SEC,1
408,360,Tra Fluellen,Middle Tennessee State,S,2023-10-02,,,Tennessee,FBS - CUSA,1
409,88,Javontez Spraggins,Tennessee,IOL,2023-10-02,,,Tennessee,SEC,1
410,296,Trey Amos,Alabama,CB,2023-10-02,,,Alabama,SEC,1
411,86,Kyle Hergel,Boston College,IOL,2023-10-02,,,Massachusetts,ACC,1
412,243,Jaden Bray,Oklahoma State,WR,2023-10-02,,,Oklahoma,Big 12,1
413,303,Xavion Alford,Arizona State,S,2023-10-02,,,Arizona,Pac 12,1
414,170,Aubrey Burks,West Virginia,S,2023-10-02,,,West Virginia,Big 12,1
415,308,Kingsley Eguakun,Florida,IOL,2023-10-02,,,Florida,SEC,1
416,41,Deshawn Pace,Cincinnati,LB,2023-10-02,,,Ohio,FBS - AAC,1
417,311,Al Walcott,Arkansas,S,2023-10-02,,,Arkansas,SEC,1
418,145,Jack Kiser,Notre Dame,LB,2023-10-02,,,Indiana,FBS - Independent,1
419,163,Justin Flowe,Arizona,LB,2023-10-02,,,Arizona,Pac 12,1
420,193,Jackson Powers-Johnson,Oregon,IOL,2023-10-02,,,Oregon,Pac 12,1
421,194,Nate McCollum,North Carolina,WR,2023-10-02,,,North Carolina,ACC,1
422,198,R.J. Mickens,Clemson,S,2023-10-02,,,South Carolina,ACC,1
423,199,Jaylon Hutchings,Texas Tech,DL,2023-10-02,,,Texas,Big 12,1
424,320,Jordan Strachan,South Carolina,EDGE,2023-10-02,,,South Carolina,SEC,1
425,201,Solomon Byrd,USC,EDGE,2023-10-02,,,California,Pac 12,1
426,154,Clark Barrington,Baylor,IOL,2023-10-02,,,Texas,Big 12,1
427,6,Julian Fleming,Ohio State,WR,2023-10-02,,,Ohio,Big Ten,1
428,207,Matthew Bedford,Indiana,OT,2023-10-02,,,Indiana,Big Ten,1
429,215,Christian Jones,Texas,OT,2023-10-02,,,Texas,Big 12,1
430,329,Kristian Williams,Missouri,DL,2023-10-02,,,Missouri,SEC,1
431,216,Mike Novitsky,Kansas,IOL,2023-10-02,,,Kansas,Big 12,1
432,331,Kody Epps,BYU,WR,2023-10-02,,,Utah,FBS - Independent,1
433,332,Jordan Magee,Temple,LB,2023-10-02,,,Pennsylvania,FBS - AAC,1
434,434,Jordan Jefferson,LSU,DL,2023-10-02,,,Louisiana,SEC,1
435,333,Bangally Kamara,Pitt,LB,2023-10-02,,,Pennsylvania,ACC,1
436,334,Chez Mellusi,Wisconsin,RB,2023-10-02,,,Wisconsin,Big Ten,1
437,335,Garmon Randolph,Baylor,EDGE,2023-10-02,,,Texas,Big 12,1
438,337,Anthony Goodlow,Oklahoma State,EDGE,2023-10-02,,,Oklahoma,Big 12,1
439,338,Elijah Clark,Temple,CB,2023-10-02,,,Pennsylvania,FBS - AAC,1
440,22,Jonah Dalmas,Boise State,K,2023-10-02,,,Idaho,FBS - Mountain West,1
441,47,Darius Muasau,UCLA,LB,2023-10-02,,,California,Pac 12,1
442,248,Damon Payne,Alabama,DL,2023-10-02,,,Alabama,SEC,1
443,250,Nolan Rucci,Wisconsin,OT,2023-10-02,,,Wisconsin,Big Ten,1
444,240,Terrence Lewis,UCF,LB,2023-10-02,,,Florida,FBS - AAC,1
445,232,Xavian Sorey Jr.,Georgia,LB,2023-10-02,,,Georgia,SEC,1
446,254,Sage Ryan,LSU,S,2023-10-02,,,Louisiana,SEC,1
447,246,Camar Wheaton,SMU,RB,2023-10-02,,,Texas,FBS - AAC,1
448,256,Keeshawn Silver,Kentucky,DL,2023-10-02,,,Kentucky,SEC,1
449,258,Sam Huard,Cal Poly,QB,2023-10-02,,,California,FCS,1
450,259,Tristan Leigh,Clemson,OT,2023-10-02,,,South Carolina,ACC,1
451,260,Brock Vandagriff,Georgia,QB,2023-10-02,,,Georgia,SEC,1
452,261,Agiye Hall,Texas,WR,2023-10-02,,,Texas,Big 12,1
453,225,Chris Hilton,LSU,WR,2023-10-02,,,Louisiana,SEC,1
454,254,Clayton Smith,Arizona State,EDGE,2023-10-02,,,Arizona,Pac 12,1
455,264,Jakailin Johnson,LSU,CB,2023-10-02,,,Louisiana,SEC,1
456,265,James Brockermeyer,Alabama,IOL,2023-10-02,,,Alabama,SEC,1
457,266,Jeremiah Williams,Florida,EDGE,2023-10-02,,,Florida,SEC,1
458,267,L.J. Johnson Jr.,SMU,RB,2023-10-02,,,Texas,FBS - AAC,1
459,264,Deion Smith,LSU,WR,2023-10-02,,,Louisiana,SEC,1
460,269,Jaxson Dart,Ole Miss,QB,2023-10-02,,,Mississippi,SEC,1
461,270,JoJo Earle,TCU,WR,2023-10-02,,,Texas,Big 12,1
462,199,Jordan Hancock,Ohio State,CB,2023-10-02,,,Ohio,Big Ten,1
463,272,Tyler Buchner,Alabama,QB,2023-10-02,,,Alabama,SEC,1
464,273,Armoni Goodwin,LSU,RB,2023-10-02,,,Louisiana,SEC,1
465,177,Avante Dickerson,Oregon,CB,2023-10-02,,,Oregon,Pac 12,1
466,275,Ben Christman,Ohio State,IOL,2023-10-02,,,Ohio,Big Ten,1
467,183,Ceyair Wright,USC,CB,2023-10-02,,,California,Pac 12,1
468,278,Corey Collier Jr.,Nebraska,S,2023-10-02,,,Nebraska,Big Ten,1
469,279,Corey Kiner,Cincinnati,RB,2023-10-02,,,Ohio,FBS - AAC,1
470,280,Damarius McGhee,Kansas,CB,2023-10-02,,,Kansas,Big 12,1
471,281,Deontae Lawson,Alabama,LB,2023-10-02,,,Alabama,SEC,1
472,282,Derrick Davis Jr.,LSU,S,2023-10-02,,,Louisiana,SEC,1
473,283,Devonta Smith,Alabama,CB,2023-10-02,,,Alabama,SEC,1
474,284,Donovan McMillon,Florida,S,2023-10-02,,,Florida,SEC,1
475,285,Dylan Brooks,Auburn,EDGE,2023-10-02,,,Alabama,SEC,1
476,286,Dylan Fairchild,Georgia,IOL,2023-10-02,,,Georgia,SEC,1
477,287,Elijah Arroyo,Miami (FL),TE,2023-10-02,,,Florida,ACC,1
478,288,Elliot Donald,Pitt,DL,2023-10-02,,,Pennsylvania,ACC,1
479,289,Ethan Calvert,Utah,LB,2023-10-02,,,Utah,Pac 12,1
480,290,Ezra Dotson-Oyetade,TCU,IOL,2023-10-02,,,Texas,Big 12,1
481,291,Giovanni El-Hadi,Michigan,OT,2023-10-02,,,Michigan,Big Ten,1
482,291,Isaiah Johnson,Arizona State,S,2023-10-02,,,Arizona,Pac 12,1
483,293,Jaylin Davies,UCLA,CB,2023-10-02,,,California,Pac 12,1
484,294,Kamarro Edmonds,North Carolina,RB,2023-10-02,,,North Carolina,ACC,1
485,295,Keanu Koht,Alabama,EDGE,2023-10-02,,,Alabama,SEC,1
486,285,Kelvin Gilliam,Oklahoma,DL,2023-10-02,,,Oklahoma,Big 12,1
487,272,Landon Jackson,Arkansas,DL,2023-10-02,,,Arkansas,SEC,1
488,298,Landon Tengwall,Penn State,OT,2023-10-02,,,Pennsylvania,Big Ten,1
489,299,Laurance Seymore,Miami (FL),IOL,2023-10-02,,,Florida,ACC,1
490,267,Lovasea Carroll,South Carolina,RB,2023-10-02,,,South Carolina,SEC,1
491,301,Marcus Tate,Clemson,IOL,2023-10-02,,,South Carolina,ACC,1
492,288,Micah Morris,Georgia,IOL,2023-10-02,,,Georgia,SEC,1
493,303,Monkell Goodwine,Alabama,DL,2023-10-02,,,Alabama,SEC,1
494,304,Nyland Green,Georgia,CB,2023-10-02,,,Georgia,SEC,1
495,295,Payton Page,Clemson,DL,2023-10-02,,,South Carolina,ACC,1
496,286,Prophet Brown,USC,CB,2023-10-02,,,California,Pac 12,1
497,308,Raesjon Davis,USC,LB,2023-10-02,,,California,Pac 12,1
498,309,Raheem Anderson,Michigan,IOL,2023-10-02,,,Michigan,Big Ten,1
499,310,Reid Carrico,Ohio State,LB,2023-10-02,,,Ohio,Big Ten,1
500,311,Rocco Spindler,Notre Dame,IOL,2023-10-02,,,Indiana,FBS - Independent,1
501,312,Ryan Linthicum,Clemson,IOL,2023-10-02,,,South Carolina,ACC,1
502,162,Saivion Jones,LSU,EDGE,2023-10-02,,,Louisiana,SEC,1
503,314,Savion Byrd,Oklahoma,IOL,2023-10-02,,,Oklahoma,Big 12,1
504,292,Thomas Fidone II,Nebraska,TE,2023-10-02,,,Nebraska,Big Ten,1
505,316,Ty Thompson,Oregon,QB,2023-10-02,,,Oregon,Pac 12,1
506,317,Branden Jennings,UCF,EDGE,2023-10-02,,,Florida,FBS - AAC,1
507,318,Tommi Hill,Nebraska,WR,2023-10-02,,,Nebraska,Big Ten,1
508,319,Jay Toia,UCLA,DL,2023-10-02,,,California,Pac 12,1
509,311,Tunmise Adeleye,Michigan State,DL,2023-10-02,,,Michigan,Big Ten,1
510,321,Jake Garcia,Missouri,QB,2023-10-02,,,Missouri,SEC,1
511,236,J.K. Johnson,Ohio State,CB,2023-10-02,,,Ohio,Big Ten,1
512,323,Dont'e Thornton,Tennessee,WR,2023-10-02,,,Tennessee,SEC,1
513,325,Tywone Malone,Ole Miss,DL,2023-10-02,,,Mississippi,SEC,1
514,326,Christian Leary,Georgia Tech,WR,2023-10-02,,,Georgia,ACC,1
515,327,Miller Moss,USC,QB,2023-10-02,,,California,Pac 12,1
516,328,Lee Hunter,UCF,DL,2023-10-02,,,Florida,FBS - AAC,1
517,329,Jalen Milroe,Alabama,QB,2023-10-02,,,Alabama,SEC,1
518,330,Evan Pryor,Ohio State,RB,2023-10-02,,,Ohio,Big Ten,1
519,331,Garrett Nussmeier,LSU,QB,2023-10-02,,,Louisiana,SEC,1
520,332,Bram Walden,Oregon,OT,2023-10-02,,,Oregon,Pac 12,1
521,334,Garrett Dellinger,LSU,OT,2023-10-02,,,Louisiana,SEC,1
522,335,David Daniel-Sisavanh,Georgia,S,2023-10-02,,,Georgia,SEC,1
523,336,Jayden Ballard,Ohio State,WR,2023-10-02,,,Ohio,Big Ten,1
524,337,Tyreak Sapp,Florida,DL,2023-10-02,,,Florida,SEC,1
525,257,Jack Bech,LSU,WR,2023-10-02,,,Louisiana,SEC,1
526,339,Drew Kendall,Boston College,IOL,2023-10-02,,,Massachusetts,ACC,1
527,245,Lorenzo Styles Jr.,Notre Dame,WR,2023-10-02,,,Indiana,FBS - Independent,1
528,341,Dacari Collins,NC State,WR,2023-10-02,,,North Carolina,ACC,1
529,342,Kaden Prather,Maryland,WR,2023-10-02,,,Maryland,Big Ten,1
530,343,Trevion Cooley,Louisville,RB,2023-10-02,,,Kentucky,ACC,1
531,313,Byron Cardwell,California,RB,2023-10-02,,,California,Pac 12,1
532,345,Jacolby George,Miami (FL),WR,2023-10-02,,,Florida,ACC,1
533,346,Kyron Drones,Virginia Tech,QB,2023-10-02,,,Virginia,ACC,1
534,348,Deion Colzie,Notre Dame,WR,2023-10-02,,,Indiana,FBS - Independent,1
535,349,RaRa Dillworth,North Carolina,LB,2023-10-02,,,North Carolina,ACC,1
536,350,Cade Denhoff,Clemson,DL,2023-10-02,,,South Carolina,ACC,1
537,351,Wyatt Milum,West Virginia,OT,2023-10-02,,,West Virginia,Big 12,1
538,352,Cody Jackson,Oklahoma,WR,2023-10-02,,,Oklahoma,Big 12,1
539,353," Preston Stone",SMU,QB,2023-10-02,,,Texas,FBS - AAC,1
540,354,Shadrach Banks,Texas A&M,WR,2023-10-02,,,Texas,SEC,1
541,355,Destyn Hill,Florida State,WR,2023-10-02,,,Florida,ACC,1
542,356,Keith Brown,Oregon,LB,2023-10-02,,,Oregon,Pac 12,1
543,357,Gabriel Rubio,Notre Dame,DL,2023-10-02,,,Indiana,FBS - Independent,1
544,358,Julien Simon,USC,LB,2023-10-02,,,California,Pac 12,1
545,359,Bryce Carter,Virginia,DL,2023-10-02,,,Virginia,ACC,1
546,360,Jalil Farooq,Oklahoma,WR,2023-10-02,,,Oklahoma,Big 12,1
547,361,Kyron Ware-Hudson,USC,WR,2023-10-02,,,California,Pac 12,1
548,362,Jonathan Jefferson,Georgia,DL,2023-10-02,,,Georgia,SEC,1
549,363,J.P. Benzschawel,Wisconsin,OT,2023-10-02,,,Wisconsin,Big Ten,1
550,364,Marcus Burris,Indiana,DL,2023-10-02,,,Indiana,Big Ten,1
551,365,Jahvaree Ritzie,North Carolina,DL,2023-10-02,,,North Carolina,ACC,1
552,366,Sawyer Robertson,Baylor,QB,2023-10-02,,,Texas,Big 12,1
553,367,Aaron Willis,Tennessee,LB,2023-10-02,,,Tennessee,SEC,1
554,369,Riley Mahlman,Wisconsin,OT,2023-10-02,,,Wisconsin,Big Ten,1
555,370,Kaidon Salter,Liberty,QB,2023-10-02,,,Virginia,FCS,1
556,371,Quaydarius Davis,Jackson State,WR,2023-10-02,,,Mississippi,FCS,1
557,372,Romello Brinson,Miami (FL),WR,2023-10-02,,,Florida,ACC,1
558,373,Prince Kollie,Notre Dame,LB,2023-10-02,,,Indiana,FBS - Independent,1
559,374,Carlos Del Rio-Wilson,Syracuse,QB,2023-10-02,,,New York,ACC,1
560,375,Behren Morton,Texas Tech,QB,2023-10-02,,,Texas,Big 12,1
561,376,Tyrion Ingram-Dawkins,Georgia,DL,2023-10-02,,,Georgia,SEC,1
562,377,De'Jahn Warren,Jackson State,CB,2023-10-02,,,Mississippi,FCS,1
563,378,Luke Altmyer,Illinois,QB,2023-10-02,,,Illinois,Big Ten,1
564,379,Latrell McCutchin,USC,CB,2023-10-02,,,California,Pac 12,1
565,380,Malik McClain,Penn State,WR,2023-10-02,,,Pennsylvania,Big Ten,1
566,381,Jabari Ishmael,Miami (FL),EDGE,2023-10-02,,,Florida,ACC,1
567,382,Josh Simmons,San Diego State,IOL,2023-10-02,,,California,FBS - Mountain West,1
568,383,Teddy Prochazka,Nebraska,OT,2023-10-02,,,Nebraska,Big Ten,1
569,384,Wilfredo Aybar,Stanford,EDGE,2023-10-02,,,California,Pac 12,1
570,385,Zaire Patterson,Clemson,EDGE,2023-10-02,,,South Carolina,ACC,1
571,386,Jonathon Brooks,Texas,RB,2023-10-02,,,Texas,Big 12,1
572,387,Zen Michalski,Ohio State,OT,2023-10-02,,,Ohio,Big Ten,1
573,66,Josaiah Stewart,Michigan,EDGE,2023-10-02,,,Michigan,Big Ten,1
574,200,Khyree Jackson,Oregon,CB,2023-10-02,,,Oregon,Pac 12,1
575,269,Alton McCaskill IV,Houston,RB,2023-10-02,,,Texas,FBS - AAC,1
576,401,Seth Henigan,Memphis,QB,2023-10-02,,,Tennessee,FBS - AAC,1
577,402,De'Zhaun Stribling,Oklahoma State,WR,2023-10-02,,,Oklahoma,Big 12,1
578,216,Rara Thomas,Georgia,WR,2023-10-02,,,Georgia,SEC,1
579,87,Francisco Mauigoa,Miami (FL),LB,2023-10-02,,,Florida,ACC,1
580,118,Barryn Sorrell,Texas,EDGE,2023-10-02,,,Texas,Big 12,1
581,408,Antario Brown,Northern Illinois,RB,2023-10-02,,,Illinois,FBS - MAC,1
582,413,Dante Trader Jr.,Maryland,S,2023-10-02,,,Maryland,Big Ten,1
583,414,Jared Brown,Coastal Carolina,WR,2023-10-02,,,South Carolina,FCS,1
584,418,Joshua Farmer,Florida State,DL,2023-10-02,,,Florida,ACC,1
585,419,Cade Zimmerly,Bowling Green,IOL,2023-10-02,,,Ohio,FBS - MAC,1
586,421,Kamryn Waites,Florida,OT,2023-10-02,,,Florida,SEC,1
587,422,Roderick Brown,North Texas,DL,2023-10-02,,,Texas,FBS - CUSA,1
588,424,Tyrone Howell,Louisiana-Monroe,WR,2023-10-02,,,Louisiana,FBS - Sun Belt,1
589,79,Arik Gilbert,Nebraska,TE,2023-10-02,,,Nebraska,Big Ten,1
590,426,Demarkcus Bowman,Florida,RB,2023-10-02,,,Florida,SEC,1
591,427,Demond Demas,Texas A&M,WR,2023-10-02,,,Texas,SEC,1
592,283,Sav'ell Smalls,Colorado,EDGE,2023-10-02,,,Colorado,Pac 12,1
593,280,Dontae Manning,Oregon,CB,2023-10-02,,,Oregon,Pac 12,1
594,430,Max Johnson,Texas A&M,QB,2023-10-02,,,Texas,SEC,1
595,432,Haynes King,Georgia Tech,QB,2023-10-02,,,Georgia,ACC,1
596,435,Fred Davis II,Clemson,CB,2023-10-02,,,South Carolina,ACC,1
597,436,Joshua Braun,Arkansas,OT,2023-10-02,,,Arkansas,SEC,1
598,437,Myles Hinton,Michigan,OT,2023-10-02,,,Michigan,Big Ten,1
599,438,Demon Clowney,Ole Miss,EDGE,2023-10-02,,,Mississippi,SEC,1
600,440,Jordan Davis,Mississippi State,EDGE,2023-10-02,,,Mississippi,SEC,1
601,442,Drew Pyne,Arizona State,QB,2023-10-02,,,Arizona,Pac 12,1
602,443,Arian Smith,Georgia,WR,2023-10-02,,,Georgia,SEC,1
603,444,Alfred Collins,Texas,EDGE,2023-10-02,,,Texas,Big 12,1
604,445,Tosh Baker,Notre Dame,OT,2023-10-02,,,Indiana,FBS - Independent,1
605,309,Justin Rogers,Auburn,DL,2023-10-02,,,Alabama,SEC,1
606,450,Gee Scott Jr.,Ohio State,TE,2023-10-02,,,Ohio,Big Ten,1
607,451,Chris Tyree,Notre Dame,WR,2023-10-02,,,Indiana,FBS - Independent,1
608,452,DeaMonte Trayanum,Ohio State,RB,2023-10-02,,,Ohio,Big Ten,1
609,454,E.J. Williams,Clemson,WR,2023-10-02,,,South Carolina,ACC,1
610,455,Troy Omeire,Arizona State,WR,2023-10-02,,,Arizona,Pac 12,1
611,456,Jordan Johnson,Notre Dame,WR,2023-10-02,,,Indiana,FBS - Independent,1
612,458,Andrew Gentry,Michigan,OT,2023-10-02,,,Michigan,Big Ten,1
613,459,Turner Corcoran,Nebraska,OT,2023-10-02,,,Nebraska,Big Ten,1
614,460,Trey Wedig,Wisconsin,OT,2023-10-02,,,Wisconsin,Big Ten,1
615,461,Jalen Rivers,Miami (FL),OT,2023-10-02,,,Florida,ACC,1
616,462,Chad Lindberg,Georgia,OT,2023-10-02,,,Georgia,SEC,1
617,463,Aki Ogunbiyi,Texas A&M,IOL,2023-10-02,,,Texas,SEC,1
618,464,Chris Morris,Texas A&M,IOL,2023-10-02,,,Texas,SEC,1
619,468,Jayson Jones,Auburn,DL,2023-10-02,,,Alabama,SEC,1
620,470,DeMonte Capehart,Clemson,DL,2023-10-02,,,South Carolina,ACC,1
621,471,J.J. Pegues,Ole Miss,DL,2023-10-02,,,Mississippi,SEC,1
622,474,Chantz Williams,Miami (FL),EDGE,2023-10-02,,,Florida,ACC,1
623,476,Donell Harris Jr.,Texas A&M,EDGE,2023-10-02,,,Texas,SEC,1
624,477,Derek Wingo,Florida,LB,2023-10-02,,,Florida,SEC,1
625,478,Cody Simon,Ohio State,LB,2023-10-02,,,Ohio,Big Ten,1
626,479,Demouy Kennedy,Alabama,LB,2023-10-02,,,Alabama,SEC,1
627,480,M.J. Sherman,Nebraska,LB,2023-10-02,,,Nebraska,Big Ten,1
628,481,Stephen Dix Jr.,Florida State,LB,2023-10-02,,,Florida,ACC,1
629,482,Ruben Hyppolite II,Maryland,LB,2023-10-02,,,Maryland,Big Ten,1
