Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
316,176,Jaylen Harrell,Michigan,EDGE,2023-09-18,,,Michigan,Big Ten,1
317,313,Trey Amos,Alabama,CB,2023-09-18,,,Alabama,SEC,1
318,202,Trey Knox,South Carolina,TE,2023-09-18,,,South Carolina,SEC,1
319,70,Tory Taylor,Iowa,P,2023-09-18,,,Iowa,Big Ten,1
320,182,Decamerion Richardson,Mississippi State,CB,2023-09-18,,,Mississippi,SEC,1
321,208,Xavier Thomas,Clemson,EDGE,2023-09-18,,,South Carolina,ACC,1
322,192,Javontae Jean-Baptiste,Notre Dame,EDGE,2023-09-18,,,Indiana,FBS - Independent,1
323,95,Harrison Mevis,Missouri,K,2023-09-18,,,Missouri,SEC,1
324,97,Kyle Hergel,Boston College,IOL,2023-09-18,,,Massachusetts,ACC,1
325,188,Andru Phillips,Kentucky,CB,2023-09-18,,,Kentucky,SEC,1
326,109,Frank Gore Jr.,Southern Miss,RB,2023-09-18,,,Mississippi,FBS - CUSA,1
327,104,Clark Barrington,Baylor,IOL,2023-09-18,,,Texas,Big 12,1
328,195,Ajani Cornelius,Oregon,IOL,2023-09-18,,,Oregon,Pac 12,1
329,197,Collin Schlee,UCLA,QB,2023-09-18,,,California,Pac 12,1
330,127,Josh Wallace,Massachusetts,CB,2023-09-18,,,Massachusetts,FBS - MAC,1
331,131,Steele Chambers,Ohio State,LB,2023-09-18,,,Ohio,Big Ten,1
332,133,Isaiah Davis,South Dakota State,RB,2023-09-18,,,South Dakota,FCS,1
333,134,Major Burns,LSU,S,2023-09-18,,,Louisiana,SEC,1
334,135,Malik Benson,Alabama,WR,2023-09-18,,,Alabama,SEC,1
335,137,Montrell Johnson,Florida,RB,2023-09-18,,,Florida,SEC,1
336,138,Tim Smith,Alabama,DL,2023-09-18,,,Alabama,SEC,1
337,233,Aubrey Burks,West Virginia,S,2023-09-18,,,West Virginia,Big 12,1
338,334,Xavion Alford,Arizona State,S,2023-09-18,,,Arizona,Pac 12,1
339,144,Jaylen Wright,Tennessee,RB,2023-09-18,,,Tennessee,SEC,1
340,218,Ben Bywater,BYU,LB,2023-09-18,,,Utah,FBS - Independent,1
341,337,Kingsley Eguakun,Florida,IOL,2023-09-18,,,Florida,SEC,1
342,158,Zykeivous Walker,Auburn,DL,2023-09-18,,,Alabama,SEC,1
343,203,Sam Hartman,Notre Dame,QB,2023-09-18,,,Indiana,FBS - Independent,1
344,129,Sheridan Jones,Clemson,CB,2023-09-18,,,South Carolina,ACC,1
345,224,Jared Wiley,TCU,TE,2023-09-18,,,Texas,Big 12,1
346,160,Cedric Johnson,Ole Miss,EDGE,2023-09-18,,,Mississippi,SEC,1
347,164,Edgerrin Cooper,Texas A&M,LB,2023-09-18,,,Texas,SEC,1
348,229,Tyreem Powell,Rutgers,LB,2023-09-18,,,New Jersey,Big Ten,1
349,111,Justin Flowe,Arizona,LB,2023-09-18,,,Arizona,Pac 12,1
350,346,Al Walcott,Arkansas,S,2023-09-18,,,Arkansas,SEC,1
351,182,Jack Kiser,Notre Dame,LB,2023-09-18,,,Indiana,FBS - Independent,1
352,167,Cameron Little,Arkansas,K,2023-09-18,,,Arkansas,SEC,1
353,231,Andrew Coker,TCU,OT,2023-09-18,,,Texas,Big 12,1
354,175,Jager Burton,Kentucky,IOL,2023-09-18,,,Kentucky,SEC,1
355,260,R.J. Mickens,Clemson,S,2023-09-18,,,South Carolina,ACC,1
356,261,Jaylon Hutchings,Texas Tech,DL,2023-09-18,,,Texas,Big 12,1
357,240,Isaiah Neyor,Texas,WR,2023-09-18,,,Texas,Big 12,1
358,241,Donavon Greene,Wake Forest,WR,2023-09-18,,,North Carolina,ACC,1
359,158,Kendal Daniels,Oklahoma State,S,2023-09-18,,,Oklahoma,Big 12,1
360,184,Michael Vinson,Notre Dame,LS,2023-09-18,,,Indiana,FBS - Independent,1
361,357,Jordan Strachan,South Carolina,EDGE,2023-09-18,,,South Carolina,SEC,1
362,185,Daijun Edwards,Georgia,RB,2023-09-18,,,Georgia,SEC,1
363,186,Kaden Prather,Maryland,WR,2023-09-18,,,Maryland,Big Ten,1
364,272,Matthew Bedford,Indiana,OT,2023-09-18,,,Indiana,Big Ten,1
365,190,Alton McCaskill IV,Houston,RB,2023-09-18,,,Texas,FBS - AAC,1
366,249,Thomas Yassmin,Utah,TE,2023-09-18,,,Utah,Pac 12,1
367,82,Julian Fleming,Ohio State,WR,2023-09-18,,,Ohio,Big Ten,1
368,193,Caedan Wallace,Penn State,OT,2023-09-18,,,Pennsylvania,Big Ten,1
369,193,Josaiah Stewart,Michigan,EDGE,2023-09-18,,,Michigan,Big Ten,1
370,255,Justin Rogers,Auburn,DL,2023-09-18,,,Alabama,SEC,1
371,256,Mason Fairchild,Kansas,TE,2023-09-18,,,Kansas,Big 12,1
372,283,Christian Jones,Texas,OT,2023-09-18,,,Texas,Big 12,1
373,197,Tanner Koziol,Ball State,TE,2023-09-18,,,Indiana,FBS - MAC,1
374,286,Mike Novitsky,Kansas,IOL,2023-09-18,,,Kansas,Big 12,1
375,201,Fa'alili Fa'amoe,Washington State,IOL,2023-09-18,,,Washington,Pac 12,1
376,261,Eric Watts,UConn,EDGE,2023-09-18,,,Connecticut,FBS - AAC,1
377,264,Xavier Carlton,California,EDGE,2023-09-18,,,California,Pac 12,1
378,265,Aaron Frost,Arizona State,IOL,2023-09-18,,,Arizona,Pac 12,1
379,375,Kristian Williams,Missouri,DL,2023-09-18,,,Missouri,SEC,1
380,266,Mason McCormick,South Dakota State,IOL,2023-09-18,,,South Dakota,FCS,1
381,115,Eyabi Okie,Michigan,EDGE,2023-09-18,,,Michigan,Big Ten,1
382,205,Jason Henderson,Old Dominion,LB,2023-09-18,,,Virginia,FBS - CUSA,1
383,214,Grayson Murphy,UCLA,EDGE,2023-09-18,,,California,Pac 12,1
384,380,Kody Epps,BYU,WR,2023-09-18,,,Utah,FBS - Independent,1
385,215,Myles Murphy,North Carolina,DL,2023-09-18,,,North Carolina,ACC,1
386,218,David Walker,Central Arkansas,DL,2023-09-18,,,Arkansas,FCS,1
387,186,Akheem Mesidor,Miami (FL),DL,2023-09-18,,,Florida,ACC,1
388,220,JoJo Earle,TCU,WR,2023-09-18,,,Texas,Big 12,1
389,385,Jordan Magee,Temple,LB,2023-09-18,,,Pennsylvania,FBS - AAC,1
390,221,Evan Williams,Oregon,S,2023-09-18,,,Oregon,Pac 12,1
391,224,Mason Richman,Iowa,OT,2023-09-18,,,Iowa,Big Ten,1
392,227,Damon Payne,Alabama,DL,2023-09-18,,,Alabama,SEC,1
393,229,Austin Barber,Florida,OT,2023-09-18,,,Florida,SEC,1
394,230,Michael Barrett,Michigan,LB,2023-09-18,,,Michigan,Big Ten,1
395,302,Taliese Fuaga,Oregon State,IOL,2023-09-18,,,Oregon,Pac 12,1
396,233,Maurice Smith,Florida State,IOL,2023-09-18,,,Florida,ACC,1
397,234,Zion Logue,Georgia,DL,2023-09-18,,,Georgia,SEC,1
398,236,Justin Walley,Minnesota,CB,2023-09-18,,,Minnesota,Big Ten,1
399,237,Logan Lee,Iowa,DL,2023-09-18,,,Iowa,Big Ten,1
400,208,Ja'Had Carter,Ohio State,S,2023-09-18,,,Ohio,Big Ten,1
401,241,Tonka Hemingway,South Carolina,DL,2023-09-18,,,South Carolina,SEC,1
402,399,Bangally Kamara,Pitt,LB,2023-09-18,,,Pennsylvania,ACC,1
403,240,Sean Martin,West Virginia,DL,2023-09-18,,,West Virginia,Big 12,1
404,245,Deantre Prince,Ole Miss,CB,2023-09-18,,,Mississippi,SEC,1
405,246,Tyrone Howell,Louisiana-Monroe,WR,2023-09-18,,,Louisiana,FBS - Sun Belt,1
406,403,Chez Mellusi,Wisconsin,RB,2023-09-18,,,Wisconsin,Big Ten,1
407,177,Grayson McCall,Coastal Carolina,QB,2023-09-18,,,South Carolina,FCS,1
408,405,Garmon Randolph,Baylor,EDGE,2023-09-18,,,Texas,Big 12,1
409,304,Alex Larson,St. John's,TE,2023-09-18,,,Minnesota,D3,1
410,407,Anthony Goodlow,Oklahoma State,EDGE,2023-09-18,,,Oklahoma,Big 12,1
411,408,Elijah Clark,Temple,CB,2023-09-18,,,Pennsylvania,FBS - AAC,1
412,76,Jonah Dalmas,Boise State,K,2023-09-18,,,Idaho,FBS - Mountain West,1
413,92,Darius Muasau,UCLA,LB,2023-09-18,,,California,Pac 12,1
414,83,Aydan White,NC State,CB,2023-09-18,,,North Carolina,ACC,1
415,201,Nate Noel,Appalachian State,RB,2023-09-18,,,North Carolina,FBS - Sun Belt,1
416,211,Willie Lampkin,North Carolina,IOL,2023-09-18,,,North Carolina,ACC,1
417,244,Nolan Rucci,Wisconsin,OT,2023-09-18,,,Wisconsin,Big Ten,1
418,230,Terrence Lewis,UCF,LB,2023-09-18,,,Florida,FBS - AAC,1
419,237,Tommy Brockermeyer,TCU,OT,2023-09-18,,,Texas,Big 12,1
420,222,Xavian Sorey Jr.,Georgia,LB,2023-09-18,,,Georgia,SEC,1
421,253,Sage Ryan,LSU,S,2023-09-18,,,Louisiana,SEC,1
422,236,Camar Wheaton,SMU,RB,2023-09-18,,,Texas,FBS - AAC,1
423,262,Keeshawn Silver,Kentucky,DL,2023-09-18,,,Kentucky,SEC,1
424,275,Sam Huard,Cal Poly,QB,2023-09-18,,,California,FCS,1
425,277,Tristan Leigh,Clemson,OT,2023-09-18,,,South Carolina,ACC,1
426,315,Brock Vandagriff,Georgia,QB,2023-09-18,,,Georgia,SEC,1
427,316,Agiye Hall,Texas,WR,2023-09-18,,,Texas,Big 12,1
428,214,Chris Hilton,LSU,WR,2023-09-18,,,Louisiana,SEC,1
429,246,Clayton Smith,Arizona State,EDGE,2023-09-18,,,Arizona,Pac 12,1
430,317,Jakailin Johnson,LSU,CB,2023-09-18,,,Louisiana,SEC,1
431,258,James Brockermeyer,Alabama,IOL,2023-09-18,,,Alabama,SEC,1
432,272,Jeremiah Williams,Florida,EDGE,2023-09-18,,,Florida,SEC,1
433,260,L.J. Johnson Jr.,SMU,RB,2023-09-18,,,Texas,FBS - AAC,1
434,256,Deion Smith,LSU,WR,2023-09-18,,,Louisiana,SEC,1
435,288,Jaxson Dart,Ole Miss,QB,2023-09-18,,,Mississippi,SEC,1
436,152,Jordan Hancock,Ohio State,CB,2023-09-18,,,Ohio,Big Ten,1
437,318,Tyler Buchner,Alabama,QB,2023-09-18,,,Alabama,SEC,1
438,319,Armoni Goodwin,LSU,RB,2023-09-18,,,Louisiana,SEC,1
439,122,Avante Dickerson,Oregon,CB,2023-09-18,,,Oregon,Pac 12,1
440,268,Ben Christman,Ohio State,IOL,2023-09-18,,,Ohio,Big Ten,1
441,132,Ceyair Wright,USC,CB,2023-09-18,,,California,Pac 12,1
442,320,Corey Collier Jr.,Nebraska,S,2023-09-18,,,Nebraska,Big Ten,1
443,321,Corey Kiner,Cincinnati,RB,2023-09-18,,,Ohio,FBS - AAC,1
444,291,Damarius McGhee,Kansas,CB,2023-09-18,,,Kansas,Big 12,1
445,322,Deontae Lawson,Alabama,LB,2023-09-18,,,Alabama,SEC,1
446,323,Derrick Davis Jr.,LSU,S,2023-09-18,,,Louisiana,SEC,1
447,296,Devonta Smith,Alabama,CB,2023-09-18,,,Alabama,SEC,1
448,324,Donovan McMillon,Florida,S,2023-09-18,,,Florida,SEC,1
449,293,Dylan Brooks,Auburn,EDGE,2023-09-18,,,Alabama,SEC,1
450,325,Dylan Fairchild,Georgia,IOL,2023-09-18,,,Georgia,SEC,1
451,280,Elijah Arroyo,Miami (FL),TE,2023-09-18,,,Florida,ACC,1
452,300,Elliot Donald,Pitt,DL,2023-09-18,,,Pennsylvania,ACC,1
453,298,Ethan Calvert,Utah,LB,2023-09-18,,,Utah,Pac 12,1
454,301,Ezra Dotson-Oyetade,TCU,IOL,2023-09-18,,,Texas,Big 12,1
455,326,Giovanni El-Hadi,Michigan,OT,2023-09-18,,,Michigan,Big Ten,1
456,285,Isaiah Johnson,Arizona State,S,2023-09-18,,,Arizona,Pac 12,1
457,218,Jackson Powers-Johnson,Oregon,IOL,2023-09-18,,,Oregon,Pac 12,1
458,327,Jaylin Davies,UCLA,CB,2023-09-18,,,California,Pac 12,1
459,328,Kamarro Edmonds,North Carolina,RB,2023-09-18,,,North Carolina,ACC,1
460,329,Keanu Koht,Alabama,EDGE,2023-09-18,,,Alabama,SEC,1
461,278,Kelvin Gilliam,Oklahoma,DL,2023-09-18,,,Oklahoma,Big 12,1
462,264,Landon Jackson,Arkansas,DL,2023-09-18,,,Arkansas,SEC,1
463,330,Landon Tengwall,Penn State,OT,2023-09-18,,,Pennsylvania,Big Ten,1
464,302,Laurance Seymore,Miami (FL),IOL,2023-09-18,,,Florida,ACC,1
465,259,Lovasea Carroll,South Carolina,RB,2023-09-18,,,South Carolina,SEC,1
466,331,Marcus Tate,Clemson,IOL,2023-09-18,,,South Carolina,ACC,1
467,281,Micah Morris,Georgia,IOL,2023-09-18,,,Georgia,SEC,1
468,332,Monkell Goodwine,Alabama,DL,2023-09-18,,,Alabama,SEC,1
469,333,Nyland Green,Georgia,CB,2023-09-18,,,Georgia,SEC,1
470,289,Payton Page,Clemson,DL,2023-09-18,,,South Carolina,ACC,1
471,299,Power Echols,North Carolina,LB,2023-09-18,,,North Carolina,ACC,1
472,279,Prophet Brown,USC,CB,2023-09-18,,,California,Pac 12,1
473,334,Raesjon Davis,USC,LB,2023-09-18,,,California,Pac 12,1
474,335,Raheem Anderson,Michigan,IOL,2023-09-18,,,Michigan,Big Ten,1
475,304,Reid Carrico,Ohio State,LB,2023-09-18,,,Ohio,Big Ten,1
476,336,Rocco Spindler,Notre Dame,IOL,2023-09-18,,,Indiana,FBS - Independent,1
477,337,Ryan Linthicum,Clemson,IOL,2023-09-18,,,South Carolina,ACC,1
478,108,Saivion Jones,LSU,EDGE,2023-09-18,,,Louisiana,SEC,1
479,338,Savion Byrd,Oklahoma,IOL,2023-09-18,,,Oklahoma,Big 12,1
480,286,Thomas Fidone II,Nebraska,TE,2023-09-18,,,Nebraska,Big Ten,1
481,340,Ty Thompson,Oregon,QB,2023-09-18,,,Oregon,Pac 12,1
482,341,Branden Jennings,UCF,EDGE,2023-09-18,,,Florida,FBS - AAC,1
483,342,Tommi Hill,Nebraska,WR,2023-09-18,,,Nebraska,Big Ten,1
484,343,Jay Toia,UCLA,DL,2023-09-18,,,California,Pac 12,1
485,305,Tunmise Adeleye,Michigan State,DL,2023-09-18,,,Michigan,Big Ten,1
486,344,Jake Garcia,Missouri,QB,2023-09-18,,,Missouri,SEC,1
487,226,J.K. Johnson,Ohio State,CB,2023-09-18,,,Ohio,Big Ten,1
488,345,Dont'e Thornton,Tennessee,WR,2023-09-18,,,Tennessee,SEC,1
489,347,Tywone Malone,Ole Miss,DL,2023-09-18,,,Mississippi,SEC,1
490,348,Christian Leary,Georgia Tech,WR,2023-09-18,,,Georgia,ACC,1
491,349,Miller Moss,USC,QB,2023-09-18,,,California,Pac 12,1
492,350,Lee Hunter,UCF,DL,2023-09-18,,,Florida,FBS - AAC,1
493,351,Jalen Milroe,Alabama,QB,2023-09-18,,,Alabama,SEC,1
494,352,Evan Pryor,Ohio State,RB,2023-09-18,,,Ohio,Big Ten,1
495,353,Garrett Nussmeier,LSU,QB,2023-09-18,,,Louisiana,SEC,1
496,354,Bram Walden,Oregon,OT,2023-09-18,,,Oregon,Pac 12,1
497,355,Brian Thomas Jr.,LSU,WR,2023-09-18,,,Louisiana,SEC,1
498,356,Garrett Dellinger,LSU,OT,2023-09-18,,,Louisiana,SEC,1
499,357,David Daniel-Sisavanh,Georgia,S,2023-09-18,,,Georgia,SEC,1
500,358,Jayden Ballard,Ohio State,WR,2023-09-18,,,Ohio,Big Ten,1
501,359,Tyreak Sapp,Florida,DL,2023-09-18,,,Florida,SEC,1
502,249,Jack Bech,LSU,WR,2023-09-18,,,Louisiana,SEC,1
503,360,Drew Kendall,Boston College,IOL,2023-09-18,,,Massachusetts,ACC,1
504,235,Lorenzo Styles Jr.,Notre Dame,WR,2023-09-18,,,Indiana,FBS - Independent,1
505,361,Dacari Collins,NC State,WR,2023-09-18,,,North Carolina,ACC,1
506,363,Trevion Cooley,Louisville,RB,2023-09-18,,,Kentucky,ACC,1
507,307,Byron Cardwell,California,RB,2023-09-18,,,California,Pac 12,1
508,364,Jacolby George,Miami (FL),WR,2023-09-18,,,Florida,ACC,1
509,365,Kyron Drones,Virginia Tech,QB,2023-09-18,,,Virginia,ACC,1
510,366,Deion Colzie,Notre Dame,WR,2023-09-18,,,Indiana,FBS - Independent,1
511,367,RaRa Dillworth,North Carolina,LB,2023-09-18,,,North Carolina,ACC,1
512,368,Cade Denhoff,Clemson,DL,2023-09-18,,,South Carolina,ACC,1
513,369,Wyatt Milum,West Virginia,OT,2023-09-18,,,West Virginia,Big 12,1
514,370,Cody Jackson,Oklahoma,WR,2023-09-18,,,Oklahoma,Big 12,1
515,371," Preston Stone",SMU,QB,2023-09-18,,,Texas,FBS - AAC,1
516,372,Shadrach Banks,Texas A&M,WR,2023-09-18,,,Texas,SEC,1
517,373,Destyn Hill,Florida State,WR,2023-09-18,,,Florida,ACC,1
518,374,Keith Brown,Oregon,LB,2023-09-18,,,Oregon,Pac 12,1
519,375,Gabriel Rubio,Notre Dame,DL,2023-09-18,,,Indiana,FBS - Independent,1
520,376,Julien Simon,USC,LB,2023-09-18,,,California,Pac 12,1
521,377,Bryce Carter,Virginia,DL,2023-09-18,,,Virginia,ACC,1
522,378,Jalil Farooq,Oklahoma,WR,2023-09-18,,,Oklahoma,Big 12,1
523,379,Kyron Ware-Hudson,USC,WR,2023-09-18,,,California,Pac 12,1
524,380,Jonathan Jefferson,Georgia,DL,2023-09-18,,,Georgia,SEC,1
525,381,J.P. Benzschawel,Wisconsin,OT,2023-09-18,,,Wisconsin,Big Ten,1
526,382,Marcus Burris,Indiana,DL,2023-09-18,,,Indiana,Big Ten,1
527,383,Jahvaree Ritzie,North Carolina,DL,2023-09-18,,,North Carolina,ACC,1
528,384,Sawyer Robertson,Baylor,QB,2023-09-18,,,Texas,Big 12,1
529,385,Aaron Willis,Tennessee,LB,2023-09-18,,,Tennessee,SEC,1
530,388,Riley Mahlman,Wisconsin,OT,2023-09-18,,,Wisconsin,Big Ten,1
531,389,Kaidon Salter,Liberty,QB,2023-09-18,,,Virginia,FCS,1
532,390,Quaydarius Davis,Jackson State,WR,2023-09-18,,,Mississippi,FCS,1
533,392,Romello Brinson,Miami (FL),WR,2023-09-18,,,Florida,ACC,1
534,393,Prince Kollie,Notre Dame,LB,2023-09-18,,,Indiana,FBS - Independent,1
535,394,Carlos Del Rio-Wilson,Syracuse,QB,2023-09-18,,,New York,ACC,1
536,395,Behren Morton,Texas Tech,QB,2023-09-18,,,Texas,Big 12,1
537,396,Tyrion Ingram-Dawkins,Georgia,DL,2023-09-18,,,Georgia,SEC,1
538,397,De'Jahn Warren,Jackson State,CB,2023-09-18,,,Mississippi,FCS,1
539,398,Luke Altmyer,Illinois,QB,2023-09-18,,,Illinois,Big Ten,1
540,399,Latrell McCutchin,USC,CB,2023-09-18,,,California,Pac 12,1
541,400,Malik McClain,Penn State,WR,2023-09-18,,,Pennsylvania,Big Ten,1
542,402,Jabari Ishmael,Miami (FL),EDGE,2023-09-18,,,Florida,ACC,1
543,403,Josh Simmons,San Diego State,IOL,2023-09-18,,,California,FBS - Mountain West,1
544,404,Teddy Prochazka,Nebraska,OT,2023-09-18,,,Nebraska,Big Ten,1
545,405,Wilfredo Aybar,Stanford,EDGE,2023-09-18,,,California,Pac 12,1
546,406,Zaire Patterson,Clemson,EDGE,2023-09-18,,,South Carolina,ACC,1
547,409,Jonathon Brooks,Texas,RB,2023-09-18,,,Texas,Big 12,1
548,410,Zen Michalski,Ohio State,OT,2023-09-18,,,Ohio,Big Ten,1
549,154,Khyree Jackson,Oregon,CB,2023-09-18,,,Oregon,Pac 12,1
550,419,Seth Henigan,Memphis,QB,2023-09-18,,,Tennessee,FBS - AAC,1
551,420,De'Zhaun Stribling,Oklahoma State,WR,2023-09-18,,,Oklahoma,Big 12,1
552,183,Rara Thomas,Georgia,WR,2023-09-18,,,Georgia,SEC,1
553,204,Francisco Mauigoa,Miami (FL),LB,2023-09-18,,,Florida,ACC,1
554,64,Barryn Sorrell,Texas,EDGE,2023-09-18,,,Texas,Big 12,1
555,423,Antario Brown,Northern Illinois,RB,2023-09-18,,,Illinois,FBS - MAC,1
556,428,Dante Trader Jr.,Maryland,S,2023-09-18,,,Maryland,Big Ten,1
557,429,Jared Brown,Coastal Carolina,WR,2023-09-18,,,South Carolina,FCS,1
558,432,Jimmy Horn Jr.,Colorado,WR,2023-09-18,,,Colorado,Pac 12,1
559,434,Cade Zimmerly,Bowling Green,IOL,2023-09-18,,,Ohio,FBS - MAC,1
560,436,Kamryn Waites,Florida,OT,2023-09-18,,,Florida,SEC,1
561,437,Roderick Brown,North Texas,DL,2023-09-18,,,Texas,FBS - CUSA,1
562,91,Arik Gilbert,Nebraska,TE,2023-09-18,,,Nebraska,Big Ten,1
563,442,Demarkcus Bowman,Florida,RB,2023-09-18,,,Florida,SEC,1
564,443,Demond Demas,Texas A&M,WR,2023-09-18,,,Texas,SEC,1
565,276,Sav'ell Smalls,Colorado,EDGE,2023-09-18,,,Colorado,Pac 12,1
566,273,Dontae Manning,Oregon,CB,2023-09-18,,,Oregon,Pac 12,1
567,444,Max Johnson,Texas A&M,QB,2023-09-18,,,Texas,SEC,1
568,445,Haynes King,Georgia Tech,QB,2023-09-18,,,Georgia,ACC,1
569,448,Fred Davis II,Clemson,CB,2023-09-18,,,South Carolina,ACC,1
570,449,Joshua Braun,Arkansas,OT,2023-09-18,,,Arkansas,SEC,1
571,451,Myles Hinton,Michigan,OT,2023-09-18,,,Michigan,Big Ten,1
572,453,Demon Clowney,Ole Miss,EDGE,2023-09-18,,,Mississippi,SEC,1
573,455,Jordan Davis,Mississippi State,EDGE,2023-09-18,,,Mississippi,SEC,1
574,457,Drew Pyne,Arizona State,QB,2023-09-18,,,Arizona,Pac 12,1
575,458,Arian Smith,Georgia,WR,2023-09-18,,,Georgia,SEC,1
576,459,Alfred Collins,Texas,EDGE,2023-09-18,,,Texas,Big 12,1
577,460,Tosh Baker,Notre Dame,OT,2023-09-18,,,Indiana,FBS - Independent,1
578,290,Kendall Milton,Georgia,RB,2023-09-18,,,Georgia,SEC,1
579,463,Gee Scott Jr.,Ohio State,TE,2023-09-18,,,Ohio,Big Ten,1
580,465,Chris Tyree,Notre Dame,RB,2023-09-18,,,Indiana,FBS - Independent,1
581,466,DeaMonte Trayanum,Ohio State,RB,2023-09-18,,,Ohio,Big Ten,1
582,467,E.J. Smith,Stanford,RB,2023-09-18,,,California,Pac 12,1
583,468,E.J. Williams,Clemson,WR,2023-09-18,,,South Carolina,ACC,1
584,469,Troy Omeire,Arizona State,WR,2023-09-18,,,Arizona,Pac 12,1
585,470,Jordan Johnson,Notre Dame,WR,2023-09-18,,,Indiana,FBS - Independent,1
586,473,Andrew Gentry,Michigan,OT,2023-09-18,,,Michigan,Big Ten,1
587,474,Turner Corcoran,Nebraska,OT,2023-09-18,,,Nebraska,Big Ten,1
588,475,Trey Wedig,Wisconsin,OT,2023-09-18,,,Wisconsin,Big Ten,1
589,476,Jalen Rivers,Miami (FL),OT,2023-09-18,,,Florida,ACC,1
590,477,Chad Lindberg,Georgia,OT,2023-09-18,,,Georgia,SEC,1
591,313,Aki Ogunbiyi,Texas A&M,IOL,2023-09-18,,,Texas,SEC,1
592,478,Chris Morris,Texas A&M,IOL,2023-09-18,,,Texas,SEC,1
593,479,Vernon Broughton,Texas,DL,2023-09-18,,,Texas,Big 12,1
594,481,Jayson Jones,Auburn,DL,2023-09-18,,,Alabama,SEC,1
595,483,DeMonte Capehart,Clemson,DL,2023-09-18,,,South Carolina,ACC,1
596,484,J.J. Pegues,Ole Miss,DL,2023-09-18,,,Mississippi,SEC,1
597,487,Chantz Williams,Miami (FL),EDGE,2023-09-18,,,Florida,ACC,1
598,488,Desmond Evans,North Carolina,EDGE,2023-09-18,,,North Carolina,ACC,1
599,489,Donell Harris Jr.,Texas A&M,EDGE,2023-09-18,,,Texas,SEC,1
600,490,Derek Wingo,Florida,LB,2023-09-18,,,Florida,SEC,1
601,491,Cody Simon,Ohio State,LB,2023-09-18,,,Ohio,Big Ten,1
602,492,Demouy Kennedy,Alabama,LB,2023-09-18,,,Alabama,SEC,1
603,493,M.J. Sherman,Nebraska,LB,2023-09-18,,,Nebraska,Big Ten,1
604,494,Stephen Dix Jr.,Florida State,LB,2023-09-18,,,Florida,ACC,1
605,495,Ruben Hyppolite II,Maryland,LB,2023-09-18,,,Maryland,Big Ten,1
606,496,Jalen Kimber,Florida,CB,2023-09-18,,,Florida,SEC,1
607,497,Demorie Tate,Florida State,CB,2023-09-18,,,Florida,ACC,1
608,498,Malcolm Greene,Clemson,S,2023-09-18,,,South Carolina,ACC,1
609,499,Ladarius Tennison,Ole Miss,S,2023-09-18,,,Mississippi,SEC,1
610,500,Key Lawrence,Oklahoma,S,2023-09-18,,,Oklahoma,Big 12,1
611,501,Ja'Qurious Conley,North Carolina,S,2023-09-18,,,North Carolina,ACC,1
612,502,Jordan Toles,LSU,S,2023-09-18,,,Louisiana,SEC,1
613,503,R.J. Moten,Florida,S,2023-09-18,,,Florida,SEC,1
614,504,Jack Miller III,Florida,QB,2023-09-18,,,Florida,SEC,1
615,515,Carson Beck,Georgia,QB,2023-09-18,,,Georgia,SEC,1
616,518,Chimere Dike,Wisconsin,WR,2023-09-18,,,Wisconsin,Big Ten,1
617,523,Keandre Lambert-Smith,Penn State,WR,2023-09-18,,,Pennsylvania,Big Ten,1
618,524,Malik Hornsby,Texas State,QB,2023-09-18,,,Texas,FBS - Sun Belt,1
619,527," Jayden de Laura",Arizona,QB,2023-09-18,,,Arizona,Pac 12,1
620,528,Jahmal Banks,Wake Forest,WR,2023-09-18,,,North Carolina,ACC,1
621,529,Nate Rutchena,California,LB,2023-09-18,,,California,Pac 12,1
622,223,Rivaldo Fairweather,Auburn,TE,2023-09-18,,,Alabama,SEC,1
623,531,Jake Renfro,Wisconsin,IOL,2023-09-18,,,Wisconsin,Big Ten,1
624,532,Chu Ogbonna,Akron,CB,2023-09-18,,,Ohio,FBS - MAC,1
625,533,Trey Creamer,Charlotte,CB,2023-09-18,,,North Carolina,FBS - CUSA,1
626,534,Jahmeer Carter,Virginia,DL,2023-09-18,,,Virginia,ACC,1
627,536,A.J. Barner,Michigan,TE,2023-09-18,,,Michigan,Big Ten,1
628,537,Davonte Brown,Miami (FL),CB,2023-09-18,,,Florida,ACC,1
629,539,Dillon Wade,Auburn,OT,2023-09-18,,,Alabama,SEC,1
630,540,Anterrious Gray,South Alabama,IOL,2023-09-18,,,Alabama,FBS - Sun Belt,1
631,133,Micah Mazzccua,Florida,IOL,2023-09-18,,,Florida,SEC,1
632,282,Tyler Grubbs,Louisiana Tech,LB,2023-09-18,,,Louisiana,FBS - CUSA,1
633,541,Marlowe Wax,Syracuse,LB,2023-09-18,,,New York,ACC,1
634,297,Dorian Strong,Virginia Tech,CB,2023-09-18,,,Virginia,ACC,1
635,542,Dillon Johnson,Washington,RB,2023-09-18,,,Washington,Pac 12,1
636,543,Dominic Richardson,Baylor,RB,2023-09-18,,,Texas,Big 12,1
637,545,Will Rogers,Mississippi State,QB,2023-09-18,,,Mississippi,SEC,1
638,546,Jalen Berger,Michigan State,RB,2023-09-18,,,Michigan,Big Ten,1
639,547,Brandon Thomas,Memphis,RB,2023-09-18,,,Tennessee,FBS - AAC,1
