Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
307,304,Power Echols,North Carolina,LB,2023-09-27,,,North Carolina,ACC,1
308,205,Trikweze Bridges,Oregon,S,2023-09-27,,,Oregon,Pac 12,1
309,212,Sam Hartman,Notre Dame,QB,2023-09-27,,,Indiana,FBS - Independent,1
310,271,Kitan Oladapo,Oregon State,S,2023-09-27,,,Oregon,Pac 12,1
311,192,Paris Shand,LSU,DL,2023-09-27,,,Louisiana,SEC,1
312,273,Tanner Koziol,Ball State,TE,2023-09-27,,,Indiana,FBS - MAC,1
313,207,Sataoa Laumea,Utah,IOL,2023-09-27,,,Utah,Pac 12,1
314,275,Zykeivous Walker,Auburn,DL,2023-09-27,,,Alabama,SEC,1
315,210,Justin Eboigbe,Alabama,DL,2023-09-27,,,Alabama,SEC,1
316,177,Demani Richardson,Texas A&M,S,2023-09-27,,,Texas,SEC,1
317,279,Michael Vinson,Notre Dame,LS,2023-09-27,,,Indiana,FBS - Independent,1
318,160,Kendal Daniels,Oklahoma State,S,2023-09-27,,,Oklahoma,Big 12,1
319,198,Jaylon Carlies,Missouri,S,2023-09-27,,,Missouri,SEC,1
320,317,Donavon Greene,Wake Forest,WR,2023-09-27,,,North Carolina,ACC,1
321,139,Kenny Logan Jr.,Kansas,S,2023-09-27,,,Kansas,Big 12,1
322,193,C.J. Dippre,Alabama,TE,2023-09-27,,,Alabama,SEC,1
323,284,Jeremiah Hunter,California,WR,2023-09-27,,,California,Pac 12,1
324,321,Ron Stone Jr.,Washington State,EDGE,2023-09-27,,,Washington,Pac 12,1
325,322,Eric Watts,UConn,EDGE,2023-09-27,,,Connecticut,FBS - AAC,1
326,286,John Morgan III,Arkansas,EDGE,2023-09-27,,,Arkansas,SEC,1
327,287,Jager Burton,Kentucky,IOL,2023-09-27,,,Kentucky,SEC,1
328,288,Kurtis Rourke,Ohio,QB,2023-09-27,,,Ohio,FBS - MAC,1
329,289,Decamerion Richardson,Mississippi State,CB,2023-09-27,,,Mississippi,SEC,1
330,223,Treshaun Ward,Kansas State,RB,2023-09-27,,,Kansas,Big 12,1
331,188,Roger Rosengarten,Washington,OT,2023-09-27,,,Washington,Pac 12,1
332,294,Mason Richman,Iowa,OT,2023-09-27,,,Iowa,Big Ten,1
333,227,Jayden Thomas,Notre Dame,WR,2023-09-27,,,Indiana,FBS - Independent,1
334,189,Ennis Rakestraw Jr.,Missouri,CB,2023-09-27,,,Missouri,SEC,1
335,230,Quinton Newsome,Nebraska,CB,2023-09-27,,,Nebraska,Big Ten,1
336,181,Grayson McCall,Coastal Carolina,QB,2023-09-27,,,South Carolina,FCS,1
337,232,Reggie Grimes,Oklahoma,EDGE,2023-09-27,,,Oklahoma,Big 12,1
338,256,Omari Thomas,Tennessee,DL,2023-09-27,,,Tennessee,SEC,1
339,233,Lorando Johnson,Arkansas,CB,2023-09-27,,,Arkansas,SEC,1
340,235,Noah Whittington,Oregon,RB,2023-09-27,,,Oregon,Pac 12,1
341,204,Mason Cobb,USC,LB,2023-09-27,,,California,Pac 12,1
342,305,Javontae Jean-Baptiste,Notre Dame,EDGE,2023-09-27,,,Indiana,FBS - Independent,1
343,306,Justin Walley,Minnesota,CB,2023-09-27,,,Minnesota,Big Ten,1
344,307,Daijun Edwards,Georgia,RB,2023-09-27,,,Georgia,SEC,1
345,236,Daequan Hardy,Kansas State,CB,2023-09-27,,,Kansas,Big 12,1
346,309,Nathaniel Watson,Mississippi State,LB,2023-09-27,,,Mississippi,SEC,1
347,101,Ty Hamilton,Ohio State,DL,2023-09-27,,,Ohio,Big Ten,1
348,81,Trey Sanders,TCU,RB,2023-09-27,,,Texas,Big 12,1
349,242,Woodi Washington,Oklahoma,CB,2023-09-27,,,Oklahoma,Big 12,1
350,179,Dillon Gabriel,Oklahoma,QB,2023-09-27,,,Oklahoma,Big 12,1
351,244,George Holani,Boise State,RB,2023-09-27,,,Idaho,FBS - Mountain West,1
352,317,Jonathan Mendoza,Yale,OT,2023-09-27,,,Connecticut,FCS,1
353,85,Terrence Ferguson II,Alabama,IOL,2023-09-27,,,Alabama,SEC,1
354,119,Eyabi Okie,Michigan,EDGE,2023-09-27,,,Michigan,Big Ten,1
355,212,Theo Johnson,Penn State,TE,2023-09-27,,,Pennsylvania,Big Ten,1
356,246,Jerand Bradley,Texas Tech,WR,2023-09-27,,,Texas,Big 12,1
357,322,Evan Williams,Oregon,S,2023-09-27,,,Oregon,Pac 12,1
358,297,Kendall Milton,Georgia,RB,2023-09-27,,,Georgia,SEC,1
359,248,Tyler Harrell,Alabama,WR,2023-09-27,,,Alabama,SEC,1
360,103,D.J. Uiagalelei,Oregon State,QB,2023-09-27,,,Oregon,Pac 12,1
361,252,Michael Jurgens,Wake Forest,IOL,2023-09-27,,,North Carolina,ACC,1
362,253,Tyrone Broden,Arkansas,WR,2023-09-27,,,Arkansas,SEC,1
363,329,Malik Benson,Alabama,WR,2023-09-27,,,Alabama,SEC,1
364,331,Austin Barber,Florida,OT,2023-09-27,,,Florida,SEC,1
365,332,Logan Lee,Iowa,DL,2023-09-27,,,Iowa,Big Ten,1
366,157,Taliese Fuaga,Oregon State,IOL,2023-09-27,,,Oregon,Pac 12,1
367,258,Corey Crooms,Minnesota,WR,2023-09-27,,,Minnesota,Big Ten,1
368,334,Ray Davis,Kentucky,RB,2023-09-27,,,Kentucky,SEC,1
369,335,Deantre Prince,Ole Miss,CB,2023-09-27,,,Mississippi,SEC,1
370,336,Thomas Yassmin,Utah,TE,2023-09-27,,,Utah,Pac 12,1
371,337,Grayson Murphy,UCLA,EDGE,2023-09-27,,,California,Pac 12,1
372,260,Sam Wiglusz,Ohio,WR,2023-09-27,,,Ohio,FBS - MAC,1
373,336,Gottlieb Ayedze,Maryland,OT,2023-09-27,,,Maryland,Big Ten,1
374,261,Konata Mumpfield,Pitt,WR,2023-09-27,,,Pennsylvania,ACC,1
375,83,Tyler Baron,Tennessee,DL,2023-09-27,,,Tennessee,SEC,1
376,263,Devin Kirkwood,UCLA,CB,2023-09-27,,,California,Pac 12,1
377,213,Delmar Glaze,Maryland,IOL,2023-09-27,,,Maryland,Big Ten,1
378,265,Walker Parks,Clemson,OT,2023-09-27,,,South Carolina,ACC,1
379,266,Jalon Calhoun,Duke,WR,2023-09-27,,,North Carolina,ACC,1
380,267,Layton Jordan,Temple,LB,2023-09-27,,,Pennsylvania,FBS - AAC,1
381,86,Cameron Rising,Utah,QB,2023-09-27,,,Utah,Pac 12,1
382,138,Jermaine Burton,Alabama,WR,2023-09-27,,,Alabama,SEC,1
383,278,Mark Perry,TCU,S,2023-09-27,,,Texas,Big 12,1
384,281,Traeshon Holden,Oregon,WR,2023-09-27,,,Oregon,Pac 12,1
385,206,DeShawn Gaddie,North Texas,CB,2023-09-27,,,Texas,FBS - CUSA,1
386,98,Beaux Collins,Clemson,WR,2023-09-27,,,South Carolina,ACC,1
387,220,Marques Cox,Kentucky,OT,2023-09-27,,,Kentucky,SEC,1
388,288,Ovie Oghoufo,LSU,EDGE,2023-09-27,,,Louisiana,SEC,1
389,291,Graham Mertz,Florida,QB,2023-09-27,,,Florida,SEC,1
390,365,Tra Fluellen,Middle Tennessee State,S,2023-09-27,,,Tennessee,FBS - CUSA,1
391,95,Javontez Spraggins,Tennessee,IOL,2023-09-27,,,Tennessee,SEC,1
392,296,Trey Amos,Alabama,CB,2023-09-27,,,Alabama,SEC,1
393,222,Kyle Hergel,Boston College,IOL,2023-09-27,,,Massachusetts,ACC,1
394,245,Jaden Bray,Oklahoma State,WR,2023-09-27,,,Oklahoma,Big 12,1
395,303,Xavion Alford,Arizona State,S,2023-09-27,,,Arizona,Pac 12,1
396,170,Aubrey Burks,West Virginia,S,2023-09-27,,,West Virginia,Big 12,1
397,173,Trey Knox,South Carolina,TE,2023-09-27,,,South Carolina,SEC,1
398,309,Kingsley Eguakun,Florida,IOL,2023-09-27,,,Florida,SEC,1
399,131,Sheridan Jones,Clemson,CB,2023-09-27,,,South Carolina,ACC,1
400,311,Al Walcott,Arkansas,S,2023-09-27,,,Arkansas,SEC,1
401,185,Jack Kiser,Notre Dame,LB,2023-09-27,,,Indiana,FBS - Independent,1
402,115,Justin Flowe,Arizona,LB,2023-09-27,,,Arizona,Pac 12,1
403,191,Nate McCollum,North Carolina,WR,2023-09-27,,,North Carolina,ACC,1
404,194,R.J. Mickens,Clemson,S,2023-09-27,,,South Carolina,ACC,1
405,195,Jaylon Hutchings,Texas Tech,DL,2023-09-27,,,Texas,Big 12,1
406,318,Jordan Strachan,South Carolina,EDGE,2023-09-27,,,South Carolina,SEC,1
407,107,Clark Barrington,Baylor,IOL,2023-09-27,,,Texas,Big 12,1
408,205,Matthew Bedford,Indiana,OT,2023-09-27,,,Indiana,Big Ten,1
409,82,Julian Fleming,Ohio State,WR,2023-09-27,,,Ohio,Big Ten,1
410,209,Xavier Thomas,Clemson,EDGE,2023-09-27,,,South Carolina,ACC,1
411,211,Christian Jones,Texas,OT,2023-09-27,,,Texas,Big 12,1
412,213,Mike Novitsky,Kansas,IOL,2023-09-27,,,Kansas,Big 12,1
413,328,Kristian Williams,Missouri,DL,2023-09-27,,,Missouri,SEC,1
414,329,Kody Epps,BYU,WR,2023-09-27,,,Utah,FBS - Independent,1
415,330,Jordan Magee,Temple,LB,2023-09-27,,,Pennsylvania,FBS - AAC,1
416,331,Bangally Kamara,Pitt,LB,2023-09-27,,,Pennsylvania,ACC,1
417,332,Chez Mellusi,Wisconsin,RB,2023-09-27,,,Wisconsin,Big Ten,1
418,333,Garmon Randolph,Baylor,EDGE,2023-09-27,,,Texas,Big 12,1
419,335,Anthony Goodlow,Oklahoma State,EDGE,2023-09-27,,,Oklahoma,Big 12,1
420,336,Elijah Clark,Temple,CB,2023-09-27,,,Pennsylvania,FBS - AAC,1
421,76,Jonah Dalmas,Boise State,K,2023-09-27,,,Idaho,FBS - Mountain West,1
422,92,Darius Muasau,UCLA,LB,2023-09-27,,,California,Pac 12,1
423,249,Damon Payne,Alabama,DL,2023-09-27,,,Alabama,SEC,1
424,250,Nolan Rucci,Wisconsin,OT,2023-09-27,,,Wisconsin,Big Ten,1
425,242,Terrence Lewis,UCF,LB,2023-09-27,,,Florida,FBS - AAC,1
426,249,Tommy Brockermeyer,TCU,OT,2023-09-27,,,Texas,Big 12,1
427,234,Xavian Sorey Jr.,Georgia,LB,2023-09-27,,,Georgia,SEC,1
428,254,Sage Ryan,LSU,S,2023-09-27,,,Louisiana,SEC,1
429,248,Camar Wheaton,SMU,RB,2023-09-27,,,Texas,FBS - AAC,1
430,256,Keeshawn Silver,Kentucky,DL,2023-09-27,,,Kentucky,SEC,1
431,258,Sam Huard,Cal Poly,QB,2023-09-27,,,California,FCS,1
432,259,Tristan Leigh,Clemson,OT,2023-09-27,,,South Carolina,ACC,1
433,260,Brock Vandagriff,Georgia,QB,2023-09-27,,,Georgia,SEC,1
434,261,Agiye Hall,Texas,WR,2023-09-27,,,Texas,Big 12,1
435,227,Chris Hilton,LSU,WR,2023-09-27,,,Louisiana,SEC,1
436,255,Clayton Smith,Arizona State,EDGE,2023-09-27,,,Arizona,Pac 12,1
437,264,Jakailin Johnson,LSU,CB,2023-09-27,,,Louisiana,SEC,1
438,265,James Brockermeyer,Alabama,IOL,2023-09-27,,,Alabama,SEC,1
439,266,Jeremiah Williams,Florida,EDGE,2023-09-27,,,Florida,SEC,1
440,267,L.J. Johnson Jr.,SMU,RB,2023-09-27,,,Texas,FBS - AAC,1
441,265,Deion Smith,LSU,WR,2023-09-27,,,Louisiana,SEC,1
442,269,Jaxson Dart,Ole Miss,QB,2023-09-27,,,Mississippi,SEC,1
443,270,JoJo Earle,TCU,WR,2023-09-27,,,Texas,Big 12,1
444,155,Jordan Hancock,Ohio State,CB,2023-09-27,,,Ohio,Big Ten,1
445,272,Tyler Buchner,Alabama,QB,2023-09-27,,,Alabama,SEC,1
446,273,Armoni Goodwin,LSU,RB,2023-09-27,,,Louisiana,SEC,1
447,126,Avante Dickerson,Oregon,CB,2023-09-27,,,Oregon,Pac 12,1
448,275,Ben Christman,Ohio State,IOL,2023-09-27,,,Ohio,Big Ten,1
449,135,Ceyair Wright,USC,CB,2023-09-27,,,California,Pac 12,1
450,278,Corey Collier Jr.,Nebraska,S,2023-09-27,,,Nebraska,Big Ten,1
451,279,Corey Kiner,Cincinnati,RB,2023-09-27,,,Ohio,FBS - AAC,1
452,280,Damarius McGhee,Kansas,CB,2023-09-27,,,Kansas,Big 12,1
453,281,Deontae Lawson,Alabama,LB,2023-09-27,,,Alabama,SEC,1
454,282,Derrick Davis Jr.,LSU,S,2023-09-27,,,Louisiana,SEC,1
455,283,Devonta Smith,Alabama,CB,2023-09-27,,,Alabama,SEC,1
456,284,Donovan McMillon,Florida,S,2023-09-27,,,Florida,SEC,1
457,285,Dylan Brooks,Auburn,EDGE,2023-09-27,,,Alabama,SEC,1
458,286,Dylan Fairchild,Georgia,IOL,2023-09-27,,,Georgia,SEC,1
459,287,Elijah Arroyo,Miami (FL),TE,2023-09-27,,,Florida,ACC,1
460,288,Elliot Donald,Pitt,DL,2023-09-27,,,Pennsylvania,ACC,1
461,289,Ethan Calvert,Utah,LB,2023-09-27,,,Utah,Pac 12,1
462,290,Ezra Dotson-Oyetade,TCU,IOL,2023-09-27,,,Texas,Big 12,1
463,291,Giovanni El-Hadi,Michigan,OT,2023-09-27,,,Michigan,Big Ten,1
464,292,Isaiah Johnson,Arizona State,S,2023-09-27,,,Arizona,Pac 12,1
465,231,Jackson Powers-Johnson,Oregon,IOL,2023-09-27,,,Oregon,Pac 12,1
466,294,Jaylin Davies,UCLA,CB,2023-09-27,,,California,Pac 12,1
467,295,Kamarro Edmonds,North Carolina,RB,2023-09-27,,,North Carolina,ACC,1
468,296,Keanu Koht,Alabama,EDGE,2023-09-27,,,Alabama,SEC,1
469,286,Kelvin Gilliam,Oklahoma,DL,2023-09-27,,,Oklahoma,Big 12,1
470,273,Landon Jackson,Arkansas,DL,2023-09-27,,,Arkansas,SEC,1
471,299,Landon Tengwall,Penn State,OT,2023-09-27,,,Pennsylvania,Big Ten,1
472,300,Laurance Seymore,Miami (FL),IOL,2023-09-27,,,Florida,ACC,1
473,268,Lovasea Carroll,South Carolina,RB,2023-09-27,,,South Carolina,SEC,1
474,302,Marcus Tate,Clemson,IOL,2023-09-27,,,South Carolina,ACC,1
475,289,Micah Morris,Georgia,IOL,2023-09-27,,,Georgia,SEC,1
476,304,Monkell Goodwine,Alabama,DL,2023-09-27,,,Alabama,SEC,1
477,305,Nyland Green,Georgia,CB,2023-09-27,,,Georgia,SEC,1
478,296,Payton Page,Clemson,DL,2023-09-27,,,South Carolina,ACC,1
479,287,Prophet Brown,USC,CB,2023-09-27,,,California,Pac 12,1
480,309,Raesjon Davis,USC,LB,2023-09-27,,,California,Pac 12,1
481,310,Raheem Anderson,Michigan,IOL,2023-09-27,,,Michigan,Big Ten,1
482,311,Reid Carrico,Ohio State,LB,2023-09-27,,,Ohio,Big Ten,1
483,312,Rocco Spindler,Notre Dame,IOL,2023-09-27,,,Indiana,FBS - Independent,1
484,313,Ryan Linthicum,Clemson,IOL,2023-09-27,,,South Carolina,ACC,1
485,112,Saivion Jones,LSU,EDGE,2023-09-27,,,Louisiana,SEC,1
486,315,Savion Byrd,Oklahoma,IOL,2023-09-27,,,Oklahoma,Big 12,1
487,293,Thomas Fidone II,Nebraska,TE,2023-09-27,,,Nebraska,Big Ten,1
488,317,Ty Thompson,Oregon,QB,2023-09-27,,,Oregon,Pac 12,1
489,318,Branden Jennings,UCF,EDGE,2023-09-27,,,Florida,FBS - AAC,1
490,319,Tommi Hill,Nebraska,WR,2023-09-27,,,Nebraska,Big Ten,1
491,320,Jay Toia,UCLA,DL,2023-09-27,,,California,Pac 12,1
492,312,Tunmise Adeleye,Michigan State,DL,2023-09-27,,,Michigan,Big Ten,1
493,322,Jake Garcia,Missouri,QB,2023-09-27,,,Missouri,SEC,1
494,238,J.K. Johnson,Ohio State,CB,2023-09-27,,,Ohio,Big Ten,1
495,324,Dont'e Thornton,Tennessee,WR,2023-09-27,,,Tennessee,SEC,1
496,326,Tywone Malone,Ole Miss,DL,2023-09-27,,,Mississippi,SEC,1
497,327,Christian Leary,Georgia Tech,WR,2023-09-27,,,Georgia,ACC,1
498,328,Miller Moss,USC,QB,2023-09-27,,,California,Pac 12,1
499,329,Lee Hunter,UCF,DL,2023-09-27,,,Florida,FBS - AAC,1
500,330,Jalen Milroe,Alabama,QB,2023-09-27,,,Alabama,SEC,1
501,331,Evan Pryor,Ohio State,RB,2023-09-27,,,Ohio,Big Ten,1
502,332,Garrett Nussmeier,LSU,QB,2023-09-27,,,Louisiana,SEC,1
503,333,Bram Walden,Oregon,OT,2023-09-27,,,Oregon,Pac 12,1
504,335,Garrett Dellinger,LSU,OT,2023-09-27,,,Louisiana,SEC,1
505,336,David Daniel-Sisavanh,Georgia,S,2023-09-27,,,Georgia,SEC,1
506,337,Jayden Ballard,Ohio State,WR,2023-09-27,,,Ohio,Big Ten,1
507,338,Tyreak Sapp,Florida,DL,2023-09-27,,,Florida,SEC,1
508,258,Jack Bech,LSU,WR,2023-09-27,,,Louisiana,SEC,1
509,340,Drew Kendall,Boston College,IOL,2023-09-27,,,Massachusetts,ACC,1
510,247,Lorenzo Styles Jr.,Notre Dame,WR,2023-09-27,,,Indiana,FBS - Independent,1
511,342,Dacari Collins,NC State,WR,2023-09-27,,,North Carolina,ACC,1
512,343,Kaden Prather,Maryland,WR,2023-09-27,,,Maryland,Big Ten,1
513,344,Trevion Cooley,Louisville,RB,2023-09-27,,,Kentucky,ACC,1
514,314,Byron Cardwell,California,RB,2023-09-27,,,California,Pac 12,1
515,346,Jacolby George,Miami (FL),WR,2023-09-27,,,Florida,ACC,1
516,347,Kyron Drones,Virginia Tech,QB,2023-09-27,,,Virginia,ACC,1
517,349,Deion Colzie,Notre Dame,WR,2023-09-27,,,Indiana,FBS - Independent,1
518,350,RaRa Dillworth,North Carolina,LB,2023-09-27,,,North Carolina,ACC,1
519,351,Cade Denhoff,Clemson,DL,2023-09-27,,,South Carolina,ACC,1
520,352,Wyatt Milum,West Virginia,OT,2023-09-27,,,West Virginia,Big 12,1
521,353,Cody Jackson,Oklahoma,WR,2023-09-27,,,Oklahoma,Big 12,1
522,354," Preston Stone",SMU,QB,2023-09-27,,,Texas,FBS - AAC,1
523,355,Shadrach Banks,Texas A&M,WR,2023-09-27,,,Texas,SEC,1
524,356,Destyn Hill,Florida State,WR,2023-09-27,,,Florida,ACC,1
525,357,Keith Brown,Oregon,LB,2023-09-27,,,Oregon,Pac 12,1
526,358,Gabriel Rubio,Notre Dame,DL,2023-09-27,,,Indiana,FBS - Independent,1
527,359,Julien Simon,USC,LB,2023-09-27,,,California,Pac 12,1
528,360,Bryce Carter,Virginia,DL,2023-09-27,,,Virginia,ACC,1
529,361,Jalil Farooq,Oklahoma,WR,2023-09-27,,,Oklahoma,Big 12,1
530,362,Kyron Ware-Hudson,USC,WR,2023-09-27,,,California,Pac 12,1
531,363,Jonathan Jefferson,Georgia,DL,2023-09-27,,,Georgia,SEC,1
532,364,J.P. Benzschawel,Wisconsin,OT,2023-09-27,,,Wisconsin,Big Ten,1
533,365,Marcus Burris,Indiana,DL,2023-09-27,,,Indiana,Big Ten,1
534,366,Jahvaree Ritzie,North Carolina,DL,2023-09-27,,,North Carolina,ACC,1
535,367,Sawyer Robertson,Baylor,QB,2023-09-27,,,Texas,Big 12,1
536,368,Aaron Willis,Tennessee,LB,2023-09-27,,,Tennessee,SEC,1
537,371,Riley Mahlman,Wisconsin,OT,2023-09-27,,,Wisconsin,Big Ten,1
538,372,Kaidon Salter,Liberty,QB,2023-09-27,,,Virginia,FCS,1
539,373,Quaydarius Davis,Jackson State,WR,2023-09-27,,,Mississippi,FCS,1
540,374,Romello Brinson,Miami (FL),WR,2023-09-27,,,Florida,ACC,1
541,375,Prince Kollie,Notre Dame,LB,2023-09-27,,,Indiana,FBS - Independent,1
542,376,Carlos Del Rio-Wilson,Syracuse,QB,2023-09-27,,,New York,ACC,1
543,377,Behren Morton,Texas Tech,QB,2023-09-27,,,Texas,Big 12,1
544,378,Tyrion Ingram-Dawkins,Georgia,DL,2023-09-27,,,Georgia,SEC,1
545,379,De'Jahn Warren,Jackson State,CB,2023-09-27,,,Mississippi,FCS,1
546,380,Luke Altmyer,Illinois,QB,2023-09-27,,,Illinois,Big Ten,1
547,381,Latrell McCutchin,USC,CB,2023-09-27,,,California,Pac 12,1
548,382,Malik McClain,Penn State,WR,2023-09-27,,,Pennsylvania,Big Ten,1
549,383,Jabari Ishmael,Miami (FL),EDGE,2023-09-27,,,Florida,ACC,1
550,384,Josh Simmons,San Diego State,IOL,2023-09-27,,,California,FBS - Mountain West,1
551,385,Teddy Prochazka,Nebraska,OT,2023-09-27,,,Nebraska,Big Ten,1
552,386,Wilfredo Aybar,Stanford,EDGE,2023-09-27,,,California,Pac 12,1
553,387,Zaire Patterson,Clemson,EDGE,2023-09-27,,,South Carolina,ACC,1
554,388,Jonathon Brooks,Texas,RB,2023-09-27,,,Texas,Big 12,1
555,389,Zen Michalski,Ohio State,OT,2023-09-27,,,Ohio,Big Ten,1
556,195,Josaiah Stewart,Michigan,EDGE,2023-09-27,,,Michigan,Big Ten,1
557,157,Khyree Jackson,Oregon,CB,2023-09-27,,,Oregon,Pac 12,1
558,270,Alton McCaskill IV,Houston,RB,2023-09-27,,,Texas,FBS - AAC,1
559,403,Seth Henigan,Memphis,QB,2023-09-27,,,Tennessee,FBS - AAC,1
560,404,De'Zhaun Stribling,Oklahoma State,WR,2023-09-27,,,Oklahoma,Big 12,1
561,186,Rara Thomas,Georgia,WR,2023-09-27,,,Georgia,SEC,1
562,215,Francisco Mauigoa,Miami (FL),LB,2023-09-27,,,Florida,ACC,1
563,68,Barryn Sorrell,Texas,EDGE,2023-09-27,,,Texas,Big 12,1
564,409,Antario Brown,Northern Illinois,RB,2023-09-27,,,Illinois,FBS - MAC,1
565,414,Dante Trader Jr.,Maryland,S,2023-09-27,,,Maryland,Big Ten,1
566,415,Jared Brown,Coastal Carolina,WR,2023-09-27,,,South Carolina,FCS,1
567,419,Cade Zimmerly,Bowling Green,IOL,2023-09-27,,,Ohio,FBS - MAC,1
568,421,Kamryn Waites,Florida,OT,2023-09-27,,,Florida,SEC,1
569,422,Roderick Brown,North Texas,DL,2023-09-27,,,Texas,FBS - CUSA,1
570,424,Tyrone Howell,Louisiana-Monroe,WR,2023-09-27,,,Louisiana,FBS - Sun Belt,1
571,96,Arik Gilbert,Nebraska,TE,2023-09-27,,,Nebraska,Big Ten,1
572,426,Demarkcus Bowman,Florida,RB,2023-09-27,,,Florida,SEC,1
573,427,Demond Demas,Texas A&M,WR,2023-09-27,,,Texas,SEC,1
574,284,Sav'ell Smalls,Colorado,EDGE,2023-09-27,,,Colorado,Pac 12,1
575,281,Dontae Manning,Oregon,CB,2023-09-27,,,Oregon,Pac 12,1
576,430,Max Johnson,Texas A&M,QB,2023-09-27,,,Texas,SEC,1
577,432,Haynes King,Georgia Tech,QB,2023-09-27,,,Georgia,ACC,1
578,435,Fred Davis II,Clemson,CB,2023-09-27,,,South Carolina,ACC,1
579,436,Joshua Braun,Arkansas,OT,2023-09-27,,,Arkansas,SEC,1
580,437,Myles Hinton,Michigan,OT,2023-09-27,,,Michigan,Big Ten,1
581,438,Demon Clowney,Ole Miss,EDGE,2023-09-27,,,Mississippi,SEC,1
582,440,Jordan Davis,Mississippi State,EDGE,2023-09-27,,,Mississippi,SEC,1
583,442,Drew Pyne,Arizona State,QB,2023-09-27,,,Arizona,Pac 12,1
584,443,Arian Smith,Georgia,WR,2023-09-27,,,Georgia,SEC,1
585,444,Alfred Collins,Texas,EDGE,2023-09-27,,,Texas,Big 12,1
586,445,Tosh Baker,Notre Dame,OT,2023-09-27,,,Indiana,FBS - Independent,1
587,310,Justin Rogers,Auburn,DL,2023-09-27,,,Alabama,SEC,1
588,450,Gee Scott Jr.,Ohio State,TE,2023-09-27,,,Ohio,Big Ten,1
589,451,Chris Tyree,Notre Dame,WR,2023-09-27,,,Indiana,FBS - Independent,1
590,452,DeaMonte Trayanum,Ohio State,RB,2023-09-27,,,Ohio,Big Ten,1
591,454,E.J. Williams,Clemson,WR,2023-09-27,,,South Carolina,ACC,1
592,455,Troy Omeire,Arizona State,WR,2023-09-27,,,Arizona,Pac 12,1
593,456,Jordan Johnson,Notre Dame,WR,2023-09-27,,,Indiana,FBS - Independent,1
594,457,Andrew Gentry,Michigan,OT,2023-09-27,,,Michigan,Big Ten,1
595,458,Turner Corcoran,Nebraska,OT,2023-09-27,,,Nebraska,Big Ten,1
596,459,Trey Wedig,Wisconsin,OT,2023-09-27,,,Wisconsin,Big Ten,1
597,460,Jalen Rivers,Miami (FL),OT,2023-09-27,,,Florida,ACC,1
598,461,Chad Lindberg,Georgia,OT,2023-09-27,,,Georgia,SEC,1
599,320,Aki Ogunbiyi,Texas A&M,IOL,2023-09-27,,,Texas,SEC,1
600,463,Chris Morris,Texas A&M,IOL,2023-09-27,,,Texas,SEC,1
601,465,Vernon Broughton,Texas,DL,2023-09-27,,,Texas,Big 12,1
602,466,Tonka Hemingway,South Carolina,DL,2023-09-27,,,South Carolina,SEC,1
603,467,Jayson Jones,Auburn,DL,2023-09-27,,,Alabama,SEC,1
604,469,DeMonte Capehart,Clemson,DL,2023-09-27,,,South Carolina,ACC,1
605,470,J.J. Pegues,Ole Miss,DL,2023-09-27,,,Mississippi,SEC,1
606,473,Chantz Williams,Miami (FL),EDGE,2023-09-27,,,Florida,ACC,1
607,474,Desmond Evans,North Carolina,EDGE,2023-09-27,,,North Carolina,ACC,1
608,475,Donell Harris Jr.,Texas A&M,EDGE,2023-09-27,,,Texas,SEC,1
609,476,Derek Wingo,Florida,LB,2023-09-27,,,Florida,SEC,1
610,477,Cody Simon,Ohio State,LB,2023-09-27,,,Ohio,Big Ten,1
611,478,Demouy Kennedy,Alabama,LB,2023-09-27,,,Alabama,SEC,1
612,479,M.J. Sherman,Nebraska,LB,2023-09-27,,,Nebraska,Big Ten,1
613,480,Stephen Dix Jr.,Florida State,LB,2023-09-27,,,Florida,ACC,1
614,481,Ruben Hyppolite II,Maryland,LB,2023-09-27,,,Maryland,Big Ten,1
615,483,Jalen Kimber,Florida,CB,2023-09-27,,,Florida,SEC,1
616,484,Demorie Tate,Florida State,CB,2023-09-27,,,Florida,ACC,1
617,485,Malcolm Greene,Clemson,S,2023-09-27,,,South Carolina,ACC,1
618,486,Ladarius Tennison,Ole Miss,S,2023-09-27,,,Mississippi,SEC,1
619,487,Key Lawrence,Oklahoma,S,2023-09-27,,,Oklahoma,Big 12,1
620,488,Ja'Qurious Conley,North Carolina,S,2023-09-27,,,North Carolina,ACC,1
621,489,Jordan Toles,LSU,S,2023-09-27,,,Louisiana,SEC,1
622,490,R.J. Moten,Florida,S,2023-09-27,,,Florida,SEC,1
623,491,Jack Miller III,Florida,QB,2023-09-27,,,Florida,SEC,1
624,317,Myles Murphy,North Carolina,DL,2023-09-27,,,North Carolina,ACC,1
625,500,Carson Beck,Georgia,QB,2023-09-27,,,Georgia,SEC,1
626,501,Xavier Carlton,California,EDGE,2023-09-27,,,California,Pac 12,1
627,502,Chimere Dike,Wisconsin,WR,2023-09-27,,,Wisconsin,Big Ten,1
628,507,Keandre Lambert-Smith,Penn State,WR,2023-09-27,,,Pennsylvania,Big Ten,1
629,508,Malik Hornsby,Texas State,QB,2023-09-27,,,Texas,FBS - Sun Belt,1
630,512," Jayden de Laura",Arizona,QB,2023-09-27,,,Arizona,Pac 12,1
