Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
304,145,Mark Perry,TCU,S,2024-01-17,,,Texas,Big 12,1
305,221,Andre Carter,Indiana,EDGE,2024-01-17,,,Indiana,Big Ten,1
306,233,Isaac TeSlaa,Arkansas,WR,2024-01-17,,,Arkansas,SEC,1
307,228,Xavier Restrepo,Miami (FL),WR,2024-01-17,,,Florida,ACC,1
308,247,Nathaniel Watson,Mississippi State,LB,2024-01-17,,,Mississippi,SEC,1
309,235,Kenny Gallop Jr.,Howard,S,2024-01-17,,,Washington DC,FCS,1
310,121,Blake Watson,Memphis,RB,2024-01-17,,,Tennessee,FBS - AAC,1
311,157,Roman Hemby,Maryland,RB,2024-01-17,,,Maryland,Big Ten,1
312,167,Austin McNamara,Texas Tech,P,2024-01-17,,,Texas,Big 12,1
313,90,Jackson Mitchell,UConn,LB,2024-01-17,,,Connecticut,FBS - AAC,1
314,170,Michael Vinson,Notre Dame,LS,2024-01-17,,,Indiana,FBS - Independent,1
315,88,Darian Chestnut,Syracuse,CB,2024-01-17,,,New York,ACC,1
316,137,Thomas Harper,Notre Dame,S,2024-01-17,,,Indiana,FBS - Independent,1
317,178,Peter Bowden,Wisconsin,LS,2024-01-17,,,Wisconsin,Big Ten,1
318,179,Jase McClellan,Alabama,RB,2024-01-17,,,Alabama,SEC,1
319,181,Jack Howell,Colorado State,S,2024-01-17,,,Colorado,FBS - Mountain West,1
320,183,Javontae Jean-Baptiste,Notre Dame,EDGE,2024-01-17,,,Indiana,FBS - Independent,1
321,184,Anthony Gould,Oregon State,WR,2024-01-17,,,Oregon,Pac 12,1
322,143,Jaylin Noel,Iowa State,WR,2024-01-17,,,Iowa,Big 12,1
323,123,Xavier Weaver,Colorado,WR,2024-01-17,,,Colorado,Pac 12,1
324,189,Steele Chambers,Ohio State,LB,2024-01-17,,,Ohio,Big Ten,1
325,147,Cornelius Johnson,Michigan,WR,2024-01-17,,,Michigan,Big Ten,1
326,148,Francisco Mauigoa,Miami (FL),LB,2024-01-17,,,Florida,ACC,1
327,151,Luke Reimer,Nebraska,LB,2024-01-17,,,Nebraska,Big Ten,1
328,198,Kendall Milton,Georgia,RB,2024-01-17,,,Georgia,SEC,1
329,199,T.J. Sanders,South Carolina,DL,2024-01-17,,,South Carolina,SEC,1
330,152,Tahj Washington,USC,WR,2024-01-17,,,California,Pac 12,1
331,201,John Morgan III,Arkansas,EDGE,2024-01-17,,,Arkansas,SEC,1
332,205,Karene Reid,Utah,LB,2024-01-17,,,Utah,Pac 12,1
333,157,Tyreek Chappell,Texas A&M,CB,2024-01-17,,,Texas,SEC,1
334,122,Jonah Monheim,USC,OT,2024-01-17,,,California,Pac 12,1
335,159,Danny Striggow,Minnesota,EDGE,2024-01-17,,,Minnesota,Big Ten,1
336,212,Eyabi Okie,Michigan,EDGE,2024-01-17,,,Michigan,Big Ten,1
337,162,Tyler Harrell,Alabama,WR,2024-01-17,,,Alabama,SEC,1
338,164,Seth Coleman,Illinois,EDGE,2024-01-17,,,Illinois,Big Ten,1
339,165,Bud Clark,TCU,S,2024-01-17,,,Texas,Big 12,1
340,167,Duke Clemens,UCLA,IOL,2024-01-17,,,California,Pac 12,1
341,168,Gavin Bartholomew,Pitt,TE,2024-01-17,,,Pennsylvania,ACC,1
342,221,Grayson Murphy,UCLA,EDGE,2024-01-17,,,California,Pac 12,1
343,223,Andrew Chatfield Jr.,Oregon State,EDGE,2024-01-17,,,Oregon,Pac 12,1
344,225,Major Burns,LSU,S,2024-01-17,,,Louisiana,SEC,1
345,216,Eric Gentry,USC,LB,2024-01-17,,,California,Pac 12,1
346,56,Robert Scott Jr.,Florida State,OT,2024-01-17,,,Florida,ACC,1
347,210,Zykeivous Walker,Auburn,DL,2024-01-17,,,Alabama,SEC,1
348,118,K.T. Leveston,Kansas State,OT,2024-01-17,,,Kansas,Big 12,1
349,176,Tarheeb Still,Maryland,CB,2024-01-17,,,Maryland,Big Ten,1
350,177,Zakhari Franklin,UTSA,WR,2024-01-17,,,Texas,FBS - CUSA,1
351,178,Jordan Jefferson,LSU,DL,2024-01-17,,,Louisiana,SEC,1
352,183,Sundiata Anderson,Grambling State,EDGE,2024-01-17,,,Louisiana,FCS,1
353,244,C.J. Hanson,Holy Cross,IOL,2024-01-17,,,Massachusetts,FCS,1
354,141,Micah Abraham,Marshall,CB,2024-01-17,,,West Virginia,FBS - CUSA,1
355,250,Mason McCormick,South Dakota State,IOL,2024-01-17,,,South Dakota,FCS,1
356,235,Ro Torrence,Arizona State,CB,2024-01-17,,,Arizona,Pac 12,1
357,253,Jalen Sundell,North Dakota State,IOL,2024-01-17,,,North Dakota,FCS,1
358,254,Khalid Duke,Kansas State,EDGE,2024-01-17,,,Kansas,Big 12,1
359,255,Myles Cole,Texas Tech,EDGE,2024-01-17,,,Texas,Big 12,1
360,192,George Holani,Boise State,RB,2024-01-17,,,Idaho,FBS - Mountain West,1
361,174,Clark Barrington,Baylor,IOL,2024-01-17,,,Texas,Big 12,1
362,199,Sam Wiglusz,Ohio,WR,2024-01-17,,,Ohio,FBS - MAC,1
363,151,De'Corian Clark,UTSA,WR,2024-01-17,,,Texas,FBS - CUSA,1
364,97,Kimani Vidal,Troy,RB,2024-01-17,,,Alabama,FBS - Sun Belt,1
365,207,Rayshad Williams,Texas Tech,CB,2024-01-17,,,Texas,Big 12,1
366,208,Patrick Jenkins,Tulane,DL,2024-01-17,,,Louisiana,FBS - AAC,1
367,144,Carson Steele,UCLA,RB,2024-01-17,,,California,Pac 12,1
368,212,Tra Fluellen,Middle Tennessee State,S,2024-01-17,,,Tennessee,FBS - CUSA,1
369,208,Emani Bailey,TCU,RB,2024-01-17,,,Texas,Big 12,1
370,116,Jahmal Banks,Wake Forest,WR,2024-01-17,,,North Carolina,ACC,1
371,117,Cal Haladay,Michigan State,LB,2024-01-17,,,Michigan,Big Ten,1
372,220,Tavian Coleman,Texas State,DL,2024-01-17,,,Texas,FBS - Sun Belt,1
373,121,Austin Jones,USC,RB,2024-01-17,,,California,Pac 12,1
374,225,Nash Hutmacher,Nebraska,DL,2024-01-17,,,Nebraska,Big Ten,1
375,123,Jordan Strachan,South Carolina,EDGE,2024-01-17,,,South Carolina,SEC,1
376,128,Darrian Dalcourt,Alabama,IOL,2024-01-17,,,Alabama,SEC,1
377,231,Deontae Craig,Iowa,DL,2024-01-17,,,Iowa,Big Ten,1
378,126,Taulia Tagovailoa,Maryland,QB,2024-01-17,,,Maryland,Big Ten,1
379,233,Jordan Watkins,Ole Miss,WR,2024-01-17,,,Mississippi,SEC,1
380,236,Paris Shand,LSU,DL,2024-01-17,,,Louisiana,SEC,1
381,242,Nate Lynn,William & Mary,EDGE,2024-01-17,,,Virginia,FCS,1
382,137,Mitchell Evans,Notre Dame,TE,2024-01-17,,,Indiana,FBS - Independent,1
383,166,Jaylon Hutchings,Texas Tech,DL,2024-01-17,,,Texas,Big 12,1
384,257,Prince Pines,Tulane,IOL,2024-01-17,,,Louisiana,FBS - AAC,1
385,170,Devin Leary,Kentucky,QB,2024-01-17,,,Kentucky,SEC,1
386,176,A.J. Barner,Michigan,TE,2024-01-17,,,Michigan,Big Ten,1
387,177,Matt Lee,Miami (FL),IOL,2024-01-17,,,Florida,ACC,1
388,186,Reggie Brown,James Madison,WR,2024-01-17,,,Virginia,FCS,1
389,188,Justin Flowe,Arizona,LB,2024-01-17,,,Arizona,Pac 12,1
390,190,Mike Novitsky,Kansas,IOL,2024-01-17,,,Kansas,Big 12,1
391,197,Solomon Byrd,USC,EDGE,2024-01-17,,,California,Pac 12,1
392,204,Josh Williams,LSU,RB,2024-01-17,,,Louisiana,SEC,1
393,79,Damon Payne,Alabama,DL,2024-01-17,,,Alabama,SEC,1
394,218,Javontez Spraggins,Tennessee,IOL,2024-01-17,,,Tennessee,SEC,1
395,293,Jalen White,Georgia Southern,RB,2024-01-17,,,Georgia,FBS - Sun Belt,1
396,229,Isaac Rex,BYU,TE,2024-01-17,,,Utah,FBS - Independent,1
397,222,Mason Richman,Iowa,OT,2024-01-17,,,Iowa,Big Ten,1
398,298,Anthony Goodlow,Oklahoma State,EDGE,2024-01-17,,,Oklahoma,Big 12,1
399,80,Nolan Rucci,Wisconsin,OT,2024-01-17,,,Wisconsin,Big Ten,1
400,81,Terrence Lewis,UCF,LB,2024-01-17,,,Florida,FBS - AAC,1
401,82,Tommy Brockermeyer,TCU,OT,2024-01-17,,,Texas,Big 12,1
402,84,Sage Ryan,LSU,S,2024-01-17,,,Louisiana,SEC,1
403,85,Camar Wheaton,SMU,RB,2024-01-17,,,Texas,FBS - AAC,1
404,86,Keeshawn Silver,Kentucky,DL,2024-01-17,,,Kentucky,SEC,1
405,87,Sam Huard,Cal Poly,QB,2024-01-17,,,California,FCS,1
406,88,Tristan Leigh,Clemson,OT,2024-01-17,,,South Carolina,ACC,1
407,89,Chris Hilton,LSU,WR,2024-01-17,,,Louisiana,SEC,1
408,90,Clayton Smith,Arizona State,EDGE,2024-01-17,,,Arizona,Pac 12,1
409,91,Jakailin Johnson,LSU,CB,2024-01-17,,,Louisiana,SEC,1
410,92,James Brockermeyer,Alabama,IOL,2024-01-17,,,Alabama,SEC,1
411,93,Jeremiah Williams,Florida,EDGE,2024-01-17,,,Florida,SEC,1
412,94,L.J. Johnson Jr.,SMU,RB,2024-01-17,,,Texas,FBS - AAC,1
413,95,Deion Smith,LSU,WR,2024-01-17,,,Louisiana,SEC,1
414,96,JoJo Earle,TCU,WR,2024-01-17,,,Texas,Big 12,1
415,97,Armoni Goodwin,LSU,RB,2024-01-17,,,Louisiana,SEC,1
416,98,Avante Dickerson,Oregon,CB,2024-01-17,,,Oregon,Pac 12,1
417,99,Ben Christman,Ohio State,IOL,2024-01-17,,,Ohio,Big Ten,1
418,101,Ceyair Wright,USC,CB,2024-01-17,,,California,Pac 12,1
419,102,Corey Collier Jr.,Nebraska,S,2024-01-17,,,Nebraska,Big Ten,1
420,103,Damarius McGhee,Kansas,CB,2024-01-17,,,Kansas,Big 12,1
421,104,Derrick Davis Jr.,LSU,S,2024-01-17,,,Louisiana,SEC,1
422,105,Devonta Smith,Alabama,CB,2024-01-17,,,Alabama,SEC,1
423,106,Donovan McMillon,Florida,S,2024-01-17,,,Florida,SEC,1
424,107,Dylan Brooks,Auburn,EDGE,2024-01-17,,,Alabama,SEC,1
425,108,Dylan Fairchild,Georgia,IOL,2024-01-17,,,Georgia,SEC,1
426,109,Elijah Arroyo,Miami (FL),TE,2024-01-17,,,Florida,ACC,1
427,110,Elliot Donald,Pitt,DL,2024-01-17,,,Pennsylvania,ACC,1
428,111,Ethan Calvert,Utah,LB,2024-01-17,,,Utah,Pac 12,1
429,112,Ezra Dotson-Oyetade,TCU,IOL,2024-01-17,,,Texas,Big 12,1
430,113,Isaiah Johnson,Arizona State,S,2024-01-17,,,Arizona,Pac 12,1
431,115,Jaylin Davies,UCLA,CB,2024-01-17,,,California,Pac 12,1
432,116,Kamarro Edmonds,North Carolina,RB,2024-01-17,,,North Carolina,ACC,1
433,117,Keanu Koht,Alabama,EDGE,2024-01-17,,,Alabama,SEC,1
434,118,Kelvin Gilliam,Oklahoma,DL,2024-01-17,,,Oklahoma,Big 12,1
435,119,Landon Tengwall,Penn State,OT,2024-01-17,,,Pennsylvania,Big Ten,1
436,120,Laurance Seymore,Miami (FL),IOL,2024-01-17,,,Florida,ACC,1
437,121,Lovasea Carroll,South Carolina,RB,2024-01-17,,,South Carolina,SEC,1
438,122,Marcus Tate,Clemson,IOL,2024-01-17,,,South Carolina,ACC,1
439,123,Micah Morris,Georgia,IOL,2024-01-17,,,Georgia,SEC,1
440,124,Michael Trigg,Ole Miss,TE,2024-01-17,,,Mississippi,SEC,1
441,125,Monkell Goodwine,Alabama,DL,2024-01-17,,,Alabama,SEC,1
442,126,Payton Page,Clemson,DL,2024-01-17,,,South Carolina,ACC,1
443,128,Prophet Brown,USC,CB,2024-01-17,,,California,Pac 12,1
444,129,Raesjon Davis,USC,LB,2024-01-17,,,California,Pac 12,1
445,130,Reid Carrico,Ohio State,LB,2024-01-17,,,Ohio,Big Ten,1
446,131,Rocco Spindler,Notre Dame,IOL,2024-01-17,,,Indiana,FBS - Independent,1
447,132,Ryan Linthicum,Clemson,IOL,2024-01-17,,,South Carolina,ACC,1
448,133,Saivion Jones,LSU,EDGE,2024-01-17,,,Louisiana,SEC,1
449,134,Savion Byrd,Oklahoma,IOL,2024-01-17,,,Oklahoma,Big 12,1
450,76,Terrence Ferguson II,Alabama,IOL,2024-01-17,,,Alabama,SEC,1
451,136,Thomas Fidone II,Nebraska,TE,2024-01-17,,,Nebraska,Big Ten,1
452,138,Branden Jennings,UCF,EDGE,2024-01-17,,,Florida,FBS - AAC,1
453,139,Tommi Hill,Nebraska,WR,2024-01-17,,,Nebraska,Big Ten,1
454,140,Jay Toia,UCLA,DL,2024-01-17,,,California,Pac 12,1
455,141,Tunmise Adeleye,Michigan State,DL,2024-01-17,,,Michigan,Big Ten,1
456,142,Jake Garcia,Missouri,QB,2024-01-17,,,Missouri,SEC,1
457,143,J.K. Johnson,Ohio State,CB,2024-01-17,,,Ohio,Big Ten,1
458,144,Dont'e Thornton,Tennessee,WR,2024-01-17,,,Tennessee,SEC,1
459,146,Tywone Malone,Ole Miss,DL,2024-01-17,,,Mississippi,SEC,1
460,147,Christian Leary,Georgia Tech,WR,2024-01-17,,,Georgia,ACC,1
461,148,Miller Moss,USC,QB,2024-01-17,,,California,Pac 12,1
462,149,Lee Hunter,UCF,DL,2024-01-17,,,Florida,FBS - AAC,1
463,150,Garrett Nussmeier,LSU,QB,2024-01-17,,,Louisiana,SEC,1
464,151,Bram Walden,Oregon,OT,2024-01-17,,,Oregon,Pac 12,1
465,153,Garrett Dellinger,LSU,OT,2024-01-17,,,Louisiana,SEC,1
466,154,David Daniel-Sisavanh,Georgia,S,2024-01-17,,,Georgia,SEC,1
467,155,Jayden Ballard,Ohio State,WR,2024-01-17,,,Ohio,Big Ten,1
468,156,Tyreak Sapp,Florida,DL,2024-01-17,,,Florida,SEC,1
469,157,Jack Bech,LSU,WR,2024-01-17,,,Louisiana,SEC,1
470,158,Drew Kendall,Boston College,IOL,2024-01-17,,,Massachusetts,ACC,1
471,159,Lorenzo Styles Jr.,Notre Dame,WR,2024-01-17,,,Indiana,FBS - Independent,1
472,160,Dacari Collins,NC State,WR,2024-01-17,,,North Carolina,ACC,1
473,162,Trevion Cooley,Louisville,RB,2024-01-17,,,Kentucky,ACC,1
474,163,Byron Cardwell,California,RB,2024-01-17,,,California,Pac 12,1
475,164,Jacolby George,Miami (FL),WR,2024-01-17,,,Florida,ACC,1
476,165,Kyron Drones,Virginia Tech,QB,2024-01-17,,,Virginia,ACC,1
477,166,Kendal Daniels,Oklahoma State,S,2024-01-17,,,Oklahoma,Big 12,1
478,167,Deion Colzie,Notre Dame,WR,2024-01-17,,,Indiana,FBS - Independent,1
479,168,RaRa Dillworth,North Carolina,LB,2024-01-17,,,North Carolina,ACC,1
480,169,Cade Denhoff,Clemson,DL,2024-01-17,,,South Carolina,ACC,1
481,170,Wyatt Milum,West Virginia,OT,2024-01-17,,,West Virginia,Big 12,1
482,171,Cody Jackson,Oklahoma,WR,2024-01-17,,,Oklahoma,Big 12,1
483,172," Preston Stone",SMU,QB,2024-01-17,,,Texas,FBS - AAC,1
484,173,Shadrach Banks,Texas A&M,WR,2024-01-17,,,Texas,SEC,1
485,174,Destyn Hill,Florida State,WR,2024-01-17,,,Florida,ACC,1
486,175,Keith Brown,Oregon,LB,2024-01-17,,,Oregon,Pac 12,1
487,176,Gabriel Rubio,Notre Dame,DL,2024-01-17,,,Indiana,FBS - Independent,1
488,177,Julien Simon,USC,LB,2024-01-17,,,California,Pac 12,1
489,178,Bryce Carter,Virginia,DL,2024-01-17,,,Virginia,ACC,1
490,179,Jalil Farooq,Oklahoma,WR,2024-01-17,,,Oklahoma,Big 12,1
491,180,Kyron Ware-Hudson,USC,WR,2024-01-17,,,California,Pac 12,1
492,181,Jonathan Jefferson,Georgia,DL,2024-01-17,,,Georgia,SEC,1
493,182,J.P. Benzschawel,Wisconsin,OT,2024-01-17,,,Wisconsin,Big Ten,1
494,183,Jahvaree Ritzie,North Carolina,DL,2024-01-17,,,North Carolina,ACC,1
495,184,Sawyer Robertson,Baylor,QB,2024-01-17,,,Texas,Big 12,1
496,185,Jager Burton,Kentucky,IOL,2024-01-17,,,Kentucky,SEC,1
497,187,Riley Mahlman,Wisconsin,OT,2024-01-17,,,Wisconsin,Big Ten,1
498,188,Quaydarius Davis,Jackson State,WR,2024-01-17,,,Mississippi,FCS,1
499,189,Romello Brinson,Miami (FL),WR,2024-01-17,,,Florida,ACC,1
500,190,Prince Kollie,Notre Dame,LB,2024-01-17,,,Indiana,FBS - Independent,1
501,191,Carlos Del Rio-Wilson,Syracuse,QB,2024-01-17,,,New York,ACC,1
502,192,Behren Morton,Texas Tech,QB,2024-01-17,,,Texas,Big 12,1
503,193,Tyrion Ingram-Dawkins,Georgia,DL,2024-01-17,,,Georgia,SEC,1
504,194,De'Jahn Warren,Jackson State,CB,2024-01-17,,,Mississippi,FCS,1
505,196,Luke Altmyer,Illinois,QB,2024-01-17,,,Illinois,Big Ten,1
506,197,Latrell McCutchin,USC,CB,2024-01-17,,,California,Pac 12,1
507,198,Malik McClain,Penn State,WR,2024-01-17,,,Pennsylvania,Big Ten,1
508,200,Jabari Ishmael,Miami (FL),EDGE,2024-01-17,,,Florida,ACC,1
509,201,Teddy Prochazka,Nebraska,OT,2024-01-17,,,Nebraska,Big Ten,1
510,202,Wilfredo Aybar,Stanford,EDGE,2024-01-17,,,California,Pac 12,1
511,203,Zaire Patterson,Clemson,EDGE,2024-01-17,,,South Carolina,ACC,1
512,207,Zen Michalski,Ohio State,OT,2024-01-17,,,Ohio,Big Ten,1
513,208,Devin Kirkwood,UCLA,CB,2024-01-17,,,California,Pac 12,1
514,209,Malik Benson,Alabama,WR,2024-01-17,,,Alabama,SEC,1
515,210,Austin Barber,Florida,OT,2024-01-17,,,Florida,SEC,1
516,212,Alijah Clark,Syracuse,CB,2024-01-17,,,New York,ACC,1
517,213,Ethan Downs,Oklahoma,EDGE,2024-01-17,,,Oklahoma,Big 12,1
518,215,Montrell Johnson,Florida,RB,2024-01-17,,,Florida,SEC,1
519,220,Jaden Bray,Oklahoma State,WR,2024-01-17,,,Oklahoma,Big 12,1
520,222,Alton McCaskill IV,Houston,RB,2024-01-17,,,Texas,FBS - AAC,1
521,225,Seth Henigan,Memphis,QB,2024-01-17,,,Tennessee,FBS - AAC,1
522,226,De'Zhaun Stribling,Oklahoma State,WR,2024-01-17,,,Oklahoma,Big 12,1
523,227,Rara Thomas,Georgia,WR,2024-01-17,,,Georgia,SEC,1
524,229,C.J. Dippre,Alabama,TE,2024-01-17,,,Alabama,SEC,1
525,233,Antario Brown,Northern Illinois,RB,2024-01-17,,,Illinois,FBS - MAC,1
526,236,Cameron Little,Arkansas,K,2024-01-17,,,Arkansas,SEC,1
527,238,Dante Trader Jr.,Maryland,S,2024-01-17,,,Maryland,Big Ten,1
528,239,Jayden Thomas,Notre Dame,WR,2024-01-17,,,Indiana,FBS - Independent,1
529,240,Jimmy Horn Jr.,Colorado,WR,2024-01-17,,,Colorado,Pac 12,1
530,244,Pat Bryant,Illinois,WR,2024-01-17,,,Illinois,Big Ten,1
531,249,Cade Zimmerly,Bowling Green,IOL,2024-01-17,,,Ohio,FBS - MAC,1
532,250,Tanner Koziol,Ball State,TE,2024-01-17,,,Indiana,FBS - MAC,1
533,251,Kamryn Waites,Florida,OT,2024-01-17,,,Florida,SEC,1
534,252,Roderick Brown,North Texas,DL,2024-01-17,,,Texas,FBS - CUSA,1
535,254,Seydou Traore,Colorado,TE,2024-01-17,,,Colorado,Pac 12,1
536,87,Arik Gilbert,Nebraska,TE,2024-01-17,,,Nebraska,Big Ten,1
537,260,Demarkcus Bowman,Florida,RB,2024-01-17,,,Florida,SEC,1
538,261,Demond Demas,Texas A&M,WR,2024-01-17,,,Texas,SEC,1
539,262,Sav'ell Smalls,Colorado,EDGE,2024-01-17,,,Colorado,Pac 12,1
540,263,Dontae Manning,Oregon,CB,2024-01-17,,,Oregon,Pac 12,1
541,265,Joshua Braun,Arkansas,OT,2024-01-17,,,Arkansas,SEC,1
542,267,Demon Clowney,Ole Miss,EDGE,2024-01-17,,,Mississippi,SEC,1
543,268,Jordan Davis,Mississippi State,EDGE,2024-01-17,,,Mississippi,SEC,1
544,270,Arian Smith,Georgia,WR,2024-01-17,,,Georgia,SEC,1
545,271,Tosh Baker,Notre Dame,OT,2024-01-17,,,Indiana,FBS - Independent,1
546,272,Walker Parks,Clemson,OT,2024-01-17,,,South Carolina,ACC,1
547,277,Gee Scott Jr.,Ohio State,TE,2024-01-17,,,Ohio,Big Ten,1
548,279,DeaMonte Trayanum,Ohio State,RB,2024-01-17,,,Ohio,Big Ten,1
549,280,E.J. Williams,Clemson,WR,2024-01-17,,,South Carolina,ACC,1
550,281,Troy Omeire,Arizona State,WR,2024-01-17,,,Arizona,Pac 12,1
551,282,Jordan Johnson,Notre Dame,WR,2024-01-17,,,Indiana,FBS - Independent,1
552,285,Turner Corcoran,Nebraska,OT,2024-01-17,,,Nebraska,Big Ten,1
553,286,Trey Wedig,Wisconsin,OT,2024-01-17,,,Wisconsin,Big Ten,1
554,287,Jalen Rivers,Miami (FL),OT,2024-01-17,,,Florida,ACC,1
555,288,Chad Lindberg,Georgia,OT,2024-01-17,,,Georgia,SEC,1
556,289,Aki Ogunbiyi,Texas A&M,IOL,2024-01-17,,,Texas,SEC,1
557,290,Chris Morris,Texas A&M,IOL,2024-01-17,,,Texas,SEC,1
558,292,Vernon Broughton,Texas,DL,2024-01-17,,,Texas,Big 12,1
559,293,Jayson Jones,Auburn,DL,2024-01-17,,,Alabama,SEC,1
560,295,DeMonte Capehart,Clemson,DL,2024-01-17,,,South Carolina,ACC,1
561,298,Donell Harris Jr.,Texas A&M,EDGE,2024-01-17,,,Texas,SEC,1
562,299,Derek Wingo,Florida,LB,2024-01-17,,,Florida,SEC,1
563,300,Cody Simon,Ohio State,LB,2024-01-17,,,Ohio,Big Ten,1
564,301,Demouy Kennedy,Alabama,LB,2024-01-17,,,Alabama,SEC,1
565,302,M.J. Sherman,Nebraska,LB,2024-01-17,,,Nebraska,Big Ten,1
566,303,Stephen Dix Jr.,Florida State,LB,2024-01-17,,,Florida,ACC,1
567,304,Ruben Hyppolite II,Maryland,LB,2024-01-17,,,Maryland,Big Ten,1
568,306,Jalen Kimber,Florida,CB,2024-01-17,,,Florida,SEC,1
569,307,Demorie Tate,Florida State,CB,2024-01-17,,,Florida,ACC,1
570,308,Malcolm Greene,Clemson,S,2024-01-17,,,South Carolina,ACC,1
571,309,Ladarius Tennison,Ole Miss,S,2024-01-17,,,Mississippi,SEC,1
572,310,Ja'Qurious Conley,North Carolina,S,2024-01-17,,,North Carolina,ACC,1
573,311,Jordan Toles,LSU,S,2024-01-17,,,Louisiana,SEC,1
574,312,R.J. Moten,Florida,S,2024-01-17,,,Florida,SEC,1
575,313,Jack Miller III,Florida,QB,2024-01-17,,,Florida,SEC,1
576,316,Myles Murphy,North Carolina,DL,2024-01-17,,,North Carolina,ACC,1
577,318,Lorando Johnson,Arkansas,CB,2024-01-17,,,Arkansas,SEC,1
578,323,Xavier Carlton,California,EDGE,2024-01-17,,,California,Pac 12,1
579,324,Javon Baker,UCF,WR,2024-01-17,,,Florida,FBS - AAC,1
580,325,Omari Thomas,Tennessee,DL,2024-01-17,,,Tennessee,SEC,1
581,326,Xavion Alford,Arizona State,S,2024-01-17,,,Arizona,Pac 12,1
582,327,Bangally Kamara,Pitt,LB,2024-01-17,,,Pennsylvania,ACC,1
583,328,Keandre Lambert-Smith,Penn State,WR,2024-01-17,,,Pennsylvania,Big Ten,1
584,329,Nate McCollum,North Carolina,WR,2024-01-17,,,North Carolina,ACC,1
585,331,Kyren Lacy,LSU,WR,2024-01-17,,,Louisiana,SEC,1
586,337,Ryan Watts,Texas,CB,2024-01-17,,,Texas,Big 12,1
587,338,Braiden McGregor,Michigan,EDGE,2024-01-17,,,Michigan,Big Ten,1
588,341,Nate Rutchena,California,LB,2024-01-17,,,California,Pac 12,1
589,342,Willie Lampkin,North Carolina,IOL,2024-01-17,,,North Carolina,ACC,1
590,344,Jake Renfro,Wisconsin,IOL,2024-01-17,,,Wisconsin,Big Ten,1
591,345,Chu Ogbonna,Akron,CB,2024-01-17,,,Ohio,FBS - MAC,1
592,347,Trey Creamer,Charlotte,CB,2024-01-17,,,North Carolina,FBS - CUSA,1
593,348,Jahmeer Carter,Virginia,DL,2024-01-17,,,Virginia,ACC,1
594,349,Mason Cobb,USC,LB,2024-01-17,,,California,Pac 12,1
595,354,Ja'Had Carter,Ohio State,S,2024-01-17,,,Ohio,Big Ten,1
596,355,Dillon Wade,Auburn,OT,2024-01-17,,,Alabama,SEC,1
597,356,Anterrious Gray,South Alabama,IOL,2024-01-17,,,Alabama,FBS - Sun Belt,1
598,357,Tyler Grubbs,Louisiana Tech,LB,2024-01-17,,,Louisiana,FBS - CUSA,1
599,360,Dorian Strong,Virginia Tech,CB,2024-01-17,,,Virginia,ACC,1
600,362,Dominic Richardson,Baylor,RB,2024-01-17,,,Texas,Big 12,1
601,363,Jalen Berger,Michigan State,RB,2024-01-17,,,Michigan,Big Ten,1
602,364,Brandon Thomas,Memphis,RB,2024-01-17,,,Tennessee,FBS - AAC,1
603,365,Konata Mumpfield,Pitt,WR,2024-01-17,,,Pennsylvania,ACC,1
604,366,Corey Rucker,Arkansas State,WR,2024-01-17,,,Arkansas,FBS - Sun Belt,1
605,368,Ajou Ajou,South Florida,WR,2024-01-17,,,Florida,FBS - AAC,1
606,369,Courtland Ford,USC,OT,2024-01-17,,,California,Pac 12,1
607,372,Akheem Mesidor,Miami (FL),DL,2024-01-17,,,Florida,ACC,1
608,373,Khari Coleman,Ole Miss,EDGE,2024-01-17,,,Mississippi,SEC,1
609,374,Stefon Thompson,Syracuse,LB,2024-01-17,,,New York,ACC,1
610,375,Karon Prunty,South Carolina,CB,2024-01-17,,,South Carolina,SEC,1
611,376,Clarence Lewis,Notre Dame,CB,2024-01-17,,,Indiana,FBS - Independent,1
612,378,D.J. Graham,Oklahoma,CB,2024-01-17,,,Oklahoma,Big 12,1
613,379,Tre'Vez Johnson,Missouri,S,2024-01-17,,,Missouri,SEC,1
614,381,DeVere Levelston,SMU,DL,2024-01-17,,,Texas,FBS - AAC,1
615,382,Jaden Walley,Mississippi State,WR,2024-01-17,,,Mississippi,SEC,1
616,389,Braydon Bennett,Coastal Carolina,RB,2024-01-17,,,South Carolina,FCS,1
617,390,Cam Porter,Northwestern,RB,2024-01-17,,,Illinois,Big Ten,1
618,392,Aaron Lewis,Rutgers,EDGE,2024-01-17,,,New Jersey,Big Ten,1
619,393,Aydan White,NC State,CB,2024-01-17,,,North Carolina,ACC,1
620,394,Marcus Bryant,SMU,OT,2024-01-17,,,Texas,FBS - AAC,1
621,399,Fa'alili Fa'amoe,Washington State,IOL,2024-01-17,,,Washington,Pac 12,1
622,405,Trey Amos,Alabama,CB,2024-01-17,,,Alabama,SEC,1
623,406,Kody Epps,BYU,WR,2024-01-17,,,Utah,FBS - Independent,1
624,416,Josh Fryar,Ohio State,OT,2024-01-17,,,Ohio,Big Ten,1
625,417,Kole Taylor,West Virginia,TE,2024-01-17,,,West Virginia,Big 12,1
626,427,Jake Majors,Texas,IOL,2024-01-17,,,Texas,Big 12,1
627,431,Noah Whittington,Oregon,RB,2024-01-17,,,Oregon,Pac 12,1
