Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,188,Ennis Rakestraw Jr.,Missouri,CB,2023-09-20,,,Missouri,SEC,1
307,233,Quinton Newsome,Nebraska,CB,2023-09-20,,,Nebraska,Big Ten,1
308,177,Grayson McCall,Coastal Carolina,QB,2023-09-20,,,South Carolina,FCS,1
309,167,Theo Johnson,Penn State,TE,2023-09-20,,,Pennsylvania,Big Ten,1
310,234,Reggie Grimes,Oklahoma,EDGE,2023-09-20,,,Oklahoma,Big 12,1
311,235,Lorando Johnson,Arkansas,CB,2023-09-20,,,Arkansas,SEC,1
312,205,Mason Cobb,USC,LB,2023-09-20,,,California,Pac 12,1
313,237,Noah Whittington,Oregon,RB,2023-09-20,,,Oregon,Pac 12,1
314,314,Javontae Jean-Baptiste,Notre Dame,EDGE,2023-09-20,,,Indiana,FBS - Independent,1
315,315,Justin Walley,Minnesota,CB,2023-09-20,,,Minnesota,Big Ten,1
316,316,Daijun Edwards,Georgia,RB,2023-09-20,,,Georgia,SEC,1
317,238,Daequan Hardy,Kansas State,CB,2023-09-20,,,Kansas,Big 12,1
318,318,Nathaniel Watson,Mississippi State,LB,2023-09-20,,,Mississippi,SEC,1
319,188,Andru Phillips,Kentucky,CB,2023-09-20,,,Kentucky,SEC,1
320,97,Ty Hamilton,Ohio State,DL,2023-09-20,,,Ohio,Big Ten,1
321,81,Trey Sanders,TCU,RB,2023-09-20,,,Texas,Big 12,1
322,244,Woodi Washington,Oklahoma,CB,2023-09-20,,,Oklahoma,Big 12,1
323,175,Dillon Gabriel,Oklahoma,QB,2023-09-20,,,Oklahoma,Big 12,1
324,245,George Holani,Boise State,RB,2023-09-20,,,Idaho,FBS - Mountain West,1
325,325,Jonathan Mendoza,Yale,OT,2023-09-20,,,Connecticut,FCS,1
326,85,Terrence Ferguson II,Alabama,IOL,2023-09-20,,,Alabama,SEC,1
327,116,Eyabi Okie,Michigan,EDGE,2023-09-20,,,Michigan,Big Ten,1
328,247,Jerand Bradley,Texas Tech,WR,2023-09-20,,,Texas,Big 12,1
329,329,Evan Williams,Oregon,S,2023-09-20,,,Oregon,Pac 12,1
330,293,Kendall Milton,Georgia,RB,2023-09-20,,,Georgia,SEC,1
331,249,Tyler Harrell,Alabama,WR,2023-09-20,,,Alabama,SEC,1
332,208,Thomas Yassmin,Utah,TE,2023-09-20,,,Utah,Pac 12,1
333,101,D.J. Uiagalelei,Oregon State,QB,2023-09-20,,,Oregon,Pac 12,1
334,253,Michael Jurgens,Wake Forest,IOL,2023-09-20,,,North Carolina,ACC,1
335,200,Gottlieb Ayedze,Maryland,OT,2023-09-20,,,Maryland,Big Ten,1
336,254,Tyrone Broden,Arkansas,WR,2023-09-20,,,Arkansas,SEC,1
337,337,Malik Benson,Alabama,WR,2023-09-20,,,Alabama,SEC,1
338,256,Omari Thomas,Tennessee,DL,2023-09-20,,,Tennessee,SEC,1
339,339,Austin Barber,Florida,OT,2023-09-20,,,Florida,SEC,1
340,340,Logan Lee,Iowa,DL,2023-09-20,,,Iowa,Big Ten,1
341,104,De'Corian Clark,UTSA,WR,2023-09-20,,,Texas,FBS - CUSA,1
342,259,Corey Crooms,Minnesota,WR,2023-09-20,,,Minnesota,Big Ten,1
343,343,Ray Davis,Kentucky,RB,2023-09-20,,,Kentucky,SEC,1
344,344,Deantre Prince,Ole Miss,CB,2023-09-20,,,Mississippi,SEC,1
345,203,Charles Turner III,LSU,IOL,2023-09-20,,,Louisiana,SEC,1
346,346,Grayson Murphy,UCLA,EDGE,2023-09-20,,,California,Pac 12,1
347,264,Sam Wiglusz,Ohio,WR,2023-09-20,,,Ohio,FBS - MAC,1
348,95,Konata Mumpfield,Pitt,WR,2023-09-20,,,Pennsylvania,ACC,1
349,83,Tyler Baron,Tennessee,DL,2023-09-20,,,Tennessee,SEC,1
350,270,Devin Kirkwood,UCLA,CB,2023-09-20,,,California,Pac 12,1
351,208,Delmar Glaze,Maryland,IOL,2023-09-20,,,Maryland,Big Ten,1
352,272,Walker Parks,Clemson,OT,2023-09-20,,,South Carolina,ACC,1
353,274,Jalon Calhoun,Duke,WR,2023-09-20,,,North Carolina,ACC,1
354,281,Yahya Black,Iowa,DL,2023-09-20,,,Iowa,Big Ten,1
355,275,Layton Jordan,Temple,LB,2023-09-20,,,Pennsylvania,FBS - AAC,1
356,86,Cameron Rising,Utah,QB,2023-09-20,,,Utah,Pac 12,1
357,136,Jermaine Burton,Alabama,WR,2023-09-20,,,Alabama,SEC,1
358,138,Nelson Ceaser,Houston,EDGE,2023-09-20,,,Texas,FBS - AAC,1
359,283,Mark Perry,TCU,S,2023-09-20,,,Texas,Big 12,1
360,285,Traeshon Holden,Oregon,WR,2023-09-20,,,Oregon,Pac 12,1
361,145,Steve Linton,Texas Tech,EDGE,2023-09-20,,,Texas,Big 12,1
362,200,DeShawn Gaddie,North Texas,CB,2023-09-20,,,Texas,FBS - CUSA,1
363,94,Beaux Collins,Clemson,WR,2023-09-20,,,South Carolina,ACC,1
364,210,Marques Cox,Kentucky,OT,2023-09-20,,,Kentucky,SEC,1
365,294,Ovie Oghoufo,LSU,EDGE,2023-09-20,,,Louisiana,SEC,1
366,296,Graham Mertz,Florida,QB,2023-09-20,,,Florida,SEC,1
367,142,Javontez Spraggins,Tennessee,IOL,2023-09-20,,,Tennessee,SEC,1
368,139,Elijhah Badger,Arizona State,WR,2023-09-20,,,Arizona,Pac 12,1
369,303,Trey Amos,Alabama,CB,2023-09-20,,,Alabama,SEC,1
370,180,Xavier Thomas,Clemson,EDGE,2023-09-20,,,South Carolina,ACC,1
371,97,Kyle Hergel,Boston College,IOL,2023-09-20,,,Massachusetts,ACC,1
372,235,Jaden Bray,Oklahoma State,WR,2023-09-20,,,Oklahoma,Big 12,1
373,158,Ajani Cornelius,Oregon,IOL,2023-09-20,,,Oregon,Pac 12,1
374,161,Collin Schlee,UCLA,QB,2023-09-20,,,California,Pac 12,1
375,310,Xavion Alford,Arizona State,S,2023-09-20,,,Arizona,Pac 12,1
376,199,Aubrey Burks,West Virginia,S,2023-09-20,,,West Virginia,Big 12,1
377,203,Trey Knox,South Carolina,TE,2023-09-20,,,South Carolina,SEC,1
378,317,Kingsley Eguakun,Florida,IOL,2023-09-20,,,Florida,SEC,1
379,187,Sam Hartman,Notre Dame,QB,2023-09-20,,,Indiana,FBS - Independent,1
380,130,Sheridan Jones,Clemson,CB,2023-09-20,,,South Carolina,ACC,1
381,189,Jared Wiley,TCU,TE,2023-09-20,,,Texas,Big 12,1
382,193,Tyreem Powell,Rutgers,LB,2023-09-20,,,New Jersey,Big Ten,1
383,323,Al Walcott,Arkansas,S,2023-09-20,,,Arkansas,SEC,1
384,182,Jack Kiser,Notre Dame,LB,2023-09-20,,,Indiana,FBS - Independent,1
385,112,Justin Flowe,Arizona,LB,2023-09-20,,,Arizona,Pac 12,1
386,196,Andrew Coker,TCU,OT,2023-09-20,,,Texas,Big 12,1
387,223,Nate McCollum,North Carolina,WR,2023-09-20,,,North Carolina,ACC,1
388,228,R.J. Mickens,Clemson,S,2023-09-20,,,South Carolina,ACC,1
389,229,Jaylon Hutchings,Texas Tech,DL,2023-09-20,,,Texas,Big 12,1
390,202,Isaiah Neyor,Texas,WR,2023-09-20,,,Texas,Big 12,1
391,204,Donavon Greene,Wake Forest,WR,2023-09-20,,,North Carolina,ACC,1
392,158,Kendal Daniels,Oklahoma State,S,2023-09-20,,,Oklahoma,Big 12,1
393,335,Jordan Strachan,South Carolina,EDGE,2023-09-20,,,South Carolina,SEC,1
394,105,Clark Barrington,Baylor,IOL,2023-09-20,,,Texas,Big 12,1
395,240,Matthew Bedford,Indiana,OT,2023-09-20,,,Indiana,Big Ten,1
396,82,Julian Fleming,Ohio State,WR,2023-09-20,,,Ohio,Big Ten,1
397,193,Josaiah Stewart,Michigan,EDGE,2023-09-20,,,Michigan,Big Ten,1
398,212,Justin Rogers,Auburn,DL,2023-09-20,,,Alabama,SEC,1
399,213,Mason Fairchild,Kansas,TE,2023-09-20,,,Kansas,Big 12,1
400,249,Christian Jones,Texas,OT,2023-09-20,,,Texas,Big 12,1
401,250,Mike Novitsky,Kansas,IOL,2023-09-20,,,Kansas,Big 12,1
402,216,Eric Watts,UConn,EDGE,2023-09-20,,,Connecticut,FBS - AAC,1
403,218,Xavier Carlton,California,EDGE,2023-09-20,,,California,Pac 12,1
404,219,Aaron Frost,Arizona State,IOL,2023-09-20,,,Arizona,Pac 12,1
405,351,Kristian Williams,Missouri,DL,2023-09-20,,,Missouri,SEC,1
406,220,Mason McCormick,South Dakota State,IOL,2023-09-20,,,South Dakota,FCS,1
407,353,Kody Epps,BYU,WR,2023-09-20,,,Utah,FBS - Independent,1
408,354,Jordan Magee,Temple,LB,2023-09-20,,,Pennsylvania,FBS - AAC,1
409,223,Taliese Fuaga,Oregon State,IOL,2023-09-20,,,Oregon,Pac 12,1
410,356,Bangally Kamara,Pitt,LB,2023-09-20,,,Pennsylvania,ACC,1
411,357,Chez Mellusi,Wisconsin,RB,2023-09-20,,,Wisconsin,Big Ten,1
412,358,Garmon Randolph,Baylor,EDGE,2023-09-20,,,Texas,Big 12,1
413,359,Anthony Goodlow,Oklahoma State,EDGE,2023-09-20,,,Oklahoma,Big 12,1
414,360,Elijah Clark,Temple,CB,2023-09-20,,,Pennsylvania,FBS - AAC,1
415,76,Jonah Dalmas,Boise State,K,2023-09-20,,,Idaho,FBS - Mountain West,1
416,92,Darius Muasau,UCLA,LB,2023-09-20,,,California,Pac 12,1
417,240,Damon Payne,Alabama,DL,2023-09-20,,,Alabama,SEC,1
418,247,Nolan Rucci,Wisconsin,OT,2023-09-20,,,Wisconsin,Big Ten,1
419,232,Terrence Lewis,UCF,LB,2023-09-20,,,Florida,FBS - AAC,1
420,239,Tommy Brockermeyer,TCU,OT,2023-09-20,,,Texas,Big 12,1
421,224,Xavian Sorey Jr.,Georgia,LB,2023-09-20,,,Georgia,SEC,1
422,256,Sage Ryan,LSU,S,2023-09-20,,,Louisiana,SEC,1
423,238,Camar Wheaton,SMU,RB,2023-09-20,,,Texas,FBS - AAC,1
424,265,Keeshawn Silver,Kentucky,DL,2023-09-20,,,Kentucky,SEC,1
425,278,Sam Huard,Cal Poly,QB,2023-09-20,,,California,FCS,1
426,280,Tristan Leigh,Clemson,OT,2023-09-20,,,South Carolina,ACC,1
427,299,Brock Vandagriff,Georgia,QB,2023-09-20,,,Georgia,SEC,1
428,300,Agiye Hall,Texas,WR,2023-09-20,,,Texas,Big 12,1
429,216,Chris Hilton,LSU,WR,2023-09-20,,,Louisiana,SEC,1
430,249,Clayton Smith,Arizona State,EDGE,2023-09-20,,,Arizona,Pac 12,1
431,303,Jakailin Johnson,LSU,CB,2023-09-20,,,Louisiana,SEC,1
432,261,James Brockermeyer,Alabama,IOL,2023-09-20,,,Alabama,SEC,1
433,275,Jeremiah Williams,Florida,EDGE,2023-09-20,,,Florida,SEC,1
434,263,L.J. Johnson Jr.,SMU,RB,2023-09-20,,,Texas,FBS - AAC,1
435,259,Deion Smith,LSU,WR,2023-09-20,,,Louisiana,SEC,1
436,291,Jaxson Dart,Ole Miss,QB,2023-09-20,,,Mississippi,SEC,1
437,274,JoJo Earle,TCU,WR,2023-09-20,,,Texas,Big 12,1
438,152,Jordan Hancock,Ohio State,CB,2023-09-20,,,Ohio,Big Ten,1
439,311,Tyler Buchner,Alabama,QB,2023-09-20,,,Alabama,SEC,1
440,312,Armoni Goodwin,LSU,RB,2023-09-20,,,Louisiana,SEC,1
441,124,Avante Dickerson,Oregon,CB,2023-09-20,,,Oregon,Pac 12,1
442,271,Ben Christman,Ohio State,IOL,2023-09-20,,,Ohio,Big Ten,1
443,133,Ceyair Wright,USC,CB,2023-09-20,,,California,Pac 12,1
444,317,Corey Collier Jr.,Nebraska,S,2023-09-20,,,Nebraska,Big Ten,1
445,318,Corey Kiner,Cincinnati,RB,2023-09-20,,,Ohio,FBS - AAC,1
446,294,Damarius McGhee,Kansas,CB,2023-09-20,,,Kansas,Big 12,1
447,320,Deontae Lawson,Alabama,LB,2023-09-20,,,Alabama,SEC,1
448,321,Derrick Davis Jr.,LSU,S,2023-09-20,,,Louisiana,SEC,1
449,299,Devonta Smith,Alabama,CB,2023-09-20,,,Alabama,SEC,1
450,323,Donovan McMillon,Florida,S,2023-09-20,,,Florida,SEC,1
451,296,Dylan Brooks,Auburn,EDGE,2023-09-20,,,Alabama,SEC,1
452,325,Dylan Fairchild,Georgia,IOL,2023-09-20,,,Georgia,SEC,1
453,283,Elijah Arroyo,Miami (FL),TE,2023-09-20,,,Florida,ACC,1
454,303,Elliot Donald,Pitt,DL,2023-09-20,,,Pennsylvania,ACC,1
455,301,Ethan Calvert,Utah,LB,2023-09-20,,,Utah,Pac 12,1
456,304,Ezra Dotson-Oyetade,TCU,IOL,2023-09-20,,,Texas,Big 12,1
457,330,Giovanni El-Hadi,Michigan,OT,2023-09-20,,,Michigan,Big Ten,1
458,288,Isaiah Johnson,Arizona State,S,2023-09-20,,,Arizona,Pac 12,1
459,220,Jackson Powers-Johnson,Oregon,IOL,2023-09-20,,,Oregon,Pac 12,1
460,331,Jaylin Davies,UCLA,CB,2023-09-20,,,California,Pac 12,1
461,332,Kamarro Edmonds,North Carolina,RB,2023-09-20,,,North Carolina,ACC,1
462,333,Keanu Koht,Alabama,EDGE,2023-09-20,,,Alabama,SEC,1
463,281,Kelvin Gilliam,Oklahoma,DL,2023-09-20,,,Oklahoma,Big 12,1
464,267,Landon Jackson,Arkansas,DL,2023-09-20,,,Arkansas,SEC,1
465,334,Landon Tengwall,Penn State,OT,2023-09-20,,,Pennsylvania,Big Ten,1
466,305,Laurance Seymore,Miami (FL),IOL,2023-09-20,,,Florida,ACC,1
467,262,Lovasea Carroll,South Carolina,RB,2023-09-20,,,South Carolina,SEC,1
468,335,Marcus Tate,Clemson,IOL,2023-09-20,,,South Carolina,ACC,1
469,284,Micah Morris,Georgia,IOL,2023-09-20,,,Georgia,SEC,1
470,336,Monkell Goodwine,Alabama,DL,2023-09-20,,,Alabama,SEC,1
471,337,Nyland Green,Georgia,CB,2023-09-20,,,Georgia,SEC,1
472,292,Payton Page,Clemson,DL,2023-09-20,,,South Carolina,ACC,1
473,302,Power Echols,North Carolina,LB,2023-09-20,,,North Carolina,ACC,1
474,282,Prophet Brown,USC,CB,2023-09-20,,,California,Pac 12,1
475,338,Raesjon Davis,USC,LB,2023-09-20,,,California,Pac 12,1
476,339,Raheem Anderson,Michigan,IOL,2023-09-20,,,Michigan,Big Ten,1
477,307,Reid Carrico,Ohio State,LB,2023-09-20,,,Ohio,Big Ten,1
478,340,Rocco Spindler,Notre Dame,IOL,2023-09-20,,,Indiana,FBS - Independent,1
479,341,Ryan Linthicum,Clemson,IOL,2023-09-20,,,South Carolina,ACC,1
480,109,Saivion Jones,LSU,EDGE,2023-09-20,,,Louisiana,SEC,1
481,342,Savion Byrd,Oklahoma,IOL,2023-09-20,,,Oklahoma,Big 12,1
482,289,Thomas Fidone II,Nebraska,TE,2023-09-20,,,Nebraska,Big Ten,1
483,344,Ty Thompson,Oregon,QB,2023-09-20,,,Oregon,Pac 12,1
484,345,Branden Jennings,UCF,EDGE,2023-09-20,,,Florida,FBS - AAC,1
485,346,Tommi Hill,Nebraska,WR,2023-09-20,,,Nebraska,Big Ten,1
486,347,Jay Toia,UCLA,DL,2023-09-20,,,California,Pac 12,1
487,308,Tunmise Adeleye,Michigan State,DL,2023-09-20,,,Michigan,Big Ten,1
488,348,Jake Garcia,Missouri,QB,2023-09-20,,,Missouri,SEC,1
489,228,J.K. Johnson,Ohio State,CB,2023-09-20,,,Ohio,Big Ten,1
490,349,Dont'e Thornton,Tennessee,WR,2023-09-20,,,Tennessee,SEC,1
491,351,Tywone Malone,Ole Miss,DL,2023-09-20,,,Mississippi,SEC,1
492,352,Christian Leary,Georgia Tech,WR,2023-09-20,,,Georgia,ACC,1
493,353,Miller Moss,USC,QB,2023-09-20,,,California,Pac 12,1
494,354,Lee Hunter,UCF,DL,2023-09-20,,,Florida,FBS - AAC,1
495,355,Jalen Milroe,Alabama,QB,2023-09-20,,,Alabama,SEC,1
496,356,Evan Pryor,Ohio State,RB,2023-09-20,,,Ohio,Big Ten,1
497,357,Garrett Nussmeier,LSU,QB,2023-09-20,,,Louisiana,SEC,1
498,358,Bram Walden,Oregon,OT,2023-09-20,,,Oregon,Pac 12,1
499,360,Garrett Dellinger,LSU,OT,2023-09-20,,,Louisiana,SEC,1
500,361,David Daniel-Sisavanh,Georgia,S,2023-09-20,,,Georgia,SEC,1
501,362,Jayden Ballard,Ohio State,WR,2023-09-20,,,Ohio,Big Ten,1
502,363,Tyreak Sapp,Florida,DL,2023-09-20,,,Florida,SEC,1
503,252,Jack Bech,LSU,WR,2023-09-20,,,Louisiana,SEC,1
504,364,Drew Kendall,Boston College,IOL,2023-09-20,,,Massachusetts,ACC,1
505,237,Lorenzo Styles Jr.,Notre Dame,WR,2023-09-20,,,Indiana,FBS - Independent,1
506,365,Dacari Collins,NC State,WR,2023-09-20,,,North Carolina,ACC,1
507,366,Kaden Prather,Maryland,WR,2023-09-20,,,Maryland,Big Ten,1
508,367,Trevion Cooley,Louisville,RB,2023-09-20,,,Kentucky,ACC,1
509,310,Byron Cardwell,California,RB,2023-09-20,,,California,Pac 12,1
510,368,Jacolby George,Miami (FL),WR,2023-09-20,,,Florida,ACC,1
511,369,Kyron Drones,Virginia Tech,QB,2023-09-20,,,Virginia,ACC,1
512,370,Deion Colzie,Notre Dame,WR,2023-09-20,,,Indiana,FBS - Independent,1
513,371,RaRa Dillworth,North Carolina,LB,2023-09-20,,,North Carolina,ACC,1
514,372,Cade Denhoff,Clemson,DL,2023-09-20,,,South Carolina,ACC,1
515,373,Wyatt Milum,West Virginia,OT,2023-09-20,,,West Virginia,Big 12,1
516,374,Cody Jackson,Oklahoma,WR,2023-09-20,,,Oklahoma,Big 12,1
517,375," Preston Stone",SMU,QB,2023-09-20,,,Texas,FBS - AAC,1
518,376,Shadrach Banks,Texas A&M,WR,2023-09-20,,,Texas,SEC,1
519,377,Destyn Hill,Florida State,WR,2023-09-20,,,Florida,ACC,1
520,378,Keith Brown,Oregon,LB,2023-09-20,,,Oregon,Pac 12,1
521,379,Gabriel Rubio,Notre Dame,DL,2023-09-20,,,Indiana,FBS - Independent,1
522,380,Julien Simon,USC,LB,2023-09-20,,,California,Pac 12,1
523,381,Bryce Carter,Virginia,DL,2023-09-20,,,Virginia,ACC,1
524,382,Jalil Farooq,Oklahoma,WR,2023-09-20,,,Oklahoma,Big 12,1
525,383,Kyron Ware-Hudson,USC,WR,2023-09-20,,,California,Pac 12,1
526,384,Jonathan Jefferson,Georgia,DL,2023-09-20,,,Georgia,SEC,1
527,385,J.P. Benzschawel,Wisconsin,OT,2023-09-20,,,Wisconsin,Big Ten,1
528,386,Marcus Burris,Indiana,DL,2023-09-20,,,Indiana,Big Ten,1
529,387,Jahvaree Ritzie,North Carolina,DL,2023-09-20,,,North Carolina,ACC,1
530,388,Sawyer Robertson,Baylor,QB,2023-09-20,,,Texas,Big 12,1
531,389,Aaron Willis,Tennessee,LB,2023-09-20,,,Tennessee,SEC,1
532,392,Riley Mahlman,Wisconsin,OT,2023-09-20,,,Wisconsin,Big Ten,1
533,393,Kaidon Salter,Liberty,QB,2023-09-20,,,Virginia,FCS,1
534,394,Quaydarius Davis,Jackson State,WR,2023-09-20,,,Mississippi,FCS,1
535,396,Romello Brinson,Miami (FL),WR,2023-09-20,,,Florida,ACC,1
536,397,Prince Kollie,Notre Dame,LB,2023-09-20,,,Indiana,FBS - Independent,1
537,398,Carlos Del Rio-Wilson,Syracuse,QB,2023-09-20,,,New York,ACC,1
538,399,Behren Morton,Texas Tech,QB,2023-09-20,,,Texas,Big 12,1
539,400,Tyrion Ingram-Dawkins,Georgia,DL,2023-09-20,,,Georgia,SEC,1
540,401,De'Jahn Warren,Jackson State,CB,2023-09-20,,,Mississippi,FCS,1
541,402,Luke Altmyer,Illinois,QB,2023-09-20,,,Illinois,Big Ten,1
542,403,Latrell McCutchin,USC,CB,2023-09-20,,,California,Pac 12,1
543,404,Malik McClain,Penn State,WR,2023-09-20,,,Pennsylvania,Big Ten,1
544,406,Jabari Ishmael,Miami (FL),EDGE,2023-09-20,,,Florida,ACC,1
545,407,Josh Simmons,San Diego State,IOL,2023-09-20,,,California,FBS - Mountain West,1
546,408,Teddy Prochazka,Nebraska,OT,2023-09-20,,,Nebraska,Big Ten,1
547,409,Wilfredo Aybar,Stanford,EDGE,2023-09-20,,,California,Pac 12,1
548,410,Zaire Patterson,Clemson,EDGE,2023-09-20,,,South Carolina,ACC,1
549,413,Jonathon Brooks,Texas,RB,2023-09-20,,,Texas,Big 12,1
550,414,Zen Michalski,Ohio State,OT,2023-09-20,,,Ohio,Big Ten,1
551,154,Khyree Jackson,Oregon,CB,2023-09-20,,,Oregon,Pac 12,1
552,264,Alton McCaskill IV,Houston,RB,2023-09-20,,,Texas,FBS - AAC,1
553,422,Seth Henigan,Memphis,QB,2023-09-20,,,Tennessee,FBS - AAC,1
554,423,De'Zhaun Stribling,Oklahoma State,WR,2023-09-20,,,Oklahoma,Big 12,1
555,183,Rara Thomas,Georgia,WR,2023-09-20,,,Georgia,SEC,1
556,206,Francisco Mauigoa,Miami (FL),LB,2023-09-20,,,Florida,ACC,1
557,64,Barryn Sorrell,Texas,EDGE,2023-09-20,,,Texas,Big 12,1
558,426,Antario Brown,Northern Illinois,RB,2023-09-20,,,Illinois,FBS - MAC,1
559,431,Dante Trader Jr.,Maryland,S,2023-09-20,,,Maryland,Big Ten,1
560,432,Jared Brown,Coastal Carolina,WR,2023-09-20,,,South Carolina,FCS,1
561,437,Cade Zimmerly,Bowling Green,IOL,2023-09-20,,,Ohio,FBS - MAC,1
562,439,Kamryn Waites,Florida,OT,2023-09-20,,,Florida,SEC,1
563,440,Roderick Brown,North Texas,DL,2023-09-20,,,Texas,FBS - CUSA,1
564,441,Tyrone Howell,Louisiana-Monroe,WR,2023-09-20,,,Louisiana,FBS - Sun Belt,1
565,92,Arik Gilbert,Nebraska,TE,2023-09-20,,,Nebraska,Big Ten,1
566,445,Demarkcus Bowman,Florida,RB,2023-09-20,,,Florida,SEC,1
567,446,Demond Demas,Texas A&M,WR,2023-09-20,,,Texas,SEC,1
568,279,Sav'ell Smalls,Colorado,EDGE,2023-09-20,,,Colorado,Pac 12,1
569,276,Dontae Manning,Oregon,CB,2023-09-20,,,Oregon,Pac 12,1
570,447,Max Johnson,Texas A&M,QB,2023-09-20,,,Texas,SEC,1
571,448,Haynes King,Georgia Tech,QB,2023-09-20,,,Georgia,ACC,1
572,451,Fred Davis II,Clemson,CB,2023-09-20,,,South Carolina,ACC,1
573,452,Joshua Braun,Arkansas,OT,2023-09-20,,,Arkansas,SEC,1
574,454,Myles Hinton,Michigan,OT,2023-09-20,,,Michigan,Big Ten,1
575,456,Demon Clowney,Ole Miss,EDGE,2023-09-20,,,Mississippi,SEC,1
576,458,Jordan Davis,Mississippi State,EDGE,2023-09-20,,,Mississippi,SEC,1
577,460,Drew Pyne,Arizona State,QB,2023-09-20,,,Arizona,Pac 12,1
578,461,Arian Smith,Georgia,WR,2023-09-20,,,Georgia,SEC,1
579,462,Alfred Collins,Texas,EDGE,2023-09-20,,,Texas,Big 12,1
580,463,Tosh Baker,Notre Dame,OT,2023-09-20,,,Indiana,FBS - Independent,1
581,466,Gee Scott Jr.,Ohio State,TE,2023-09-20,,,Ohio,Big Ten,1
582,468,Chris Tyree,Notre Dame,RB,2023-09-20,,,Indiana,FBS - Independent,1
583,469,DeaMonte Trayanum,Ohio State,RB,2023-09-20,,,Ohio,Big Ten,1
584,471,E.J. Williams,Clemson,WR,2023-09-20,,,South Carolina,ACC,1
585,472,Troy Omeire,Arizona State,WR,2023-09-20,,,Arizona,Pac 12,1
586,473,Jordan Johnson,Notre Dame,WR,2023-09-20,,,Indiana,FBS - Independent,1
587,476,Andrew Gentry,Michigan,OT,2023-09-20,,,Michigan,Big Ten,1
588,477,Turner Corcoran,Nebraska,OT,2023-09-20,,,Nebraska,Big Ten,1
589,478,Trey Wedig,Wisconsin,OT,2023-09-20,,,Wisconsin,Big Ten,1
590,479,Jalen Rivers,Miami (FL),OT,2023-09-20,,,Florida,ACC,1
591,480,Chad Lindberg,Georgia,OT,2023-09-20,,,Georgia,SEC,1
592,317,Aki Ogunbiyi,Texas A&M,IOL,2023-09-20,,,Texas,SEC,1
593,481,Chris Morris,Texas A&M,IOL,2023-09-20,,,Texas,SEC,1
594,482,Vernon Broughton,Texas,DL,2023-09-20,,,Texas,Big 12,1
595,483,Tonka Hemingway,South Carolina,DL,2023-09-20,,,South Carolina,SEC,1
596,484,Jayson Jones,Auburn,DL,2023-09-20,,,Alabama,SEC,1
597,486,DeMonte Capehart,Clemson,DL,2023-09-20,,,South Carolina,ACC,1
598,487,J.J. Pegues,Ole Miss,DL,2023-09-20,,,Mississippi,SEC,1
599,490,Chantz Williams,Miami (FL),EDGE,2023-09-20,,,Florida,ACC,1
600,491,Desmond Evans,North Carolina,EDGE,2023-09-20,,,North Carolina,ACC,1
601,492,Donell Harris Jr.,Texas A&M,EDGE,2023-09-20,,,Texas,SEC,1
602,493,Derek Wingo,Florida,LB,2023-09-20,,,Florida,SEC,1
603,494,Cody Simon,Ohio State,LB,2023-09-20,,,Ohio,Big Ten,1
604,495,Demouy Kennedy,Alabama,LB,2023-09-20,,,Alabama,SEC,1
605,496,M.J. Sherman,Nebraska,LB,2023-09-20,,,Nebraska,Big Ten,1
606,497,Stephen Dix Jr.,Florida State,LB,2023-09-20,,,Florida,ACC,1
607,498,Ruben Hyppolite II,Maryland,LB,2023-09-20,,,Maryland,Big Ten,1
608,499,Jalen Kimber,Florida,CB,2023-09-20,,,Florida,SEC,1
609,500,Demorie Tate,Florida State,CB,2023-09-20,,,Florida,ACC,1
610,501,Malcolm Greene,Clemson,S,2023-09-20,,,South Carolina,ACC,1
611,502,Ladarius Tennison,Ole Miss,S,2023-09-20,,,Mississippi,SEC,1
612,503,Key Lawrence,Oklahoma,S,2023-09-20,,,Oklahoma,Big 12,1
613,504,Ja'Qurious Conley,North Carolina,S,2023-09-20,,,North Carolina,ACC,1
614,505,Jordan Toles,LSU,S,2023-09-20,,,Louisiana,SEC,1
615,506,R.J. Moten,Florida,S,2023-09-20,,,Florida,SEC,1
616,507,Jack Miller III,Florida,QB,2023-09-20,,,Florida,SEC,1
617,314,Myles Murphy,North Carolina,DL,2023-09-20,,,North Carolina,ACC,1
618,518,Carson Beck,Georgia,QB,2023-09-20,,,Georgia,SEC,1
619,521,Chimere Dike,Wisconsin,WR,2023-09-20,,,Wisconsin,Big Ten,1
620,526,Keandre Lambert-Smith,Penn State,WR,2023-09-20,,,Pennsylvania,Big Ten,1
621,527,Malik Hornsby,Texas State,QB,2023-09-20,,,Texas,FBS - Sun Belt,1
622,531," Jayden de Laura",Arizona,QB,2023-09-20,,,Arizona,Pac 12,1
623,532,Jahmal Banks,Wake Forest,WR,2023-09-20,,,North Carolina,ACC,1
624,533,Nate Rutchena,California,LB,2023-09-20,,,California,Pac 12,1
625,211,Willie Lampkin,North Carolina,IOL,2023-09-20,,,North Carolina,ACC,1
626,225,Rivaldo Fairweather,Auburn,TE,2023-09-20,,,Alabama,SEC,1
627,534,Jake Renfro,Wisconsin,IOL,2023-09-20,,,Wisconsin,Big Ten,1
628,535,Chu Ogbonna,Akron,CB,2023-09-20,,,Ohio,FBS - MAC,1
629,536,Trey Creamer,Charlotte,CB,2023-09-20,,,North Carolina,FBS - CUSA,1
