Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
302,247,Anthony Gould,Oregon State,WR,2024-02-10,,,Oregon,Pac 12,1
303,163,Matt Lee,Miami (FL),IOL,2024-02-10,,,Florida,ACC,1
304,236,Kedon Slovis,BYU,QB,2024-02-10,,,Utah,FBS - Independent,1
305,225,A.J. Hampton,Tulane,CB,2024-02-10,,,Louisiana,FBS - AAC,1
306,254,P.J. Jules,Southern Illinois,S,2024-02-10,,,Illinois,FCS,1
307,172,George Holani,Boise State,RB,2024-02-10,,,Idaho,FBS - Mountain West,1
308,228,Rashad Wisdom,UTSA,S,2024-02-10,,,Texas,FBS - CUSA,1
309,118,Xavier Weaver,Colorado,WR,2024-02-10,,,Colorado,Pac 12,1
310,230,Josh DeBerry,Texas A&M,CB,2024-02-10,,,Texas,SEC,1
311,292,Johnny Hodges,TCU,LB,2024-02-10,,,Texas,Big 12,1
312,146,Richard Jibunor,Troy,EDGE,2024-02-10,,,Alabama,FBS - Sun Belt,1
313,261,Joshua Karty,Stanford,K,2024-02-10,,,California,Pac 12,1
314,233,Kyon Barrs,USC,DL,2024-02-10,,,California,Pac 12,1
315,297,Matthew Jones,Ohio State,IOL,2024-02-10,,,Ohio,Big Ten,1
316,200,Hayden Hatten,Idaho,WR,2024-02-10,,,Idaho,FBS - Sun Belt,1
317,119,Blake Watson,Memphis,RB,2024-02-10,,,Tennessee,FBS - AAC,1
318,192,Javontae Jean-Baptiste,Notre Dame,EDGE,2024-02-10,,,Indiana,FBS - Independent,1
319,268,Reggie Pearson Jr.,Texas Tech,S,2024-02-10,,,Texas,Big 12,1
320,301,Kyle Hergel,Boston College,IOL,2024-02-10,,,Massachusetts,ACC,1
321,115,Austin Jones,USC,RB,2024-02-10,,,California,Pac 12,1
322,142,Austin Reed,Western Kentucky,QB,2024-02-10,,,Kentucky,FBS - CUSA,1
323,243,Davon Ferguson,Bowling Green,CB,2024-02-10,,,Ohio,FBS - MAC,1
324,244,Dylan McDuffie,Georgia Tech,RB,2024-02-10,,,Georgia,ACC,1
325,277,Jalen Coker,Holy Cross,WR,2024-02-10,,,Massachusetts,FCS,1
326,112,K.T. Leveston,Kansas State,OT,2024-02-10,,,Kansas,Big 12,1
327,176,Quinton Newsome,Nebraska,CB,2024-02-10,,,Nebraska,Big Ten,1
328,248,Nate McCollum,North Carolina,WR,2024-02-10,,,North Carolina,ACC,1
329,249,Nakia Watson,Washington State,RB,2024-02-10,,,Washington,Pac 12,1
330,295,Ron Stone Jr.,Washington State,EDGE,2024-02-10,,,Washington,Pac 12,1
331,251,Joe Moore,Syracuse,OT,2024-02-10,,,New York,ACC,1
332,156,Trey Taylor,Air Force,S,2024-02-10,,,Colorado,FBS - Mountain West,1
333,149,Tyler Harrell,Alabama,WR,2024-02-10,,,Alabama,SEC,1
334,253,Micah Bernard,Utah,RB,2024-02-10,,,Utah,Pac 12,1
335,319,Jett Johnson,Mississippi State,LB,2024-02-10,,,Mississippi,SEC,1
336,287,Harrison Mevis,Missouri,K,2024-02-10,,,Missouri,SEC,1
337,152,Duke Clemens,UCLA,IOL,2024-02-10,,,California,Pac 12,1
338,261,Julian Hernandez,Vanderbilt,IOL,2024-02-10,,,Tennessee,SEC,1
339,200,Anim Dankwah,Howard,OT,2024-02-10,,,Washington DC,FCS,1
340,262,Donovan Jennings,South Florida,IOL,2024-02-10,,,Florida,FBS - AAC,1
341,122,Darrian Dalcourt,Alabama,IOL,2024-02-10,,,Alabama,SEC,1
342,296,Austin McNamara,Texas Tech,P,2024-02-10,,,Texas,Big 12,1
343,263,Willis Patrick,TCU,IOL,2024-02-10,,,Texas,Big 12,1
344,159,Tarheeb Still,Maryland,CB,2024-02-10,,,Maryland,Big Ten,1
345,264,Lorenzo Thompson,Rhode Island,OT,2024-02-10,,,Rhode Island,FCS,1
346,299,Cameron Little,Arkansas,K,2024-02-10,,,Arkansas,SEC,1
347,175,Will Putnam,Clemson,IOL,2024-02-10,,,South Carolina,ACC,1
348,300,John Morgan III,Arkansas,EDGE,2024-02-10,,,Arkansas,SEC,1
349,265,Tyler Smith,Western Carolina,OT,2024-02-10,,,North Carolina,FCS,1
350,286,Maema Njongmeta,Wisconsin,LB,2024-02-10,,,Wisconsin,Big Ten,1
351,267,Jesus Gibbs,Towson,EDGE,2024-02-10,,,Maryland,FCS,1
352,268,David Spaulding,South Carolina,CB,2024-02-10,,,South Carolina,SEC,1
353,269,Jeremy Flax,Kentucky,OT,2024-02-10,,,Kentucky,SEC,1
354,179,David Ugwoegbu,Houston,LB,2024-02-10,,,Texas,FBS - AAC,1
355,143,Luke Reimer,Nebraska,LB,2024-02-10,,,Nebraska,Big Ten,1
356,273,Kobe Pace,Virginia,RB,2024-02-10,,,Virginia,ACC,1
357,312,Logan Lee,Iowa,DL,2024-02-10,,,Iowa,Big Ten,1
358,276,Easton Gibbs,Wyoming,LB,2024-02-10,,,Wyoming,FBS - Mountain West,1
359,149,Darius Muasau,UCLA,LB,2024-02-10,,,California,Pac 12,1
360,154,Jaylon Hutchings,Texas Tech,DL,2024-02-10,,,Texas,Big 12,1
361,279,Brennan Armstrong,NC State,QB,2024-02-10,,,North Carolina,ACC,1
362,280,DeVere Levelston,SMU,DL,2024-02-10,,,Texas,FBS - AAC,1
363,351,Mason Fairchild,Kansas,TE,2024-02-10,,,Kansas,Big 12,1
364,281,Aaron Frost,Arizona State,IOL,2024-02-10,,,Arizona,Pac 12,1
365,322,Ryan Watts,Texas,CB,2024-02-10,,,Texas,Big 12,1
366,323,Beanie Bishop Jr.,West Virginia,CB,2024-02-10,,,West Virginia,Big 12,1
367,283,A.J. Vongphachanh,BYU,LB,2024-02-10,,,Utah,FBS - Independent,1
368,284,Keon Zipperer,Florida,TE,2024-02-10,,,Florida,SEC,1
369,326,William Mote,Georgia,LS,2024-02-10,,,Georgia,SEC,1
370,327,Christian Roland-Wallace,USC,CB,2024-02-10,,,California,Pac 12,1
371,285,Ryan O'Keefe,Boston College,WR,2024-02-10,,,Massachusetts,ACC,1
372,361,Clay Webb,Jacksonville State,IOL,2024-02-10,,,Alabama,FCS,1
373,331,Matthew Hayball,Vanderbilt,P,2024-02-10,,,Tennessee,SEC,1
374,348,Evan Anderson,Florida Atlantic,DL,2024-02-10,,,Florida,FBS - CUSA,1
375,333,Peter Bowden,Wisconsin,LS,2024-02-10,,,Wisconsin,Big Ten,1
376,134,Jaden Davis,Miami (FL),CB,2024-02-10,,,Florida,ACC,1
377,339,McCallan Castles,Tennessee,TE,2024-02-10,,,Tennessee,SEC,1
378,170,Elijah Jones,Boston College,CB,2024-02-10,,,Massachusetts,ACC,1
379,165,Sundiata Anderson,Grambling State,EDGE,2024-02-10,,,Louisiana,FCS,1
380,347,C.J. Hanson,Holy Cross,IOL,2024-02-10,,,Massachusetts,FCS,1
381,162,Tip Reiman,Illinois,TE,2024-02-10,,,Illinois,Big Ten,1
382,372,DeShawn Gaddie,North Texas,CB,2024-02-10,,,Texas,FBS - CUSA,1
383,352,Michael Jerrell,Findlay,OT,2024-02-10,,,Ohio,D2,1
384,177,Brian Ugwu,Miami (OH),EDGE,2024-02-10,,,Ohio,FBS - MAC,1
385,197,Jamree Kromah,James Madison,EDGE,2024-02-10,,,Virginia,FCS,1
386,375,Mason McCormick,South Dakota State,IOL,2024-02-10,,,South Dakota,FCS,1
387,120,Da'Quan Felton,Virginia Tech,WR,2024-02-10,,,Virginia,ACC,1
388,122,Desmond Evans,North Carolina,EDGE,2024-02-10,,,North Carolina,ACC,1
389,145,Drake Stoops,Oklahoma,WR,2024-02-10,,,Oklahoma,Big 12,1
390,137,Praise Amaewhule,UTEP,EDGE,2024-02-10,,,Texas,FBS - CUSA,1
391,141,Kalen DeLoach,Florida State,LB,2024-02-10,,,Florida,ACC,1
392,187,Isaiah Major,Florida A&M,LB,2024-02-10,,,Florida,FCS,1
393,123,Mark Perry,TCU,S,2024-02-10,,,Texas,Big 12,1
394,195,Andre Carter,Indiana,EDGE,2024-02-10,,,Indiana,Big Ten,1
395,189,Kenny Gallop Jr.,Howard,S,2024-02-10,,,Washington DC,FCS,1
396,131,Darian Chestnut,Syracuse,CB,2024-02-10,,,New York,ACC,1
397,132,Thomas Harper,Notre Dame,S,2024-02-10,,,Indiana,FBS - Independent,1
398,140,Francisco Mauigoa,Miami (FL),LB,2024-02-10,,,Florida,ACC,1
399,146,Danny Striggow,Minnesota,EDGE,2024-02-10,,,Minnesota,Big Ten,1
400,147,J.J. Weaver,Kentucky,EDGE,2024-02-10,,,Kentucky,SEC,1
401,151,Bud Clark,TCU,S,2024-02-10,,,Texas,Big 12,1
402,166,Jay Stanley,Southern Miss,S,2024-02-10,,,Mississippi,FBS - CUSA,1
403,179,Sam Wiglusz,Ohio,WR,2024-02-10,,,Ohio,FBS - MAC,1
404,186,Rayshad Williams,Texas Tech,CB,2024-02-10,,,Texas,Big 12,1
405,190,Tra Fluellen,Middle Tennessee State,S,2024-02-10,,,Tennessee,FBS - CUSA,1
406,111,Cal Haladay,Michigan State,LB,2024-02-10,,,Michigan,Big Ten,1
407,207,Jordan Watkins,Ole Miss,WR,2024-02-10,,,Mississippi,SEC,1
408,215,Nate Lynn,William & Mary,EDGE,2024-02-10,,,Virginia,FCS,1
409,226,Prince Pines,Tulane,IOL,2024-02-10,,,Louisiana,FBS - AAC,1
410,256,Jalen White,Georgia Southern,RB,2024-02-10,,,Georgia,FBS - Sun Belt,1
411,204,Michael Hiers,Samford,QB,2024-02-10,,,Alabama,FCS,1
412,197,Damon Payne,Alabama,DL,2024-02-10,,,Alabama,SEC,1
413,205,Terrence Lewis,UCF,LB,2024-02-10,,,Florida,FBS - AAC,1
414,206,Sage Ryan,LSU,S,2024-02-10,,,Louisiana,SEC,1
415,207,Camar Wheaton,SMU,RB,2024-02-10,,,Texas,FBS - AAC,1
416,208,Keeshawn Silver,Kentucky,DL,2024-02-10,,,Kentucky,SEC,1
417,209,Chris Hilton,LSU,WR,2024-02-10,,,Louisiana,SEC,1
418,210,Clayton Smith,Arizona State,EDGE,2024-02-10,,,Arizona,Pac 12,1
419,211,Jakailin Johnson,LSU,CB,2024-02-10,,,Louisiana,SEC,1
420,212,Jeremiah Williams,Florida,EDGE,2024-02-10,,,Florida,SEC,1
421,213,L.J. Johnson Jr.,SMU,RB,2024-02-10,,,Texas,FBS - AAC,1
422,214,Deion Smith,LSU,WR,2024-02-10,,,Louisiana,SEC,1
423,215,JoJo Earle,TCU,WR,2024-02-10,,,Texas,Big 12,1
424,216,Armoni Goodwin,LSU,RB,2024-02-10,,,Louisiana,SEC,1
425,217,Avante Dickerson,Oregon,CB,2024-02-10,,,Oregon,Pac 12,1
426,218,Ceyair Wright,USC,CB,2024-02-10,,,California,Pac 12,1
427,219,Corey Collier Jr.,Nebraska,S,2024-02-10,,,Nebraska,Big Ten,1
428,220,Damarius McGhee,Kansas,CB,2024-02-10,,,Kansas,Big 12,1
429,221,Derrick Davis Jr.,LSU,S,2024-02-10,,,Louisiana,SEC,1
430,222,Devonta Smith,Alabama,CB,2024-02-10,,,Alabama,SEC,1
431,223,Donovan McMillon,Florida,S,2024-02-10,,,Florida,SEC,1
432,224,Dylan Brooks,Auburn,EDGE,2024-02-10,,,Alabama,SEC,1
433,225,Elijah Arroyo,Miami (FL),TE,2024-02-10,,,Florida,ACC,1
434,226,Elliot Donald,Pitt,DL,2024-02-10,,,Pennsylvania,ACC,1
435,227,Ethan Calvert,Utah,LB,2024-02-10,,,Utah,Pac 12,1
436,228,Ezra Dotson-Oyetade,TCU,IOL,2024-02-10,,,Texas,Big 12,1
437,229,Isaiah Johnson,Arizona State,S,2024-02-10,,,Arizona,Pac 12,1
438,230,Jaylin Davies,UCLA,CB,2024-02-10,,,California,Pac 12,1
439,231,Kamarro Edmonds,North Carolina,RB,2024-02-10,,,North Carolina,ACC,1
440,232,Keanu Koht,Alabama,EDGE,2024-02-10,,,Alabama,SEC,1
441,233,Kelvin Gilliam,Oklahoma,DL,2024-02-10,,,Oklahoma,Big 12,1
442,234,Laurance Seymore,Miami (FL),IOL,2024-02-10,,,Florida,ACC,1
443,235,Lovasea Carroll,South Carolina,RB,2024-02-10,,,South Carolina,SEC,1
444,236,Marcus Tate,Clemson,IOL,2024-02-10,,,South Carolina,ACC,1
445,237,Micah Morris,Georgia,IOL,2024-02-10,,,Georgia,SEC,1
446,238,Michael Trigg,Ole Miss,TE,2024-02-10,,,Mississippi,SEC,1
447,239,Monkell Goodwine,Alabama,DL,2024-02-10,,,Alabama,SEC,1
448,240,Payton Page,Clemson,DL,2024-02-10,,,South Carolina,ACC,1
449,241,Prophet Brown,USC,CB,2024-02-10,,,California,Pac 12,1
450,242,Raesjon Davis,USC,LB,2024-02-10,,,California,Pac 12,1
451,243,Reid Carrico,Ohio State,LB,2024-02-10,,,Ohio,Big Ten,1
452,244,Rocco Spindler,Notre Dame,IOL,2024-02-10,,,Indiana,FBS - Independent,1
453,245,Ryan Linthicum,Clemson,IOL,2024-02-10,,,South Carolina,ACC,1
454,246,Saivion Jones,LSU,EDGE,2024-02-10,,,Louisiana,SEC,1
455,203,Terrence Ferguson II,Alabama,IOL,2024-02-10,,,Alabama,SEC,1
456,247,Thomas Fidone II,Nebraska,TE,2024-02-10,,,Nebraska,Big Ten,1
457,248,Branden Jennings,UCF,EDGE,2024-02-10,,,Florida,FBS - AAC,1
458,249,Tommi Hill,Nebraska,WR,2024-02-10,,,Nebraska,Big Ten,1
459,250,Jay Toia,UCLA,DL,2024-02-10,,,California,Pac 12,1
460,251,Tunmise Adeleye,Michigan State,DL,2024-02-10,,,Michigan,Big Ten,1
461,252,J.K. Johnson,Ohio State,CB,2024-02-10,,,Ohio,Big Ten,1
462,253,Dont'e Thornton,Tennessee,WR,2024-02-10,,,Tennessee,SEC,1
463,254,Tywone Malone,Ole Miss,DL,2024-02-10,,,Mississippi,SEC,1
464,255,Christian Leary,Georgia Tech,WR,2024-02-10,,,Georgia,ACC,1
465,256,Lee Hunter,UCF,DL,2024-02-10,,,Florida,FBS - AAC,1
466,257,David Daniel-Sisavanh,Georgia,S,2024-02-10,,,Georgia,SEC,1
467,258,Jayden Ballard,Ohio State,WR,2024-02-10,,,Ohio,Big Ten,1
468,259,Tyreak Sapp,Florida,DL,2024-02-10,,,Florida,SEC,1
469,260,Drew Kendall,Boston College,IOL,2024-02-10,,,Massachusetts,ACC,1
470,261,Lorenzo Styles Jr.,Notre Dame,WR,2024-02-10,,,Indiana,FBS - Independent,1
471,262,Dacari Collins,NC State,WR,2024-02-10,,,North Carolina,ACC,1
472,263,Byron Cardwell,California,RB,2024-02-10,,,California,Pac 12,1
473,264,Jacolby George,Miami (FL),WR,2024-02-10,,,Florida,ACC,1
474,265,Kendal Daniels,Oklahoma State,S,2024-02-10,,,Oklahoma,Big 12,1
475,266,Deion Colzie,Notre Dame,WR,2024-02-10,,,Indiana,FBS - Independent,1
476,267,RaRa Dillworth,North Carolina,LB,2024-02-10,,,North Carolina,ACC,1
477,268,Cade Denhoff,Clemson,DL,2024-02-10,,,South Carolina,ACC,1
478,269,Cody Jackson,Oklahoma,WR,2024-02-10,,,Oklahoma,Big 12,1
479,270,Shadrach Banks,Texas A&M,WR,2024-02-10,,,Texas,SEC,1
480,271,Destyn Hill,Florida State,WR,2024-02-10,,,Florida,ACC,1
481,272,Keith Brown,Oregon,LB,2024-02-10,,,Oregon,Pac 12,1
482,273,Gabriel Rubio,Notre Dame,DL,2024-02-10,,,Indiana,FBS - Independent,1
483,274,Julien Simon,USC,LB,2024-02-10,,,California,Pac 12,1
484,275,Bryce Carter,Virginia,DL,2024-02-10,,,Virginia,ACC,1
485,276,Jalil Farooq,Oklahoma,WR,2024-02-10,,,Oklahoma,Big 12,1
486,277,Kyron Ware-Hudson,USC,WR,2024-02-10,,,California,Pac 12,1
487,278,Jonathan Jefferson,Georgia,DL,2024-02-10,,,Georgia,SEC,1
488,279,J.P. Benzschawel,Wisconsin,OT,2024-02-10,,,Wisconsin,Big Ten,1
489,280,Jahvaree Ritzie,North Carolina,DL,2024-02-10,,,North Carolina,ACC,1
490,281,Jager Burton,Kentucky,IOL,2024-02-10,,,Kentucky,SEC,1
491,282,Riley Mahlman,Wisconsin,OT,2024-02-10,,,Wisconsin,Big Ten,1
492,283,Quaydarius Davis,Jackson State,WR,2024-02-10,,,Mississippi,FCS,1
493,284,Romello Brinson,Miami (FL),WR,2024-02-10,,,Florida,ACC,1
494,285,Prince Kollie,Notre Dame,LB,2024-02-10,,,Indiana,FBS - Independent,1
495,286,Tyrion Ingram-Dawkins,Georgia,DL,2024-02-10,,,Georgia,SEC,1
496,287,De'Jahn Warren,Jackson State,CB,2024-02-10,,,Mississippi,FCS,1
497,288,Latrell McCutchin,USC,CB,2024-02-10,,,California,Pac 12,1
498,289,Malik McClain,Penn State,WR,2024-02-10,,,Pennsylvania,Big Ten,1
499,290,Jabari Ishmael,Miami (FL),EDGE,2024-02-10,,,Florida,ACC,1
500,291,Wilfredo Aybar,Stanford,EDGE,2024-02-10,,,California,Pac 12,1
501,292,Zaire Patterson,Clemson,EDGE,2024-02-10,,,South Carolina,ACC,1
502,293,Zen Michalski,Ohio State,OT,2024-02-10,,,Ohio,Big Ten,1
503,294,Devin Kirkwood,UCLA,CB,2024-02-10,,,California,Pac 12,1
504,295,Austin Barber,Florida,OT,2024-02-10,,,Florida,SEC,1
505,297,Alijah Clark,Syracuse,CB,2024-02-10,,,New York,ACC,1
506,298,Ethan Downs,Oklahoma,EDGE,2024-02-10,,,Oklahoma,Big 12,1
507,299,Montrell Johnson,Florida,RB,2024-02-10,,,Florida,SEC,1
508,300,Eric Gentry,USC,LB,2024-02-10,,,California,Pac 12,1
509,302,Jaden Bray,Oklahoma State,WR,2024-02-10,,,Oklahoma,Big 12,1
510,303,Alton McCaskill IV,Houston,RB,2024-02-10,,,Texas,FBS - AAC,1
511,304,De'Zhaun Stribling,Oklahoma State,WR,2024-02-10,,,Oklahoma,Big 12,1
512,305,Rara Thomas,Georgia,WR,2024-02-10,,,Georgia,SEC,1
513,307,C.J. Dippre,Alabama,TE,2024-02-10,,,Alabama,SEC,1
514,312,Dante Trader Jr.,Maryland,S,2024-02-10,,,Maryland,Big Ten,1
515,313,Jayden Thomas,Notre Dame,WR,2024-02-10,,,Indiana,FBS - Independent,1
516,315,Pat Bryant,Illinois,WR,2024-02-10,,,Illinois,Big Ten,1
517,318,Cade Zimmerly,Bowling Green,IOL,2024-02-10,,,Ohio,FBS - MAC,1
518,319,Tanner Koziol,Ball State,TE,2024-02-10,,,Indiana,FBS - MAC,1
519,320,Kamryn Waites,Florida,OT,2024-02-10,,,Florida,SEC,1
520,321,Roderick Brown,North Texas,DL,2024-02-10,,,Texas,FBS - CUSA,1
521,322,Seydou Traore,Colorado,TE,2024-02-10,,,Colorado,Pac 12,1
522,173,Justin Flowe,Arizona,LB,2024-02-10,,,Arizona,Pac 12,1
523,323,Arik Gilbert,Nebraska,TE,2024-02-10,,,Nebraska,Big Ten,1
524,324,Demarkcus Bowman,Florida,RB,2024-02-10,,,Florida,SEC,1
525,325,Demond Demas,Texas A&M,WR,2024-02-10,,,Texas,SEC,1
526,326,Sav'ell Smalls,Colorado,EDGE,2024-02-10,,,Colorado,Pac 12,1
527,327,Dontae Manning,Oregon,CB,2024-02-10,,,Oregon,Pac 12,1
528,328,Joshua Braun,Arkansas,OT,2024-02-10,,,Arkansas,SEC,1
529,330,Demon Clowney,Ole Miss,EDGE,2024-02-10,,,Mississippi,SEC,1
530,331,Jordan Davis,Mississippi State,EDGE,2024-02-10,,,Mississippi,SEC,1
531,332,Arian Smith,Georgia,WR,2024-02-10,,,Georgia,SEC,1
532,333,Walker Parks,Clemson,OT,2024-02-10,,,South Carolina,ACC,1
533,335,DeaMonte Trayanum,Ohio State,RB,2024-02-10,,,Ohio,Big Ten,1
534,336,E.J. Williams,Clemson,WR,2024-02-10,,,South Carolina,ACC,1
535,337,Troy Omeire,Arizona State,WR,2024-02-10,,,Arizona,Pac 12,1
536,338,Jordan Johnson,Notre Dame,WR,2024-02-10,,,Indiana,FBS - Independent,1
537,339,Trey Wedig,Indiana,OT,2024-02-10,,,Indiana,Big Ten,1
538,340,Chad Lindberg,Georgia,OT,2024-02-10,,,Georgia,SEC,1
539,341,Aki Ogunbiyi,Texas A&M,IOL,2024-02-10,,,Texas,SEC,1
540,342,Chris Morris,Texas A&M,IOL,2024-02-10,,,Texas,SEC,1
541,343,Jayson Jones,Auburn,DL,2024-02-10,,,Alabama,SEC,1
542,192,Zykeivous Walker,Auburn,DL,2024-02-10,,,Alabama,SEC,1
543,344,DeMonte Capehart,Clemson,DL,2024-02-10,,,South Carolina,ACC,1
544,346,Donell Harris Jr.,Texas A&M,EDGE,2024-02-10,,,Texas,SEC,1
545,347,Derek Wingo,Florida,LB,2024-02-10,,,Florida,SEC,1
546,348,Cody Simon,Ohio State,LB,2024-02-10,,,Ohio,Big Ten,1
547,349,M.J. Sherman,Nebraska,LB,2024-02-10,,,Nebraska,Big Ten,1
548,350,Stephen Dix Jr.,Florida State,LB,2024-02-10,,,Florida,ACC,1
549,351,Ruben Hyppolite II,Maryland,LB,2024-02-10,,,Maryland,Big Ten,1
550,353,Jalen Kimber,Florida,CB,2024-02-10,,,Florida,SEC,1
551,354,Demorie Tate,Florida State,CB,2024-02-10,,,Florida,ACC,1
552,355,Malcolm Greene,Clemson,S,2024-02-10,,,South Carolina,ACC,1
553,356,Ladarius Tennison,Ole Miss,S,2024-02-10,,,Mississippi,SEC,1
554,357,Ja'Qurious Conley,North Carolina,S,2024-02-10,,,North Carolina,ACC,1
555,358,Jordan Toles,LSU,S,2024-02-10,,,Louisiana,SEC,1
556,359,R.J. Moten,Florida,S,2024-02-10,,,Florida,SEC,1
557,362,Lorando Johnson,Arkansas,CB,2024-02-10,,,Arkansas,SEC,1
558,363,Major Burns,LSU,S,2024-02-10,,,Louisiana,SEC,1
559,364,Xavier Carlton,California,EDGE,2024-02-10,,,California,Pac 12,1
560,366,Omari Thomas,Tennessee,DL,2024-02-10,,,Tennessee,SEC,1
561,367,Xavion Alford,Arizona State,S,2024-02-10,,,Arizona,Pac 12,1
562,370,Kyren Lacy,LSU,WR,2024-02-10,,,Louisiana,SEC,1
563,371,Jah Joyner,Minnesota,EDGE,2024-02-10,,,Minnesota,Big Ten,1
564,376,Nate Rutchena,California,LB,2024-02-10,,,California,Pac 12,1
565,377,Jake Renfro,Wisconsin,IOL,2024-02-10,,,Wisconsin,Big Ten,1
566,378,Chu Ogbonna,Akron,CB,2024-02-10,,,Ohio,FBS - MAC,1
567,379,Trey Creamer,Charlotte,CB,2024-02-10,,,North Carolina,FBS - CUSA,1
568,380,Jahmeer Carter,Virginia,DL,2024-02-10,,,Virginia,ACC,1
569,381,Mason Cobb,USC,LB,2024-02-10,,,California,Pac 12,1
570,382,Ja'Had Carter,Ohio State,S,2024-02-10,,,Ohio,Big Ten,1
571,383,Dillon Wade,Auburn,OT,2024-02-10,,,Alabama,SEC,1
572,384,Anterrious Gray,South Alabama,IOL,2024-02-10,,,Alabama,FBS - Sun Belt,1
573,385,Tyler Grubbs,Louisiana Tech,LB,2024-02-10,,,Louisiana,FBS - CUSA,1
574,386,Dorian Strong,Virginia Tech,CB,2024-02-10,,,Virginia,ACC,1
575,388,Dominic Richardson,Baylor,RB,2024-02-10,,,Texas,Big 12,1
576,389,Jalen Berger,Michigan State,RB,2024-02-10,,,Michigan,Big Ten,1
577,390,Brandon Thomas,Memphis,RB,2024-02-10,,,Tennessee,FBS - AAC,1
578,391,Konata Mumpfield,Pitt,WR,2024-02-10,,,Pennsylvania,ACC,1
579,392,Corey Rucker,Arkansas State,WR,2024-02-10,,,Arkansas,FBS - Sun Belt,1
580,393,Ajou Ajou,South Florida,WR,2024-02-10,,,Florida,FBS - AAC,1
581,394,Courtland Ford,USC,OT,2024-02-10,,,California,Pac 12,1
582,396,Khari Coleman,Ole Miss,EDGE,2024-02-10,,,Mississippi,SEC,1
583,397,Stefon Thompson,Syracuse,LB,2024-02-10,,,New York,ACC,1
584,398,Karon Prunty,South Carolina,CB,2024-02-10,,,South Carolina,SEC,1
585,399,Clarence Lewis,Notre Dame,CB,2024-02-10,,,Indiana,FBS - Independent,1
586,400,D.J. Graham,Oklahoma,CB,2024-02-10,,,Oklahoma,Big 12,1
587,401,Tre'Vez Johnson,Missouri,S,2024-02-10,,,Missouri,SEC,1
588,404,Jaden Walley,Mississippi State,WR,2024-02-10,,,Mississippi,SEC,1
589,406,Braydon Bennett,Coastal Carolina,RB,2024-02-10,,,South Carolina,FCS,1
590,407,Cam Porter,Northwestern,RB,2024-02-10,,,Illinois,Big Ten,1
591,408,Aaron Lewis,Rutgers,EDGE,2024-02-10,,,New Jersey,Big Ten,1
592,409,Aydan White,NC State,CB,2024-02-10,,,North Carolina,ACC,1
593,410,Marcus Bryant,SMU,OT,2024-02-10,,,Texas,FBS - AAC,1
594,413,Fa'alili Fa'amoe,Washington State,IOL,2024-02-10,,,Washington,Pac 12,1
595,415,Kody Epps,BYU,WR,2024-02-10,,,Utah,FBS - Independent,1
596,422,Josh Fryar,Ohio State,OT,2024-02-10,,,Ohio,Big Ten,1
597,426,Jake Majors,Texas,IOL,2024-02-10,,,Texas,Big 12,1
598,171,Reggie Brown,James Madison,WR,2024-02-10,,,Virginia,FCS,1
599,427,Donte Kent,Central Michigan,CB,2024-02-10,,,Michigan,FBS - MAC,1
600,429,Noah Whittington,Oregon,RB,2024-02-10,,,Oregon,Pac 12,1
601,430,Nathan Carter,Michigan State,RB,2024-02-10,,,Michigan,Big Ten,1
602,202,Jonah Dalmas,Boise State,K,2024-02-10,,,Idaho,FBS - Mountain West,1
603,432,Nick Andersen,Wake Forest,S,2024-02-10,,,North Carolina,ACC,1
604,433,Jeremiah Walker,Stephen F. Austin,CB,2024-02-10,,,Texas,FCS,1
605,434,Owen Daffer,East Carolina,K,2024-02-10,,,North Carolina,FBS - AAC,1
606,201,Trey Sanders,TCU,RB,2024-02-10,,,Texas,Big 12,1
607,440,Logan Brown,Kansas,OT,2024-02-10,,,Kansas,Big 12,1
608,441,John Emery Jr.,LSU,RB,2024-02-10,,,Louisiana,SEC,1
609,442,Marcel Brooks,TCU,WR,2024-02-10,,,Texas,Big 12,1
610,445,Nathan Pickering,Mississippi State,DL,2024-02-10,,,Mississippi,SEC,1
611,446,Jacob Lacey,Oklahoma,DL,2024-02-10,,,Oklahoma,Big 12,1
612,447,Mycah Pittman,Florida State,WR,2024-02-10,,,Florida,ACC,1
613,448,Nay'Quan Wright,South Florida,RB,2024-02-10,,,Florida,FBS - AAC,1
614,449,Keiondre Jones,Florida State,IOL,2024-02-10,,,Florida,ACC,1
615,450,Stephen Herron,Louisville,EDGE,2024-02-10,,,Kentucky,ACC,1
616,451,Andre White Jr.,Georgia Tech,LB,2024-02-10,,,Georgia,ACC,1
617,452,John Rhys Plumlee,UCF,QB,2024-02-10,,,Florida,FBS - AAC,1
618,455,Shane Lee,USC,LB,2024-02-10,,,California,Pac 12,1
619,456,Avery Huff,Florida International,LB,2024-02-10,,,Florida,FBS - CUSA,1
620,457,Isaiah Hazel,Maryland,CB,2024-02-10,,,Maryland,Big Ten,1
621,463,Jirehl Brock,Iowa State,RB,2024-02-10,,,Iowa,Big 12,1
622,464,Trejan Bridges,Oklahoma,WR,2024-02-10,,,Oklahoma,Big 12,1
623,465,Donavon Greene,Wake Forest,WR,2024-02-10,,,North Carolina,ACC,1
624,466,Baylor Cupp,Texas Tech,TE,2024-02-10,,,Texas,Big 12,1
625,467,Pierce Quick,Georgia Tech,OT,2024-02-10,,,Georgia,ACC,1
