Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,225,Jaylen Harrell,Michigan,EDGE,2023-12-06,,,Michigan,Big Ten,1
307,268,Kendall Milton,Georgia,RB,2023-12-06,,,Georgia,SEC,1
308,44,Tyreek Chappell,Texas A&M,CB,2023-12-06,,,Texas,SEC,1
309,283,Xavier Guillory,Arizona State,WR,2023-12-06,,,Arizona,Pac 12,1
310,237,Joshua Cephus,UTSA,WR,2023-12-06,,,Texas,FBS - CUSA,1
311,238,Ethan Downs,Oklahoma,EDGE,2023-12-06,,,Oklahoma,Big 12,1
312,198,Ricky Barber,UCF,DL,2023-12-06,,,Florida,FBS - AAC,1
313,199,Tahj Washington,USC,WR,2023-12-06,,,California,Pac 12,1
314,288,John Morgan III,Arkansas,EDGE,2023-12-06,,,Arkansas,SEC,1
315,149,Josh Proctor,Ohio State,S,2023-12-06,,,Ohio,Big Ten,1
316,290,Karene Reid,Utah,LB,2023-12-06,,,Utah,Pac 12,1
317,291,Malik Mustapha,Wake Forest,S,2023-12-06,,,North Carolina,ACC,1
318,235,Trevin Wallace,Kentucky,LB,2023-12-06,,,Kentucky,SEC,1
319,92,Jonah Monheim,USC,OT,2023-12-06,,,California,Pac 12,1
320,293,T.J. Sanders,South Carolina,DL,2023-12-06,,,South Carolina,SEC,1
321,206,Danny Striggow,Minnesota,EDGE,2023-12-06,,,Minnesota,Big Ten,1
322,296,John Pius,William & Mary,EDGE,2023-12-06,,,Virginia,FCS,1
323,182,Jordan Jefferson,LSU,DL,2023-12-06,,,Louisiana,SEC,1
324,138,Eyabi Okie,Michigan,EDGE,2023-12-06,,,Michigan,Big Ten,1
325,183,Walter Rouse,Oklahoma,OT,2023-12-06,,,Oklahoma,Big 12,1
326,211,Delmar Glaze,Maryland,IOL,2023-12-06,,,Maryland,Big Ten,1
327,212,Tyler Harrell,Alabama,WR,2023-12-06,,,Alabama,SEC,1
328,213,Aaron Casey,Indiana,LB,2023-12-06,,,Indiana,Big Ten,1
329,214,Seth Coleman,Illinois,EDGE,2023-12-06,,,Illinois,Big Ten,1
330,216,Khordae Sydnor,Purdue,EDGE,2023-12-06,,,Indiana,Big Ten,1
331,217,Duke Clemens,UCLA,IOL,2023-12-06,,,California,Pac 12,1
332,215,Bud Clark,TCU,S,2023-12-06,,,Texas,Big 12,1
333,195,Fentrell Cypress,Florida State,CB,2023-12-06,,,Florida,ACC,1
334,210,Gavin Bartholomew,Pitt,TE,2023-12-06,,,Pennsylvania,ACC,1
335,142,Dwight McGlothern,Arkansas,CB,2023-12-06,,,Arkansas,SEC,1
336,310,Grayson Murphy,UCLA,EDGE,2023-12-06,,,California,Pac 12,1
337,311,Andrew Chatfield Jr.,Oregon State,EDGE,2023-12-06,,,Oregon,Pac 12,1
338,113,Kenny Logan Jr.,Kansas,S,2023-12-06,,,Kansas,Big 12,1
339,248,Nathan Thomas,Louisiana-Lafayette,OT,2023-12-06,,,Louisiana,FBS - Sun Belt,1
340,314,Major Burns,LSU,S,2023-12-06,,,Louisiana,SEC,1
341,220,Eric Gentry,USC,LB,2023-12-06,,,California,Pac 12,1
342,81,Robert Scott Jr.,Florida State,OT,2023-12-06,,,Florida,ACC,1
343,317,Willie Drew,Virginia State,CB,2023-12-06,,,Virginia,D2,1
344,320,Zykeivous Walker,Auburn,DL,2023-12-06,,,Alabama,SEC,1
345,207,Jo'Quavious Marks,Mississippi State,RB,2023-12-06,,,Mississippi,SEC,1
346,91,Zakhari Franklin,UTSA,WR,2023-12-06,,,Texas,FBS - CUSA,1
347,125,Ty Hamilton,Ohio State,DL,2023-12-06,,,Ohio,Big Ten,1
348,233,Tarheeb Still,Maryland,CB,2023-12-06,,,Maryland,Big Ten,1
349,234,Josh Simmons,San Diego State,IOL,2023-12-06,,,California,FBS - Mountain West,1
350,236,Sundiata Anderson,Grambling State,DL,2023-12-06,,,Louisiana,FCS,1
351,238,Jay Stanley,Southern Miss,S,2023-12-06,,,Mississippi,FBS - CUSA,1
352,241,Woodi Washington,Oklahoma,CB,2023-12-06,,,Oklahoma,Big 12,1
353,335,Myles Harden,South Dakota,CB,2023-12-06,,,South Dakota,FCS,1
354,336,C.J. Hanson,Holy Cross,IOL,2023-12-06,,,Massachusetts,FCS,1
355,116,Ja'Corey Brooks,Alabama,WR,2023-12-06,,,Alabama,SEC,1
356,187,Micah Abraham,Marshall,CB,2023-12-06,,,West Virginia,FBS - CUSA,1
357,339,Garret Greenfield,South Dakota State,OT,2023-12-06,,,South Dakota,FCS,1
358,340,Mason McCormick,South Dakota State,IOL,2023-12-06,,,South Dakota,FCS,1
359,249,Kitan Oladapo,Oregon State,S,2023-12-06,,,Oregon,Pac 12,1
360,294,Ro Torrence,Arizona State,CB,2023-12-06,,,Arizona,Pac 12,1
361,343,Jalen Sundell,North Dakota State,IOL,2023-12-06,,,North Dakota,FCS,1
362,344,Khalid Duke,Kansas State,EDGE,2023-12-06,,,Kansas,Big 12,1
363,345,Myles Cole,Texas Tech,EDGE,2023-12-06,,,Texas,Big 12,1
364,252,George Holani,Boise State,RB,2023-12-06,,,Idaho,FBS - Mountain West,1
365,347,Kingsley Eguakun,Florida,IOL,2023-12-06,,,Florida,SEC,1
366,254,Jarius Monroe,Tulane,CB,2023-12-06,,,Louisiana,FBS - AAC,1
367,153,K.T. Leveston,Kansas State,OT,2023-12-06,,,Kansas,Big 12,1
368,127,Clark Barrington,Baylor,IOL,2023-12-06,,,Texas,Big 12,1
369,258,Will Putnam,Clemson,IOL,2023-12-06,,,South Carolina,ACC,1
370,259,Quinton Newsome,Nebraska,CB,2023-12-06,,,Nebraska,Big Ten,1
371,261,Sam Wiglusz,Ohio,WR,2023-12-06,,,Ohio,FBS - MAC,1
372,186,De'Corian Clark,UTSA,WR,2023-12-06,,,Texas,FBS - CUSA,1
373,112,Kimani Vidal,Troy,RB,2023-12-06,,,Alabama,FBS - Sun Belt,1
374,267,Justin Walley,Minnesota,CB,2023-12-06,,,Minnesota,Big Ten,1
375,297,Elijah Jones,Boston College,CB,2023-12-06,,,Massachusetts,ACC,1
376,271,Rayshad Williams,Texas Tech,CB,2023-12-06,,,Texas,Big 12,1
377,133,Jestin Jacobs,Oregon,LB,2023-12-06,,,Oregon,Pac 12,1
378,272,Patrick Jenkins,Tulane,DL,2023-12-06,,,Louisiana,FBS - AAC,1
379,102,Barryn Sorrell,Texas,EDGE,2023-12-06,,,Texas,Big 12,1
380,179,Carson Steele,UCLA,RB,2023-12-06,,,California,Pac 12,1
381,134,Trey Knox,South Carolina,TE,2023-12-06,,,South Carolina,SEC,1
382,136,Miyan Williams,Ohio State,RB,2023-12-06,,,Ohio,Big Ten,1
383,280,Tra Fluellen,Middle Tennessee State,S,2023-12-06,,,Tennessee,FBS - CUSA,1
384,128,Billy Bowman,Oklahoma,CB,2023-12-06,,,Oklahoma,Big 12,1
385,193,LaMiles Brooks,Georgia Tech,S,2023-12-06,,,Georgia,ACC,1
386,114,Sam Hartman,Notre Dame,QB,2023-12-06,,,Indiana,FBS - Independent,1
387,295,Emani Bailey,TCU,RB,2023-12-06,,,Texas,Big 12,1
388,292,Antwaun Powell-Ryland,Virginia Tech,EDGE,2023-12-06,,,Virginia,ACC,1
389,290,Tavian Coleman,Texas State,DL,2023-12-06,,,Texas,FBS - Sun Belt,1
390,298,Nash Hutmacher,Nebraska,DL,2023-12-06,,,Nebraska,Big Ten,1
391,299,Drake Stoops,Oklahoma,WR,2023-12-06,,,Oklahoma,Big 12,1
392,169,Darrian Dalcourt,Alabama,IOL,2023-12-06,,,Alabama,SEC,1
393,171,Storm Duck,Penn State,CB,2023-12-06,,,Pennsylvania,Big Ten,1
394,192,Isaac TeSlaa,Arkansas,WR,2023-12-06,,,Arkansas,SEC,1
395,144,Austin Booker,Kansas,EDGE,2023-12-06,,,Kansas,Big 12,1
396,197,Anim Dankwah,Howard,OT,2023-12-06,,,Washington DC,FCS,1
397,301,Deontae Craig,Iowa,DL,2023-12-06,,,Iowa,Big Ten,1
398,155,Taulia Tagovailoa,Maryland,QB,2023-12-06,,,Maryland,Big Ten,1
399,185,Desmond Evans,North Carolina,EDGE,2023-12-06,,,North Carolina,ACC,1
400,186,Praise Amaewhule,UTEP,EDGE,2023-12-06,,,Texas,FBS - CUSA,1
401,189,Tatum Bethune,Florida State,LB,2023-12-06,,,Florida,ACC,1
402,308,Jordan Watkins,Ole Miss,WR,2023-12-06,,,Mississippi,SEC,1
403,199,Jacob Bandes,Washington,DL,2023-12-06,,,Washington,Pac 12,1
404,202,Vernon Broughton,Texas,DL,2023-12-06,,,Texas,Big 12,1
405,203,Josh Fryar,Ohio State,OT,2023-12-06,,,Ohio,Big Ten,1
406,221,Paris Shand,LSU,DL,2023-12-06,,,Louisiana,SEC,1
407,209,Jimmy Horn Jr.,Colorado,WR,2023-12-06,,,Colorado,Pac 12,1
408,210,Tonka Hemingway,South Carolina,DL,2023-12-06,,,South Carolina,SEC,1
409,214,Kole Taylor,West Virginia,TE,2023-12-06,,,West Virginia,Big 12,1
410,215,Jaden Davis,Miami (FL),CB,2023-12-06,,,Florida,ACC,1
411,323,Nate Lynn,William & Mary,EDGE,2023-12-06,,,Virginia,FCS,1
412,159,Marshawn Kneeland,Western Michigan,EDGE,2023-12-06,,,Michigan,FBS - MAC,1
413,218,Doug Nester,West Virginia,IOL,2023-12-06,,,West Virginia,Big 12,1
414,163,Justin Rogers,Auburn,DL,2023-12-06,,,Alabama,SEC,1
415,166,Aubrey Burks,West Virginia,S,2023-12-06,,,West Virginia,Big 12,1
416,224,Karsen Barnhart,Michigan,OT,2023-12-06,,,Michigan,Big Ten,1
417,210,Jaylon Hutchings,Texas Tech,DL,2023-12-06,,,Texas,Big 12,1
418,336,Prince Pines,Tulane,IOL,2023-12-06,,,Louisiana,FBS - AAC,1
419,80,Jarquez Hunter,Auburn,RB,2023-12-06,,,Alabama,SEC,1
420,192,Myles Jones,Texas A&M,CB,2023-12-06,,,Texas,SEC,1
421,342,Fadil Diggs,Texas A&M,EDGE,2023-12-06,,,Texas,SEC,1
422,118,Jack Kiser,Notre Dame,LB,2023-12-06,,,Indiana,FBS - Independent,1
423,116,Chico Bennett Jr.,Virginia,LB,2023-12-06,,,Virginia,ACC,1
424,208,R.J. Mickens,Clemson,S,2023-12-06,,,South Carolina,ACC,1
425,146,Devin Leary,Kentucky,QB,2023-12-06,,,Kentucky,SEC,1
426,219,A.J. Barner,Michigan,TE,2023-12-06,,,Michigan,Big Ten,1
427,221,Miles Frazier,LSU,OT,2023-12-06,,,Louisiana,SEC,1
428,222,Gerald Mincey,Tennessee,OT,2023-12-06,,,Tennessee,SEC,1
429,356,Chez Mellusi,Wisconsin,RB,2023-12-06,,,Wisconsin,Big Ten,1
430,136,Justin Flowe,Arizona,LB,2023-12-06,,,Arizona,Pac 12,1
431,232,Mike Novitsky,Kansas,IOL,2023-12-06,,,Kansas,Big 12,1
432,234,Tahj Brooks,Texas Tech,RB,2023-12-06,,,Texas,Big 12,1
433,237,Jordan Magee,Temple,LB,2023-12-06,,,Pennsylvania,FBS - AAC,1
434,239,Solomon Byrd,USC,EDGE,2023-12-06,,,California,Pac 12,1
435,240,Michael Barrett,Michigan,LB,2023-12-06,,,Michigan,Big Ten,1
436,367,Jalen White,Georgia Southern,RB,2023-12-06,,,Georgia,FBS - Sun Belt,1
437,293,Isaac Rex,BYU,TE,2023-12-06,,,Utah,FBS - Independent,1
438,256,Andre Carter,Indiana,EDGE,2023-12-06,,,Indiana,Big Ten,1
439,258,Mason Richman,Iowa,OT,2023-12-06,,,Iowa,Big Ten,1
440,94,Justin Dedich,USC,IOL,2023-12-06,,,California,Pac 12,1
441,97,Michael Trigg,Ole Miss,TE,2023-12-06,,,Mississippi,SEC,1
442,377,Anthony Goodlow,Oklahoma State,EDGE,2023-12-06,,,Oklahoma,Big 12,1
443,109,Yahya Black,Iowa,DL,2023-12-06,,,Iowa,Big Ten,1
444,115,Damon Payne,Alabama,DL,2023-12-06,,,Alabama,SEC,1
445,118,Nolan Rucci,Wisconsin,OT,2023-12-06,,,Wisconsin,Big Ten,1
446,119,Terrence Lewis,UCF,LB,2023-12-06,,,Florida,FBS - AAC,1
447,120,Tommy Brockermeyer,TCU,OT,2023-12-06,,,Texas,Big 12,1
448,121,Xavian Sorey Jr.,Georgia,LB,2023-12-06,,,Georgia,SEC,1
449,122,Sage Ryan,LSU,S,2023-12-06,,,Louisiana,SEC,1
450,123,Camar Wheaton,SMU,RB,2023-12-06,,,Texas,FBS - AAC,1
451,124,Keeshawn Silver,Kentucky,DL,2023-12-06,,,Kentucky,SEC,1
452,125,Sam Huard,Cal Poly,QB,2023-12-06,,,California,FCS,1
453,126,Tristan Leigh,Clemson,OT,2023-12-06,,,South Carolina,ACC,1
454,127,Agiye Hall,Texas,WR,2023-12-06,,,Texas,Big 12,1
455,128,Chris Hilton,LSU,WR,2023-12-06,,,Louisiana,SEC,1
456,129,Clayton Smith,Arizona State,EDGE,2023-12-06,,,Arizona,Pac 12,1
457,130,Jakailin Johnson,LSU,CB,2023-12-06,,,Louisiana,SEC,1
458,131,James Brockermeyer,Alabama,IOL,2023-12-06,,,Alabama,SEC,1
459,132,Jeremiah Williams,Florida,EDGE,2023-12-06,,,Florida,SEC,1
460,133,L.J. Johnson Jr.,SMU,RB,2023-12-06,,,Texas,FBS - AAC,1
461,134,Deion Smith,LSU,WR,2023-12-06,,,Louisiana,SEC,1
462,135,JoJo Earle,TCU,WR,2023-12-06,,,Texas,Big 12,1
463,136,Jordan Hancock,Ohio State,CB,2023-12-06,,,Ohio,Big Ten,1
464,137,Armoni Goodwin,LSU,RB,2023-12-06,,,Louisiana,SEC,1
465,138,Avante Dickerson,Oregon,CB,2023-12-06,,,Oregon,Pac 12,1
466,139,Ben Christman,Ohio State,IOL,2023-12-06,,,Ohio,Big Ten,1
467,141,Ceyair Wright,USC,CB,2023-12-06,,,California,Pac 12,1
468,142,Corey Collier Jr.,Nebraska,S,2023-12-06,,,Nebraska,Big Ten,1
469,143,Corey Kiner,Cincinnati,RB,2023-12-06,,,Ohio,FBS - AAC,1
470,144,Damarius McGhee,Kansas,CB,2023-12-06,,,Kansas,Big 12,1
471,145,Deontae Lawson,Alabama,LB,2023-12-06,,,Alabama,SEC,1
472,146,Derrick Davis Jr.,LSU,S,2023-12-06,,,Louisiana,SEC,1
473,147,Devonta Smith,Alabama,CB,2023-12-06,,,Alabama,SEC,1
474,148,Donovan McMillon,Florida,S,2023-12-06,,,Florida,SEC,1
475,149,Dylan Brooks,Auburn,EDGE,2023-12-06,,,Alabama,SEC,1
476,150,Dylan Fairchild,Georgia,IOL,2023-12-06,,,Georgia,SEC,1
477,151,Elijah Arroyo,Miami (FL),TE,2023-12-06,,,Florida,ACC,1
478,152,Elliot Donald,Pitt,DL,2023-12-06,,,Pennsylvania,ACC,1
479,153,Ethan Calvert,Utah,LB,2023-12-06,,,Utah,Pac 12,1
480,154,Ezra Dotson-Oyetade,TCU,IOL,2023-12-06,,,Texas,Big 12,1
481,155,Giovanni El-Hadi,Michigan,OT,2023-12-06,,,Michigan,Big Ten,1
482,156,Isaiah Johnson,Arizona State,S,2023-12-06,,,Arizona,Pac 12,1
483,158,Jaylin Davies,UCLA,CB,2023-12-06,,,California,Pac 12,1
484,159,Kamarro Edmonds,North Carolina,RB,2023-12-06,,,North Carolina,ACC,1
485,160,Keanu Koht,Alabama,EDGE,2023-12-06,,,Alabama,SEC,1
486,161,Kelvin Gilliam,Oklahoma,DL,2023-12-06,,,Oklahoma,Big 12,1
487,163,Landon Tengwall,Penn State,OT,2023-12-06,,,Pennsylvania,Big Ten,1
488,164,Laurance Seymore,Miami (FL),IOL,2023-12-06,,,Florida,ACC,1
489,165,Lovasea Carroll,South Carolina,RB,2023-12-06,,,South Carolina,SEC,1
490,166,Marcus Tate,Clemson,IOL,2023-12-06,,,South Carolina,ACC,1
491,167,Micah Morris,Georgia,IOL,2023-12-06,,,Georgia,SEC,1
492,169,Monkell Goodwine,Alabama,DL,2023-12-06,,,Alabama,SEC,1
493,170,Nyland Green,Georgia,CB,2023-12-06,,,Georgia,SEC,1
494,171,Payton Page,Clemson,DL,2023-12-06,,,South Carolina,ACC,1
495,172,Power Echols,North Carolina,LB,2023-12-06,,,North Carolina,ACC,1
496,173,Prophet Brown,USC,CB,2023-12-06,,,California,Pac 12,1
497,174,Raesjon Davis,USC,LB,2023-12-06,,,California,Pac 12,1
498,175,Raheem Anderson,Michigan,IOL,2023-12-06,,,Michigan,Big Ten,1
499,176,Reid Carrico,Ohio State,LB,2023-12-06,,,Ohio,Big Ten,1
500,177,Rocco Spindler,Notre Dame,IOL,2023-12-06,,,Indiana,FBS - Independent,1
501,178,Ryan Linthicum,Clemson,IOL,2023-12-06,,,South Carolina,ACC,1
502,135,Saivion Jones,LSU,EDGE,2023-12-06,,,Louisiana,SEC,1
503,180,Savion Byrd,Oklahoma,IOL,2023-12-06,,,Oklahoma,Big 12,1
504,15,Terrence Ferguson II,Alabama,IOL,2023-12-06,,,Alabama,SEC,1
505,181,Thomas Fidone II,Nebraska,TE,2023-12-06,,,Nebraska,Big Ten,1
506,182,Ty Thompson,Oregon,QB,2023-12-06,,,Oregon,Pac 12,1
507,184,Branden Jennings,UCF,EDGE,2023-12-06,,,Florida,FBS - AAC,1
508,185,Tommi Hill,Nebraska,WR,2023-12-06,,,Nebraska,Big Ten,1
509,186,Jay Toia,UCLA,DL,2023-12-06,,,California,Pac 12,1
510,187,Tunmise Adeleye,Michigan State,DL,2023-12-06,,,Michigan,Big Ten,1
511,188,Jake Garcia,Missouri,QB,2023-12-06,,,Missouri,SEC,1
512,189,J.K. Johnson,Ohio State,CB,2023-12-06,,,Ohio,Big Ten,1
513,190,Dont'e Thornton,Tennessee,WR,2023-12-06,,,Tennessee,SEC,1
514,192,Tywone Malone,Ole Miss,DL,2023-12-06,,,Mississippi,SEC,1
515,193,Christian Leary,Georgia Tech,WR,2023-12-06,,,Georgia,ACC,1
516,194,Miller Moss,USC,QB,2023-12-06,,,California,Pac 12,1
517,195,Lee Hunter,UCF,DL,2023-12-06,,,Florida,FBS - AAC,1
518,196,Jalen Milroe,Alabama,QB,2023-12-06,,,Alabama,SEC,1
519,197,Garrett Nussmeier,LSU,QB,2023-12-06,,,Louisiana,SEC,1
520,198,Bram Walden,Oregon,OT,2023-12-06,,,Oregon,Pac 12,1
521,200,Garrett Dellinger,LSU,OT,2023-12-06,,,Louisiana,SEC,1
522,201,David Daniel-Sisavanh,Georgia,S,2023-12-06,,,Georgia,SEC,1
523,202,Jayden Ballard,Ohio State,WR,2023-12-06,,,Ohio,Big Ten,1
524,203,Tyreak Sapp,Florida,DL,2023-12-06,,,Florida,SEC,1
525,204,Jack Bech,LSU,WR,2023-12-06,,,Louisiana,SEC,1
526,205,Drew Kendall,Boston College,IOL,2023-12-06,,,Massachusetts,ACC,1
527,206,Lorenzo Styles Jr.,Notre Dame,WR,2023-12-06,,,Indiana,FBS - Independent,1
528,207,Dacari Collins,NC State,WR,2023-12-06,,,North Carolina,ACC,1
529,208,Kaden Prather,Maryland,WR,2023-12-06,,,Maryland,Big Ten,1
530,209,Trevion Cooley,Louisville,RB,2023-12-06,,,Kentucky,ACC,1
531,210,Byron Cardwell,California,RB,2023-12-06,,,California,Pac 12,1
532,211,Jacolby George,Miami (FL),WR,2023-12-06,,,Florida,ACC,1
533,212,Kyron Drones,Virginia Tech,QB,2023-12-06,,,Virginia,ACC,1
534,176,Kendal Daniels,Oklahoma State,S,2023-12-06,,,Oklahoma,Big 12,1
535,214,Deion Colzie,Notre Dame,WR,2023-12-06,,,Indiana,FBS - Independent,1
536,215,RaRa Dillworth,North Carolina,LB,2023-12-06,,,North Carolina,ACC,1
537,216,Cade Denhoff,Clemson,DL,2023-12-06,,,South Carolina,ACC,1
538,217,Wyatt Milum,West Virginia,OT,2023-12-06,,,West Virginia,Big 12,1
539,218,Cody Jackson,Oklahoma,WR,2023-12-06,,,Oklahoma,Big 12,1
540,219," Preston Stone",SMU,QB,2023-12-06,,,Texas,FBS - AAC,1
541,220,Shadrach Banks,Texas A&M,WR,2023-12-06,,,Texas,SEC,1
542,221,Destyn Hill,Florida State,WR,2023-12-06,,,Florida,ACC,1
543,222,Keith Brown,Oregon,LB,2023-12-06,,,Oregon,Pac 12,1
544,223,Gabriel Rubio,Notre Dame,DL,2023-12-06,,,Indiana,FBS - Independent,1
545,224,Julien Simon,USC,LB,2023-12-06,,,California,Pac 12,1
546,225,Bryce Carter,Virginia,DL,2023-12-06,,,Virginia,ACC,1
547,226,Jalil Farooq,Oklahoma,WR,2023-12-06,,,Oklahoma,Big 12,1
548,227,Kyron Ware-Hudson,USC,WR,2023-12-06,,,California,Pac 12,1
549,228,Jonathan Jefferson,Georgia,DL,2023-12-06,,,Georgia,SEC,1
550,229,J.P. Benzschawel,Wisconsin,OT,2023-12-06,,,Wisconsin,Big Ten,1
551,230,Marcus Burris,Indiana,DL,2023-12-06,,,Indiana,Big Ten,1
552,231,Jahvaree Ritzie,North Carolina,DL,2023-12-06,,,North Carolina,ACC,1
553,232,Sawyer Robertson,Baylor,QB,2023-12-06,,,Texas,Big 12,1
554,233,Aaron Willis,Tennessee,LB,2023-12-06,,,Tennessee,SEC,1
555,234,Jager Burton,Kentucky,IOL,2023-12-06,,,Kentucky,SEC,1
556,236,Riley Mahlman,Wisconsin,OT,2023-12-06,,,Wisconsin,Big Ten,1
557,237,Kaidon Salter,Liberty,QB,2023-12-06,,,Virginia,FCS,1
558,238,Quaydarius Davis,Jackson State,WR,2023-12-06,,,Mississippi,FCS,1
559,240,Romello Brinson,Miami (FL),WR,2023-12-06,,,Florida,ACC,1
560,241,Prince Kollie,Notre Dame,LB,2023-12-06,,,Indiana,FBS - Independent,1
561,242,Carlos Del Rio-Wilson,Syracuse,QB,2023-12-06,,,New York,ACC,1
562,243,Behren Morton,Texas Tech,QB,2023-12-06,,,Texas,Big 12,1
563,244,Tyrion Ingram-Dawkins,Georgia,DL,2023-12-06,,,Georgia,SEC,1
564,245,De'Jahn Warren,Jackson State,CB,2023-12-06,,,Mississippi,FCS,1
565,247,Luke Altmyer,Illinois,QB,2023-12-06,,,Illinois,Big Ten,1
566,248,Latrell McCutchin,USC,CB,2023-12-06,,,California,Pac 12,1
567,249,Malik McClain,Penn State,WR,2023-12-06,,,Pennsylvania,Big Ten,1
568,251,Jabari Ishmael,Miami (FL),EDGE,2023-12-06,,,Florida,ACC,1
569,253,Teddy Prochazka,Nebraska,OT,2023-12-06,,,Nebraska,Big Ten,1
570,254,Wilfredo Aybar,Stanford,EDGE,2023-12-06,,,California,Pac 12,1
571,255,Zaire Patterson,Clemson,EDGE,2023-12-06,,,South Carolina,ACC,1
572,259,Zen Michalski,Ohio State,OT,2023-12-06,,,Ohio,Big Ten,1
573,260,Devin Kirkwood,UCLA,CB,2023-12-06,,,California,Pac 12,1
574,261,Malik Benson,Alabama,WR,2023-12-06,,,Alabama,SEC,1
575,262,Austin Barber,Florida,OT,2023-12-06,,,Florida,SEC,1
576,264,Alijah Clark,Syracuse,CB,2023-12-06,,,New York,ACC,1
577,267,Montrell Johnson,Florida,RB,2023-12-06,,,Florida,SEC,1
578,223,Josaiah Stewart,Michigan,EDGE,2023-12-06,,,Michigan,Big Ten,1
579,209,Jaden Bray,Oklahoma State,WR,2023-12-06,,,Oklahoma,Big 12,1
580,239,Alton McCaskill IV,Houston,RB,2023-12-06,,,Texas,FBS - AAC,1
581,279,Seth Henigan,Memphis,QB,2023-12-06,,,Tennessee,FBS - AAC,1
582,281,De'Zhaun Stribling,Oklahoma State,WR,2023-12-06,,,Oklahoma,Big 12,1
583,186,Rara Thomas,Georgia,WR,2023-12-06,,,Georgia,SEC,1
584,185,C.J. Dippre,Alabama,TE,2023-12-06,,,Alabama,SEC,1
585,292,Antario Brown,Northern Illinois,RB,2023-12-06,,,Illinois,FBS - MAC,1
586,295,Cameron Little,Arkansas,K,2023-12-06,,,Arkansas,SEC,1
587,297,Dante Trader Jr.,Maryland,S,2023-12-06,,,Maryland,Big Ten,1
588,298,Jayden Thomas,Notre Dame,WR,2023-12-06,,,Indiana,FBS - Independent,1
589,304,Pat Bryant,Illinois,WR,2023-12-06,,,Illinois,Big Ten,1
590,305,Tyler Onyedim,Iowa State,DL,2023-12-06,,,Iowa,Big 12,1
591,309,Cade Zimmerly,Bowling Green,IOL,2023-12-06,,,Ohio,FBS - MAC,1
592,310,Tanner Koziol,Ball State,TE,2023-12-06,,,Indiana,FBS - MAC,1
593,311,Kamryn Waites,Florida,OT,2023-12-06,,,Florida,SEC,1
594,312,Roderick Brown,North Texas,DL,2023-12-06,,,Texas,FBS - CUSA,1
595,204,Seydou Traore,Colorado,TE,2023-12-06,,,Colorado,Pac 12,1
596,77,Arik Gilbert,Nebraska,TE,2023-12-06,,,Nebraska,Big Ten,1
597,320,Demarkcus Bowman,Florida,RB,2023-12-06,,,Florida,SEC,1
598,321,Demond Demas,Texas A&M,WR,2023-12-06,,,Texas,SEC,1
599,254,Sav'ell Smalls,Colorado,EDGE,2023-12-06,,,Colorado,Pac 12,1
600,251,Dontae Manning,Oregon,CB,2023-12-06,,,Oregon,Pac 12,1
601,231,Jeff Sims,Nebraska,QB,2023-12-06,,,Nebraska,Big Ten,1
602,325,Haynes King,Georgia Tech,QB,2023-12-06,,,Georgia,ACC,1
603,326,Hudson Card,Purdue,QB,2023-12-06,,,Indiana,Big Ten,1
604,327,Traeshon Holden,Oregon,WR,2023-12-06,,,Oregon,Pac 12,1
605,328,Joshua Braun,Arkansas,OT,2023-12-06,,,Arkansas,SEC,1
606,331,Myles Hinton,Michigan,OT,2023-12-06,,,Michigan,Big Ten,1
607,332,Demon Clowney,Ole Miss,EDGE,2023-12-06,,,Mississippi,SEC,1
608,334,Jordan Davis,Mississippi State,EDGE,2023-12-06,,,Mississippi,SEC,1
609,336,Arian Smith,Georgia,WR,2023-12-06,,,Georgia,SEC,1
610,338,Tosh Baker,Notre Dame,OT,2023-12-06,,,Indiana,FBS - Independent,1
611,339,Walker Parks,Clemson,OT,2023-12-06,,,South Carolina,ACC,1
612,345,Gee Scott Jr.,Ohio State,TE,2023-12-06,,,Ohio,Big Ten,1
613,348,DeaMonte Trayanum,Ohio State,RB,2023-12-06,,,Ohio,Big Ten,1
614,349,E.J. Williams,Clemson,WR,2023-12-06,,,South Carolina,ACC,1
615,350,Troy Omeire,Arizona State,WR,2023-12-06,,,Arizona,Pac 12,1
616,351,Jordan Johnson,Notre Dame,WR,2023-12-06,,,Indiana,FBS - Independent,1
617,354,Andrew Gentry,Michigan,OT,2023-12-06,,,Michigan,Big Ten,1
618,355,Turner Corcoran,Nebraska,OT,2023-12-06,,,Nebraska,Big Ten,1
619,356,Trey Wedig,Wisconsin,OT,2023-12-06,,,Wisconsin,Big Ten,1
620,357,Jalen Rivers,Miami (FL),OT,2023-12-06,,,Florida,ACC,1
621,358,Chad Lindberg,Georgia,OT,2023-12-06,,,Georgia,SEC,1
622,359,Aki Ogunbiyi,Texas A&M,IOL,2023-12-06,,,Texas,SEC,1
623,360,Chris Morris,Texas A&M,IOL,2023-12-06,,,Texas,SEC,1
624,364,Jayson Jones,Auburn,DL,2023-12-06,,,Alabama,SEC,1
625,366,DeMonte Capehart,Clemson,DL,2023-12-06,,,South Carolina,ACC,1
626,367,J.J. Pegues,Ole Miss,DL,2023-12-06,,,Mississippi,SEC,1
627,371,Reggie Grimes,Oklahoma,EDGE,2023-12-06,,,Oklahoma,Big 12,1
628,373,Donell Harris Jr.,Texas A&M,EDGE,2023-12-06,,,Texas,SEC,1
