Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
310,201,Jordan Jefferson,LSU,DL,2023-12-02,,,Louisiana,SEC,1
311,188,Walter Rouse,Oklahoma,OT,2023-12-02,,,Oklahoma,Big 12,1
312,219,Delmar Glaze,Maryland,IOL,2023-12-02,,,Maryland,Big Ten,1
313,220,Tyler Harrell,Alabama,WR,2023-12-02,,,Alabama,SEC,1
314,221,Aaron Casey,Indiana,LB,2023-12-02,,,Indiana,Big Ten,1
315,222,Seth Coleman,Illinois,EDGE,2023-12-02,,,Illinois,Big Ten,1
316,228,Eric Gentry,USC,LB,2023-12-02,,,California,Pac 12,1
317,209,Bud Clark,TCU,S,2023-12-02,,,Texas,Big 12,1
318,193,Fentrell Cypress,Florida State,CB,2023-12-02,,,Florida,ACC,1
319,226,Khordae Sydnor,Purdue,EDGE,2023-12-02,,,Indiana,Big Ten,1
320,56,Zion Nelson,Miami (FL),OT,2023-12-02,,,Florida,ACC,1
321,228,Duke Clemens,UCLA,IOL,2023-12-02,,,California,Pac 12,1
322,218,Gavin Bartholomew,Pitt,TE,2023-12-02,,,Pennsylvania,ACC,1
323,148,Dwight McGlothern,Arkansas,CB,2023-12-02,,,Arkansas,SEC,1
324,323,Grayson Murphy,UCLA,EDGE,2023-12-02,,,California,Pac 12,1
325,148,Xavier Thomas,Clemson,EDGE,2023-12-02,,,South Carolina,ACC,1
326,325,Andrew Chatfield Jr.,Oregon State,EDGE,2023-12-02,,,Oregon,Pac 12,1
327,118,Kenny Logan Jr.,Kansas,S,2023-12-02,,,Kansas,Big 12,1
328,327,Major Burns,LSU,S,2023-12-02,,,Louisiana,SEC,1
329,234,Zykeivous Walker,Auburn,DL,2023-12-02,,,Alabama,SEC,1
330,84,Robert Scott Jr.,Florida State,OT,2023-12-02,,,Florida,ACC,1
332,331,Willie Drew,Virginia State,CB,2023-12-02,,,Virginia,D2,1
333,236,Trikweze Bridges,Oregon,S,2023-12-02,,,Oregon,Pac 12,1
334,302,Nathan Thomas,Louisiana-Lafayette,OT,2023-12-02,,,Louisiana,FBS - Sun Belt,1
335,237,Isaiah Williams,Illinois,WR,2023-12-02,,,Illinois,Big Ten,1
336,190,Kingsley Eguakun,Florida,IOL,2023-12-02,,,Florida,SEC,1
337,131,Ty Hamilton,Ohio State,DL,2023-12-02,,,Ohio,Big Ten,1
338,241,Tarheeb Still,Maryland,CB,2023-12-02,,,Maryland,Big Ten,1
339,242,Josh Simmons,San Diego State,IOL,2023-12-02,,,California,FBS - Mountain West,1
340,148,Tyrice Knight,UTEP,LB,2023-12-02,,,Texas,FBS - CUSA,1
341,245,Sundiata Anderson,Grambling State,DL,2023-12-02,,,Louisiana,FCS,1
342,246,Jay Stanley,Southern Miss,S,2023-12-02,,,Mississippi,FBS - CUSA,1
343,93,Zakhari Franklin,UTSA,WR,2023-12-02,,,Texas,FBS - CUSA,1
344,187,Evan Williams,Oregon,S,2023-12-02,,,Oregon,Pac 12,1
345,43,Tony Grimes,Texas A&M,CB,2023-12-02,,,Texas,SEC,1
346,120,Ja'Corey Brooks,Alabama,WR,2023-12-02,,,Alabama,SEC,1
347,252,Woodi Washington,Oklahoma,CB,2023-12-02,,,Oklahoma,Big 12,1
348,253,Jo'Quavious Marks,Mississippi State,RB,2023-12-02,,,Mississippi,SEC,1
349,349,Myles Harden,South Dakota,CB,2023-12-02,,,South Dakota,FCS,1
350,350,C.J. Hanson,Holy Cross,IOL,2023-12-02,,,Massachusetts,FCS,1
351,206,Micah Abraham,Marshall,CB,2023-12-02,,,West Virginia,FBS - CUSA,1
352,352,Garret Greenfield,South Dakota State,OT,2023-12-02,,,South Dakota,FCS,1
353,353,Mason McCormick,South Dakota State,IOL,2023-12-02,,,South Dakota,FCS,1
354,261,Kitan Oladapo,Oregon State,S,2023-12-02,,,Oregon,Pac 12,1
355,304,Ro Torrence,Arizona State,CB,2023-12-02,,,Arizona,Pac 12,1
356,356,Jalen Sundell,North Dakota State,IOL,2023-12-02,,,North Dakota,FCS,1
357,357,Khalid Duke,Kansas State,EDGE,2023-12-02,,,Kansas,Big 12,1
358,358,Myles Cole,Texas Tech,EDGE,2023-12-02,,,Texas,Big 12,1
359,264,George Holani,Boise State,RB,2023-12-02,,,Idaho,FBS - Mountain West,1
360,266,Jarius Monroe,Tulane,CB,2023-12-02,,,Louisiana,FBS - AAC,1
361,133,Clark Barrington,Baylor,IOL,2023-12-02,,,Texas,Big 12,1
362,159,K.T. Leveston,Kansas State,OT,2023-12-02,,,Kansas,Big 12,1
363,269,Will Putnam,Clemson,IOL,2023-12-02,,,South Carolina,ACC,1
364,270,Quinton Newsome,Nebraska,CB,2023-12-02,,,Nebraska,Big Ten,1
365,271,Gavin Hardison,UTEP,QB,2023-12-02,,,Texas,FBS - CUSA,1
366,272,Sam Wiglusz,Ohio,WR,2023-12-02,,,Ohio,FBS - MAC,1
367,179,De'Corian Clark,UTSA,WR,2023-12-02,,,Texas,FBS - CUSA,1
368,110,Kimani Vidal,Troy,RB,2023-12-02,,,Alabama,FBS - Sun Belt,1
369,282,Marist Liufau,Notre Dame,LB,2023-12-02,,,Indiana,FBS - Independent,1
370,279,Justin Walley,Minnesota,CB,2023-12-02,,,Minnesota,Big Ten,1
371,147,Tonka Hemingway,South Carolina,DL,2023-12-02,,,South Carolina,SEC,1
372,309,Elijah Jones,Boston College,CB,2023-12-02,,,Massachusetts,ACC,1
373,282,Rayshad Williams,Texas Tech,CB,2023-12-02,,,Texas,Big 12,1
374,139,Jestin Jacobs,Oregon,LB,2023-12-02,,,Oregon,Pac 12,1
375,165,Carson Steele,UCLA,RB,2023-12-02,,,California,Pac 12,1
376,285,Patrick Jenkins,Tulane,DL,2023-12-02,,,Louisiana,FBS - AAC,1
377,134,Sheridan Jones,Clemson,CB,2023-12-02,,,South Carolina,ACC,1
378,107,Barryn Sorrell,Texas,EDGE,2023-12-02,,,Texas,Big 12,1
379,136,Trey Knox,South Carolina,TE,2023-12-02,,,South Carolina,SEC,1
380,140,Miyan Williams,Ohio State,RB,2023-12-02,,,Ohio,Big Ten,1
381,294,Tra Fluellen,Middle Tennessee State,S,2023-12-02,,,Tennessee,FBS - CUSA,1
382,231,Emani Bailey,TCU,RB,2023-12-02,,,Texas,Big 12,1
383,173,Andrew Coker,TCU,OT,2023-12-02,,,Texas,Big 12,1
384,196,LaMiles Brooks,Georgia Tech,S,2023-12-02,,,Georgia,ACC,1
385,97,Dillon Gabriel,Oklahoma,QB,2023-12-02,,,Oklahoma,Big 12,1
386,119,Sam Hartman,Notre Dame,QB,2023-12-02,,,Indiana,FBS - Independent,1
387,306,Antwaun Powell-Ryland,Virginia Tech,EDGE,2023-12-02,,,Virginia,ACC,1
388,304,Tavian Coleman,Texas State,DL,2023-12-02,,,Texas,FBS - Sun Belt,1
389,166,Jermayne Lole,Louisville,DL,2023-12-02,,,Kentucky,ACC,1
390,313,Nash Hutmacher,Nebraska,DL,2023-12-02,,,Nebraska,Big Ten,1
391,314,Drake Stoops,Oklahoma,WR,2023-12-02,,,Oklahoma,Big 12,1
392,193,Darrian Dalcourt,Alabama,IOL,2023-12-02,,,Alabama,SEC,1
393,198,Storm Duck,Penn State,CB,2023-12-02,,,Pennsylvania,Big Ten,1
394,210,Isaac TeSlaa,Arkansas,WR,2023-12-02,,,Arkansas,SEC,1
395,123,Beaux Collins,Clemson,WR,2023-12-02,,,South Carolina,ACC,1
396,150,Austin Booker,Kansas,EDGE,2023-12-02,,,Kansas,Big 12,1
397,196,Noah Daniels,TCU,CB,2023-12-02,,,Texas,Big 12,1
398,217,Anim Dankwah,Howard,OT,2023-12-02,,,Washington DC,FCS,1
399,320,Deontae Craig,Iowa,DL,2023-12-02,,,Iowa,Big Ten,1
400,163,Taulia Tagovailoa,Maryland,QB,2023-12-02,,,Maryland,Big Ten,1
401,190,Desmond Evans,North Carolina,EDGE,2023-12-02,,,North Carolina,ACC,1
402,193,Praise Amaewhule,UTEP,EDGE,2023-12-02,,,Texas,FBS - CUSA,1
403,195,Tatum Bethune,Florida State,LB,2023-12-02,,,Florida,ACC,1
404,330,Jordan Watkins,Ole Miss,WR,2023-12-02,,,Mississippi,SEC,1
405,202,Jacob Bandes,Washington,DL,2023-12-02,,,Washington,Pac 12,1
406,204,Vernon Broughton,Texas,DL,2023-12-02,,,Texas,Big 12,1
407,205,Josh Fryar,Ohio State,OT,2023-12-02,,,Ohio,Big Ten,1
408,229,Paris Shand,LSU,DL,2023-12-02,,,Louisiana,SEC,1
409,210,Jimmy Horn Jr.,Colorado,WR,2023-12-02,,,Colorado,Pac 12,1
410,218,Kole Taylor,West Virginia,TE,2023-12-02,,,West Virginia,Big 12,1
411,219,Jaden Davis,Miami (FL),CB,2023-12-02,,,Florida,ACC,1
412,341,Nate Lynn,William & Mary,EDGE,2023-12-02,,,Virginia,FCS,1
413,160,Aubrey Burks,West Virginia,S,2023-12-02,,,West Virginia,Big 12,1
414,222,Doug Nester,West Virginia,IOL,2023-12-02,,,West Virginia,Big 12,1
415,240,Andru Phillips,Kentucky,CB,2023-12-02,,,Kentucky,SEC,1
416,243,Trace Ford,Oklahoma,EDGE,2023-12-02,,,Oklahoma,Big 12,1
418,227,Karsen Barnhart,Michigan,OT,2023-12-02,,,Michigan,Big Ten,1
419,200,Jaylon Hutchings,Texas Tech,DL,2023-12-02,,,Texas,Big 12,1
420,82,Jarquez Hunter,Auburn,RB,2023-12-02,,,Alabama,SEC,1
421,184,Myles Jones,Texas A&M,CB,2023-12-02,,,Texas,SEC,1
422,121,Chico Bennett Jr.,Virginia,LB,2023-12-02,,,Virginia,ACC,1
423,357,Prince Pines,Tulane,IOL,2023-12-02,,,Louisiana,FBS - AAC,1
424,124,Jack Kiser,Notre Dame,LB,2023-12-02,,,Indiana,FBS - Independent,1
425,199,R.J. Mickens,Clemson,S,2023-12-02,,,South Carolina,ACC,1
426,361,Fadil Diggs,Texas A&M,EDGE,2023-12-02,,,Texas,SEC,1
427,202,Solomon Byrd,USC,EDGE,2023-12-02,,,California,Pac 12,1
428,152,Devin Leary,Kentucky,QB,2023-12-02,,,Kentucky,SEC,1
429,216,Ja'Quinden Jackson,Utah,RB,2023-12-02,,,Utah,Pac 12,1
430,142,Justin Flowe,Arizona,LB,2023-12-02,,,Arizona,Pac 12,1
431,219,Mike Novitsky,Kansas,IOL,2023-12-02,,,Kansas,Big 12,1
432,147,Billy Bowman,Oklahoma,CB,2023-12-02,,,Oklahoma,Big 12,1
433,374,Chez Mellusi,Wisconsin,RB,2023-12-02,,,Wisconsin,Big Ten,1
434,237,Luke McCaffrey,Rice,WR,2023-12-02,,,Texas,FBS - CUSA,1
435,119,Damon Payne,Alabama,DL,2023-12-02,,,Alabama,SEC,1
436,241,Javontez Spraggins,Tennessee,IOL,2023-12-02,,,Tennessee,SEC,1
437,231,Josaiah Stewart,Michigan,EDGE,2023-12-02,,,Michigan,Big Ten,1
438,243,Josh Wallace,Massachusetts,CB,2023-12-02,,,Massachusetts,FBS - MAC,1
439,117,Nick Jackson,Iowa,LB,2023-12-02,,,Iowa,Big Ten,1
440,246,Gottlieb Ayedze,Maryland,OT,2023-12-02,,,Maryland,Big Ten,1
441,249,J.D. Bertrand,Notre Dame,LB,2023-12-02,,,Indiana,FBS - Independent,1
442,131,Tristan Leigh,Clemson,OT,2023-12-02,,,South Carolina,ACC,1
443,240,Drake Nugent,Michigan,IOL,2023-12-02,,,Michigan,Big Ten,1
444,388,Jalen White,Georgia Southern,RB,2023-12-02,,,Georgia,FBS - Sun Belt,1
445,300,Isaac Rex,BYU,TE,2023-12-02,,,Utah,FBS - Independent,1
446,259,Andre Carter,Indiana,EDGE,2023-12-02,,,Indiana,Big Ten,1
447,261,Mason Richman,Iowa,OT,2023-12-02,,,Iowa,Big Ten,1
448,96,Justin Dedich,USC,IOL,2023-12-02,,,California,Pac 12,1
449,100,Michael Trigg,Ole Miss,TE,2023-12-02,,,Mississippi,SEC,1
450,397,Anthony Goodlow,Oklahoma State,EDGE,2023-12-02,,,Oklahoma,Big 12,1
451,112,Yahya Black,Iowa,DL,2023-12-02,,,Iowa,Big Ten,1
452,122,Nolan Rucci,Wisconsin,OT,2023-12-02,,,Wisconsin,Big Ten,1
453,123,Terrence Lewis,UCF,LB,2023-12-02,,,Florida,FBS - AAC,1
454,124,Tommy Brockermeyer,TCU,OT,2023-12-02,,,Texas,Big 12,1
455,125,Xavian Sorey Jr.,Georgia,LB,2023-12-02,,,Georgia,SEC,1
456,126,Sage Ryan,LSU,S,2023-12-02,,,Louisiana,SEC,1
457,127,Camar Wheaton,SMU,RB,2023-12-02,,,Texas,FBS - AAC,1
458,128,Keeshawn Silver,Kentucky,DL,2023-12-02,,,Kentucky,SEC,1
459,129,Kyle McCord,Ohio State,QB,2023-12-02,,,Ohio,Big Ten,1
460,130,Sam Huard,Cal Poly,QB,2023-12-02,,,California,FCS,1
461,132,Brock Vandagriff,Georgia,QB,2023-12-02,,,Georgia,SEC,1
462,133,Agiye Hall,Texas,WR,2023-12-02,,,Texas,Big 12,1
463,134,Chris Hilton,LSU,WR,2023-12-02,,,Louisiana,SEC,1
464,135,Clayton Smith,Arizona State,EDGE,2023-12-02,,,Arizona,Pac 12,1
465,136,Jakailin Johnson,LSU,CB,2023-12-02,,,Louisiana,SEC,1
466,137,James Brockermeyer,Alabama,IOL,2023-12-02,,,Alabama,SEC,1
467,138,Jeremiah Williams,Florida,EDGE,2023-12-02,,,Florida,SEC,1
468,139,L.J. Johnson Jr.,SMU,RB,2023-12-02,,,Texas,FBS - AAC,1
469,140,Deion Smith,LSU,WR,2023-12-02,,,Louisiana,SEC,1
470,141,JoJo Earle,TCU,WR,2023-12-02,,,Texas,Big 12,1
471,142,Jordan Hancock,Ohio State,CB,2023-12-02,,,Ohio,Big Ten,1
472,143,Tyler Buchner,Alabama,QB,2023-12-02,,,Alabama,SEC,1
473,144,Armoni Goodwin,LSU,RB,2023-12-02,,,Louisiana,SEC,1
474,145,Avante Dickerson,Oregon,CB,2023-12-02,,,Oregon,Pac 12,1
475,146,Ben Christman,Ohio State,IOL,2023-12-02,,,Ohio,Big Ten,1
476,148,Ceyair Wright,USC,CB,2023-12-02,,,California,Pac 12,1
477,149,Corey Collier Jr.,Nebraska,S,2023-12-02,,,Nebraska,Big Ten,1
478,150,Corey Kiner,Cincinnati,RB,2023-12-02,,,Ohio,FBS - AAC,1
479,151,Damarius McGhee,Kansas,CB,2023-12-02,,,Kansas,Big 12,1
480,152,Deontae Lawson,Alabama,LB,2023-12-02,,,Alabama,SEC,1
481,153,Derrick Davis Jr.,LSU,S,2023-12-02,,,Louisiana,SEC,1
482,154,Devonta Smith,Alabama,CB,2023-12-02,,,Alabama,SEC,1
483,155,Donovan McMillon,Florida,S,2023-12-02,,,Florida,SEC,1
484,156,Dylan Brooks,Auburn,EDGE,2023-12-02,,,Alabama,SEC,1
485,157,Dylan Fairchild,Georgia,IOL,2023-12-02,,,Georgia,SEC,1
486,158,Elijah Arroyo,Miami (FL),TE,2023-12-02,,,Florida,ACC,1
487,159,Elliot Donald,Pitt,DL,2023-12-02,,,Pennsylvania,ACC,1
488,160,Ethan Calvert,Utah,LB,2023-12-02,,,Utah,Pac 12,1
489,161,Ezra Dotson-Oyetade,TCU,IOL,2023-12-02,,,Texas,Big 12,1
490,162,Giovanni El-Hadi,Michigan,OT,2023-12-02,,,Michigan,Big Ten,1
491,163,Isaiah Johnson,Arizona State,S,2023-12-02,,,Arizona,Pac 12,1
492,165,Jaylin Davies,UCLA,CB,2023-12-02,,,California,Pac 12,1
493,166,Kamarro Edmonds,North Carolina,RB,2023-12-02,,,North Carolina,ACC,1
494,167,Keanu Koht,Alabama,EDGE,2023-12-02,,,Alabama,SEC,1
495,168,Kelvin Gilliam,Oklahoma,DL,2023-12-02,,,Oklahoma,Big 12,1
496,170,Landon Tengwall,Penn State,OT,2023-12-02,,,Pennsylvania,Big Ten,1
497,171,Laurance Seymore,Miami (FL),IOL,2023-12-02,,,Florida,ACC,1
498,172,Lovasea Carroll,South Carolina,RB,2023-12-02,,,South Carolina,SEC,1
499,173,Marcus Tate,Clemson,IOL,2023-12-02,,,South Carolina,ACC,1
500,174,Micah Morris,Georgia,IOL,2023-12-02,,,Georgia,SEC,1
501,176,Monkell Goodwine,Alabama,DL,2023-12-02,,,Alabama,SEC,1
502,177,Nyland Green,Georgia,CB,2023-12-02,,,Georgia,SEC,1
503,178,Payton Page,Clemson,DL,2023-12-02,,,South Carolina,ACC,1
504,179,Power Echols,North Carolina,LB,2023-12-02,,,North Carolina,ACC,1
505,180,Prophet Brown,USC,CB,2023-12-02,,,California,Pac 12,1
506,181,Raesjon Davis,USC,LB,2023-12-02,,,California,Pac 12,1
507,182,Raheem Anderson,Michigan,IOL,2023-12-02,,,Michigan,Big Ten,1
508,183,Reid Carrico,Ohio State,LB,2023-12-02,,,Ohio,Big Ten,1
509,184,Rocco Spindler,Notre Dame,IOL,2023-12-02,,,Indiana,FBS - Independent,1
510,185,Ryan Linthicum,Clemson,IOL,2023-12-02,,,South Carolina,ACC,1
511,141,Saivion Jones,LSU,EDGE,2023-12-02,,,Louisiana,SEC,1
512,187,Savion Byrd,Oklahoma,IOL,2023-12-02,,,Oklahoma,Big 12,1
513,16,Terrence Ferguson II,Alabama,IOL,2023-12-02,,,Alabama,SEC,1
514,188,Thomas Fidone II,Nebraska,TE,2023-12-02,,,Nebraska,Big Ten,1
515,189,Ty Thompson,Oregon,QB,2023-12-02,,,Oregon,Pac 12,1
516,191,Branden Jennings,UCF,EDGE,2023-12-02,,,Florida,FBS - AAC,1
517,192,Tommi Hill,Nebraska,WR,2023-12-02,,,Nebraska,Big Ten,1
518,193,Jay Toia,UCLA,DL,2023-12-02,,,California,Pac 12,1
519,194,Tunmise Adeleye,Michigan State,DL,2023-12-02,,,Michigan,Big Ten,1
520,195,Jake Garcia,Missouri,QB,2023-12-02,,,Missouri,SEC,1
521,196,J.K. Johnson,Ohio State,CB,2023-12-02,,,Ohio,Big Ten,1
522,197,Dont'e Thornton,Tennessee,WR,2023-12-02,,,Tennessee,SEC,1
523,199,Tywone Malone,Ole Miss,DL,2023-12-02,,,Mississippi,SEC,1
524,200,Christian Leary,Georgia Tech,WR,2023-12-02,,,Georgia,ACC,1
525,201,Miller Moss,USC,QB,2023-12-02,,,California,Pac 12,1
526,202,Lee Hunter,UCF,DL,2023-12-02,,,Florida,FBS - AAC,1
527,203,Jalen Milroe,Alabama,QB,2023-12-02,,,Alabama,SEC,1
528,204,Evan Pryor,Ohio State,RB,2023-12-02,,,Ohio,Big Ten,1
529,205,Garrett Nussmeier,LSU,QB,2023-12-02,,,Louisiana,SEC,1
530,206,Bram Walden,Oregon,OT,2023-12-02,,,Oregon,Pac 12,1
531,209,Garrett Dellinger,LSU,OT,2023-12-02,,,Louisiana,SEC,1
532,210,David Daniel-Sisavanh,Georgia,S,2023-12-02,,,Georgia,SEC,1
533,211,Jayden Ballard,Ohio State,WR,2023-12-02,,,Ohio,Big Ten,1
534,212,Tyreak Sapp,Florida,DL,2023-12-02,,,Florida,SEC,1
535,213,Jack Bech,LSU,WR,2023-12-02,,,Louisiana,SEC,1
536,214,Drew Kendall,Boston College,IOL,2023-12-02,,,Massachusetts,ACC,1
537,215,Lorenzo Styles Jr.,Notre Dame,WR,2023-12-02,,,Indiana,FBS - Independent,1
538,216,Dacari Collins,NC State,WR,2023-12-02,,,North Carolina,ACC,1
539,217,Kaden Prather,Maryland,WR,2023-12-02,,,Maryland,Big Ten,1
540,218,Trevion Cooley,Louisville,RB,2023-12-02,,,Kentucky,ACC,1
541,219,Byron Cardwell,California,RB,2023-12-02,,,California,Pac 12,1
542,220,Jacolby George,Miami (FL),WR,2023-12-02,,,Florida,ACC,1
543,221,Kyron Drones,Virginia Tech,QB,2023-12-02,,,Virginia,ACC,1
544,182,Kendal Daniels,Oklahoma State,S,2023-12-02,,,Oklahoma,Big 12,1
545,223,Deion Colzie,Notre Dame,WR,2023-12-02,,,Indiana,FBS - Independent,1
546,224,RaRa Dillworth,North Carolina,LB,2023-12-02,,,North Carolina,ACC,1
547,225,Cade Denhoff,Clemson,DL,2023-12-02,,,South Carolina,ACC,1
548,226,Wyatt Milum,West Virginia,OT,2023-12-02,,,West Virginia,Big 12,1
549,227,Cody Jackson,Oklahoma,WR,2023-12-02,,,Oklahoma,Big 12,1
550,228," Preston Stone",SMU,QB,2023-12-02,,,Texas,FBS - AAC,1
551,229,Shadrach Banks,Texas A&M,WR,2023-12-02,,,Texas,SEC,1
552,230,Destyn Hill,Florida State,WR,2023-12-02,,,Florida,ACC,1
553,231,Keith Brown,Oregon,LB,2023-12-02,,,Oregon,Pac 12,1
554,232,Gabriel Rubio,Notre Dame,DL,2023-12-02,,,Indiana,FBS - Independent,1
555,233,Julien Simon,USC,LB,2023-12-02,,,California,Pac 12,1
556,234,Bryce Carter,Virginia,DL,2023-12-02,,,Virginia,ACC,1
557,235,Jalil Farooq,Oklahoma,WR,2023-12-02,,,Oklahoma,Big 12,1
558,236,Kyron Ware-Hudson,USC,WR,2023-12-02,,,California,Pac 12,1
559,237,Jonathan Jefferson,Georgia,DL,2023-12-02,,,Georgia,SEC,1
560,238,J.P. Benzschawel,Wisconsin,OT,2023-12-02,,,Wisconsin,Big Ten,1
561,239,Marcus Burris,Indiana,DL,2023-12-02,,,Indiana,Big Ten,1
562,240,Jahvaree Ritzie,North Carolina,DL,2023-12-02,,,North Carolina,ACC,1
563,241,Sawyer Robertson,Baylor,QB,2023-12-02,,,Texas,Big 12,1
564,242,Aaron Willis,Tennessee,LB,2023-12-02,,,Tennessee,SEC,1
565,243,Jager Burton,Kentucky,IOL,2023-12-02,,,Kentucky,SEC,1
566,245,Riley Mahlman,Wisconsin,OT,2023-12-02,,,Wisconsin,Big Ten,1
567,246,Kaidon Salter,Liberty,QB,2023-12-02,,,Virginia,FCS,1
568,247,Quaydarius Davis,Jackson State,WR,2023-12-02,,,Mississippi,FCS,1
569,249,Romello Brinson,Miami (FL),WR,2023-12-02,,,Florida,ACC,1
570,250,Prince Kollie,Notre Dame,LB,2023-12-02,,,Indiana,FBS - Independent,1
571,251,Carlos Del Rio-Wilson,Syracuse,QB,2023-12-02,,,New York,ACC,1
572,252,Behren Morton,Texas Tech,QB,2023-12-02,,,Texas,Big 12,1
573,253,Tyrion Ingram-Dawkins,Georgia,DL,2023-12-02,,,Georgia,SEC,1
574,254,De'Jahn Warren,Jackson State,CB,2023-12-02,,,Mississippi,FCS,1
575,256,Luke Altmyer,Illinois,QB,2023-12-02,,,Illinois,Big Ten,1
576,257,Latrell McCutchin,USC,CB,2023-12-02,,,California,Pac 12,1
577,258,Malik McClain,Penn State,WR,2023-12-02,,,Pennsylvania,Big Ten,1
578,260,Jabari Ishmael,Miami (FL),EDGE,2023-12-02,,,Florida,ACC,1
579,262,Teddy Prochazka,Nebraska,OT,2023-12-02,,,Nebraska,Big Ten,1
580,263,Wilfredo Aybar,Stanford,EDGE,2023-12-02,,,California,Pac 12,1
581,264,Zaire Patterson,Clemson,EDGE,2023-12-02,,,South Carolina,ACC,1
582,268,Zen Michalski,Ohio State,OT,2023-12-02,,,Ohio,Big Ten,1
583,269,Devin Kirkwood,UCLA,CB,2023-12-02,,,California,Pac 12,1
584,271,Malik Benson,Alabama,WR,2023-12-02,,,Alabama,SEC,1
585,272,Austin Barber,Florida,OT,2023-12-02,,,Florida,SEC,1
586,274,Alijah Clark,Syracuse,CB,2023-12-02,,,New York,ACC,1
587,277,Montrell Johnson,Florida,RB,2023-12-02,,,Florida,SEC,1
588,217,Jaden Bray,Oklahoma State,WR,2023-12-02,,,Oklahoma,Big 12,1
589,247,Alton McCaskill IV,Houston,RB,2023-12-02,,,Texas,FBS - AAC,1
590,289,Seth Henigan,Memphis,QB,2023-12-02,,,Tennessee,FBS - AAC,1
591,291,De'Zhaun Stribling,Oklahoma State,WR,2023-12-02,,,Oklahoma,Big 12,1
592,192,Rara Thomas,Georgia,WR,2023-12-02,,,Georgia,SEC,1
593,191,C.J. Dippre,Alabama,TE,2023-12-02,,,Alabama,SEC,1
594,302,Antario Brown,Northern Illinois,RB,2023-12-02,,,Illinois,FBS - MAC,1
595,305,Cameron Little,Arkansas,K,2023-12-02,,,Arkansas,SEC,1
596,307,Dante Trader Jr.,Maryland,S,2023-12-02,,,Maryland,Big Ten,1
597,309,Jayden Thomas,Notre Dame,WR,2023-12-02,,,Indiana,FBS - Independent,1
598,316,Pat Bryant,Illinois,WR,2023-12-02,,,Illinois,Big Ten,1
599,317,Tyler Onyedim,Iowa State,DL,2023-12-02,,,Iowa,Big 12,1
600,321,Cade Zimmerly,Bowling Green,IOL,2023-12-02,,,Ohio,FBS - MAC,1
601,322,Tanner Koziol,Ball State,TE,2023-12-02,,,Indiana,FBS - MAC,1
602,323,Kamryn Waites,Florida,OT,2023-12-02,,,Florida,SEC,1
603,324,Roderick Brown,North Texas,DL,2023-12-02,,,Texas,FBS - CUSA,1
604,212,Seydou Traore,Colorado,TE,2023-12-02,,,Colorado,Pac 12,1
605,79,Arik Gilbert,Nebraska,TE,2023-12-02,,,Nebraska,Big Ten,1
606,11,Julian Fleming,Ohio State,WR,2023-12-02,,,Ohio,Big Ten,1
607,332,Demarkcus Bowman,Florida,RB,2023-12-02,,,Florida,SEC,1
608,333,Demond Demas,Texas A&M,WR,2023-12-02,,,Texas,SEC,1
609,262,Sav'ell Smalls,Colorado,EDGE,2023-12-02,,,Colorado,Pac 12,1
610,259,Dontae Manning,Oregon,CB,2023-12-02,,,Oregon,Pac 12,1
611,239,Jeff Sims,Nebraska,QB,2023-12-02,,,Nebraska,Big Ten,1
612,337,Haynes King,Georgia Tech,QB,2023-12-02,,,Georgia,ACC,1
613,338,Hudson Card,Purdue,QB,2023-12-02,,,Indiana,Big Ten,1
614,339,Traeshon Holden,Oregon,WR,2023-12-02,,,Oregon,Pac 12,1
615,340,Joshua Braun,Arkansas,OT,2023-12-02,,,Arkansas,SEC,1
616,343,Myles Hinton,Michigan,OT,2023-12-02,,,Michigan,Big Ten,1
617,344,Demon Clowney,Ole Miss,EDGE,2023-12-02,,,Mississippi,SEC,1
618,346,Jordan Davis,Mississippi State,EDGE,2023-12-02,,,Mississippi,SEC,1
620,349,Arian Smith,Georgia,WR,2023-12-02,,,Georgia,SEC,1
621,351,Tosh Baker,Notre Dame,OT,2023-12-02,,,Indiana,FBS - Independent,1
622,352,Walker Parks,Clemson,OT,2023-12-02,,,South Carolina,ACC,1
623,289,Justin Rogers,Auburn,DL,2023-12-02,,,Alabama,SEC,1
624,358,Gee Scott Jr.,Ohio State,TE,2023-12-02,,,Ohio,Big Ten,1
625,361,DeaMonte Trayanum,Ohio State,RB,2023-12-02,,,Ohio,Big Ten,1
626,362,E.J. Williams,Clemson,WR,2023-12-02,,,South Carolina,ACC,1
627,363,Troy Omeire,Arizona State,WR,2023-12-02,,,Arizona,Pac 12,1
628,364,Jordan Johnson,Notre Dame,WR,2023-12-02,,,Indiana,FBS - Independent,1
629,367,Andrew Gentry,Michigan,OT,2023-12-02,,,Michigan,Big Ten,1
630,368,Turner Corcoran,Nebraska,OT,2023-12-02,,,Nebraska,Big Ten,1
631,369,Trey Wedig,Wisconsin,OT,2023-12-02,,,Wisconsin,Big Ten,1
632,370,Jalen Rivers,Miami (FL),OT,2023-12-02,,,Florida,ACC,1
633,371,Chad Lindberg,Georgia,OT,2023-12-02,,,Georgia,SEC,1
634,372,Aki Ogunbiyi,Texas A&M,IOL,2023-12-02,,,Texas,SEC,1
635,373,Chris Morris,Texas A&M,IOL,2023-12-02,,,Texas,SEC,1
