Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,170,Harrison Mevis,Missouri,K,2024-01-01,,,Missouri,SEC,1
307,278,Seth McLaughlin,Alabama,IOL,2024-01-01,,,Alabama,SEC,1
308,121,Collin Oliver,Oklahoma State,EDGE,2024-01-01,,,Oklahoma,Big 12,1
309,174,J.J. Weaver,Kentucky,LB,2024-01-01,,,Kentucky,SEC,1
310,127,Blake Watson,Memphis,RB,2024-01-01,,,Tennessee,FBS - AAC,1
311,271,Isaiah Major,Florida A&M,LB,2024-01-01,,,Florida,FCS,1
312,178,Mark Perry,TCU,S,2024-01-01,,,Texas,Big 12,1
313,205,Miles Frazier,LSU,OT,2024-01-01,,,Louisiana,SEC,1
314,224,Jordan Magee,Temple,LB,2024-01-01,,,Pennsylvania,FBS - AAC,1
315,253,Andre Carter,Indiana,EDGE,2024-01-01,,,Indiana,Big Ten,1
316,274,Isaac TeSlaa,Arkansas,WR,2024-01-01,,,Arkansas,SEC,1
317,270,Xavier Restrepo,Miami (FL),WR,2024-01-01,,,Florida,ACC,1
318,289,Nathaniel Watson,Mississippi State,LB,2024-01-01,,,Mississippi,SEC,1
319,288,Jontrey Hunter,Georgia State,LB,2024-01-01,,,Georgia,FBS - Sun Belt,1
320,276,Kenny Gallop Jr.,Howard,S,2024-01-01,,,Washington DC,FCS,1
321,188,Roman Hemby,Maryland,RB,2024-01-01,,,Maryland,Big Ten,1
322,191,Isaiah Davis,South Dakota State,RB,2024-01-01,,,South Dakota,FCS,1
323,154,Jase McClellan,Alabama,RB,2024-01-01,,,Alabama,SEC,1
324,153,Hudson Clark,Arkansas,S,2024-01-01,,,Arkansas,SEC,1
325,154,Tanor Bortolini,Wisconsin,IOL,2024-01-01,,,Wisconsin,Big Ten,1
326,199,Austin McNamara,Texas Tech,P,2024-01-01,,,Texas,Big 12,1
327,102,Jackson Mitchell,UConn,LB,2024-01-01,,,Connecticut,FBS - AAC,1
328,64,Bru McCoy,Tennessee,WR,2024-01-01,,,Tennessee,SEC,1
329,204,Michael Vinson,Notre Dame,LS,2024-01-01,,,Indiana,FBS - Independent,1
330,208,Erick All,Iowa,TE,2024-01-01,,,Iowa,Big Ten,1
331,95,Darian Chestnut,Syracuse,CB,2024-01-01,,,New York,ACC,1
332,159,Thomas Harper,Notre Dame,S,2024-01-01,,,Indiana,FBS - Independent,1
333,212,Peter Bowden,Wisconsin,LS,2024-01-01,,,Wisconsin,Big Ten,1
334,175,Marques Cox,Kentucky,OT,2024-01-01,,,Kentucky,SEC,1
335,215,Jack Howell,Colorado State,S,2024-01-01,,,Colorado,FBS - Mountain West,1
336,217,Alfred Collins,Texas,EDGE,2024-01-01,,,Texas,Big 12,1
337,219,Javontae Jean-Baptiste,Notre Dame,EDGE,2024-01-01,,,Indiana,FBS - Independent,1
338,166,Joshua Farmer,Florida State,DL,2024-01-01,,,Florida,ACC,1
339,221,Anthony Gould,Oregon State,WR,2024-01-01,,,Oregon,Pac 12,1
340,167,Jaylin Noel,Iowa State,WR,2024-01-01,,,Iowa,Big 12,1
341,140,Xavier Weaver,Colorado,WR,2024-01-01,,,Colorado,Pac 12,1
342,218,Steele Chambers,Ohio State,LB,2024-01-01,,,Ohio,Big Ten,1
343,172,Jabbar Muhammad,Washington,CB,2024-01-01,,,Washington,Pac 12,1
344,159,Cornelius Johnson,Michigan,WR,2024-01-01,,,Michigan,Big Ten,1
345,176,Francisco Mauigoa,Miami (FL),LB,2024-01-01,,,Florida,ACC,1
346,112,Jason Henderson,Old Dominion,LB,2024-01-01,,,Virginia,FBS - CUSA,1
347,177,Jaylon Carlies,Missouri,S,2024-01-01,,,Missouri,SEC,1
348,171,Dominic Lovett,Georgia,WR,2024-01-01,,,Georgia,SEC,1
349,179,Luke Reimer,Nebraska,LB,2024-01-01,,,Nebraska,Big Ten,1
350,241,Kendall Milton,Georgia,RB,2024-01-01,,,Georgia,SEC,1
351,242,Xavier Guillory,Arizona State,WR,2024-01-01,,,Arizona,Pac 12,1
352,181,Ricky Barber,UCF,DL,2024-01-01,,,Florida,FBS - AAC,1
353,235,T.J. Sanders,South Carolina,DL,2024-01-01,,,South Carolina,SEC,1
354,182,Tahj Washington,USC,WR,2024-01-01,,,California,Pac 12,1
355,247,John Morgan III,Arkansas,EDGE,2024-01-01,,,Arkansas,SEC,1
356,251,Karene Reid,Utah,LB,2024-01-01,,,Utah,Pac 12,1
357,78,Tyreek Chappell,Texas A&M,CB,2024-01-01,,,Texas,SEC,1
358,106,Jonah Monheim,USC,OT,2024-01-01,,,California,Pac 12,1
359,189,Danny Striggow,Minnesota,EDGE,2024-01-01,,,Minnesota,Big Ten,1
360,135,Eyabi Okie,Michigan,EDGE,2024-01-01,,,Michigan,Big Ten,1
361,192,Delmar Glaze,Maryland,IOL,2024-01-01,,,Maryland,Big Ten,1
362,193,Tyler Harrell,Alabama,WR,2024-01-01,,,Alabama,SEC,1
363,195,Seth Coleman,Illinois,EDGE,2024-01-01,,,Illinois,Big Ten,1
364,196,Bud Clark,TCU,S,2024-01-01,,,Texas,Big 12,1
365,198,Khordae Sydnor,Purdue,EDGE,2024-01-01,,,Indiana,Big Ten,1
366,199,Duke Clemens,UCLA,IOL,2024-01-01,,,California,Pac 12,1
367,200,Gavin Bartholomew,Pitt,TE,2024-01-01,,,Pennsylvania,ACC,1
368,267,Grayson Murphy,UCLA,EDGE,2024-01-01,,,California,Pac 12,1
369,269,Andrew Chatfield Jr.,Oregon State,EDGE,2024-01-01,,,Oregon,Pac 12,1
370,270,Major Burns,LSU,S,2024-01-01,,,Louisiana,SEC,1
371,245,Eric Gentry,USC,LB,2024-01-01,,,California,Pac 12,1
372,204,Isaiah Williams,Illinois,WR,2024-01-01,,,Illinois,Big Ten,1
373,65,Robert Scott Jr.,Florida State,OT,2024-01-01,,,Florida,ACC,1
374,241,Zykeivous Walker,Auburn,DL,2024-01-01,,,Alabama,SEC,1
375,147,K.T. Leveston,Kansas State,OT,2024-01-01,,,Kansas,Big 12,1
376,210,Tyreem Powell,Rutgers,LB,2024-01-01,,,New Jersey,Big Ten,1
377,123,Ty Hamilton,Ohio State,DL,2024-01-01,,,Ohio,Big Ten,1
378,212,Tarheeb Still,Maryland,CB,2024-01-01,,,Maryland,Big Ten,1
379,213,Zakhari Franklin,UTSA,WR,2024-01-01,,,Texas,FBS - CUSA,1
380,214,Jordan Jefferson,LSU,DL,2024-01-01,,,Louisiana,SEC,1
381,218,Sundiata Anderson,Grambling State,DL,2024-01-01,,,Louisiana,FCS,1
382,219,Jay Stanley,Southern Miss,S,2024-01-01,,,Mississippi,FBS - CUSA,1
383,222,Woodi Washington,Oklahoma,CB,2024-01-01,,,Oklahoma,Big 12,1
384,293,Myles Harden,South Dakota,CB,2024-01-01,,,South Dakota,FCS,1
385,294,C.J. Hanson,Holy Cross,IOL,2024-01-01,,,Massachusetts,FCS,1
386,167,Micah Abraham,Marshall,CB,2024-01-01,,,West Virginia,FBS - CUSA,1
387,297,Garret Greenfield,South Dakota State,OT,2024-01-01,,,South Dakota,FCS,1
388,299,Mason McCormick,South Dakota State,IOL,2024-01-01,,,South Dakota,FCS,1
389,153,Tre Harris,Ole Miss,WR,2024-01-01,,,Mississippi,SEC,1
390,272,Ro Torrence,Arizona State,CB,2024-01-01,,,Arizona,Pac 12,1
391,302,Jalen Sundell,North Dakota State,IOL,2024-01-01,,,North Dakota,FCS,1
392,303,Khalid Duke,Kansas State,EDGE,2024-01-01,,,Kansas,Big 12,1
393,304,Myles Cole,Texas Tech,EDGE,2024-01-01,,,Texas,Big 12,1
394,231,George Holani,Boise State,RB,2024-01-01,,,Idaho,FBS - Mountain West,1
395,306,Kingsley Eguakun,Florida,IOL,2024-01-01,,,Florida,SEC,1
396,125,Clark Barrington,Baylor,IOL,2024-01-01,,,Texas,Big 12,1
397,234,Will Putnam,Clemson,IOL,2024-01-01,,,South Carolina,ACC,1
398,235,Quinton Newsome,Nebraska,CB,2024-01-01,,,Nebraska,Big Ten,1
399,138,Darrian Dalcourt,Alabama,IOL,2024-01-01,,,Alabama,SEC,1
400,239,Sam Wiglusz,Ohio,WR,2024-01-01,,,Ohio,FBS - MAC,1
401,174,De'Corian Clark,UTSA,WR,2024-01-01,,,Texas,FBS - CUSA,1
402,110,Kimani Vidal,Troy,RB,2024-01-01,,,Alabama,FBS - Sun Belt,1
403,131,Jestin Jacobs,Oregon,LB,2024-01-01,,,Oregon,Pac 12,1
404,248,Rayshad Williams,Texas Tech,CB,2024-01-01,,,Texas,Big 12,1
405,250,Patrick Jenkins,Tulane,DL,2024-01-01,,,Louisiana,FBS - AAC,1
406,165,Carson Steele,UCLA,RB,2024-01-01,,,California,Pac 12,1
407,108,Barryn Sorrell,Texas,EDGE,2024-01-01,,,Texas,Big 12,1
408,258,Tra Fluellen,Middle Tennessee State,S,2024-01-01,,,Tennessee,FBS - CUSA,1
409,238,Emani Bailey,TCU,RB,2024-01-01,,,Texas,Big 12,1
410,154,Jahmal Banks,Wake Forest,WR,2024-01-01,,,North Carolina,ACC,1
411,155,Cal Haladay,Michigan State,LB,2024-01-01,,,Michigan,Big Ten,1
412,268,Tavian Coleman,Texas State,DL,2024-01-01,,,Texas,FBS - Sun Belt,1
413,158,Austin Jones,USC,RB,2024-01-01,,,California,Pac 12,1
414,277,Nash Hutmacher,Nebraska,DL,2024-01-01,,,Nebraska,Big Ten,1
415,159,Jordan Strachan,South Carolina,EDGE,2024-01-01,,,South Carolina,SEC,1
416,163,Makari Paige,Michigan,S,2024-01-01,,,Michigan,Big Ten,1
417,136,Austin Booker,Kansas,EDGE,2024-01-01,,,Kansas,Big 12,1
418,279,Deontae Craig,Iowa,DL,2024-01-01,,,Iowa,Big Ten,1
419,146,Taulia Tagovailoa,Maryland,QB,2024-01-01,,,Maryland,Big Ten,1
420,282,Jordan Watkins,Ole Miss,WR,2024-01-01,,,Mississippi,SEC,1
421,286,Paris Shand,LSU,DL,2024-01-01,,,Louisiana,SEC,1
422,293,Nate Lynn,William & Mary,EDGE,2024-01-01,,,Virginia,FCS,1
423,157,Aubrey Burks,West Virginia,S,2024-01-01,,,West Virginia,Big 12,1
424,158,Mitchell Evans,Notre Dame,TE,2024-01-01,,,Indiana,FBS - Independent,1
425,190,Jaylon Hutchings,Texas Tech,DL,2024-01-01,,,Texas,Big 12,1
426,178,Myles Jones,Texas A&M,CB,2024-01-01,,,Texas,SEC,1
427,309,Prince Pines,Tulane,IOL,2024-01-01,,,Louisiana,FBS - AAC,1
428,96,Jarquez Hunter,Auburn,RB,2024-01-01,,,Alabama,SEC,1
429,141,Devin Leary,Kentucky,QB,2024-01-01,,,Kentucky,SEC,1
430,203,A.J. Barner,Michigan,TE,2024-01-01,,,Michigan,Big Ten,1
431,204,Matt Lee,Miami (FL),IOL,2024-01-01,,,Florida,ACC,1
432,208,Gerald Mincey,Tennessee,OT,2024-01-01,,,Tennessee,SEC,1
433,215,Reggie Brown,James Madison,WR,2024-01-01,,,Virginia,FCS,1
434,133,Justin Flowe,Arizona,LB,2024-01-01,,,Arizona,Pac 12,1
435,219,Mike Novitsky,Kansas,IOL,2024-01-01,,,Kansas,Big 12,1
436,118,Billy Bowman,Oklahoma,CB,2024-01-01,,,Oklahoma,Big 12,1
437,225,Solomon Byrd,USC,EDGE,2024-01-01,,,California,Pac 12,1
438,234,Josh Williams,LSU,RB,2024-01-01,,,Louisiana,SEC,1
439,245,Luke McCaffrey,Rice,WR,2024-01-01,,,Texas,FBS - CUSA,1
440,95,Damon Payne,Alabama,DL,2024-01-01,,,Alabama,SEC,1
441,249,Javontez Spraggins,Tennessee,IOL,2024-01-01,,,Tennessee,SEC,1
442,346,Jalen White,Georgia Southern,RB,2024-01-01,,,Georgia,FBS - Sun Belt,1
443,264,Isaac Rex,BYU,TE,2024-01-01,,,Utah,FBS - Independent,1
444,255,Mason Richman,Iowa,OT,2024-01-01,,,Iowa,Big Ten,1
445,352,Anthony Goodlow,Oklahoma State,EDGE,2024-01-01,,,Oklahoma,Big 12,1
446,62,Yahya Black,Iowa,DL,2024-01-01,,,Iowa,Big Ten,1
447,96,Nolan Rucci,Wisconsin,OT,2024-01-01,,,Wisconsin,Big Ten,1
448,97,Terrence Lewis,UCF,LB,2024-01-01,,,Florida,FBS - AAC,1
449,98,Tommy Brockermeyer,TCU,OT,2024-01-01,,,Texas,Big 12,1
450,100,Xavian Sorey Jr.,Georgia,LB,2024-01-01,,,Georgia,SEC,1
451,101,Sage Ryan,LSU,S,2024-01-01,,,Louisiana,SEC,1
452,102,Camar Wheaton,SMU,RB,2024-01-01,,,Texas,FBS - AAC,1
453,103,Keeshawn Silver,Kentucky,DL,2024-01-01,,,Kentucky,SEC,1
454,104,Sam Huard,Cal Poly,QB,2024-01-01,,,California,FCS,1
455,105,Tristan Leigh,Clemson,OT,2024-01-01,,,South Carolina,ACC,1
456,106,Agiye Hall,Texas,WR,2024-01-01,,,Texas,Big 12,1
457,107,Chris Hilton,LSU,WR,2024-01-01,,,Louisiana,SEC,1
458,108,Clayton Smith,Arizona State,EDGE,2024-01-01,,,Arizona,Pac 12,1
459,109,Jakailin Johnson,LSU,CB,2024-01-01,,,Louisiana,SEC,1
460,110,James Brockermeyer,Alabama,IOL,2024-01-01,,,Alabama,SEC,1
461,111,Jeremiah Williams,Florida,EDGE,2024-01-01,,,Florida,SEC,1
462,112,L.J. Johnson Jr.,SMU,RB,2024-01-01,,,Texas,FBS - AAC,1
463,113,Deion Smith,LSU,WR,2024-01-01,,,Louisiana,SEC,1
464,114,JoJo Earle,TCU,WR,2024-01-01,,,Texas,Big 12,1
465,115,Armoni Goodwin,LSU,RB,2024-01-01,,,Louisiana,SEC,1
466,116,Avante Dickerson,Oregon,CB,2024-01-01,,,Oregon,Pac 12,1
467,117,Ben Christman,Ohio State,IOL,2024-01-01,,,Ohio,Big Ten,1
468,120,Ceyair Wright,USC,CB,2024-01-01,,,California,Pac 12,1
469,121,Corey Collier Jr.,Nebraska,S,2024-01-01,,,Nebraska,Big Ten,1
470,122,Corey Kiner,Cincinnati,RB,2024-01-01,,,Ohio,FBS - AAC,1
471,123,Damarius McGhee,Kansas,CB,2024-01-01,,,Kansas,Big 12,1
472,125,Derrick Davis Jr.,LSU,S,2024-01-01,,,Louisiana,SEC,1
473,126,Devonta Smith,Alabama,CB,2024-01-01,,,Alabama,SEC,1
474,127,Donovan McMillon,Florida,S,2024-01-01,,,Florida,SEC,1
475,128,Dylan Brooks,Auburn,EDGE,2024-01-01,,,Alabama,SEC,1
476,129,Dylan Fairchild,Georgia,IOL,2024-01-01,,,Georgia,SEC,1
477,130,Elijah Arroyo,Miami (FL),TE,2024-01-01,,,Florida,ACC,1
478,131,Elliot Donald,Pitt,DL,2024-01-01,,,Pennsylvania,ACC,1
479,132,Ethan Calvert,Utah,LB,2024-01-01,,,Utah,Pac 12,1
480,133,Ezra Dotson-Oyetade,TCU,IOL,2024-01-01,,,Texas,Big 12,1
481,134,Giovanni El-Hadi,Michigan,OT,2024-01-01,,,Michigan,Big Ten,1
482,135,Isaiah Johnson,Arizona State,S,2024-01-01,,,Arizona,Pac 12,1
483,137,Jaylin Davies,UCLA,CB,2024-01-01,,,California,Pac 12,1
484,138,Kamarro Edmonds,North Carolina,RB,2024-01-01,,,North Carolina,ACC,1
485,139,Keanu Koht,Alabama,EDGE,2024-01-01,,,Alabama,SEC,1
486,140,Kelvin Gilliam,Oklahoma,DL,2024-01-01,,,Oklahoma,Big 12,1
487,141,Landon Tengwall,Penn State,OT,2024-01-01,,,Pennsylvania,Big Ten,1
488,142,Laurance Seymore,Miami (FL),IOL,2024-01-01,,,Florida,ACC,1
489,143,Lovasea Carroll,South Carolina,RB,2024-01-01,,,South Carolina,SEC,1
490,144,Marcus Tate,Clemson,IOL,2024-01-01,,,South Carolina,ACC,1
491,145,Micah Morris,Georgia,IOL,2024-01-01,,,Georgia,SEC,1
492,146,Michael Trigg,Ole Miss,TE,2024-01-01,,,Mississippi,SEC,1
493,147,Monkell Goodwine,Alabama,DL,2024-01-01,,,Alabama,SEC,1
494,148,Payton Page,Clemson,DL,2024-01-01,,,South Carolina,ACC,1
495,150,Prophet Brown,USC,CB,2024-01-01,,,California,Pac 12,1
496,151,Raesjon Davis,USC,LB,2024-01-01,,,California,Pac 12,1
497,152,Raheem Anderson,Michigan,IOL,2024-01-01,,,Michigan,Big Ten,1
498,153,Reid Carrico,Ohio State,LB,2024-01-01,,,Ohio,Big Ten,1
499,154,Rocco Spindler,Notre Dame,IOL,2024-01-01,,,Indiana,FBS - Independent,1
500,155,Ryan Linthicum,Clemson,IOL,2024-01-01,,,South Carolina,ACC,1
501,132,Saivion Jones,LSU,EDGE,2024-01-01,,,Louisiana,SEC,1
502,157,Savion Byrd,Oklahoma,IOL,2024-01-01,,,Oklahoma,Big 12,1
503,75,Terrence Ferguson II,Alabama,IOL,2024-01-01,,,Alabama,SEC,1
504,159,Thomas Fidone II,Nebraska,TE,2024-01-01,,,Nebraska,Big Ten,1
505,164,Branden Jennings,UCF,EDGE,2024-01-01,,,Florida,FBS - AAC,1
506,165,Tommi Hill,Nebraska,WR,2024-01-01,,,Nebraska,Big Ten,1
507,166,Jay Toia,UCLA,DL,2024-01-01,,,California,Pac 12,1
508,167,Tunmise Adeleye,Michigan State,DL,2024-01-01,,,Michigan,Big Ten,1
509,168,Jake Garcia,Missouri,QB,2024-01-01,,,Missouri,SEC,1
510,169,J.K. Johnson,Ohio State,CB,2024-01-01,,,Ohio,Big Ten,1
511,170,Dont'e Thornton,Tennessee,WR,2024-01-01,,,Tennessee,SEC,1
512,172,Tywone Malone,Ole Miss,DL,2024-01-01,,,Mississippi,SEC,1
513,173,Christian Leary,Georgia Tech,WR,2024-01-01,,,Georgia,ACC,1
514,174,Miller Moss,USC,QB,2024-01-01,,,California,Pac 12,1
515,175,Lee Hunter,UCF,DL,2024-01-01,,,Florida,FBS - AAC,1
516,176,Garrett Nussmeier,LSU,QB,2024-01-01,,,Louisiana,SEC,1
517,177,Bram Walden,Oregon,OT,2024-01-01,,,Oregon,Pac 12,1
518,179,Garrett Dellinger,LSU,OT,2024-01-01,,,Louisiana,SEC,1
519,180,David Daniel-Sisavanh,Georgia,S,2024-01-01,,,Georgia,SEC,1
520,181,Jayden Ballard,Ohio State,WR,2024-01-01,,,Ohio,Big Ten,1
521,182,Tyreak Sapp,Florida,DL,2024-01-01,,,Florida,SEC,1
522,183,Jack Bech,LSU,WR,2024-01-01,,,Louisiana,SEC,1
523,184,Drew Kendall,Boston College,IOL,2024-01-01,,,Massachusetts,ACC,1
524,185,Lorenzo Styles Jr.,Notre Dame,WR,2024-01-01,,,Indiana,FBS - Independent,1
525,186,Dacari Collins,NC State,WR,2024-01-01,,,North Carolina,ACC,1
526,188,Trevion Cooley,Louisville,RB,2024-01-01,,,Kentucky,ACC,1
527,189,Byron Cardwell,California,RB,2024-01-01,,,California,Pac 12,1
528,190,Jacolby George,Miami (FL),WR,2024-01-01,,,Florida,ACC,1
529,191,Kyron Drones,Virginia Tech,QB,2024-01-01,,,Virginia,ACC,1
530,168,Kendal Daniels,Oklahoma State,S,2024-01-01,,,Oklahoma,Big 12,1
531,193,Deion Colzie,Notre Dame,WR,2024-01-01,,,Indiana,FBS - Independent,1
532,194,RaRa Dillworth,North Carolina,LB,2024-01-01,,,North Carolina,ACC,1
533,195,Cade Denhoff,Clemson,DL,2024-01-01,,,South Carolina,ACC,1
534,196,Wyatt Milum,West Virginia,OT,2024-01-01,,,West Virginia,Big 12,1
535,197,Cody Jackson,Oklahoma,WR,2024-01-01,,,Oklahoma,Big 12,1
536,198," Preston Stone",SMU,QB,2024-01-01,,,Texas,FBS - AAC,1
537,199,Shadrach Banks,Texas A&M,WR,2024-01-01,,,Texas,SEC,1
538,200,Destyn Hill,Florida State,WR,2024-01-01,,,Florida,ACC,1
539,201,Keith Brown,Oregon,LB,2024-01-01,,,Oregon,Pac 12,1
540,202,Gabriel Rubio,Notre Dame,DL,2024-01-01,,,Indiana,FBS - Independent,1
541,203,Julien Simon,USC,LB,2024-01-01,,,California,Pac 12,1
542,204,Bryce Carter,Virginia,DL,2024-01-01,,,Virginia,ACC,1
543,205,Jalil Farooq,Oklahoma,WR,2024-01-01,,,Oklahoma,Big 12,1
544,206,Kyron Ware-Hudson,USC,WR,2024-01-01,,,California,Pac 12,1
545,207,Jonathan Jefferson,Georgia,DL,2024-01-01,,,Georgia,SEC,1
546,208,J.P. Benzschawel,Wisconsin,OT,2024-01-01,,,Wisconsin,Big Ten,1
547,209,Marcus Burris,Indiana,DL,2024-01-01,,,Indiana,Big Ten,1
548,210,Jahvaree Ritzie,North Carolina,DL,2024-01-01,,,North Carolina,ACC,1
549,211,Sawyer Robertson,Baylor,QB,2024-01-01,,,Texas,Big 12,1
550,212,Jager Burton,Kentucky,IOL,2024-01-01,,,Kentucky,SEC,1
551,214,Riley Mahlman,Wisconsin,OT,2024-01-01,,,Wisconsin,Big Ten,1
552,215,Kaidon Salter,Liberty,QB,2024-01-01,,,Virginia,FCS,1
553,216,Quaydarius Davis,Jackson State,WR,2024-01-01,,,Mississippi,FCS,1
554,217,Romello Brinson,Miami (FL),WR,2024-01-01,,,Florida,ACC,1
555,218,Prince Kollie,Notre Dame,LB,2024-01-01,,,Indiana,FBS - Independent,1
556,219,Carlos Del Rio-Wilson,Syracuse,QB,2024-01-01,,,New York,ACC,1
557,220,Behren Morton,Texas Tech,QB,2024-01-01,,,Texas,Big 12,1
558,221,Tyrion Ingram-Dawkins,Georgia,DL,2024-01-01,,,Georgia,SEC,1
559,222,De'Jahn Warren,Jackson State,CB,2024-01-01,,,Mississippi,FCS,1
560,224,Luke Altmyer,Illinois,QB,2024-01-01,,,Illinois,Big Ten,1
561,225,Latrell McCutchin,USC,CB,2024-01-01,,,California,Pac 12,1
562,226,Malik McClain,Penn State,WR,2024-01-01,,,Pennsylvania,Big Ten,1
563,228,Jabari Ishmael,Miami (FL),EDGE,2024-01-01,,,Florida,ACC,1
564,229,Teddy Prochazka,Nebraska,OT,2024-01-01,,,Nebraska,Big Ten,1
565,230,Wilfredo Aybar,Stanford,EDGE,2024-01-01,,,California,Pac 12,1
566,231,Zaire Patterson,Clemson,EDGE,2024-01-01,,,South Carolina,ACC,1
567,235,Zen Michalski,Ohio State,OT,2024-01-01,,,Ohio,Big Ten,1
568,236,Devin Kirkwood,UCLA,CB,2024-01-01,,,California,Pac 12,1
569,237,Malik Benson,Alabama,WR,2024-01-01,,,Alabama,SEC,1
570,238,Austin Barber,Florida,OT,2024-01-01,,,Florida,SEC,1
571,240,Alijah Clark,Syracuse,CB,2024-01-01,,,New York,ACC,1
572,241,Ethan Downs,Oklahoma,EDGE,2024-01-01,,,Oklahoma,Big 12,1
573,244,Montrell Johnson,Florida,RB,2024-01-01,,,Florida,SEC,1
574,247,Josaiah Stewart,Michigan,EDGE,2024-01-01,,,Michigan,Big Ten,1
575,250,Jaden Bray,Oklahoma State,WR,2024-01-01,,,Oklahoma,Big 12,1
576,252,Alton McCaskill IV,Houston,RB,2024-01-01,,,Texas,FBS - AAC,1
577,257,Seth Henigan,Memphis,QB,2024-01-01,,,Tennessee,FBS - AAC,1
578,259,De'Zhaun Stribling,Oklahoma State,WR,2024-01-01,,,Oklahoma,Big 12,1
579,177,Rara Thomas,Georgia,WR,2024-01-01,,,Georgia,SEC,1
580,176,C.J. Dippre,Alabama,TE,2024-01-01,,,Alabama,SEC,1
581,270,Antario Brown,Northern Illinois,RB,2024-01-01,,,Illinois,FBS - MAC,1
582,273,Cameron Little,Arkansas,K,2024-01-01,,,Arkansas,SEC,1
583,275,Dante Trader Jr.,Maryland,S,2024-01-01,,,Maryland,Big Ten,1
584,276,Jayden Thomas,Notre Dame,WR,2024-01-01,,,Indiana,FBS - Independent,1
585,277,Jimmy Horn Jr.,Colorado,WR,2024-01-01,,,Colorado,Pac 12,1
586,282,Pat Bryant,Illinois,WR,2024-01-01,,,Illinois,Big Ten,1
587,287,Cade Zimmerly,Bowling Green,IOL,2024-01-01,,,Ohio,FBS - MAC,1
588,288,Tanner Koziol,Ball State,TE,2024-01-01,,,Indiana,FBS - MAC,1
589,289,Kamryn Waites,Florida,OT,2024-01-01,,,Florida,SEC,1
590,290,Roderick Brown,North Texas,DL,2024-01-01,,,Texas,FBS - CUSA,1
591,292,Seydou Traore,Colorado,TE,2024-01-01,,,Colorado,Pac 12,1
592,94,Arik Gilbert,Nebraska,TE,2024-01-01,,,Nebraska,Big Ten,1
593,299,Demarkcus Bowman,Florida,RB,2024-01-01,,,Florida,SEC,1
594,300,Demond Demas,Texas A&M,WR,2024-01-01,,,Texas,SEC,1
595,301,Sav'ell Smalls,Colorado,EDGE,2024-01-01,,,Colorado,Pac 12,1
596,302,Dontae Manning,Oregon,CB,2024-01-01,,,Oregon,Pac 12,1
597,303,Haynes King,Georgia Tech,QB,2024-01-01,,,Georgia,ACC,1
598,304,Hudson Card,Purdue,QB,2024-01-01,,,Indiana,Big Ten,1
599,306,Joshua Braun,Arkansas,OT,2024-01-01,,,Arkansas,SEC,1
600,310,Myles Hinton,Michigan,OT,2024-01-01,,,Michigan,Big Ten,1
601,311,Demon Clowney,Ole Miss,EDGE,2024-01-01,,,Mississippi,SEC,1
602,312,Jordan Davis,Mississippi State,EDGE,2024-01-01,,,Mississippi,SEC,1
603,314,Arian Smith,Georgia,WR,2024-01-01,,,Georgia,SEC,1
604,316,Tosh Baker,Notre Dame,OT,2024-01-01,,,Indiana,FBS - Independent,1
605,317,Walker Parks,Clemson,OT,2024-01-01,,,South Carolina,ACC,1
606,323,Gee Scott Jr.,Ohio State,TE,2024-01-01,,,Ohio,Big Ten,1
607,326,DeaMonte Trayanum,Ohio State,RB,2024-01-01,,,Ohio,Big Ten,1
608,327,E.J. Williams,Clemson,WR,2024-01-01,,,South Carolina,ACC,1
609,328,Troy Omeire,Arizona State,WR,2024-01-01,,,Arizona,Pac 12,1
610,329,Jordan Johnson,Notre Dame,WR,2024-01-01,,,Indiana,FBS - Independent,1
611,332,Andrew Gentry,Michigan,OT,2024-01-01,,,Michigan,Big Ten,1
612,333,Turner Corcoran,Nebraska,OT,2024-01-01,,,Nebraska,Big Ten,1
613,334,Trey Wedig,Wisconsin,OT,2024-01-01,,,Wisconsin,Big Ten,1
614,335,Jalen Rivers,Miami (FL),OT,2024-01-01,,,Florida,ACC,1
615,336,Chad Lindberg,Georgia,OT,2024-01-01,,,Georgia,SEC,1
616,337,Aki Ogunbiyi,Texas A&M,IOL,2024-01-01,,,Texas,SEC,1
617,338,Chris Morris,Texas A&M,IOL,2024-01-01,,,Texas,SEC,1
618,340,Vernon Broughton,Texas,DL,2024-01-01,,,Texas,Big 12,1
619,341,Tonka Hemingway,South Carolina,DL,2024-01-01,,,South Carolina,SEC,1
620,342,Jayson Jones,Auburn,DL,2024-01-01,,,Alabama,SEC,1
621,344,DeMonte Capehart,Clemson,DL,2024-01-01,,,South Carolina,ACC,1
622,345,J.J. Pegues,Ole Miss,DL,2024-01-01,,,Mississippi,SEC,1
623,347,Rylie Mills,Notre Dame,DL,2024-01-01,,,Indiana,FBS - Independent,1
624,348,Reggie Grimes,Oklahoma,EDGE,2024-01-01,,,Oklahoma,Big 12,1
625,350,Donell Harris Jr.,Texas A&M,EDGE,2024-01-01,,,Texas,SEC,1
626,351,Derek Wingo,Florida,LB,2024-01-01,,,Florida,SEC,1
627,352,Cody Simon,Ohio State,LB,2024-01-01,,,Ohio,Big Ten,1
628,353,Demouy Kennedy,Alabama,LB,2024-01-01,,,Alabama,SEC,1
