Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
303,255,Richard Jibunor,Troy,EDGE,2024-04-02,,,Alabama,FBS - Sun Belt,1
304,127,Daequan Hardy,Penn State,CB,2024-04-02,,,Pennsylvania,Big Ten,1
305,240,Trajan Jeffcoat,Arkansas,EDGE,2024-04-02,,,Arkansas,SEC,1
306,214,Matthew Jones,Ohio State,IOL,2024-04-02,,,Ohio,Big Ten,1
307,157,Sundiata Anderson,Grambling State,EDGE,2024-04-02,,,Louisiana,FCS,1
308,181,Miyan Williams,Ohio State,RB,2024-04-02,,,Ohio,Big Ten,1
309,294,Jacob Monk,Duke,IOL,2024-04-02,,,North Carolina,ACC,1
310,290,Trente Jones,Michigan,OT,2024-04-02,,,Michigan,Big Ten,1
311,222,Jackson Mitchell,UConn,LB,2024-04-02,,,Connecticut,FBS - AAC,1
312,303,Jowon Briggs,Cincinnati,DL,2024-04-02,,,Ohio,FBS - AAC,1
313,234,Elijah Klein,UTEP,IOL,2024-04-02,,,Texas,FBS - CUSA,1
314,148,Aaron Casey,Indiana,LB,2024-04-02,,,Indiana,Big Ten,1
315,76,Demani Richardson,Texas A&M,S,2024-04-02,,,Texas,SEC,1
316,170,Taulia Tagovailoa,Maryland,QB,2024-04-02,,,Maryland,Big Ten,1
317,294,Austin McNamara,Texas Tech,P,2024-04-02,,,Texas,Big 12,1
318,237,Jeremy Flax,Kentucky,OT,2024-04-02,,,Kentucky,SEC,1
319,296,Keaton Bills,Utah,IOL,2024-04-02,,,Utah,Pac 12,1
320,209,Austin Reed,Western Kentucky,QB,2024-04-02,,,Kentucky,FBS - CUSA,1
321,113,Ja'Quan Sheppard,Maryland,CB,2024-04-02,,,Maryland,Big Ten,1
322,265,Kalen DeLoach,Florida State,LB,2024-04-02,,,Florida,ACC,1
323,216,Nook Bradford,TCU,S,2024-04-02,,,Texas,Big 12,1
324,209,Zion Logue,Georgia,DL,2024-04-02,,,Georgia,SEC,1
325,230,Carter Bradley,South Alabama,QB,2024-04-02,,,Alabama,FBS - Sun Belt,1
326,142,David Ugwoegbu,Houston,LB,2024-04-02,,,Texas,FBS - AAC,1
327,208,Kedon Slovis,BYU,QB,2024-04-02,,,Utah,FBS - Independent,1
328,186,Khalid Duke,Kansas State,EDGE,2024-04-02,,,Kansas,Big 12,1
329,315,Ron Stone Jr.,Washington State,EDGE,2024-04-02,,,Washington,Pac 12,1
330,239,Daijahn Anthony,Ole Miss,S,2024-04-02,,,Mississippi,SEC,1
331,170,Anim Dankwah,Howard,OT,2024-04-02,,,Washington DC,FCS,1
332,228,Jalen Sundell,North Dakota State,IOL,2024-04-02,,,North Dakota,FCS,1
333,290,Keilan Robinson,Texas,RB,2024-04-02,,,Texas,Big 12,1
334,291,Doug Nester,West Virginia,IOL,2024-04-02,,,West Virginia,Big 12,1
335,216,Kyle Hergel,Boston College,IOL,2024-04-02,,,Massachusetts,ACC,1
336,133,Josiah Ezirim,Eastern Kentucky,OT,2024-04-02,,,Kentucky,FCS,1
337,313,Steven Jones,Oregon,IOL,2024-04-02,,,Oregon,Pac 12,1
338,54,Emani Bailey,TCU,RB,2024-04-02,,,Texas,Big 12,1
339,220,Beanie Bishop Jr.,West Virginia,CB,2024-04-02,,,West Virginia,Big 12,1
340,319,Odieu Hiliare,Bowling Green,WR,2024-04-02,,,Ohio,FBS - MAC,1
341,220,Jarrett Kingston,USC,IOL,2024-04-02,,,California,Pac 12,1
342,120,Andre Carter,Indiana,EDGE,2024-04-02,,,Indiana,Big Ten,1
343,233,Jack Westover,Washington,TE,2024-04-02,,,Washington,Pac 12,1
344,165,Hayden Hatten,Idaho,WR,2024-04-02,,,Idaho,FBS - Sun Belt,1
345,233,Jack Plummer,Louisville,QB,2024-04-02,,,Kentucky,ACC,1
346,296,McCallan Castles,Tennessee,TE,2024-04-02,,,Tennessee,SEC,1
347,327,David White,Western Carolina,WR,2024-04-02,,,North Carolina,FCS,1
348,258,Storm Duck,Louisville,CB,2024-04-02,,,Kentucky,ACC,1
349,186,Willie Roberts,Louisiana Tech,CB,2024-04-02,,,Louisiana,FBS - CUSA,1
350,280,Tayvion Robinson,Kentucky,WR,2024-04-02,,,Kentucky,SEC,1
351,177,Tra Fluellen,Middle Tennessee State,S,2024-04-02,,,Tennessee,FBS - CUSA,1
352,304,Jaylen Key,Alabama,S,2024-04-02,,,Alabama,SEC,1
353,213,Jaden Shirden,Monmouth,RB,2024-04-02,,,New Jersey,FCS,1
354,283,Devaughn Vele,Utah,WR,2024-04-02,,,Utah,Pac 12,1
355,300,P.J. Jules,Southern Illinois,S,2024-04-02,,,Illinois,FCS,1
356,244,John Rhys Plumlee,UCF,QB,2024-04-02,,,Florida,FBS - AAC,1
357,167,Will Putnam,Clemson,IOL,2024-04-02,,,South Carolina,ACC,1
358,168,George Holani,Boise State,RB,2024-04-02,,,Idaho,FBS - Mountain West,1
359,316,Mikey Victor,Alabama State,CB,2024-04-02,,,Alabama,FCS,1
360,244,X'Zauvea Gadlin,Liberty,IOL,2024-04-02,,,Virginia,FCS,1
361,350,Kendarin Ray,Tulsa,S,2024-04-02,,,Oklahoma,FBS - AAC,1
362,192,Anthony Goodlow,Oklahoma State,EDGE,2024-04-02,,,Oklahoma,Big 12,1
363,176,Micah Abraham,Marshall,CB,2024-04-02,,,West Virginia,FBS - CUSA,1
364,123,Jaden Davis,Miami (FL),CB,2024-04-02,,,Florida,ACC,1
365,136,Quinton Newsome,Nebraska,CB,2024-04-02,,,Nebraska,Big Ten,1
366,361,Antonio Alfano,Lackawanna,DL,2024-04-02,,,Pennsylvania,D3,1
367,360,A.J. Woods,Pitt,CB,2024-04-02,,,Pennsylvania,ACC,1
368,284,Zach Heins,South Dakota State,TE,2024-04-02,,,South Dakota,FCS,1
369,367,Lorenzo Thompson,Rhode Island,OT,2024-04-02,,,Rhode Island,FCS,1
370,366,Donovan Jennings,South Florida,IOL,2024-04-02,,,Florida,FBS - AAC,1
371,360,Aaron Frost,Arizona State,IOL,2024-04-02,,,Arizona,Pac 12,1
372,278,Easton Gibbs,Wyoming,LB,2024-04-02,,,Wyoming,FBS - Mountain West,1
373,362,Jacoby Windmon,Michigan State,LB,2024-04-02,,,Michigan,Big Ten,1
374,317,Casey Washington,Illinois,WR,2024-04-02,,,Illinois,Big Ten,1
375,246,Akeem Dent,Florida State,S,2024-04-02,,,Florida,ACC,1
376,342,Nick Gargiulo,South Carolina,IOL,2024-04-02,,,South Carolina,SEC,1
377,343,Andrew Chatfield Jr.,Oregon State,EDGE,2024-04-02,,,Oregon,Pac 12,1
378,367,Cameron Wire,Tulane,OT,2024-04-02,,,Louisiana,FBS - AAC,1
379,327,Tre'Mon Morris-Brash,UCF,EDGE,2024-04-02,,,Florida,FBS - AAC,1
380,369,Miles Battle,Utah,CB,2024-04-02,,,Utah,Pac 12,1
381,346,Devin Carter,West Virginia,WR,2024-04-02,,,West Virginia,Big 12,1
382,371,Lokahi Pauole,UCF,IOL,2024-04-02,,,Florida,FBS - AAC,1
383,141,De'Corian Clark,UTSA,WR,2024-04-02,,,Texas,FBS - CUSA,1
384,277,Brady Latham,Arkansas,IOL,2024-04-02,,,Arkansas,SEC,1
385,374,Bryce Gallagher,Northwestern,LB,2024-04-02,,,Illinois,Big Ten,1
386,340,Taylor Upshaw,Arizona,EDGE,2024-04-02,,,Arizona,Pac 12,1
387,129,Thomas Harper,Notre Dame,S,2024-04-02,,,Indiana,FBS - Independent,1
388,309,Omar Brown,Nebraska,CB,2024-04-02,,,Nebraska,Big Ten,1
389,311,Daniel Green,Kansas State,LB,2024-04-02,,,Kansas,Big 12,1
390,315,Maema Njongmeta,Wisconsin,LB,2024-04-02,,,Wisconsin,Big Ten,1
391,170,Gavin Hardison,UTEP,QB,2024-04-02,,,Texas,FBS - CUSA,1
392,149,J.J. Weaver,Kentucky,EDGE,2024-04-02,,,Kentucky,SEC,1
393,193,Mason Pline,Furman,TE,2024-04-02,,,South Carolina,FCS,1
394,186,Jordan Strachan,South Carolina,EDGE,2024-04-02,,,South Carolina,SEC,1
395,307,Baylor Cupp,Texas Tech,TE,2024-04-02,,,Texas,Big 12,1
396,187,Michael Jurgens,Wake Forest,IOL,2024-04-02,,,North Carolina,ACC,1
397,161,Zakhari Franklin,Ole Miss,WR,2024-04-02,,,Mississippi,SEC,1
398,315,Trent Pennix,NC State,TE,2024-04-02,,,North Carolina,ACC,1
399,233,Jett Johnson,Mississippi State,LB,2024-04-02,,,Mississippi,SEC,1
400,146,Duke Clemens,UCLA,IOL,2024-04-02,,,California,Pac 12,1
401,173,Clark Barrington,Baylor,IOL,2024-04-02,,,Texas,Big 12,1
402,241,Austin Stogner,Oklahoma,TE,2024-04-02,,,Oklahoma,Big 12,1
403,247,Darrian Dalcourt,Alabama,IOL,2024-04-02,,,Alabama,SEC,1
404,141,Luke Reimer,Nebraska,LB,2024-04-02,,,Nebraska,Big Ten,1
405,191,Jaylon Hutchings,Texas Tech,DL,2024-04-02,,,Texas,Big 12,1
406,260,Mason Fairchild,Kansas,TE,2024-04-02,,,Kansas,Big 12,1
407,345,David Martin-Robinson,Temple,TE,2024-04-02,,,Pennsylvania,FBS - AAC,1
408,274,DeShawn Gaddie,Ole Miss,CB,2024-04-02,,,Mississippi,SEC,1
409,165,Jamree Kromah,James Madison,EDGE,2024-04-02,,,Virginia,FCS,1
410,90,Isaiah Major,Florida A&M,LB,2024-04-02,,,Florida,FCS,1
411,319,Jordan Miller,SMU,DL,2024-04-02,,,Texas,FBS - AAC,1
412,320,Michael Hiers,Samford,QB,2024-04-02,,,Alabama,FCS,1
413,321,Keith Brown,Louisville,LB,2024-04-02,,,Kentucky,ACC,1
414,324,Jordan Davis,Mississippi State,EDGE,2024-04-02,,,Mississippi,SEC,1
415,326,Jordan Toles,Morgan State,S,2024-04-02,,,Maryland,FCS,1
416,328,Lorando Johnson,Arkansas,CB,2024-04-02,,,Arkansas,SEC,1
417,330,Kyren Lacy,LSU,WR,2024-04-02,,,Louisiana,SEC,1
418,333,Jake Renfro,Wisconsin,IOL,2024-04-02,,,Wisconsin,Big Ten,1
419,334,Chu Ogbonna,Akron,CB,2024-04-02,,,Ohio,FBS - MAC,1
420,335,Tre'Vez Johnson,Missouri,S,2024-04-02,,,Missouri,SEC,1
421,336,DeVere Levelston,SMU,DL,2024-04-02,,,Texas,FBS - AAC,1
422,337,Jaden Walley,Mississippi State,WR,2024-04-02,,,Mississippi,SEC,1
423,339,Kody Epps,BYU,WR,2024-04-02,,,Utah,FBS - Independent,1
424,341,Jabari Small,Tennessee,RB,2024-04-02,,,Tennessee,SEC,1
425,342,Reggie Brown,James Madison,WR,2024-04-02,,,Virginia,FCS,1
426,345,Nathan Pickering,Mississippi State,DL,2024-04-02,,,Mississippi,SEC,1
427,346,Stephen Herron,Louisville,EDGE,2024-04-02,,,Kentucky,ACC,1
428,347,Andre White Jr.,Georgia Tech,LB,2024-04-02,,,Georgia,ACC,1
429,350,Shane Lee,USC,LB,2024-04-02,,,California,Pac 12,1
430,351,Isaiah Hazel,Charlotte,CB,2024-04-02,,,North Carolina,FBS - CUSA,1
431,353,Austin Jones,USC,RB,2024-04-02,,,California,Pac 12,1
432,356,Bryan Hudson,Louisville,IOL,2024-04-02,,,Kentucky,ACC,1
433,357,Mase Funa,Oregon,LB,2024-04-02,,,Oregon,Pac 12,1
434,358,Marcus Banks,Mississippi State,CB,2024-04-02,,,Mississippi,SEC,1
435,359,Jaylen McCollough,Tennessee,S,2024-04-02,,,Tennessee,SEC,1
436,360,Cam'Ron Kelly,Louisville,S,2024-04-02,,,Kentucky,ACC,1
437,361,Noah Cain,LSU,RB,2024-04-02,,,Louisiana,SEC,1
438,364,Kristian Williams,Missouri,DL,2024-04-02,,,Missouri,SEC,1
439,367,Trezmen Marshall,Alabama,LB,2024-04-02,,,Alabama,SEC,1
440,369,Marcus Washington,Nebraska,WR,2024-04-02,,,Nebraska,Big Ten,1
441,371,Rashad Wisdom,UTSA,S,2024-04-02,,,Texas,FBS - CUSA,1
442,372,Sean Tyler,Minnesota,RB,2024-04-02,,,Minnesota,Big Ten,1
443,373,Corey Crooms,Minnesota,WR,2024-04-02,,,Minnesota,Big Ten,1
444,374,Jake Hornibrook,Duke,IOL,2024-04-02,,,North Carolina,ACC,1
445,375,Kyon Barrs,USC,DL,2024-04-02,,,California,Pac 12,1
446,376,Jeremiah Jean-Baptiste,Ole Miss,LB,2024-04-02,,,Mississippi,SEC,1
447,377,Ralen Goforth,Washington,LB,2024-04-02,,,Washington,Pac 12,1
448,378,Ryan Sanborn,Texas,P,2024-04-02,,,Texas,Big 12,1
449,379,Willie Tyler III,Rutgers,OT,2024-04-02,,,New Jersey,Big Ten,1
450,381,Julian Hernandez,Vanderbilt,IOL,2024-04-02,,,Tennessee,SEC,1
451,383,Tony Bradford Jr.,Texas Tech,DL,2024-04-02,,,Texas,Big 12,1
452,384,Geoffrey Cantin-Arku,Memphis,LB,2024-04-02,,,Tennessee,FBS - AAC,1
453,386,Jaylen Mahoney,Vanderbilt,S,2024-04-02,,,Tennessee,SEC,1
454,387,Sincere Haynesworth,Tulane,IOL,2024-04-02,,,Louisiana,FBS - AAC,1
455,388,Cam Allen,Purdue,S,2024-04-02,,,Indiana,Big Ten,1
456,314,Christian Roland-Wallace,USC,CB,2024-04-02,,,California,Pac 12,1
457,390,J.D. Duplain,Michigan State,IOL,2024-04-02,,,Michigan,Big Ten,1
458,393,Al Walcott,Arkansas,S,2024-04-02,,,Arkansas,SEC,1
459,394,Jay Bramblett,LSU,P,2024-04-02,,,Louisiana,SEC,1
460,396,Easton Dean,Iowa State,TE,2024-04-02,,,Iowa,Big 12,1
461,397,Aaron Beasley,Tennessee,LB,2024-04-02,,,Tennessee,SEC,1
462,398,Shyheim Battle,NC State,CB,2024-04-02,,,North Carolina,ACC,1
463,399,Jamal Hill,Oregon,S,2024-04-02,,,Oregon,Pac 12,1
464,400,Dell Pettus,Troy,S,2024-04-02,,,Alabama,FBS - Sun Belt,1
465,401,Bula Schmidt,UCF,IOL,2024-04-02,,,Florida,FBS - AAC,1
466,403,Tre'mon Morris-Brash,UCF,EDGE,2024-04-02,,,Florida,FBS - AAC,1
467,404,Josh DeBerry,Texas A&M,CB,2024-04-02,,,Texas,SEC,1
468,405,McKade Mettauer,Oklahoma,IOL,2024-04-02,,,Oklahoma,Big 12,1
469,408,Kyle Ostendorp,Arizona,P,2024-04-02,,,Arizona,Pac 12,1
470,158,Jay Stanley,Southern Miss,S,2024-04-02,,,Mississippi,FBS - CUSA,1
471,419,A.J. Vongphachanh,BYU,LB,2024-04-02,,,Utah,FBS - Independent,1
472,420,Reddy Steward,Troy,CB,2024-04-02,,,Alabama,FBS - Sun Belt,1
473,423,Ty James,Mercer,WR,2024-04-02,,,Georgia,FCS,1
474,424,Ryan Cooper,Oregon State,CB,2024-04-02,,,Oregon,Pac 12,1
475,428,Jett Bush,Texas,LB,2024-04-02,,,Texas,Big 12,1
476,429,Matthew Hayball,Vanderbilt,P,2024-04-02,,,Tennessee,SEC,1
477,430,Peter Bowden,Wisconsin,LS,2024-04-02,,,Wisconsin,Big Ten,1
478,433,Lorenzo Lingard,Akron,RB,2024-04-02,,,Ohio,FBS - MAC,1
479,434,Al Blades Jr.,Duke,CB,2024-04-02,,,North Carolina,ACC,1
480,435,Phil Jurkovec,Pitt,QB,2024-04-02,,,Pennsylvania,ACC,1
481,436,Spencer Sanders,Ole Miss,QB,2024-04-02,,,Mississippi,SEC,1
482,437,Teradja Mitchell,Florida,LB,2024-04-02,,,Florida,SEC,1
483,438,Amari Gainer,North Carolina,EDGE,2024-04-02,,,North Carolina,ACC,1
484,439,Emory Jones,Cincinnati,QB,2024-04-02,,,Ohio,FBS - AAC,1
485,441,Warren Thompson,TCU,WR,2024-04-02,,,Texas,Big 12,1
486,442,Mark Pope,Massachusetts,WR,2024-04-02,,,Massachusetts,FBS - MAC,1
487,443,Avery Jones,Auburn,IOL,2024-04-02,,,Alabama,SEC,1
488,444,Tyler Manoa,Arizona,DL,2024-04-02,,,Arizona,Pac 12,1
489,446,Gilbert Frierson,Louisville,S,2024-04-02,,,Kentucky,ACC,1
490,447,Jalen Mayden,San Diego State,QB,2024-04-02,,,California,FBS - Mountain West,1
491,448,Tuli Letuligasenoa,Washington,DL,2024-04-02,,,Washington,Pac 12,1
492,449,Derrik Allen,North Carolina,S,2024-04-02,,,North Carolina,ACC,1
493,450,Asa Martin,Troy,RB,2024-04-02,,,Alabama,FBS - Sun Belt,1
494,451,Ayodele Adeoye,Sacramento State,EDGE,2024-04-02,,,California,FCS,1
495,452,Tanner Mordecai,Wisconsin,QB,2024-04-02,,,Wisconsin,Big Ten,1
496,454,Justin Dedich,USC,IOL,2024-04-02,,,California,Pac 12,1
497,458,Kavosiey Smoke,Colorado,RB,2024-04-02,,,Colorado,Pac 12,1
498,459,Brennan Armstrong,NC State,QB,2024-04-02,,,North Carolina,ACC,1
499,461,A.J. Hampton,Tulane,CB,2024-04-02,,,Louisiana,FBS - AAC,1
500,462,Nasir Peoples,Virginia Tech,S,2024-04-02,,,Virginia,ACC,1
501,463,Jordan Domineck,Colorado,DL,2024-04-02,,,Colorado,Pac 12,1
502,464,Braelen Oliver,Georgia Tech,LB,2024-04-02,,,Georgia,ACC,1
503,465,Armani Chatman,North Carolina,CB,2024-04-02,,,North Carolina,ACC,1
504,466,Charles Campbell,Tennessee,K,2024-04-02,,,Tennessee,SEC,1
505,467,John Paddock,Illinois,QB,2024-04-02,,,Illinois,Big Ten,1
506,468,Layne Hatcher,Ball State,QB,2024-04-02,,,Indiana,FBS - MAC,1
507,469,Davis Brin,Georgia Southern,QB,2024-04-02,,,Georgia,FBS - Sun Belt,1
508,470,Drake Anderson,Akron,RB,2024-04-02,,,Ohio,FBS - MAC,1
509,471,Freddie Roberson,Mississippi State,WR,2024-04-02,,,Mississippi,SEC,1
510,472,Tyrese Chambers,Maryland,WR,2024-04-02,,,Maryland,Big Ten,1
511,473,Keaton Upshaw,Georgia Southern,TE,2024-04-02,,,Georgia,FBS - Sun Belt,1
512,474,Jesus Gibbs,Towson,EDGE,2024-04-02,,,Maryland,FCS,1
513,475,Jason Maitre,Wisconsin,S,2024-04-02,,,Wisconsin,Big Ten,1
514,476,Jarrett Paul,Appalachian State,S,2024-04-02,,,North Carolina,FBS - Sun Belt,1
515,477,Judson Tallandier II,Akron,S,2024-04-02,,,Ohio,FBS - MAC,1
516,479,Brayden Narveson,NC State,K,2024-04-02,,,North Carolina,ACC,1
517,480,Slater Zellers,California,LS,2024-04-02,,,California,Pac 12,1
518,482,Isaiah Ifanse,California,RB,2024-04-02,,,California,Pac 12,1
519,483,La'Damian Webb,South Alabama,RB,2024-04-02,,,Alabama,FBS - Sun Belt,1
520,484,Stefan Cobbs,Boise State,WR,2024-04-02,,,Idaho,FBS - Mountain West,1
521,485,Kameron Jones,Mississippi State,OT,2024-04-02,,,Mississippi,SEC,1
522,486,Christopher Bleich,Syracuse,IOL,2024-04-02,,,New York,ACC,1
523,487,Michael Furtney,Wisconsin,IOL,2024-04-02,,,Wisconsin,Big Ten,1
524,488,Dontae Smith,Georgia Tech,RB,2024-04-02,,,Georgia,ACC,1
525,489,Jaylon Allen,Memphis,EDGE,2024-04-02,,,Tennessee,FBS - AAC,1
526,491,Chad Bailey,Missouri,LB,2024-04-02,,,Missouri,SEC,1
527,492,Kessawn Abraham,Rutgers,CB,2024-04-02,,,New Jersey,Big Ten,1
528,493,Malik Dunlap,Texas Tech,CB,2024-04-02,,,Texas,Big 12,1
529,495,Christian Turner,Indiana,RB,2024-04-02,,,Indiana,Big Ten,1
530,496,Devin Hayes,Middle Tennessee State,OT,2024-04-02,,,Tennessee,FBS - CUSA,1
531,498,Grant Misch,Virginia,TE,2024-04-02,,,Virginia,ACC,1
532,499,John Morgan III,Arkansas,EDGE,2024-04-02,,,Arkansas,SEC,1
533,500,Branson Deen,Miami (FL),DL,2024-04-02,,,Florida,ACC,1
534,501,Jack Sullivan,USC,EDGE,2024-04-02,,,California,Pac 12,1
535,502,Aaron Brule,Michigan State,LB,2024-04-02,,,Michigan,Big Ten,1
536,503,Rondell Bothroyd,Oklahoma,DL,2024-04-02,,,Oklahoma,Big 12,1
537,505,Kenneth Horsey,Kentucky,IOL,2024-04-02,,,Kentucky,SEC,1
538,506,Dylan McDuffie,Kansas,RB,2024-04-02,,,Kansas,Big 12,1
539,507,Nakia Watson,Washington State,RB,2024-04-02,,,Washington,Pac 12,1
540,147,Tyler Harrell,Miami (FL),WR,2024-04-02,,,Florida,ACC,1
541,508,Jaylon Robinson,TCU,WR,2024-04-02,,,Texas,Big 12,1
542,509,Sean Shaw Jr.,Texas State,WR,2024-04-02,,,Texas,FBS - Sun Belt,1
543,510,Dee Wiggins,Cincinnati,WR,2024-04-02,,,Ohio,FBS - AAC,1
544,511,Victor Curne,Ole Miss,OT,2024-04-02,,,Mississippi,SEC,1
545,514,Marcus Hooker,Youngstown State,S,2024-04-02,,,Ohio,FCS,1
546,515,Davon Ferguson,Bowling Green,CB,2024-04-02,,,Ohio,FBS - MAC,1
547,517,Caleb Okechukwu,Syracuse,EDGE,2024-04-02,,,New York,ACC,1
548,518,Jeremy Moussa,Florida A&M,QB,2024-04-02,,,Florida,FCS,1
549,519,Reggie Pearson Jr.,Oklahoma,S,2024-04-02,,,Oklahoma,Big 12,1
550,520,Thomas Yassmin,Utah,TE,2024-04-02,,,Utah,Pac 12,1
551,521,Layton Jordan,Temple,LB,2024-04-02,,,Pennsylvania,FBS - AAC,1
552,522,Ovie Oghoufo,LSU,EDGE,2024-04-02,,,Louisiana,SEC,1
553,523,Elijah Clark,Temple,CB,2024-04-02,,,Pennsylvania,FBS - AAC,1
554,175,Rayshad Williams,Texas Tech,CB,2024-04-02,,,Texas,Big 12,1
555,525,Jeshaun Jones,Maryland,WR,2024-04-02,,,Maryland,Big Ten,1
556,526,Malcolm Epps,Pitt,TE,2024-04-02,,,Pennsylvania,ACC,1
557,528,Ben Bryant,Northwestern,QB,2024-04-02,,,Illinois,Big Ten,1
558,532,Deshaun Fenwick,Oregon State,RB,2024-04-02,,,Oregon,Pac 12,1
559,535,Jacob Warren,Tennessee,TE,2024-04-02,,,Tennessee,SEC,1
560,541,John Jiles,West Florida,WR,2024-04-02,,,Florida,D2,1
561,542,Brenden Bates,Kentucky,TE,2024-04-02,,,Kentucky,SEC,1
562,543,Casey Rogers,Oregon,DL,2024-04-02,,,Oregon,Pac 12,1
563,544,Jake Heimlicher,UCLA,EDGE,2024-04-02,,,California,Pac 12,1
564,546,Nick Mardner,Auburn,WR,2024-04-02,,,Alabama,SEC,1
565,547,Gunner Britton,Auburn,OT,2024-04-02,,,Alabama,SEC,1
566,548,Antonio Grier,Arkansas,LB,2024-04-02,,,Arkansas,SEC,1
567,549,Nicario Harper,Illinois,S,2024-04-02,,,Illinois,Big Ten,1
568,550,Paul Akere,Virginia,DL,2024-04-02,,,Virginia,ACC,1
569,551,Praise Amaewhule,UTEP,EDGE,2024-04-02,,,Texas,FBS - CUSA,1
570,552,Mike Novitsky,Kansas,IOL,2024-04-02,,,Kansas,Big 12,1
571,557,Marco Ortiz,Nebraska,LS,2024-04-02,,,Nebraska,Big Ten,1
572,559,Ty Son Lawton,James Madison,RB,2024-04-02,,,Virginia,FCS,1
573,560,Foday Jalloh,Lamar,EDGE,2024-04-02,,,Texas,FCS,1
574,561,Joe Andreessen,Buffalo,LB,2024-04-02,,,New York,FBS - MAC,1
575,562,Alec Holler,UCF,TE,2024-04-02,,,Florida,FBS - AAC,1
576,564,Jaxon Janke,South Dakota State,WR,2024-04-02,,,South Dakota,FCS,1
577,565,Michael Vinson,Notre Dame,LS,2024-04-02,,,Indiana,FBS - Independent,1
578,566,Decorian Patterson,UCF,CB,2024-04-02,,,Florida,FBS - AAC,1
579,569,Je'Quan Burton,Florida Atlantic,WR,2024-04-02,,,Florida,FBS - CUSA,1
580,570,Charles Woods,SMU,CB,2024-04-02,,,Texas,FBS - AAC,1
581,315,Willis Patrick,TCU,IOL,2024-04-02,,,Texas,Big 12,1
582,572,Tyler Smith,Western Carolina,OT,2024-04-02,,,North Carolina,FCS,1
583,575,Cam Grandy,Illinois State,TE,2024-04-02,,,Illinois,FCS,1
584,576,Deron Irving-Bey,Ferris State,DL,2024-04-02,,,Michigan,D2,1
585,577,Chris Autman-Bell,Minnesota,WR,2024-04-02,,,Minnesota,Big Ten,1
586,578,J.B. Brown,Massachusetts,DL,2024-04-02,,,Massachusetts,FBS - MAC,1
587,580,Frank Harris,UTSA,QB,2024-04-02,,,Texas,FBS - CUSA,1
588,581,Hyrin White,SMU,OT,2024-04-02,,,Texas,FBS - AAC,1
589,582,Corey Gaynor,North Carolina,IOL,2024-04-02,,,North Carolina,ACC,1
590,584,Jason Brown,Jackson State,QB,2024-04-02,,,Mississippi,FCS,1
591,585,Rusty Staats,Texas Tech,IOL,2024-04-02,,,Texas,Big 12,1
592,586,Kaleb Ford-Dement,Texas State,CB,2024-04-02,,,Texas,FBS - Sun Belt,1
593,587,Jerry Roberts,Massachusetts,LB,2024-04-02,,,Massachusetts,FBS - MAC,1
594,589,Ryan Rehkow,BYU,P,2024-04-02,,,Utah,FBS - Independent,1
595,318,Andre Sam,LSU,S,2024-04-02,,,Louisiana,SEC,1
596,591,Brian George,UCF,CB,2024-04-02,,,Florida,FBS - AAC,1
597,593,D.J. Stevens,Jackson State,TE,2024-04-02,,,Mississippi,FCS,1
598,594,Coen King,Virginia,S,2024-04-02,,,Virginia,ACC,1
599,597,Cole Godbout,Wyoming,DL,2024-04-02,,,Wyoming,FBS - Mountain West,1
600,598,Wayne Ruby,Mount Union,WR,2024-04-02,,,Ohio,D3,1
601,599,Alex Larson,St. John's,TE,2024-04-02,,,Minnesota,D3,1
602,172,Sam Wiglusz,Ohio,WR,2024-04-02,,,Ohio,FBS - MAC,1
603,184,Nate Lynn,William & Mary,EDGE,2024-04-02,,,Virginia,FCS,1
604,600,William Mote,Georgia,LS,2024-04-02,,,Georgia,SEC,1
605,601,Michael Jerrell,Findlay,OT,2024-04-02,,,Ohio,D2,1
606,602,Loobert Denelus,Benedict College,EDGE,2024-04-02,,,South Carolina,D2,1
607,603,Joe Moore,Syracuse,OT,2024-04-02,,,New York,ACC,1
608,607,Levi Drake Rodriguez,Texas A&M-Commerce,DL,2024-04-02,,,Texas,D2,1
609,608,Jadon Janke,South Dakota State,WR,2024-04-02,,,South Dakota,FCS,1
610,609,Tejhaun Palmer,UAB,WR,2024-04-02,,,Alabama,FBS - CUSA,1
