Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,204,Andru Phillips,Kentucky,CB,2023-10-19,,,Kentucky,SEC,1
307,217,Praise Amaewhule,UTEP,EDGE,2023-10-19,,,Texas,FBS - CUSA,1
308,178,Austin Reed,Western Kentucky,QB,2023-10-19,,,Kentucky,FBS - CUSA,1
309,221,Shilo Sanders,Jackson State,CB,2023-10-19,,,Mississippi,FCS,1
310,222,Desmond Evans,North Carolina,EDGE,2023-10-19,,,North Carolina,ACC,1
311,208,Elijhah Badger,Arizona State,WR,2023-10-19,,,Arizona,Pac 12,1
312,224,Fadil Diggs,Texas A&M,EDGE,2023-10-19,,,Texas,SEC,1
313,227,Storm Duck,Penn State,CB,2023-10-19,,,Pennsylvania,Big Ten,1
314,147,Jalon Daniels,Kansas,QB,2023-10-19,,,Kansas,Big 12,1
315,214,Dylan McMahon,NC State,IOL,2023-10-19,,,North Carolina,ACC,1
316,113,Justin Dedich,USC,IOL,2023-10-19,,,California,Pac 12,1
317,234,LaMiles Brooks,Georgia Tech,S,2023-10-19,,,Georgia,ACC,1
318,191,Isaiah Davis,South Dakota State,RB,2023-10-19,,,South Dakota,FCS,1
319,195,Tommy Brockermeyer,TCU,OT,2023-10-19,,,Texas,Big 12,1
320,240,Jacob Bandes,Washington,DL,2023-10-19,,,Washington,Pac 12,1
321,224,Jaylen Harrell,Michigan,EDGE,2023-10-19,,,Michigan,Big Ten,1
322,244,Kalen DeLoach,Florida State,LB,2023-10-19,,,Florida,ACC,1
323,197,Harrison Mevis,Missouri,K,2023-10-19,,,Missouri,SEC,1
324,247,Vernon Broughton,Texas,DL,2023-10-19,,,Texas,Big 12,1
325,144,Karene Reid,Utah,LB,2023-10-19,,,Utah,Pac 12,1
326,251,Devin Culp,Washington,TE,2023-10-19,,,Washington,Pac 12,1
327,252,Tonka Hemingway,South Carolina,DL,2023-10-19,,,South Carolina,SEC,1
328,256,Nathan Pickering,Mississippi State,DL,2023-10-19,,,Mississippi,SEC,1
329,155,Ricky Barber,UCF,DL,2023-10-19,,,Florida,FBS - AAC,1
330,261,Marlowe Wax,Syracuse,LB,2023-10-19,,,New York,ACC,1
331,263,Walter Rouse,Oklahoma,OT,2023-10-19,,,Oklahoma,Big 12,1
332,240,Collin Schlee,UCLA,QB,2023-10-19,,,California,Pac 12,1
333,215,Billy Bowman,Oklahoma,CB,2023-10-19,,,Oklahoma,Big 12,1
334,245,Charles Turner III,LSU,IOL,2023-10-19,,,Louisiana,SEC,1
335,160,Seydou Traore,Colorado,TE,2023-10-19,,,Colorado,Pac 12,1
336,248,Tyreem Powell,Rutgers,LB,2023-10-19,,,New Jersey,Big Ten,1
337,221,Montrell Johnson,Florida,RB,2023-10-19,,,Florida,SEC,1
338,163,Seth Coleman,Illinois,EDGE,2023-10-19,,,Illinois,Big Ten,1
339,253,Tyler Warren,Penn State,TE,2023-10-19,,,Pennsylvania,Big Ten,1
340,223,Dylan Laube,New Hampshire,RB,2023-10-19,,,New Hampshire,FCS,1
341,224,Major Burns,LSU,S,2023-10-19,,,Louisiana,SEC,1
342,167,Ashton Gillotte,Louisville,DL,2023-10-19,,,Kentucky,ACC,1
343,285,Byron Murphy,Texas,DL,2023-10-19,,,Texas,Big 12,1
344,227,Cedric Johnson,Ole Miss,EDGE,2023-10-19,,,Mississippi,SEC,1
345,168,Blake Watson,Memphis,RB,2023-10-19,,,Tennessee,FBS - AAC,1
346,261,Yahya Black,Iowa,DL,2023-10-19,,,Iowa,Big Ten,1
347,232,Edgerrin Cooper,Texas A&M,LB,2023-10-19,,,Texas,SEC,1
348,173,Drake Nugent,Michigan,IOL,2023-10-19,,,Michigan,Big Ten,1
349,176,Luke Reimer,Nebraska,LB,2023-10-19,,,Nebraska,Big Ten,1
350,177,Johnny Dixon,Penn State,CB,2023-10-19,,,Pennsylvania,Big Ten,1
351,237,Cameron Little,Arkansas,K,2023-10-19,,,Arkansas,SEC,1
352,238,Jaylen Wright,Tennessee,RB,2023-10-19,,,Tennessee,SEC,1
353,180,Javon Baker,UCF,WR,2023-10-19,,,Florida,FBS - AAC,1
354,243,Brian Thomas Jr.,LSU,WR,2023-10-19,,,Louisiana,SEC,1
355,200,Trikweze Bridges,Oregon,S,2023-10-19,,,Oregon,Pac 12,1
356,272,Malik Washington,Virginia,WR,2023-10-19,,,Virginia,ACC,1
357,245,E.J. Smith,Stanford,RB,2023-10-19,,,California,Pac 12,1
358,274,Gerald Mincey,Tennessee,OT,2023-10-19,,,Tennessee,SEC,1
359,185,Rondell Bothroyd,Oklahoma,DL,2023-10-19,,,Oklahoma,Big 12,1
360,187,Will Howard,Kansas State,QB,2023-10-19,,,Kansas,Big 12,1
361,250,Michael Barrett,Michigan,LB,2023-10-19,,,Michigan,Big Ten,1
362,251,Caedan Wallace,Penn State,OT,2023-10-19,,,Pennsylvania,Big Ten,1
363,280,Aaron Casey,Indiana,LB,2023-10-19,,,Indiana,Big Ten,1
364,190,Khordae Sydnor,Purdue,EDGE,2023-10-19,,,Indiana,Big Ten,1
365,282,Jared Wiley,TCU,TE,2023-10-19,,,Texas,Big 12,1
366,283,Jahdae Barron,Texas,CB,2023-10-19,,,Texas,Big 12,1
367,255,Fa'alili Fa'amoe,Washington State,IOL,2023-10-19,,,Washington,Pac 12,1
368,256,Joshua Karty,Stanford,K,2023-10-19,,,California,Pac 12,1
369,81,Nate Noel,Appalachian State,RB,2023-10-19,,,North Carolina,FBS - Sun Belt,1
370,193,Hudson Card,Purdue,QB,2023-10-19,,,Indiana,Big Ten,1
371,194,Maema Njongmeta,Wisconsin,LB,2023-10-19,,,Wisconsin,Big Ten,1
372,292,Xavier Weaver,Colorado,WR,2023-10-19,,,Colorado,Pac 12,1
373,197,Jeff Sims,Nebraska,QB,2023-10-19,,,Nebraska,Big Ten,1
374,295,Davin Vann,NC State,DL,2023-10-19,,,North Carolina,ACC,1
375,263,Jake Briningstool,Clemson,TE,2023-10-19,,,South Carolina,ACC,1
376,250,Power Echols,North Carolina,LB,2023-10-19,,,North Carolina,ACC,1
377,138,Sam Hartman,Notre Dame,QB,2023-10-19,,,Indiana,FBS - Independent,1
378,265,Kitan Oladapo,Oregon State,S,2023-10-19,,,Oregon,Pac 12,1
379,201,Paris Shand,LSU,DL,2023-10-19,,,Louisiana,SEC,1
380,267,Tanner Koziol,Ball State,TE,2023-10-19,,,Indiana,FBS - MAC,1
381,202,Sataoa Laumea,Utah,IOL,2023-10-19,,,Utah,Pac 12,1
382,275,Michael Vinson,Notre Dame,LS,2023-10-19,,,Indiana,FBS - Independent,1
383,201,Kendal Daniels,Oklahoma State,S,2023-10-19,,,Oklahoma,Big 12,1
384,90,Jaylon Carlies,Missouri,S,2023-10-19,,,Missouri,SEC,1
385,312,Donavon Greene,Wake Forest,WR,2023-10-19,,,North Carolina,ACC,1
386,137,Kenny Logan Jr.,Kansas,S,2023-10-19,,,Kansas,Big 12,1
387,280,Jeremiah Hunter,California,WR,2023-10-19,,,California,Pac 12,1
388,315,Ron Stone Jr.,Washington State,EDGE,2023-10-19,,,Washington,Pac 12,1
389,316,Eric Watts,UConn,EDGE,2023-10-19,,,Connecticut,FBS - AAC,1
390,283,John Morgan III,Arkansas,EDGE,2023-10-19,,,Arkansas,SEC,1
391,284,Jager Burton,Kentucky,IOL,2023-10-19,,,Kentucky,SEC,1
392,285,Kurtis Rourke,Ohio,QB,2023-10-19,,,Ohio,FBS - MAC,1
393,286,Decamerion Richardson,Mississippi State,CB,2023-10-19,,,Mississippi,SEC,1
394,224,Jayden Thomas,Notre Dame,WR,2023-10-19,,,Indiana,FBS - Independent,1
395,225,Ennis Rakestraw Jr.,Missouri,CB,2023-10-19,,,Missouri,SEC,1
396,227,Quinton Newsome,Nebraska,CB,2023-10-19,,,Nebraska,Big Ten,1
397,228,Reggie Grimes,Oklahoma,EDGE,2023-10-19,,,Oklahoma,Big 12,1
398,252,Omari Thomas,Tennessee,DL,2023-10-19,,,Tennessee,SEC,1
399,229,Lorando Johnson,Arkansas,CB,2023-10-19,,,Arkansas,SEC,1
400,48,Mason Cobb,USC,LB,2023-10-19,,,California,Pac 12,1
401,231,Noah Whittington,Oregon,RB,2023-10-19,,,Oregon,Pac 12,1
402,306,Justin Walley,Minnesota,CB,2023-10-19,,,Minnesota,Big Ten,1
403,232,Daequan Hardy,Kansas State,CB,2023-10-19,,,Kansas,Big 12,1
404,309,Nathaniel Watson,Mississippi State,LB,2023-10-19,,,Mississippi,SEC,1
405,151,Ty Hamilton,Ohio State,DL,2023-10-19,,,Ohio,Big Ten,1
406,35,Trey Sanders,TCU,RB,2023-10-19,,,Texas,Big 12,1
407,239,Woodi Washington,Oklahoma,CB,2023-10-19,,,Oklahoma,Big 12,1
408,107,Dillon Gabriel,Oklahoma,QB,2023-10-19,,,Oklahoma,Big 12,1
409,241,George Holani,Boise State,RB,2023-10-19,,,Idaho,FBS - Mountain West,1
410,317,Jonathan Mendoza,Yale,OT,2023-10-19,,,Connecticut,FCS,1
411,39,Terrence Ferguson II,Alabama,IOL,2023-10-19,,,Alabama,SEC,1
412,163,Eyabi Okie,Michigan,EDGE,2023-10-19,,,Michigan,Big Ten,1
413,243,Jerand Bradley,Texas Tech,WR,2023-10-19,,,Texas,Big 12,1
414,297,Kendall Milton,Georgia,RB,2023-10-19,,,Georgia,SEC,1
415,154,D.J. Uiagalelei,Oregon State,QB,2023-10-19,,,Oregon,Pac 12,1
416,250,Michael Jurgens,Wake Forest,IOL,2023-10-19,,,North Carolina,ACC,1
417,251,Tyrone Broden,Arkansas,WR,2023-10-19,,,Arkansas,SEC,1
418,328,Malik Benson,Alabama,WR,2023-10-19,,,Alabama,SEC,1
419,331,Austin Barber,Florida,OT,2023-10-19,,,Florida,SEC,1
420,332,Logan Lee,Iowa,DL,2023-10-19,,,Iowa,Big Ten,1
421,255,Corey Crooms,Minnesota,WR,2023-10-19,,,Minnesota,Big Ten,1
422,335,Deantre Prince,Ole Miss,CB,2023-10-19,,,Mississippi,SEC,1
423,336,Thomas Yassmin,Utah,TE,2023-10-19,,,Utah,Pac 12,1
424,337,Grayson Murphy,UCLA,EDGE,2023-10-19,,,California,Pac 12,1
425,258,Sam Wiglusz,Ohio,WR,2023-10-19,,,Ohio,FBS - MAC,1
426,259,Konata Mumpfield,Pitt,WR,2023-10-19,,,Pennsylvania,ACC,1
427,41,Tyler Baron,Tennessee,DL,2023-10-19,,,Tennessee,SEC,1
428,261,Devin Kirkwood,UCLA,CB,2023-10-19,,,California,Pac 12,1
429,76,Delmar Glaze,Maryland,IOL,2023-10-19,,,Maryland,Big Ten,1
430,264,Walker Parks,Clemson,OT,2023-10-19,,,South Carolina,ACC,1
431,265,Jalon Calhoun,Duke,WR,2023-10-19,,,North Carolina,ACC,1
432,266,Layton Jordan,Temple,LB,2023-10-19,,,Pennsylvania,FBS - AAC,1
433,45,Cameron Rising,Utah,QB,2023-10-19,,,Utah,Pac 12,1
434,275,Mark Perry,TCU,S,2023-10-19,,,Texas,Big 12,1
435,276,Traeshon Holden,Oregon,WR,2023-10-19,,,Oregon,Pac 12,1
436,215,DeShawn Gaddie,North Texas,CB,2023-10-19,,,Texas,FBS - CUSA,1
437,210,Marques Cox,Kentucky,OT,2023-10-19,,,Kentucky,SEC,1
438,280,Ovie Oghoufo,LSU,EDGE,2023-10-19,,,Louisiana,SEC,1
439,282,Graham Mertz,Florida,QB,2023-10-19,,,Florida,SEC,1
440,287,Trey Amos,Alabama,CB,2023-10-19,,,Alabama,SEC,1
441,91,Kyle Hergel,Boston College,IOL,2023-10-19,,,Massachusetts,ACC,1
442,294,Xavion Alford,Arizona State,S,2023-10-19,,,Arizona,Pac 12,1
443,302,Al Walcott,Arkansas,S,2023-10-19,,,Arkansas,SEC,1
444,304,Jordan Strachan,South Carolina,EDGE,2023-10-19,,,South Carolina,SEC,1
445,36,Julian Fleming,Ohio State,WR,2023-10-19,,,Ohio,Big Ten,1
446,306,Kristian Williams,Missouri,DL,2023-10-19,,,Missouri,SEC,1
447,307,Kody Epps,BYU,WR,2023-10-19,,,Utah,FBS - Independent,1
448,308,Jordan Magee,Temple,LB,2023-10-19,,,Pennsylvania,FBS - AAC,1
449,416,Jordan Jefferson,LSU,DL,2023-10-19,,,Louisiana,SEC,1
450,309,Bangally Kamara,Pitt,LB,2023-10-19,,,Pennsylvania,ACC,1
451,310,Chez Mellusi,Wisconsin,RB,2023-10-19,,,Wisconsin,Big Ten,1
452,311,Garmon Randolph,Baylor,EDGE,2023-10-19,,,Texas,Big 12,1
453,314,Anthony Goodlow,Oklahoma State,EDGE,2023-10-19,,,Oklahoma,Big 12,1
454,315,Elijah Clark,Temple,CB,2023-10-19,,,Pennsylvania,FBS - AAC,1
455,22,Jonah Dalmas,Boise State,K,2023-10-19,,,Idaho,FBS - Mountain West,1
456,47,Darius Muasau,UCLA,LB,2023-10-19,,,California,Pac 12,1
457,193,Nolan Rucci,Wisconsin,OT,2023-10-19,,,Wisconsin,Big Ten,1
458,194,Terrence Lewis,UCF,LB,2023-10-19,,,Florida,FBS - AAC,1
459,196,Xavian Sorey Jr.,Georgia,LB,2023-10-19,,,Georgia,SEC,1
460,197,Sage Ryan,LSU,S,2023-10-19,,,Louisiana,SEC,1
461,198,Camar Wheaton,SMU,RB,2023-10-19,,,Texas,FBS - AAC,1
462,199,Keeshawn Silver,Kentucky,DL,2023-10-19,,,Kentucky,SEC,1
463,201,Sam Huard,Cal Poly,QB,2023-10-19,,,California,FCS,1
464,203,Brock Vandagriff,Georgia,QB,2023-10-19,,,Georgia,SEC,1
465,204,Agiye Hall,Texas,WR,2023-10-19,,,Texas,Big 12,1
466,205,Chris Hilton,LSU,WR,2023-10-19,,,Louisiana,SEC,1
467,206,Clayton Smith,Arizona State,EDGE,2023-10-19,,,Arizona,Pac 12,1
468,207,Jakailin Johnson,LSU,CB,2023-10-19,,,Louisiana,SEC,1
469,208,James Brockermeyer,Alabama,IOL,2023-10-19,,,Alabama,SEC,1
470,209,Jeremiah Williams,Florida,EDGE,2023-10-19,,,Florida,SEC,1
471,210,L.J. Johnson Jr.,SMU,RB,2023-10-19,,,Texas,FBS - AAC,1
472,211,Deion Smith,LSU,WR,2023-10-19,,,Louisiana,SEC,1
473,212,Jaxson Dart,Ole Miss,QB,2023-10-19,,,Mississippi,SEC,1
474,213,JoJo Earle,TCU,WR,2023-10-19,,,Texas,Big 12,1
475,198,Jordan Hancock,Ohio State,CB,2023-10-19,,,Ohio,Big Ten,1
476,215,Tyler Buchner,Alabama,QB,2023-10-19,,,Alabama,SEC,1
477,216,Armoni Goodwin,LSU,RB,2023-10-19,,,Louisiana,SEC,1
478,176,Avante Dickerson,Oregon,CB,2023-10-19,,,Oregon,Pac 12,1
479,218,Ben Christman,Ohio State,IOL,2023-10-19,,,Ohio,Big Ten,1
480,182,Ceyair Wright,USC,CB,2023-10-19,,,California,Pac 12,1
481,221,Corey Collier Jr.,Nebraska,S,2023-10-19,,,Nebraska,Big Ten,1
482,222,Corey Kiner,Cincinnati,RB,2023-10-19,,,Ohio,FBS - AAC,1
483,223,Damarius McGhee,Kansas,CB,2023-10-19,,,Kansas,Big 12,1
484,224,Deontae Lawson,Alabama,LB,2023-10-19,,,Alabama,SEC,1
485,225,Derrick Davis Jr.,LSU,S,2023-10-19,,,Louisiana,SEC,1
486,226,Devonta Smith,Alabama,CB,2023-10-19,,,Alabama,SEC,1
487,227,Donovan McMillon,Florida,S,2023-10-19,,,Florida,SEC,1
488,228,Dylan Brooks,Auburn,EDGE,2023-10-19,,,Alabama,SEC,1
489,229,Dylan Fairchild,Georgia,IOL,2023-10-19,,,Georgia,SEC,1
490,230,Elijah Arroyo,Miami (FL),TE,2023-10-19,,,Florida,ACC,1
491,231,Elliot Donald,Pitt,DL,2023-10-19,,,Pennsylvania,ACC,1
492,232,Ethan Calvert,Utah,LB,2023-10-19,,,Utah,Pac 12,1
493,233,Ezra Dotson-Oyetade,TCU,IOL,2023-10-19,,,Texas,Big 12,1
494,234,Giovanni El-Hadi,Michigan,OT,2023-10-19,,,Michigan,Big Ten,1
495,235,Isaiah Johnson,Arizona State,S,2023-10-19,,,Arizona,Pac 12,1
496,237,Jaylin Davies,UCLA,CB,2023-10-19,,,California,Pac 12,1
497,238,Kamarro Edmonds,North Carolina,RB,2023-10-19,,,North Carolina,ACC,1
498,239,Keanu Koht,Alabama,EDGE,2023-10-19,,,Alabama,SEC,1
499,240,Kelvin Gilliam,Oklahoma,DL,2023-10-19,,,Oklahoma,Big 12,1
500,241,Landon Jackson,Arkansas,DL,2023-10-19,,,Arkansas,SEC,1
501,242,Landon Tengwall,Penn State,OT,2023-10-19,,,Pennsylvania,Big Ten,1
502,243,Laurance Seymore,Miami (FL),IOL,2023-10-19,,,Florida,ACC,1
503,244,Lovasea Carroll,South Carolina,RB,2023-10-19,,,South Carolina,SEC,1
504,245,Marcus Tate,Clemson,IOL,2023-10-19,,,South Carolina,ACC,1
505,246,Micah Morris,Georgia,IOL,2023-10-19,,,Georgia,SEC,1
506,247,Monkell Goodwine,Alabama,DL,2023-10-19,,,Alabama,SEC,1
507,248,Nyland Green,Georgia,CB,2023-10-19,,,Georgia,SEC,1
508,249,Payton Page,Clemson,DL,2023-10-19,,,South Carolina,ACC,1
509,251,Prophet Brown,USC,CB,2023-10-19,,,California,Pac 12,1
510,252,Raesjon Davis,USC,LB,2023-10-19,,,California,Pac 12,1
511,253,Raheem Anderson,Michigan,IOL,2023-10-19,,,Michigan,Big Ten,1
512,254,Reid Carrico,Ohio State,LB,2023-10-19,,,Ohio,Big Ten,1
513,255,Rocco Spindler,Notre Dame,IOL,2023-10-19,,,Indiana,FBS - Independent,1
514,256,Ryan Linthicum,Clemson,IOL,2023-10-19,,,South Carolina,ACC,1
515,160,Saivion Jones,LSU,EDGE,2023-10-19,,,Louisiana,SEC,1
516,258,Savion Byrd,Oklahoma,IOL,2023-10-19,,,Oklahoma,Big 12,1
517,259,Thomas Fidone II,Nebraska,TE,2023-10-19,,,Nebraska,Big Ten,1
518,260,Ty Thompson,Oregon,QB,2023-10-19,,,Oregon,Pac 12,1
519,261,Branden Jennings,UCF,EDGE,2023-10-19,,,Florida,FBS - AAC,1
520,262,Tommi Hill,Nebraska,WR,2023-10-19,,,Nebraska,Big Ten,1
521,263,Jay Toia,UCLA,DL,2023-10-19,,,California,Pac 12,1
522,264,Tunmise Adeleye,Michigan State,DL,2023-10-19,,,Michigan,Big Ten,1
523,265,Jake Garcia,Missouri,QB,2023-10-19,,,Missouri,SEC,1
524,235,J.K. Johnson,Ohio State,CB,2023-10-19,,,Ohio,Big Ten,1
525,267,Dont'e Thornton,Tennessee,WR,2023-10-19,,,Tennessee,SEC,1
526,269,Tywone Malone,Ole Miss,DL,2023-10-19,,,Mississippi,SEC,1
527,270,Christian Leary,Georgia Tech,WR,2023-10-19,,,Georgia,ACC,1
528,271,Miller Moss,USC,QB,2023-10-19,,,California,Pac 12,1
529,272,Lee Hunter,UCF,DL,2023-10-19,,,Florida,FBS - AAC,1
530,273,Jalen Milroe,Alabama,QB,2023-10-19,,,Alabama,SEC,1
531,274,Evan Pryor,Ohio State,RB,2023-10-19,,,Ohio,Big Ten,1
532,275,Garrett Nussmeier,LSU,QB,2023-10-19,,,Louisiana,SEC,1
533,276,Bram Walden,Oregon,OT,2023-10-19,,,Oregon,Pac 12,1
534,278,Garrett Dellinger,LSU,OT,2023-10-19,,,Louisiana,SEC,1
535,279,David Daniel-Sisavanh,Georgia,S,2023-10-19,,,Georgia,SEC,1
536,280,Jayden Ballard,Ohio State,WR,2023-10-19,,,Ohio,Big Ten,1
537,281,Tyreak Sapp,Florida,DL,2023-10-19,,,Florida,SEC,1
538,256,Jack Bech,LSU,WR,2023-10-19,,,Louisiana,SEC,1
539,283,Drew Kendall,Boston College,IOL,2023-10-19,,,Massachusetts,ACC,1
540,244,Lorenzo Styles Jr.,Notre Dame,WR,2023-10-19,,,Indiana,FBS - Independent,1
541,285,Dacari Collins,NC State,WR,2023-10-19,,,North Carolina,ACC,1
542,286,Kaden Prather,Maryland,WR,2023-10-19,,,Maryland,Big Ten,1
543,287,Trevion Cooley,Louisville,RB,2023-10-19,,,Kentucky,ACC,1
544,288,Byron Cardwell,California,RB,2023-10-19,,,California,Pac 12,1
545,289,Jacolby George,Miami (FL),WR,2023-10-19,,,Florida,ACC,1
546,290,Kyron Drones,Virginia Tech,QB,2023-10-19,,,Virginia,ACC,1
547,292,Deion Colzie,Notre Dame,WR,2023-10-19,,,Indiana,FBS - Independent,1
548,293,RaRa Dillworth,North Carolina,LB,2023-10-19,,,North Carolina,ACC,1
549,294,Cade Denhoff,Clemson,DL,2023-10-19,,,South Carolina,ACC,1
550,295,Wyatt Milum,West Virginia,OT,2023-10-19,,,West Virginia,Big 12,1
551,296,Cody Jackson,Oklahoma,WR,2023-10-19,,,Oklahoma,Big 12,1
552,297," Preston Stone",SMU,QB,2023-10-19,,,Texas,FBS - AAC,1
553,298,Shadrach Banks,Texas A&M,WR,2023-10-19,,,Texas,SEC,1
554,299,Destyn Hill,Florida State,WR,2023-10-19,,,Florida,ACC,1
555,300,Keith Brown,Oregon,LB,2023-10-19,,,Oregon,Pac 12,1
556,301,Gabriel Rubio,Notre Dame,DL,2023-10-19,,,Indiana,FBS - Independent,1
557,302,Julien Simon,USC,LB,2023-10-19,,,California,Pac 12,1
558,303,Bryce Carter,Virginia,DL,2023-10-19,,,Virginia,ACC,1
559,304,Jalil Farooq,Oklahoma,WR,2023-10-19,,,Oklahoma,Big 12,1
560,305,Kyron Ware-Hudson,USC,WR,2023-10-19,,,California,Pac 12,1
561,306,Jonathan Jefferson,Georgia,DL,2023-10-19,,,Georgia,SEC,1
562,307,J.P. Benzschawel,Wisconsin,OT,2023-10-19,,,Wisconsin,Big Ten,1
563,308,Marcus Burris,Indiana,DL,2023-10-19,,,Indiana,Big Ten,1
564,309,Jahvaree Ritzie,North Carolina,DL,2023-10-19,,,North Carolina,ACC,1
565,310,Sawyer Robertson,Baylor,QB,2023-10-19,,,Texas,Big 12,1
566,311,Aaron Willis,Tennessee,LB,2023-10-19,,,Tennessee,SEC,1
567,314,Riley Mahlman,Wisconsin,OT,2023-10-19,,,Wisconsin,Big Ten,1
568,315,Kaidon Salter,Liberty,QB,2023-10-19,,,Virginia,FCS,1
569,316,Quaydarius Davis,Jackson State,WR,2023-10-19,,,Mississippi,FCS,1
570,317,Romello Brinson,Miami (FL),WR,2023-10-19,,,Florida,ACC,1
571,318,Prince Kollie,Notre Dame,LB,2023-10-19,,,Indiana,FBS - Independent,1
572,319,Carlos Del Rio-Wilson,Syracuse,QB,2023-10-19,,,New York,ACC,1
573,320,Behren Morton,Texas Tech,QB,2023-10-19,,,Texas,Big 12,1
574,321,Tyrion Ingram-Dawkins,Georgia,DL,2023-10-19,,,Georgia,SEC,1
575,322,De'Jahn Warren,Jackson State,CB,2023-10-19,,,Mississippi,FCS,1
576,324,Luke Altmyer,Illinois,QB,2023-10-19,,,Illinois,Big Ten,1
577,325,Latrell McCutchin,USC,CB,2023-10-19,,,California,Pac 12,1
578,326,Malik McClain,Penn State,WR,2023-10-19,,,Pennsylvania,Big Ten,1
579,327,Jabari Ishmael,Miami (FL),EDGE,2023-10-19,,,Florida,ACC,1
580,328,Josh Simmons,San Diego State,IOL,2023-10-19,,,California,FBS - Mountain West,1
581,329,Teddy Prochazka,Nebraska,OT,2023-10-19,,,Nebraska,Big Ten,1
582,330,Wilfredo Aybar,Stanford,EDGE,2023-10-19,,,California,Pac 12,1
583,331,Zaire Patterson,Clemson,EDGE,2023-10-19,,,South Carolina,ACC,1
584,334,Zen Michalski,Ohio State,OT,2023-10-19,,,Ohio,Big Ten,1
585,268,Alton McCaskill IV,Houston,RB,2023-10-19,,,Texas,FBS - AAC,1
586,349,Seth Henigan,Memphis,QB,2023-10-19,,,Tennessee,FBS - AAC,1
587,350,De'Zhaun Stribling,Oklahoma State,WR,2023-10-19,,,Oklahoma,Big 12,1
588,212,Rara Thomas,Georgia,WR,2023-10-19,,,Georgia,SEC,1
589,92,Francisco Mauigoa,Miami (FL),LB,2023-10-19,,,Florida,ACC,1
590,117,Barryn Sorrell,Texas,EDGE,2023-10-19,,,Texas,Big 12,1
591,358,Antario Brown,Northern Illinois,RB,2023-10-19,,,Illinois,FBS - MAC,1
592,363,Dante Trader Jr.,Maryland,S,2023-10-19,,,Maryland,Big Ten,1
593,364,Jared Brown,Coastal Carolina,WR,2023-10-19,,,South Carolina,FCS,1
594,369,Joshua Farmer,Florida State,DL,2023-10-19,,,Florida,ACC,1
595,372,Cade Zimmerly,Bowling Green,IOL,2023-10-19,,,Ohio,FBS - MAC,1
596,374,Kamryn Waites,Florida,OT,2023-10-19,,,Florida,SEC,1
597,375,Roderick Brown,North Texas,DL,2023-10-19,,,Texas,FBS - CUSA,1
598,378,Tyrone Howell,Louisiana-Monroe,WR,2023-10-19,,,Louisiana,FBS - Sun Belt,1
599,84,Arik Gilbert,Nebraska,TE,2023-10-19,,,Nebraska,Big Ten,1
600,384,Demarkcus Bowman,Florida,RB,2023-10-19,,,Florida,SEC,1
601,385,Demond Demas,Texas A&M,WR,2023-10-19,,,Texas,SEC,1
602,283,Sav'ell Smalls,Colorado,EDGE,2023-10-19,,,Colorado,Pac 12,1
603,280,Dontae Manning,Oregon,CB,2023-10-19,,,Oregon,Pac 12,1
604,388,Max Johnson,Texas A&M,QB,2023-10-19,,,Texas,SEC,1
605,390,Haynes King,Georgia Tech,QB,2023-10-19,,,Georgia,ACC,1
606,393,Fred Davis II,Clemson,CB,2023-10-19,,,South Carolina,ACC,1
607,394,Joshua Braun,Arkansas,OT,2023-10-19,,,Arkansas,SEC,1
608,396,Myles Hinton,Michigan,OT,2023-10-19,,,Michigan,Big Ten,1
609,397,Demon Clowney,Ole Miss,EDGE,2023-10-19,,,Mississippi,SEC,1
610,399,Jordan Davis,Mississippi State,EDGE,2023-10-19,,,Mississippi,SEC,1
611,401,Drew Pyne,Arizona State,QB,2023-10-19,,,Arizona,Pac 12,1
612,402,Arian Smith,Georgia,WR,2023-10-19,,,Georgia,SEC,1
613,403,Alfred Collins,Texas,EDGE,2023-10-19,,,Texas,Big 12,1
614,404,Tosh Baker,Notre Dame,OT,2023-10-19,,,Indiana,FBS - Independent,1
615,310,Justin Rogers,Auburn,DL,2023-10-19,,,Alabama,SEC,1
616,409,Gee Scott Jr.,Ohio State,TE,2023-10-19,,,Ohio,Big Ten,1
617,411,Chris Tyree,Notre Dame,WR,2023-10-19,,,Indiana,FBS - Independent,1
618,412,DeaMonte Trayanum,Ohio State,RB,2023-10-19,,,Ohio,Big Ten,1
619,414,E.J. Williams,Clemson,WR,2023-10-19,,,South Carolina,ACC,1
620,415,Troy Omeire,Arizona State,WR,2023-10-19,,,Arizona,Pac 12,1
621,416,Jordan Johnson,Notre Dame,WR,2023-10-19,,,Indiana,FBS - Independent,1
622,419,Andrew Gentry,Michigan,OT,2023-10-19,,,Michigan,Big Ten,1
623,420,Turner Corcoran,Nebraska,OT,2023-10-19,,,Nebraska,Big Ten,1
624,421,Trey Wedig,Wisconsin,OT,2023-10-19,,,Wisconsin,Big Ten,1
625,422,Jalen Rivers,Miami (FL),OT,2023-10-19,,,Florida,ACC,1
626,423,Chad Lindberg,Georgia,OT,2023-10-19,,,Georgia,SEC,1
627,424,Aki Ogunbiyi,Texas A&M,IOL,2023-10-19,,,Texas,SEC,1
628,425,Chris Morris,Texas A&M,IOL,2023-10-19,,,Texas,SEC,1
629,429,Jayson Jones,Auburn,DL,2023-10-19,,,Alabama,SEC,1
